2.99933906	4.86167974	6.26706126	7.1860771	7.76631587	7.59748352	7.84667798	8.23444544	8.39722596	8.8939774	9.02255458	8.70783342	8.86196982	11.1639355	18.7217143	23.739862	24.5121277	27.3342471	30.5891118	33.242777	35.0636637	36.110729	36.6405072	36.2693628	35.3359658	34.546113	33.6679331	32.7583014	32.0682476	31.335695	30.2802698	29.6250915	28.9196219	28.4685049	28.0247483	27.7862659	26.7733544	24.5166332	22.5653913	21.0245899	20.1761939	19.1962342	18.6141388	18.8163441	18.2990332	18.20167	18.6189627	18.607468	19.3377454	20.5150325	20.8528965	21.2611436	22.0685914	22.22467	22.5450545	22.8496449	22.7197561	23.4858608	23.8087612	23.8261582	24.1379114	24.5917946	25.194153	26.0725476	26.6911221	27.8273437	29.652497	31.9818357	34.7283686	37.635676	40.2151581	42.3114276	43.6989211	44.5023432	44.717008	44.4871238	43.8927108	42.9139202	41.0036807	39.1445974	37.6800029	36.0546541	33.645556	31.9263902	30.486505	28.8807388	28.0276144	27.273637	27.2002423	27.7733467	28.1029577	28.4263244	28.7624405	28.7187518	28.0472089	27.7854442	27.28959	27.7875405	28.5607785	28.9320568	28.957599	28.3036828	27.0867262	25.9167436	25.0301594	24.2584343	24.6162987	25.2162836	25.8465485	26.2435199	26.1187357	26.2115198	26.6745771	26.72812	25.8428495	24.4311962	22.9072059	21.6526539	21.9122288	21.8998083	20.4660367	18.3828167	15.8632541	14.3352755	13.0321068	12.22881	12.066025	11.1842112	10.137473	9.38065441	8.93168544	8.95966871	8.50573987	8.53440861	8.67367918	9.04177349	8.94313831	9.07603658	9.40409637
3.04524225	4.87383745	6.26541079	7.14688897	7.73721664	7.49022326	7.7431883	8.08880491	8.29736224	8.85027747	8.96926616	8.7022982	8.85706755	11.1851517	18.775939	23.8182115	24.6145326	27.4485374	30.7629129	33.4653611	35.328579	36.381516	36.906574	36.5101255	35.5501176	34.7906565	33.9127188	32.9676956	32.2544832	31.4980462	30.4288321	29.7725676	29.099176	28.6924854	28.3263967	28.1659842	27.2111025	25.0200235	23.1357733	21.6218819	20.8485352	19.9257782	19.3857211	19.6394423	19.0708175	18.9901611	19.4667952	19.4722858	20.2033718	21.4173389	21.7842417	22.2076239	23.061792	23.215936	23.5259867	23.8331818	23.6539864	24.4118915	24.709107	24.5918017	24.6980173	24.960397	25.4374167	26.2175929	26.7310454	27.7808942	29.5605514	31.8480541	34.5551979	37.426009	40.0050874	42.1253652	43.5048788	44.313479	44.535336	44.3346333	43.7754667	42.8472086	40.9590906	39.1390944	37.7171562	36.0522137	33.5681924	31.8444462	30.4240015	28.8048415	27.965491	27.1917857	27.0260113	27.6063824	27.8992866	28.1915254	28.519717	28.5237758	27.8782768	27.6167387	27.0385557	27.5472175	28.3625741	28.7832382	28.8465878	28.1891399	26.9643527	25.7367106	24.7499269	23.9388985	24.3261233	24.9798633	25.6466307	26.0772073	26.0135411	26.171837	26.6953129	26.7348049	25.7838473	24.3896629	22.823797	21.4762338	21.6122796	21.503553	20.005476	17.9582644	15.5237456	14.0087964	12.7989421	12.0269006	11.8645794	11.043862	10.0314473	9.28507247	8.88000415	8.93661616	8.45254322	8.44351761	8.56325827	8.95881526	8.90322148	9.04801848	9.38356454
3.08883982	4.87773277	6.24450392	7.08716278	7.69012846	7.36729577	7.62547644	7.93502077	8.18662504	8.79005409	8.89788506	8.6817389	8.83800685	11.2037774	18.8383359	23.9093364	24.7247572	27.5821335	30.9558282	33.6997169	35.5908146	36.6369687	37.1431846	36.7167315	35.7236325	34.9784597	34.09375	33.1134202	32.3752352	31.5934584	30.5083512	29.8440117	29.2003233	28.8309815	28.5287072	28.434319	27.5335186	25.4205905	23.6095948	22.1377592	21.4427857	20.5750358	20.0698157	20.3722059	19.7793804	19.7160285	20.2420919	20.2713355	21.001625	22.2444869	22.6420324	23.0733588	23.9652661	24.1206641	24.4216488	24.7331588	24.5168513	25.261956	25.5460816	25.3317404	25.255168	25.3358414	25.6804491	26.3535125	26.7615273	27.7258566	29.4587531	31.7048064	34.374161	37.2107453	39.7866146	41.9247357	43.2996151	44.1190397	44.3522401	44.1835822	43.6626393	42.7815822	40.9172644	39.1270363	37.7386571	36.0398922	33.4902196	31.7630212	30.3541341	28.7192429	27.8863047	27.0935553	26.8410663	27.4302152	27.69174	27.9565302	28.2768777	28.3204461	27.7024433	27.4397414	26.7850764	27.3026242	28.1517566	28.6144993	28.7107388	28.0529741	26.8253784	25.5487857	24.4715546	23.6228478	24.036075	24.7366129	25.4315184	25.8905387	25.8797768	26.0913916	26.6625311	26.6906568	25.6821321	24.2995179	22.6953137	21.270741	21.2918198	21.0893961	19.5305355	17.520145	15.1766522	13.6770973	12.5554363	11.8088566	11.6406567	10.8787294	9.90434983	9.18122265	8.82796963	8.91010338	8.39124248	8.33892445	8.43451474	8.85752194	8.84462277	8.99439892	9.33970563
3.12571587	4.87119621	6.20352954	7.00713739	7.62494814	7.23210554	7.49707103	7.77590147	8.06650276	8.71517012	8.81045483	8.64517578	8.80210318	11.2148035	18.900432	24.0029569	24.8356514	27.721789	31.1479883	33.9222779	35.8261536	36.8542787	37.3303892	36.8706131	35.8397486	35.0961111	34.1992313	33.1859709	32.4230962	31.6168543	30.5165759	29.8387184	29.2228387	28.8853614	28.6336671	28.5932407	27.7412277	25.7120457	23.9764037	22.5566767	21.9389843	21.1234434	20.6464719	20.9936188	20.3996251	20.3542103	20.9203888	20.9780101	21.7069902	22.9715388	23.400811	23.8357404	24.7575731	24.9181005	25.2116436	25.5277408	25.28426	26.012943	26.2933991	26.0140483	25.7791539	25.6914973	25.9003244	26.460472	26.7647317	27.6456547	29.3307616	31.5357049	34.1689352	36.9738258	39.5435597	41.6936377	43.066829	43.9007904	44.1480125	44.0117379	43.5295636	42.6909949	40.8514714	39.0829258	37.7190064	35.9920443	33.3878041	31.6582202	30.2539262	28.6023967	27.7699689	26.9597438	26.6283178	27.2263858	27.4610787	27.7023555	28.0153267	28.0901608	27.4993012	27.2348929	26.5124488	27.0369213	27.9117986	28.4096949	28.5342383	27.8792525	26.6528846	25.3382189	24.1839146	23.2998759	23.7346001	24.4731352	25.1874929	25.6693497	25.7031492	25.9569714	26.5646164	26.5837854	25.5267651	24.1519956	22.513497	21.0278459	20.9453258	20.6543878	19.0406971	17.0685443	14.8224867	13.3409989	12.3004875	11.5743349	11.3948776	10.6896711	9.75457976	9.06512517	8.76960955	8.87555632	8.32102564	8.22207814	8.29180711	8.74423247	8.77018249	8.91804868	9.27463328
3.15240024	4.85267557	6.14269331	6.90831752	7.5429016	7.08988401	7.36261311	7.61490325	7.93885853	8.62730937	8.70898058	8.592426	8.74842509	11.214012	18.9549814	24.0912994	24.9427254	27.8576132	31.3252295	34.1168771	36.0187592	37.0192771	37.456552	36.9611545	35.8893478	35.1378402	34.2250364	33.1834321	32.3977164	31.5694585	30.4573524	29.761416	29.1713607	28.8612984	28.6477499	28.6494907	27.8401375	25.8950178	24.2335638	22.8712001	22.326196	21.5592622	21.1048304	21.4920655	20.9151106	20.8883829	21.4859619	21.574783	22.3031106	23.5828281	24.0445569	24.4810634	25.4258242	25.5961741	25.8847394	26.2045445	25.9418974	26.6513796	26.9345952	26.6156802	26.2470762	26.0072789	26.0807299	26.5248377	26.7283292	27.5286977	29.165317	31.3293925	33.9279085	36.7034423	39.2642991	41.4212214	42.7949655	43.645261	43.9077783	43.8023732	43.3576262	42.5563821	40.7420361	38.9887567	37.6412893	35.8913134	33.2442149	31.5136168	30.1084374	28.4405859	27.6042638	26.7787486	26.3770642	26.9829274	27.1941471	27.4155286	27.7217562	27.8204028	27.2550639	26.9891124	26.209268	26.7388296	27.6322866	28.1590406	28.3080246	27.6587632	26.4364211	25.096101	23.8805345	22.9636489	23.4145682	24.1813481	24.906712	25.4057862	25.4761555	25.7624944	26.3970321	26.4091115	25.3129495	23.9440467	22.2753676	20.7432913	20.57018	20.1977038	18.5367075	16.6046103	14.4631773	13.0028043	12.0347552	11.3249714	11.1293547	10.4793305	9.58268722	8.93412236	8.69902175	8.82822626	8.24152944	8.09496211	8.14034423	8.62590912	8.68431282	8.82449649	9.19240549
3.16680061	4.82148981	6.06334796	6.7936604	7.44675469	6.94758476	7.22762325	7.45620645	7.80603786	8.52792706	8.59536366	8.52405205	8.67773912	11.1986175	18.9969298	24.1697072	25.0439065	27.9836972	31.4797562	34.275182	36.1611737	37.1260552	37.5176613	36.9849688	35.8701045	35.1042234	34.1731935	33.1099968	32.3044545	31.4575692	30.3392866	29.6208692	29.0539274	28.7672579	28.5802631	28.6127968	27.8394868	25.9749392	24.3841022	23.0803231	22.6009491	21.8782024	21.441549	21.8636704	21.3172608	21.3101102	21.930932	22.052139	22.7814396	24.0705512	24.5650542	25.0029934	25.9642535	26.1496929	26.4368848	26.7587024	26.4833565	27.1717663	27.4617913	27.1227251	26.6446248	26.2713498	26.2131164	26.5398777	26.646186	27.3690579	28.956778	31.0800301	33.6446866	36.392671	38.9422074	41.1017506	42.4774443	43.3442436	43.6221167	43.5448909	43.134995	42.3660675	40.5769062	38.8341275	37.4966129	35.7283144	33.0500933	31.3204608	29.9105335	28.227698	27.3841917	26.5459046	26.0826805	26.6941253	26.8838741	27.0882988	27.3884052	27.5045539	26.9623577	26.6955297	25.8695324	26.4026043	27.3084624	27.8584257	28.0290461	27.3885011	26.1718732	24.8195653	23.5600875	22.6125383	23.0737561	23.8585326	24.5868454	25.0976475	25.1971146	25.5076308	26.1606969	26.1669497	25.0409357	23.6771389	21.9822494	20.4164523	20.1664594	19.7205003	18.0203889	16.1303781	14.1018576	12.6664943	11.7610787	11.064666	10.8480736	10.2522294	9.39154931	8.78771721	8.61180647	8.76404512	8.1529659	7.95994986	7.9857626	8.50909268	8.59201914	8.72083415	9.09816151
3.16824625	4.77780567	5.96788067	6.66747114	7.34064472	6.81313345	7.09797113	7.30449444	7.67089981	8.41840374	8.47155203	8.44140614	8.59227486	11.1676374	19.0237548	24.2362722	25.1385771	28.0975163	31.6092703	34.3955963	36.2530286	37.1756137	37.5159761	36.9446573	35.7852356	35.0007713	34.0504254	32.9744848	32.1529925	31.2912884	30.1743132	29.4285162	28.8806864	28.6132296	28.4419459	28.4943618	27.7502183	25.9601952	24.4347587	23.1877262	22.7654417	22.0817906	21.6590656	22.1105555	21.6041018	21.6174818	22.2539514	22.4072117	23.1397017	24.4332238	24.9602507	25.4009536	26.3727765	26.578674	26.869284	27.1910541	26.9082531	27.57483	27.8741769	27.5295675	26.9658741	26.4803181	26.2966574	26.5054888	26.5181313	27.1662721	28.7048306	30.7869792	33.3177915	36.039269	38.5753115	40.7340248	42.1121971	42.9943974	43.2866793	43.2342768	42.8560215	42.1148965	40.3509064	38.6153214	37.2827471	35.5004126	32.8027378	31.076908	29.659881	27.9642951	27.1108479	26.2624034	25.745858	26.3596919	26.5285115	26.7180067	27.0124964	27.141021	26.6191987	26.3525057	25.4920992	26.0273893	26.9403071	27.5083665	27.6991965	27.0707396	25.8607018	24.5113	23.2262325	22.2496457	22.7146888	23.5067949	24.2302623	24.7473632	24.8689646	25.1963628	25.8604412	25.8615716	24.7147886	23.3560062	21.638687	20.0496558	19.7364959	19.225595	17.4943892	15.6485563	13.7422719	12.337346	11.4841846	10.7991403	10.5566977	10.0142555	9.18592313	8.62765418	8.50584514	8.68033688	8.05609529	7.81965055	7.8335931	8.39885857	8.49786562	8.61432933	8.99697261
3.15722738	4.72243649	5.85942243	6.53497471	7.22950905	6.69401303	6.97901239	7.16431213	7.53662993	8.30022811	8.33968402	8.34660947	8.49527982	11.121833	19.0351987	24.2908458	25.2263704	28.1986593	31.7153041	34.4814052	36.2991492	37.1740931	37.4584315	36.8473894	35.6421579	34.8365784	33.8668467	32.7888734	31.9558737	31.0830999	29.9759922	29.1969738	28.6625886	28.4095087	28.2436856	28.3055471	27.5836107	25.8605187	24.3942502	23.2000782	22.8256992	22.175638	21.7638062	22.2390618	21.7786704	21.8134479	22.4586051	22.6422286	23.3802601	24.6740451	25.2326369	25.6784658	26.6554869	26.8867619	27.1865076	27.5063524	27.2203516	27.8656689	28.1762133	27.837296	27.2119445	26.6381151	26.3372096	26.4271886	26.3490608	26.9245523	28.4137215	30.4540955	32.9499999	35.6450932	38.1656581	40.3206538	41.7010112	42.5965432	42.9014284	42.8701342	42.5201694	41.8029965	40.064579	38.3341401	37.0027231	35.2103793	32.5051015	30.7870102	29.3618608	27.6566276	26.7903674	25.9342926	25.3718269	25.9838538	26.130673	26.3061665	26.5953745	26.7321994	26.2277784	25.9625034	25.0799292	25.6163913	26.5315706	27.1129673	27.3242752	26.7120342	25.5089461	24.1786067	22.8868598	21.8822745	22.343999	23.1322137	23.8430593	24.3609043	24.498097	24.8357155	25.5037247	25.4999629	24.34124	22.9875312	21.2514311	19.6474515	19.2843645	18.7171292	16.9619977	15.1623332	13.3879758	12.021025	11.2097574	10.5348618	10.2618372	9.77170507	8.97155421	8.45731839	8.38131021	8.57615921	7.95198157	7.67669231	7.68858404	8.29801954	8.40510411	8.51098001	8.89266937
3.13496572	4.65660363	5.74148244	6.40162873	7.11823838	6.59552784	6.87453734	7.03910309	7.40631668	8.17508005	8.20206969	8.24236215	8.39038912	11.0632307	19.0325596	24.3339015	25.3062174	28.287457	31.8013452	34.5386937	36.3074832	37.1308667	37.3549861	36.7034213	35.4511333	34.6230325	33.6347389	32.5667052	31.7268174	30.8461432	29.7574288	28.9383074	28.4099636	28.1654466	27.9953164	28.0567309	27.3501436	25.6856414	24.2717986	23.1254868	22.7898454	22.1677651	21.76448	22.2580462	21.8472858	21.9040773	22.5517135	22.7628943	23.5085211	24.7992729	25.3877046	25.8415551	26.8191503	27.0797712	27.3947491	27.7115062	27.425764	28.0518476	28.3756082	28.0515988	27.3888232	26.7536737	26.3453018	26.3144233	26.1474559	26.6515138	28.0911562	30.0888137	32.5475396	35.215399	37.7186759	39.8674439	41.2489705	42.155022	42.4699097	42.4557776	42.131012	41.4346914	39.7231376	37.9969311	36.6637444	34.865292	32.1648397	30.4597719	29.0266433	27.3157923	26.4330921	25.5716636	24.9696725	25.5745262	25.69643	25.8575543	26.1416248	26.2835156	25.7933506	25.5310579	24.6393014	25.1760314	26.088866	26.6789901	26.9130327	26.322222	25.1261174	23.8320246	22.5526246	21.5207384	21.9712817	22.7437067	23.4339622	23.9466618	24.0932444	24.4346539	25.0995893	25.0907819	23.9286651	22.5797901	20.8285293	19.2159268	18.8154152	18.200336	16.4270967	14.6752371	13.0416285	11.7224135	10.9431856	10.2776757	9.97000822	9.53022157	8.75415748	8.28078466	8.24013231	8.45225518	7.84164453	7.53348944	7.55399669	8.20680601	8.31515593	8.41432813	8.78699035
3.10295904	4.581752	5.61758503	6.27231098	7.01077888	6.51940442	6.78590292	6.93029573	7.28246178	8.04481092	8.06101045	8.13159911	8.28092175	10.9943602	19.0177352	24.3656088	25.3758914	28.3638452	31.8710666	34.5742842	36.2870278	37.0565535	37.2169062	36.5245051	35.223837	34.3724713	33.3672419	32.3212714	31.4787464	30.5921924	29.529003	28.6622036	28.1310799	27.8882861	27.704605	27.7564152	27.0586484	25.4442711	24.0760099	22.9722274	22.6666532	22.0671554	21.6706265	22.1774089	21.8179334	21.8969781	22.5417658	22.7768968	23.5315434	24.8167803	25.4326122	25.8974015	26.8718566	27.1644796	27.5004479	27.8140403	27.5313844	28.1416283	28.4812618	28.1804005	27.5046209	26.8375502	26.333131	26.1781682	25.9233136	26.3564257	27.746853	29.7010139	32.1191681	34.7580841	37.2426075	39.3829505	40.7640959	41.6772738	41.9987406	41.9975884	41.695523	41.0177605	39.3357116	37.6139219	36.2764603	34.4757235	31.7934131	30.1081881	28.6682766	26.9568407	26.0527787	25.1878409	24.5515825	25.1424807	25.2344574	25.3793487	25.6582229	25.8025537	25.3232499	25.0658589	24.1789528	24.7150176	25.6207499	26.2149581	26.4761604	25.9132554	24.7238928	23.4834383	22.2346647	21.1763755	21.6073398	22.3515257	23.0130026	23.5142004	23.66432	24.0030374	24.65773	24.6434307	23.486116	22.1412133	20.378491	18.7620677	18.3358831	17.6814377	15.8942129	14.191048	12.7046498	11.4445489	10.6884015	10.0316117	9.6866237	9.29400953	8.53859913	8.10191636	8.08529311	8.31074469	7.72579979	7.39207987	7.43110369	8.12308898	8.22753249	8.324845	8.67932003
3.06261464	4.49942267	5.49094008	6.15055476	6.90941583	6.46335324	6.71175975	6.83689982	7.16667556	7.91139939	7.91857884	8.01709339	8.16926173	10.9174135	18.9922195	24.3852363	25.4319729	28.4265466	31.9267796	34.5937777	36.2458054	36.9609413	37.0549288	36.3221034	34.9717543	34.0966852	33.0768326	32.0636562	31.221724	30.3296548	29.2964546	28.374451	27.83101	27.5823564	27.3766361	27.4107248	26.7158417	25.1434815	23.8141894	22.747863	22.4645094	21.8826824	21.4915521	22.0069872	21.6989862	21.8000873	22.4376873	22.6927158	23.4569987	24.7349546	25.3751813	25.8533989	26.8220045	27.1478067	27.5094835	27.8210021	27.5437664	28.1426045	28.5015013	28.2316042	27.5666945	26.8980017	26.3108528	26.0280046	25.6856351	26.0480885	27.3907649	29.3016012	31.6750718	34.2828325	36.7479643	38.8781302	40.2571438	41.1736318	41.4973291	41.5046458	41.2236676	40.5630097	38.9147965	37.1987265	35.8544322	34.0550425	31.4050128	29.7479156	28.3033805	26.5973745	25.6654497	24.798196	24.131693	24.7002512	24.7550497	24.8802086	25.1536192	25.2981442	24.8259328	24.5758289	23.7089624	24.2431676	25.1366339	25.7301483	26.0250084	25.4976322	24.3144351	23.1437014	21.9417305	20.8588723	21.2618699	21.9653694	22.5899218	23.0728274	23.2211217	23.5505329	24.1875823	24.1671398	23.0223334	21.6797967	19.9094852	18.2931183	17.8525146	17.1675578	15.3685421	13.7137324	12.377327	11.1880088	10.4471746	9.79825791	9.41532635	9.06556461	8.32848404	7.92379856	7.92023892	8.15471124	7.60480818	7.25407247	7.31910921	8.04303007	8.14016734	8.24006457	8.56708077
3.01503383	4.41112716	5.36415814	6.03800916	6.81440176	6.42174957	6.64850995	6.75583511	7.05966931	7.77691062	7.77646909	7.90110005	8.05645301	10.8335178	18.956243	24.3908297	25.4700145	28.4725604	31.9682235	34.599845	36.1890128	36.8509586	36.8773822	36.1054676	34.7044438	33.8053057	32.7736371	31.8009908	30.9612795	30.0621512	29.0599883	28.0762384	27.5111721	27.2488962	27.0137681	27.0233963	26.3263015	24.7885576	23.4921157	22.4588031	22.1908454	21.6224741	21.2357132	21.7558769	21.4983979	21.6209381	22.2480553	22.5188308	23.2925366	24.5620133	25.2232764	25.7166728	26.6776998	27.0364196	27.4269838	27.7384523	27.468574	28.0609526	28.4429301	28.2113772	27.5793158	26.9376514	26.2830721	25.8693235	25.4400006	25.7327324	27.0311718	28.9008181	31.2255562	33.8001043	36.2468851	38.3659296	39.7414049	40.6571894	40.9777021	40.9885138	40.7281365	40.0839535	38.4756257	36.7676865	35.4134601	33.6185104	31.0150018	29.3952057	27.9490268	26.2551603	25.2874792	24.4182296	23.7242172	24.2605255	24.268814	24.3691389	24.6366375	24.7792867	24.3099284	24.0700706	23.2392313	23.7698783	24.6454346	25.2333835	25.5699227	25.0863311	23.9083124	22.8201413	21.6774723	20.5734757	20.9409944	21.5923621	22.1724519	22.6300899	22.7719597	23.0854993	23.6974098	23.6700533	22.5447398	21.2023505	19.4285822	17.8158984	17.3720823	16.6664252	14.8557702	13.2473406	12.0592172	10.9509125	10.2190159	9.57684331	9.15781209	8.84591169	8.12615458	7.74857676	7.74851895	7.98776683	7.47880811	7.12065531	7.21554432	7.96194517	8.05004318	8.15539656	8.44661158
2.96095198	4.31818444	5.2390409	5.93426389	6.72399352	6.38703387	6.59123795	6.68279433	6.96140805	7.64336727	7.63591257	7.78505795	7.94205755	10.7422712	18.9082444	24.3790955	25.4847632	28.4970067	31.9919234	34.5911091	36.1176852	36.7291064	36.6886028	35.8799204	34.4279461	33.5043546	32.4638877	31.5353975	30.6976602	29.7881884	28.8147479	27.7645353	27.1697135	26.8865633	26.6161527	26.5962213	25.8928357	24.3832339	23.1141981	22.1102576	21.8519853	21.2936764	20.9105015	21.4321492	21.2233604	21.3663761	21.9807465	22.2633107	23.0455002	24.3056964	24.9845134	25.4939672	26.4465285	26.8366807	27.2575819	27.5714936	27.3105654	27.9013442	28.3100759	28.1233462	27.5426036	26.9521186	26.2468815	25.7016497	25.1870442	25.4125663	26.6730542	28.5064716	30.7795941	33.3199553	35.7522364	37.8605684	39.2322162	40.1434553	40.4541905	40.4629424	40.2239173	39.5962576	38.0350617	36.338589	34.9703542	33.1818397	30.6377243	29.0640627	27.61974	25.9447368	24.9328299	24.0608877	23.3408611	23.8340201	23.7850128	23.8541262	24.1151748	24.2539005	23.7826926	23.5566571	22.7776373	23.3023728	24.1540755	24.7317122	25.1183944	24.686556	23.5123459	22.5146393	21.4388939	20.319033	20.6453763	21.2354053	21.7648418	22.1905	22.3224344	22.6139922	23.1934942	23.158414	22.0585545	20.7138692	18.9411385	17.3361085	16.9006782	16.1856376	14.3615445	12.795778	11.7495569	10.7294874	10.0016112	9.36487708	8.91407004	8.63512125	7.93293764	7.57757939	7.57357411	7.81359643	7.34789001	6.99255628	7.11694941	7.87513724	7.95391858	8.06530798	8.31420922
