0	0	0	0	0.601974812	0.594663243	0.426094833	0.305310289	0.218764381	0.156751529	0.112317378	0.0804789184	0.0576656649	3.45830228	9.64322798	15.3307813	15.9852781	18.1953761	20.975366	23.242208	24.9552821	26.1679042	26.7860964	27.5319149	28.059294	28.3983276	28.153842	27.362768	26.1287245	24.1639765	21.4667775	17.9340175	14.7160907	12.4448679	10.6683223	9.29222883	8.17360341	7.24997828	6.45865838	5.79939412	5.35418105	5.48110064	5.50780703	5.40492379	5.16707425	5.08873412	5.07427906	5.11995694	4.95427967	4.73911596	4.38014649	3.93615276	3.81741347	3.8823389	3.49863743	3.31037253	3.06177976	2.47239171	1.77154607	1.26936823	0.909542081	0.651715379	0.466974475	0.334601832	0.434597734	0.311402884	0.223129917	0.159879572	0.122184294	0.0875488726	1.26212865	1.87748048	3.05640852	2.66134785	1.92539772	1.90861029	3.25994446	4.87620562	6.19608617	7.42911326	8.64190199	10.1478819	11.0431379	12.5873855	13.1724873	13.6040375	14.8312736	15.6058957	15.4101897	16.1375637	16.5466621	16.6800699	15.9470586	16.0891366	16.341358	16.0715483	16.5237789	16.6401565	16.6772371	16.3845846	15.94217	15.8582256	15.3596059	15.289276	14.7015545	13.8819648	13.3151884	12.2229583	11.3107149	10.9621915	10.2677381	9.8451092	9.89331231	10.2086612	10.8038615	10.4473351	9.54989293	7.94877366	6.14918455	4.86218275	3.87225335	2.93279221	2.27223843	1.62812998	1.16660611	0.835909802	0.598955546	0.429170403	0.307514031	0.220343432	0.157882968	0.11312809	0.0810598185	0.058081898	0.0427906187	0.0306608181	0.0405883544	0.0290828267
0	0	0	0	0.479821338	0.386067455	0.276629419	0.19821364	0.14202628	0.101766276	0.0729187233	0.0522485484	0.0374377208	3.31588094	9.42341109	15.0514216	15.6013289	17.6050911	20.2381782	22.3933376	24.0176532	25.1637313	25.7337225	26.4460689	26.949423	27.2727752	27.0229941	26.23178	25.0090439	23.0691284	20.4414031	17.020067	13.8798402	11.6659599	9.94069505	8.58651042	7.49773191	6.5818188	5.82853938	5.19094203	4.76936474	4.8874342	4.90214972	4.83080622	4.65899231	4.65331407	4.62558315	4.64346429	4.4935328	4.25910951	3.90905615	3.46011591	3.32581865	3.35103815	2.96023993	2.74987116	2.5884476	2.05184991	1.4702147	1.05345487	0.754833397	0.540861763	0.387544388	0.277687688	0.273478533	0.195955932	0.140408561	0.10060713	0.0720881588	0.0516534229	1.06159553	1.55890376	2.67620828	2.25269127	1.61412383	1.58700245	2.86549313	4.47604245	5.72380456	6.86673641	8.00562472	9.50129677	10.4546743	12.1051045	12.7775414	13.2894921	14.5778654	15.3934734	15.2543344	15.9938096	16.4099164	16.5692714	15.8557135	15.9809612	16.20132	15.9210298	16.3783112	16.5047321	16.534726	16.2473651	15.8183996	15.7469807	15.2476795	15.1541572	14.5896811	13.808492	13.2686179	12.2091292	11.2569788	10.86611	10.0473339	9.49556992	9.46125852	9.71025104	10.2884278	9.93031834	9.0536461	7.51325852	5.80741665	4.60122596	3.59627182	2.66207949	2.03340162	1.45699593	1.0439832	0.748046651	0.535998847	0.384059956	0.275190984	0.197182956	0.141287762	0.101237105	0.0725395558	0.051976863	0.0372430498	0.0266858113	0.0191212193	0.0137009523
0	0	0	0	0.354283899	0.253855507	0.181895419	0.130333763	0.0933882219	0.066915585	0.0479471119	0.0343556069	0.024616868	3.17403178	9.19591454	14.7573223	15.2156607	17.0160117	19.5059135	21.5524073	23.0866536	24.1636546	24.6824285	25.3582791	25.8351119	26.1410034	25.8866313	25.0983775	23.8923336	21.9833131	19.4427409	16.1548295	13.1042027	10.9519238	9.28484191	7.95474876	6.90017775	5.9941315	5.28189955	4.66709491	4.27296179	4.38660514	4.38354433	4.34276534	4.24302465	4.31692737	4.28408131	4.27071806	4.13829909	3.88341205	3.54569141	3.09223086	2.93806392	2.91295807	2.51392679	2.27683692	2.20467538	1.70816005	1.22395016	0.876998611	0.628396964	0.450266101	0.322629759	0.231174324	0.165643641	0.118688855	0.0850442812	0.0609368902	0.0436631898	0.0312860426	0.874465674	1.25060317	2.30041008	1.84807428	1.32420309	1.3009289	2.51723208	4.12806619	5.31981213	6.37176375	7.42224648	8.90165139	9.89454651	11.6235831	12.364715	12.9382487	14.2715175	15.1165194	15.0269239	15.7671068	16.1838073	16.3645264	15.6727541	15.7752169	15.9583411	15.6680105	16.1316098	16.2676832	16.2902519	16.0095557	15.5955561	15.5389424	15.0439134	14.9248768	14.3871531	13.6480429	13.141519	12.1271037	11.140056	10.716235	9.79974525	9.12997913	9.01467071	9.20167568	9.77328521	9.43599623	8.59813693	7.12310643	5.50151608	4.37395677	3.35678163	2.42351583	1.8310643	1.3120149	0.940099757	0.673610911	0.482663309	0.345843373	0.247807606	0.177561908	0.127228667	0.0911633235	0.0653213756	0.0468048109	0.0335371125	0.0240303912	0.0172185277	0.0123376142
0	0	0	0	0.224859927	0.161119178	0.115446936	0.0827213444	0.0592724333	0.0424705543	0.0304314819	0.0218051096	0.0156240438	3.02724626	8.95601348	14.4466709	14.830088	16.4301869	18.7816103	20.7247354	22.1682967	23.1737518	23.6377704	24.2733376	24.7205046	25.0069012	24.7495354	23.969026	22.7876619	20.9184418	18.4851729	15.3513508	12.4002301	10.3117955	8.7084117	7.40601173	6.39125515	5.49986531	4.8280086	4.23667812	3.87220162	3.98763824	3.96200261	3.94838923	3.91949677	4.07002588	4.04241431	3.99526238	3.88152886	3.60764218	3.28441716	2.82755376	2.65098507	2.5688803	2.16227705	1.89611549	1.90839459	1.43813741	1.03047048	0.738364364	0.529061186	0.379088905	0.27162907	0.194630733	0.139459014	0.0999267504	0.0716006454	0.0513041043	0.0367609971	0.0263404054	0.703045999	0.957037005	1.9333266	1.4528877	1.04103953	1.03964141	2.20540341	3.82067178	4.97590118	5.94082897	6.88936819	8.34611752	9.36010835	11.1424463	11.9356694	12.5540465	13.9185616	14.7829532	14.7354814	15.4657827	15.8775221	16.0755921	15.407487	15.4816102	15.6230137	15.322986	15.7939741	15.9393001	15.9544583	15.6820489	15.2841131	15.2443988	14.758864	14.6126278	14.1038729	13.4085345	12.9391901	11.9787699	10.9623978	10.5141046	9.52385694	8.74646304	8.55147193	8.67952442	9.25288281	8.95442826	8.16945892	6.7619996	5.21795786	4.16871262	3.14377047	2.25260997	1.68749545	1.20914333	0.866389053	0.620794883	0.444818971	0.318726721	0.228377675	0.163639755	0.117253008	0.0840154514	0.0601997015	0.043134971	0.0309075573	0.0221462325	0.015868469	0.0113702549
0	0	0	0	0.0910469224	0.0652379706	0.0467450486	0.0334942909	0.0239997082	0.0171965424	0.012321861	0.00882899924	0.00632625439	2.87080782	8.69974508	14.1176675	14.4468742	15.8498344	18.0685424	19.916874	21.2704757	22.2023893	22.6075833	23.1980689	23.611498	23.8759964	23.6184226	22.8525684	21.7069595	19.88951	17.5843251	14.6206751	11.7758485	9.7513873	8.21549852	6.94657172	5.97811894	5.10953702	4.47303115	3.90481819	3.57030569	3.6944117	3.64304055	3.65053494	3.68369016	3.89824986	3.88568009	3.80206596	3.70694896	3.41814984	3.1097892	2.65040586	2.4512034	2.31049471	1.89930075	1.60459284	1.68998142	1.23222189	0.882925565	0.632643812	0.4533091	0.324810163	0.232736652	0.166763098	0.119490981	0.0856190295	0.0613487154	0.0439582754	0.0314974807	0.0225689311	0.538807246	0.674508994	1.57404274	1.1278509	0.808140487	0.833625237	1.94933539	3.56368618	4.69597356	5.57775788	6.40964541	7.83443797	8.85067119	10.6626552	11.4927809	12.1409044	13.5250229	14.4000454	14.3869378	15.097686	15.49968	15.7116538	15.0683423	15.1092323	15.2054372	14.8960368	15.3750775	15.5291081	15.5373346	15.2749203	14.8936304	14.8723374	14.4011481	14.2267222	13.7477174	13.0958136	12.6648653	11.7636677	10.7240928	10.2590622	9.21593461	8.34133286	8.06880717	8.14020656	8.72124325	8.47366871	7.75033266	6.4110557	4.94193624	3.97302149	2.94590975	2.11083657	1.57013597	1.12505159	0.806134688	0.577620744	0.413883349	0.296560378	0.212494797	0.152259175	0.109098466	0.078172467	0.0560130203	0.0401350828	0.0287580435	0.0206060386	0.0147648718	0.010579493
0	0	0	0	0	0	0	0	0	0	0	0	0	2.70651216	8.42820379	13.7718164	14.0706777	15.2787783	17.371316	19.1374318	20.4038533	21.2612337	21.6030137	22.1423048	22.5165948	22.7562395	22.5026801	21.7608091	20.6652203	18.914202	16.7560272	13.9715672	11.236532	9.27462732	7.80834422	6.58115852	5.66547526	4.83095698	4.22075327	3.67358035	3.36724648	3.50583335	3.42748934	3.44785563	3.52831371	3.78697886	3.79615086	3.67210274	3.59396942	3.29634768	3.00124624	2.5387691	2.31891236	2.12303466	1.7125626	1.39263246	1.53502923	1.09989651	0.788110285	0.564705695	0.404629312	0.289929571	0.207743616	0.148854805	0.106659129	0.0764246052	0.0547606225	0.0392377006	0.0281150411	0.0201453072	0.382595371	0.4053188	1.22648158	0.878812455	0.62969664	0.684394533	1.74763283	3.35283329	4.47092415	5.27502195	5.97754268	7.35956915	8.36041535	10.1810781	11.0348002	11.699607	13.0937217	13.9720337	13.9856648	14.6685709	15.0569568	15.2800512	14.6617697	14.6655561	14.7143228	14.3959974	14.8832316	15.0452028	15.0474319	14.7966128	14.4319951	14.4297467	13.9768175	13.7739777	13.3241301	12.7135406	12.3199699	11.479759	10.4234078	9.94851572	8.86998808	7.90922409	7.56287053	7.57972751	8.17201658	7.98148364	7.32337738	6.05222561	4.65970892	3.77517152	2.75206328	1.97193951	1.45472526	1.0423562	0.746880851	0.535163515	0.383461415	0.27476211	0.196875655	0.141067571	0.101079332	0.0724265059	0.0518958592	0.037185008	0.0266442225	0.0190914197	0.0136796	0.00980186169
0	0	0	0	0	0	0	0	0	0	0	0	0	2.53727313	8.14386771	13.4115751	13.7061624	14.7208451	16.694756	18.3958175	19.5810121	20.3648908	20.638573	21.1192179	21.4473188	21.6584805	21.4147413	20.7085195	19.6797383	18.0111809	16.0143587	13.4100117	10.7857904	8.88464057	7.48871988	6.31362097	5.45599222	4.66834767	4.07283609	3.54260502	3.26045986	3.41656286	3.31181547	3.33574445	3.44556318	3.72429519	3.75733532	3.58700756	3.52295953	3.22374797	2.93846921	2.46997783	2.23311431	1.98957357	1.58682722	1.24712576	1.42798663	1.02319713	0.73315278	0.525326922	0.376413188	0.269711835	0.193256975	0.138474673	0.0992214391	0.0710952678	0.0509419854	0.0365015276	0.0261544874	0.0187405091	0.233880954	0.167583027	0.906209292	0.649327332	0.465263364	0.560292957	1.57545024	3.16756133	4.27817998	5.01341369	5.57919886	6.90801283	7.87854932	9.69054013	10.5568184	11.2275692	12.6240666	13.4998906	13.5332499	14.1818362	14.5538043	14.7859124	14.1919985	14.1561408	14.1566671	13.8301099	14.3251177	14.4940422	14.4915232	14.2536176	13.9051807	13.9215435	13.4895001	13.2588211	12.8364377	12.2637443	11.9049296	11.124672	10.0579531	9.57901637	8.47910657	7.44405591	7.02941853	6.99401044	7.59903694	7.46715206	6.87408184	5.67117065	4.36043562	3.56528584	2.55463893	1.83047878	1.3325255	0.954796246	0.684141406	0.490208738	0.351249909	0.251681558	0.180337717	0.12921762	0.0925884709	0.0663425384	0.047536506	0.0340613949	0.024406056	0.0174877033	0.0125304869	0.00897848622
0	0	0	0	0	0	0	0	0	0	0	0	0	2.35990288	7.84553356	13.036946	13.35464	14.1776146	16.042221	17.6998579	18.8142011	19.5290884	19.7309946	20.1448014	20.418001	20.5964363	20.3697851	19.7124331	18.767956	17.1968526	15.3687545	12.937868	10.4244505	8.58329045	7.25760407	6.14581735	5.34938609	4.62047225	4.02783539	3.50888725	3.24478568	3.41757342	3.28835695	3.30683127	3.42778161	3.70165637	3.75591314	3.53197563	3.47872839	3.18550338	2.90511999	2.42518268	2.17592357	1.89490148	1.50733669	1.15449149	1.35509472	0.970967799	0.69572883	0.49851149	0.357199091	0.255944333	0.183392128	0.131406202	0.0941566582	0.0674661937	0.0483416402	0.0346382988	0.0248194256	0.0177838956	0.0910905403	0.0652692242	0.690229373	0.494570957	0.354375576	0.4856159	1.44840284	3.01654339	4.11570347	4.78702502	5.21042369	6.47326479	7.39912954	9.18700407	10.0556414	10.7228335	12.1150828	12.9836182	13.0302458	13.639777	13.993374	14.2328047	13.6617033	13.5850723	13.5380134	13.2041808	13.7059899	13.8806809	13.8747392	13.6506592	13.3175076	13.3510376	12.9411338	12.683945	12.2866354	11.7477032	11.4201197	10.6968587	9.62587921	9.14752281	8.03705053	6.94029065	6.4645993	6.3795061	6.99709387	6.9227973	6.39264623	5.25887472	4.03699037	3.33565967	2.39010459	1.71258478	1.22712061	0.879270342	0.630024731	0.451432446	0.323465482	0.231773146	0.166072716	0.118996301	0.0852645754	0.0610947379	0.0437762926	0.0313670843	0.022475498	0.0161043981	0.0115393055	0.00826827366
0	0	0	0	0	0	0	0	0	0	0	0	0	2.17632998	7.53635146	12.6513292	13.0174603	13.651031	15.4172524	17.0552756	18.1135521	18.7683576	18.897316	19.2366509	19.444972	19.5860756	19.3845575	18.789075	17.9441607	16.4814045	14.8210501	12.5511198	10.1489467	8.3691885	7.11310761	6.07496858	5.34031643	4.67852048	4.07927676	3.565523	3.31153171	3.49616915	3.34518107	3.35067732	3.46662419	3.71264961	3.78141681	3.49630613	3.45134614	3.17140997	2.88993044	2.39120552	2.13446425	1.8273865	1.46134827	1.1022316	1.30559062	0.935496559	0.670312575	0.480299948	0.344149951	0.246594216	0.176692477	0.126605692	0.0907169422	0.0650015295	0.0465756311	0.033372898	0.0239127264	0.0171342172	0.0122772031	0.00879700041	0.516286195	0.369935224	0.265070171	0.432294876	1.34485768	2.88183534	3.96318952	4.5763654	4.85745924	6.04250341	6.91183036	8.66319593	9.5255868	10.1813523	11.5638073	12.4213592	12.4757238	13.0433291	13.3774469	13.6228102	13.0723395	12.9552314	12.8626478	12.5227607	13.02996	13.2091152	13.2009311	12.9911509	12.6721622	12.7206245	12.3329057	12.0511721	11.676257	11.1667677	10.8666014	10.1962957	9.12666217	8.65232457	7.53945248	6.39396843	5.86567601	5.73375348	6.36256969	6.34401866	5.87456041	4.81190351	3.68577069	3.08052145	2.20729007	1.58159245	1.13326051	0.812016637	0.581835345	0.416903243	0.298724227	0.214045262	0.153370132	0.109894502	0.0787428513	0.0564217184	0.0404279278	0.0289678761	0.0207563902	0.0148726035	0.0106566861	0.00763584924
0	0	0	0	0	0	0	0	0	0	0	0	0	1.98882966	7.22030003	12.258968	12.6939046	13.1420664	14.8223003	16.4633205	17.4833369	18.0913655	18.1505833	18.4106546	18.5440548	18.6435188	18.4747208	17.9514166	17.2158927	15.8656839	14.3638963	12.2389708	9.94988748	8.23545567	7.0479652	6.09110456	5.41645783	4.8252235	4.21399188	3.70015695	3.44730912	3.63575651	3.46591343	3.45313542	3.55149558	3.75083089	3.82457154	3.47215441	3.43475478	3.17467497	2.88547507	2.35989633	2.10030712	1.77849259	1.43778364	1.0787507	1.27112316	0.910799545	0.652616392	0.467620079	0.335064428	0.240084154	0.172027813	0.123263314	0.0883220243	0.0632854958	0.0453460392	0.0324918569	0.0232814328	0.0166818756	0.0119530862	0.0085647605	0.3926807	0.281368016	0.201608993	0.397703595	1.26154513	2.75874422	3.81137002	4.37015729	4.51250283	5.60798884	6.41039803	8.11488143	8.9633154	9.60076096	10.9683665	11.8118895	11.8692516	12.3935749	12.7076607	12.9576097	12.4251768	12.2690962	12.1342191	11.7896746	12.3005402	12.4828141	12.4732534	12.2778309	11.9718199	12.0324802	11.6660932	11.3622382	11.0070542	10.5228914	10.2464843	9.62465719	8.56134547	8.09342319	6.98435388	5.80325618	5.23141206	5.05568635	5.69375257	5.72987748	5.32019642	4.33162708	3.30588029	2.79556515	2.00310996	1.435291	1.02843094	0.736902972	0.528014052	0.378338601	0.271091454	0.194245515	0.139182993	0.0997289725	0.0714589313	0.0512025617	0.0366882387	0.0262882717	0.0188363698	0.0134968487	0.00967091471	0.00692951319
0	0	0	0	0	0	0	0	0	0	0	0	0	1.79980502	6.90183058	11.8645726	12.3813552	12.6509572	14.2586038	15.9204289	16.9199889	17.4972192	17.4955347	17.6770043	17.727267	17.7820493	17.651527	17.2056759	16.5818263	15.3406706	13.9817332	11.9848896	9.81218896	8.16885247	7.04833195	6.17642785	5.55831157	5.03619703	4.41197361	3.8943142	3.63363132	3.81610691	3.63025338	3.59628996	3.66844706	3.80786244	3.87558631	3.45263025	3.42434908	3.18959232	2.88578131	2.32604381	2.06741561	1.74082192	1.42586799	1.07220684	1.24415304	0.89147461	0.638769471	0.457698326	0.327955181	0.234990156	0.168377804	0.120647969	0.0864480473	0.0619427326	0.0443839074	0.0318024593	0.0227874579	0.016327927	0.011699471	0.00838303726	0.278572169	0.199605681	0.14302372	0.361439146	1.18247106	2.63367938	3.64638305	4.15453634	4.1657907	5.16146785	5.8888182	7.5382469	8.36615149	8.97940702	10.3275662	11.1545509	11.2109743	11.6918828	11.9857469	12.2388593	11.7217379	11.5291269	11.3560816	11.0083716	11.5210196	11.705092	11.6946393	11.5132799	11.2191008	11.2890079	10.9425624	10.619274	10.2813308	9.81879451	9.56291545	8.98507729	7.93234969	7.47245117	6.37216402	5.16853018	4.56212139	4.34567079	4.99083253	5.08241689	4.73376934	3.82281502	2.8981142	2.47753452	1.77523106	1.27200864	0.911434015	0.653071009	0.467945826	0.335297836	0.240251398	0.172147649	0.123349181	0.08838355	0.0633295809	0.0453776276	0.032514491	0.0232976508	0.0166934963	0.0119614128	0.00857072677	0.00614119408
0	0	0	0	0	0	0	0	0	0	0	0	0	1.61155847	6.58541448	11.4728041	12.0758845	12.1776006	13.7263172	15.4195228	16.4127673	16.9746889	16.9261878	17.0368482	16.9996513	17.0089712	16.9189094	16.5495767	16.0320339	14.8896983	13.6539172	11.7692935	9.71687073	8.15090436	7.09469455	6.30714408	5.74120426	5.28317871	4.64816549	4.12441261	3.84793556	4.01465315	3.81561082	3.75960476	3.80044553	3.87289618	3.92342335	3.43033325	3.4148265	3.20947572	2.88413936	2.28514491	2.02994819	1.70613403	1.41398629	1.06958313	1.2164335	0.871612689	0.624537782	0.447500875	0.320648389	0.22975461	0.164626372	0.11795995	0.0845219976	0.0605626577	0.0433950405	0.0310939053	0.0222797567	0.0159641433	0.0114388085	0.00819626444	0.171884341	0.123160512	0.0882483634	0.318377632	1.10249327	2.50115751	3.46182632	3.92169586	3.81163062	4.69844099	5.34442973	6.93214864	7.73373363	8.31764759	9.64196613	10.4501463	10.5023039	10.9404542	11.2140204	11.4686976	10.964226	10.7381357	10.5316277	10.1822574	10.694771	10.8793828	10.8681503	10.7002696	10.416819	10.4930231	10.1649223	9.8249725	9.50197519	9.05785021	8.81982933	8.28171395	7.2430824	6.79235288	5.70530306	4.49216142	3.85952779	3.60538386	4.25570059	4.40589194	4.12193276	3.2919484	2.46402312	2.12395517	1.52188038	1.09047494	0.78135944	0.559868504	0.401163313	0.287446074	0.205964112	0.147579735	0.105745501	0.0757699625	0.0542915505	0.0389015959	0.0278742115	0.0199727453	0.0143110973	0.0102543493	0.00734756237	0.00526475849
0	0	0	0	0	0	0	0	0	0	0	0	0	1.42602794	6.27499221	11.0876455	11.7728792	11.7217277	13.2245933	14.9520178	15.9466958	16.5050465	16.426787	16.4810753	16.3574303	16.3234046	16.2721272	15.9726768	15.5501853	14.4920468	13.3584314	11.5725497	9.64358382	8.16041156	7.16440557	6.45684334	5.93860621	5.53786	4.89558059	4.36434802	4.06593341	4.20873199	3.99963519	3.92216982	3.9291254	3.93347362	3.95638891	3.39696252	3.39924613	3.22584765	2.8721476	2.23207085	1.98104792	1.66457948	1.38964571	1.05685657	1.17844706	0.844394214	0.605034893	0.433526445	0.310635272	0.222579898	0.159485466	0.11427633	0.0818825686	0.0586714242	0.0420399125	0.0301229136	0.0215840108	0.0154656195	0.0110816006	0.00794031381	0.0694197917	0.0497414544	0.0356413095	0.264390708	1.01695981	2.35639322	3.253119	3.66566939	3.44534896	4.21586361	4.77625714	6.29685682	7.06703516	7.61715683	8.91340199	9.70062457	9.74567451	10.1421687	10.3953198	10.6497879	10.1555369	9.89934441	9.66437949	9.31482956	9.82536411	10.0093312	9.9971187	9.84189162	9.56802567	9.64771855	9.33641617	8.98251446	8.67230325	8.24383182	8.02160758	7.51929432	6.4975493	6.05702817	4.98776504	3.7781621	3.12657069	2.83765373	3.49167095	3.70584437	3.49220151	2.74552467	2.00515722	1.73296755	1.24172551	0.889735207	0.637523134	0.456805287	0.327315291	0.234531654	0.168049274	0.120412566	0.0862793739	0.0618218728	0.0442973076	0.0317404078	0.022742996	0.0162960688	0.0116766435	0.00836668067	0.00599498867	0.00429559709
0	0	0	0	0	0	0	0	0	0	0	0	0	1.24451499	5.97341582	10.7117786	11.4674659	11.2826153	12.7513542	14.5092896	15.5059865	16.0668283	15.9755764	15.9917608	15.788171	15.7158223	15.6983817	15.4583181	15.1164219	14.1262388	13.0747166	11.3771106	9.57285115	8.17620243	7.23468751	6.60001549	6.12545444	5.77505745	5.12862814	4.58876558	4.26453917	4.37812023	4.16288897	4.06531764	4.03733186	3.97745365	3.96366421	3.34404044	3.36955603	3.2291406	2.84030305	2.16105116	1.91307869	1.60553436	1.34067889	1.02038228	1.12007924	0.802571843	0.575067855	0.412054124	0.295249681	0.211555641	0.151586241	0.108616288	0.077826971	0.0557654615	0.0399576992	0.0286309426	0.0205149668	0.0146996161	0.0105327352	0.00754703453	0.00540768654	0.00387477673	0.00277639885	0.210518142	0.931727502	2.20239248	3.02220586	3.38557335	3.06576946	3.71380755	4.18616812	5.63479685	6.36876443	6.88115383	8.14508844	8.90911796	8.94451229	9.30055951	9.53300266	9.78533566	9.29920099	9.0163788	8.75801488	8.40973397	8.9165828	9.09879034	9.08515694	8.9415428	8.67594496	8.75652724	8.46069082	8.09538072	7.79584455	7.38065318	7.17276875	6.70274876	5.70007234	5.27104342	4.22471632	3.03175997	2.36719771	2.04631449	2.70318818	2.98815355	2.85142783	2.18863125	1.56822282	1.33594615	0.957247245	0.685897623	0.491467123	0.352151582	0.252327634	0.180800651	0.129549327	0.0928261491	0.0665128423	0.047658534	0.0341488319	0.0244687072	0.0175325949	0.0125626532	0.00900153435	0.0064498812	0.00462154183	0.00331147943
0	0	0	0	0	0	0	0	0	0	0	0	0	1.06749974	5.68208367	10.3462043	11.1548014	10.8584628	12.3027755	14.0830509	15.0763118	15.6399625	15.5493251	15.5455691	15.2728263	15.1694701	15.1789894	14.9862562	14.7098894	13.7722037	12.7851301	11.1684658	9.48756193	8.17929268	7.28515562	6.7147387	6.28059921	5.97464144	5.32569363	4.77594794	4.42444234	4.50706464	4.29083821	4.17472298	4.11143326	3.99504159	3.93698915	3.26428422	3.31811258	3.21036931	2.77963875	2.06667438	1.81894766	1.51945961	1.25709195	0.948880749	1.03215145	0.739568829	0.529924223	0.379707298	0.272072168	0.194948227	0.139686509	0.100089757	0.0717174448	0.0513877947	0.0368209639	0.0263833735	0.0189045132	0.0135456756	0.0097059007	0.00695458175	0.00498317558	0.00357060133	0.00255844765	0.165523915	0.850577263	2.04080795	2.77066812	3.08070322	2.67199141	3.19305587	3.57716123	4.94925859	5.64231799	6.11356551	7.34092954	8.07938407	8.10277323	8.41946964	8.6306889	8.87888197	8.39914464	8.09311569	7.81627271	7.47070527	7.9723397	8.15173611	8.1360653	8.00282233	7.74387171	7.82296503	7.54154867	7.16714673	6.87615547	6.47217284	6.27774313	5.83696501	4.85512316	4.43941637	3.42212059	2.45205655	1.7569753	1.35849981	1.98326758	2.32110408	2.24969746	1.65636003	1.18683382	0.955884563	0.684921219	0.490767498	0.351650279	0.251968435	0.180543273	0.129364908	0.0926940071	0.0664181584	0.0475906901	0.0341002195	0.024433875	0.0175076365	0.0125447697	0.00898872028	0.00644069952	0.00461496287	0.00330676539	0.00236940094
0	0	0	0	0	0	0	0	0	0	0	0	0	0.894650364	5.40096213	9.99032565	10.8304214	10.4458698	11.8728693	13.6650018	14.6455406	15.2078853	15.1267366	15.1177393	14.7888868	14.6631532	14.6922985	14.5352304	14.310603	13.412388	12.4753743	10.9352667	9.37376853	8.15416931	7.29943997	6.78423281	6.38811186	6.12223551	5.47053322	4.90960344	4.53165498	4.58524371	4.37460207	4.24134067	4.14258114	3.98003061	3.87172923	3.15289823	3.23926524	3.16278416	2.68343897	1.94510404	1.69360817	1.39970416	1.13263694	0.835103819	0.908031512	0.650633009	0.466198923	0.334046125	0.239354508	0.171504999	0.122888702	0.0880536026	0.0630931633	0.045208227	0.0323931101	0.0232106776	0.0166311773	0.0119167592	0.00853873112	0.0061182682	0.00438393073	0.00314122363	0.00225078509	0.106048829	0.753859569	1.85654008	2.48842427	2.74257784	2.2579672	2.65113158	2.95061146	4.24241552	4.89028417	5.3178654	6.50460222	7.21508562	7.22437908	7.5026394	7.69194595	7.93403622	7.45940292	7.13348291	6.84282046	6.50145887	6.99654828	7.17215443	7.15370401	7.02940559	6.77508396	6.85050483	6.58274594	6.20132134	5.91669646	5.5220822	5.340742	4.92665116	3.96723176	3.56743149	2.58631916	1.85317866	1.32786053	0.951453648	1.46090512	1.79745216	1.75302013	1.25609381	0.900030544	0.644900065	0.462091089	0.331102733	0.237245476	0.169993812	0.121805889	0.087277733	0.0625372284	0.0448098822	0.0321076836	0.0230061606	0.0164846344	0.0118117567	0.00846349352	0.0060643581	0.00434530246	0.00311354527	0.00223095267	0.00159854744
0	0	0	0	0	0	0	0	0	0	0	0	0	0.725052678	5.12902163	9.64252539	10.4907372	10.0398767	11.4536427	13.2465015	14.2035619	14.757889	14.690161	14.685426	14.3136843	14.1745203	14.2165916	14.0851259	13.9007707	13.0322734	12.1344722	10.6691048	9.2209751	8.08924952	7.26584846	6.79731668	6.43752233	6.2089148	5.55247896	4.97933124	4.57778397	4.60747582	4.41029601	4.26094236	4.12656318	3.92974512	3.76685795	3.00810476	3.13011351	3.08260652	2.54813493	1.82581846	1.55714889	1.25930984	0.976824082	0.69992504	0.761373738	0.545548123	0.390902311	0.280093745	0.200695938	0.143804924	0.103040731	0.0738319097	0.052902875	0.0379065664	0.0271612417	0.0194618801	0.0139450464	0.00999206241	0.00715962557	0.00513009589	0.00367587433	0.00263387905	0.00188725681	0.0323262468	0.638587851	1.64643971	2.17409231	2.36963777	1.82311313	2.08980049	2.31182561	3.51936427	4.11731054	4.49904445	5.64090372	6.32070536	6.31384253	6.5541593	6.72059586	6.95464873	6.48415989	6.14148189	5.84128764	5.50568674	5.99307249	6.16399175	6.14191331	6.02495877	5.77280439	5.84251029	5.58787175	5.20126016	4.92077993	4.53386809	4.36570861	3.97628336	3.04092931	2.66044428	1.90629163	1.36591764	0.978722755	0.701285499	1.04932126	1.35418855	1.31453189	0.941903255	0.674903174	0.483589255	0.346506843	0.248283002	0.177902545	0.127472744	0.0913382122	0.0654466889	0.0468946017	0.0336014504	0.0240764913	0.0172515599	0.0123612828	0.00885724617	0.00634649421	0.00454746181	0.00325839877	0.00233474474	0.00167291771	0.00119869792
