0.618182868	0.442947381	0.317385667	0.227416768	0.162951235	0.116759662	0.0836619536	0.0599464092	0.0429534792	0.0307775127	0.0220530515	0.0158017019	0.0113224142	0.00811286427	0.00581312127	0.803665741	4.89290016	6.75202792	7.59266155	11.5636642	14.7091405	15.9996245	16.6795851	16.9717818	16.8911661	15.8764107	14.299014	13.4230302	13.1869296	13.0035637	12.3678239	11.5130129	11.0098686	10.6197693	10.1685574	8.47944184	6.13259744	4.39419808	3.14858051	2.25605652	1.61653513	1.15829804	0.829956811	0.594690042	0.426114035	0.305324048	0.21877424	0.156758593	0.11232244	0.0804825452	0.0576682636	0.0413211165	0.0296078738
0.462249142	0.331215983	0.237326623	0.170051956	0.121847551	0.0873075853	0.0625586185	0.0448252089	0.0321186657	0.0230140296	0.0164902728	0.0118157968	0.00846638835	0.00606643234	0.00434678872	0.567776997	4.48833739	6.23354604	6.99494298	10.9646246	14.1154026	15.3671102	16.0003555	16.2534263	16.14013	15.1011375	13.5073118	12.6205198	12.3749065	12.1840061	11.5497021	10.688274	10.1705353	9.78205273	9.3316843	7.63945614	5.47390952	3.92222756	2.81039886	2.01373878	1.44290688	1.03388796	0.740813096	0.530815778	0.380346125	0.272529908	0.195276212	0.13992152	0.10025815	0.0718381037	0.0514742506	0.0368829122	0.0264277614
0.296962427	0.212782877	0.152465594	0.109246372	0.0782784458	0.0560889574	0.0401894941	0.0287970309	0.0206339743	0.0147848886	0.0105938356	0.00759081493	0.00543905657	0.00389725433	0.00279250476	0.319402575	4.0563664	5.67759586	6.36095365	10.3354203	13.4961569	14.7038588	15.2812072	15.4884954	15.3382009	14.2723857	12.659814	11.7603534	11.5028898	11.3024295	10.667838	9.80097976	9.27030653	8.8833027	8.43402054	6.7414873	4.83048673	3.46119499	2.48005458	1.77703676	1.27330248	0.912361093	0.65373529	0.468421804	0.335638889	0.240495773	0.172322752	0.123474647	0.0884734506	0.0633939975	0.0454237841	0.0325475636	0.0233213484
0.123584324	0.0885520379	0.0634503078	0.0454641322	0.0325764742	0.0233420638	0.0167253196	0.0119842151	0.00858706538	0.00615290121	0.00440874637	0.00315900481	0.00226352586	0.00162188715	0.00116213293	0.063175451	3.60337924	5.09199969	5.69839929	9.68227557	12.8561092	14.0150062	14.5283294	14.6837763	14.4925326	13.3974479	11.7637072	10.8497225	10.578181	10.3662961	9.72989803	8.85859332	8.31638409	7.93067896	7.48295126	5.79280936	4.15072928	2.97412749	2.13105547	1.52696797	1.09412036	0.783971495	0.561740123	0.402504386	0.288406995	0.206652642	0.148073089	0.106099004	0.0760232586	0.0544730451	0.0390316424	0.0279673939	0.0200395134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27662906	4.58582982	5.0876326	9.06325365	12.2369833	13.3321463	13.7668348	13.8596003	13.6199475	12.4905508	10.8311121	9.89923892	9.61033037	9.38448581	8.7443674	7.86899665	7.31613728	6.93130278	6.48559119	4.80033233	3.43958842	2.4645728	1.76594358	1.26535386	0.906665663	0.649654336	0.465497673	0.333543657	0.238994474	0.171247024	0.122703854	0.0879211535	0.0629982594	0.0451402254	0.0323443848	0.0231757645	0.0166061609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9868145	4.09917394	4.48798214	8.44948872	11.6181103	12.6420989	12.9897637	13.0133365	12.7207996	11.5541449	9.8656688	8.91330901	8.60422772	8.36235972	7.71703288	6.83798456	6.27531713	5.89098837	5.44788837	3.90358259	2.79703915	2.00416613	1.43604778	1.0289732	0.737291515	0.528292456	0.378538086	0.271234391	0.194347933	0.139256379	0.099781556	0.0714966091	0.051229559	0.0367075831	0.0263021326	0.0188463016	0.0135039651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69313804	3.60756584	3.88419938	7.83014969	10.991678	11.9408416	12.1968002	12.1471989	11.7989318	10.5932368	8.87281888	7.89750915	7.56539119	7.30557614	6.6537588	5.77128535	5.19953363	4.81534587	4.37546456	3.13515736	2.24643841	1.60964346	1.15335994	0.826418506	0.592154735	0.424297409	0.304022378	0.217841553	0.156090294	0.111843583	0.0801394288	0.05742241	0.0411449547	0.0294816483	0.0211245241	0.0151363829	0.0108456923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40092626	3.12031262	3.28519564	7.21157436	10.3621557	11.2331168	11.394063	11.2681745	10.8616519	9.61539938	7.85983175	6.85862458	6.50000699	6.22014767	5.56058007	4.67466343	4.09436776	3.7099253	3.27379085	2.34577365	1.68082027	1.20436035	0.8629619	0.618339221	0.443059412	0.317465941	0.227474287	0.162992449	0.116789193	0.0836831136	0.0599615711	0.0429643431	0.0307852971	0.0220586293	0.0158056985	0.0113252779	0.00811491621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11619545	2.64763986	2.7003698	6.60033451	9.73418632	10.5237637	10.5879277	10.3836575	9.9166097	8.62853643	6.83421634	5.80353244	5.41414635	5.11190175	4.44336804	3.55370602	2.9652563	2.58020147	2.14824807	1.539287	1.10294733	0.790296299	0.566272043	0.405751649	0.290733761	0.208319843	0.14926769	0.106954973	0.0766365873	0.0549125143	0.0393465359	0.0281930249	0.0202011851	0.0144747816	0.0103716342	0.00743160068	0.00532497458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84493293	2.19936777	2.13843911	6.00239796	9.11197327	9.81724879	9.78462308	9.50115483	8.97155286	7.64065618	5.80355885	4.73909706	4.31371048	3.98644772	3.30784536	2.41383656	1.81752784	1.43165314	1.0258243	0.735035229	0.526675756	0.37737967	0.270404349	0.193753183	0.138830222	0.0994762009	0.0712778126	0.0510727845	0.0365952492	0.0262216419	0.0187886274	0.0134626398	0.00964640296	0.00691194976	0.00495262842	0.00354871333	0.00254276421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59176525	1.78265901	1.60552467	5.42172799	8.49821516	9.11680767	8.9893877	8.62754101	8.03369379	6.65928518	4.77507691	3.67184276	3.20421641	2.84900905	2.15947253	1.54732968	1.10871017	0.794425548	0.569230779	0.407871676	0.292252827	0.209408301	0.150047604	0.107513807	0.0770370087	0.0551994288	0.0395521191	0.0283403317	0.020306735	0.0145504115	0.0104258254	0.00747043034	0.00535279724	0.00383544682	0.00274821774	0.00196918406	0.00141098203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35839876	1.39953272	1.10305413	4.85873422	7.89289914	8.42340856	8.20531013	7.76789083	7.10868749	5.6905007	4.07742193	2.92160048	2.31555184	1.86543077	1.33663956	0.957744094	0.686253631	0.491722214	0.352334362	0.252458602	0.180894493	0.129616568	0.0928743295	0.066547365	0.0476832707	0.0341665564	0.0244814075	0.017541695	0.0125691737	0.0090062065	0.00645322894	0.00462394059	0.00331319821	0.00237401026	0.00170105268	0.00121885751	0.000873349567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14265299	1.04547063	0.749112438	4.39717743	7.3554675	7.78007072	7.46455533	6.94733552	6.21601932	4.74964093	3.40326644	2.43854696	1.74729525	1.25199176	0.897091294	0.642794001	0.460582028	0.330021444	0.236470698	0.169438659	0.121408104	0.0869927082	0.0623329992	0.0446635456	0.0320028289	0.0229310289	0.0164308002	0.0117731828	0.0084358541	0.0060445536	0.00433111191	0.00310337729	0.002223667	0.00159332703	0.0011416687	0.000818041373	0.000586152257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938785344	0.710156114	0.508849091	4.01097027	6.86630932	7.17241057	6.75666066	6.15912653	5.35148735	3.83450824	2.74754522	1.96870217	1.41063675	1.0107654	0.724245056	0.518944259	0.37183981	0.266434866	0.190908924	0.136792222	0.0980159098	0.0702314683	0.050323046	0.0360580381	0.0258367133	0.018512814	0.0132650109	0.00950479565	0.00681048369	0.0048799248	0.00349661891	0.00250543693	0.00179522401	0.00128633421	0.000921698739	0.000660426005	0.000473215911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.739023637	0.529533575	0.379427387	3.69671126	6.42171164	6.59658403	6.0770987	5.39908264	4.51166297	3.23274778	2.316365	1.65974805	1.18926145	0.852143063	0.610587186	0.437504837	0.313485914	0.224622473	0.160949035	0.115325023	0.0826339897	0.059209841	0.0424257049	0.030399346	0.0217820832	0.0156075446	0.0111832944	0.0080131806	0.0057416948	0.0041141041	0.0029478844	0.00211225147	0.00151349432	0.00108446607	0.000777053891	0.000556783443	0.00039895277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535483493	0.383690689	0.274926392	3.3912832	5.97488647	6.01712554	5.39737787	4.64423359	3.67856974	2.63581039	1.88864068	1.35327018	0.969660455	0.694792076	0.497840277	0.356718146	0.255599721	0.183145203	0.131229272	0.0940298824	0.0673753549	0.0482765513	0.0345916606	0.0247860079	0.0177599507	0.0127255608	0.00911826274	0.00653352075	0.00468147219	0.0033544214	0.00240354796	0.00172221737	0.00123402267	0.000884215881	0.000633568364	0.00045397157	0.000325284844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321617617	0.230449093	0.16512399	3.07142661	5.50747221	5.41846137	4.70258323	3.88021794	2.83954778	2.03462489	1.45787244	1.04461125	0.748496667	0.536321298	0.384291003	0.275356536	0.197301579	0.141372759	0.101298008	0.0725831948	0.0520081317	0.0372654548	0.0267018651	0.0191327224	0.0137091947	0.00982306722	0.00703853523	0.00504333087	0.00361370448	0.00258933241	0.00185533774	0.00132940759	0.000952562159	0.000682540612	0.000489061719	0.000350428035	0.000251092659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0928570603	0.0665349911	0.0476744044	2.73397492	5.01557724	4.7952898	3.98517997	3.09757275	2.21950787	1.59034688	1.13953333	0.816511313	0.585055921	0.419210886	0.300377726	0.215230045	0.154219066	0.11050279	0.0791787088	0.056734024	0.0406517046	0.0291282192	0.020871281	0.0149549264	0.010715673	0.00767811521	0.00550160995	0.00394207579	0.00282462073	0.00202392919	0.00145020864	0.0010391199	0.000744561941	0.000533501943	0.000382270847	0.000273909031	0.000196264397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43320316	4.5367431	4.17226069	3.25964961	2.33564101	1.67355991	1.19915808	0.859234308	0.615668285	0.441145603	0.316094637	0.226491705	0.162288398	0.116284718	0.0833216417	0.0597025651	0.0427787572	0.030652319	0.0219633463	0.0157374253	0.011276358	0.00807986356	0.00578947523	0.00414834027	0.00297241569	0.00212982891	0.0015260891	0.00109349062	0.00078352027	0.000561416806	0.00040227272	0.000288240999	0.000206533701	0.000147987863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15247636	4.0581194	3.53842496	2.53539227	1.81668795	1.3017138	0.932718692	0.668322147	0.478873744	0.343128031	0.245861978	0.176167805	0.126229748	0.090447567	0.0648085137	0.0464373293	0.0332738004	0.0238417198	0.0170833387	0.0122407471	0.00877087856	0.00628460911	0.0045031192	0.0032266259	0.00231197849	0.00165660498	0.00118700933	0.000850529354	0.000609430913	0.000436676331	0.000312892263	0.000224197104	0.000160644244	0.000115106631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85727727	3.55451498	2.87459819	2.05973961	1.47586792	1.05750557	0.757735856	0.542941466	0.38903456	0.278755443	0.199737003	0.143117817	0.102548397	0.073479137	0.0526501024	0.0377254468	0.0270314639	0.0193688902	0.0138784163	0.00994431982	0.00712541651	0.00510558403	0.00365831082	0.00262129425	0.0018782394	0.00134581734	0.000964320262	0.000690965661	0.000495098531	0.000354753599	0.000254192061	0.000182136571	0.000130506556	9.35120335e-005
