2.25126428	4.08220343	5.23377353	6.10613919	6.63361727	6.88933008	7.39869974	7.85716874	8.32283086	9.08073444	9.05749722	8.45446176	10.6708027	16.088369	22.0719779	30.1626069	37.3233113	42.2999373	46.5249852	49.0758041	50.1245096	50.5329271	50.7795097	50.115121	49.3547988	49.9168349	51.161489	51.9474001	52.4135207	52.2736692	51.8010794	50.8057876	49.8160922	48.5981893	47.2066013	45.4948938	44.0719313	42.5177109	41.1283055	39.6475512	38.1259775	36.5373407	35.3841627	33.9269548	32.8485544	29.2301107	25.9018462	22.6777417	19.6786372	17.2949569	15.3299293	13.4461233	12.435846	11.7045473	11.2334409	10.4375571	10.1500871	9.65784815	9.60334757
2.28182311	4.08645829	5.24740076	6.11026869	6.63786933	6.837062	7.36853584	7.81542409	8.34759304	9.06339896	9.02981219	8.42172319	10.637569	16.0306169	21.9619465	30.0353571	37.1278349	42.0873947	46.2690428	48.7669209	49.7855618	50.1852073	50.3783702	49.6529717	48.8444565	49.3654918	50.5822924	51.3506222	51.8086468	51.6613275	51.178574	50.178612	49.1858204	47.959556	46.557659	44.8309789	43.3968942	41.8426072	40.4646405	38.9861859	37.4655111	35.8741299	34.7136953	33.248888	32.1655379	28.5659964	25.2674949	22.1018096	19.2258081	16.9978862	15.1079108	13.2297069	12.2119993	11.5795755	11.1931318	10.4562802	10.2033112	9.70071036	9.62869089
2.31279098	4.08770294	5.25876724	6.10821498	6.63446247	6.78682968	7.3423612	7.78083699	8.37519424	9.04729252	9.00266798	8.39836353	10.6133011	15.9813625	21.8590945	29.9125071	36.9348858	41.8739184	46.0082813	48.451042	49.4420247	49.8302657	49.9675423	49.1815065	48.3253902	48.8031471	49.9901462	50.7409858	51.1908273	51.0358322	50.5426904	49.537179	48.5409894	47.3062283	45.8943836	44.1536964	42.7097004	41.1555442	39.7878326	38.3115785	36.7911416	35.196543	34.0294695	32.5574486	31.4688003	27.8931343	24.6267377	21.5229502	18.7715251	16.6835505	14.8707454	13.002787	11.9787407	11.4420611	11.1441203	10.4689746	10.2486458	9.73783969	9.64176844
2.34181437	4.08340397	5.26603465	6.09993538	6.62223759	6.74031785	7.31991675	7.7549481	8.4052079	9.03232875	8.97594196	8.38552133	10.5970301	15.9380362	21.7628348	29.7953453	36.7491116	41.663625	45.7467807	48.1320675	49.0989765	49.4732342	49.5523569	48.7065969	47.802576	48.2339673	49.3886532	50.1219172	50.5634605	50.4004045	49.8964225	48.8842456	47.8841667	46.6406482	45.2188631	43.4649384	42.0123654	40.4587342	39.1002385	37.6261047	36.1053196	34.5067004	33.3334613	31.8547244	30.7602508	27.2145948	23.9821866	20.9423576	18.3132057	16.3508879	14.6170605	12.764296	11.734297	11.2884362	11.0839282	10.4730476	10.2838596	9.76546059	9.63899979
2.36682407	4.071771	5.26756746	6.08619733	6.60152139	6.69937497	7.30085374	7.73811326	8.4366034	9.01817137	8.94989838	8.38430452	10.5879958	15.8984149	21.6720217	29.6851608	36.5764001	41.4624231	45.4904331	47.8155109	48.7632085	49.121075	49.1396779	48.2355632	47.2821443	47.663025	48.7821498	49.4975104	49.9305434	49.7588415	49.2432234	48.2230383	47.2183377	45.965671	44.5335832	42.7670829	41.3075614	39.755171	38.4049783	36.9328412	35.4111695	33.8072882	32.6281286	31.1433196	30.0422257	26.5341317	23.3369043	20.3614441	17.8490326	16.0000354	14.3461178	12.513593	11.4772933	11.1159284	11.009492	10.4652851	10.3066032	9.77999599	9.618013
2.38640317	4.05224615	5.26225927	6.06854437	6.57418653	6.66577188	7.28476216	7.72932843	8.46744246	9.0040272	8.9251226	8.39540169	10.5855585	15.8608058	21.5851248	29.5833435	36.423712	41.2780034	45.2470589	47.5086744	48.443432	48.7828355	48.7381124	47.777269	46.7715192	47.0964348	48.1758483	48.8726749	49.2968141	49.1156892	48.5871607	47.5573983	46.5470685	45.2847306	43.8415681	42.0631708	40.5988771	39.0489382	37.7061797	36.235783	34.7126998	33.1017356	31.916537	30.4265201	29.3176238	25.8563788	22.6946859	19.7822081	17.3785111	15.6323317	14.058023	12.2505301	11.2069833	10.9227953	10.9175533	10.4421691	10.314394	9.7783035	9.57789244
2.39995897	4.02572611	5.24978969	6.04904788	6.54330352	6.64089375	7.27109843	7.72633129	8.49487995	8.98851371	8.90216014	8.41844473	10.5888153	15.8238385	21.5003228	29.4914526	36.2983418	41.1191673	45.0259879	47.2204008	48.1499507	48.4693635	48.357829	47.3418002	46.2792382	46.5412408	47.575798	48.2531521	48.6678011	48.4763507	47.9330444	46.8918975	45.8746615	44.6020047	43.1465163	41.3570873	39.8910762	38.3455024	37.0091754	35.5400321	34.0149976	32.3944029	31.2025054	29.7084952	28.5900686	25.1869875	22.0603402	19.2076031	16.9028274	15.2502777	13.7538339	11.9754378	10.9233932	10.7085378	10.8053414	10.400532	10.3047892	9.75793697	9.51930807
2.40765111	3.99440233	5.23070159	6.02991653	6.51250433	6.62547094	7.25911015	7.72597592	8.5154442	8.96967049	8.88099819	8.45145679	10.5961862	15.7861135	21.4155961	29.4111889	36.2065248	40.9943196	44.8368641	46.9601682	47.8935076	48.1921624	48.0097364	46.9395367	45.8142768	46.0049218	46.9885553	47.6453061	48.0496996	47.8470423	47.2864526	46.2318666	45.206243	43.9225262	42.452892	40.6536979	39.1902755	37.6518912	36.3205588	34.8518784	33.324331	31.6907199	30.4907382	28.9944953	27.8640717	24.5325878	21.439845	18.6417916	16.4249736	14.8574538	13.4355817	11.6891076	10.6274558	10.4740985	10.6712915	10.3383276	10.2757674	9.71741127	9.44450976
2.41008917	3.96117671	5.20619158	6.01306228	6.48522839	6.61941499	7.24781236	7.72475025	8.52548582	8.94512946	8.86061831	8.49067169	10.6051987	15.7459396	21.3288543	29.3441249	36.1516318	40.9092643	44.6876365	46.7364345	47.6832427	47.9612844	47.7039066	46.5795784	45.3848238	45.4944632	46.420513	47.055626	47.4490011	47.2345065	46.6535731	45.5832665	44.5477089	43.2521604	41.7659131	39.9588535	38.5038998	36.9765863	35.6479728	34.1786497	32.6480319	30.9971721	29.7868719	28.2909615	27.1451328	23.9004319	20.840216	18.0901376	15.9496076	14.4583751	13.1062357	11.392845	10.3212019	10.2220294	10.5155572	10.2552131	10.2261822	9.65638885	9.35711935
2.40788399	3.92874754	5.17760879	5.99970422	6.46402507	6.6217931	7.23602369	7.71926713	8.52166661	8.91241341	8.83886347	8.53082043	10.6125551	15.7012551	21.2380738	29.2910778	36.1325976	40.8649688	44.5821598	46.5545115	47.5241886	47.782659	47.4474733	46.2678038	44.9966938	45.0151331	45.8769758	46.4899632	46.8718652	46.6454393	46.0407998	44.9523515	43.905455	42.5973681	41.0913703	39.2791542	37.8402379	36.3289437	34.9995109	33.5282151	31.9940291	30.3210236	29.0973511	27.6054172	26.4396725	23.2976168	20.2689425	17.5588108	15.4826101	14.0582322	12.7696091	11.0886006	10.0080004	9.95659071	10.3402112	10.1527394	10.1560847	9.57571701	9.26166486
2.40120995	3.89864675	5.14583179	5.99007047	6.45006136	6.63094957	7.2224488	7.70660944	8.50138026	8.86929762	8.81273978	8.56579134	10.6144353	15.6497025	21.1413865	29.2512178	36.143324	40.8562971	44.5182849	46.4146619	47.4152328	47.6558185	47.2426469	46.0051837	44.6518531	44.5693225	45.3612278	45.952658	46.3233101	46.0856774	45.454092	44.3451231	43.2858582	41.9646975	40.4352345	38.6213823	37.207481	35.7180354	34.3827028	32.9080997	31.3699807	29.6697228	28.4290748	26.9460121	25.7546876	22.7299572	19.7329689	17.053971	15.0303437	13.66248	12.4301731	10.779122	9.69275576	9.68372467	10.149152	10.0341236	10.0667792	9.47730501	9.16288507
2.38956091	3.87063031	5.11081626	5.98326028	6.44292879	6.64474178	7.20578191	7.68449236	8.46302689	8.8141466	8.77905478	8.58947377	10.6069266	15.5887712	21.037082	29.2212861	36.1733682	40.8724124	44.4873654	46.3112464	47.3485142	47.5731077	47.0856503	45.7870652	44.3476389	44.155891	44.8739141	45.4457894	45.8063934	45.5593039	44.8981916	43.7666415	42.694551	41.3600335	39.8030604	37.991615	36.6123426	35.1510701	33.8032499	32.3243478	30.7821536	29.0500925	27.7888458	26.3206852	25.09709	22.2008279	19.2374198	16.5806974	14.5987505	13.2763265	12.0927732	10.468062	9.38193384	9.41084621	9.94778575	9.90373063	9.96060063	9.36388381	9.06494075
2.37181487	3.84273183	5.07155328	5.97732598	6.44076126	6.66080883	7.18479626	7.65127139	8.40610204	8.74614302	8.7351277	8.59659132	10.586474	15.5159575	20.9235521	29.1954124	36.2096282	40.8987428	44.4755593	46.2333956	47.3106301	47.5208698	46.9670638	45.6038028	44.077042	43.7703073	44.4129616	44.9687779	45.3216042	45.0679154	44.3758849	43.2203383	42.1356278	40.7877351	39.1992863	37.3942113	36.0586776	34.6318836	33.2639157	31.7804813	30.2344193	28.4675808	27.1827818	25.736101	24.4728451	21.710461	18.7844866	16.142014	14.1925621	12.9042896	11.7623003	10.1600248	9.08330041	9.14638827	9.7425293	9.76643401	9.84051324	9.23869793	8.97072806
2.34658066	3.81197961	5.02645796	5.96958124	6.44059433	6.67678194	7.15839096	7.60586265	8.33111036	8.66535948	8.67930301	8.58337005	10.5502744	15.428941	20.7992747	29.1658025	36.2384409	40.9196995	44.4664926	46.1670279	47.285189	47.4821548	46.8734743	45.4425519	43.8299966	43.4055613	43.9740611	44.5184693	44.8666748	44.6103057	43.8875385	42.7075198	41.6110003	40.249902	38.6266215	36.8310322	35.5467038	34.1601589	32.7640594	31.2769925	29.7278258	27.9259137	26.6159018	25.1967091	23.8861883	21.2560534	18.372935	15.7384139	13.814918	12.5500137	11.443397	9.86055392	8.80531692	8.89905828	9.54013163	9.62696977	9.7096472	9.10514113	8.88145273
2.31267324	3.77545544	4.97398682	5.95706025	6.43886468	6.69040718	7.12560563	7.54765662	8.23936064	8.57266712	8.61112687	8.54793895	10.4965774	15.3258093	20.6629445	29.1241287	36.2475697	40.9212157	44.4443102	46.0974969	47.2557544	47.4398941	46.7898645	45.289615	43.5952573	43.0535511	43.5515522	44.0896998	44.4369325	44.1827214	43.4310947	42.2272363	41.1201307	39.7460368	38.0857511	36.3012662	35.0732486	33.7317818	32.300088	30.8116335	29.2610025	27.4273097	26.0919993	24.7043013	23.3392367	20.8326707	17.9984961	15.368108	13.4675079	12.216421	11.1402404	9.57602425	8.55624393	8.67683839	9.3468252	9.48932828	9.57085432	8.96631965	8.79651215
2.26953217	3.73126511	4.91321783	5.937009	6.43196757	6.69963741	7.08565784	7.47649769	8.13271798	8.46950569	8.53119506	8.49041516	10.4248828	15.2053457	20.5137941	29.0631415	36.2277623	40.8925369	44.3961886	46.0120503	47.2083251	47.3795668	46.7020588	45.1326705	43.362327	42.7065566	43.1394744	43.6762162	44.0261558	43.7796584	43.0025744	41.7765879	40.6602693	39.273268	37.5755091	35.8019911	34.6329248	33.3401739	31.8666559	30.3803799	28.8312504	26.9730705	25.6137014	24.2582088	22.8321438	20.4345698	17.6550516	15.0278991	13.1510677	11.9060527	10.856364	9.31331814	8.34312509	8.4859031	9.1674267	9.35622635	9.42632987	8.82455915	8.71363277
2.21745813	3.6791164	4.84421703	5.90730438	6.41680949	6.70276797	7.03805377	7.3927551	8.01337119	8.35755843	8.44077579	8.41268462	10.3360281	15.0673347	20.352024	28.9780038	36.1737237	40.8271396	44.3138356	45.9015676	47.1329201	47.2908597	46.5986772	44.9624004	43.1229844	42.3584633	42.7325542	43.2717331	43.6277161	43.39495	42.59694	41.3513788	40.2271301	38.827082	37.0934753	35.329246	34.2196671	32.9779543	31.4580727	29.9786072	28.435804	26.5640718	25.1824412	23.8559198	22.3636558	20.0564404	17.3361776	14.7142812	12.8658363	11.6212861	10.5944286	9.07912269	8.17086593	8.32972753	9.00461512	9.22875795	9.27735306	8.6809522	8.62918316
2.15763759	3.62040561	4.76814012	5.86673398	6.39127733	6.69861226	6.98275295	7.29744053	7.88363934	8.23839815	8.34134534	8.31794016	10.2321293	14.9127839	20.1791681	28.8670476	36.0844655	40.7229183	44.1939648	45.7614066	47.0242124	47.1682689	46.4722522	44.7732777	42.8721457	42.005523	42.326936	42.8708624	43.2356732	43.0227836	42.2090233	40.9468838	39.8157545	38.402292	36.6367364	34.8791343	33.8279542	32.6382171	31.0693335	29.6019499	28.0726646	26.2006932	24.7981167	23.4936917	21.9317257	19.6941792	17.0364553	14.4242571	12.611615	11.3641405	10.355883	8.87878402	8.04152257	8.20859222	8.85858798	9.10632759	9.12419338	8.53509658	8.53860889
2.09199871	3.55786898	4.68709752	5.81510775	6.35452474	6.68662421	6.92029557	7.19228006	7.74582544	8.11320218	8.23417653	8.21007552	10.1163267	14.743942	19.9982069	28.7318804	35.963063	40.5818362	44.037965	45.5914293	46.881344	47.0108097	46.3193915	44.5634883	42.6079856	41.6465618	41.9205306	42.4697002	42.8455191	42.6583306	41.8342153	40.558467	39.4212383	37.9938889	36.2024588	34.4484899	33.453304	32.3150331	30.6964376	29.2465362	27.7406062	25.8820699	24.4584553	23.1668349	21.5338671	19.3450472	16.7520855	14.1555524	12.3873768	11.1356436	10.1405733	8.71492139	7.95379963	8.11951349	8.72714426	8.9868879	8.96619219	8.38514461	8.43695245
2.02297356	3.4949456	4.60385516	5.753216	6.30700009	6.66687743	6.85180494	7.07966784	7.60213635	7.98264008	8.12009776	8.09305209	9.992312	14.5640458	19.8133177	28.5769177	35.8158829	40.4091876	43.8510082	45.395349	46.7070997	46.821063	46.140083	44.3341333	42.3314115	41.2826645	41.5129396	42.0659688	42.4544118	42.2978703	41.4687462	40.1818895	39.039097	37.5975116	35.7880192	34.0348763	33.0920328	32.0032284	30.3360411	28.9086404	27.4383466	25.6050119	24.1583891	22.8696541	21.1671397	19.0072935	16.4806801	13.9062441	12.1907301	10.9350695	9.94649531	8.58630276	7.90280523	8.0565377	8.60612203	8.86741499	8.80200138	8.22819114	8.31941456
1.95323375	3.4350551	4.52147613	5.68268885	6.25021027	6.63990615	6.77886211	6.96249538	7.45468977	7.8469782	7.99948172	7.97035135	9.86369373	14.3768183	19.6292521	28.4084762	35.6513639	40.2125563	43.6407707	45.1795482	46.5066331	46.6038025	45.9364345	44.0879886	42.0451019	40.9164527	41.1050098	41.6587525	42.0609181	41.9385035	41.1095686	39.8133099	38.6652389	37.2094777	35.3906739	33.6360107	32.7405828	31.6978007	29.9847758	28.5840811	27.1632823	25.3632055	23.8898492	22.5952802	20.8278672	18.6794771	16.2204519	13.6741068	12.0176481	10.7595089	9.76990692	8.48754247	7.88025686	8.01138612	8.49011051	8.74452974	8.62996544	8.0609291	8.18190449
1.88543449	3.38100383	4.44300819	5.60581482	6.1862919	6.6064994	6.70332597	6.84390327	7.30558924	7.70633463	7.87243116	7.84459733	9.73333722	14.1858313	19.4504217	28.2335527	35.4784506	40.0005209	43.4158958	44.9515287	46.2859698	46.3644724	45.7112473	43.8281759	41.7523743	40.5511326	40.6981482	41.2479561	41.664422	41.5776768	40.7539877	39.4490914	38.2956902	36.8264917	35.0069918	33.2489515	32.3948277	31.3933947	29.6386651	28.2677802	26.9104275	25.147185	23.6422182	22.3356572	20.5112868	18.3597443	15.9692016	13.4560328	11.8626494	10.6040487	9.60585287	8.40985493	7.87531467	7.97446082	8.3733662	8.61516684	8.44862404	7.88043129	8.02153087
1.8219725	3.33465596	4.37125906	5.52532471	6.11750786	6.56753135	6.62715715	6.72699729	7.15698449	7.5609377	7.73904658	7.71738049	9.60285372	13.9938882	19.279844	28.0584069	35.3048511	39.7811816	43.1843467	44.71822	46.05055	46.107808	45.4668109	43.5570789	41.4561329	40.1895056	40.2935638	40.8336591	41.264412	41.2127327	40.3992179	39.0855509	37.9262826	36.4452334	34.6323864	32.8694641	32.0496821	31.0841063	29.2929382	27.9537493	26.6721089	24.9451636	23.4033772	22.081813	20.211317	18.045272	15.723502	13.2477607	11.7193024	10.4624778	9.44892044	8.34258961	7.87596265	7.93610542	8.25079676	8.47715352	8.25725274	7.6848885	7.83699235
1.76476139	3.29685685	4.30859726	5.44408352	6.04578483	6.52382555	6.5522098	6.61452824	7.01100552	7.41125351	7.59963543	7.58925341	9.47237133	13.8025723	19.1181903	27.8871257	35.1353971	39.5606735	42.9518777	44.4844552	45.8040808	45.8368537	45.2041711	43.2757286	41.1580826	39.8331199	39.891599	40.4155241	40.8598566	40.8406199	40.0420086	38.7187479	37.5524697	36.0620113	34.2610109	32.4918596	31.6991388	30.7636557	28.9422882	27.6355004	26.4385631	24.7444124	23.1610326	21.8243873	19.9205758	17.7320176	15.4783537	13.0439774	11.5808036	10.3281836	9.29393138	8.27496145	7.87057839	7.88785281	8.11877874	8.3295217	8.05629099	7.47415018	7.62883329
1.7150489	3.26747296	4.25666099	5.36462882	5.97236036	6.47597996	6.47988681	6.50850595	6.86949815	7.25793049	7.45476512	7.45983095	9.34062465	13.6120424	18.9632482	27.7204761	34.9708944	39.3419476	42.720931	44.2519649	45.5479155	45.5525414	44.9229418	42.9837166	40.8583141	39.4817169	39.4912865	39.9923865	40.4488247	40.457808	39.6784417	38.3443732	37.1693455	35.6726044	33.8860801	32.10936	31.3366715	30.4258023	28.581382	27.3066565	26.1991349	24.5327125	22.9039489	21.5543077	19.6307203	17.414843	15.2274068	12.8387423	11.4404734	10.1949032	9.13636458	8.19744623	7.84925754	7.82334117	7.97555205	8.17241571	7.84749748	7.24996352	7.39953225
1.67331257	3.24540861	4.21592237	5.28857975	5.89754784	6.42409248	6.41061064	6.4097445	6.73358388	7.10159421	7.30514121	7.32794255	9.20530925	13.4211017	18.8100674	27.5554432	34.8078375	39.124163	42.4902506	44.0191478	45.2810568	45.2538459	44.6215817	42.679551	40.5552992	39.1330918	39.090231	39.5621117	40.0284316	40.0604028	39.3039613	37.9577841	36.7718516	35.2723352	33.5004856	31.7148172	30.9558229	30.0648166	28.2053584	26.9614939	25.9435714	24.2994913	22.6228251	21.2634812	19.3331046	17.0879992	14.9636595	12.6261039	11.2921545	10.057164	8.97248709	8.10259117	7.80460291	7.73867976	7.82103486	8.00659388	7.63374166	7.01586449	7.15339049
1.6392578	3.22857303	4.18521987	5.21607056	5.8206037	6.36742092	6.34323772	6.31742111	6.60317789	6.94257581	7.15137079	7.19183225	9.06360084	13.2275138	18.6518244	27.3857226	34.6391501	38.9029361	42.2553387	43.7816517	45.0007127	44.9383922	44.2979754	42.3612768	40.2462725	38.7834196	38.6848527	39.1217488	39.5951009	39.6444199	38.9136417	37.5542043	36.3551041	34.856347	33.0974846	31.3015131	30.5507876	29.6758713	27.8101333	26.5952655	25.6630255	24.0364826	22.3107379	20.9453849	19.0196526	16.7458593	14.680405	12.4007284	11.1305395	9.91041249	8.79929544	7.98526236	7.73191641	7.63222963	7.65610322	7.83269938	7.41844866	6.77671958	6.89619047
1.61192318	3.21390721	4.1615205	5.14544692	5.73971907	6.30412466	6.27471107	6.22883166	6.47667292	6.78068115	6.99371991	7.04942397	8.91272553	13.0285014	18.4811363	27.2030815	34.4557528	38.671426	42.0096089	43.5335271	44.7031891	44.603293	43.950121	42.0271344	39.9278817	38.4279644	38.2709279	38.6679293	39.1450391	39.2061445	38.5026273	37.1290576	35.9147536	34.4199979	32.6712754	30.8638044	30.1168532	29.2552906	27.3924966	26.2043111	25.3506358	23.7379494	21.9632241	20.595464	18.683756	16.3837136	14.3721531	12.1583789	10.9514224	9.75092904	8.61438557	7.8424936	7.62891805	7.50394618	7.48160687	7.6505958	7.20480879	6.53794896	6.63460751
1.58988587	3.19762643	4.14017051	5.0734254	5.65221075	6.23127701	6.20023992	6.13954908	6.35097925	6.61510583	6.83197623	6.89863731	8.75046282	12.8213178	18.291377	26.9991183	34.2484447	38.4219217	41.7458577	43.2685451	44.3848328	44.2459686	43.5767325	41.6760382	39.5968799	38.0619382	37.8442524	38.197369	38.674754	38.7424743	38.066606	36.678341	35.4472852	33.9592553	32.2173613	30.3974973	29.6506432	28.8006597	26.9500895	25.7860536	25.0017366	23.400603	21.5781412	20.2112953	18.3209848	15.9984269	14.0353097	11.8961639	10.7518479	9.57566762	8.41583821	7.67313241	7.49520949	7.35455548	7.29753244	7.45904939	6.99491773	6.30450675	6.37539221
1.57154078	3.17573997	4.11569227	4.99574886	5.55497169	6.14525534	6.11408071	6.04408049	6.22199096	6.44456903	6.66548746	6.73769789	8.57547979	12.6037665	18.0776358	26.7668333	34.0095288	38.1474355	41.4576191	42.9812944	44.0427886	43.8647598	43.1776077	41.3077295	39.2506098	37.6812141	37.4012054	37.7073007	38.1814501	38.2511476	37.602171	36.1989199	34.950189	33.4709793	31.7326822	29.8999515	29.1501752	28.3108271	26.4813819	25.338985	24.6138283	23.0233582	21.155436	19.7925355	17.9294674	15.5888363	13.6685277	11.6126037	10.5301653	9.38217271	8.20218697	7.47745407	7.33170429	7.18486839	7.1026735	7.25588602	6.78904711	6.07978593	6.12441334
1.55539071	3.14473541	4.082898	4.90815418	5.44513309	6.04244815	6.01071236	5.93692525	6.08539545	6.26768323	6.4933914	6.565394	8.38745381	12.37458	17.8371839	26.501618	33.7338175	37.8428841	41.1401031	42.6678556	43.6754601	43.4592516	42.7537075	40.922607	38.8871459	37.2826964	36.9390623	37.1957115	37.6632027	37.7308044	37.1069857	35.6886688	34.4219793	32.9530382	31.2155552	29.3699911	28.614789	27.7858366	25.9857293	24.8627123	24.1864352	22.6070408	20.6969343	19.3407432	17.5099249	15.1558809	13.2727656	11.30764	10.286049	9.16869363	7.9725243	7.25686265	7.1401903	6.99546049	6.89492878	7.03854263	6.58527623	5.86474772	5.8857558
1.54026459	3.10220217	4.0379177	4.80733193	5.32075775	5.92007034	5.88603991	5.8137809	5.93764492	6.08351133	6.31500239	6.38128102	8.18702094	12.1336301	17.5695221	26.2015966	33.4189694	37.5056773	40.7906418	42.3260654	43.2826882	43.0303256	42.3069919	40.5213922	38.5051686	36.8643501	36.4560496	36.661378	37.1189307	37.180906	36.5797604	35.1464552	33.8620937	32.4042686	30.6654965	28.8077286	28.0450186	27.2268306	25.4635474	24.358104	23.7209675	22.1541634	20.2062552	18.8592148	17.0654723	14.7025551	12.8511687	10.9826972	10.0205513	8.93451769	7.72675777	7.01372481	6.92310064	6.78678672	6.67206722	6.80478726	6.37969367	5.65763828	5.66114383
1.52540999	3.04720281	3.978794	4.69157767	5.1813293	5.77683325	5.73829098	5.67259935	5.77688479	5.89218643	6.130265	6.18586357	7.97563865	11.8819878	17.2761692	25.8674848	33.0653339	37.1357666	40.4087389	41.9555154	42.865727	42.5800143	41.8401272	40.1048645	38.1037829	36.4250462	35.9512479	36.1037817	36.5482614	36.601583	36.0201134	34.5720239	33.2707404	31.8243492	30.0830049	28.2144009	27.4424761	26.6359665	24.9166132	23.8275643	23.2206819	21.668878	19.6889483	18.3529893	16.6013637	14.233815	12.4088965	10.6408165	9.73619418	8.68041399	7.465958	6.75130907	6.68347986	6.55962405	6.43263609	6.55336695	6.16721713	5.45450702	5.44991145
1.51046895	2.98033254	3.90551891	4.56098207	5.02786752	5.6132835	5.56841672	5.51424312	5.60364583	5.69539597	5.94012748	5.98075192	7.75544334	11.6218576	16.9603313	25.5021901	32.6755449	36.7353294	39.9958817	41.5574459	42.4270932	42.1112371	41.3561907	39.6738159	37.6824631	35.9643975	35.4244673	35.5230001	35.9513909	35.9934876	35.428404	33.9658502	32.6487595	31.2136641	29.4693774	27.5922839	26.8098026	26.0163882	24.3484684	23.2754305	22.6907933	21.157179	19.1529197	17.8291422	16.1248654	13.7565554	11.9529965	10.2867999	9.43703779	8.40900196	7.19268706	6.47376655	6.4250668	6.31562404	6.1766984	6.28443094	5.94281342	5.25039792	5.24955457
1.49539208	2.90351943	3.81961784	4.41718709	4.86264789	5.43175564	5.37996555	5.342575	5.42112579	5.49651541	5.7466648	5.76872178	7.52913326	11.3563965	16.6265254	25.1103263	32.2540508	36.308281	39.555256	41.1346315	41.9703349	41.6274865	40.8584504	39.2292087	37.2411514	35.4826535	34.8761467	34.9196238	35.3289868	35.3576824	34.8055828	33.3290082	31.9975315	30.5732115	28.8265965	26.9447225	26.1507182	25.3722882	23.7648599	22.708434	22.1387191	20.6273478	18.6091179	17.297392	15.6453725	13.2797259	11.4923668	9.92727362	9.12864872	8.12488196	6.91119703	6.18610017	6.15238723	6.05774335	5.90620135	5.99968457	5.70271245	5.04077816	5.05667966
1.48034424	2.81964406	3.72350908	4.26286246	4.68865323	5.23601278	5.17849901	5.16389953	5.23492157	5.30025647	5.55283835	5.55356807	7.2998578	11.0894231	16.2801814	24.6977333	31.8066802	35.8597691	39.0914458	40.691281	41.4997619	41.1325339	40.3502486	38.7723902	36.7804053	34.9806288	34.3072608	34.2946879	34.6821265	34.6955621	34.1530755	32.6630708	31.3189447	29.9045805	28.1573102	26.2762797	25.470181	24.7090774	23.1740796	22.1360647	21.5743443	20.090499	18.0722811	16.770879	15.1747451	12.8145617	11.0377746	9.57059791	8.8179283	7.83446093	6.6274208	5.89409363	5.87075354	5.790381	5.6249067	5.70229565	5.44524361	4.82271309	4.86803607
1.46561715	2.7320245	3.6198602	4.10109553	4.50896084	5.03072286	4.97066662	4.98577329	5.05214834	5.11184813	5.36190857	5.33967819	7.07107293	10.8250511	15.9272314	24.271031	31.3402687	35.395749	38.6101498	40.2329072	41.0201892	40.6302223	39.8349747	38.3052168	36.301469	34.4596116	33.7192099	33.6496022	34.012247	34.0087976	33.4726962	31.9700485	30.6154202	29.2100004	27.4649159	25.5929765	24.774635	24.0336583	22.5869782	21.5705725	21.0100943	19.5609302	17.5612845	16.2667438	14.72762	12.3747599	10.6017929	9.22657722	8.51280158	7.54549595	6.34869841	5.60416808	5.58609553	5.51914123	5.33791318	5.39659174	5.17112403	4.59548062	4.68131955
1.45117155	2.64318916	3.51028741	3.93393093	4.32523192	4.81982721	4.76195887	4.81419597	4.87883469	4.93472085	5.17544132	5.13012072	6.84509973	10.5660807	15.5724697	23.8359683	30.8610839	34.9214196	38.1166407	39.7648222	40.5354667	40.1231223	39.3148379	37.8287657	35.8049598	33.9199884	33.1124451	32.9848307	33.3198512	33.2980499	32.7653454	31.2511254	29.8887455	28.4912122	26.7525119	24.9012952	24.0710283	23.3534967	22.0151356	21.0250318	20.4593031	19.0546056	17.0971322	15.8046517	14.3199711	11.9750175	10.1971684	8.90467295	8.22051658	7.26516329	6.08193639	5.32185983	5.30334371	5.24898602	5.04963119	5.08634644	4.88199407	4.3593207	4.49428915
1.43507339	2.55180302	3.39186445	3.75830905	4.13336463	4.60170509	4.5510786	4.64725571	4.71350458	4.76457301	4.98771863	4.92093493	6.61791752	10.3087661	15.2142407	23.3920677	30.3695041	34.4359682	37.6103967	39.2866361	40.0432415	39.6074897	38.7858519	37.3381309	35.2856737	33.3561023	32.4813554	32.2948389	32.5994801	32.557964	32.0259962	30.5016978	29.1352118	27.7446549	26.0182185	24.203303	23.3619706	22.671875	21.4645656	20.506809	19.9302126	18.5829008	16.695439	15.4001383	13.9628912	11.6250502	9.83089552	8.60817236	7.94203221	6.99421067	5.82768807	5.04636608	5.02090338	4.97839535	4.75789919	4.76923715	4.57488215	4.10995887	4.29966327
1.41686068	2.45825751	3.26487703	3.57508536	3.93354493	4.37950084	4.34036504	4.48556787	4.557618	4.60064128	4.79750267	4.71270319	6.39118438	10.0550577	14.856583	22.9446849	29.8720434	33.9446895	37.097015	38.8038923	39.547042	39.0856069	38.2501489	36.8345557	34.7447743	32.7685984	31.8266805	31.580569	31.8522079	31.7896917	31.2562163	29.7239597	28.3582799	26.9741947	25.2680913	23.5089694	22.6581148	22.0004007	20.9465006	20.0279968	19.437024	18.1628835	16.3747902	15.0739162	13.6727328	11.3402302	9.51525726	8.3456245	7.68377538	6.73854538	5.59153195	4.78243966	4.74258941	4.71100418	4.46573711	4.44885312	4.25407712	3.85039451	4.09719655
