2.81895278	4.7944077	6.13505794	6.62824512	8.56595758	12.9535014	15.9092496	18.6911771	20.6641994	22.2443381	23.7996879	25.2032652	26.2665599	27.1798576	29.3399407	32.9496684	36.4376619	39.2093031	41.5861683	43.6728069	45.7066685	47.5349531	49.3244902	51.0283709	52.2675753	53.1537656	53.5940008	53.6934693	53.3171272	52.6584807	51.9592744	50.9936099	50.4245545	50.1169788	49.8853505	49.7646627	49.7469873	49.7806232	49.6651566	49.5699653	49.306993	49.1139069	48.849081	48.6634505	48.4029816	48.2283014	47.7272657	47.0948349	46.1848667	45.23305	44.4046908	43.1881004	41.7667768	40.2037057	38.4995842	36.6740526	34.5344035	32.9038726	31.7272935	30.6485461	29.9599449	28.2729545	26.2909462	24.3576892	22.0232656	18.7287322	16.3707056	14.5577467	13.3773958	13.4950809	14.017391	12.808749	12.3114429	12.2250697	11.804934	11.82815	11.3516998	10.294712	9.73238095
2.77047855	4.73596589	6.14483557	6.69204023	8.60034937	13.0173044	15.9880103	18.7561345	20.7955002	22.4197465	24.039702	25.4834884	26.5368419	27.4923351	29.6715826	33.3028702	36.8307613	39.6337954	42.0228557	44.1162437	46.1524418	47.9703407	49.7317563	51.3999932	52.6063087	53.4556959	53.8549172	53.9057718	53.4835377	52.7948879	52.0776092	51.0994618	50.5203647	50.2040591	49.9747795	49.8516484	49.8265854	49.8455446	49.72257	49.6184017	49.3623749	49.1703786	48.9089248	48.7147491	48.4642905	48.3111716	47.8421066	47.2260954	46.3232887	45.3621598	44.5207214	43.292315	41.832252	40.2366849	38.4727272	36.5855496	34.4143725	32.7556729	31.5654508	30.4868914	29.8049094	28.1296934	26.120821	24.2005395	21.8435335	18.578673	16.2262943	14.3834866	13.2286162	13.3779673	13.8707835	12.6894879	12.2307124	12.1213289	11.6654213	11.6983321	11.2676533	10.2316375	9.67464218
2.72416909	4.68657104	6.15345289	6.75566391	8.63685556	13.0876876	16.0850245	18.8289148	20.9135984	22.5614209	24.2318817	25.7115887	26.7619518	27.752818	29.9384417	33.5799938	37.1396655	39.9715998	42.3709803	44.4670713	46.4978598	48.2980199	50.0253569	51.6538951	52.8251403	53.6368235	53.9964401	54.0028492	53.54095	52.8326889	52.1070479	51.1281077	50.5453276	50.2263418	50.0034734	49.8799496	49.8490968	49.8545424	49.7249224	49.612993	49.3639434	49.1735971	48.9152223	48.7116592	48.468509	48.3328217	47.8908783	47.2886918	46.3910402	45.42049	44.5656214	43.3251539	41.8293204	40.2048404	38.3843359	36.4388415	34.2430945	32.5601985	31.3586443	30.2854243	29.6118333	27.9472584	25.9088049	24.0018367	21.6251803	18.394988	16.055659	14.1874362	13.0679138	13.2520014	13.7040812	12.5463422	12.1293262	11.9973305	11.5019074	11.5447048	11.1679794	10.1556959	9.60442662
2.68328127	4.64866162	6.16131408	6.81889431	8.67500492	13.1634905	16.2029593	18.9148723	21.0273636	22.6809435	24.3874317	25.8968698	26.9532095	27.974281	30.1534508	33.7925533	37.3736028	40.2290333	42.6352779	44.7291875	46.7473866	48.5239432	50.2130977	51.7994138	52.9345728	53.7086342	54.0309009	53.9978611	53.5031983	52.7863422	52.0618169	51.0938627	50.5140147	50.1980009	49.9844049	49.861499	49.8258556	49.8190655	49.6834747	49.5650001	49.3221282	49.1334747	48.8771444	48.6628043	48.4230725	48.2993768	47.8784288	47.286666	46.3913853	45.4109315	44.5420983	43.2894765	41.7613749	40.1119753	38.2394009	36.2405883	34.0285178	32.3267681	31.1172446	30.054336	29.3908331	27.7358034	25.6651898	23.7714259	21.3774375	18.1893295	15.8717822	13.9810727	12.9069402	13.1263431	13.525781	12.3863445	12.0121666	11.8578225	11.3203947	11.3730905	11.0563624	10.0707779	9.52543622
2.65060813	4.62332849	6.16870994	6.88162809	8.71509487	13.2445438	16.3444016	19.020335	21.14804	22.7931449	24.5222235	26.0538331	27.1265904	28.1745941	30.3340547	33.9568051	37.5469913	40.4178924	42.8260577	44.9120964	46.9108441	48.6589496	50.3070012	51.8492847	52.9478692	53.6847473	53.9722114	53.9051728	53.3851102	52.6712631	51.9570009	51.0117597	50.4416148	50.1339194	49.9315098	49.809311	49.7693412	49.7517136	49.6108965	49.4871605	49.249062	49.0617359	48.8056786	48.5784252	48.3372126	48.2191391	47.8123374	47.2270001	46.3305257	45.3390991	44.4553737	43.1904665	41.6337676	39.963395	38.0437792	35.9977366	33.7782155	32.0644107	30.8513971	29.8031105	29.1513919	27.5052004	25.4002572	23.5190647	21.1097031	17.9740213	15.6888253	13.7774419	12.7575096	13.0095214	13.3438295	12.2167399	11.8844079	11.7076402	11.1269159	11.1892371	10.9371755	9.98136557	9.44252389
2.62852238	4.61060793	6.17593421	6.94358349	8.75794168	13.3316029	16.5110534	19.151671	21.2884216	22.9153202	24.6567145	26.2024815	27.3028727	28.3765022	30.5022746	34.0938323	37.6793779	40.5552059	42.9587443	45.0302618	47.0025953	48.7178538	50.3223791	51.8187186	52.8801473	53.5800638	53.8351039	53.7397694	53.2021292	52.5036976	51.8085775	50.8975804	50.3439497	50.0497937	49.8599011	49.7377474	49.6934589	49.6665525	49.5216499	49.3940901	49.1590208	48.9723454	48.714042	48.4708241	48.2224015	48.1029687	47.7032173	47.1198671	46.2177746	45.2134671	44.3132342	43.0355687	41.4537951	39.7659037	37.8041943	35.7174697	33.4993228	31.7817404	30.5707967	29.5403161	28.9020188	27.2645425	25.1239454	23.2539938	20.8312023	17.761293	15.5208661	13.5898861	12.6303981	12.9088241	13.1652396	12.0445697	11.7511654	11.5513036	10.9271119	10.9985026	10.8148097	9.89164845	9.3605896
2.61897394	4.60987818	6.18348875	7.00420683	8.80451041	13.4260635	16.7030659	19.3143136	21.4617283	23.0660951	24.8156662	26.3685422	27.5072871	28.6070644	30.6845415	34.229523	37.7952662	40.6627833	43.0531737	45.102232	47.0406086	48.7185184	50.2769715	51.7246154	52.7476619	53.4101372	53.6346106	53.516909	52.9701535	52.3006659	51.6333882	50.7676587	50.2371729	49.9617935	49.7855018	49.6621445	49.6131393	49.5787228	49.4315754	49.3018438	49.0679789	48.8810389	48.6172284	48.3540327	48.0920852	47.9640572	47.5645252	46.9784567	46.0653277	45.0451157	44.1257539	42.834185	41.230462	39.5276393	37.5281317	35.4071124	33.1985608	31.4868087	30.2843521	29.2734272	28.6499246	27.0216227	24.8454739	22.9845652	20.5506502	17.5621464	15.3801191	13.4302997	12.5340661	12.8296132	12.995638	11.8761907	11.6170712	11.3926605	10.7259023	10.8056622	10.6930947	9.80480417	9.28350648
2.62329687	4.62012887	6.19218464	7.06270311	8.85551127	13.5295851	16.9187543	19.5119412	21.6802042	23.2637867	25.027055	26.582857	27.7680721	28.8959677	30.9107578	34.3940123	37.9235854	40.7665136	43.1327325	45.1496892	47.0455324	48.680991	50.1901753	51.5849037	52.567241	53.1907145	53.3857127	53.2519079	52.7054232	52.0796975	51.448753	50.6382207	50.136947	49.8855641	49.7238975	49.5976317	49.5431166	49.5031758	49.3564631	49.2264012	48.992056	48.8037585	48.5305381	48.2425879	47.9606439	47.8170995	47.4119479	46.8184975	45.8877984	44.8472819	43.9049007	42.5973446	40.9742278	39.2579436	37.2237912	35.0741246	32.8824182	31.1869806	29.9997838	29.0086564	28.4007515	26.7825128	24.5729756	22.7179879	20.2759182	17.3850045	15.2749293	13.3072316	12.4734589	12.7745897	12.8387471	11.7167015	11.485794	11.2346206	10.5272604	10.6147959	10.5749801	9.72269158	9.21343843
2.6418137	4.63998928	6.20303584	7.11813793	8.91110224	13.6437738	17.1548414	19.7460294	21.9535661	23.5242522	25.3192102	26.8786409	28.1132251	29.2720599	31.2118209	34.6198364	38.096197	40.8950363	43.2231031	45.1962528	47.0396182	48.6265319	50.082178	51.4178368	52.3557144	52.9373015	53.1030169	52.9598922	52.4242319	51.8580645	51.2714538	50.5241066	50.057009	49.8345113	49.6883736	49.5571293	49.4958952	49.4525331	49.3095918	49.1810656	48.9448481	48.7539942	48.4671061	48.1494173	47.8415767	47.6768495	47.2623242	46.6574453	45.7015258	44.6347541	43.6640917	42.3374123	40.6968118	38.9673345	36.9001484	34.7262111	32.5574235	30.8888201	29.7232084	28.7507629	28.1584003	26.5513538	24.3131557	22.4601839	20.0136682	17.2345266	15.2081743	13.2244086	12.4492005	12.7432317	12.6959621	11.5693685	11.3596022	11.0790486	10.3341059	10.4292006	10.4624807	9.64598915	9.15076185
2.67340867	4.66759331	6.21698933	7.16958889	8.97082141	13.7700298	17.4072007	20.0159509	22.2876238	23.8586111	25.715562	27.2855248	28.5651835	29.7579452	31.6150314	34.9379952	38.3446533	41.0771629	43.3501098	45.2656128	47.0451047	48.5761869	49.9726972	51.2410003	52.1291355	52.6645869	52.800317	52.6553429	52.1422216	51.6513121	51.1159459	50.4368698	50.0071998	49.817533	49.6873844	49.5487894	49.4791972	49.4343914	49.2986568	49.1732548	48.9341336	48.7395225	48.4348656	48.083165	47.7451377	47.5561544	47.1320321	46.513193	45.5235367	44.4230275	43.4176271	42.0677736	40.4110231	38.6675542	36.5671065	34.3715127	32.2304027	30.598011	29.4588678	28.5029213	27.925066	26.3304539	24.0709815	22.2157026	19.7689549	17.1110911	15.1768019	13.1802772	12.4575668	12.7317604	12.5662847	11.43528	11.2391379	10.9269028	10.1483619	10.2513232	10.3567789	9.57462359	9.09458273
2.71533292	4.7004789	6.23463012	7.21632292	9.03377925	13.9095484	17.6718589	20.3196064	22.6834996	24.2716071	26.228192	27.8213168	29.1346335	30.3639074	32.1378881	35.3718722	38.6948954	41.3376833	43.5363095	45.3786629	47.0817732	48.5486723	49.8791623	51.0699149	51.9017004	52.3856456	52.4899659	52.3513125	51.8731082	51.4711822	50.9920129	50.382582	49.9913584	49.8367697	49.7221679	49.5736247	49.4936571	49.4489299	49.3231577	49.2018556	48.9591565	48.7597299	48.4340214	48.0458267	47.6760919	47.4638653	47.0349136	46.4021954	45.370036	44.2271206	43.1798987	41.8023941	40.1305537	38.3716442	36.2357137	34.0188448	31.9086726	30.3194313	29.2092499	28.2668791	27.7016341	26.1207347	23.8494517	21.9876751	19.5448943	17.0112536	15.1728353	13.1687949	12.4914102	12.7338568	12.4467903	11.3134565	11.1235606	10.7786801	9.97125286	10.0827933	10.2583881	9.50828039	9.04363368
2.76341975	4.73568681	6.25598531	7.25794948	9.09901997	14.0633617	17.9458674	20.6542656	23.137713	24.7613302	26.8537479	28.4855714	29.8165217	31.0841011	32.7825635	35.9306791	39.1609821	41.6922296	43.7967831	45.5499756	47.1639498	48.5578286	49.8145874	50.9164298	51.684516	52.1110214	52.1821138	52.0583307	51.6269454	51.3234992	50.9026128	50.3601393	50.0059064	49.8863564	49.7856226	49.6244546	49.5318832	49.4880289	49.3736427	49.2565986	49.009971	48.8049869	48.4563749	48.0318648	47.6325662	47.4032893	46.9800417	46.3370697	45.2544181	44.0600452	42.9643168	41.555169	39.8696649	38.0939737	35.9184179	33.67796	31.6001782	30.0574827	28.9757362	28.0435688	27.4884759	25.9224691	23.6495852	21.7778692	19.3426044	16.9290688	15.1855141	13.1811703	12.5418039	12.7420024	12.3335545	11.2014716	11.0110917	10.6351175	9.80386314	9.92465259	10.1673609	9.44683847	8.99721182
2.81268519	4.77007976	6.28047124	7.29447887	9.1658773	14.2322747	18.2276842	21.0171049	23.6430014	25.3203761	27.5748816	29.2595088	30.591172	31.8976631	33.5341656	36.6055795	39.7404713	42.143121	44.1356309	45.7848355	47.2979643	48.6104803	49.7858268	50.7874249	51.4845877	51.8479357	51.8839778	51.7832172	51.4084402	51.2069458	50.8429812	50.3610371	50.0400376	49.9530874	49.8633282	49.6870198	49.5796801	49.5366924	49.4335647	49.3201571	49.0695502	48.8587392	48.4871504	48.0294779	47.6066431	47.3717232	46.9698014	46.324	45.184995	43.931071	42.7819851	41.3390016	39.6426516	37.850046	35.6292271	33.3597294	31.3135322	29.8165826	28.7595866	27.8340629	27.2864528	25.7361355	23.4708118	21.5869791	19.1616137	16.8578449	15.2038226	13.2079349	12.5998774	12.7490174	12.2227439	11.0964054	10.8998279	10.4979477	9.64783728	9.77778166	10.0835596	9.39063308	8.95580817
2.85811721	4.80076527	6.30696161	7.32623021	9.23414817	14.4166187	18.5169145	21.4050898	24.1894487	25.9377775	28.3662593	30.1124386	31.4300635	32.7743319	34.3641167	37.3709664	40.4140404	42.6782965	44.5448914	46.0782546	47.481242	48.705636	49.7929314	50.6843284	51.3043825	51.5998625	51.5993347	51.5282116	51.2161018	51.1134614	50.801674	50.3710546	50.0778097	50.0190706	49.9365853	49.7430711	49.6191689	49.5764015	49.483115	49.3721957	49.1178494	48.9014984	48.5086191	48.0235569	47.5864493	47.3611226	46.9988508	46.3606584	45.162962	43.8441389	42.6402956	41.1646041	39.4628853	37.655724	35.3834355	33.0759705	31.0577792	29.6014988	28.5627898	27.6404789	27.0977594	25.5631458	23.3118155	21.4152244	19.0007615	16.791861	15.2187031	13.2407747	12.6583173	12.7493175	12.1115319	10.9958229	10.7885894	10.3703874	9.50593289	9.64335426	10.0069367	9.34048243	8.92117624
2.89541522	4.82545761	6.33393808	7.35359476	9.30399388	14.6158789	18.8135463	21.8143134	24.765552	26.6008599	29.2011093	31.0102658	32.3027348	33.6813366	35.236904	38.1904935	41.1497962	43.2739748	45.0064672	46.4164619	47.7034339	48.8353273	49.8298002	50.6035652	51.1420534	51.3665446	51.3283607	51.2908309	51.042782	51.0302489	50.7632583	50.3733128	50.1014442	50.0653968	49.9862831	49.7741934	49.6325409	49.5890057	49.50339	49.3936183	49.1360462	48.9149727	48.5039098	47.9989976	47.5587461	47.3595449	47.0545278	46.4356653	45.181446	43.7969931	42.5418027	41.039134	39.341244	37.5254228	35.1963878	32.838521	30.8416124	29.4171338	28.3882772	27.4663836	26.9262505	25.4062179	23.1716043	21.2631332	18.8593378	16.7276867	15.2245404	13.27378	12.7122284	12.7395875	11.9986229	10.898499	10.6775714	10.257047	9.38207912	9.52303585	9.93768665	9.29745271	8.89577758
2.92151235	4.8426543	6.35968823	7.37673549	9.37561177	14.828369	19.1170684	22.2393523	25.3592	27.296613	30.0554627	31.9218562	33.1817183	34.5886047	36.1169928	39.0248858	41.9101898	43.8997187	45.496047	46.7800362	47.9489121	48.9865562	49.8857108	50.5376301	50.9921441	51.1443871	51.0678778	51.0646242	50.877498	50.9425992	50.7115646	50.351516	50.0945762	50.0754414	49.9961476	49.7649277	49.605046	49.5597125	49.4793884	49.3695131	49.1094495	48.8848733	48.4596369	47.9431275	47.5110409	47.352958	47.1189363	46.5303339	45.2263966	43.7815513	42.4837947	40.9649237	39.2839402	37.4690832	35.0808512	32.6572526	30.6718486	29.2675412	28.2392531	27.3164215	26.7770593	25.2692441	23.0503492	21.1321669	18.7380022	16.6648577	15.2197605	13.3039909	12.7593103	12.718822	11.8843575	10.8047791	10.5686634	10.1631528	9.28075751	9.41872044	9.87614885	9.26243658	8.88180323
2.93481729	4.85158691	6.38250521	7.39535101	9.44883546	15.0511389	19.4259186	22.6732649	25.9587682	28.0126809	30.9099642	32.822152	34.044824	35.4714507	36.9736509	39.8384115	42.6586605	44.523797	45.9873481	47.1473032	48.1995281	49.1435392	49.9471435	50.4764016	50.8465691	50.9271651	50.8120319	50.8406287	50.7078242	50.8365288	50.632362	50.2923306	50.0444523	50.0368658	49.9545302	49.7044105	49.5264969	49.4784994	49.4012676	49.2902927	49.0286015	48.8019546	48.366909	47.8467829	47.4328192	47.3271278	47.1722165	46.6223669	45.2793119	43.7855374	42.4587544	40.9386183	39.290212	37.4885325	35.0432122	32.5372164	30.5513248	29.154312	28.1177743	27.1951666	26.6555412	25.1566297	22.9495675	21.0248089	18.6390306	16.6057612	15.2065445	13.3312575	12.799488	12.6878859	11.7705301	10.716641	10.4654193	10.0933387	9.20588591	9.33188214	9.82250964	9.23575184	8.88021229
2.93519263	4.85199889	6.40083984	7.40862273	9.52286117	15.2802036	19.7375442	23.108465	26.554414	28.7381981	31.7503157	33.6929941	34.8756095	36.3113582	37.7832287	40.6026177	43.3642322	45.1173875	46.4555446	47.4971071	48.4369531	49.2897716	49.9995819	50.4085239	50.6957897	50.7070345	50.5533622	50.6090962	50.5220542	50.7005738	50.5148876	50.1864976	49.9427803	49.9421771	49.8547296	49.5865808	49.3913845	49.3401174	49.2641577	49.1513961	48.8889628	48.6616938	48.2210842	47.7043052	47.3160489	47.2693324	47.195907	46.6901108	45.3208388	43.7947643	42.4555165	40.9510342	39.3508694	37.5748666	35.0798406	32.4759156	30.4769251	29.0749129	28.0231092	27.1054969	26.5657957	25.0722239	22.8715099	20.9439358	18.5656804	16.5547367	15.1897853	13.3575395	12.8342028	12.6488381	11.6601201	10.6376048	10.372733	10.0505635	9.15971327	9.26290299	9.7765177	9.21700424	8.89027509
2.92372746	4.84387193	6.41338733	7.41540223	9.59623768	15.5110376	20.049019	23.5381555	27.1393022	29.4644651	32.5671044	34.522774	35.6629815	37.0957027	38.5295349	41.2975715	44.0037691	45.6572035	46.8795966	47.8108014	48.6444972	49.4098203	50.0292051	50.3228211	50.5301343	50.475767	50.2840924	50.361048	50.3106638	50.5266094	50.3522729	50.0288702	49.7855165	49.7882551	49.6943448	49.4094779	49.1981391	49.1432648	49.067188	48.9522421	48.689879	48.4632966	48.0209119	47.5129988	47.1552783	47.1696277	47.1753788	46.7158532	45.3339396	43.7952286	42.4607279	40.9879826	39.4487687	37.7086759	35.1756929	32.4622068	30.4388014	29.0218215	27.9506317	27.0470206	26.5091745	25.0180963	22.8179524	20.891632	18.5208427	16.5165995	15.1755383	13.3858366	12.8655535	12.6042353	11.5570917	10.5725687	10.29627	10.0356351	9.14221827	9.2107589	9.73741369	9.20531034	8.90984611
2.90237642	4.82723062	6.41913802	7.414607	9.66713162	15.7391773	20.3578647	23.957669	27.7102312	30.1852084	33.3551808	35.305486	36.400456	37.8169773	39.203145	41.9114798	44.5624061	46.1267072	47.2436111	48.0735985	48.8084923	49.490812	50.0243619	50.2096228	50.3410861	50.2259837	49.9973519	50.0893715	50.0669985	50.3099051	50.141233	49.8178143	49.5720784	49.5753894	49.4742268	49.1741943	48.9480872	48.8894952	48.8123086	48.6950127	48.4333991	48.2085788	47.7675665	47.2724736	46.9475321	47.0214765	47.1009158	46.687424	45.305767	43.7744977	42.4603059	41.0320893	39.5614981	37.8635729	35.3064756	32.4777812	30.4214858	28.9830582	27.8918411	27.0151284	26.4831993	24.9934488	22.7888076	20.8678695	18.5054592	16.4949705	15.169312	13.4189706	12.8954298	12.5565575	11.4662638	10.5274856	10.2416745	10.0473675	9.15112688	9.17316624	9.7040752	9.1997275	8.93615968
2.8735455	4.80209033	6.41743844	7.40571905	9.73376181	15.9607511	20.6626275	24.3651027	28.2671941	30.8961492	34.1125103	36.0393836	37.0852904	38.4718282	39.8002676	42.4394904	45.0328191	46.5162142	47.5373723	48.2753337	48.9191992	49.5234598	49.9766101	50.0617699	50.1222746	49.9521088	49.6880586	49.7893702	49.7873469	50.0487272	49.8814048	49.5543721	49.3043972	49.3062433	49.1974255	48.8838594	48.6444616	48.582208	48.5032418	48.3835929	48.1232578	47.9010118	47.4638251	46.9840676	46.692075	46.8217462	46.9676208	46.5982479	45.2281467	43.7223799	42.4407817	41.0652571	39.6653599	38.0115215	35.4436663	32.5007549	30.4066074	28.9440174	27.8355491	27.0010199	26.4811652	24.9939007	22.7810076	20.8695355	18.5172762	16.4908594	15.1745567	13.4584534	12.9247507	12.5078076	11.3930669	10.5086771	10.2135848	10.082981	9.18229181	9.14700088	9.67521357	9.19960562	8.96666839
2.83971444	4.76852256	6.40808551	7.38925494	9.79485025	16.1728034	20.9629064	24.7609432	28.8117977	31.5938679	34.8385653	36.7253977	37.7175775	39.0600853	40.3215493	42.8822262	45.4138985	46.822199	47.7561474	48.4106078	48.9711264	49.5024701	49.881149	49.8751093	49.8699847	49.6508667	49.3533371	49.4588362	49.4706304	49.7437485	49.5746088	49.2414453	48.9860514	48.9849611	48.868323	48.5428227	48.2916184	48.2258652	48.1446887	48.0227789	47.7641223	47.545017	47.1134539	46.6503809	46.3900642	46.5702483	46.7746097	46.4464465	45.0970931	43.6311597	42.3904759	41.0711115	39.7391515	38.1277077	35.5601248	32.5097887	30.3761019	28.8898589	27.7697018	26.9926903	26.492525	25.01132	22.7880203	20.8901305	18.550352	16.5018619	15.1916526	13.5036638	12.9529264	12.4592852	11.342882	10.5216247	10.2145771	10.1383582	9.23014008	9.12876165	9.64949827	9.20466912	8.99951659
2.80318388	4.7267647	6.39144118	7.36708954	9.84996067	16.3733611	21.2588246	25.1467961	29.3450197	32.2743271	35.5325966	37.3655875	38.2993746	39.5839029	40.7710188	43.2443783	45.7092434	47.0461306	47.8999312	48.4783509	48.9627608	49.4263353	49.7366616	49.6484676	49.5831765	49.3213249	48.9925202	49.0978016	49.1179172	49.3974388	49.2241834	48.8831161	48.6215827	48.616493	48.4920006	48.1560703	47.8944876	47.8254502	47.7417939	47.6177513	47.3610883	47.1454897	46.7207845	46.2749081	46.0441374	46.269063	46.5239524	46.2335953	44.9119062	43.4956463	42.300385	41.0367861	39.766631	38.1934854	35.6341619	32.4872225	30.3147761	28.8076011	27.6831135	26.9765513	26.5039982	25.0343289	22.8001885	20.9202087	18.5954259	16.5221541	15.2175891	13.5515147	12.977646	12.4114839	11.3197563	10.5693165	10.2442503	10.2080778	9.28810879	9.11500229	9.62563877	9.21484691	9.03353843
2.76599288	4.67731708	6.36852834	7.34253027	9.89963685	16.5612651	21.550218	25.523711	29.8651884	32.9316754	36.1922909	37.9619324	38.8339187	40.0470518	41.1552201	43.5335101	45.9257509	47.1931506	47.9723844	48.4809958	48.8958835	49.2966999	49.544754	49.3832481	49.263154	48.964611	48.6068716	48.7081348	48.7319137	49.0135341	48.834453	48.4841428	48.2160121	48.2061349	48.0738174	47.7288433	47.4582248	47.386131	47.2998231	47.1737639	46.9193791	46.7075059	46.2904413	45.8617531	45.6580027	45.9218514	46.2196704	45.9635415	44.6742471	43.3131103	42.1646309	40.9537267	39.737382	38.1972062	35.6512465	32.4205882	30.21167	28.6873962	27.5666086	26.9392081	26.5011996	25.0494846	22.8058195	20.9483881	18.6409801	16.5432427	15.2463796	13.5966916	12.9950412	12.3640263	11.3246892	10.6505859	10.2987104	10.2854335	9.34915888	9.10276867	9.60253129	9.23001907	9.06794674
2.72997092	4.62100491	6.34104462	7.32003323	9.94526982	16.735824	21.8359402	25.8907887	30.3670372	33.5578986	36.8132323	38.5156538	39.3249256	40.454315	41.4824515	43.7590637	46.0724132	47.2708192	47.9797105	48.4235096	48.7747149	49.1175497	49.309222	49.0828445	48.9130598	48.5834606	48.1991839	48.2931154	48.3165247	48.5966266	48.4103437	48.049623	47.7745376	47.7592467	47.6191583	47.266412	46.9880203	46.9130812	46.8240004	46.6959946	46.4441914	46.236163	45.8271875	45.4154262	45.2360932	45.5332876	45.8669476	45.6414698	44.3873772	43.0830852	41.9804249	40.817593	39.6464207	38.1335426	35.6037529	32.302697	30.0602728	28.5229138	27.413464	26.8689609	26.470421	25.0429149	22.7926952	20.9626305	18.6746713	16.5552332	15.2700782	13.6323979	13.0001854	12.315554	11.3542227	10.7591603	10.3707164	10.3627219	9.40646109	9.09005507	9.57952072	9.24987466	9.10199938
2.6968124	4.55899571	6.31121655	7.30447482	9.9886425	16.8963657	22.1135714	26.24463	30.8421641	34.1434897	37.3892749	39.0270231	39.7759042	40.8108799	41.7619353	43.931441	46.1592878	47.2880139	47.9296214	48.3124599	48.6050719	48.8944029	49.0353115	48.75202	48.5373327	48.1817251	47.77337	47.8570681	47.8765256	48.151883	47.95713	47.5847964	47.3023768	47.2811067	47.1333043	46.7739615	46.4890209	46.4114126	46.3194594	46.1895084	45.940648	45.7365226	45.3358641	44.9407278	44.7833352	45.1086723	45.4716002	45.2732677	44.0556099	42.8070437	41.7476643	40.6275915	39.4931308	38.0020902	35.4896337	32.1308564	29.8579734	28.3110619	27.2193402	26.7567699	26.4001371	25.0019919	22.7495614	20.9514857	18.6847911	16.5482699	15.2801093	13.651405	12.9878066	12.2635844	11.4002175	10.884034	10.4506125	10.4319646	9.45424053	9.07618813	9.55671204	9.27399284	9.13488041
2.66805414	4.49276038	6.28144633	7.30002399	10.0311879	17.0417804	22.3795495	26.5797566	31.2805634	34.6788281	37.913579	39.4954393	40.1894356	41.1216539	42.0027621	44.0610081	46.1965394	47.2539572	47.8304219	48.1551807	48.3936056	48.6335832	48.7290468	48.3963283	48.1412093	47.7639247	47.3341154	47.4050925	47.4173496	47.6848739	47.4802875	47.0949495	46.8047113	46.7768603	46.621389	46.2565549	45.9663329	45.8861889	45.7912737	45.6593006	45.4138314	45.2136366	44.8214155	44.4427331	44.3050638	44.6537561	45.0398076	44.865177	43.6839737	42.4880312	41.4683789	40.3856236	39.2800424	37.8058616	35.3108044	31.9057573	29.605174	28.0513722	26.9819779	26.5966394	26.2819291	24.9166302	22.6672453	20.9050964	18.6614927	16.5138183	15.2685651	13.6471449	12.9530698	12.2044934	11.4511332	11.0111988	10.5278693	10.4859658	9.48861412	9.0619498	9.53516989	9.3020997	9.16585582
2.64491586	4.42398308	6.25380382	7.30890808	10.0731689	17.1701917	22.6295292	26.8896683	31.6724929	35.1556735	38.3798592	39.9195684	40.5665134	41.3905763	42.2126305	44.1569885	46.1934954	47.1773381	47.6901986	47.9590362	48.1471263	48.3415852	48.3966453	48.0216059	47.7302995	47.3348851	46.8866111	46.9428728	46.9449545	47.2014716	46.985412	46.5853856	46.2866955	46.2515283	46.0884161	45.7191528	45.4250835	45.342501	45.2445476	45.1103986	44.868887	44.6726514	44.2889975	43.9268883	43.8071091	44.174777	44.5780822	44.4237024	43.2780794	42.130371	41.1462362	40.0955299	39.0117848	37.5500209	35.0717126	31.630402	29.3043892	27.7453247	26.7008562	26.3855291	26.1107543	24.7799791	22.5392698	20.8158818	18.5976314	16.4455804	15.2291958	13.6146134	12.8922841	12.1338398	11.4942738	11.1260966	10.5927295	10.5193635	9.50814305	9.04926561	9.51682917	9.33429279	9.19455588
2.62808391	4.35446954	6.22954624	7.33057296	10.1131345	17.2789009	22.8587595	27.1679944	32.0099899	35.5682263	38.7834085	40.2975023	40.9062133	41.6201469	42.3966716	44.2264167	46.1578	47.0655633	47.5161356	47.7307938	47.8720192	48.0245399	48.0440207	47.633538	47.3102325	46.8994536	46.4363279	46.4765059	46.4656965	46.7077568	46.4781646	46.0614174	45.7534886	45.7100492	45.5393181	45.1666748	44.8705166	44.7855819	44.6845426	44.5480009	44.3111767	44.1189763	43.7441548	43.3992111	43.2960404	43.6786863	44.0934413	43.9557325	42.8441773	41.739526	40.7862271	39.7625718	38.6943518	37.2409883	34.7782841	31.3092662	28.9595179	27.3957759	26.3768969	26.1229634	25.8846963	24.5885131	22.3620105	20.6789009	18.4891753	16.3399755	15.1579575	13.5509306	12.8034175	12.0470909	11.5180706	11.215909	10.63741	10.5292878	9.51384924	9.04046733	9.50403752	9.37098712	9.22113445
