1.35897681	1.84618439	3.22288658	4.2764442	4.3726613	4.33941486	4.92558585	5.04753064	7.61539351	9.11519386	10.8270691	13.5705857	16.7093058	19.7506365	22.2741042	25.0626368	28.2269082	30.9913558	32.248168	33.081458	35.2055361	39.8584219	44.8217028	49.053011	52.9208392	55.5274839	56.357443	56.4263823	54.4222479	49.2002084	39.5624183	29.4843257	21.7599978	16.7206178	13.2881168	11.5917156	15.2896003	16.5274782	13.1304159	11.3801965	9.82803864	11.0231645	10.7969489	9.60210203	8.17447243	6.90218188	6.33919029	5.92246017	5.44080607	6.06818909	7.67880177	11.7592314	11.8429863	11.4065558	13.1278625	14.4333792	16.2745591	18.4825767	21.433126	24.9342275	28.5246225	35.0493509	41.340304	46.282951	49.9900311	52.7268057	54.5806211	55.7845525	56.3290826	56.7223636	56.9660453	56.9829269	56.7927743	56.4508811	56.0781471	55.460377	54.6920334	53.9324741	53.0833852	51.9625524	50.2139933	46.4578378	41.3034237	37.6852657	31.6023135	23.8878074	18.715067	15.2517834	12.4130237	9.3871192	7.29397896	5.95259921	4.83410207	4.73856196	4.8347587	5.26465898	5.20321598	4.72415193	4.85728647
1.38449373	1.81223415	3.11675575	4.25076831	4.35415165	4.33887653	4.99551307	5.07331886	7.60605511	9.08891583	10.8578703	13.6386532	16.7605518	19.7356191	22.2646292	25.0240809	28.1108089	30.801199	32.0319493	32.8729821	34.9616004	39.6000884	44.6065862	48.8935971	52.8056408	55.4700342	56.4810283	56.7663189	54.9411694	49.945154	40.4119319	30.231092	22.3297082	17.1680771	13.5926044	11.7570371	15.3798992	16.5562057	13.2174202	11.4006593	9.81426088	10.9540321	10.7289713	9.51499421	8.13992928	6.88138272	6.31377495	5.90490716	5.40386975	5.99695421	7.60970307	11.7100755	11.8046502	11.4384644	13.2565149	14.5452227	16.4150427	18.6344075	21.5341802	24.9717974	28.4640843	34.8796827	41.0766935	45.9754753	49.6560965	52.3605138	54.1861063	55.3735365	55.9092488	56.2911048	56.5179379	56.5213613	56.3163947	55.9677472	55.5823668	54.950846	54.1748962	53.4141228	52.5682697	51.4430875	49.673632	45.882348	40.7147873	37.0654242	30.9712189	23.3928635	18.3500373	14.9720147	12.2274823	9.27279082	7.19345479	5.88468897	4.81318815	4.77369424	4.85998473	5.29792235	5.22764665	4.69656513	4.75518979
1.41132676	1.78232108	3.0150748	4.22751082	4.34049653	4.33945779	5.06089845	5.09217458	7.58396053	9.05316166	10.8918461	13.6959308	16.8032135	19.7248714	22.2555626	24.9770411	27.9867749	30.5989383	31.7955991	32.6495681	34.6994583	39.3213323	44.3620455	48.6940007	52.6390846	55.358002	56.5484636	57.0339254	55.389243	50.6292887	41.2099694	30.9625524	22.9077806	17.6257838	13.9096761	11.9299038	15.4721151	16.5831688	13.3014033	11.4097719	9.79106717	10.8758364	10.659749	9.42383119	8.10045324	6.85760384	6.29310758	5.90088683	5.37976763	5.92831153	7.53966296	11.6564488	11.7599838	11.4704907	13.3736557	14.6412778	16.5471787	18.7809222	21.6327891	24.9963463	28.4043518	34.7234136	40.8379822	45.6996099	49.3545411	52.0277958	53.8220735	54.9852474	55.5060828	55.8739022	56.0832822	56.0755093	55.8582619	55.504949	55.1068073	54.4610952	53.6765192	52.9130726	52.0692652	50.9391173	49.1471517	45.3183886	40.1360025	36.4533473	30.3479804	22.9062301	17.9922178	14.6982354	12.0556946	9.18063416	7.11361475	5.83461998	4.82366741	4.83203835	4.90364389	5.33847655	5.24935353	4.67724734	4.66399339
1.43875729	1.75837799	2.92119297	4.20543216	4.33249361	4.34151846	5.11702971	5.10281604	7.54847059	9.00780502	10.9229036	13.7378999	16.8338565	19.7206795	22.2500663	24.9250602	27.8601214	30.3913516	31.5466364	32.416912	34.4249191	39.0284308	44.0954119	48.4629342	52.4311883	55.2011648	56.5624029	57.2285759	55.7649505	51.2458333	41.9489401	31.667591	23.481094	18.0808284	14.231473	12.1058573	15.56379	16.6076102	13.3780554	11.4054696	9.75809299	10.789582	10.5898092	9.33079376	8.05798491	6.83414877	6.28100917	5.91096947	5.36881002	5.86164069	7.46901204	11.6000402	11.7122302	11.5080456	13.4839729	14.7259274	16.6686099	18.9201072	21.7281681	25.0092255	28.350798	34.5906455	40.6385447	45.4705964	49.100639	51.7451222	53.5035595	54.6322711	55.1306725	55.4809799	55.6711875	55.6538438	55.4265892	55.0702427	54.6588519	53.9982816	53.2038637	52.4362827	51.5933792	50.4576015	48.6412671	44.7719906	39.5731765	35.8542593	29.7365888	22.4303815	17.6445001	14.435776	11.9022908	9.11156445	7.05788801	5.80443395	4.86378326	4.91004501	4.96449179	5.38746315	5.26897505	4.66701504	4.58451745
1.46530407	1.74186536	2.8377161	4.18346169	4.33109837	4.34577513	5.16080323	5.10534226	7.50046026	8.95386363	10.9461179	13.7619857	16.8506164	19.7247512	22.2516285	24.8721471	27.736133	30.1853138	31.2927228	32.1811845	34.1442495	38.7282368	43.8145934	48.209662	52.1922354	55.0090462	56.526993	57.3530329	56.0706825	51.7915676	42.6239723	32.3357616	24.0358555	18.5202599	14.5496943	12.2803611	15.6523797	16.6286568	13.4438103	11.3867164	9.71587184	10.6973768	10.5199939	9.23861855	8.01513054	6.81494058	6.28058256	5.93474796	5.37065935	5.7963973	7.39838599	11.5427362	11.6646482	11.5569428	13.5928284	14.8040783	16.7781291	19.0500862	21.8187572	25.0114515	28.3082411	34.4910933	40.4923519	45.3024475	48.908341	51.5279164	53.2446874	54.3267861	54.7944973	55.1233514	55.2913493	55.2650171	55.0294933	54.6710739	54.2455819	53.569346	52.7641091	51.9914432	51.148712	50.0067625	48.1641714	44.2505946	39.0339429	35.2746904	29.1421358	21.9682772	17.3100905	14.1898008	11.7696596	9.06366315	7.0275491	5.79514684	4.92995797	5.00371301	5.04115965	5.44641876	5.28803551	4.66743708	4.51800643
1.48906211	1.73374945	2.76629801	4.16068807	4.33674387	4.35301731	5.19065442	5.1012291	7.44231515	8.89356122	10.9589439	13.7683762	16.8538523	19.7377741	22.2632775	24.8222781	27.6195852	29.9874333	31.0414457	31.9492928	33.864453	38.4284624	43.5282341	47.9440358	51.932823	54.7912735	56.4484971	57.4135618	56.3120921	52.2663609	43.232017	32.9573906	24.5591611	18.9323912	14.8561583	12.4492047	15.7354305	16.6453141	13.49613	11.3536966	9.66590932	10.6021304	10.45121	9.15024157	7.97465658	6.80353199	6.29315599	5.97037825	5.38398488	5.732049	7.32860486	11.4862858	11.620071	11.6223445	13.7050426	14.8802411	16.8757521	19.1692496	21.9022767	25.0035161	28.2800116	34.4320627	40.4096725	45.2043313	48.7868902	51.3868888	53.0553868	54.0779749	54.5074537	54.8111877	54.9526886	54.9166516	54.6738323	54.3134594	53.8726985	53.1799812	52.3637731	51.5861894	50.7436568	49.5952953	47.7248626	43.7625955	38.5270485	34.7221348	28.5705937	21.5233619	16.9924686	13.964863	11.657813	9.03285377	7.02190453	5.80698455	5.01768954	5.10955443	5.13280275	5.51731461	5.30893583	4.68036594	4.46574564
1.50834948	1.73479554	2.70772758	4.13629919	4.3487468	4.36379043	5.20626577	5.09317696	7.37771061	8.83026677	10.9618908	13.7605477	16.8466918	19.7596706	22.2872756	24.779348	27.514685	29.803958	30.800314	31.7292146	33.5936283	38.1380089	43.2459888	47.6766969	51.6641011	54.5580978	56.3355727	57.4196363	56.4972458	52.6727203	43.7714696	33.5240626	25.0403289	19.3077575	15.1431643	12.6086237	15.8105637	16.6563347	13.5333896	11.3075935	9.61039844	10.5069111	10.3839996	9.06810619	7.9387804	6.80195432	6.31760807	6.01445888	5.4062636	5.66803278	7.26048174	11.4319659	11.5805756	11.7077627	13.8239884	14.9578844	16.962519	19.276438	21.9761214	24.9854697	28.2671268	34.4161835	40.3933514	45.1769814	48.7375338	51.3242269	52.9379457	53.8892297	54.2754881	54.5516734	54.6616127	54.6138994	54.3638658	54.0007381	53.5433173	52.8334654	52.0075692	51.2268714	50.3855488	49.2309761	47.3318118	43.3163111	38.06131	34.2042066	28.0281918	21.099298	16.6949275	13.7642849	11.5647631	9.01406872	7.03885286	5.83969574	5.12230525	5.22513703	5.23938571	5.60224755	5.33461593	4.70718401	4.42850238
1.5223393	1.74596793	2.66220505	4.10953889	4.36509402	4.3782051	5.20823015	5.08482992	7.31117924	8.76822373	10.9585416	13.745356	16.8353028	19.790594	22.3254257	24.7476054	27.4254702	29.6409853	30.5769931	31.5303445	33.3413712	37.8672449	42.9787353	47.4192066	51.397947	54.3207704	56.1991845	57.3833411	56.6358642	53.0154831	44.2423479	34.0294296	25.4718357	19.6396675	15.403773	12.7552309	15.8753553	16.66005	13.5545584	11.2501189	9.55167371	10.4141324	10.318077	8.99337316	7.90846091	6.80984304	6.3503574	6.0623944	5.43391334	5.60388782	7.19473594	11.3804321	11.5473829	11.8143446	13.9511564	15.0391591	17.0402488	19.3712667	22.0380814	24.9573016	28.2679487	34.4399059	40.436541	45.2110489	48.7519548	51.3314876	52.8850524	53.7564208	54.0986868	54.3469754	54.4203661	54.3581439	54.1001044	53.7325721	53.2570314	52.5297565	51.6972943	50.9170826	50.0789395	48.9188293	46.9910725	42.9183817	37.6439117	33.7272646	27.5203584	20.699363	16.4197232	13.5894598	11.4870849	9.00228526	7.07532871	5.89263567	5.23933752	5.34897885	5.36131755	5.70277488	5.36789291	4.74803703	4.40601587
1.53139937	1.76870416	2.6296617	4.07973127	4.38273704	4.39594756	5.19778623	5.08030861	7.24745941	8.71198327	10.9549367	13.7325847	16.8287137	19.8321967	22.3797008	24.7322347	27.3563899	29.5047967	30.3796488	31.3636289	33.1190377	37.6280107	42.7384763	47.1838385	51.1468285	54.0915544	56.0521815	57.3186002	56.7387839	53.3016057	44.6467553	34.4700391	25.8497985	19.9243999	15.6321514	12.8859544	15.9272771	16.6543094	13.5589089	11.1830179	9.49161477	10.3248388	10.2520221	8.92538887	7.88293765	6.82422236	6.38601748	6.10916483	5.46282328	5.53961151	7.13210472	11.3318486	11.5210089	11.940637	14.0862148	15.1250222	17.1114578	19.4546119	22.0872293	24.9195264	28.2786261	34.4937986	40.5235722	45.2886971	48.8135028	51.39063	52.8806461	53.6682647	53.9706597	54.1930884	54.2260569	54.1463006	53.8787964	53.5046282	53.0096713	52.2652502	51.4311246	50.6563746	49.8239852	48.6593661	46.7043196	42.571943	37.2784057	33.2947757	27.0504277	20.3256258	16.1671333	13.4393034	11.420377	8.99304404	7.12738251	5.96450724	5.36450997	5.47986167	5.49846402	5.81910049	5.41065712	4.80135623	4.39676708
1.53702065	1.80488261	2.60999472	4.04637928	4.39827834	4.41643914	5.17664708	5.08349929	7.19066377	8.66556842	10.9584458	13.7338554	16.8380107	19.8884451	22.4526892	24.7395478	27.3126027	29.4020161	30.2171457	31.2411058	32.9395051	37.4330526	42.5377052	46.9828771	50.9232436	53.8832929	55.9085894	57.2403282	56.8175451	53.5398496	44.9891997	34.8457961	26.1739422	20.1610831	15.8239877	12.9981321	15.9638199	16.6366282	13.5459056	11.1077332	9.43123449	10.2383697	10.1832885	8.86169432	7.85971241	6.84005559	6.41847927	6.15024167	5.48916011	5.47611881	7.07359967	11.2862365	11.5015691	12.0828917	14.2274459	15.2156857	17.179514	19.5291851	22.124751	24.8738202	28.2942974	34.5648388	40.6338679	45.3878803	48.9008031	51.4779511	52.9033996	53.6087166	53.8794728	54.0800605	54.0707718	53.9710305	53.6923201	53.309137	52.7939217	52.0333425	51.2036006	50.4396879	49.6156347	48.4476512	46.4676407	42.2752638	36.963189	32.9060145	26.6185706	19.9782262	15.934897	13.3101334	11.3595834	8.98250359	7.19009389	6.05292966	5.49350734	5.61590204	5.64895408	5.94944728	5.46321883	4.86384341	4.39814771
1.54138491	1.85639453	2.6031266	4.00928143	4.408756	4.43904077	5.14689725	5.09720073	7.14344768	8.63159779	10.9763572	13.7608834	16.8748366	19.9654358	22.547469	24.7763733	27.2996205	29.3392993	30.0987905	31.1744638	32.8159963	37.2946292	42.3881369	46.8274643	50.7387986	53.7085773	55.7826375	57.1634936	56.8838289	53.7401069	45.2763804	35.1597624	26.4470107	20.351255	15.9768173	13.0897689	15.9827912	16.6045243	13.5152789	11.0252879	9.37058543	10.1525363	10.1085789	8.79860922	7.83501678	6.85134278	6.44209172	6.18234871	5.51018561	5.41555626	7.02072656	11.2438505	11.4890528	12.2357812	14.3723367	15.311212	17.2489228	19.6000507	22.1545332	24.8235469	28.3106436	34.6397176	40.7469573	45.4872403	48.9921201	51.5690976	52.9312093	53.5602351	53.8097301	53.9935884	53.9428093	53.821857	53.5303891	53.1361478	52.6005677	51.8255655	51.0063505	50.2578661	49.4441349	48.2737871	46.2717931	42.021555	36.6912806	32.5557471	26.2214642	19.6551505	15.7184159	13.1961598	11.2993229	8.96737599	7.25775819	6.15414976	5.62176626	5.75383666	5.80839334	6.08988308	5.52406175	4.93090027	4.40698381
1.54674792	1.92438986	2.6088756	3.96859318	4.41224242	4.46326382	5.11096521	5.12247497	7.10650893	8.6107567	11.0145242	13.823287	16.9493384	20.0701254	22.6668765	24.8486221	27.3222481	29.3224053	30.0333447	31.1725834	32.7597476	37.222295	42.2989059	46.7261894	50.6030756	53.5785402	55.6874206	57.1019109	56.9484373	53.912186	45.5162363	35.4172077	26.6736632	20.4981113	16.090066	13.1598131	15.9826509	16.5559048	13.4671586	10.9363145	9.30893754	10.0642141	10.0244924	8.73215531	7.80463415	6.85238	6.45266588	6.20386721	5.52481727	5.36122816	6.9754693	11.2053695	11.4834015	12.3932676	14.5180851	15.4120179	17.3254976	19.6748709	22.1833751	24.7740428	28.3252213	34.7077346	40.8464013	45.5696633	49.068848	51.6431479	52.9448788	53.5066148	53.7450949	53.9174795	53.8286348	53.6868176	53.3816454	52.9750285	52.4199044	51.6328779	50.8293549	50.0991838	49.2967868	48.1247527	46.1039622	41.800166	36.4516513	32.2351491	25.8529222	19.3526882	15.5117299	13.0905128	11.2343533	8.94506448	7.32461158	6.26313986	5.74446402	5.88886921	5.96991627	6.23463567	5.590087	4.99733814	4.42023914
1.5548783	2.00848828	2.62675745	3.92483481	4.40815053	4.48903435	5.07171666	5.15862654	7.07873386	8.60193924	11.0764104	13.9265025	17.0680296	20.2083685	22.8124671	24.9595193	27.383202	29.3547787	30.0272508	31.2387207	32.7769189	37.2203226	42.2745591	46.6836537	50.5223694	53.5012309	55.6330396	57.066519	57.0196732	54.0640919	45.7163315	35.6240723	26.8590452	20.605526	16.1647302	13.2082533	15.9626992	16.4893309	13.4021103	10.8410971	9.24504478	9.97006269	9.92822864	8.65897139	7.7648425	6.838845	6.44816072	6.21486443	5.53379959	5.31705874	6.93995707	11.1717876	11.4843419	12.5493756	14.6618814	15.5190976	17.4161209	19.7636171	22.2207104	24.7325385	28.3381426	34.7623513	40.9215869	45.6237572	49.1173585	51.684763	52.9300836	53.4347178	53.670574	53.836194	53.7149152	53.554112	53.2351348	52.815758	52.2428937	51.446743	50.662379	49.9513435	49.1602585	47.9868387	45.950268	41.5986728	36.2315496	31.9335899	25.5052313	19.0663894	15.308896	12.9864804	11.1601457	8.91407089	7.38594423	6.374143	5.85677783	6.01515434	6.12506347	6.37670856	5.65722969	5.0581571	4.43567192
1.56676278	2.10638787	2.65593696	3.87894116	4.39732411	4.51703139	5.032668	5.20394745	7.05802074	8.60305549	11.1627498	14.0705944	17.232283	20.3829834	22.9836507	25.1083266	27.4820934	29.436141	30.0824852	31.3685727	32.8658681	37.2856659	42.3133734	46.6992189	50.4983181	53.479627	55.6242895	57.0631842	57.1013761	54.2001711	45.8819798	35.7852409	27.0073771	20.6770608	16.2028109	13.2359344	15.9230145	16.4040695	13.320996	10.7395547	9.17733522	9.8670844	9.81813421	8.57696841	7.71325134	6.8085369	6.42902179	6.21687804	5.53952813	5.28675685	6.91592325	11.1440631	11.4910989	12.6987446	14.8009782	15.633887	17.5278896	19.8774771	22.2777064	24.7075967	28.351938	34.8012591	40.9675638	45.6435814	49.1292827	51.6844988	52.877708	53.3351107	53.5740872	53.7367449	53.5900524	53.4133157	53.0813293	52.6497652	52.0618677	51.259814	50.4961695	49.8032243	49.0225756	47.8477345	45.7979994	41.4049986	36.018839	31.6405525	25.1706336	18.7920985	15.1052421	12.878549	11.0734216	8.87446676	7.43914014	6.48154421	5.9543835	6.12672369	6.26509394	6.50856483	5.72122413	5.10922419	4.4522513
1.58265412	2.21416895	2.69546994	3.83242492	4.38201462	4.54896608	4.9981833	5.2568616	7.04241552	8.61211443	11.2718257	14.2505552	17.4380803	20.5925955	23.1774214	25.2902639	27.6153675	29.5618032	30.1949584	31.550269	33.0161237	37.4074061	42.4065932	46.766193	50.5266097	53.5097712	55.6585564	57.0906846	57.1913483	54.3197926	46.0147709	35.9031866	27.1209949	20.7152708	16.2067794	13.2441889	15.8642109	16.2999812	13.224731	10.6312053	9.10400462	9.75290757	9.6939797	8.48566045	7.64938071	6.76173393	6.39818359	6.21263435	5.54565845	5.27301126	6.90420134	11.1227258	11.5022116	12.8369713	14.9326761	15.7578146	17.6666766	20.0268433	22.3656618	24.7079955	28.3706706	34.8253374	40.9836569	45.6273719	49.1007185	51.6379155	52.7831325	53.2019276	53.447138	53.6096168	53.4449755	53.2560233	52.9126335	52.4702962	51.8707844	51.0662103	50.3231591	49.6459155	48.8742571	47.6977149	45.6369496	41.2088989	35.8035828	31.347064	24.8424438	18.5266606	14.8981061	12.762972	10.9724987	8.82808522	7.48415664	6.58078662	6.03404669	6.21850524	6.38225371	6.6227727	5.77830776	5.14775536	4.47022852
1.60236163	2.32720156	2.74472296	3.78756415	4.36571361	4.58752724	4.97339746	5.31679297	7.03099412	8.62804732	11.4001956	14.4580162	17.6771505	20.8316954	23.3888256	25.4977298	27.7772723	29.7232072	30.3544504	31.7664115	33.209754	37.5681024	42.5390316	46.871828	50.5963215	53.5799928	55.725059	57.1400055	57.2810939	54.4172547	46.1121547	35.9774958	27.2001744	20.7215731	16.1793583	13.2345324	15.7872102	16.1773947	13.1141134	10.5152303	9.02313231	9.62587636	9.55697386	8.38622541	7.57489712	6.70118373	6.36072726	6.2057931	5.55659517	5.27700437	6.90448018	11.1076438	11.5156232	12.9607952	15.0543512	15.891662	17.8355043	20.2186926	22.4938641	24.7411717	28.3985678	34.8370573	40.9716242	45.5759375	49.0309304	51.544174	52.6450765	53.0322959	53.2847004	53.4488026	53.273297	53.0760299	52.7234898	52.2724249	51.6651559	50.8614765	50.1376542	49.4729857	48.7085788	47.5299259	45.4598065	41.0026155	35.5786526	31.0463809	24.5155714	18.2681186	14.6869316	12.6378166	10.8573522	8.77814345	7.52316329	6.66896023	6.0940605	6.28707959	6.47066523	6.71262563	5.82570381	5.17254715	4.49084981
1.62557936	2.44121665	2.80365332	3.74738536	4.35269132	4.63576492	4.96363516	5.38422738	7.02407429	8.65092188	11.5435987	14.6835931	17.9390073	21.0918397	23.6119836	25.7222367	27.9613361	29.9095818	30.5463803	31.9973338	33.4246892	37.7466633	42.6910843	46.9984949	50.690622	53.6720677	55.806285	57.1957421	57.3573343	54.4831566	46.1683324	36.0054398	27.2437529	20.6967061	16.1237209	13.2086363	15.6932045	16.0370945	12.9898783	10.3907283	8.93294411	9.48510331	9.40955808	8.28133163	7.49344456	6.63173044	6.32316763	6.20065943	5.57685905	5.29831721	6.9153706	11.0980266	11.5290287	13.0681521	15.1635665	16.0349282	18.0334181	20.4542676	22.6674845	24.81166	28.438629	34.838914	40.9339714	45.4912136	48.9210224	51.4046394	52.4644293	52.825598	53.0846367	53.2513095	53.0710892	52.8692308	52.5102365	52.0528562	51.4418108	50.6423748	49.9356723	49.2802347	48.521263	47.3400823	45.2619089	40.7808704	35.339556	30.7340148	24.1864932	18.01545	14.4728148	12.5026117	10.7293804	8.72824017	7.55939182	6.74479213	6.13431197	6.33094586	6.52670914	6.77273304	5.86175057	5.18389404	4.51576133
1.6520763	2.55306761	2.87268803	3.71527071	4.34716081	4.69597381	4.9733276	5.45992705	7.02272195	8.68154934	11.6977892	14.9189179	18.2130955	21.3634891	23.8412537	25.9561999	28.1616196	30.1100022	30.7546952	32.2243807	33.638678	37.9217395	42.8416708	47.1260362	50.7890947	53.7642655	55.8813522	57.2393112	57.404853	54.5067546	46.1760819	35.9832888	27.2501805	20.6415146	16.0439325	13.1685697	15.5838187	15.8804273	12.8529802	10.2571349	8.83222204	9.33056838	9.25499508	8.17469052	7.41002103	6.55957903	6.29238622	6.20171304	5.61029428	5.33508367	6.93465349	11.0925855	11.5403007	13.1580836	15.2582414	16.1854552	18.2554763	20.7282404	22.8863808	24.9201874	28.4917534	34.8323905	40.8728383	45.3752738	48.7729187	51.2218051	52.2433225	52.5827776	52.84698	53.0164914	52.8365127	52.6333847	52.270848	51.8096593	51.1986467	50.4066686	49.7146453	49.0652298	48.3099349	47.1259224	45.0407145	40.5404809	35.0838378	30.4073402	23.8528882	17.7680392	14.2577135	12.3577987	10.590934	8.68102429	7.59560887	6.80808874	6.15596731	6.3503015	6.54895255	6.79949335	5.88561898	5.18314384	4.54621722
1.68168786	2.66095769	2.95222479	3.69425431	4.35223746	4.76851887	5.00477528	5.54376831	7.02789023	8.72077565	11.85912	15.1577874	18.4904032	21.6378101	24.0721143	26.1939545	28.3732724	30.3150307	30.964657	32.4322562	33.8325113	38.0745884	42.9712376	47.2347099	50.8710474	53.8351846	55.9299788	57.2526861	57.409546	54.4783735	46.1287351	35.9077637	27.2184604	20.5576369	15.9452626	13.1170642	15.4612967	15.7093948	12.704929	10.1146684	8.72071853	9.16322661	9.09676392	8.07030057	7.32993721	6.4912625	6.27435348	6.21287486	5.65917265	5.38419929	6.9595255	11.0897028	11.5477892	13.2305219	15.3368555	16.3395592	18.4939528	21.0299738	23.1454409	25.0639018	28.5567374	34.8177056	40.7896067	45.2299065	48.5888009	50.9986524	51.9845431	52.305821	52.5733175	52.7454451	52.569438	52.3678385	52.0046597	51.5420361	50.9344783	50.1529934	49.4731457	48.8268502	48.0735899	46.8866553	44.7952268	40.2798399	34.8103703	30.0650505	23.5131972	17.5251181	14.0435709	12.2041843	10.4447273	8.63711232	7.63285262	6.85902121	6.1610139	6.34656913	6.53780995	6.79135099	5.89675839	5.17197626	4.58230032
1.71415457	2.76419685	3.04203901	3.6862958	4.36909564	4.85122185	5.0573364	5.63390475	7.03969099	8.76883888	12.0248213	15.396389	18.7642866	21.9079086	24.3015122	26.4318507	28.5924015	30.5175022	31.1646408	32.6100882	33.9917973	38.1908039	43.0640031	47.3078089	50.9186169	53.8669696	55.9356135	57.2212887	57.3606247	54.3910706	46.0216074	35.7770935	27.1485949	20.4477614	15.8339983	13.0574797	15.3284686	15.5265628	12.547939	9.9646241	8.5993889	8.98502226	8.93786841	7.97150298	7.25758664	6.43251393	6.27294133	6.23663389	5.72341384	5.44150146	6.98675189	11.0875227	11.5504008	13.2860327	15.3986817	16.4927247	18.7402431	21.3463323	23.4363493	25.2376501	28.6310501	34.7942337	40.6850937	45.0566545	48.3709529	50.7383939	51.6912632	51.9974448	52.2663659	52.4405664	52.2711358	52.0732839	51.7121485	51.2501836	50.6490101	49.8808347	49.2107034	48.5649437	47.8122006	46.6225298	44.5255177	39.9984133	34.5187541	29.7066692	23.1663283	17.285383	13.8316169	12.0425589	10.2932966	8.59479028	7.6699718	6.89771155	6.1519638	6.32198184	6.4951653	6.74881953	5.89442761	5.15168383	4.62245969
1.74889941	2.86269326	3.14089958	3.69183525	4.39670891	4.93969423	5.12751589	5.72677139	7.05716932	8.82506263	12.1930069	15.6328858	19.0305927	22.1692816	24.5276863	26.6676974	28.8156046	30.712539	31.3467641	32.751403	34.1073416	38.2608617	43.1090426	47.3332467	50.9187115	53.8470588	55.8869795	57.135373	57.2515335	54.241261	45.8525944	35.5914546	27.0415003	20.3153732	15.7166081	12.9932987	15.1883667	15.3347015	12.3847364	9.8094042	8.47033479	8.79873867	8.78029338	7.88016861	7.19545023	6.38735689	6.28919219	6.27333034	5.80022063	5.50197932	7.01277093	11.0839747	11.5474994	13.3256305	15.4440318	16.640652	18.9867052	21.6647088	23.7499471	25.4356786	28.7119115	34.7612039	40.5600005	44.857085	48.1218425	50.4444561	51.3669822	51.6609499	51.9297276	52.1052732	51.9440667	51.7515919	51.3948056	50.9352582	50.3429	49.5905788	48.9277214	48.2801338	47.5265074	46.334574	44.232407	39.6963463	34.2089388	29.332241	22.8116334	17.0469365	13.6220735	11.8735907	10.1386773	8.55062636	7.70406799	6.92429865	6.13183255	6.27940811	6.42410401	6.67432247	5.87766208	5.12280274	4.66362459
1.78483362	2.95637759	3.24648981	3.70973428	4.43225686	5.02848201	5.20998926	5.81795124	7.07862174	8.8879384	12.3624672	15.8666993	19.2873103	22.4195934	24.7496977	26.9000095	29.0395765	30.8971522	31.5066682	32.8534617	34.1746024	38.2797883	43.1002915	47.3039381	50.8635459	53.7684296	55.7781358	56.9900301	57.0797677	54.0284915	45.6220602	35.3528694	26.898621	20.1641564	15.5984516	12.9272713	15.04357	15.1362323	12.2180611	9.652291	8.33648969	8.60770017	8.62484588	7.79636518	7.14373812	6.35767364	6.32126769	6.32087818	5.88431658	5.56011111	7.03385092	11.0768073	11.5387538	13.3507309	15.4744553	16.7802752	19.2278599	21.9751121	24.0781712	25.6530006	28.7971339	34.7182604	40.4152956	44.633055	47.8442589	50.1205549	51.0155718	51.3001763	51.5677755	51.7438656	51.5917736	51.4057359	51.055098	50.5994148	50.0178642	49.2835979	48.6254808	47.9737709	47.2179777	46.0244925	43.9173005	39.3742197	33.8810871	28.9422388	22.4491473	16.8076193	13.4143939	11.6980266	9.98240346	8.50064259	7.73147847	6.93928934	6.1042344	6.22237066	6.3287562	6.57190238	5.84572144	5.08526418	4.70190595
1.82026749	3.04470667	3.35551881	3.73748043	4.47191947	5.11246767	5.29910779	5.90344497	7.10219047	8.95546362	12.5323124	16.0977333	19.5339646	22.6580691	24.966982	27.1274722	29.2610231	31.0697725	31.6428881	32.9163819	34.1927331	38.2463533	43.03584	47.2172643	50.7501095	53.6288363	55.6076168	56.7843613	56.8460676	53.7547521	45.3323239	35.0647807	26.7215308	19.9973395	15.4825442	12.860587	14.8955555	14.9326947	12.0500716	9.49707489	8.20118832	8.41541761	8.47143199	7.7186174	7.10075693	6.34327039	6.3649939	6.37500284	5.96871785	5.61034395	7.04634704	11.0636902	11.5240316	13.3632172	15.4927952	16.9103928	19.4607519	22.2709321	24.4149188	25.8859713	28.8854275	34.6656636	40.2523644	44.3868515	47.541409	49.7707794	50.6413526	50.919515	51.1856256	51.3614929	51.2188599	51.0397841	50.6964974	50.2458891	49.6767819	48.9623459	48.3062147	47.6479912	46.8888694	45.6946642	43.5821492	39.0329625	33.535642	28.5376641	22.0799757	16.5656783	13.207969	11.5171141	9.8257889	8.44149718	7.748778	6.94384103	6.07331582	6.15506663	6.21414421	6.44681577	5.79870514	5.03893409	4.73358356
