1.08641444	2.10631657	2.5460341	2.96043389	3.53234627	3.4637851	3.41174565	3.75439163	3.80314949	10.4576756	16.2720083	21.0353895	25.2082443	29.4641196	33.124928	34.6761364	34.7063444	34.8396806	36.8328318	38.3154341	39.0372361	39.5812283	39.4669313	38.8247462	37.6178026	36.4784084	35.8661862	35.1514826	34.7287934	34.6354071	34.5457248	34.1406568	33.7353031	33.3548081	33.2946454	33.2735835	33.0578238	33.1884981	33.2341019	33.1050067	33.3153071	33.5137375	33.4899981	33.413056	33.2090435	33.1195685	32.8822784	32.6612343	32.5790308	32.4222621	32.3103996	32.177132	32.0154329	31.8849852	31.7619894	31.6235451	31.3126229	31.1838658	31.1819903	30.6356915	29.9625857	29.2506091	28.0270091	26.6077831	25.2323865	23.445377	21.0735176	19.5871115	18.9050799	18.4077126	17.7849565	17.964231	17.6074093	15.0416024	12.2523162	9.86445349	8.22609661	6.9126395	5.66680121	4.98114412	5.13301856	4.97375271	4.79301946	4.87884981	4.82804046	4.5198375	4.21881146	4.0289873	3.77727869	3.88529142	3.53929504
1.0372197	1.99525486	2.42658986	2.81661491	3.38920322	3.25398476	3.1826457	3.57610957	3.61401789	10.3211705	16.1918445	20.9817622	25.2328524	29.4789447	33.0736822	34.6055879	34.625634	34.6996303	36.6350035	38.0664144	38.7800045	39.3338606	39.2268012	38.5698552	37.3385908	36.1903468	35.6232695	34.9485239	34.5429823	34.4490978	34.3625178	33.9497164	33.5025362	33.1102184	33.0739811	33.0765817	32.8797139	33.0274236	33.0893895	32.9773901	33.2215003	33.4435633	33.416762	33.3417189	33.1347504	33.0498566	32.7874294	32.5667518	32.4983437	32.3282207	32.2157288	32.0863951	31.9308707	31.7929513	31.6558834	31.4935343	31.1645367	31.0415158	31.0454043	30.4976467	29.8344684	29.1269056	27.8847454	26.4502085	25.0464381	23.2194613	20.8268807	19.3061561	18.6148572	18.0912594	17.4318466	17.6488673	17.3205409	14.7829606	12.0386265	9.65629936	8.03520125	6.72677631	5.49101485	4.79759849	4.9241336	4.71750708	4.61386769	4.76004457	4.69190842	4.39723822	4.05563534	3.85782535	3.5999787	3.6986632	3.36278876
0.993796552	1.88288102	2.31356071	2.67619562	3.23957536	3.04072727	2.95061086	3.3823972	3.41897696	10.171012	16.1014165	20.9199127	25.2438228	29.4741376	33.0064429	34.5270298	34.53235	34.5431431	36.4150288	37.7942933	38.502844	39.0644187	38.9582349	38.2863122	37.0312621	35.8745343	35.3532117	34.7203067	34.3324094	34.2378252	34.1517915	33.7301471	33.2450618	32.8423037	32.8270105	32.8542393	32.6788261	32.8400757	32.9172639	32.8210306	33.0953627	33.3363981	33.3041917	33.2306465	33.0190356	32.9344155	32.6471541	32.4258859	32.3671443	32.1839215	32.0733014	31.9444773	31.7907668	31.6441879	31.4914605	31.3081861	30.9644975	30.8456608	30.8510394	30.2995893	29.6447921	28.9403116	27.6840958	26.2410371	24.8204269	22.9689387	20.5834629	19.0463037	18.3555471	17.8089338	17.1124382	17.3830131	17.0959719	14.5843517	11.8861629	9.50373038	7.88799945	6.5783749	5.34894215	4.63424714	4.72238806	4.45716359	4.42570296	4.61897756	4.53127444	4.25404423	3.87765501	3.67709674	3.42155761	3.5114384	3.19074803
0.956800628	1.77219928	2.20775345	2.54087501	3.0839796	2.82545303	2.7178494	3.17476961	3.21870337	10.0048954	15.997956	20.8512122	25.2417861	29.4528789	32.930681	34.4487239	34.4316633	34.3740442	36.1758942	37.5025234	38.20842	38.7739198	38.6609566	37.9722824	36.693327	35.5272249	35.0489137	34.456383	34.0849058	33.9889894	33.9010443	33.469704	32.9508415	32.5396297	32.5429199	32.5943987	32.4415532	32.613512	32.7041731	32.6217803	32.9221976	33.1776202	33.1385233	33.0658446	32.8480124	32.7605852	32.4493321	32.2266857	32.1741115	31.9784801	31.8710351	31.7403297	31.5850599	31.4291532	31.2600342	31.0585238	30.7031502	30.5870072	30.5902374	30.0334721	29.3858278	28.6839463	27.4180413	25.9739219	24.5499304	22.692868	20.3445475	18.8116819	18.133622	17.5700665	16.8387605	17.1805171	16.9497289	14.4594819	11.8046485	9.41269925	7.78580454	6.46548543	5.240357	4.49110812	4.52837917	4.19443436	4.22720327	4.45550863	4.34747073	4.0898006	3.68487742	3.48674736	3.24355266	3.32428196	3.022697
0.925908294	1.66534759	2.10851562	2.41091531	2.9221296	2.60873607	2.48634305	2.95543579	3.01408082	9.82212249	15.8807522	20.7785614	25.2296879	29.419834	32.8539487	34.3773192	34.3275491	34.19483	35.9194657	37.1937666	37.898472	38.4627211	38.3347667	37.6263846	36.3227863	35.1454365	34.7048494	34.1487307	33.7913855	33.6934656	33.6015604	33.1601308	32.6115238	32.1939858	32.2138844	32.2881084	32.1576736	32.3380999	32.4401176	32.3693311	32.6916577	32.9573487	32.910709	32.83817	32.6129592	32.520915	32.1869584	31.9623723	31.9131928	31.706136	31.6023044	31.468331	31.3090501	31.1435987	30.9581198	30.7407943	30.3763234	30.2615791	30.2598055	29.6967993	29.0554053	28.3562479	27.0846495	25.6470397	24.2338453	22.3914944	20.1079568	18.6000513	17.9471864	17.374841	16.6141297	17.0434248	16.8832454	14.4087457	11.7913732	9.37868205	7.72244135	6.38070011	5.15979938	4.36480407	4.34066299	3.92977258	4.0169073	4.27019239	4.1427112	3.90483013	3.47829776	3.28697319	3.06657308	3.13721593	2.85711347
0.899846014	1.56312626	2.01373054	2.28495444	2.75288795	2.39036534	2.25792173	2.72731804	2.80639564	9.62383355	15.7515738	20.7063563	25.2128204	29.380908	32.7831996	34.317224	34.2228419	34.0070285	35.6469632	36.8701365	37.5740835	38.1309584	37.9798618	37.2480143	35.9185473	34.7273965	34.3175866	33.792315	33.4463348	33.3459435	33.2485437	32.7971084	32.2224818	31.8005287	31.8352998	31.9299852	31.8208518	32.0079629	32.1190686	32.057571	32.397923	32.6704362	32.6163521	32.5432648	32.3100334	32.2126839	31.8576003	31.6307234	31.5828578	31.3655484	31.2652191	31.1274471	30.962434	30.7875426	30.5863164	30.3553305	29.9839249	29.8695028	29.8606058	29.2910716	28.6552739	27.9592848	26.6854218	25.2614751	23.8727537	22.0644729	19.8671299	18.4020757	17.7853147	17.2131494	16.4312355	16.9601321	16.8814305	14.4175726	11.8303649	9.38657267	7.68462616	6.31225834	5.09704848	4.24883405	4.15591488	3.66258636	3.79343705	4.06399851	3.91979259	3.70041399	3.26005114	3.07855878	2.89041228	2.94979143	2.69207184
0.87658078	1.46480256	1.91999137	2.16008862	2.57436572	2.16956811	2.03424259	2.4938415	2.59731899	9.41290105	15.6147128	20.6401501	25.1984385	29.3429561	32.7244443	34.270795	34.1196886	33.8117964	35.3595013	36.5333777	37.2358333	37.778718	37.5968468	36.8373313	35.4804993	34.2726398	33.8858288	33.3850344	33.0476062	32.9445695	32.84061	32.3796196	31.7822766	31.3574197	31.4055208	31.5179876	31.4284353	31.6207804	31.738726	31.684272	32.0392197	32.3158165	32.2550026	32.1808033	31.939378	31.8369098	31.4623977	31.2330366	31.1849959	30.958727	30.8614889	30.7200517	30.5481002	30.3640624	30.1480901	29.9053275	29.5287397	29.4137494	29.3962124	28.8203783	28.189673	27.4973534	26.2239435	24.8199226	23.4676999	21.7098767	19.6120524	18.2032175	17.6305828	17.0669759	16.2736669	16.9082083	16.9166583	14.4599006	11.8959326	9.41387038	7.65445552	6.24630115	5.03905522	4.13482666	3.96969657	3.39186789	3.55589136	3.83823267	3.68192605	3.47887762	3.0333585	2.86320404	2.71440336	2.76138935	2.52592229
0.853224771	1.36763704	1.82218536	2.03134414	2.38319449	1.9442746	1.81553229	2.25734415	2.38747448	9.19231227	15.4754681	20.5849749	25.1939078	29.3123824	32.6817577	34.2381619	34.0192066	33.6094914	35.0574223	36.1837886	36.8826438	37.4047768	37.1853046	36.3937895	35.008079	33.7805635	33.4088289	32.9259682	32.5944961	32.4889041	32.3776755	31.9077902	31.2905853	30.8639137	30.9240065	31.0515183	30.9795012	31.1758566	31.2985418	31.2490569	31.6156598	31.8942318	31.8278475	31.7521294	31.5026995	31.3959029	31.0036487	30.7717128	30.7224796	30.4886131	30.39393	30.2494304	30.0696739	29.8768691	29.6473861	29.3944647	29.0140677	28.8977555	28.8705222	28.2889929	27.6629443	26.9746645	25.7036457	24.3245465	23.0182893	21.3229559	19.3300739	17.9858229	17.4620334	16.9136904	16.1188207	16.8590251	16.9550343	14.5036135	11.9575354	9.43446146	7.61177763	6.16822906	4.97136219	4.01302102	3.77624146	3.11572125	3.30303308	3.5933755	3.43137875	3.2422293	2.8009479	2.64235994	2.53657769	2.57025834	2.35648686
0.82488119	1.26489638	1.71091007	1.88867262	2.17095892	1.70722214	1.5958876	2.0138905	2.17131847	8.95974284	15.3346194	20.539915	25.2009346	29.2900314	32.6528869	34.2136329	33.9175175	33.3954942	34.7357973	35.8154103	36.506917	37.0015688	36.7385951	35.9108807	34.4949727	33.2450762	32.8808614	32.4096663	32.0818866	31.9739925	31.8550214	31.3769706	30.7423443	30.3146026	30.3855676	30.5255806	30.46893	30.668224	30.7937806	30.7474144	31.1231852	31.4021284	31.3315878	31.2540983	30.9971082	30.887122	30.4787213	30.244183	30.1931009	29.9530175	29.8603402	29.7136687	29.5254695	29.3242999	29.0826747	28.8209681	28.4377988	28.3195041	28.2818619	27.6954883	27.073679	26.3895805	25.1221322	23.7714591	22.5175669	20.891919	19.0030651	17.7272705	17.2540403	16.7255059	15.9376217	16.7786995	16.9585031	14.5120833	11.9805962	9.41831198	7.53250235	6.05970379	4.87544315	3.86876603	3.56431974	2.82695262	3.02857009	3.32420589	3.16429943	2.98681599	2.55948132	2.41197302	2.34895562	2.36868989	2.17616281
0.788452358	1.1525989	1.58108558	1.72699602	1.93496709	1.45719448	1.37441668	1.76443441	1.94869087	8.71895511	15.1995082	20.5096286	25.2266606	29.2830446	32.641885	34.1989283	33.8187262	33.173089	34.3970911	35.4286455	36.1072008	36.5677079	36.2562371	35.3884498	33.9413307	32.6667266	32.3031774	31.8379412	31.5119333	31.4020267	31.2749866	30.7894792	30.1395204	29.7112163	29.7921402	29.9424478	29.8990039	30.1002721	30.22711	30.1822615	30.5651004	30.8431918	30.7699783	30.6905986	30.4266628	30.3147569	29.8916879	29.654567	29.6012485	29.3562928	29.2651231	29.1172948	28.9201949	28.7110575	28.4587318	28.1894066	27.8042137	27.683342	27.6348456	27.0446097	26.4266214	25.7466009	24.4832495	23.1629766	21.9647347	20.4114867	18.6214506	17.4144765	16.9911653	16.4848805	15.710545	16.6445397	16.9016768	14.4608637	11.9426738	9.34693822	7.40319098	5.91206174	4.74252156	3.69585785	3.3302092	2.52579677	2.73366517	3.03233021	2.88290744	2.71530691	2.31138321	2.17447099	2.15014444	2.1555539	1.98424344
0.741513622	1.0278165	1.42950265	1.54333697	1.67483231	1.20006979	1.15432317	1.51252675	1.72178682	8.47572295	15.0785558	20.4989767	25.2774612	29.2990543	32.6536945	34.1979404	33.729593	32.948258	34.0459438	35.0252972	35.6833799	36.1031012	35.7389182	34.8276248	33.3485802	32.0474165	31.6785662	31.2142969	30.8884343	30.7767291	30.6413872	30.149073	29.4855831	29.0570775	29.1472103	29.3059928	29.273691	29.47606	29.6028824	29.5582061	29.946337	30.2226374	30.1481443	30.0668623	29.7967029	29.6841103	29.2477442	29.0081103	28.9523671	28.7037867	28.6137081	28.4657233	28.2594367	28.042717	27.7811661	27.5052237	27.1185204	26.9945338	26.9349637	26.3418811	25.7272989	25.051052	23.7918393	22.5025453	21.3604738	19.8787585	18.1799176	17.0396531	16.6639637	16.1806435	15.4243354	16.441618	16.7682492	14.3342341	11.8297768	9.20947632	7.21680847	5.72126129	4.56881513	3.49170841	3.07281147	2.21480692	2.42169587	2.721064	2.59009979	2.43114692	2.05927955	1.93319466	1.94028488	1.93123571	1.78161314
0.682273293	0.888712719	1.25458669	1.33649291	1.39193637	0.997365989	0.977411965	1.28867593	1.51230841	8.249238	14.9876415	20.5171409	25.3605901	29.3466349	32.6938024	34.2156347	33.6580224	32.7282693	33.6877954	34.6075514	35.235789	35.6079946	35.1874485	34.2296651	32.7181576	31.3890261	31.0098488	30.542314	30.2151892	30.1017456	29.9579346	29.4593962	28.7839378	28.355498	28.4541929	28.6199985	28.5969272	28.7996209	28.9254147	28.8798148	29.2717362	29.5455271	29.4709427	29.387824	29.1122224	29.0000221	28.5516494	28.3096325	28.2514239	28.0003124	27.9109969	27.7637355	27.5481562	27.3242325	27.0549263	26.7732392	26.385354	26.2577787	26.1871229	25.5921657	24.9805983	24.3076963	23.0523728	21.7935028	20.7059487	19.2924181	17.6761893	16.5989271	16.2674964	15.806612	15.0709877	16.1613766	16.5492416	14.1236305	11.6347676	9.00112503	6.97123009	5.48605308	4.35381835	3.25583756	2.79231437	2.00078068	2.17077731	2.44708958	2.32596796	2.1641886	1.82402056	1.70473878	1.72974601	1.70349518	1.57438277
0.609860449	0.734963442	1.05667872	1.10728174	1.08960854	0.780738636	0.791571385	1.05557905	1.29360146	8.02297721	14.9137775	20.5515838	25.4649568	29.4207894	32.7573141	34.2494165	33.6062161	32.5167587	33.3254082	34.1758209	34.7638313	35.0820443	34.6021271	33.5954828	32.0511428	30.6930946	30.2995459	29.8253012	29.4956956	29.3804169	29.2280414	28.7238116	28.0377504	27.6095798	27.7162444	27.8879334	27.8723779	28.0747342	28.1987453	28.1513635	28.5458172	28.8165627	28.7428104	28.6579708	28.3777246	28.2667762	27.8076294	27.5634293	27.5028232	27.2500763	27.161277	27.0154345	26.7906398	26.5598885	26.2842442	25.9975797	25.6087048	25.4771471	25.3955917	24.7996353	24.1907441	23.5207208	22.2689297	21.0391171	20.0029247	18.652792	17.1106216	16.0917363	15.8005873	15.360817	14.6471089	15.8006017	16.2416266	13.8263988	11.3561867	8.72211189	6.6684324	5.20730503	4.09955495	2.98945442	2.49002003	1.78417732	1.91110037	2.16096633	2.0536534	1.88882059	1.58616767	1.47680566	1.50901657	1.46588436	1.35831806
0.52451996	0.56786587	0.837987665	0.858392857	0.772936723	0.553833363	0.595996909	0.8124692	1.06541803	7.79790968	14.8530877	20.5955139	25.5809783	29.5162871	32.8381458	34.2949758	33.5739882	32.3160015	32.9605675	33.7302132	34.2671215	34.5251871	33.9834153	32.9261173	31.3486279	29.9610727	29.550008	29.0663343	28.733172	28.6158192	28.4548497	27.9454142	27.2499403	26.8221903	26.9362506	27.1129241	27.1033903	27.3048748	27.4265714	27.3767655	27.7727159	28.040041	27.9677698	27.8813501	27.5972327	27.4881537	27.0194195	26.7733072	26.7104478	26.456741	26.3682755	26.2243402	25.990579	25.7533773	25.4727069	25.1817373	24.7919703	24.6561339	24.5640504	23.9678448	23.3613761	22.6938063	21.4452326	20.2426218	19.2537541	17.9616398	16.4856142	15.5200629	15.2649387	14.8445299	14.1529413	15.3601313	15.8467644	13.4442882	10.9968397	8.37642482	6.31346047	4.88747878	3.80982824	2.72986122	2.19309137	1.57141863	1.64865286	1.86752787	1.77468338	1.60660794	1.34540792	1.2505554	1.27907639	1.21951373	1.13442426
0.427667664	0.390120329	0.602231293	0.593892491	0.448227923	0.321169341	0.390810403	0.559299501	0.828171096	7.57397688	14.7985178	20.6396026	25.6955548	29.6233632	32.9259781	34.343744	33.556143	32.1248004	32.5926418	33.2696185	33.7448424	33.9372045	33.3316678	32.2225453	30.6116378	29.1942866	28.7633751	28.2682107	27.9305446	27.8107869	27.6412633	27.1270642	26.4232122	25.9960022	26.1168929	26.2978263	26.2930475	26.493256	26.6122859	26.5596039	26.956221	27.2198951	27.1495085	27.0616539	26.7743806	26.6675551	26.1903753	25.9426864	25.8777655	25.6235522	25.535282	25.3935457	25.1512117	24.9079357	24.6233975	24.3287015	23.9380776	23.7977737	23.6956959	23.0998584	22.4956716	21.830232	20.5847069	19.4072363	18.4612809	17.2218264	15.8050038	14.8876836	14.6642967	14.2613266	13.5913643	14.8436319	15.3689941	12.9820392	10.5624627	7.97059247	5.9133999	4.53030339	3.48955148	2.5003729	1.91871043	1.3748161	1.39353898	1.57464696	1.49278869	1.32043779	1.10221051	1.02721727	1.04179516	0.966182952	0.90406629
0.321786403	0.230570033	0.372129172	0.331476326	0.237513166	0.17018562	0.236242194	0.339351484	0.613297782	7.37215664	14.7572543	20.6850703	25.8027348	29.7351353	33.0119937	34.3871461	33.5451815	31.9400724	32.2197753	32.7925703	33.1963117	33.3181263	32.6474524	31.4859165	29.8413563	28.3941337	27.9417255	27.4335634	27.0905551	26.9680169	26.7900431	26.2714771	25.5601443	25.1335957	25.2607684	25.4453527	25.4442782	25.6429247	25.7590695	25.7032173	26.0998559	26.3597773	26.2914819	26.2023293	25.9125309	25.8081359	25.3236042	25.0747269	25.0079544	24.7534793	24.6652887	24.5258774	24.2754708	24.0264909	23.7390549	23.4411136	23.0496267	22.9047722	22.7933628	22.1983861	21.5964724	20.9329817	19.6905433	18.5361703	17.6287102	16.4369796	15.0735346	14.1995282	14.0037459	13.6162911	12.967031	14.2565893	14.8145034	12.4462228	10.0605944	7.51263481	5.47649414	4.14057859	3.14414031	2.25287498	1.63292984	1.17004536	1.12958912	1.27155661	1.1988183	1.02385196	0.850344325	0.802480221	0.795860159	0.705453546	0.666916131
0.21015653	0.150583734	0.193769469	0.138841892	0.0994845625	0.071283804	0.1094994	0.136785635	0.409626088	7.18234795	14.7148981	20.7184697	25.8868384	29.8358671	33.081083	34.4115414	33.5280086	31.7541058	31.8369603	32.2958012	32.6198697	32.6674122	31.9309812	30.7171533	29.0388828	27.5619445	27.0869963	26.564826	26.2157601	26.0900829	25.9038404	25.3812772	24.663258	24.2375589	24.370509	24.5582041	24.5599749	24.7568668	24.8699969	24.810804	25.2069763	25.463153	25.3970163	25.3066875	25.014895	24.9129304	24.4220903	24.1724522	24.1040231	23.8493437	23.7611195	23.6240305	23.3661168	23.1117918	22.8222214	22.5214154	22.1290276	21.9796313	21.859639	21.2659061	20.6663948	20.0048338	18.765754	17.6326196	16.7594843	15.6111951	14.2964403	13.4611763	13.28916	12.9153933	12.2856958	13.6055531	14.1905026	11.8443801	9.49969372	7.0112093	5.02375099	3.73281991	2.78527822	1.99573905	1.43000952	1.02464659	0.906526642	0.994888744	0.918295431	0.735319578	0.601605868	0.58404578	0.549207288	0.443497834	0.427300974
0.0964179513	0.069086481	0.0495026268	0.0354701821	0.025415496	0.0182109987	0.0130487508	0.00934983848	0.258251522	7.03216674	14.6857356	20.7478831	25.9491743	29.920907	33.1267249	34.4095496	33.4949118	31.5607224	31.4404863	31.7773498	32.0150251	31.9854648	31.1832057	29.9177447	28.2058275	26.6994408	26.2013381	25.6645159	25.3087566	25.1796084	24.9853447	24.4591384	23.7351605	23.3106464	23.4489413	23.6392249	23.6431339	23.8381354	23.9481637	23.8855457	24.2808816	24.5334096	24.4694154	24.3780175	24.0846534	23.9849645	23.4888079	23.2388651	23.1689199	22.9139289	22.8255411	22.6906802	22.4258511	22.1665233	21.875372	21.5719781	21.1786196	21.024758	20.8969697	20.3047698	19.7079225	19.0484372	17.8132298	16.6997635	15.8571881	14.7488134	13.4791408	12.6784963	12.5268031	12.1650372	11.5537435	12.8976288	13.504681	11.1844753	8.88851035	6.47493656	4.63949478	3.36764708	2.45672197	1.76031821	1.26132311	0.903777504	0.700832398	0.728867958	0.639937642	0.458535358	0.357553383	0.371386357	0.304218949	0.217982402	0.211987415
0	0	0	0	0	0	0	0	0.189107427	6.9422593	14.681108	20.780187	25.9920445	29.9861637	33.1438847	34.3755423	33.4373282	31.3536427	31.0268155	31.2356893	31.3817723	31.2731229	30.4054653	29.089504	27.3441543	25.8086532	25.2870861	24.7352512	24.3722199	24.2393082	24.0373438	23.5078719	22.7786618	22.3559317	22.4992478	22.6915595	22.6970037	22.8899898	22.9968296	22.930748	23.3249451	23.5739825	23.5120854	23.4197156	23.1250896	23.0273723	22.5268341	22.2770583	22.2056352	21.9500828	21.8613676	21.7285814	21.457424	21.1934179	20.9010355	20.5952225	20.200783	20.0425684	19.9077577	19.3172957	18.7234922	18.0663868	16.8358095	15.740779	14.9254972	13.8542736	12.6270406	11.8574105	11.7230613	11.3717621	10.7779071	12.1401928	12.7649148	10.474644	8.23571729	5.91189139	4.23605528	3.03526624	2.1748633	1.55835765	1.11661205	0.800087495	0.573287742	0.518040297	0.396368049	0.284010118	0.203502142	0.223301632	0.160002611	0.114646881	0.0821480796
0	0	0	0	0	0	0	0	0.122957905	6.85658927	14.6594289	20.7850523	25.9928578	30.0103513	33.1165319	34.2970824	33.3424683	31.1228411	30.5900549	30.667893	30.7192503	30.5306991	29.5988165	28.2341008	26.4558598	24.8917241	24.3466568	23.7797241	23.4089207	23.2720321	23.0627999	22.5305402	21.7969392	21.3770117	21.5251829	21.7188559	21.7252815	21.916082	22.0196096	21.9500311	22.3427865	22.5885259	22.528707	22.4354594	22.1397621	22.0435401	21.5394777	21.290338	21.2173148	20.9608349	20.8715798	20.7406892	20.4637663	20.1953908	19.9019299	19.5937517	19.1980628	19.0356055	18.8944749	18.3058713	17.7155901	17.0613169	15.8363835	14.7588871	13.9681734	12.9320446	11.7454169	11.0037692	10.8842845	10.542073	9.96514738	11.3408025	11.9791952	9.72319734	7.54980203	5.40966954	3.87619761	2.77741695	1.99010621	1.42597341	1.0217546	0.73211916	0.524586301	0.37588251	0.269331587	0.192984515	0.138279448	0.1362529	0.0976294687	0.0699545712	0.0501246406
0	0	0	0	0	0	0	0	0.0515841991	6.77164899	14.6185154	20.7609455	25.9511073	29.9891514	33.0421617	34.172666	33.2063872	30.8642557	30.1290548	30.0747528	30.0294255	29.7606395	28.7659656	27.3544622	25.5440001	23.9516866	23.383157	22.801204	22.4221455	22.2811264	22.0651794	21.5307818	20.7939009	20.3783829	20.5314444	20.7256007	20.732433	20.9207502	21.0207683	20.9476171	21.3385307	21.5811685	21.5234978	21.4294652	21.1327522	21.0373171	20.5304577	20.2823846	20.2074119	19.9495614	19.8594941	19.7303347	19.4481803	19.1757341	18.8811472	18.5705275	18.1733364	18.0066968	17.8598051	17.2730837	16.68688	16.0360339	14.8180504	13.7574443	12.989109	11.9866291	10.8393938	10.1233228	10.0167214	9.68237956	9.12266717	10.5072746	11.1557523	8.93881661	6.83918697	4.9004916	3.51135567	2.51599628	1.80279011	1.29175556	0.925583306	0.663209419	0.475210314	0.340503069	0.24398111	0.174820105	0.125264079	0.0897556346	0.0643127225	0.0460820793	0.0330192527
0	0	0	0	0	0	0	0	0	6.70896281	14.5755483	20.7207309	25.8776662	29.9277571	32.9263188	34.0077855	33.0311802	30.5781096	29.646428	29.4601787	29.3167255	28.9673103	27.9111512	26.4547069	24.6126833	22.9925221	22.4004982	21.8037152	21.4159213	21.2707016	21.0487545	20.5131635	19.7746473	19.3659306	19.5241767	19.7175896	19.7241573	19.9094454	20.0056501	19.928756	20.3171889	20.5568965	20.5016141	20.406872	20.1090327	20.0133321	19.5041715	19.2574925	19.1799185	18.9202423	18.829023	18.7015036	18.4146347	18.1384108	17.842426	17.5291294	17.1300569	16.9591842	16.8068428	16.2219064	15.6403878	14.9937064	13.7843426	12.7400959	11.9924277	11.0226424	9.91400792	9.22179416	9.12654717	8.79903282	8.25803109	9.64791228	10.3033573	8.13085586	6.11250436	4.37980076	3.13826438	2.24866469	1.61123866	1.15450295	0.827237508	0.592741576	0.424717898	0.304323672	0.21805744	0.156244983	0.111954423	0.0802188491	0.0574793171	0.0411857304	0.0295108654
0	0	0	0	0	0	0	0	0	6.69516265	14.5524283	20.6812627	25.7869746	29.835285	32.7782972	33.8116664	32.8224674	30.2673408	29.1477448	28.8308089	28.5878842	28.1569665	27.0401629	25.5401783	23.6671555	22.0193124	21.4036149	20.7923364	20.3953824	20.2460634	20.0190773	19.4837282	18.7461857	18.3476527	18.5117147	18.7026349	18.7080936	18.8893741	18.9813237	18.900368	19.2852286	19.5221306	19.4697578	19.374311	19.075017	18.9774736	18.4661072	18.2209405	18.1397319	17.8778627	17.785077	17.6592665	17.3682105	17.0884914	16.790551	16.4741311	16.0726095	15.8972547	15.7393738	15.155967	14.579766	13.9381296	12.7395318	11.7110025	10.9826496	10.0449656	8.97437556	8.30506015	8.21999219	7.8984573	7.37936213	8.77185189	9.43177704	7.3096616	5.37890685	3.85415518	2.76162286	1.97878925	1.41786445	1.01594427	0.727955882	0.521603182	0.373745012	0.267800003	0.191887087	0.137493106	0.0985181155	0.0705913144	0.050580887	0.0362427893	0.0259690933
0	0	0	0	0	0	0	0	0	6.69604172	14.528121	20.6293774	25.6723916	29.7069927	32.5979505	33.5874508	32.5821207	29.9325222	28.6383025	28.1939754	27.8506843	27.3369719	26.1598255	24.6170922	22.7136355	21.0382423	20.3986241	19.7735143	19.3672172	19.2142755	18.9836121	18.4507487	17.7184311	17.334642	17.5055908	17.6915505	17.6948168	17.8704033	17.9574904	17.8719596	18.2513847	18.4855562	18.4370426	18.3407016	18.0393355	17.9375783	17.4234498	17.1795427	17.0932051	16.8289998	16.7341454	16.6103923	16.3157271	16.0327527	15.7319001	15.4116154	15.0067989	14.8263914	14.6622528	14.0799169	13.5096598	12.8740738	11.689009	10.6751444	9.96492967	9.05896512	8.02595439	7.37943209	7.30357026	6.98737262	6.49556501	7.88946481	8.55230746	6.48680657	4.64826379	3.33062654	2.3864982	1.71000069	1.22526903	0.877943625	0.629074096	0.450751287	0.32297741	0.231423427	0.165822131	0.118816749	0.085135921	0.0610025531	0.0437102393	0.031319755	0.0224415851
0	0	0	0	0	0	0	0	0	6.7119889	14.5065692	20.5706332	25.5408978	29.5489244	32.392777	33.3438711	32.316406	29.5777627	28.1277681	27.5613926	27.1168941	26.5180741	25.279673	23.6937455	21.7602809	20.0574405	19.3936352	18.7558971	18.3405506	18.1851016	17.9526929	17.425795	16.7055422	16.3423078	16.5217499	16.6993796	16.6990833	16.8661966	16.9476283	16.8568009	17.2277087	17.4591997	17.4160904	17.3182384	17.0138059	16.904312	16.3858742	16.1423766	16.048886	15.7825792	15.6850377	15.5641142	15.2665079	14.98039	14.6750963	14.349791	13.9404372	13.7539152	13.5818612	12.9998917	12.4361653	11.807702	10.6396978	9.63867794	8.94534744	8.070748	7.07485868	6.45197878	6.38436331	6.07307202	5.61647523	7.01266263	7.67820497	5.67510161	4.066388	2.91369432	2.08775321	1.49594054	1.07188824	0.768041484	0.550325771	0.394325646	0.282546672	0.202453537	0.145064298	0.103943112	0.0744784941	0.053366173	0.0382385339	0.0273991068	0.0196323179
0	0	0	0	0	0	0	0	0	6.74040236	14.4892283	20.5095267	25.3987078	29.3672845	32.1696846	33.088628	32.0310682	29.2072214	27.6278556	26.9478539	26.4017239	25.7142425	24.4118842	22.7804665	20.8172409	19.0871626	18.3991148	17.7508514	17.3276119	17.1717994	16.9403584	16.4247144	15.7271299	15.3913443	15.5814663	15.746443	15.7409285	15.8952525	15.9700731	15.8731011	16.2306498	16.4595448	16.4241068	16.323324	16.0143669	15.8920612	15.366386	15.1215582	15.0183316	14.750655	14.6496377	14.5328697	14.2331023	13.9436491	13.631595	13.2995545	12.8838938	12.6894941	12.5065539	11.9239841	11.367305	10.7469838	9.60039228	8.60925457	7.93116791	7.0873736	6.12812818	5.53076032	5.47025522	5.16367528	4.75276761	6.15483147	6.82467307	4.89009194	3.50390398	2.51065691	1.79896429	1.28901424	0.923619062	0.661801977	0.474201838	0.339780465	0.243463342	0.174449107	0.124998247	0.089565158	0.0641762401	0.0459842854	0.0329491803	0.0236091193	0.0169166732
