3.57125885	5.20265393	6.46161599	7.65087472	8.20812485	8.1583511	7.37714821	7.34227094	7.44863304	7.49827027	7.11874745	7.78851969	9.02819244	9.92263832	13.0864574	18.0239525	22.7935394	26.9720417	30.4287261	33.1375276	35.3149763	37.0771784	38.4703736	39.5984828	40.5741999	41.2804217	41.8006594	42.1926194	42.5403	42.853151	43.1080082	43.2525781	43.3249586	43.3820188	43.4479038	43.5617445	43.7388241	43.9180699	43.9809803	43.7292908	43.0372573	42.0582857	41.2942879	40.6746149	40.1338952	39.6862542	39.4135869	39.2034322	39.160056	39.3233262	39.5144784	39.8266085	39.9894488	39.8241863	39.0703196	37.7997936	35.2972318	30.9998184	26.3557039	24.4909812	27.0345276	27.1260599	24.0141773	20.8779788	20.6368623	22.5903678	23.6159499	24.9950297	26.5786025	27.5422448	28.8663956	30.4280077	31.6042285	30.9935201	29.9351736	29.5206207	30.2721851	34.6623328	39.1743114	42.4805142	44.8628066	46.7872941	48.33138	49.6800698	50.918543	51.9530236	52.7082322	53.1650015	53.3711549	53.5072333	53.6683614	53.7455491	53.7828358	53.8082671	53.7475582	53.7583937	53.746492	53.7702809	53.7498265	53.6736945	53.5585917	53.5302428	53.4922419	53.3852757	53.3157545	53.1973967	52.9776444	52.7156078	52.5009045	52.4273642	52.3724725	52.3379433	52.2099208	51.9742889	51.3111538	50.0459024	47.5511248	45.3326119	43.8746754	38.4365931	31.6301954	26.7120851	21.8924429	18.7521308	15.7981878	15.239005	14.325017	13.4831825	13.7504754	14.3775915	16.1360187	16.696914	17.5078005	16.2550582
3.620077	5.35344659	6.62605299	7.83152806	8.4815115	8.45090367	7.68294059	7.67315194	7.83262508	7.95078632	7.8057032	8.40372527	9.53858372	10.3135573	13.2428881	18.0034814	22.6407992	26.7275438	30.1112867	32.7578878	34.8789429	36.5947551	37.949039	39.0456889	39.9991466	40.6833501	41.1851272	41.5619349	41.8977816	42.199459	42.4461391	42.5860193	42.6529232	42.7091387	42.7728649	42.8874077	43.0676593	43.2509289	43.3321091	43.1018256	42.4244646	41.4637554	40.724597	40.1246742	39.5980614	39.1600549	38.896442	38.6946024	38.6616637	38.8447059	39.0606479	39.4107448	39.6132528	39.4796847	38.7267957	37.4138875	34.8670611	30.5783917	26.0859012	24.3792363	26.9410437	27.0570692	24.0109551	20.9755687	20.7486643	22.6352749	23.6620163	25.0038814	26.6137115	27.570978	28.8792439	30.48472	31.6321253	31.0492786	30.01874	29.6055946	30.3175834	34.5994999	39.0167234	42.2668869	44.6827172	46.6705645	48.2962634	49.7369721	51.0577877	52.1530811	52.9445373	53.4195492	53.6378422	53.7868086	53.9624984	54.046666	54.081005	54.1029709	54.0392882	54.0469237	54.0301966	54.0473143	54.0229158	53.9395218	53.8181362	53.7916708	53.752078	53.6422852	53.5680012	53.4389515	53.2020469	52.9223752	52.694515	52.6177975	52.5582848	52.5235252	52.3893822	52.1374249	51.4556578	50.179069	47.6511744	45.4014409	43.892582	38.4873283	31.6524899	26.7385731	21.9578918	18.8421748	15.9431056	15.4129921	14.5121897	13.6914978	14.0027284	14.6794673	16.5416126	17.0659926	17.8673692	16.6235158
3.64959894	5.47836184	6.76540978	7.99215131	8.72470283	8.72024979	7.95262794	7.95827045	8.17137028	8.36873738	8.46699474	9.01233191	10.0262329	10.6739861	13.3759317	17.9579074	22.4596336	26.4520617	29.7624115	32.3489689	34.416356	36.0893318	37.4076303	38.4760333	39.4097193	40.0745344	40.5601769	40.9240346	41.2494195	41.540617	41.7793711	41.9150359	41.9763443	42.0321057	42.0934113	42.208263	42.3921991	42.5797172	42.6787836	42.4688889	41.8039371	40.8584124	40.1403041	39.5560489	39.0405238	38.6098743	38.3542583	38.1597338	38.1362794	38.3358836	38.5722891	38.9540293	39.1900509	39.0846189	38.3354073	36.9873452	34.4060585	30.1391056	25.7892911	24.2557803	26.846183	26.9751382	23.9782842	21.034469	20.8098127	22.633869	23.6775577	25.0052859	26.6383783	27.5777036	28.8668757	30.5087704	31.6416655	31.097835	30.1104118	29.7011659	30.3825253	34.5576254	38.8799275	42.0831313	44.547814	46.6002842	48.2941231	49.803062	51.1785535	52.311891	53.1224877	53.6041745	53.8278467	53.9864954	54.1737137	54.2612608	54.2879488	54.3020357	54.233869	54.2365019	54.2134395	54.2222157	54.1941788	54.1038241	53.9759614	53.9509255	53.9102724	53.7985291	53.7192142	53.5787754	53.3250208	53.0283724	52.7882311	52.7091001	52.6460401	52.6115152	52.4717167	52.204796	51.5072282	50.2240673	47.6727776	45.4057663	43.8578591	38.4995656	31.6279652	26.7095049	21.9717295	18.8777638	16.0351611	15.5237796	14.6336804	13.8383053	14.1917632	14.9046124	16.8579675	17.3535196	18.1408336	16.9152304
3.66030224	5.57777013	6.88277183	8.13627705	8.93738921	8.96950916	8.18949385	8.20420055	8.47281267	8.75613524	9.09525644	9.61306869	10.491925	11.0066409	13.4892282	17.8895923	22.2521611	26.1478414	29.3844527	31.9130512	33.929232	35.5625674	36.8474597	37.8905024	38.8066539	39.4544153	39.925917	40.2787519	40.5948857	40.8762235	41.1073051	41.2392039	41.2947712	41.3504729	41.4091654	41.5240625	41.7122581	41.9044821	42.0212709	41.8311106	41.1766031	40.2434454	39.5431233	38.9708248	38.4636412	38.0382156	37.7897526	37.6017766	37.5871032	37.800318	38.053005	38.4603895	38.7241488	38.6433837	37.8999681	36.5229552	33.9171879	29.68678	25.467582	24.1203184	26.7533054	26.8861879	23.9226126	21.0584038	20.8261578	22.5912811	23.6672883	25.0068574	26.6597579	27.5688527	28.8342281	30.5051443	31.6394231	31.1492297	30.2157539	29.8118743	30.4671916	34.5383533	38.7699496	41.9352901	44.4553278	46.5646942	48.307022	49.8585244	51.2628491	52.4138826	53.2288566	53.7073902	53.9303164	54.0950615	54.2906133	54.378505	54.3944283	54.3978241	54.3241277	54.3206862	54.2904798	54.2901343	54.2587126	54.1618161	54.027583	54.0035905	53.9622198	53.8491302	53.7648747	53.6131374	53.3434861	53.0311039	52.7799142	52.6989956	52.633225	52.5993072	52.4545042	52.174461	51.4639462	50.1778451	47.6132835	45.3423759	43.7678546	38.466855	31.5543156	26.6256913	21.940985	18.8671817	16.0821755	15.5784992	14.696973	13.9326252	14.3240282	15.0609748	17.0912704	17.5643145	18.3327793	17.1313042
3.65365365	5.65366926	6.98211221	8.2674086	9.12042138	9.20071453	8.39712468	8.41918955	8.74698634	9.11726602	9.68589953	10.2045172	10.9374888	11.316273	13.5887973	17.8026814	22.0216901	25.8178413	28.9801381	31.4525172	33.419496	35.0158349	36.2694226	37.2895435	38.1900357	38.8227082	39.2816763	39.6250656	39.9329801	40.205014	40.4287242	40.5572744	40.6069517	40.6629725	40.7189519	40.8337728	41.0268017	41.2243863	41.3588485	41.1880349	40.5423911	39.6191537	38.933942	38.3703334	37.8690713	37.4469441	37.2050305	37.0231836	37.0169671	37.241284	37.5063973	37.9338782	38.220098	38.1609097	37.4252929	36.0245308	33.4046636	29.2278038	25.1245604	23.9726244	26.6636485	26.79412	23.8489684	21.0507681	20.8040582	22.512919	23.6355612	25.0150476	26.6838254	27.5502777	28.7856636	30.4789245	31.629896	31.2107321	30.3370144	29.9388627	30.5689326	34.541082	38.6903165	41.8245319	44.3963812	46.5478461	48.3163058	49.8858968	51.2968354	52.4486701	53.2561787	53.7238484	53.9409387	54.1082893	54.3091446	54.3949717	54.3983527	54.3895187	54.3096673	54.2996607	54.2620628	54.2524921	54.2179016	54.1149722	53.9747009	53.9514181	53.9095312	53.7954932	53.7066475	53.5442809	53.2601445	52.933691	52.6729498	52.5907554	52.5229303	52.4899379	52.3409503	52.0499329	51.3293106	50.0429158	47.475371	45.2122969	43.6227857	38.3846134	31.430629	26.4890299	21.873083	18.8191935	16.0929492	15.5854236	14.7101629	13.9825432	14.40525	15.1562471	17.2476872	17.7028696	18.4474972	17.2724105
3.63223366	5.70958608	7.0678885	8.38858814	9.27537659	9.41422601	8.57864802	8.6119445	9.00505033	9.45713066	10.2370414	10.7836309	11.3646273	11.608693	13.6823059	17.7025212	21.7722725	25.4653677	28.5522373	30.969526	32.8886858	34.4499879	35.6738247	36.6729712	37.5592681	38.178441	38.6261083	38.9612546	39.2618207	39.5250608	39.741806	39.8673862	39.9110402	39.9677233	40.020988	40.1357405	40.3341016	40.5378409	40.6899453	40.5382417	39.9003539	38.9850912	38.3129441	37.7552604	37.2578382	36.8372916	36.6014901	36.425713	36.4280317	36.6615174	36.9356959	37.3782965	37.6823037	37.642232	36.9167326	35.496443	32.8734029	28.7689443	24.7651398	23.8123314	26.575911	26.7005278	23.7608361	21.0148075	20.7501816	22.4041913	23.5863579	25.0340092	26.7145601	27.5265431	28.7245891	30.4344001	31.6144875	31.284673	30.4723192	30.0795279	30.6826563	34.5627777	38.6406608	41.7461516	44.3576089	46.5323642	48.3049436	49.8712774	51.2709815	52.4104551	53.2016287	53.6528509	53.8601822	54.0270271	54.2305108	54.3124536	54.3025488	54.2808748	54.1945794	54.1779408	54.1331222	54.1146967	54.0771195	53.9687238	53.8228986	53.800026	53.7577214	53.642985	53.5500807	53.3781594	53.0812492	52.7426794	52.474081	52.39104	52.3216895	52.2899349	52.1377483	51.8381016	51.1102073	49.8253957	47.2650959	45.0192844	43.4246508	38.2499792	31.2572753	26.3024519	21.7749386	18.7423361	16.0764359	15.5532321	14.6813208	13.994414	14.4399505	15.1974769	17.3330599	17.7733403	18.4891021	17.3394574
3.59980753	5.75029665	7.1443539	8.50169618	9.40374117	9.60840851	8.73609943	8.79007756	9.25748711	9.78130706	10.7487683	11.3445865	11.7737654	11.8894828	13.7778324	17.5947395	21.5080341	25.0935748	28.1031606	30.465687	32.3377044	33.8652212	35.0603322	36.0400276	36.9132152	37.5201827	37.9574896	38.2852486	38.5792357	38.8341717	39.0445389	39.167485	39.205009	39.2626467	39.3132856	39.4280734	39.6321211	39.8428939	40.01257	39.8797918	39.2491314	38.3405553	37.6800844	37.1260898	36.6307224	36.210161	35.9800107	35.8104924	35.8217089	36.0630349	36.3435218	36.7969266	37.1147269	37.0921263	36.3797048	34.9431317	32.3282705	28.3155858	24.393968	23.6384795	26.4862915	26.6048951	23.6602495	20.9537619	20.6710859	22.2700983	23.5230617	25.0642475	26.7528859	27.4999565	28.6528793	30.3741099	31.5910718	31.3670795	30.6152888	30.2276541	30.8014167	34.5981879	38.6160346	41.6901228	44.3233914	46.5016959	48.2588548	49.8046411	51.179672	52.2971721	53.0658675	53.4969855	53.691758	53.8554902	54.059362	54.1361032	54.1129182	54.0784148	53.9856271	53.9625742	53.9109996	53.8843932	53.8439734	53.7307052	53.579898	53.5571538	53.5144541	53.3991666	53.3028589	53.1227331	52.8149388	52.4664051	52.1917954	52.1082887	52.0378588	52.0076985	51.8534694	51.5476581	50.8153432	49.533446	46.9902248	44.7685058	43.1763293	38.0615719	31.0357354	26.0698643	21.6521176	18.6441837	16.0407372	15.4901475	14.6177342	13.9723993	14.4312391	15.1909353	17.3528199	17.7795671	18.461586	17.3339501
3.56126134	5.78134935	7.21477386	8.60676375	9.50605134	9.7796522	8.86997751	8.95832895	9.51144306	10.0947179	11.2216901	11.8785349	12.1631737	12.1625203	13.8821176	17.4839886	21.2322802	24.7048353	27.6345102	29.9417581	31.7666462	33.2610399	34.4280485	35.3895787	36.250489	36.8464143	37.2741456	37.595098	37.8832677	38.1304022	38.3352583	38.4558667	38.4871831	38.5460128	38.5941917	38.7091707	38.9190589	39.1378129	39.3249566	39.2109242	38.5876942	37.6853807	37.0358938	36.4838879	35.9889937	35.5667748	35.3414906	35.1784424	35.198936	35.4472513	35.7318814	36.1924348	36.5207064	36.514798	35.8191826	34.3685935	31.7731766	27.8698746	24.01399	23.4489896	26.3889211	26.5051337	23.5480063	20.8708885	20.5725321	22.1147247	23.4480338	25.1018828	26.7958987	27.4697776	28.5703806	30.2981481	31.5543411	31.4479743	30.7554687	30.3740611	30.9171164	34.6404847	38.6074382	41.6430429	44.2781375	46.4416879	48.1674915	49.6796584	51.0205912	52.1096208	52.8520232	53.2610034	53.4413965	53.5999225	53.802377	53.8729911	53.8370407	53.7900883	53.690908	53.6618309	53.6041613	53.5702164	53.5270519	53.4095064	53.2543275	53.2314333	53.1883004	53.0725392	52.9735663	52.786771	52.4700717	52.1138478	51.8351895	51.7515871	51.680473	51.6523497	51.4974077	51.187948	50.4540785	49.1760837	46.658883	44.4654653	42.8808829	37.8191336	30.768317	25.796055	21.508371	18.5307735	15.9921896	15.4031345	14.5252002	13.9184929	14.3809578	15.1422393	17.3120921	17.7251323	18.3688218	17.258075
3.52225088	5.80835168	7.2807798	8.7016241	9.58134568	9.92269914	8.97901011	9.11702195	9.76794058	10.3995429	11.6550909	12.3741753	12.5282983	12.4284213	13.9984112	17.3724293	20.9464286	24.3000181	27.146609	29.3973843	31.1746968	32.636318	33.775685	34.7203963	35.569812	36.1559607	36.5749142	36.8894624	37.1726881	37.412577	37.6131961	37.7317395	37.7567962	37.8170119	37.8629661	37.9783015	38.1939471	38.4217485	38.6262969	38.5308631	37.9162324	37.020913	36.382508	35.8313391	35.3354267	34.9096333	34.687728	34.5310895	34.5608672	34.8154898	35.1024951	35.5670307	35.9029665	35.9136741	35.2391901	33.7759212	31.2102554	27.429579	23.6255905	23.2404282	26.2765827	26.3981767	23.4238605	20.7692489	20.4586214	21.9407198	23.3621244	25.1391095	26.8368762	27.432074	28.4748448	30.2040905	31.4968777	31.5134559	30.8796938	30.5076833	31.0212257	34.6821218	38.6034248	41.5906667	44.2081791	46.3415299	48.0239529	49.4932966	50.7940829	51.8507048	52.5648677	52.9509523	53.1159298	53.2676057	53.467221	53.5310593	53.4831746	53.4243288	53.3189237	53.2842985	53.2213168	53.1809425	53.1350752	53.0138284	52.8548908	52.8315615	52.7879033	52.6716985	52.5708516	52.3790418	52.0554337	51.6938415	51.4131778	51.3298783	51.2584436	51.2329127	51.0787478	50.7681206	50.0355291	48.7622442	46.278492	44.1151559	42.5410181	37.5230776	30.4577439	25.4865038	21.3456641	18.4062886	15.9347483	15.2972799	14.4075027	13.8329441	14.2900852	15.0565518	17.2158433	17.6133941	18.214515	17.1145871
3.48840344	5.83600289	7.34197908	8.78204571	9.62710096	10.0311908	9.06019158	9.26145742	10.020341	10.6932618	12.0453781	12.8187249	12.8612677	12.6832742	14.1244641	17.2583395	20.6490399	23.8778575	26.6381297	28.8309399	30.560132	31.9894381	33.1017961	34.0314683	34.8703838	35.4483949	35.859551	36.1680218	36.4474146	36.6807122	36.8789219	36.9956817	37.0144512	37.0762297	37.1202728	37.2361066	37.4571766	37.6953359	37.9174009	37.8405567	37.2369907	36.350954	35.7247035	35.1738375	34.6754293	34.2436508	34.0225359	33.8716998	33.9099513	34.1699026	34.4575179	34.9229632	35.2638984	35.2914042	34.6424644	33.1670441	30.6394561	26.9883094	23.2268055	23.0083746	26.1416405	26.2803868	23.2865905	20.6511965	20.3310085	21.7489042	23.264293	25.1656523	26.8661332	27.3803835	28.3624453	30.0876803	31.4106758	31.5487641	30.9740534	30.6168471	31.1053879	34.715549	38.5920397	41.5200949	44.102964	46.1941015	47.8247637	49.2453109	50.502537	51.5247843	52.2101601	52.5735132	52.7226128	52.8661447	53.0618031	53.1183853	53.0595634	52.9894117	52.8779513	52.8382759	52.7708305	52.7249246	52.6763329	52.5519239	52.3898179	52.365757	52.3214282	52.2047788	52.1028745	51.9077706	51.5791999	51.2145237	50.933925	50.8513913	50.7799764	50.7577075	50.605928	50.2964656	49.5678433	48.3000014	45.8549982	43.7214525	42.1586979	37.1740228	30.1066669	25.1470026	21.1644951	18.2729168	15.8696848	15.175359	14.2661353	13.7148312	14.1592013	14.9385781	17.0688561	17.4474059	18.002076	16.90658
3.46407805	5.86695894	7.39576887	8.84219869	9.63955275	10.0983135	9.10914196	9.38268767	10.2551232	10.9678836	12.3855087	13.1989645	13.1509033	12.9183133	14.2516032	17.1354989	20.3354081	23.4347329	26.1060306	28.2395983	29.920475	31.318528	32.4050702	33.3222907	34.1521813	34.7243213	35.1289755	35.4317051	35.7087181	35.9362214	36.1345331	36.2498524	36.26234	36.3258792	36.3684356	36.4848696	36.7107977	36.9610566	37.201089	37.1431301	36.554774	35.6823469	35.0705814	34.5202755	34.0179536	33.5771896	33.352858	33.206532	33.251236	33.5147102	33.8006355	34.2633826	34.6061788	34.6501931	34.0305022	32.5428419	30.0588108	26.5370664	22.8145783	22.7483769	25.9770783	26.1476838	23.1339261	20.5176342	20.1884877	21.5381486	23.15148	25.1704568	26.8723611	27.3069717	28.2287656	29.9441006	31.2887547	31.5412246	31.0259158	30.6905247	31.1618465	34.7335468	38.5623303	41.4210761	43.9554645	45.9957933	47.5693864	48.9376494	50.149792	51.1371031	51.7940985	52.1354663	52.2685989	52.4029382	52.5937419	52.6426651	52.5739528	52.4930149	52.3756219	52.3313685	52.2603258	52.2097174	52.1583129	52.0312282	51.8665019	51.8414029	51.7962056	51.6790912	51.5769411	51.380269	51.0485597	50.6829445	50.4044325	50.3232146	50.2521334	50.2338835	50.0861382	49.7798907	49.0576301	47.7959281	45.3924262	43.286781	41.7349247	36.7724144	29.7171717	24.7829604	20.9641059	18.1307025	15.7954545	15.037536	14.1002611	13.5625598	13.9888241	14.792142	16.8753749	17.2296694	17.7344093	16.6372089
3.45276743	5.90378334	7.44116464	8.8796786	9.61912569	10.1227224	9.12651296	9.47534114	10.4606859	11.2166746	12.6713692	13.5079719	13.3893996	13.1267434	14.3712134	16.9991141	20.0029409	22.9695964	25.5501257	27.6236336	29.2565713	30.6253471	31.6880682	32.5963885	33.4193247	33.9885806	34.3883459	34.6856939	34.9621322	35.1847836	35.3864234	35.5007635	35.5070314	35.5725827	35.6142359	35.7313234	35.9613403	36.2260432	36.4849513	36.4466663	35.8797056	35.0277611	34.4344511	33.8861163	33.3788475	32.9257611	32.6927582	32.5491393	32.5968791	32.8607835	33.1416174	33.5966809	33.9368584	33.9956569	33.407339	31.9071164	29.4690769	26.07058	22.3911443	22.4617492	25.7816482	25.9996537	22.9669954	20.3722291	20.0320845	21.310363	23.0233029	25.1472197	26.8480333	27.2082717	28.0738269	29.7730951	31.130031	31.4857743	31.0291031	30.7229821	31.1872441	34.7323424	38.5078531	41.2888658	43.764181	45.7479828	47.2614365	48.5755628	49.7422014	50.6948293	51.3243485	51.6447239	51.7619837	51.8862266	52.0714093	52.1122765	52.0346859	51.9433606	51.8200891	51.7716733	51.6978819	51.6432942	51.5889311	51.459598	51.2927549	51.2663111	51.2200015	51.1023997	51.0007838	50.8042198	50.4710249	50.1063989	49.8318725	49.752614	49.682149	49.6687097	49.5265934	49.225229	48.5113122	47.2564884	44.8948302	42.8143282	41.2721131	36.3212628	29.2942159	24.4028414	20.7472846	17.9825856	15.7132369	14.886934	13.9127517	13.3801129	13.7853617	14.6250946	16.6438761	16.9671414	17.4189649	16.314895
3.46324056	5.96030806	7.49444242	8.91391693	9.59079732	10.1302948	9.14181072	9.56346276	10.6544267	11.4595411	12.9260206	13.7685754	13.5968891	13.3287941	14.4995682	16.8688663	19.672391	22.5035037	24.9911897	27.0033973	28.5886609	29.9305743	30.9719099	31.8753334	32.6935702	33.2632904	33.6597922	33.9519682	34.2297677	34.4485234	34.6572093	34.7711559	34.7713648	34.8392204	34.8807478	34.9984537	35.2315594	35.513615	35.7926661	35.7754672	35.2383877	34.4168505	33.8480979	33.3049786	32.7929624	32.3248465	32.0768843	31.934362	31.9805692	32.2402968	32.5111032	32.9511002	33.2817123	33.3510302	32.7940425	31.281791	28.890492	25.6064193	21.9845436	22.1752978	25.5775396	25.8563824	22.808829	20.2410179	19.8857827	21.0903998	22.9007977	25.1121605	26.8067159	27.1022265	27.9187193	29.5950069	30.9543836	31.3998639	30.999061	30.7288377	31.1968699	34.7239962	38.4378499	41.1339852	43.5416149	45.4646099	46.9157133	48.174262	49.2950015	50.2131824	50.8160205	51.1162462	51.2177146	51.3309875	51.5097848	51.5421503	51.4566242	51.3552057	51.2260807	51.1738603	51.0981418	51.0401924	50.9827044	50.85153	50.6830827	50.6550107	50.6073288	50.4892684	50.3889393	50.1941093	49.8609779	49.4991107	49.2303584	49.1537981	49.0842152	49.0763472	48.9413379	48.6461848	47.9423448	46.6956409	44.3751371	42.3176662	40.7842516	35.8383987	28.8612382	24.0353401	20.5400003	17.8555005	15.6495265	14.7528311	13.7342708	13.2011829	13.5846505	14.4715544	16.4083749	16.6927639	17.0891956	15.9754575
3.49271567	6.03268589	7.55115299	8.94213087	9.55519081	10.1217178	9.15639707	9.64300943	10.8263308	11.6861656	13.1435977	13.9770498	13.7657882	13.5154089	14.6238798	16.7378785	19.3404473	22.0357709	24.4302128	26.381043	27.919992	29.2389009	30.2625037	31.1657475	31.9820914	32.5560631	32.950987	33.2381927	33.5193966	33.7353036	33.9550367	34.0694132	34.0638834	34.1344098	34.1768405	34.2951416	34.5303636	34.8332859	35.1341101	35.139965	34.6425786	33.8632393	33.3266964	32.7938064	32.2789464	31.794725	31.5258016	31.3840237	31.4239941	31.6741727	31.9289938	32.3440074	32.6550328	32.7271108	32.1982098	30.6746438	28.3276855	25.145437	21.6030462	21.8957667	25.3689365	25.7176018	22.6595012	20.1240928	19.7485937	20.8796392	22.7821869	25.0621593	26.7438765	26.9897454	27.7677958	29.415125	30.7683097	31.2893784	30.9387508	30.7087273	31.1906067	34.7058297	38.3502862	40.9577043	43.291903	45.1515733	46.5390431	47.7410541	48.8155873	49.699608	50.2764597	50.55719	50.6429062	50.7444029	50.9161057	50.9394969	50.8468509	50.7355193	50.6005087	50.5447632	50.4678555	50.4070381	50.3462464	50.213563	50.043963	50.0140092	49.9646816	49.8462025	49.7478162	49.5561443	49.2243455	48.866653	48.605163	48.5320501	48.463562	48.4619189	48.3352157	48.047122	47.3544759	46.1169779	43.8353577	41.7989059	40.2734898	35.3273013	28.4216464	23.6837807	20.3415414	17.7470515	15.6001519	14.6340637	13.5656206	13.0303684	13.3934621	14.3346216	16.1742479	16.4122398	16.7521814	15.6281022
