9.47988888	15.3865864	18.5878087	20.2064988	20.9684628	19.7399063	18.8544373	17.5850976	16.3993681	15.4088428	15.8530283	15.539024	13.3117744	12.5504233	13.9633528	17.8600713	21.1612566	23.9591094	26.4842008	28.6179483	30.4093134	31.7886895	32.8340061	33.6615935	34.2835017	34.7258943	35.1695852	35.5882624	35.8692698	36.344693	36.8695246	37.4636508	38.0406951	38.1176964	37.8930707	37.4927481	37.2023888	36.9739569	37.1466073	37.6553103	38.2700742	38.6803776	38.5475764	37.9088863	36.9878642	35.8680318	35.0845726	35.1484844	33.8842803	30.2579314	27.5332581	25.6251031	25.0355041	24.621128	24.4186412	23.9365047	22.8668811	23.2018313	23.3339735	22.4874231	22.0944336	22.825523	22.9762592	23.8534806	23.7434173	24.050037	26.0422612	33.251722	40.2092105	46.1378846	51.0167291	54.9402328	57.7702895	59.41303	60.2755288	60.8295687	61.1454318	61.1796578	61.081967	60.8911729	60.6320771	60.3513035	60.0368928	59.6736815	59.3240732	58.661039	57.3590023	55.2108567	53.0229686	51.6714165	46.2213774	38.6247783	31.4676654	25.8241771	20.867394	17.4154315	14.8754596	13.9850695	12.3842673	11.7381011	11.20724	10.6924276	10.7119039	10.3974586	10.6152944
9.46141563	15.2951909	18.4260113	20.0021774	20.7418607	19.5230261	18.692007	17.5037277	16.4045073	15.4453248	15.8683625	15.5869592	13.4323913	12.8592294	14.0981028	17.7983104	20.9543814	23.6520488	26.0819545	28.1408301	29.8720298	31.2058669	32.2168082	33.0244079	33.6362581	34.0709567	34.5083565	34.922452	35.202675	35.6871383	36.2200584	36.8224776	37.4119496	37.4891273	37.2650974	36.8705831	36.5810246	36.3564693	36.5366314	37.0593212	37.7021166	38.1516955	38.0641388	37.45714	36.5406488	35.387737	34.6147783	34.7507721	33.4980068	29.8765868	27.2002497	25.5154455	25.035195	24.5980594	24.3461473	23.8408574	22.8994734	23.2180653	23.305123	22.4516844	22.1643119	22.8721092	23.0090701	23.8463734	23.8245697	24.0376275	25.931783	33.0419544	39.9288652	45.8023906	50.6223271	54.4933791	57.2829456	58.9036028	59.7725842	60.3432641	60.6726825	60.7229305	60.6324405	60.4500375	60.2034419	59.9415325	59.6589167	59.3221658	58.9907239	58.3415634	57.0398457	54.8899302	52.6741389	51.2611618	45.7674075	38.1921368	31.0578751	25.458005	20.6710723	17.3782139	14.8738093	13.9811381	12.4526312	11.7491623	11.1636903	10.7130843	10.758496	10.385782	10.6014932
9.42418882	15.1741527	18.2287846	19.7632357	20.4810915	19.2721442	18.4868235	17.3754723	16.3459471	15.4190409	15.8165601	15.5712822	13.5082041	13.109	14.1943721	17.7005393	20.7149866	23.3203737	25.6565622	27.6404362	29.3115488	30.6008625	31.5787597	32.3677866	32.9706095	33.3987877	33.8312171	34.2417075	34.5225589	35.0161252	35.556895	36.1678591	36.7700436	36.8473549	36.6238835	36.2349831	35.9446164	35.7220069	35.9068148	36.4399581	37.1063298	37.5893584	37.5441728	36.9704346	36.0631522	34.8824213	34.1244677	34.3305905	33.0866042	29.4798252	26.8682755	25.4392036	25.0577848	24.5874831	24.2774124	23.7554535	22.9316192	23.2324111	23.2698778	22.4345126	22.2671508	22.9490422	23.0642634	23.8408725	23.9115421	24.0286088	25.8193038	32.8227893	39.6312203	45.4431304	50.2013577	54.0204605	56.7721336	58.3742326	59.2529755	59.8420853	60.185483	60.2501296	60.1653756	59.9884343	59.7514864	59.5045656	59.2474234	58.9321054	58.614332	57.9745924	56.6710079	54.5168902	52.2762208	50.8067149	45.2692399	37.7212288	30.6144757	25.056356	20.4398335	17.2942055	14.8224863	13.9325644	12.4853482	11.717551	11.0792365	10.6813233	10.7590347	10.3230763	10.5295746
9.36760383	15.0237791	17.997707	19.4935099	20.1912971	18.9914657	18.2410955	17.1997855	16.2224778	15.3296235	15.6978625	15.4913854	13.5331011	13.2883105	14.2417563	17.5592879	20.4380181	22.9611672	25.2056913	27.1150692	28.7269477	29.9733766	30.9200173	31.692065	32.2867447	32.7095394	33.1382445	33.5460985	33.8293284	34.3318105	34.879977	35.4995364	36.114885	36.1928812	35.9711272	35.5890175	35.2969277	35.0741897	35.2607002	35.8009903	36.4870958	36.9989138	36.9952383	36.4583686	35.5660756	34.3625855	33.6212743	33.8925161	32.6527162	29.0730535	26.5470857	25.3942499	25.0969072	24.5856237	24.2111756	23.6834482	22.9680952	23.2458017	23.2326522	22.448358	22.4075795	23.0633071	23.1499176	23.8428664	24.0029158	24.0245328	25.7069827	32.596738	39.3208074	45.0659052	49.7597429	53.5269379	56.2422507	57.8276282	58.7171832	59.324615	59.6813041	59.7583767	59.6782706	59.5045164	59.2749888	59.0400514	58.8035349	58.5060809	58.1990803	57.5653097	56.257624	54.096748	51.8344428	50.3129864	44.7308396	37.2170387	30.1440512	24.6254655	20.1740915	17.1594747	14.71999	13.8427169	12.4816095	11.6430042	10.9545644	10.5989194	10.7185438	10.2164072	10.4053015
9.29151245	14.8446227	17.7344469	19.1964362	19.8764975	18.6842214	17.9565922	16.9761397	16.0341445	15.1781623	15.5137164	15.3471035	13.5008593	13.3882727	14.2300723	17.3671167	20.1184212	22.5711701	24.7267507	26.5630896	28.1176745	29.3237846	30.2416285	30.9986408	31.5860447	32.0047373	32.4309878	32.8372971	33.1251388	33.6361411	34.1910848	34.8191084	35.4483441	35.5283353	35.3109839	34.9386546	34.644787	34.4194312	34.6039825	35.1476498	35.8495884	36.3864988	36.4258241	35.9324838	35.0632657	33.8427702	33.1160032	33.4441606	32.2019933	28.6627441	26.244609	25.3734623	25.1432459	24.5859102	24.1430229	23.6239626	23.0114715	23.2573723	23.1964503	22.5003637	22.5843069	23.2151552	23.2675883	23.8536999	24.0936516	24.0240812	25.5945976	32.3650014	39.0012625	44.6755398	49.3022657	53.0169837	55.69639	57.2654901	58.1652859	58.7897357	59.1585374	59.2463659	59.1706896	58.9988165	58.7753672	58.5504351	58.3311442	58.0493552	57.7514633	57.1208368	55.8066532	53.6361072	51.3549612	49.7854387	44.1564007	36.6839575	29.6533898	24.1723855	19.8743623	16.9717294	14.5661362	13.7157217	12.4402563	11.5245737	10.7895953	10.467621	10.640694	10.0725835	10.2342114
9.19624428	14.6375346	17.4407597	18.8746584	19.5390354	18.3523549	17.6343922	16.7039718	15.7820014	14.9665926	15.266307	15.1386666	13.4059088	13.4026617	14.1501393	17.1171349	19.7514664	22.1468719	24.2169783	25.9830852	27.4837803	28.6533709	29.5457508	30.2901214	30.871145	31.2872996	31.7124431	32.1185494	32.4137811	32.9327459	33.4937637	34.1300842	34.7744158	34.858768	34.650519	34.2934204	33.9990798	33.7681702	33.9457355	34.4876999	35.2005128	35.7591811	35.8451098	35.4053869	34.5704891	33.3405529	32.6217904	32.9952756	31.7424452	28.2551988	25.964732	25.3659306	25.1857495	24.5802302	24.0664623	23.5720361	23.0609232	23.2642659	23.1619089	22.5889026	22.789072	23.3970953	23.4114807	23.8696385	24.1755771	24.0234159	25.4797233	32.1275495	38.6751082	44.2755716	48.8323224	52.4933695	55.1364503	56.6889035	57.5975723	58.2373298	58.6171836	58.7148788	58.6445544	58.4742798	58.2564696	58.0405026	57.8362219	57.5689745	57.2792666	56.649183	55.3258494	53.1421942	50.8440744	49.2294971	43.5499236	36.125234	29.1489454	23.7048488	19.5419766	16.7307992	14.3624434	13.5558222	12.3598685	11.36097	10.5837118	10.2888554	10.5269211	9.897497	10.0213092
9.08346196	14.4053626	17.1208851	18.5327888	19.1828738	18.000613	17.2794046	16.387597	15.4731315	14.7025459	14.9635892	14.8722226	13.2498331	13.3338294	14.0004522	16.8090295	19.3382267	21.6894512	23.6780575	25.3782574	26.8301044	27.968257	28.8393733	29.5738051	30.1492231	30.5646881	30.9900682	31.397593	31.7033974	32.2295902	32.7959447	33.4405475	34.1018681	34.1943634	34.0024746	33.6692593	33.378086	33.1387588	33.3026014	33.8356565	34.5520465	35.1283617	35.2654897	34.8921167	34.1059374	32.8770313	32.1553102	32.5591781	31.2864445	27.8589966	25.7101343	25.3624842	25.2167169	24.5644299	23.9786309	23.5239278	23.1162324	23.266141	23.1308845	22.7072563	23.0117547	23.5993892	23.5738255	23.8869051	24.2427631	24.0212345	25.3624315	31.8868681	38.3464546	43.8703566	48.3537429	51.9591458	54.5647972	56.1000463	57.0162113	57.6698224	58.0602394	58.1679188	58.1049902	57.9368571	57.7249417	57.517546	57.3268136	57.0736197	56.7913871	56.159162	54.8238401	52.6232287	50.3090318	48.6516833	42.9171149	35.5458051	28.6401394	23.2356924	19.1847991	16.4443271	14.1180719	13.3724066	12.2447331	11.1570882	10.3422509	10.0698338	10.3823411	9.70194853	9.77725477
8.95994393	14.1601938	16.7918243	18.1901363	18.8285016	17.6538557	16.9192832	16.0563608	15.1418263	14.4210081	14.6412232	14.5823281	13.0652421	13.216061	13.8110305	16.4713939	18.9064793	21.2243251	23.134618	24.773979	26.1829932	27.2953146	28.1496141	28.8764237	29.4463499	29.8629443	30.289515	30.7000882	31.0195289	31.5517711	32.1224786	32.775436	33.4561484	33.5621977	33.396816	33.0998521	32.8192543	32.5701591	32.7122625	33.2265859	33.9354414	34.5227185	34.714451	34.4205769	33.6994379	32.4857459	31.7471822	32.1635913	30.8627565	27.4995844	25.4992828	25.3737426	25.2491965	24.556478	23.8991864	23.4965608	23.1961945	23.2834918	23.1241194	22.8641276	23.2605246	23.8303994	23.7647905	23.9208493	24.3102498	24.0371154	25.2629454	31.6624863	38.0326052	43.4746236	47.878921	51.424714	53.9905939	55.5080261	56.4306184	57.0970896	57.4982254	57.6168642	57.5641198	57.3990698	57.1936212	56.9946378	56.8162513	56.5767863	56.3011401	55.664019	54.3142563	52.0934293	49.7641131	48.0664453	42.2748546	34.9654681	28.1550908	22.8015876	18.8385443	16.1501313	13.8733597	13.2032853	12.1293064	10.9496458	10.1025051	9.84942158	10.2417111	9.52731939	9.54434471
8.82800814	13.9056551	16.458418	17.8501306	18.4779312	17.3161016	16.5595068	15.716166	14.7982435	14.1305112	14.3083983	14.2772343	12.8580906	13.0574331	13.5865748	16.1088095	18.4611758	20.7547746	22.5904655	24.176032	25.5501382	26.6431158	27.4855245	28.2067159	28.7707692	29.1904168	29.6188224	30.0341719	30.3698323	30.9068489	31.4810777	32.1431331	32.8464891	32.9730911	32.8466426	32.6011789	32.3431778	32.0864443	32.1995296	32.6840129	33.3704374	33.9582332	34.204132	33.9994552	33.3579467	32.1752156	31.4049206	31.814883	30.4797	27.179485	25.3260488	25.3892605	25.2753809	24.5541772	23.8276905	23.4851648	23.2951669	23.3139281	23.1372075	23.0426032	23.5199877	24.0757572	23.9710637	23.9642156	24.3722984	24.0688255	25.1806915	31.4565069	37.7357086	43.0903813	47.4099379	50.8922135	53.4165024	54.9169202	55.8461393	56.5254783	56.9383214	57.0694548	57.0297502	56.8684698	56.6697761	56.4787117	56.3111565	56.084672	55.8141606	55.1691264	53.8025821	51.558345	49.2143617	47.4786764	41.6281115	34.3875861	27.6995216	22.4147341	18.5137204	15.8595968	13.6401555	13.0546149	12.0170759	10.7449268	9.8702516	9.63434533	10.1069791	9.38080133	9.33210686
8.68903983	13.6436095	16.1228662	17.5126409	18.1291865	16.9868955	16.2012241	15.3686249	14.448736	13.8345323	13.9691215	13.9604631	12.6304215	12.8625264	13.328882	15.7225582	18.0035844	20.279938	22.0453466	23.5860607	24.9348048	26.0152045	26.8506591	27.567603	28.1249118	28.5496063	28.9801035	29.4018561	29.755301	30.2958362	30.8729583	31.5456012	32.2754346	32.4305418	32.356277	32.1785024	31.9594857	31.7028186	31.7837075	32.2287492	32.8751962	33.4485022	33.7418805	33.6290919	33.0763866	31.9389312	31.1237533	31.5091768	30.1366493	26.8932294	25.177957	25.3955961	25.2843145	24.5527108	23.761565	23.482436	23.4028876	23.351101	23.1601553	23.2227432	23.7723269	24.3190601	24.1761854	24.0063932	24.4210308	24.110411	25.1115559	31.2674831	37.4540719	42.7162767	46.9464104	50.3621612	52.8443539	54.3306163	55.2681332	55.9612553	56.3873208	56.5323811	56.5077385	56.3499976	56.1575304	55.9731386	55.814242	55.5992385	55.3318281	54.6757875	53.2903643	51.019779	48.6613295	46.8899252	40.9783835	33.8113233	27.2715955	22.0793621	18.2147625	15.5784106	13.4240252	12.9247375	11.9052234	10.5438871	9.6452762	9.42505939	9.97396891	9.26099579	9.14260973
8.54435657	13.3758987	15.787218	17.1774892	17.7804942	16.6654927	15.8457112	15.0158645	14.1009757	13.5372704	13.6277734	13.6362226	12.3857713	12.6376378	13.0419926	15.3155398	17.5358778	19.7993678	21.4991766	23.0052296	24.3388824	25.4128494	26.2456243	26.9588075	27.5081951	27.9400818	28.372556	28.8019744	29.173312	29.7161529	30.2955845	30.9807121	31.7407487	31.9321018	31.9219933	31.826261	31.6648639	31.4222322	31.4755498	31.8772369	32.4664846	33.0061152	33.3327798	33.3055084	32.8428354	31.7604364	30.891129	31.2365561	29.8275292	26.6323275	25.0423762	25.3815515	25.2669645	24.5488692	23.7004772	23.4835652	23.510392	23.3900617	23.1838905	23.388878	24.0034566	24.547581	24.3663794	24.0388462	24.4514028	24.1568995	25.0524399	31.0939841	37.1854313	42.3505312	46.4880871	49.835694	52.2769625	53.754016	54.7025822	55.4107598	55.8514567	56.0109763	56.0017517	55.84595	55.6580647	55.4782008	55.3250868	55.119295	54.852662	54.1828248	52.7768752	50.4775846	48.1049993	46.3003412	40.3261669	33.2352498	26.8662127	21.7949456	17.943948	15.3110089	13.2292143	12.8107486	11.7912105	10.3486045	9.42819025	9.22285058	9.84011533	9.16485277	8.9770387
8.39515812	13.1043267	15.4532935	16.8446174	17.4305557	16.3505973	15.4939545	14.660244	13.7635175	13.243863	13.2891414	13.3091989	12.1286671	12.3901064	12.7314912	14.8917785	17.0607008	19.312931	20.9518869	22.4338458	23.7622762	24.8345764	25.6677335	26.3767957	26.9172502	27.3589584	27.7931431	28.2309492	28.6186491	29.1625908	29.7435001	30.4427782	31.2357594	31.4695348	31.5322524	31.5285157	31.4420879	31.2318175	31.271854	31.6360405	32.1559452	32.6406109	32.9792999	33.022191	32.6422934	31.6182383	30.6901967	30.9837875	29.5423642	26.3870489	24.9081182	25.3388121	25.2169149	24.5404685	23.6457181	23.4858604	23.6106387	23.4277092	23.2018608	23.5306658	24.2035443	24.7522711	24.5310038	24.0554891	24.4612272	24.2042689	25.0012231	30.9345572	36.9274693	41.9916509	46.0355565	49.3151354	51.7183359	53.1926123	54.1551868	54.8792328	55.3351249	55.5081028	55.5125449	55.3556523	55.1696448	54.9914532	54.8407989	54.641443	54.3734584	53.6877518	52.2602031	49.9306168	47.5445366	45.7092495	39.671387	32.6578787	26.4761283	21.5555326	17.7005748	15.0598736	13.057959	12.7090157	11.6730704	10.1619792	9.22057572	9.03018063	9.70517482	9.08837593	8.83597806
8.24246564	12.8305624	15.1224369	16.513868	17.0783859	16.0399686	15.1460414	14.3039145	13.4447342	12.9600633	12.9581423	12.9841576	11.864007	12.1275667	12.4037858	14.4559151	16.5807691	18.8207075	20.403301	21.871231	23.2028795	24.2765377	25.1116726	25.8157233	26.3470694	26.8022718	27.2381522	27.6845015	28.0854587	28.6291955	29.2101448	29.9242436	30.7511151	31.0308369	31.1705397	31.2630077	31.2642544	31.1050139	31.1538837	31.4976865	31.9464603	32.3564711	32.6809347	32.771578	32.4600297	31.4909328	30.503576	30.7373005	29.2693707	26.1481386	24.7663384	25.2621016	25.1307064	24.5254541	23.5991031	23.4877754	23.6984048	23.4627193	23.2107933	23.6428895	24.366787	24.9270688	24.6624038	24.0525647	24.45066	24.2490806	24.9563595	30.7875799	36.6782683	41.6390573	45.5907916	48.8042897	51.1734949	52.6516767	53.630288	54.36973	54.8399508	55.0236443	55.0380278	54.8759622	54.6884813	54.508861	54.3573504	54.1615779	53.890817	53.1882218	51.7385911	49.3778781	46.9791834	45.1158586	39.0139142	32.0781212	26.0934556	21.3503789	17.4809667	14.8254676	12.9101188	12.6154133	11.5494202	9.98687599	9.02465082	8.85037753	9.57104398	9.02737309	8.71980851
8.08703751	12.5559443	14.7951609	16.1845209	16.7228977	15.730219	14.8006839	13.9483952	13.151146	12.6912454	12.6392014	12.6654155	11.596377	11.8571808	12.0654647	14.012773	16.0985796	18.3229133	19.8530924	21.3159062	22.6571842	23.7336005	24.5709304	25.2690239	25.7926428	26.2666902	26.7050148	27.1596199	27.5693638	28.111315	28.6899251	29.4178372	30.277197	30.603195	30.8193896	31.0066373	31.1018454	31.0085482	31.0910742	31.4401373	31.829815	32.1517532	32.4339623	32.5458351	32.283433	31.3605046	30.3159758	30.4852859	28.9968213	25.907986	24.6107836	25.1489349	25.0077979	24.5011731	23.5618149	23.4879326	23.7698512	23.4950349	23.2106138	23.7245272	24.4907861	25.0680768	24.755528	24.028232	24.4213031	24.2879303	24.9163171	30.6510849	36.436634	41.2935251	45.1573607	48.3082926	50.647854	52.1352924	53.1300149	53.8825613	54.3646053	54.5548397	54.5741156	54.4024275	54.2101054	54.026297	53.8711116	53.6764263	53.4025431	52.6832715	51.2115779	48.8194772	46.4090101	44.5198834	38.3540144	31.4955546	25.7110408	21.1658438	17.27926	14.6067425	12.7832007	12.5253805	11.4193203	9.82502961	8.84260934	8.68677767	9.44086632	8.97809686	8.6291797
7.92928716	12.2812545	14.4708702	15.8548883	16.3625401	15.4170269	14.4551673	13.5943476	12.8856243	12.4410367	12.335524	12.356378	11.3294716	11.5849993	11.7228782	13.5671071	15.6163185	17.8199002	19.3008748	20.7660459	22.1213182	23.200756	24.0394618	24.7310677	25.2504858	25.7508642	26.19366	26.6560085	27.0689726	27.6070836	28.1797974	28.918386	29.8062536	30.1756725	30.4638815	30.7399407	30.9290411	30.9104665	31.0484484	31.4309318	31.7866982	32.0178021	32.2315964	32.337164	32.1025539	31.2135489	30.1154326	30.2186919	28.7144004	25.661164	24.4376365	24.9991714	24.8502936	24.4642936	23.533645	23.4846152	23.8221725	23.5250769	23.2037572	23.7775342	24.5757694	25.1729588	24.8075641	23.9820534	24.3751687	24.3169806	24.8791455	30.5226981	36.2023202	40.9573806	44.7401861	47.8329524	50.1462977	51.6456181	52.6540553	53.4155522	53.9055179	54.097397	54.1161088	53.9307353	53.7308343	53.5409456	53.3801382	53.1846926	52.9085376	52.1740112	50.6806186	48.2571271	45.8353147	43.9219162	37.6926173	30.9104717	25.3233864	20.9878494	17.0885292	14.4018872	12.6727919	12.4340297	11.282191	9.67629754	8.67603071	8.54176068	9.31788618	8.93767692	8.5654345
7.76925122	12.0065783	14.1478589	15.5222498	15.995247	15.0957558	14.1058272	13.2416513	12.6463771	12.2102844	12.0487151	12.0594218	11.0658719	11.3156706	11.382112	13.1236636	15.1360487	17.3123038	18.7464639	20.2201006	21.5921835	22.6744096	23.5130827	24.1984164	24.7195816	25.2558892	25.7068508	26.176445	26.5862935	27.1178901	27.6799122	28.4237613	29.3336363	29.7408249	30.0936371	30.4494312	30.7272337	30.7857258	30.9941766	31.434506	31.7894538	31.9401229	32.0646719	32.1380578	31.9100245	31.0411937	29.8936276	29.931452	28.4140669	25.4044531	24.2451883	24.8145433	24.6625947	24.4114374	23.5128301	23.4758392	23.8534927	23.5528838	23.1941403	23.8056238	24.6238085	25.2406503	24.8176925	23.914538	24.3138258	24.3318477	24.8423834	30.3998155	35.9762002	40.6344156	44.3448207	47.3836962	49.6722708	51.1827175	52.2002035	52.9650883	53.4582758	53.647047	53.6602098	53.4580715	53.2489607	53.0522798	52.8849257	52.6875881	52.4110077	51.6636217	50.1490578	47.6940795	45.2605875	43.3234767	37.0313537	30.3237656	24.92707	20.8040146	16.9017796	14.2089572	12.5733327	12.3364671	11.1379125	9.53874258	8.52571537	8.41618549	9.20455225	8.90432643	8.53075592
7.60664225	11.7313438	13.8236519	15.1832162	15.6187566	14.7622757	13.7489252	12.8897757	12.4274906	11.9970262	11.7791085	11.7762845	10.8073409	11.0526436	11.0494277	12.6876061	14.6601967	16.801377	18.1902948	19.6774586	21.068404	22.1532556	22.9903078	23.6704331	24.2014981	24.7846954	25.2492784	25.7258283	26.1259053	26.6477021	27.1931901	27.9348	28.8579652	29.2950707	29.7032523	30.1279523	30.485764	30.6182969	30.9043889	31.4193623	31.8069892	31.9001026	31.9227141	31.9416816	31.7008561	30.8385241	29.6457571	29.620332	28.0905	25.1365053	24.0334461	24.5982238	24.4510087	24.3401177	23.4963309	23.4597656	23.8628972	23.5774413	23.1860197	23.8131939	24.6381176	25.2712906	24.786945	23.8268532	24.2380131	24.3279739	24.8033134	30.2800342	35.760336	40.3294385	43.9763653	46.9644529	49.2272609	50.7450578	51.7655144	52.5276011	53.0192613	53.2010829	53.2047961	52.9840855	52.7654283	52.5624326	52.3885155	52.1886924	51.9140244	51.1567187	49.6215178	47.1345667	44.6881057	42.7267861	36.3723955	29.7367608	24.5207635	20.6049519	16.7126735	14.0262373	12.4790552	12.2283192	10.9870581	9.40953634	8.3919574	8.30945622	9.10215561	8.87733701	8.52774566
7.44097727	11.4545449	13.495587	14.8343768	15.2311621	14.413723	13.381638	12.5383405	12.2209446	11.7975456	11.526699	11.5088026	10.5555303	10.7987797	10.7320197	12.2651933	14.1922262	16.2894431	17.6338995	19.1390069	20.5508792	21.6385826	22.4725257	23.149183	23.6996768	24.3405795	24.8256133	25.3091206	25.6930732	26.2014134	26.7239744	27.4543324	28.3803864	28.8380572	29.291589	29.7737441	30.2008926	30.4006398	30.7645951	31.3624051	31.8102443	31.877111	31.7950361	31.7422804	31.4722625	30.6039303	29.3702088	29.2846321	27.7411936	24.8573208	23.8037089	24.3544349	24.2232129	24.249418	23.4802631	23.4351101	23.8504092	23.5964457	23.1828926	23.8044536	24.6224638	25.2662245	24.7181093	23.7207489	24.1478104	24.301377	24.7593824	30.1617101	35.5577923	40.0474186	43.6383437	46.5769314	48.8109478	50.3305524	51.3477277	52.1010705	52.5870855	52.7595	52.7511739	52.511276	52.2838755	52.0759123	51.8959662	51.6932322	51.4226175	50.6583399	49.102959	46.5829985	44.1213589	42.1344138	35.7182093	29.1511086	24.1050183	20.3847255	16.516131	13.852377	12.384841	12.1063097	10.8310647	9.28614111	8.27490547	8.22002397	9.010943	8.85684717	8.55826346
