2.16173992	3.96499161	5.64102052	7.0179062	8.01096938	8.57685256	9.0076749	9.8812658	9.33053118	9.28808754	9.11368771	8.664933	8.78627686	8.4146274	12.0017286	16.9234844	20.5308981	23.7076357	26.6630049	29.4592711	32.3626456	36.4711475	41.4416612	45.6468676	48.6506478	50.6462162	51.7702444	52.417242	52.5796991	52.5422697	52.4458373	51.7105074	49.4785147	44.7637781	40.9185175	38.4958057	37.191467	36.3762678	36.0260619	35.9959849	36.0104072	35.868896	35.6716546	35.4507015	35.3800397	35.2703924	35.1324465	34.9904617	34.940774	34.8028578	34.6338029	34.1930554	34.0303964	33.3250015	31.6760673	29.668581	30.157314	31.663807	31.9158562	31.8416901	31.8757088	31.9441037	32.3400236	33.0500828	34.0568077	35.369778	37.588427	41.0968012	45.8260148	49.9202839	53.1097504	55.6096077	57.3918917	58.6210683	59.3220694	59.6247884	59.6530293	59.6889959	59.4273398	58.3996352	56.1182664	50.7907261	43.2433403	34.3576186	27.2909647	22.4901605	18.7391055	16.50859	13.9983476	12.3500555	11.9637747	11.544364	12.1794753	12.7251956	13.4653357	12.7607898	12.5213754	11.190579
2.16608294	3.94355898	5.59413812	6.97113459	7.95412121	8.5526786	8.96050055	9.76428681	9.26363083	9.29340472	9.19953085	8.73750317	8.78224872	8.36935242	11.8978513	16.7977279	20.4310642	23.6226233	26.5999779	29.4263388	32.3466354	36.4521594	41.3788991	45.5380621	48.5365569	50.5472143	51.6978811	52.4101	52.5868003	52.5200122	52.3503354	51.5296794	49.2361375	44.4729662	40.5949424	38.1652907	36.8444291	36.0250577	35.6884473	35.6936956	35.7633012	35.6680598	35.5133485	35.2964696	35.2048715	35.055791	34.8959679	34.7399845	34.6827989	34.5555691	34.41584	34.005803	33.8665058	33.1586054	31.4431131	29.3563775	29.9427839	31.6467355	32.0083085	32.025967	32.1357617	32.2626507	32.6874518	33.397196	34.4213786	35.7532207	37.9719024	41.4517379	46.0839301	50.0691756	53.1833101	55.5970094	57.2875984	58.45081	59.12778	59.4360375	59.5246926	59.6404532	59.430097	58.3698145	55.9587437	50.5014547	42.8224141	33.9780849	27.0111965	22.2397892	18.490154	16.3019664	13.8955582	12.2140374	11.8475715	11.4539046	12.0811921	12.6153997	13.3047143	12.6349065	12.3837899	11.0616292
2.15079958	3.88756674	5.51450998	6.89468921	7.87230542	8.50341313	8.88990832	9.62955229	9.19147524	9.31767789	9.31148902	8.83575227	8.79499235	8.34963609	11.8137883	16.6945407	20.3530889	23.5699655	26.5815439	29.4520734	32.3926495	36.4935743	41.3733761	45.4809305	48.4664584	50.4911832	51.6752208	52.4571746	52.6481557	52.5466463	52.284971	51.3626334	48.9934974	44.1710673	40.2507466	37.8085513	36.470258	35.6458047	35.3206557	35.3566075	35.474197	35.4229256	35.3130682	35.1091713	35.0049634	34.8215134	34.6432577	34.4719888	34.4024181	34.2797493	34.1609312	33.7777672	33.6527298	32.9369798	31.1670222	29.0209748	29.7111663	31.6082511	32.0811253	32.1925714	32.3780696	32.5665487	33.0248885	33.7411038	34.7819706	36.1267895	38.3461715	41.8035217	46.3508501	50.2345991	53.2736322	55.599367	57.1996909	58.3062928	58.9728513	59.2949489	59.4424001	59.6261474	59.450776	58.3487851	55.8008198	50.2094184	42.3990093	33.6140803	26.7499461	22.0000557	18.2551091	16.0880791	13.7938122	12.0688131	11.7073061	11.3270558	11.9409681	12.4651734	13.1242329	12.4939954	12.2290899	10.9236149
2.11960587	3.80236746	5.40778194	6.79441873	7.77304166	8.43650759	8.80338276	9.48706625	9.12336226	9.35782556	9.43972484	8.9540737	8.82451794	8.35925103	11.7527584	16.616282	20.3018624	23.5569386	26.6155082	29.5413566	32.500928	36.5910989	41.4199947	45.469794	48.434773	50.4734236	51.6968323	52.5472068	52.7500477	52.609124	52.2408828	51.2038299	48.7471091	43.8567772	39.8861785	37.4263845	36.0701918	35.2395912	34.9233318	34.9845419	35.1420356	35.1303626	35.0647273	34.8805066	34.7717769	34.5610402	34.3696447	34.1840326	34.100208	33.9783459	33.8742671	33.5159281	33.3968634	32.6667561	30.8532993	28.6715381	29.4653976	31.5488631	32.1341819	32.3376888	32.5960135	32.8464157	33.3392116	34.0653895	35.1196039	36.4698141	38.6873507	42.1251172	46.600098	50.393464	53.3630182	55.6051707	57.1224801	58.1862119	58.8560511	59.1965614	59.3938321	59.6281628	59.4693096	58.3173356	55.6306258	49.9047702	41.9671072	33.2644898	26.5059875	21.7708726	18.0365628	15.8706435	13.693697	11.9182018	11.5465772	11.1670475	11.7627009	12.2796837	12.9294607	12.34129	12.0604711	10.776332
2.07724443	3.69467874	5.28089907	6.67721515	7.66362971	8.35974165	8.70827461	9.34717047	9.06952842	9.41200333	9.57726474	9.08819196	8.87250759	8.40168589	11.7183229	16.5659297	20.2838841	23.5911891	26.7077935	29.6951475	32.6677178	36.737043	41.5110301	45.4975026	48.4352821	50.4873982	51.7526555	52.6636037	52.8729099	52.6884138	52.2044644	51.0442817	48.4912239	43.5271033	39.5003675	37.0189933	35.6451399	34.8075838	34.4977092	34.5785643	34.7677737	34.7900673	34.7657599	34.6053412	34.4988049	34.2685748	34.0699549	33.8724249	33.7751254	33.6525284	33.559386	33.2254918	33.1055581	32.3543935	30.5080547	28.3176445	29.2095538	31.4723268	32.1724607	32.4646691	32.7918719	33.1032203	33.6285181	34.3648035	35.4267249	36.7732362	38.9823727	42.3992128	46.8125472	50.529293	53.4398516	55.6078274	57.0532803	58.0890788	58.7723668	59.1305621	59.3630078	59.627789	59.4672249	58.2584752	55.4356013	49.5785994	41.5214438	32.9260523	26.2752916	21.5499892	17.8345568	15.6517811	13.5938668	11.7657206	11.3692232	10.9780409	11.5508401	12.0642527	12.7243518	12.1779363	11.8793467	10.6194136
2.02918925	3.57228114	5.14157912	6.5503197	7.55023322	8.2799531	8.61088105	9.21950691	9.03950977	9.48016678	9.72031433	9.23555133	8.94224682	8.47965647	11.7139719	16.5466472	20.3058375	23.678881	26.8610751	29.910884	32.887241	36.9231429	41.6387329	45.5573571	48.4619229	50.5249647	51.8291263	52.7872366	52.9949771	52.7631854	52.1599199	50.873236	48.2188941	43.1780736	39.0917477	36.5861227	35.1955874	34.3507877	34.0452458	34.1404915	34.353698	34.4038346	34.4165449	34.281758	34.18227	33.9400316	33.7396972	33.533366	33.4253368	33.3022183	33.2182953	32.9096671	32.783808	32.0055096	30.1372869	27.9675605	28.9479019	31.3838726	32.2032875	32.5811635	32.9738364	33.3451901	33.8996104	34.6438519	35.7063314	37.0389346	39.2291335	42.6192703	46.9787978	50.6343696	53.4997702	55.6057914	56.9915774	58.011961	58.7130037	59.0830511	59.3331046	59.6081887	59.4296391	58.1591501	55.2059125	49.2239738	41.0581846	32.5936091	26.0514975	21.3333012	17.6465366	15.4318955	13.4913789	11.6143482	11.1790199	10.7648613	11.3103577	11.8241483	12.5109256	12.0031359	11.6855538	10.4527974
1.98118285	3.44364022	4.99786881	6.42091277	7.43760396	8.20247282	8.51616495	9.11196266	9.04010622	9.56314672	9.86704993	9.39484138	9.03776117	8.59462202	11.7426746	16.561039	20.3730954	23.8236748	27.0750746	30.1843284	33.15413	37.1430158	41.7971073	45.6439359	48.5088022	50.5767046	51.9111335	52.8994594	53.0959388	52.8135824	52.0921079	50.6801856	47.9233347	42.8057224	38.6587303	36.1274511	34.7217486	33.8700003	33.5673841	33.6724679	33.9028053	33.9747785	34.0195625	33.9105371	33.8211484	33.5735139	33.37596	33.1640149	33.0492116	32.9269634	32.8520738	32.5701094	32.4350735	31.6247679	29.7464691	27.6267164	28.6837612	31.2881122	32.232899	32.6950608	33.1514521	33.5827886	34.1631583	34.9126221	35.9682544	37.2763582	39.4339224	42.7877319	47.0984493	50.7089661	53.5441433	55.6005597	56.9369998	57.949425	58.6664409	59.0390248	59.2889015	59.5560705	59.3461106	58.0107892	54.9350098	48.8363479	40.575107	32.2609569	25.8270443	21.1156418	17.4678888	15.2100109	13.3823327	11.4661783	10.9793093	10.532651	11.0467021	11.5645019	12.2895781	11.814955	11.4780348	10.2771898
1.93860985	3.31741667	4.85780595	6.29594094	7.32937957	8.13119339	8.42797513	9.0296244	9.0735011	9.66090736	10.0158089	9.56507291	9.16248185	8.74641641	11.8064703	16.6104176	20.4887215	24.0266897	27.3478071	30.5113065	33.4647066	37.392907	41.9819712	45.7525275	48.5696027	50.6323938	51.9840271	52.984368	53.1594187	52.8238113	51.9886775	50.4564715	47.5990472	42.4069295	38.200301	35.643002	34.2238432	33.3659341	33.0654986	33.1767328	33.418398	33.5067242	33.5786096	33.4944234	33.4167479	33.1692893	32.9778141	32.7631611	32.6461346	32.5268316	32.4617105	32.2078303	32.0619256	31.2162505	29.3405447	27.2972289	28.4188962	31.1874842	32.2636789	32.8106495	33.3309214	33.8232789	34.427979	35.1811697	36.2237999	37.4975674	39.6072542	42.9125572	47.1774064	50.758494	53.5769052	55.5937623	56.8873798	57.8934763	58.6201988	58.9847034	59.2183751	59.462362	59.2106109	57.8090291	54.6195378	48.4134957	40.0714364	31.9219746	25.5945164	20.8917241	17.2928322	14.9844224	13.2626667	11.3219817	10.772579	10.2864312	10.7656619	11.2902799	12.0598404	11.6114617	11.2557105	10.0943988
1.9057858	3.20187809	4.7291438	6.18198079	7.22858971	8.06887671	8.34938046	8.97397516	9.13629807	9.77095311	10.1635977	9.74457644	9.31779771	8.93287707	11.9059981	16.6943277	20.653087	24.2867352	27.676297	30.8878485	33.8161131	37.6702717	42.1893345	45.8776221	48.6368294	50.6815157	52.0350162	53.0298816	53.1739337	52.7831479	51.8410738	50.1961154	47.2424214	41.9798735	37.7163421	35.1334017	33.7023583	32.839426	32.5410016	32.6555936	32.903922	33.0038491	33.0982362	33.0374519	32.9721171	32.7294243	32.5462402	32.3313929	32.2169159	32.1030289	32.0488638	31.8242009	31.6669183	30.7840995	28.9243193	26.9789061	28.1538772	31.0818898	32.2932729	32.926517	33.5119758	34.0667893	34.6963202	35.4542296	36.4802827	37.7119605	39.7592409	43.0031954	47.2242531	50.7897092	53.6011225	55.5847232	56.8378792	57.8345223	58.5626547	58.9091057	59.1133447	59.3220856	59.0209371	57.5529823	54.2588561	47.9551704	39.5475132	31.5714958	25.3476727	20.6568433	17.115274	14.7533706	13.1288922	11.1808559	10.5601093	10.0306364	10.4731151	11.0062508	11.821226	11.3917562	11.0182413	9.90737141
1.88532389	3.10428454	4.61905095	6.08494077	7.13797369	8.01730065	8.28278248	8.94274195	9.22003202	9.88767782	10.3055099	9.93019975	9.50182219	9.14935939	12.0398738	16.8103808	20.8637386	24.5999266	28.0557463	31.3083649	34.2035877	37.9708757	42.4130159	46.0113624	48.7013472	50.713708	52.0537627	53.0277838	53.1326434	52.6856687	51.6445291	49.8959047	46.8518089	41.5240788	37.2076454	34.5999215	33.1582009	32.2916325	31.9955188	32.1115288	32.3629743	32.4705382	32.5834281	32.5444658	32.4915043	32.2572968	32.0837525	31.8708598	31.763757	31.6580873	31.6162866	31.4216589	31.2533251	30.3331352	28.5030628	26.6712466	27.8891663	30.9695248	32.3158801	33.0360019	33.6875541	34.3054565	34.9619562	35.7281768	36.7372637	37.9222493	39.8957432	43.067038	47.2466897	50.807203	53.6165579	55.569419	56.7814094	57.7628522	58.4843883	58.8047119	58.9693333	59.1337159	58.7778461	57.2443367	53.8543949	47.4626605	39.0044427	31.205655	25.0819248	20.4071894	16.9293842	14.5155133	12.978595	11.0402422	10.3418811	9.76876813	10.1747097	10.7169263	11.5738548	11.1565943	10.7664968	9.71984212
1.87778379	3.03035439	4.53370451	6.00955686	7.05993942	7.97714247	8.22977912	8.93064677	9.31306196	10.0029269	10.4351504	10.1168915	9.70867734	9.38827148	12.2040311	16.9542977	21.1151119	24.9585375	28.4774963	31.7629577	34.6174506	38.2860134	42.6428571	46.1428391	48.7525154	50.7191695	52.0323909	52.9731534	53.0324564	52.5292947	51.3974282	49.5549752	46.4272318	41.0401853	36.6757069	34.0443435	32.5927195	31.7241411	31.4310311	31.547309	31.799364	31.9113557	32.0394731	32.0208462	31.9799777	31.757169	31.5939385	31.3848393	31.2899038	31.1956414	31.1678092	31.0038925	30.8254595	29.8691878	28.0829703	26.3752732	27.6261719	30.8482722	32.3248555	33.129742	33.8462112	34.525816	35.2117557	35.9913994	36.9858859	38.1230648	40.0164142	43.1072295	47.2489219	50.8112494	53.6189363	55.5409827	56.7099361	57.670046	58.3788435	58.6673486	58.7849126	58.8982841	58.4841225	56.8864764	53.4090054	46.9383548	38.4438142	30.8218197	24.7943733	20.1398884	16.7299054	14.2701304	12.8106535	10.8964461	10.1168416	9.50329705	9.87552914	10.4264698	11.3187242	10.9085122	10.5026952	9.53565348
1.88176699	2.98390943	4.47775134	5.95882407	6.99628279	7.94782852	8.19104941	8.93088716	9.4031252	10.1074727	10.5457276	10.2977952	9.92858511	9.63903525	12.3913729	17.1200416	21.3981552	25.34994	28.9273181	32.2357635	35.0417388	38.6014986	42.8646062	46.258693	48.7790013	50.6891373	51.9652745	52.8636305	52.8730035	52.3146793	51.1004607	49.174194	45.9699435	40.5296211	36.1224492	33.4687586	32.0076375	31.1389886	30.8499257	30.9660459	31.2171228	31.3310283	31.4719043	31.4723826	31.4432124	31.2339185	31.0810919	30.8773228	30.7992	30.7199677	30.7079658	30.5755098	30.3884887	29.3989844	27.671081	26.094136	27.3675426	30.7168082	32.315228	33.1988886	33.9758498	34.7129803	35.4296628	36.227638	37.2113787	38.3025795	40.1150964	43.1222548	47.2305975	50.7975271	53.600846	55.4912364	56.6160013	57.5499195	58.2423269	58.4955447	58.5608014	58.6184397	58.1437235	56.4837304	52.9264007	46.3853703	37.8675092	30.4183846	24.4836441	19.8529805	16.5123765	14.017121	12.6252096	10.7454861	9.88343085	9.23584097	9.57978818	10.1385678	11.057649	10.6515193	10.2302529	9.3579722
1.89449452	2.96675049	4.45370942	5.93359031	6.94793167	7.92767053	8.16655536	8.93686082	9.47969175	10.1928009	10.6313033	10.4649061	10.1489393	9.88888248	12.5921011	17.3000374	21.7003806	25.7567664	29.3855558	32.7056578	35.455479	38.8990687	43.0616207	46.3448325	48.7700746	50.616461	51.8488421	52.6987924	52.6557777	52.0442612	50.7558507	48.7555788	45.4820212	39.9943249	35.5500014	32.8754022	31.404974	30.5386297	30.2549628	30.3711432	30.6204202	30.7343726	30.8864215	30.9051796	30.8873694	30.6929211	30.5500111	30.3527584	30.2957523	30.2355249	30.2414877	30.1414279	29.9478712	28.9295979	27.274436	25.8321274	27.1164415	30.5748884	32.2851128	33.2375543	34.0670183	34.8545757	35.6010574	36.4204968	37.3973268	38.4461788	40.1820938	43.1070832	47.1873708	50.7584793	53.5536142	55.412484	56.4938977	57.3988433	58.0734952	58.2896303	58.2989459	58.2976255	57.7610904	56.0408005	52.4107259	45.8072542	37.2775741	29.9946171	24.1496875	19.5454517	16.273418	13.7568897	12.4234604	10.5839265	9.64016242	8.96754606	9.29061483	9.85627428	10.7929849	10.3904971	9.95342049	9.18870125
1.91272496	2.97875296	4.46149232	5.93248209	6.91491687	7.9144085	8.15609006	8.94364261	9.53556296	10.2526236	10.6877764	10.610181	10.3561968	10.1245124	12.7948144	17.4855534	22.006773	26.1586801	29.8294165	33.1491292	35.8359789	39.1594501	43.2175662	46.3885448	48.7169454	50.4961346	51.6814446	52.47971	52.3835289	51.7215906	50.3667911	48.3018757	44.9660804	39.4365837	34.9605944	32.2665921	30.7870126	29.9259134	29.6492123	29.7661885	30.013412	30.1261598	30.2887355	30.3254978	30.3189523	30.1399891	30.0059253	29.8159694	29.7838182	29.7467036	29.7729337	29.7063236	29.5087195	28.4676379	26.8986718	25.5926232	26.8751366	30.4228441	32.2357858	33.243818	34.1147105	34.9431032	35.7158222	36.5571987	37.5297648	38.5404561	40.2071898	43.055178	47.1126506	50.6855217	53.4693284	55.2989177	56.3402008	57.2154752	57.8725639	58.0508396	58.0017609	57.9394679	57.3406733	55.5623789	51.8662644	45.2077548	36.6761231	29.5505862	23.79358	19.2172988	16.0110793	13.4902184	12.2073479	10.4094487	9.38611388	8.69955269	9.01001279	9.58187613	10.5272626	10.1304624	9.67680713	9.02831158
1.93372396	3.01812728	4.49829932	5.95220195	6.89658477	7.90598019	8.15986796	8.94888061	9.56754366	10.2837393	10.7133812	10.7267842	10.5380303	10.3341161	12.9880717	17.6673048	22.3014581	26.5351171	30.2363687	33.5439411	36.1625479	39.3656113	43.3189363	46.3801919	48.6136984	50.325593	51.4632109	52.2086366	52.0598667	51.350897	49.9370816	47.8163015	44.425107	38.8589685	34.3565519	31.6447586	30.1563269	29.3040889	29.0360147	29.1548544	29.4001013	29.5109736	29.6843403	29.7394773	29.7445456	29.5812324	29.4544269	29.2721457	29.2678721	29.2578441	29.3066217	29.2744188	29.0754155	28.0185128	26.5467122	25.3761123	26.6436991	30.2608128	32.1708095	33.2194166	34.1185722	34.9764938	35.7695402	36.6305609	37.5997585	38.5760942	40.1822802	42.9605816	46.9997673	50.5712157	53.3423596	55.1473005	56.15364	57.0001	57.6405047	57.7806333	57.671648	57.547429	56.8866741	55.0529349	51.2972544	44.5906484	36.0652535	29.0871194	23.4173147	18.8695408	15.7251466	13.2182239	11.9792429	10.2211387	9.12130538	8.43341107	8.73907941	9.31683902	10.2628435	9.87583508	9.40491048	8.87610816
1.95596494	3.08177458	4.55903422	5.98811381	6.89188839	7.90115942	8.17872361	8.95294559	9.57625887	10.2861226	10.7086809	10.8100556	10.685054	10.5090281	13.1618931	17.836238	22.5696026	26.8679495	30.5872462	33.872135	36.4192587	39.5050238	43.3565821	46.3140319	48.4576135	50.1046834	51.1958436	51.8887663	51.688996	50.9368134	49.4709015	47.3023878	43.8623467	38.2643082	33.7403154	31.0125083	29.5158223	28.6768089	28.4189673	28.5408521	28.7842799	28.8931302	29.0782798	29.1527801	29.1704149	29.0227578	28.9012861	28.7267517	28.7526721	28.7733902	28.8468057	28.8496385	28.6516433	27.5860897	26.2183485	25.1795111	26.4196362	30.0883476	32.0947835	33.1686446	34.0819912	34.9573311	35.763119	36.6391914	37.6041614	38.5490642	40.1029471	42.819483	46.843814	50.410776	53.1700763	54.9568969	55.9345198	56.7538647	57.3784682	57.480361	57.3108168	57.1246998	56.4029688	54.5166275	50.7077831	43.9596201	35.4469858	28.6057449	23.0235966	18.5041315	15.4173115	12.9424633	11.7417183	10.0195893	8.84698987	8.17132363	8.47845034	9.06187537	10.0016641	9.62982581	9.14175093	8.73074831
1.97933885	3.16566579	4.63718993	6.03495326	6.89953105	7.89973551	8.21366223	8.95833467	9.56530437	10.2623607	10.6761702	10.8579229	10.7916694	10.6444552	13.3087448	17.9843456	22.7989777	27.1433127	30.8681801	34.1216419	36.5961936	39.5705324	43.3260781	46.1881717	48.2489413	49.835371	50.8823609	51.5240279	51.2755196	50.484177	48.9726349	46.7638432	43.2811787	37.6556433	33.114441	30.3726608	28.8687339	28.0480509	27.8018757	27.9279124	28.1695511	28.2766931	28.4749921	28.570258	28.602057	28.4702271	28.3521041	28.1852424	28.2431273	28.2979177	28.3978332	28.4358823	28.2407066	27.1728821	25.9110415	24.9971994	26.1987559	29.9046933	32.0121153	33.0969361	34.010616	34.8913405	35.7014435	36.586439	37.544932	38.4603342	39.9688341	42.6309674	46.6426838	50.2026624	52.9527482	54.7288616	55.6840099	56.4781889	57.0875499	57.1512519	56.9213441	56.6742578	55.8931398	53.9572862	50.1017209	43.3181941	34.8232522	28.10863	22.6157022	18.1238055	15.0911694	12.6651489	11.4974599	9.80688685	8.56583785	7.91615364	8.22882987	8.81714028	9.7451105	9.39403368	8.89066048	8.59077672
2.00482717	3.26517994	4.72591375	6.08749397	6.91784038	7.90210942	8.26488939	8.96851918	9.53999419	10.2167142	10.6196767	10.8707318	10.8559886	10.7391753	13.4238207	18.1052826	22.9808403	27.3523519	31.0711863	34.2865036	36.6893338	39.5600487	43.2271969	46.0039411	47.9903533	49.5212961	50.5268077	51.1188896	50.8242635	49.9978492	48.4466915	46.2043834	42.6849419	37.0361437	32.481556	29.7282344	28.2185449	27.4218877	27.1885819	27.3197098	27.5593556	27.6655354	27.8782786	27.995779	28.0438726	27.9284236	27.8118921	27.6526109	27.743885	27.8358336	27.9639742	28.0370214	27.8457595	26.7805543	25.6214902	24.8231375	25.9768016	29.7094669	31.9259941	33.0094481	33.9107165	34.7856235	35.5916022	36.4787004	37.4276136	38.3146074	39.7830397	42.3969322	46.3971899	49.9483224	52.6928605	54.4654216	55.4035992	56.1745059	56.7688621	56.7946096	56.5053446	56.1989836	55.3605408	53.3784173	49.4826809	42.6697128	34.1959401	27.5985434	22.1974506	17.7319336	14.7520651	12.3893158	11.2492757	9.58645805	8.28194464	7.67124359	7.99143392	8.5825339	9.49404785	9.16835007	8.654226	8.45502235
2.03377843	3.37537188	4.81892534	6.14108506	6.94448641	7.90847628	8.33080173	8.986592	9.50601201	10.1541184	10.5437437	10.8506887	10.879101	10.7945043	13.5047175	18.194611	23.1100694	27.49102	31.1936822	34.3660866	36.6995592	39.475537	43.0629151	45.7650371	47.6862746	49.1672764	50.1339407	50.6781478	50.3400955	49.4825314	47.8973082	45.6275343	42.076741	36.4090124	31.8443037	29.082409	27.5688456	26.8021221	26.5826436	26.7196622	26.9569054	27.0633545	27.2913667	27.4322724	27.4991029	27.4010156	27.2847536	27.1329386	27.2587628	27.390763	27.5488093	27.6563838	27.4695924	26.4103052	25.3470501	24.6528375	25.7509706	29.5031911	31.8377247	32.9099355	33.7877421	34.6470207	35.4411234	36.3235892	37.2595268	38.1186404	39.5509092	42.1213592	46.1104447	49.6513587	52.3941685	54.1691698	55.0948558	55.8443059	56.4237509	56.4120348	56.0651214	55.7017486	54.8083423	52.7832151	48.8540009	42.0173446	33.56697	27.0788394	21.7732432	17.3324397	14.4067774	12.1187659	11.0001107	9.3627086	8.00059282	7.44016499	7.76822813	8.35805595	9.2490002	8.95123633	8.43433917	8.3228056
