0.772409599	1.71201352	1.95645003	2.43986428	2.9902003	2.98058066	3.23685674	3.18380465	3.30354591	4.03462901	4.07925134	4.54831578	6.00824005	7.64188862	8.62978799	9.50943657	13.5182408	17.7775622	21.6446773	24.791883	27.190179	28.9342884	30.4714223	31.3857463	32.03269	32.7731688	33.3475219	33.777414	33.9422357	33.8465069	34.2348389	37.1055431	40.1517035	43.1021508	45.4913897	47.1951204	48.2699466	49.1055138	49.7554461	50.2976613	50.5777318	50.836097	50.8271443	50.3256542	49.6909202	49.2817716	49.0534302	48.9567778	49.1261629	49.3890769	49.3090338	49.2015236	49.0922417	49.146214	49.0670742	49.0353515	48.7156193	48.1873149	47.6657944	47.1427976	46.7504241	46.602878	46.4577397	46.1841181	45.9405393	45.7275198	45.5644146	45.407563	45.2905747	44.9788354	44.6096977	44.1538284	43.6033634	42.4515574	40.6161475	37.1528342	32.4496653	29.3263273	27.1727481	25.4791685	24.7378965	24.2638661	23.8296873	22.9556571	19.6369212	15.3028491	11.9859644	10.5598911	9.23624885	7.86209643	6.43739065	5.53755858	5.47813777	5.2310701	5.08272511	4.95537782	5.43007334	4.60227339	4.09472773	3.63231212	3.17511257
0.707808884	1.63927629	1.90191014	2.38187933	2.89584364	2.85688918	3.21267196	3.18340543	3.33993426	4.07896506	4.11449548	4.62360182	6.14804911	7.79102968	8.75616539	9.67259038	13.6617156	17.9278607	21.7731844	24.9122417	27.3201595	29.0918494	30.6647096	31.6305681	32.2878729	33.0316495	33.6021936	34.0298103	34.1979491	34.1222734	34.4922497	37.3168816	40.3369987	43.2569992	45.6288821	47.3151609	48.3775414	49.1926023	49.8219973	50.3431328	50.6131985	50.8714539	50.8766949	50.404673	49.7955438	49.3828738	49.1517186	49.0305935	49.1564637	49.3811638	49.2899443	49.1856933	49.0818228	49.1295283	49.0429294	49.0032569	48.6964238	48.1984802	47.7143277	47.2206787	46.8556111	46.7251517	46.5844166	46.3164396	46.0702724	45.8533434	45.680428	45.5115119	45.377765	45.0472264	44.6540953	44.1925969	43.6353944	42.4790261	40.6257567	37.1456138	32.5278625	29.4347571	27.3175324	25.6362167	24.8375679	24.3286516	23.8971196	23.0196958	19.6158423	15.2945247	11.9994071	10.5539886	9.18816783	7.79349701	6.39236031	5.51940159	5.43677836	5.18259976	4.984556	4.81409557	5.32488153	4.54215114	4.05370212	3.60637425	3.07723191
0.643739112	1.56847156	1.85203774	2.32743478	2.80236412	2.72714681	3.17524133	3.18273292	3.36508731	4.1037291	4.12778443	4.67239139	6.2567455	7.90076385	8.84911373	9.81014293	13.7771948	18.0485872	21.8667285	24.9940727	27.4089494	29.2105697	30.8182887	31.8343249	32.5038699	33.2490971	33.8138862	34.2369992	34.4083835	34.3566911	34.7116834	37.4760737	40.4569755	43.3364918	45.6841004	47.3492987	48.398231	49.1938154	49.8064174	50.3102153	50.5753028	50.8375566	50.8620302	50.4254167	49.8482092	49.4367403	49.2057534	49.0633055	49.1462659	49.3322463	49.2321242	49.1330937	49.0355311	49.0765505	48.983033	48.9355212	48.6439134	48.1787257	47.7337787	47.2684914	46.9274	46.8105558	46.6700939	46.4075016	46.1582922	45.9375448	45.7551437	45.5762236	45.4271269	45.0770075	44.6578251	44.1866638	43.618195	42.4549283	40.5818528	37.0850512	32.5695101	29.5178161	27.4467445	25.7918315	24.9442469	24.4047595	23.978106	23.0979109	19.6028747	15.2878823	12.0170582	10.5455649	9.13306136	7.72175875	6.35418914	5.51037528	5.39684867	5.12613066	4.87818054	4.66802711	5.20683058	4.46671355	3.99499035	3.56883256	2.98029963
0.581842848	1.50222293	1.80928159	2.27788106	2.71182485	2.59340947	3.12312692	3.17782047	3.37448139	4.1050714	4.11576922	4.69002235	6.3296404	7.96947573	8.90928309	9.92397257	13.8667302	18.1414135	21.9293944	25.0434141	27.4633889	29.2973473	30.9390677	32.0024261	32.687179	33.4332057	33.990985	34.407257	34.5824618	34.5584807	34.902283	37.5925488	40.5217282	43.3517333	45.6690406	47.3101835	48.3449369	49.1225504	49.7223854	50.2125688	50.4774302	50.7475134	50.7953435	50.3985455	49.8576652	49.4514713	49.222935	49.0624335	49.1041375	49.2515992	49.1446711	49.0521833	48.9611792	48.9952714	48.8957873	48.8409642	48.5664036	48.1351512	47.7299216	47.2913556	46.9712244	46.8654781	46.7231881	46.4665241	46.2147411	45.9914861	45.8010959	45.615061	45.4525534	45.0823199	44.6346176	44.1500039	43.5656978	42.3930173	40.4978502	36.9838321	32.5834689	29.584704	27.5689246	25.9529571	25.0666351	24.5017034	24.0799238	23.1958722	19.6052985	15.2891516	12.0456783	10.5426617	9.0792088	7.65458075	6.3252449	5.51024507	5.35820368	5.06145487	4.76698035	4.52357748	5.08187529	4.37853294	3.92098928	3.52183602	2.88991868
0.523470091	1.4420625	1.77408355	2.23268725	2.62512096	2.45755143	3.0561516	3.16530742	3.36557861	4.08088522	4.0764042	4.67364326	6.36390667	7.99691531	8.93741048	10.0141414	13.930535	18.206275	21.9636455	25.0646309	27.4887	29.3572612	31.0320408	32.1387915	32.8423477	33.5895522	34.1397259	34.5468751	34.7271203	34.7343433	35.071187	37.674289	40.540245	43.3129911	45.5951174	47.2100507	48.2302518	48.9919235	49.5831991	50.0632818	50.3321754	50.6134273	50.6876517	50.3335014	49.8314984	49.4339338	49.209412	49.0338731	49.0366859	49.1463777	49.0343602	48.9489951	48.8641601	48.8912715	48.7870603	48.7257977	48.4694423	48.0721338	47.7059801	47.2922457	46.9909298	46.8952845	46.7515276	46.5023335	46.249621	46.026495	45.8308151	45.6412555	45.4678299	45.0773493	44.5985268	44.0972085	43.4928762	42.3086206	40.3890312	36.8561708	32.579379	29.6438933	27.6906161	26.1235636	25.209809	24.6253069	24.206294	23.3153858	19.6271815	15.3019347	12.0891421	10.5513907	9.03270532	7.59692571	6.30605527	5.51706686	5.32006983	4.98902021	4.65477851	4.38728674	4.95671329	4.2812804	3.83524988	3.46794242	2.8117495
0.469678684	1.38840238	1.74487087	2.18962823	2.54233708	2.32171107	2.97544255	3.14302506	3.33796049	4.03097691	4.00936941	4.62267476	6.35884907	7.98415712	8.93411319	10.0787747	13.9669539	18.2416262	21.970446	25.0604059	27.4884586	29.3935496	31.100339	32.2459729	32.9719871	33.721575	34.2642772	34.6603209	34.8474756	34.8891136	35.2234043	37.7275879	40.5201227	43.2294389	45.4729644	47.0605855	48.0663292	48.8146425	49.4015618	49.8746431	50.1511146	50.4461509	50.5485651	50.2382644	49.7758669	49.3894238	49.1696962	48.981496	48.948079	49.0211011	48.9051677	48.8267322	48.7471001	48.76735	48.6597732	48.5931708	48.3554259	47.99108	47.662508	47.2718619	46.988467	46.9037368	46.7613549	46.5221461	46.2713408	46.0521022	45.8547659	45.6655892	45.4841909	45.0738436	44.5616617	44.0413758	43.4139718	42.217262	40.2714	36.7168069	32.5668536	29.7020131	27.8153198	26.3038577	25.3741146	24.7764076	24.356611	23.4543157	19.6690573	15.3269788	12.147911	10.5751664	8.99692309	7.55062967	6.29551015	5.52781184	5.28139681	4.9100714	4.54548416	4.26508294	4.83813053	4.17935746	3.74170526	3.40937357	2.75039531
0.421437599	1.34097029	1.71878586	2.14562687	2.46346008	2.18890796	2.88362554	3.11058095	3.29339092	3.95721289	3.91644959	4.53911133	6.31598388	7.93357531	8.90002262	10.1147982	13.9732058	18.2451852	21.949691	25.0319309	27.4646461	29.4075778	31.1451629	32.324987	33.0765651	33.8303369	34.3665772	34.7501061	34.9466969	35.025606	35.3615182	37.7568255	40.4674289	43.1090947	45.3124708	46.8730435	47.8650301	48.603085	49.1895086	49.6579961	49.9446082	50.2550413	50.3860324	50.1190996	49.6952579	49.3214463	49.1064714	48.9070362	48.8399109	48.8775043	48.7582378	48.685857	48.6100301	48.6236677	48.5140233	48.4432648	48.2238321	47.8908114	47.5978829	47.229068	46.9640652	46.8927689	46.7565536	46.530524	46.2853518	46.0743134	45.8792943	45.6941192	45.5078764	45.0785849	44.5318091	43.9918543	43.3405327	42.1330557	40.1603161	36.5798674	32.554624	29.7631728	27.9432099	26.4903791	25.5550586	24.9505105	24.5259589	23.6070593	19.7282665	15.3626525	12.2194222	10.6145555	8.97251223	7.51465838	6.29130991	5.53909882	5.24121576	4.82663465	4.44253323	4.16134677	4.73200442	4.07716825	3.64380958	3.34748895	2.70835215
0.380031971	1.2996492	1.69297913	2.09797882	2.38908591	2.0635413	2.78497813	3.06972515	3.23576265	3.86354584	3.80171457	4.4275852	6.2389533	7.84884518	8.83618149	10.1191895	13.9465483	18.2148322	21.900721	24.9791844	27.4177513	29.398874	31.165757	32.3751502	33.1543278	33.914426	34.4462352	34.8166692	35.0258868	35.1445093	35.4856025	37.7644926	40.3868261	42.9589901	45.1230095	46.6585161	47.63817	48.3694134	48.9583589	49.4236162	49.7216352	50.0477764	50.2061893	49.9804786	49.5925012	49.2318278	49.0207927	48.8104532	48.7116283	48.7149779	48.5924534	48.5247756	48.4511352	48.4584807	48.3478398	48.2740521	48.0721076	47.7685121	47.5092355	47.1616621	46.9166591	46.8624713	46.7381173	46.5285981	46.2930723	46.0942861	45.9051301	45.7266507	45.5384941	45.0916643	44.5106891	43.9524789	43.2797087	42.067061	40.0689869	36.4576924	32.5497949	29.8289314	28.0717673	26.6771077	25.7444778	25.1388449	24.7062307	23.7657735	19.8000342	15.4060504	12.2992672	10.6677425	8.9578764	7.48587344	6.29052379	5.54781839	5.19888954	4.74129275	4.34829649	4.07805744	4.64220892	3.97826466	3.54383907	3.28260147	2.68531688
0.347570546	1.2654679	1.66603991	2.04553269	2.3207549	1.9514585	2.68529832	3.02431858	3.17086503	3.75585196	3.67141873	4.2951692	6.13332298	7.73495112	8.74451729	10.0902206	13.8853866	18.1493649	21.8228214	24.9013402	27.3470811	29.3655	31.1597747	32.3943508	33.2018028	33.9704779	34.5009843	34.8587605	35.0844691	35.2448658	35.5938616	37.7517826	40.2821293	42.7856373	44.9138174	46.4282175	47.3977035	48.1255835	48.7186338	49.1806058	49.4897107	49.8303316	50.0134344	49.8252724	49.4690839	49.121124	48.9125719	48.6906178	48.56137	48.531462	48.4054053	48.3408511	48.2677809	48.2691732	48.1582847	48.0824313	47.8968539	47.6208256	47.3933813	47.0670702	46.8442617	46.8111394	46.703968	46.5137794	46.2914708	46.1079449	45.927121	45.7567065	45.569022	45.1064378	44.4936749	43.9210722	43.2333934	42.0259273	40.0070141	36.3597863	32.5573297	29.8988308	28.1970679	26.8572452	25.9327183	25.3306839	24.8882088	23.9221851	19.8790916	15.4544261	12.3827468	10.731427	8.94996966	7.46005932	6.29011168	5.55149931	5.15418519	4.65676285	4.26367288	4.01434213	4.56980733	3.88471704	3.44260126	3.2141402	2.67813126
0.327364065	1.24136086	1.63907139	1.98943846	2.26077458	1.85941909	2.59133878	2.97981825	3.10591047	3.64154582	3.53360419	4.15091119	6.00627287	7.59814188	8.62820229	10.0282943	13.7899968	18.0489851	21.7157205	24.797388	27.2514158	29.3048967	31.1241899	32.3799273	33.2149899	33.9944366	34.5278555	34.8745115	35.1212663	35.3252933	35.684083	37.7197834	40.1572664	42.5957176	44.6943733	46.1935765	47.1556295	47.883085	48.479846	48.9367543	49.2548538	49.6070913	49.810684	49.6551019	49.3255773	48.9890761	48.7810606	48.5459672	48.3868255	48.3243985	48.1943421	48.1313211	48.0573907	48.0531608	47.9424416	47.8652692	47.6948266	47.4446718	47.2474133	46.942723	46.7441843	46.7354383	46.6493199	46.4802341	46.273666	46.1069043	45.9355233	45.7732153	45.5876705	45.1113919	44.4712726	43.8905299	43.198529	42.0110915	39.9791797	36.2919916	32.5797213	29.9710934	28.3151012	27.0249322	26.1109948	25.5160825	25.0639001	24.0694785	19.96138	15.5065118	12.4662691	10.8018491	8.94522075	7.43294721	6.28733631	5.54840307	5.10719869	4.57541042	4.18803453	3.96666351	4.51290452	3.79703292	3.33970385	3.1411153	2.68148718
0.323840333	1.23230332	1.61603137	1.93325016	2.21169478	1.79401409	2.5098377	2.94232487	3.04877079	3.52895815	3.39742851	4.00508592	5.86613883	7.44574968	8.49178631	9.93624777	13.6627836	17.915535	21.5801009	24.6669255	27.1299342	29.2150393	31.0565421	32.3299017	33.1908749	33.9831698	34.5247311	34.8628656	35.135921	35.3855258	35.7553991	37.6708906	40.0173213	42.3966981	44.4744691	45.9658332	46.9233576	47.6522338	48.2500104	48.6982236	49.0214535	49.3809181	49.5995831	49.470601	49.1619137	48.834878	48.625106	48.3748624	48.1857859	48.0913869	47.9567815	47.8938378	47.8179238	47.8084004	47.6979968	47.6200302	47.4634783	47.2376189	47.0689139	46.7861721	46.6132365	46.6308519	46.567662	46.4201535	46.230518	46.0805054	45.9184526	45.7633071	45.5808882	45.093174	44.4317666	43.8510136	43.1683181	42.0186053	39.9846108	36.2558905	32.6167135	30.0430475	28.4225342	27.1762163	26.2730232	25.6879574	25.2282461	24.203653	20.0452829	15.563286	12.548169	10.875636	8.94038551	7.40102752	6.2800756	5.53745423	5.05823806	4.49890551	4.11955582	3.9296531	4.46729461	3.71472978	3.23435579	3.06281442	2.68923742
0.341701193	1.244551	1.60315821	1.88236754	2.17575219	1.76032507	2.44635673	2.91737209	3.00692127	3.4264795	3.27226135	3.86816825	5.72175448	7.2858032	8.34107525	9.81919566	13.5081679	17.7525534	21.4180666	24.510939	26.9831451	29.0955404	30.9560904	32.2441091	33.1287235	33.9358429	34.4916775	34.8247916	35.1300468	35.4275769	35.8095987	37.6098681	39.8692032	42.1970033	44.2636874	45.754941	46.7104062	47.4409441	48.0347806	48.4689522	48.7919062	49.1530116	49.3804917	49.2714429	48.977404	48.6572126	48.443184	48.175648	47.956328	47.830455	47.6907398	47.6266338	47.5479862	47.5335248	47.4234084	47.3449772	47.2010844	46.9979339	46.8559771	46.595168	46.4480771	46.4924539	46.4521266	46.3254535	46.1526812	46.0182186	45.8645459	45.7151166	45.5363011	45.03954	44.3639097	43.79227	43.1337368	42.0396135	40.0165595	36.2485142	32.6650842	30.1111595	28.5167497	27.3090462	26.4154783	25.8428553	25.3796416	24.3239373	20.1319521	15.6278969	12.6287477	10.950245	8.93314995	7.36203359	6.26705623	5.51814221	5.00775566	4.42815732	4.0558107	3.89733829	4.42768391	3.63735071	3.12646526	2.97959835	2.6959175
0.384340373	1.28401402	1.60755994	1.84298413	2.15451126	1.76074782	2.40425637	2.90874439	2.98619143	3.34152397	3.16663781	3.74961444	5.58161129	7.12643168	8.1827959	9.68406537	13.3322588	17.5652122	21.2334799	24.3323867	26.8135842	28.9484111	30.8245532	32.1248941	33.030804	33.8546541	34.4316069	34.7638367	35.107636	35.4560099	35.8514309	37.5440986	39.7215884	42.0055059	44.0702629	45.5679609	46.5227006	47.2532533	47.8363954	48.2499182	48.5661282	48.9226197	49.152297	49.0562156	48.7706249	48.4542188	48.2333932	47.9466137	47.6968036	47.5400849	47.394743	47.3284986	47.2467688	47.2277868	47.1178497	47.039127	46.9066662	46.7245309	46.6072398	46.3678447	46.2457196	46.3158121	46.2968029	46.1893239	46.0323953	45.9115756	45.7649368	45.6196962	45.4446534	44.9412747	44.2587562	43.7052862	43.084884	42.0615669	40.0631533	36.2625925	32.7187247	30.1709178	28.595421	27.4225554	26.5374131	25.9804009	25.5192132	24.4321817	20.2245304	15.7046413	12.7095503	11.0238978	8.92235745	7.31506959	6.2479653	5.49045499	4.95632359	4.36347969	3.99442805	3.86436572	4.3890193	3.5654726	3.01766626	2.89357953	2.69803507
0.452104142	1.35425745	1.6353661	1.82088645	2.14875628	1.79443012	2.38417361	2.91766542	2.98958059	3.27947076	3.08723702	3.65667651	5.45297811	6.97516189	8.02413665	9.53897378	13.1424396	17.3601823	21.0321315	24.136516	26.6261951	28.7784162	30.6663783	31.9773231	32.9025028	33.7448654	34.3501508	34.6858883	35.0745977	35.4771917	35.887755	37.4828284	39.5840198	41.8304017	43.8997141	45.4076067	46.3611943	47.0882624	47.6529611	48.0386893	48.3413035	48.686902	48.912329	48.8224021	48.5394189	48.2235918	47.9935894	47.6860523	47.4058401	47.2191937	47.0678082	46.9987438	46.9139849	46.8909844	46.7811104	46.7021523	46.5798948	46.4169532	46.3219863	46.1029862	46.0040352	46.097729	46.0976184	46.007193	45.8645275	45.7551712	45.6141547	45.4717516	45.300493	44.7928522	44.1103832	43.5830732	43.0120732	42.070134	40.1092648	36.2875222	32.7692382	30.2168986	28.6560115	27.5160845	26.6390865	26.101839	25.6491796	24.5314162	20.3263632	15.7971507	12.7920798	11.0950425	8.90782701	7.26043169	6.22334601	5.45480613	4.90456456	4.30479829	3.93359387	3.82687265	4.34746985	3.50123206	2.91191268	2.80892851	2.69479937
0.541375215	1.45498379	1.69009672	1.82055724	2.15862541	1.85761957	2.38425844	2.9426483	3.01653667	3.24285905	3.03813563	3.59358433	5.3412197	6.83829428	7.87227995	9.39256651	12.9469576	17.1454742	20.8217758	23.93096	26.4284663	28.593127	30.4886729	31.8090412	32.7519858	33.6142836	34.2548716	34.5982583	35.0375774	35.4977354	35.9257343	37.4354628	39.4653087	41.677801	43.753841	45.2717066	46.2216062	46.9401804	47.4786272	47.8297013	48.1122238	48.4412513	48.656648	48.5666686	48.2811605	47.9628982	47.721702	47.3924758	47.0824446	46.8671748	46.7094795	46.6372242	46.549865	46.5234302	46.4135338	46.3343105	46.2210372	46.0753934	46.000263	45.8002478	45.7220748	45.8366232	45.8526522	45.7770003	45.6468004	45.5467614	45.4100796	45.2694361	45.1018965	44.5921557	43.9157715	43.4208247	42.9067532	42.051429	40.1390804	36.3108922	32.8069853	30.243104	28.6954137	27.5882737	26.7206208	26.2081891	25.7708086	24.623946	20.4386688	15.9062596	12.8763341	11.1615492	8.88986953	7.19923974	6.19424932	5.41190511	4.8529859	4.25174636	3.87229288	3.78286432	4.30085869	3.44809269	2.81541	2.73160935	2.68813201
0.645140676	1.58171552	1.77184073	1.84492435	2.18398139	1.94486122	2.40114996	2.98010485	3.06307385	3.23114405	3.02058029	3.56138313	5.24953098	6.72053618	7.73401205	9.25339611	12.7545489	16.9302737	20.6120544	23.7256579	26.2303787	28.4027593	30.3009178	31.6298921	32.5895398	33.4723536	34.1540235	34.5083084	35.0023553	35.5225426	35.9705336	37.4092206	39.3715943	41.5504649	43.6304814	45.1538698	46.0955075	46.799624	47.3047732	47.6153367	47.8722509	48.1801	48.3807181	48.2854429	47.9932422	47.6700191	47.4161253	47.0649024	46.726169	46.4839848	46.3198945	46.2443846	46.1551759	46.1259425	46.0159794	45.9363967	45.8309216	45.7006991	45.6429218	45.4602382	45.4001399	45.532537	45.5619853	45.4989438	45.3794373	45.2867744	45.1533378	45.0136394	44.8497072	44.3397427	43.6742856	43.2157876	42.762255	41.9939345	40.1385297	36.3201221	32.8222452	30.2434143	28.7097551	27.636407	26.7808069	26.2985327	25.8825934	24.7095185	20.5585066	16.0283426	12.9597104	11.2200187	8.86875566	7.13305662	6.16178505	5.36262216	4.8018093	4.20368136	3.8103408	3.73219287	4.24864218	3.40991825	2.73584678	2.66850049	2.68196988
0.754770621	1.72675072	1.87743275	1.8957484	2.22494595	2.05059482	2.43135366	3.0255403	3.12283879	3.24119652	3.03337536	3.55847618	5.17913536	6.62494638	7.6153991	9.12934594	12.5740491	16.7247117	20.41423	23.5325134	26.0440726	28.2197299	30.1144507	31.4512936	32.4266347	33.3289799	34.0551074	34.421921	34.9722485	35.5530336	36.023231	37.4067666	39.3045834	41.4470155	43.5239744	45.0449516	45.972228	46.6556175	47.121741	47.3874003	47.6145551	47.8979251	48.0802245	47.9755659	47.6735848	47.343551	47.076035	46.7030867	46.3372456	46.0702123	45.8998238	45.8212773	45.731219	45.6998245	45.5897809	45.5096909	45.410887	45.2943281	45.2515669	45.0844541	45.039648	45.186893	45.2272926	45.1749602	45.0645386	44.9775853	44.8465101	44.7071526	44.5466743	44.0380349	43.3870759	42.9670387	42.5742541	41.8896329	40.0968661	36.3038185	32.8061878	30.2119895	28.694394	27.6561606	26.8163569	26.3689637	25.9793018	24.7841948	20.6779643	16.1549069	13.0367903	11.2656105	8.84442799	7.06367158	6.12684521	5.30800981	4.75100925	4.15981706	3.74836856	3.67637023	4.19170546	3.38977531	2.6810829	2.62607107	2.68104472
0.862050189	1.88085479	2.00139104	1.97426704	2.28238531	2.17053238	2.4725219	3.07495494	3.18883517	3.26846957	3.07374409	3.58162495	5.12979063	6.55308647	7.52141544	9.02703675	12.4138669	16.5393932	20.2405095	23.364558	25.8829703	28.0577016	29.9415583	31.2852494	32.2746897	33.1931949	33.9635356	34.3422281	34.9470406	35.5862327	36.0797687	37.424695	39.2605617	41.3618176	43.4260173	44.9346247	45.8407467	46.4974717	46.9204313	47.1384346	47.3331724	47.5900855	47.7517343	47.6347814	47.3209903	46.9830342	46.7015334	46.3076127	45.9166311	45.6270835	45.4506515	45.3695277	45.2797895	45.2468179	45.1366911	45.055894	44.9627155	44.8582636	44.828432	44.6751251	44.6428954	44.802148	44.8513684	44.8081555	44.7054311	44.6228036	44.4933932	44.3539281	44.1967078	43.6906328	43.0565605	42.6752306	42.3408673	41.7342521	40.0072056	36.2527175	32.7515684	30.1436103	28.644195	27.6418994	26.8218842	26.4126232	26.0523175	24.8404088	20.7850151	16.2737347	13.1001679	11.2925734	8.81659701	6.99311446	6.09020264	5.24962305	4.7007233	4.11963869	3.68789181	3.61841143	4.13221281	3.38907998	2.65760613	2.60896821	2.68947764
0.96062669	2.03501899	2.13719921	2.0815355	2.35803375	2.30230868	2.52419575	3.12601732	3.2552266	3.30849144	3.1383325	3.6270078	5.10035227	6.50519778	7.4554015	8.95114105	12.2811877	16.3844547	20.1026873	23.2343422	25.7600467	27.9298518	29.793985	31.142876	32.1435722	33.0718531	33.8817338	34.2690028	34.9228618	35.6151344	36.1314623	37.4536079	39.2306281	41.2856192	43.3266831	44.8126236	45.6910323	46.3160308	46.6933362	46.8625375	47.0236253	47.2532934	47.3930487	47.2619648	46.9352734	46.5889867	46.2936243	45.8798546	45.465965	45.1564091	44.9743053	44.8912593	44.8031072	44.769047	44.6588264	44.5770693	44.4885651	44.3949217	44.3762404	44.2350359	44.2128086	44.3814598	44.4377068	44.4023172	44.3061271	44.2267002	44.0984273	43.9585283	43.8043348	43.3018226	42.6860384	42.3423261	42.0624406	41.5268683	39.8662958	36.1602745	32.6532076	30.0340444	28.55413	27.5875179	26.7906908	26.4208436	26.0911665	24.8682262	20.8656941	16.3711303	13.1419797	11.2952937	8.78509057	6.9237954	6.05293445	5.19009646	4.65196819	4.08354623	3.63144547	3.56273674	4.07356844	3.40752606	2.66915015	2.61893715	2.70959712
1.04660937	2.18186116	2.27855451	2.21803735	2.45399324	2.44518155	2.58776011	3.17866676	3.31864011	3.35821184	3.22400446	3.69100967	5.08920863	6.48027577	7.41836823	8.90362278	12.1808839	16.2680117	20.0099974	23.1514787	25.6851766	27.8463062	29.6808197	31.032448	32.0399392	32.9685312	33.8088343	34.1988413	34.8930237	35.6301881	36.1668591	37.4798845	39.2021819	41.2068813	43.2155222	44.6696195	45.5147844	46.1042517	46.4349804	46.5556768	46.6831241	46.885744	47.0032792	46.8571315	46.5172204	46.162804	45.8540834	45.4218591	44.9874846	44.6605062	44.4731722	44.38901	44.3037464	44.2689727	44.1586323	44.0756085	43.9909287	43.9070826	43.8980922	43.7673815	43.7527464	43.9284302	43.9901976	43.9615686	43.8709525	43.7938233	43.6663211	43.5257823	43.3743671	42.876287	42.2794493	41.9713703	41.7411901	41.2692321	39.6739414	36.0229938	32.5083205	29.8804676	28.4200769	27.4875634	26.7160855	26.3849253	26.0855875	24.8572872	20.9066633	16.434368	13.1554986	11.269423	8.75015338	6.85856656	6.01688136	5.13371308	4.60734409	4.0534209	3.58260728	3.51497734	4.02033515	3.44371988	2.71587249	2.65441991	2.74134072
1.11850538	2.31652954	2.42032858	2.3826309	2.57164344	2.59894618	2.66563932	3.23502026	3.37866372	3.41679677	3.32821878	3.77061369	5.09453167	6.47604097	7.40838161	8.88308887	12.1143361	16.1941736	19.9665165	23.1197753	25.6620559	27.8111882	29.6060853	30.9572627	31.965666	32.8827581	33.7408491	34.125883	34.8493435	35.621193	36.1740823	37.4884228	39.1611783	41.1135028	43.0826862	44.4978465	45.3057704	45.8573399	46.1419714	46.2156801	46.3105085	46.4870402	46.5827657	46.4213333	46.0684703	45.7066103	45.3853031	44.9362213	44.4839525	44.1421432	43.9500414	43.865682	43.7845998	43.7493865	43.6388926	43.5542456	43.4726449	43.3978765	43.397413	43.2756938	43.26639	43.4469588	43.512962	43.4901848	43.4043563	43.3288058	43.2018732	43.0606402	42.9117739	42.4190098	41.8412953	41.5663636	41.3808741	40.9651273	39.4324232	35.8405624	32.3167109	29.6818672	28.2395614	27.3382531	26.5927244	26.2978266	26.0273479	24.7986795	20.8972491	16.453542	13.1362536	11.2126772	8.71244983	6.80055614	5.98481239	5.08658604	4.57131117	4.0327268	3.54570205	3.48144897	3.97784896	3.49597195	2.79437534	2.71097896	2.78242549
1.17679863	2.43711511	2.55912294	2.57153428	2.71044218	2.76262233	2.76005839	3.29871641	3.43757543	3.48567024	3.44897385	3.86343545	5.11436915	6.4889111	7.42038435	8.88457109	12.0785893	16.1612558	19.9690423	23.1350181	25.685875	27.8203558	29.5668396	30.9140098	31.9167973	32.8097069	33.6711162	34.0426669	34.7833705	35.5788416	36.1427333	37.465273	39.094387	40.9944828	42.9199204	44.2915426	45.0599387	45.5726699	45.8128642	45.8420812	45.9060875	46.0580416	46.1329452	45.956533	45.5913938	45.2231339	44.8901792	44.4260136	43.9586452	43.6045502	43.4081191	43.3245621	43.2489129	43.2134743	43.1028119	43.0161491	42.9369892	42.8708521	42.877995	42.7638674	42.7577418	42.9412177	43.010329	42.9925676	42.9108934	42.8363497	42.7099718	42.5682141	42.4217442	41.9353727	41.3767462	41.1323032	40.9866328	40.6199518	39.1460927	35.6158408	32.0808319	29.4393237	28.0122316	27.1380909	26.4175282	26.1552271	25.9112926	24.6861761	20.830491	16.4224842	13.0824754	11.1251247	8.67275048	6.75277461	5.96012399	5.05613506	4.5497321	4.02590915	3.52509235	3.46813498	3.95132693	3.56263778	2.89852569	2.78238129	2.82917719
1.22340375	2.54459514	2.69341485	2.77823922	2.86729775	2.93360397	2.87184936	3.37395983	3.49953346	3.56781106	3.58443059	3.96751041	5.14661639	6.51410314	7.44669196	8.89999958	12.0662966	16.16109	20.0065974	23.1846527	25.7430868	27.8610902	29.5527884	30.8925091	31.8835781	32.7405635	33.5909615	33.9409174	34.6872164	35.4955659	36.0649073	37.3993819	38.9910358	40.841127	42.7212505	44.0471937	44.775397	45.2496179	45.4479695	45.4359376	45.4714731	45.6007166	45.656238	45.4655142	45.089022	44.7156474	44.3720792	43.8948072	43.4154431	43.0515373	42.8511519	42.76945	42.7004224	42.664983	42.5542022	42.465123	42.387878	42.3301513	42.3441471	42.2362947	42.2312367	42.4157461	42.4869447	42.4733589	42.3953492	42.3213598	42.1957574	42.053999	41.9099394	41.4314558	40.8919602	40.6754519	40.5650896	40.2406146	38.8212159	35.3547859	31.8057521	29.1561299	27.7400095	26.8880251	26.1900187	25.9558301	25.7355548	24.5166685	20.7032417	16.3388476	12.9949573	11.0089929	8.63149467	6.71761013	5.94612208	5.04975743	4.54863083	4.03714831	3.52415259	3.47925836	3.94450571	3.64176631	3.02062265	2.86188209	2.877615
