2.46715685	5.34552608	6.89817064	6.98705053	7.52895364	7.73181689	7.9004835	8.81337757	8.86167348	9.15727949	9.30690214	9.51280548	10.1395214	15.1408614	22.9535958	30.7519206	36.4321759	40.4130451	43.4140991	45.6825337	47.2395114	48.0172591	48.2385258	48.0312632	47.3018238	46.249602	44.9902729	43.4438567	41.9755135	40.6292449	39.1220843	37.5953975	36.2574908	35.2145909	34.1013166	32.9146643	31.8396954	30.7136637	29.3564597	28.2262351	27.0755337	25.8183142	24.3690508	23.2949836	22.5982229	22.5177494	22.6060739	22.4726169	22.5585097	22.7668915	22.8597828	23.163875	23.2306924	23.0047548	22.8537159	22.7111901	21.8915863	20.7624893	18.5415801	15.1511092	13.2421853	12.0881265	11.8665662	11.4700846	10.3855958	9.49225742	9.44975866	9.71255649	8.77640466	7.62383736	7.69833389	8.01573312	8.36079997	8.83495783
2.41221053	5.20591778	6.74185602	6.93388019	7.56415517	7.9046306	7.97008939	8.83552923	8.77548977	9.13889321	9.32554237	9.51518506	10.0293012	15.2523167	23.1481083	30.9353588	36.5324035	40.4145577	43.3199749	45.5044339	47.0018735	47.7070484	47.8707791	47.6274049	46.8671919	45.7838922	44.5262723	43.0109941	41.5455962	40.1993783	38.7061751	37.1918235	35.8542833	34.8327238	33.7389999	32.57206	31.5074116	30.384846	29.0236189	27.9056221	26.7584081	25.4882448	24.0246631	22.9237034	22.2421081	22.2020939	22.346125	22.2294888	22.2652007	22.3841167	22.416022	22.7223996	22.8441832	22.6975773	22.6066991	22.4658652	21.6132492	20.4239966	18.1844015	14.7969716	12.8723405	11.7444924	11.5609248	11.2295916	10.2407192	9.42309502	9.35813972	9.57068325	8.72972443	7.65674078	7.70261188	8.0216738	8.42080663	8.9364625
2.35561188	5.06264096	6.58199654	6.88975392	7.5988598	8.07725593	8.04604156	8.85795366	8.70016595	9.1241721	9.33577902	9.50940744	9.91301605	15.3490384	23.3421094	31.1400994	36.6704141	40.4569351	43.261673	45.3595959	46.7935321	47.4273903	47.5364816	47.2617457	46.4718699	45.3556781	44.0996911	42.617852	41.1501909	39.7970673	38.3124228	36.8084981	35.4741213	34.4739356	33.4036265	32.2589175	31.2017216	30.0737521	28.7018003	27.5900585	26.4475287	25.1753898	23.7060345	22.5718471	21.8947194	21.8830425	22.0775121	21.9922215	21.9886379	22.0173363	21.9852429	22.2870736	22.4667023	22.4103391	22.3836088	22.2417764	21.3605883	20.1125302	17.8584789	14.4876747	12.556087	11.4392521	11.2766062	11.0075794	10.1190081	9.3637706	9.27536417	9.4384986	8.69319098	7.68784108	7.70921597	8.04111446	8.49084311	9.04502693
2.30050189	4.91930335	6.42085662	6.85130373	7.62465956	8.23197614	8.11426523	8.86872593	8.62876982	9.10538822	9.33102216	9.48919568	9.78981281	15.4260854	23.5276753	31.3604261	36.8435101	40.5391145	43.2394079	45.2493646	46.6166319	47.1828547	47.2432083	46.9433135	46.1239808	44.9721841	43.7166571	42.2675158	40.7908643	39.4228006	37.9407834	36.4456495	35.1184737	34.1396136	33.0973447	31.9787156	30.9279255	29.7873436	28.3965887	27.282881	26.1432864	24.879499	23.4125731	22.2412026	21.5585783	21.5615327	21.7983503	21.7538968	21.7212191	21.6629641	21.5663826	21.8583024	22.1009709	22.1471963	22.1894152	22.041912	21.1345345	19.8300478	17.5653063	14.2318532	12.3040696	11.18098	11.0195326	10.8061363	10.0200591	9.31257262	9.19888294	9.31736753	8.66194859	7.71065733	7.71201893	8.07148921	8.5667734	9.15420546
2.25153545	4.78040944	6.26100484	6.81464431	7.63460282	8.35526831	8.16272942	8.85812044	8.55518643	9.0759677	9.30602294	9.44897537	9.65979591	15.4803612	23.6998716	31.5928626	37.050447	40.6617833	43.2554559	45.1770472	46.4752749	46.9800834	47.0005844	46.682583	45.8325334	44.6412732	43.3839164	41.9636334	40.4707087	39.0791897	37.593616	36.1060129	34.7904283	33.8323828	32.8230252	31.7354062	30.6921571	29.534671	28.1167338	26.9916105	25.8511349	24.6047921	23.1474091	21.9374757	21.2406251	21.2433643	21.5125215	21.5136549	21.4597872	21.3209859	21.1619146	21.4399026	21.7523854	21.9135534	22.030753	21.872751	20.9389456	19.5809383	17.3078451	14.0369693	12.1237844	10.9755732	10.7940287	10.626564	9.94277488	9.26833913	9.12640059	9.20836215	8.63162932	7.72073619	7.70738555	8.10921474	8.64394648	9.25811955
2.21440516	4.6511365	6.10530353	6.77608246	7.62368816	8.43838824	8.18249301	8.81942321	8.47427868	9.03076152	9.25700883	9.38445641	9.52417539	15.5105053	23.8558844	31.8342918	37.2892049	40.8253449	43.3125583	45.1467453	46.3746138	46.8267346	46.8186368	46.4894508	45.6056019	44.3699762	43.1075269	41.7096264	40.1939391	38.7709787	37.275811	35.7950393	34.4945598	33.5560513	32.5840785	31.5329201	30.5005571	29.3257825	27.8732017	26.7271018	25.5811296	24.3598047	22.9178121	21.6705841	20.9523057	20.9388708	21.2288671	21.2763489	21.2062445	20.9956449	20.7785437	21.0393004	21.427949	21.7136527	21.9122144	21.7406391	20.7779572	19.3700066	17.0890165	13.9063274	12.0166333	10.8241119	10.6012579	10.4686398	9.88512843	9.23027742	9.05602557	9.11221655	8.59923123	7.71604571	7.69425436	8.14961347	8.71704257	9.35159621
2.19473631	4.5366446	5.95657836	6.73256251	7.58893781	8.47703589	8.16811202	8.74925487	8.38210221	8.96626911	9.18175924	9.29307453	9.38503998	15.5165734	23.9938486	32.0799662	37.5548124	41.0280666	43.4126091	45.1625272	46.3201688	46.7302253	46.7055907	46.3706247	45.4479848	44.162607	42.8912273	41.5075224	39.9650068	38.5045069	36.9943835	35.5205268	34.2363484	33.3151051	32.3837995	31.3741182	30.3578259	29.1697913	27.6775247	26.5021376	25.3468439	24.1563615	22.734494	21.4539815	20.7090027	20.6622359	20.9600786	21.0512689	20.9671443	20.6955268	20.4275501	20.6676407	21.1355752	21.5493448	21.8338449	21.6485436	20.6534669	19.200446	16.9102761	13.8372707	11.9767621	10.722042	10.4386166	10.3304205	9.84413855	9.19781596	8.9863712	9.02927453	8.56351339	7.6970549	7.6737707	8.18760021	8.78074088	9.43064157
2.19647138	4.44093869	5.81694394	6.68165233	7.52904725	8.47045271	8.11745868	8.64745498	8.27628275	8.88084282	9.07964845	9.17424341	9.24475813	15.4994981	24.1118433	32.3226201	37.8387756	41.2656764	43.5564137	45.2282887	46.3174428	46.6963974	46.6657087	46.3273981	45.3593423	44.019354	42.7353358	41.3571655	39.7877559	38.2869361	36.757776	35.2918658	34.0215201	33.1141395	32.2246874	31.2597028	30.26556	29.0723193	27.5394147	26.3293533	25.1635648	24.0078031	22.6098425	21.3027528	20.5283985	20.4302012	20.7212592	20.8502855	20.7523547	20.4328235	20.1244442	20.3396542	20.8840722	21.4207045	21.7911396	21.5945528	20.5638679	19.0726228	16.7708697	13.8214863	11.9923392	10.6602113	10.3004894	10.2088521	9.81623847	9.17059851	8.91667972	8.95950661	8.52498863	7.66653861	7.648658	8.21877403	8.83079995	9.49297787
2.22029654	4.36561785	5.68701584	6.62118832	7.44377872	8.42028555	8.03111303	8.51661712	8.15642621	8.77477016	8.95158594	9.02935891	9.10517606	15.4604311	24.2073759	32.553129	38.1305278	41.5324848	43.7442981	45.347908	46.3714919	46.7283126	46.6980932	46.3550109	45.3339454	43.9362786	42.636922	41.2563864	39.6649448	38.1253339	36.5748655	35.1188556	33.8554252	32.9574419	32.108155	31.1877778	30.2212074	29.0332426	27.4640904	26.2185935	25.0456244	23.9266062	22.5554138	21.2305172	20.4274327	20.259864	20.5280557	20.6857383	20.5730287	20.2214817	19.8872918	20.0727759	20.6834441	21.327884	21.7773355	21.5725948	20.5044893	18.9840518	16.6679808	13.8470633	12.0484531	10.6271846	10.1799499	10.1008985	9.79787548	9.14849458	8.84694076	8.90261804	8.48565245	7.62914729	7.6225204	8.24034214	8.86492414	9.53825834
2.26290943	4.30908006	5.56541797	6.54893755	7.33340933	8.3295515	7.91159553	8.36141312	8.02432386	8.65011527	8.79978986	8.8615474	8.96695433	15.4001987	24.2774396	32.7622089	38.4199164	41.8229003	43.9765782	45.5249762	46.4861588	46.8256059	46.7971572	46.4441346	45.3624205	43.9069051	42.5912201	41.2020266	39.5979821	38.0254028	36.4534025	35.009813	33.7421676	32.8484971	32.0345645	31.1542934	30.2182945	29.0459538	27.4502406	26.1741781	25.0029335	23.9215324	22.5791627	21.2457348	20.4180281	20.1655082	20.3943544	20.5683934	20.4392667	20.0741423	19.7331012	19.8848008	20.5445227	21.2726585	21.7863183	21.574649	20.4692382	18.9302653	16.5974704	13.9010834	12.1301067	10.6117004	10.0705705	10.0045905	9.78600401	9.13143694	8.77794213	8.85824602	8.44858651	7.59079745	7.59925314	8.25154683	8.88304415	9.56777527
2.31759702	4.26660739	5.44888617	6.46259543	7.19850649	8.20195498	7.7627047	8.18783665	7.88378628	8.51030846	8.62742122	8.67523663	8.82939303	15.3191235	24.3190236	32.9422494	38.6992562	42.1320984	44.2531611	45.7619229	46.6632703	46.9848936	46.9546993	46.5838749	45.4347471	43.9246025	42.5934424	41.1910941	39.5865583	37.989816	36.397858	34.9690203	33.6832325	32.789038	32.0031197	31.1539246	30.2478146	29.0987239	27.4896053	26.1929574	25.0374132	23.9946659	22.6829447	21.3486463	20.502781	20.155042	20.3298395	20.5058186	20.3580487	19.9984957	19.6726175	19.7898343	20.4771135	21.258382	21.8143389	21.5930864	20.4523861	18.9059075	16.5546686	13.9716389	12.2242262	10.6044155	9.96771442	9.91952107	9.77826301	9.11908134	8.71127504	8.82625154	8.41756862	7.55799084	7.58269983	8.25364309	8.88704905	9.58379246
2.37584296	4.23129855	5.33293108	6.36016815	7.04009885	8.04163532	7.58911115	8.00244746	7.74010858	8.35960322	8.43819079	8.47569007	8.69087089	15.2173122	24.3298374	33.0885956	38.9640262	42.4555695	44.5725596	46.0591881	46.9025579	47.2013852	47.1627692	46.765003	45.5432075	43.9845977	42.640047	41.2213937	39.6282759	38.016873	36.407516	34.9944926	33.6760706	32.7777507	32.0113272	31.1807326	30.3000024	29.177539	27.5685894	26.264173	25.1408611	24.1392782	22.8609331	21.5302135	20.6726635	20.2272962	20.3380398	20.5014754	20.3320711	19.9945909	19.7056424	19.7936296	20.4869452	21.2883093	21.8599252	21.6221244	20.4496483	18.9055375	16.5348526	14.0488692	12.3204792	10.5987205	9.86915561	9.84666027	9.7728654	9.11050617	8.64940505	8.80708324	8.39677833	7.53720348	7.57660149	8.24966536	8.88025306	9.58883368
2.4291793	4.19544714	5.21276453	6.24054628	6.86010772	7.85326366	7.39622337	7.81167718	7.59931351	8.20256854	8.23605722	8.26863452	8.54971291	15.0952874	24.3090089	33.2000079	39.2122159	42.7882926	44.9312411	46.4152017	47.2026826	47.4711816	47.4162513	46.9822817	45.6843008	44.0849556	42.7291673	41.2916363	39.7189154	38.100705	36.4762873	35.0777032	33.7137862	32.8094553	32.0543657	31.2284039	30.3657367	29.269078	27.6713986	26.3716336	25.2958825	24.3398182	23.0996443	21.7736728	20.9083181	20.3714649	20.415459	20.5545704	20.3598064	20.0546823	19.8198758	19.8905902	20.5728696	21.3633953	21.9226882	21.6582368	20.4583789	18.9240739	16.5334375	14.1252372	12.4112952	10.5908594	9.7752055	9.78769513	9.76837004	9.10420725	8.59589111	8.80211216	8.39058963	7.53443737	7.58473488	8.2441706	8.86687847	9.5852402
2.47060191	4.15192932	5.08418927	6.10401715	6.66181723	7.64233238	7.19024185	7.62128752	7.46736269	8.04372166	8.02506921	8.06002815	8.40511809	14.9546994	24.2575649	33.2783189	39.4430005	43.1244595	45.3238573	46.8270993	47.5627293	47.793198	47.7142873	47.2353491	45.8593357	44.2266668	42.8606653	41.4016221	39.8538782	38.2336612	36.5951187	35.2062139	33.7868287	32.8757225	32.1251114	31.2904186	30.4373439	29.3627945	27.7835032	26.4976032	25.4800775	24.5746305	23.3798777	22.0580559	21.1845923	20.5691068	20.5519815	20.6603743	20.4364882	20.1657743	19.994433	20.064317	20.7258256	21.4808101	22.0020766	21.6999144	20.4772159	18.9570874	16.5461413	14.1954955	12.4915985	10.5796735	9.68856755	9.744283	9.76351526	9.09847	8.55566846	8.81376149	8.40333104	7.55490033	7.61100149	8.24297525	8.85167382	9.57510213
2.4953056	4.09533425	4.94429946	5.95253461	6.45017122	7.41547321	6.97826161	7.43609444	7.3494698	7.88729216	7.80932484	7.85590291	8.25779395	14.7988504	24.1785806	33.3274752	39.6555805	43.4580271	45.7440358	47.2912929	47.9829064	48.1696513	48.0601283	47.5282216	46.0739994	44.4134463	43.0364703	41.5530471	40.0305923	38.4101255	36.7562892	35.3684289	33.8864281	32.9671893	32.2153443	31.3606376	30.5090504	29.4518763	27.8942844	26.6269013	25.6716877	24.820544	23.6801075	22.3622643	21.4762091	20.7980468	20.73244	20.8106962	20.5553569	20.3133532	20.206002	20.2916652	20.9301117	21.6337046	22.0966485	21.7471485	20.5055916	19.0010939	16.5693161	14.2566619	12.5585719	10.5661454	9.61397614	9.71756904	9.75720891	9.09196219	8.53509467	8.84524182	8.438852	7.60266024	7.65920095	8.25276585	8.83960804	9.56041727
2.50084613	4.02274301	4.79197835	5.78966733	6.23174392	7.18066532	6.76828253	7.26002536	7.24957615	7.73704084	7.59299274	7.66214857	8.11009035	14.6328512	24.0769632	33.3522828	39.8486912	43.7836464	46.1850532	47.8031835	48.4636448	48.6047328	48.4596206	47.8679118	46.3374206	44.6517028	43.2614018	41.7508391	40.2509392	38.6300847	36.957705	35.55845	34.0084949	33.0768858	32.3180178	31.4345054	30.5774433	29.5334371	27.9983685	26.7498269	25.8543135	25.0575744	23.9803217	22.6684499	21.7624002	21.0369223	20.9391906	20.994571	20.708685	20.4845237	20.4344069	20.5484979	21.1664924	21.812102	22.2038767	21.8007744	20.543343	19.0538264	16.6004163	14.3080514	12.6115143	10.5527557	9.55749731	9.70806184	9.74863031	9.08424507	8.54134914	8.89977486	8.49981651	7.68013061	7.73237357	8.28045806	8.83550714	9.54321814
2.48695892	3.93416623	4.62824798	5.62025761	6.01433671	6.9472446	6.56905398	7.09646926	7.17004381	7.59609902	7.38038391	7.48415869	7.96562705	14.4633683	23.9589214	33.357262	40.0207788	44.0973039	46.6400759	48.3562433	49.0034655	49.1020439	48.919018	48.2627729	46.6610644	44.9505866	43.5439857	42.0042401	40.5225568	38.900855	37.2053134	35.7790996	34.1565054	33.2033379	32.4298579	31.5106237	30.6421014	29.6084057	28.0958177	26.8633963	26.019408	25.27229	24.2653071	22.9641282	22.0295168	21.2691017	21.1553775	21.1995147	20.8885489	20.6697586	20.6657802	20.814878	21.4161268	22.0045755	22.3203311	21.8617334	20.5904798	19.1143694	16.6384124	14.3512139	12.6516902	10.5426629	9.52536073	9.71566115	9.73728586	9.07593003	8.58095115	8.97936808	8.58683454	7.78742301	7.83189045	8.33231278	8.84357007	9.52550189
2.45523581	3.83268311	4.4565176	5.4499367	5.80630422	6.72568595	6.38977395	6.9487761	7.11166752	7.46689787	7.17612794	7.32642132	7.82861454	14.2980583	23.8312665	33.3459754	40.1705171	44.3963114	47.1021485	48.9413309	49.5968444	49.6619191	49.4428358	48.7208871	47.057304	45.321474	43.8963422	42.3265996	40.858166	39.2360506	37.51253	36.0420533	34.3423081	33.3522427	32.5532717	31.5921012	30.7062496	29.6813626	28.1916024	26.9711479	26.1666268	25.4593352	24.5267421	23.2430435	22.2717755	21.4851291	21.3681669	21.4135273	21.0875764	20.8634656	20.8934109	21.0782315	21.6641752	22.2003628	22.4421756	21.9304386	20.6471024	19.1830976	16.6839602	14.3896029	12.6820301	10.5388489	9.52243673	9.7395681	9.72289453	9.06841023	8.6577069	9.08350207	8.69775956	7.9218499	7.95674032	8.41299247	8.86684019	9.50899223
2.40878299	3.72428452	4.28270266	5.28470572	5.61584807	6.52715894	6.2396889	6.82070416	7.07407267	7.35129312	6.98548947	7.19227343	7.70318765	14.1448769	23.7007445	33.3209672	40.2972937	44.6787526	47.5641965	49.5468039	50.2331802	50.27957	50.0320493	49.248338	47.5371562	45.7761285	44.3323445	42.7331788	41.2726579	39.6517215	37.8964903	36.364883	34.5842897	33.5359421	32.6966859	31.686989	30.7770351	29.760256	28.2946482	27.0819936	26.3027389	25.6213364	24.7638645	23.5050752	22.4907556	21.6834874	21.5710476	21.6274943	21.2998604	21.0638942	21.1170956	21.3341844	21.9021634	22.3915087	22.566015	22.0065854	20.7135012	19.2614837	16.7392751	14.4279303	12.7066222	10.5435018	9.55082706	9.77805078	9.70517195	9.06336518	8.77102562	9.20836865	8.82758567	8.07797685	8.10348037	8.52481765	8.90679235	9.49488335
2.35190654	3.61733365	4.11508097	5.1307216	5.45052491	6.36281709	6.12754957	6.71659372	7.05637806	7.25087922	6.81470825	7.08398026	7.59301124	14.0114248	23.5735424	33.2841465	40.4014097	44.9427908	48.019091	50.1592531	50.8971723	50.944436	50.6826385	49.8471045	48.1069921	46.3233507	44.8639533	43.2370961	41.778491	40.1606186	38.3719827	36.7655796	34.9028993	33.7705456	32.8729441	31.8073383	30.8649911	29.8557059	28.4164779	27.208436	26.4397244	25.7676781	24.9827849	23.7554552	22.6941885	21.8699388	21.764612	21.8372082	21.522017	21.2727762	21.3417144	21.5855243	22.1286567	22.5745065	22.6900284	22.08969	20.7904814	19.3519132	16.8077976	14.4713374	12.7300414	10.5578304	9.6091697	9.82830832	9.68373764	9.06236596	8.91561293	9.34720293	8.96919447	8.24842983	8.26697932	8.66739392	8.96314848	9.4836815
2.28981237	3.52150762	3.96370021	4.99422777	5.3170406	6.24272728	6.06077371	6.64107706	7.05778837	7.16731723	6.6710498	7.00304173	7.50118466	13.9043629	23.4549773	33.2372637	40.4838937	45.1862249	48.4596692	50.7643681	51.5702428	51.6407714	51.3846835	50.5128831	48.7650843	46.9650318	45.4967146	43.8446089	42.3808362	40.7666542	38.9451688	37.2560881	35.3143898	34.0713551	33.0961371	31.9669424	30.9825504	29.9796574	28.5693647	27.3642855	26.5924142	25.9125735	25.1947044	24.0034121	22.8942912	22.0558337	21.9557583	22.0442584	21.7541127	21.4948503	21.5754611	21.8399576	22.3483275	22.7509398	22.8150693	22.1802517	20.8798332	19.4575665	16.8937658	14.5246	12.7566378	10.582256	9.69295223	9.88666338	9.6583011	9.06677302	9.08275783	9.49165587	9.11474168	8.42522702	8.44157444	8.83760524	9.03391571	9.47514574
2.22826349	3.4461991	3.83924528	4.88139908	5.22115741	6.17444569	6.04426367	6.59829089	7.0777819	7.10245796	6.56221799	6.95039711	7.43024087	13.8288328	23.3492589	33.1821515	40.5460147	45.406433	48.8786672	51.3476681	52.232464	52.3493273	52.1225236	51.2338209	49.4996848	47.6933606	46.2262437	44.55163	43.07441	41.462031	39.6099294	37.8373056	35.824803	34.4481168	33.3780011	32.1784947	31.142001	30.1435378	28.7641432	27.5620854	26.7758966	26.0727346	25.4134362	24.2602811	23.1056906	22.2557258	22.1556775	22.2554727	21.9999979	21.7372256	21.8280249	22.107359	22.5699031	22.9269191	22.9452398	22.2809681	20.9846993	19.5822869	17.0017568	14.5915596	12.7899225	10.6167228	9.79559582	9.94905613	9.6290461	9.07783568	9.26243462	9.63351232	9.25709429	8.60108369	8.6220085	9.02987848	9.11557717	9.46827473
2.17311549	3.39868231	3.75152853	4.79791207	5.16744783	6.16157208	6.07918017	6.59083979	7.11583322	7.05819591	6.49505106	6.92625613	7.38200568	13.7878586	23.2592266	33.1206144	40.5887275	45.6005868	49.2686693	51.895151	52.8645504	53.0497003	52.8762314	51.9910539	50.2898519	48.4906446	47.0373427	45.3430804	43.8434352	42.2284197	40.3487696	38.4979128	36.4269409	34.9021046	33.7253855	32.4513124	31.3537151	30.3565708	29.0082996	27.8107655	27.0030105	26.2648975	25.6527494	24.5372622	23.3429853	22.4846151	22.3772064	22.4811253	22.2666259	22.008429	22.1089968	22.3972415	22.8037034	23.1115214	23.0875409	22.3972518	21.1095484	19.7302889	17.1361991	14.6748632	12.8321653	10.6608904	9.90975607	10.0116082	9.5969556	9.0967349	9.44514266	9.76596014	9.39077706	8.77022061	8.80373947	9.23666733	9.20340261	9.46133362
2.12967132	3.38266829	3.70800906	4.74826951	5.15877145	6.20288271	6.16226034	6.61895817	7.17092099	7.03618213	6.47390792	6.92963109	7.35728258	13.7818742	23.1861	33.0540911	40.6123219	45.765935	49.6222359	52.3939994	53.4495929	53.7226247	53.6239365	52.761002	51.1087178	49.331872	47.906149	46.1953446	44.6647195	43.0414698	41.1377897	39.2177589	37.1021991	35.426434	34.1398225	32.7905487	31.6253965	30.6250368	29.3052183	28.1143278	27.2824139	26.5034681	25.9240968	24.8432847	23.6182022	22.7552015	22.6321938	22.7324992	22.562291	22.3169761	22.4266473	22.7170799	23.0594788	23.3147432	23.2505378	22.5365543	21.2595969	19.9056123	17.3008236	14.7759562	12.8842678	10.7141391	10.0283763	10.0710393	9.56382773	9.12438187	9.62287927	9.88405268	9.51226472	8.92856653	8.98270666	9.44916717	9.29189761	9.45197651
2.10188774	3.39782023	3.71272272	4.73506232	5.19557008	6.29244655	6.28608003	6.68019136	7.24112713	7.0375457	6.49949376	6.95797655	7.35556571	13.8086229	23.1294013	32.9833522	40.6164335	45.9000301	49.932295	52.8333518	53.9742837	54.3515461	54.3441246	53.5184862	51.9277035	50.1888153	48.8042291	47.0805767	45.5123457	43.8763999	41.953119	39.974134	37.8266101	36.0093506	34.6190558	33.1979735	31.962446	30.9527881	29.6550677	28.4722081	27.6177549	26.7985916	26.2351565	25.1835935	23.9386805	23.0756058	22.929442	23.0195135	22.894267	22.6695098	22.7869917	23.0717123	23.3450321	23.5455553	23.4423969	22.7065664	21.4397414	20.1113358	17.4980313	14.8951782	12.9458945	10.775475	10.1453273	10.1248548	9.53187844	9.16098391	9.78926979	9.98450837	9.61979359	9.07354722	9.15496694	9.65824202	9.37539035	9.43750634
