3.20204996	5.56768641	6.55020321	7.48218442	8.23292591	8.17800633	9.21774889	9.82758784	10.5367391	11.0703523	15.8471508	19.614384	21.537669	23.3850912	24.1831514	25.1303461	25.4677402	25.3001537	25.3731824	25.8547576	25.2053724	26.1810592	26.1645745	26.6225637	26.4902358	26.5335098	26.1842199	26.1922398	26.5233557	26.0400452	25.5247052	27.1552486	29.2627022	30.6588634	31.6690905	32.2779293	32.5758828	32.6262942	32.4910918	32.2593626	32.0186225	31.8724214	31.7301488	31.5012703	31.3537688	31.1449221	30.5451253	29.7765139	28.9539129	28.4624975	28.1755832	28.2632011	28.784035	29.3289551	29.9653626	30.6305641	31.2987808	31.8860444	32.2227859	32.4380486	32.6254751	32.7674991	32.7986054	32.8308658	32.7277154	32.6406395	32.7879315	32.9575937	33.2330666	33.4863539	33.6214601	33.8558021	34.074755	34.2211299	34.4297093	34.6689562	34.8664492	35.1451895	36.3297115	38.7228283	41.2534077	43.9391722	46.4612249	48.7604729	50.8269681	52.6196632	54.0947672	55.0946843	55.676725	55.9086196	56.0189817	55.9478789	55.9210732	55.8284056	55.7185885	55.5860639	55.4425719	55.2932475	54.986692	54.7126417	54.3911458	54.2121009	54.29091	54.4218385	54.5972356	54.7324988	54.9443679	55.1486397	55.3209653	55.5646551	55.7942626	56.1059097	56.4775595	56.6768094	56.80052	56.8934905	56.79311	56.244843	54.9527825	52.6735304	49.1331049	44.8296023	41.3661129	38.4489531	35.681213	33.1234948	29.3955277	25.7761529	23.7703758	21.4296616	18.7026277	17.4145196	15.6280046	14.3313532	14.0089041	14.028216	13.5642783	13.2373259	13.1217364	12.7380467	12.6264125	11.6499161	11.7913653	11.5532092
3.26019254	5.6100723	6.65283301	7.54207541	8.29750957	8.24048677	9.26671534	9.89505252	10.6452317	11.1389543	15.8530677	19.5706742	21.4895585	23.2997191	24.0264427	24.9031223	25.2882626	25.2033503	25.2980579	25.7808843	25.1356676	26.2084692	26.1534095	26.5599033	26.4908817	26.4621198	26.0982415	26.1400749	26.4650661	25.9907096	25.4392457	26.9012487	28.8749661	30.1653646	31.0977554	31.6547155	31.919992	31.9606406	31.8177758	31.5880675	31.3567693	31.2256741	31.0894274	30.9080536	30.8029777	30.6224046	30.0269531	29.2895148	28.4498255	27.9626068	27.684487	27.8008253	28.3520966	28.8997921	29.5388699	30.1925169	30.855196	31.4247024	31.7349574	31.9445725	32.1293039	32.2533154	32.2772929	32.3048621	32.1975154	32.1037176	32.2364034	32.400482	32.6603666	32.9032887	33.0378451	33.2725378	33.4978921	33.6445915	33.8606391	34.1108789	34.3238996	34.6264936	35.8594513	38.279528	40.8601587	43.5995437	46.1564298	48.4727075	50.5434932	52.3256652	53.7857382	54.7668617	55.3336102	55.5565592	55.6650323	55.5987244	55.576371	55.4820688	55.3754427	55.2482749	55.1073767	54.9567738	54.6476879	54.3715256	54.0483085	53.8720457	53.9576218	54.0900979	54.2604559	54.3903469	54.5932773	54.7990114	54.9650088	55.1980494	55.4155713	55.7153841	56.0795303	56.2723077	56.3976441	56.4984343	56.4075146	55.8722811	54.6003456	52.351306	48.8477859	44.5684586	41.1061081	38.183839	35.3948784	32.8433533	29.1113426	25.5117893	23.4589953	21.2299006	18.5671031	17.3513031	15.577218	14.2802467	13.9766334	14.0024529	13.4957474	13.1244956	12.9502742	12.6256947	12.5464533	11.5937697	11.7383864	11.4659731
3.31075778	5.64065622	6.72783887	7.57130035	8.34036828	8.29136867	9.30249685	9.93210087	10.7113637	11.168778	15.8216318	19.5022682	21.4220792	23.2050098	23.8497934	24.6581511	25.1055374	25.1043457	25.2093836	25.6742703	25.0297119	26.1934594	26.1004403	26.4787578	26.4696915	26.3833363	26.0188541	26.0769984	26.3837105	25.9101216	25.3284939	26.6218107	28.4611433	29.6460226	30.5015224	31.0108053	31.2518288	31.2921882	31.1476071	30.925526	30.7071256	30.5908082	30.4551416	30.323524	30.2584658	30.100472	29.5017782	28.7955711	27.9298527	27.4456943	27.1765401	27.3301989	27.9253069	28.490446	29.1442894	29.7937261	30.4587679	31.0162971	31.3023053	31.5104807	31.6968606	31.8025085	31.8209669	31.8448375	31.7318046	31.6315548	31.7448036	31.8989295	32.1310973	32.3561855	32.488229	32.71919	32.9485588	33.0939101	33.317514	33.5773781	33.8073755	34.1342013	35.4032882	37.8398421	40.4558708	43.2344641	45.8142986	48.1402044	50.2105385	51.9811081	53.4274913	54.3929816	54.9491329	55.1679838	55.2787187	55.2208234	55.2052469	55.110131	55.0067498	54.8849855	54.7468543	54.5943773	54.2822409	54.0034546	53.6779146	53.5047829	53.5974608	53.7320349	53.8978066	54.0229205	54.2177105	54.4260633	54.5861608	54.8079246	55.0114805	55.2974744	55.6509192	55.8339419	55.9567706	56.0609088	55.9755157	55.4499695	54.1963014	51.976928	48.5160821	44.2788526	40.8342716	37.9156921	35.1067321	32.5731173	28.8512837	25.2618495	23.1493121	21.0062462	18.4026381	17.2460723	15.4967027	14.2168478	13.9318164	13.9561637	13.3956306	12.9684477	12.7326115	12.4586199	12.4116927	11.5040131	11.6511084	11.3458128
3.35207409	5.65821158	6.77238656	7.56673253	8.35720951	8.33113698	9.32668517	9.9397025	10.739692	11.1637036	15.7580173	19.4156965	21.340079	23.1074693	23.6633858	24.405039	24.9230612	25.0022452	25.109777	25.538645	24.8930176	26.1380527	26.0085279	26.3823056	26.4274375	26.300757	25.9523748	26.0102741	26.2845331	25.8017627	25.1950174	26.3201012	28.0239568	29.1037645	29.8838933	30.3514855	30.5793809	30.6306949	30.4908657	30.2814906	30.0777845	29.9739655	29.8321823	29.7498325	29.7204574	29.5781869	28.9689021	28.2935983	27.3943863	26.9131114	26.6531659	26.8513752	27.5022357	28.0999915	28.7814707	29.4362516	30.113481	30.6680584	30.9358867	31.1493869	31.3438951	31.4337471	31.4505153	31.4731063	31.3540911	31.2487748	31.3391342	31.4793288	31.6702865	31.870029	31.9984515	32.2210998	32.4518711	32.5942368	32.825713	33.0935688	33.3423276	33.6935142	34.9826285	37.4216405	40.055904	42.8588444	45.4497264	47.7779683	49.8430561	51.6004544	53.0337338	53.9854938	54.5340234	54.7514723	54.8661876	54.8179511	54.8096332	54.7132072	54.6119765	54.4947471	54.3589911	54.2038665	53.888042	53.6059077	53.2773531	53.1074264	53.2070904	53.3440241	53.5058085	53.6269668	53.8148579	54.0272101	54.1827664	54.3943107	54.5837368	54.8555777	55.1966321	55.3678923	55.4854115	55.5896762	55.5068797	54.9886856	53.7526241	51.5637942	48.1529944	43.9755398	40.5638039	37.6550745	34.8263225	32.3200657	28.6205203	25.0290151	22.845973	20.7622767	18.2135522	17.1027193	15.3918511	14.1514163	13.8810943	13.8917772	13.26608	12.77483	12.4791087	12.2464546	12.2304719	11.3879784	11.5357991	11.1974765
3.39128002	5.67777212	6.80625129	7.55121919	8.37141122	8.38895983	9.37149787	9.95146342	10.7664649	11.1581285	15.6946662	19.3405515	21.2703019	23.0325498	23.4981214	24.173008	24.7631549	24.9160746	25.0232553	25.3996713	24.754086	26.0668959	25.9033991	26.2935163	26.3860287	26.2379312	25.9225361	25.9657928	26.1922329	25.6896276	25.0621733	26.0199649	27.5860217	28.5611316	29.267744	29.7012399	29.9291362	30.0030914	29.8740886	29.6811086	29.4916396	29.3959877	29.2406962	29.2042241	29.2046326	29.0706597	28.4446401	27.8001424	26.8627154	26.3853891	26.1353511	26.382999	27.0978764	27.7413054	28.461656	29.1317669	29.831089	30.3935547	30.6528515	30.8801461	31.0905217	31.1706522	31.1917593	31.2169502	31.0936418	30.9860281	31.0532538	31.1773504	31.3153273	31.4846126	31.6106916	31.8210896	32.0511949	32.1896233	32.4295892	32.7039874	32.9735713	33.348475	34.6374368	37.0602057	39.6918735	42.501967	45.0899392	47.41133	49.464588	51.205252	52.6240211	53.5617941	54.1033447	54.3197245	54.4378448	54.3984637	54.3964583	54.2974517	54.1967157	54.082727	53.9488042	53.7904544	53.4705345	53.184367	52.8522468	52.6854152	52.7914677	52.9305698	53.088871	53.2068922	53.3891172	53.6065218	53.759263	53.962645	54.1390161	54.3976235	54.7258091	54.8844366	54.9951012	55.0975072	55.0154478	54.5034836	53.2859429	51.1306728	47.7794474	43.6790636	40.3138695	37.4200014	34.5734201	32.1028161	28.4363479	24.8327921	22.5738504	20.5248228	18.0286834	16.9517392	15.2944918	14.1186298	13.8556607	13.8380203	13.1375039	12.5792916	12.2323337	12.0317818	12.044325	11.2845574	11.4303316	11.0574476
3.42710472	5.70080027	6.83226974	7.52737318	8.38335083	8.46669597	9.44174407	9.97431696	10.8000033	11.157477	15.6373884	19.2801616	21.2150815	22.9805156	23.362069	23.968276	24.6258216	24.8440524	24.953567	25.2638073	24.6220406	25.9862744	25.7925599	26.2148409	26.3475943	26.196987	25.9285729	25.9462249	26.1096147	25.5765345	24.9321905	25.7256384	27.1517745	28.023574	28.6594587	29.0679856	29.3097046	29.4165423	29.3028258	29.1277141	28.9495324	28.8560432	28.6799222	28.6835024	28.7070222	28.5739991	27.9265411	27.3129246	26.3353139	25.863921	25.6251605	25.924525	26.7071987	27.4055773	28.1728905	28.8672085	29.5971007	30.1782299	30.4407375	30.6904328	30.9242367	31.003557	31.0362541	31.068817	30.9449218	30.8387882	30.8870545	30.9959801	31.0749715	31.2139853	31.3426857	31.5391703	31.7681811	31.903213	32.1527315	32.4332253	32.7258654	33.1227677	34.3897699	36.7754173	39.3823013	42.1813699	44.7512909	47.0552405	49.0887171	50.8074269	52.2085719	53.1302475	53.663486	53.8773149	53.9967062	53.9640296	53.9666211	53.8635381	53.7615716	53.6494959	53.517006	53.3552315	53.0310904	52.740229	52.4040741	52.2400529	52.3515013	52.492138	52.6473153	52.7629476	52.9405223	53.1634575	53.3151089	53.5127873	53.6779348	53.9250766	54.2408417	54.3868742	54.4901402	54.5897478	54.5074401	54.0014321	52.804099	50.6861438	47.4032442	43.3926235	40.0835393	37.2078488	34.3471585	31.9179157	28.2911966	24.6681236	22.3336439	20.2963929	17.8499489	16.7970624	15.2072448	14.1190078	13.8531761	13.792387	13.0103233	12.3885335	12.0072469	11.8296116	11.8670095	11.2018383	11.342466	10.9325177
3.45697215	5.72672455	6.85185138	7.49606846	8.39105356	8.56090822	9.53657928	10.0105044	10.8432227	11.1616595	15.5863852	19.2314138	21.1714814	22.9453911	23.2581538	23.7915421	24.5066095	24.7814989	24.900689	25.1345362	24.5027902	25.8998144	25.6810555	26.1447288	26.3103123	26.1744056	25.9622014	25.9475072	26.0337255	25.4604303	24.8029874	25.4378037	26.7224677	27.4936197	28.0623365	28.4555927	28.7235338	28.8701489	28.7736992	28.6155814	28.4437949	28.3456974	28.1424538	28.1788998	28.21912	28.0805012	27.4087226	26.8265536	25.8097622	25.3471606	25.1221961	25.4731972	26.3227276	27.0806294	27.8988569	28.6235931	29.3896564	29.9978762	30.2748843	30.5538483	30.8168554	30.9051594	30.956317	31.0009174	30.8814431	30.7807819	30.8181079	30.915934	30.9382627	31.0537915	31.1935679	31.3776926	31.6073174	31.7412399	32.0015732	32.2891257	32.6066838	33.0225297	34.247437	36.5757773	39.1367641	41.9069077	44.4432808	46.7182499	48.7230148	50.4132785	51.7923648	52.6945222	53.2168517	53.4257638	53.5437261	53.5151555	53.5205708	53.4121876	53.3075771	53.1963717	53.0652875	52.9003714	52.5722081	52.2760154	51.9354202	51.7738334	51.8893788	52.0305105	52.1827611	52.2966619	52.4702693	52.6985354	52.8505907	53.0449016	53.2009085	53.4386747	53.74291	53.8768775	53.9727059	54.0691772	53.9861357	53.4862441	52.3109287	50.2338385	47.025545	43.1111825	39.8632877	37.0087029	34.1403351	31.7555143	28.1711862	24.5251221	22.1216538	20.0753973	17.6741158	16.6379485	15.1266197	14.1431103	13.8624432	13.7455437	12.879442	12.2045943	11.8140413	11.6501617	11.7070049	11.1408468	11.2736879	10.8245253
3.4788654	5.75523632	6.86813067	7.46047077	8.39486818	8.66812637	9.65409881	10.0618356	10.8983316	11.1706427	15.5413209	19.1903835	21.1364565	22.9210001	23.1885557	23.6429472	24.4018079	24.7257202	24.8643681	25.0158509	24.402228	25.8117755	25.574903	26.0822683	26.2725239	26.1653705	26.0135377	25.9639722	25.960658	25.3390103	24.6726999	25.1579876	26.3002374	26.97454	27.4798464	27.8666306	28.1696222	28.3583713	28.2784463	28.1345803	27.9633505	27.8541404	27.6193313	27.6812654	27.7329121	27.5834837	26.8865699	26.3371326	25.2852991	24.8352511	24.6282859	25.0291511	25.9403081	26.7577633	27.6266555	28.3845754	29.188888	29.8287449	30.1288219	30.4409023	30.7360698	30.8418455	30.916509	30.9767727	30.8669141	30.7750797	30.8111958	30.9039027	30.879744	30.9838558	31.1447494	31.3209748	31.5546611	31.6909903	31.9631481	32.2598918	32.6032278	33.0338171	34.2016309	36.4563778	38.9541506	41.679416	44.1677183	46.4021921	48.3691808	50.0240747	51.3761422	52.2549689	52.7635669	52.9654327	53.0797213	53.0530573	53.0600538	52.9457436	52.8375733	52.7266481	52.5974152	52.4301078	52.0984231	51.7962615	51.4508573	51.2913399	51.4094722	51.549736	51.6991395	51.8119157	51.9819257	52.2147182	52.3684118	52.561305	52.7101775	52.9405694	53.2341595	53.356661	53.4449419	53.537969	53.4537135	52.960035	51.8080339	49.774371	46.6436454	42.8261098	39.6410387	36.8118772	33.9456771	31.6060549	28.0638374	24.3960798	21.9358377	19.8618075	17.4992277	16.4749164	15.0494353	14.1796706	13.8715002	13.6887898	12.7414744	12.031356	11.6621929	11.5028762	11.5715839	11.1009918	11.2246316	10.7363607
3.49150073	5.78566683	6.88508667	7.42530002	8.39685587	8.78480972	9.7907581	10.1284553	10.9657438	11.1839587	15.50106	19.1530311	21.1069918	22.9020955	23.1538041	23.5221275	24.3087695	24.6758988	24.8432084	24.9112213	24.3249225	25.7261137	25.4803117	26.0275627	26.2330076	26.1644425	26.0730525	25.9895367	25.8865054	25.2104285	24.5399135	24.888782	25.8881971	26.4701346	26.9152002	27.3018893	27.6437845	27.8723619	27.8058712	27.6724602	27.4960304	27.3702798	27.1017893	27.182556	27.2419897	27.0780968	26.3573225	25.8425499	24.7629269	24.3300626	24.1473793	24.5955538	25.5597398	26.433271	27.3491152	28.1396724	28.9810262	29.652802	29.9806588	30.3263327	30.6535686	30.7825523	30.8831799	30.9611787	30.8653759	30.7845199	30.8283585	30.9220397	30.8661539	30.9728665	31.1638942	31.3381792	31.5800432	31.7225073	32.0068849	32.315339	32.6839876	33.1246464	34.2276383	36.3987941	38.8219594	41.4899787	43.9181992	46.1020118	48.0231884	49.636509	50.9571288	51.8095023	52.3024205	52.4963559	52.6059743	52.5799995	52.5881834	52.4679932	52.3558129	52.2450207	52.1184974	51.9498752	51.615375	51.3065746	50.955996	50.7982906	50.9173987	51.0552398	51.2018563	51.3141412	51.4807439	51.7168799	51.8733401	52.0664289	52.2100286	52.4347928	52.7183575	52.8297722	52.9098383	52.9986015	52.9121562	52.4242298	51.2957815	49.3065725	46.2530018	42.52837	39.4059575	36.6093438	33.7585275	31.4630191	27.9607823	24.2769182	21.7760654	19.6570965	17.325244	16.3098162	14.9732164	14.2178596	13.8697008	13.6154685	12.595894	11.8744077	11.5577106	11.3938235	11.4647377	11.0795671	11.1944269	10.6714503
3.49449713	5.81668377	6.90678886	7.39618519	8.40023194	8.90760656	9.94152217	10.2082984	11.0433695	11.2002024	15.4634718	19.1155885	21.0799171	22.8847216	23.1513045	23.4276639	24.2256307	24.6322802	24.8339519	24.8225089	24.2729417	25.645625	25.4028177	25.9816783	26.1912245	26.1662894	26.1329366	26.0186155	25.8081557	25.0739297	24.4037117	24.6336954	25.4902099	25.9842542	26.3708811	26.7603318	27.1397401	27.4019677	27.3442237	27.2172509	27.030725	26.8845046	26.5826316	26.6768108	26.7420995	26.5615929	25.8201454	25.3422423	24.2448995	23.8344969	23.6844775	24.1775817	25.1840534	26.1081988	27.0650222	27.8851505	28.7598903	29.4601547	29.816712	30.1934883	30.5500042	30.7047744	30.8311688	30.9273586	30.8488468	30.7797326	30.8376221	30.9369709	30.8645058	30.9862446	31.2134135	31.3914982	31.645179	31.7967601	32.0930217	32.4152027	32.8074813	33.2538392	34.2914335	36.3758206	38.7195136	41.3224135	43.6821878	45.8076793	47.6770836	49.2444013	50.5306356	51.3550315	51.8320393	52.019014	52.1245826	52.0992496	52.109052	51.9835211	51.8671295	51.7566054	51.6338641	51.4650942	51.1285566	50.8124169	50.4562909	50.3003226	50.4188245	50.5526666	50.6966571	50.8091778	50.9725728	51.2108078	51.3713067	51.566169	51.7063817	51.9271117	52.2010034	52.30142	52.3717895	52.4545905	52.3641069	51.8805471	50.774513	48.8290832	45.8495055	42.2112786	39.151229	36.397709	33.5779881	31.32414	27.8585979	24.1669753	21.6430876	19.4633139	17.1539184	16.1453327	14.8961471	14.2486997	13.8490114	13.5217631	12.4456503	11.740076	11.5009858	11.3237227	11.3859023	11.0718144	11.1804319	10.6330161
3.48846813	5.8463893	6.93681359	7.37911775	8.40885639	9.03371368	10.100521	10.2972764	11.1265328	11.2167389	15.4254254	19.0746609	21.0517246	22.8660569	23.1744856	23.3566463	24.1509673	24.5951521	24.8314164	24.7493024	24.245357	25.5715285	25.3464386	25.9462053	26.1474085	26.1663063	26.1877563	26.0467753	25.7238785	24.9303285	24.2636844	24.3965646	25.1103086	25.5201572	25.8482676	26.2394501	26.650476	26.937554	26.8831021	26.7589805	26.5587576	26.3896874	26.0569173	26.1604582	26.231107	26.0330917	25.2757559	24.8366135	23.7337627	23.3512722	23.24382	23.7804372	24.8177001	25.7866839	26.777657	27.6229207	28.5260961	29.2488491	29.6321497	30.0354083	30.4163721	30.5967432	30.7464198	30.8598862	30.80071	30.7427939	30.8176771	30.9251409	30.848367	30.9936697	31.2592036	31.445342	31.7132633	31.8756791	32.1828292	32.5196547	32.9330174	33.3815084	34.3583866	36.3583719	38.6232848	41.1576202	43.4446248	45.5072731	47.3216342	48.840947	50.09194	50.8889275	51.3518828	51.534766	51.6383936	51.6146085	51.6269526	51.4967448	51.3758901	51.265818	51.1478827	50.9799692	50.6421367	50.3180001	49.9559798	49.8019	49.9183879	50.0468148	50.188547	50.3021371	50.4626981	50.7020355	50.8682141	51.0667935	51.2058214	51.4242532	51.6887869	51.778171	51.8366082	51.9107872	51.813396	51.3317445	50.2455769	48.3417791	45.4312817	41.8721852	38.8753166	36.178338	33.4062178	31.1908557	27.7578589	24.0674487	21.5368589	19.2818029	16.9881881	15.9842405	14.8168822	14.2656635	13.8045593	13.4069274	12.2970883	11.6340768	11.4866729	11.2878389	11.3302511	11.071833	11.1786006	10.6232467
3.47498989	5.87270966	6.9777695	7.37988419	8.42665681	9.16104624	10.2617733	10.3899734	11.2085934	11.2298124	15.383089	19.027278	21.0187628	22.8442337	23.2135793	23.3050414	24.0839116	24.5642351	24.829246	24.689033	24.2387668	25.5037406	25.3130525	25.9226889	26.1025644	26.1611566	26.2347003	26.0713296	25.6338297	24.7824103	24.1201203	24.1806439	24.7518978	25.0799159	25.3474942	25.7358601	26.1693928	26.4711698	26.41449	26.290449	26.0743554	25.881395	25.5219576	25.6320427	25.7085201	25.4930062	24.7257897	24.3263821	23.2313235	22.8816767	22.8269884	23.4070385	24.4642579	25.4734949	26.4923171	27.358168	28.2847867	29.0229485	29.4295198	29.8535796	30.2529087	30.4567673	30.6255352	30.7544026	30.7157147	30.6673639	30.758805	30.8743482	30.8010647	30.9738448	31.2763837	31.4727857	31.7559387	31.9295766	32.2460819	32.5971735	33.0285632	33.4765519	34.4001853	36.3214671	38.511972	40.9779065	43.1915452	45.1899961	46.9488303	48.4207109	49.6378093	50.410045	50.8627199	51.0457658	51.1505006	51.1296254	51.1454308	51.0109311	50.8850714	50.7754952	50.6631299	50.496738	50.1583031	49.8257235	49.4575761	49.3057707	49.419157	49.5410674	49.6811753	49.7967016	49.9550353	50.1949128	50.3688501	50.5737504	50.7143477	50.9326873	51.1884862	51.267013	51.3109187	51.3731008	51.2650571	50.781896	49.7118907	47.8466461	44.9996316	41.5129824	38.5817773	35.9558925	33.2463557	31.066423	27.6610189	23.9792583	21.4550967	19.1122261	16.8315322	15.8288711	14.7345537	14.2649028	13.7347946	13.2732208	12.1590919	11.5605119	11.505668	11.2778428	11.2904341	11.0741427	11.1843945	10.6425262
3.45643659	5.89384612	7.03085309	7.40332454	8.45686948	9.28799944	10.4196083	10.4805037	11.2820769	11.2350797	15.3325369	18.9711152	20.977933	22.8184872	23.2579166	23.2688325	24.0247374	24.5387704	24.8211914	24.6378799	24.2486721	25.4417687	25.3022696	25.9122722	26.0585683	26.1493385	26.2737306	26.0919452	25.5405281	24.6353034	23.9744799	23.987735	24.4170503	24.664145	24.8676536	25.2459879	25.691056	25.9970469	25.9330353	25.8072453	25.574438	25.3575428	24.9768368	25.0916066	25.1748204	24.9423667	24.1721581	23.8121243	22.7380122	22.4248858	22.4318407	23.0563518	24.1245171	25.1715971	26.2136132	27.0965062	28.042692	28.7897705	29.2161378	29.6554487	30.0667026	30.2910359	30.4736992	30.6156273	30.5980976	30.5568807	30.6615266	30.7827965	30.7161701	30.9160906	31.2513659	31.4582	31.7563116	31.9404349	32.2643163	32.628085	33.0741644	33.5198141	34.3983755	36.2477463	38.3699089	40.7700496	42.9126825	44.8483073	46.5535868	47.9808771	49.1673081	49.9190658	50.3664901	50.5544318	50.6635103	50.6468079	50.6665419	50.5275845	50.3958325	50.2866168	50.1802726	50.0157098	49.6774349	49.3364264	48.9621642	48.8132429	48.9228902	49.0375896	49.1769803	49.2951914	49.4520482	49.6923089	49.8763583	50.0908427	50.2363207	50.4574048	50.7056632	50.7740555	50.8010878	50.8477142	50.7248338	50.2361487	49.1779314	47.3479576	44.5590695	41.1396059	38.2779357	35.7359951	33.1000917	30.9535405	27.5700074	23.9012114	21.3926992	18.9523613	16.6875951	15.6810534	14.649067	14.2454233	13.6415452	13.1257663	12.041462	11.5215584	11.5478647	11.2845049	11.2588046	11.0752191	11.1938016	10.6889612
