0	0	0	1.09165592	4.40011715	8.88631878	13.0406531	17.2748394	20.9442847	23.7510935	26.5453458	29.4748771	31.9656327	34.3766071	36.0066251	37.0641327	38.2372459	39.6072498	40.1468781	40.0844963	40.1640071	40.2566789	38.8727826	35.3272743	30.9708044	28.1148644	25.2399675	21.6394429	18.6032119	15.8561943	13.8801008	11.9417419	11.1653436	10.3425588	9.91840953	9.90148131	9.86264414	7.74794418	5.76497557	4.92682156	4.42438575	3.17021092	2.27155538	1.62764056	1.16625542	0.835658525	0.598775498	0.429041392	0.307421591	0.220277196	0.157835508	0.113094083	0.0810354516	0.0580644384	0.0416049881	0.0298112767	0.0213607131	0.0153056198	0.0109669558	0.00785816721	0.00563062285	0.00403451757	0.00289085816	0.00207139039	0.3818938	0.273638865	0.196070815	0.200799075	0.306618183	0.541038323	0.767408923	0.786775094	0.723593034	0.518477065	0.371505051	2.31993112	4.93891121	3.68123111	2.98206492	2.4065666	2.26556636	2.25784848	2.35806468	2.83159046	3.19435161	3.53947295	3.90909455	4.40555139	4.83966604	5.0609289	5.45850598	5.90154046	7.06606863	8.20659682	9.39529285	10.3003814	10.8336865	10.8957989	10.8765281	10.8262555	11.1000926	11.0717408	9.3754417	6.71779753	4.81351227	3.44903225	2.4713396	1.7707922	1.26882806	0.909155031	0.651438046	0.466775757	0.334459445	0.239650664	0.171717205	0.123040754	0.0881625525	0.0631712293	0.0452641637	0.0324331905
0	0	0	0.946534451	4.15990518	8.52669209	12.6534182	16.8680904	20.557736	23.3462677	26.1476952	29.1110522	31.622093	34.025164	35.6537044	36.7387466	37.9134005	39.2252961	39.737051	39.7074436	39.8112177	39.8933338	38.5191423	34.9913499	30.5888931	27.6979465	24.8759608	21.3125755	18.2441035	15.4441835	13.4200972	11.3967957	10.5536401	9.6333369	9.13247893	9.07746269	9.05467385	7.01652358	5.17153534	4.3932387	3.92864393	2.81499638	2.01703305	1.44526733	1.0355793	0.742024991	0.531684139	0.380968333	0.272975739	0.195595664	0.140150417	0.100422162	0.0719556236	0.0515584573	0.0369432489	0.0264709946	0.0189672964	0.0135906618	0.0097381347	0.00697767842	0.00499972506	0.00358245955	0.00256694444	0.00183929606	0.274394252	0.196612073	0.140878707	0.100944004	0.171854217	0.383870054	0.597697138	0.611890193	0.541463266	0.387975383	0.27799651	2.0422769	4.51700615	3.23657634	2.52537951	1.93137813	1.79585593	1.74389576	1.82822651	2.32301943	2.69533615	3.05726984	3.45160743	3.96423042	4.41151456	4.62062827	5.03175969	5.45077443	6.62213944	7.81115186	9.01042738	9.93556164	10.432007	10.4078034	10.2869918	10.1808804	10.4308069	10.4234321	8.72823461	6.25405338	4.48122507	3.21093807	2.30073766	1.64855057	1.1812381	0.846394086	0.606467864	0.434553213	0.311370983	0.223107059	0.159863193	0.114546983	0.0820765001	0.0588103822	0.0421394802	0.030194257
0	0	0	0.789203914	3.90217215	8.15873606	12.2609143	16.4471484	20.1469597	22.9269057	25.734547	28.7284328	31.2591388	33.6499125	35.2709483	36.382358	37.5554636	38.8075119	39.2973284	39.3068095	39.4280003	39.4973889	38.1386282	34.6345038	30.2059495	27.3010546	24.5388277	21.0091451	17.9097074	15.0573817	12.9792579	10.8687547	9.95198326	8.93409703	8.35887036	8.26804323	8.25857269	6.28865723	4.56193137	3.84807122	3.4313557	2.45867379	1.76171676	1.26232522	0.904495541	0.648099376	0.464383495	0.332745314	0.238422436	0.170837141	0.12241016	0.0877107126	0.0628474718	0.0450321814	0.0322669679	0.0231202928	0.0165664137	0.0118703541	0.0085054804	0.00609444302	0.00436685924	0.00312899138	0.00224202029	0.00160647774	0.181396707	0.12997642	0.0931321748	0.0667321192	0.0749204994	0.239400114	0.422525733	0.421974735	0.340674905	0.244104236	0.174908328	1.76882018	4.11076525	2.94549201	2.17841279	1.56090097	1.39249899	1.2757457	1.3198004	1.81392196	2.17859726	2.54681628	2.96160213	3.48304028	3.94009676	4.14609991	4.57523324	4.98266643	6.17229396	7.4170206	8.64354764	9.59937798	10.0716777	9.97223509	9.75498406	9.59720124	9.82844158	9.83704191	8.12673039	5.82305677	4.1724025	2.98965703	2.14218287	1.5349411	1.09983336	0.788065038	0.564673274	0.404606081	0.289912926	0.207731689	0.148846259	0.106653005	0.0764202175	0.0547574786	0.0392354479	0.0281134269
0	0	0	0.620556268	3.62727571	7.78321393	11.8630006	16.0125524	19.7127406	22.4926998	25.3045563	28.3245004	30.8737466	33.2497688	34.8603487	35.9962813	37.1653307	38.3578674	38.832686	38.884616	39.015871	39.0714967	37.73216	34.2557588	29.8140039	26.9075427	24.202416	20.6989306	17.5692099	14.6663321	12.5309517	10.3357009	9.34359835	8.23206003	7.58752105	7.46441406	7.46456839	5.55515956	3.98044576	3.32139076	2.95226094	2.1153874	1.51574131	1.0860761	0.778207535	0.557610065	0.39954507	0.286286553	0.205133279	0.146984417	0.105318937	0.075464316	0.0540725453	0.0387446717	0.0277617704	0.0198921777	0.0142533682	0.0102129846	0.00731792323	0.00524352112	0.00375714706	0.00269211351	0.00192898362	0.00138217716	0.103479965	0.074146635	0.0531283855	0.0380681517	0.0272770226	0.112278677	0.241391459	0.21288502	0.152538783	0.109298814	0.0783160223	1.51682468	3.73970652	2.67961681	1.92002935	1.37576114	1.11399413	0.896101608	0.865005539	1.32896643	1.66271505	2.0206904	2.44645467	2.96640875	3.4260831	3.63307551	4.0801599	4.48401872	5.69741395	6.99878885	8.26326142	9.25569131	9.71551778	9.55565542	9.25332432	9.05246466	9.27377972	9.29533024	7.55747308	5.41516609	3.88013606	2.78023897	1.99212828	1.42742228	1.02279276	0.732863037	0.525119312	0.376264429	0.269605245	0.193180599	0.138419948	0.0991822267	0.0710671709	0.0509218531	0.0364871021	0.0261441511
0	0	0	0.441909814	3.33616426	7.40019081	11.4590837	15.5651867	19.2566883	22.0430515	24.8563004	27.8972385	30.4632761	32.8236914	34.4234888	35.5816829	36.7447799	37.8801944	38.3473468	38.4419493	38.576365	38.6190343	37.3015655	33.8555325	29.4058462	26.5013696	23.8439394	20.3569999	17.1970599	14.2463078	12.0534655	9.78026564	8.71614665	7.51794272	6.81074925	6.65944054	6.66488733	4.80957189	3.44620885	2.82435014	2.49561305	1.78818489	1.28129046	0.918084735	0.657836459	0.47136042	0.337744499	0.242004509	0.173403808	0.124249258	0.0890284834	0.0637916959	0.0457087475	0.0327517487	0.0234676534	0.0168153085	0.012048695	0.00863326724	0.00618600629	0.00443246719	0.00317600153	0.00227570454	0.00163061355	0.00116838567	0.0394945453	0.0282990783	0.0202771757	0.0145292313	0.0104106491	0.00745955606	0.0565173346	0.0404964398	0.0290169671	0.0207915655	0.0148978077	1.31014759	3.4269252	2.4554992	1.75944206	1.26069533	0.903327675	0.647262563	0.496070796	0.893381173	1.16736432	1.49322028	1.91601049	2.42166327	2.87371767	3.08131368	3.54263914	3.94650886	5.18401132	6.53812486	7.84515514	8.87573912	9.33225248	9.12734973	8.75476358	8.52207845	8.74424621	8.77774252	7.00456754	5.01899196	3.59626488	2.57683639	1.84638396	1.32299192	0.947965131	0.679246698	0.486701527	0.348736883	0.249880896	0.179047486	0.12829313	0.0919260443	0.065867889	0.0471964048	0.0338177018	0.0242314422
0	0	0	0.254891527	3.03030651	7.00915505	11.0483814	15.1063627	18.7812338	21.57754	24.3888064	27.4457898	30.0263484	32.3714184	33.9619994	35.1401445	36.2958199	37.3782865	37.8446842	37.9791412	38.1111433	38.1440254	36.8495296	33.4356515	28.9762869	26.0699548	23.4468318	19.9660952	16.7754698	13.7798352	11.5319634	9.19132976	8.06320505	6.78718995	6.02429384	5.84855003	5.85455377	4.19497109	3.00582813	2.38741957	2.07844111	1.48926813	1.06710725	0.764615755	0.547871129	0.392566818	0.281286417	0.201550525	0.144417262	0.10347949	0.0741462944	0.0531281415	0.0380679769	0.0272768974	0.019544751	0.0140044261	0.0100346098	0.00719011208	0.00515194043	0.00369152663	0.00264509441	0.00189529297	0.00135803675	0.000973075855	0.000697239318	0.000499593802	0.000357974602	0.000256500011	0.000183790289	0.000131691496	9.43610805e-005	6.76126687e-005	4.84465941e-005	3.47135016e-005	2.48733108e-005	1.16224463	3.18508388	2.28221232	1.63527659	1.17172688	0.839578995	0.601584637	0.431054229	0.66567728	0.808138328	1.04818447	1.4307808	1.89321728	2.31493341	2.5117954	2.97576853	3.37575937	4.63113648	6.02894265	7.37676375	8.442747	8.90150161	8.66468703	8.23695691	7.98413263	8.21787644	8.26373463	6.4522023	4.62320497	3.31267112	2.37363258	1.70078206	1.2186636	0.873210626	0.625682754	0.448321284	0.321236237	0.230175822	0.164928183	0.118176207	0.0846769528	0.0606736879	0.0434745971	0.0311509101	0.0223206024
0	0	0	0.0613189911	2.71158198	6.60936393	10.6302364	14.6378798	18.2896216	21.0964905	23.9020612	26.9708597	29.5633633	31.8939918	33.4780194	34.6740919	35.8210003	36.8559678	37.327323	37.4961708	37.62218	37.6509742	36.3794396	32.9991446	28.5227223	25.6053411	23.0012689	19.5166092	16.2944788	13.256932	10.9585122	8.56412316	7.38453608	6.04029718	5.22765067	5.03003165	5.03160365	3.60530156	2.58331145	1.95340916	1.65493304	1.18581134	0.849670956	0.608815844	0.436235614	0.312576476	0.223970832	0.160482114	0.114990459	0.0823942646	0.0590380704	0.042302626	0.030311156	0.0217188924	0.0155622664	0.0111508511	0.00798993398	0.00572503787	0.00410216889	0.00293933245	0.00210612373	0.0015091036	0.00108131998	0.000774799621	0.000555168188	0.000397795389	0.000285032852	0.000204234963	0.000146340746	0.000104857726	7.5133844e-005	5.38357517e-005	3.85750017e-005	2.76401965e-005	1.98050662e-005	1.04817766	2.99503526	2.14603654	1.53770237	1.1018119	0.789482722	0.565689089	0.405333945	0.458308272	0.452897416	0.59236399	0.925038946	1.33551372	1.71796787	1.9010326	2.36221462	2.75730214	4.02577034	5.45928575	6.84465256	7.94255694	8.40756397	8.1498808	7.68128991	7.41950754	7.67429978	7.73398932	5.88565727	4.21725771	3.0217972	2.16521231	1.55144241	1.11165706	0.796537093	0.570743767	0.40895578	0.293029621	0.209964898	0.150446424	0.107799573	0.0772417694	0.0553461463	0.0396572467	0.028415659	0.0203607094
0	0	0	0	2.48024416	6.27056049	10.2547199	14.1980514	17.8116386	20.6198806	23.4105485	26.4842304	29.0833386	31.3988	32.9779631	34.1894122	35.325321	36.3183513	36.7983063	36.993858	37.1124592	37.1449504	35.8953866	32.5500044	28.0451347	25.1040604	22.5032908	19.0052766	15.750698	12.6740485	10.3310724	7.89941802	6.68560437	5.28257326	4.42397374	4.20499238	4.19698993	3.0072747	2.15480648	1.54398631	1.23662678	0.886081811	0.634905361	0.45492957	0.325971281	0.233568629	0.167359236	0.119918133	0.0859250969	0.0615680223	0.0441154157	0.0316100766	0.0226496096	0.0162291545	0.0116286973	0.00833232573	0.00597037228	0.00427795867	0.00306529133	0.00219637722	0.00157377305	0.00112765766	0.000808002023	0.000578958749	0.000414842071	0.000297247333	0.000212987021	0.000152611869	0.000109351183	7.83535462e-005	5.61427692e-005	4.0228052e-005	2.88246588e-005	2.06537705e-005	1.47990733e-005	0.953208147	2.84071416	2.03546064	1.45847128	1.04504034	0.748804123	0.5365416	0.384448856	0.275469642	0.197382624	0.196186125	0.450647282	0.787503122	1.11211889	1.2702151	1.71769987	2.10177464	3.37471317	4.83346153	6.24970049	7.37391027	7.84650526	7.57554299	7.07765499	6.81598097	7.09853471	7.17359637	5.2936854	3.79309134	2.71786871	1.94743803	1.39540032	0.999848021	0.716422413	0.51333909	0.367823531	0.263557077	0.188846898	0.135314715	0.0969572302	0.0694728912	0.0497795018	0.0356685716	0.0255576484	0.0183128553
0	0	0	0	2.28640962	5.95534607	9.89517699	13.7700697	17.3377918	20.1404123	22.9095182	25.9842297	28.586158	30.8869117	32.4635495	33.6887782	34.8114799	35.7684147	36.2590264	36.4726798	36.5849174	36.6303607	35.4011702	32.0921108	27.5451264	24.5658898	21.9530804	18.4332647	15.145516	12.0324856	9.65214022	7.20231411	5.97657324	4.52352351	3.61970744	3.37715832	3.3544035	2.40353514	1.72220818	1.23401609	0.884211163	0.633564983	0.453969148	0.325283109	0.233075532	0.167005916	0.119664968	0.0857436965	0.0614380432	0.0440222816	0.0315433431	0.022601793	0.0161948924	0.0116041474	0.00831473498	0.00595776795	0.00426892728	0.00305882006	0.00219174034	0.00157045058	0.00112527701	0.000806296213	0.000577736482	0.000413966279	0.0002966198	0.000212537374	0.000152289683	0.000109120326	7.81881305e-005	5.60242436e-005	4.01431247e-005	2.87638057e-005	2.06101674e-005	1.47678303e-005	1.05816128e-005	0.870966819	2.70935475	1.94133751	1.39102911	0.99671591	0.714178157	0.511731011	0.366671292	0.262731461	0.188255318	0.13489083	0.206382723	0.393487735	0.602504276	0.695567596	1.09807665	1.44961035	2.70741584	4.17338807	5.60731339	6.74782041	7.2251194	6.94386845	6.42421684	6.16842328	6.48176697	6.57296371	4.7097343	3.37467209	2.41805822	1.73261442	1.24147248	0.889553906	0.637393226	0.456712203	0.327248594	0.234483864	0.16801503	0.12038803	0.0862617928	0.0618092754	0.0442882811	0.0317339401	0.0227383617	0.0162927481
0	0	0	0	2.08718599	5.63200464	9.52883977	13.3394127	16.8601767	19.6527785	22.395799	25.4701732	28.0725906	30.360156	31.9368518	33.1749284	34.2822206	35.2087719	35.7108543	35.9341061	36.043138	36.1110014	34.9001422	31.6287008	27.0251811	23.9926945	21.3534447	17.804547	14.4835772	11.3370247	8.92762345	6.48100023	5.27087129	3.77674431	2.82462015	2.55305767	2.51045556	1.79882001	1.28891086	0.923544988	0.661748901	0.474163807	0.339753214	0.243443816	0.174435116	0.124988223	0.0895579749	0.0641710931	0.0459805975	0.0329465378	0.0236072259	0.0169153165	0.0121203539	0.00868461307	0.00622279718	0.00445882902	0.0031948906	0.00228923915	0.00164031153	0.00117533457	0.000842164019	0.000603436888	0.000432381424	0.000309814829	0.000221992025	0.000159064237	0.000113974506	8.16663022e-005	5.85164625e-005	4.19288776e-005	3.00433536e-005	2.15270035e-005	1.54247721e-005	1.10523321e-005	7.91934203e-006	0.794325718	2.5870808	1.8537244	1.32825157	0.95173384	0.681947096	0.488636446	0.350123313	0.250874317	0.179759303	0.128803169	0.0922915034	0.0836850054	0.141072471	0.144106385	0.481368007	0.786157249	2.01471471	3.47415181	4.91490334	6.06359399	6.54314639	6.25355296	5.71803745	5.47218227	5.81696374	5.92488156	4.24536315	3.04193562	2.17964212	1.56178182	1.11906558	0.801845524	0.574547424	0.411681219	0.294982483	0.211364185	0.151449057	0.108517991	0.0777565384	0.0557149944	0.0399215379	0.0286050319	0.020496401	0.0146863131
0	0	0	0	1.8836934	5.30105049	9.1556428	12.9070067	16.3815716	19.1599782	21.8721618	24.9450364	27.545804	29.821953	31.4007524	32.650679	33.7403136	34.6418022	35.1554475	35.3808037	35.4911869	35.5896276	34.3946516	31.1616397	26.4877495	23.3872408	20.7084658	17.1245683	13.7716158	10.5949069	8.16604879	5.85122964	4.65895243	3.33828529	2.39198593	1.98605183	1.84970242	1.3253697	0.949668885	0.680467491	0.487576263	0.349363659	0.25033	0.179369283	0.128523708	0.0920912606	0.0659862717	0.0472812297	0.0338784815	0.0242749927	0.0173937924	0.0124631968	0.00893027076	0.00639881861	0.00458495389	0.00328526302	0.00235399382	0.00168671027	0.00120858072	0.00086598593	0.000620506033	0.000444612001	0.00031857842	0.000228271413	0.000163563615	0.000117198451	8.39763597e-005	6.01716911e-005	4.31149007e-005	3.08931763e-005	2.21359281e-005	1.58610856e-005	1.13649644e-005	8.14335286e-006	5.8349673e-006	0.716768453	2.46160967	1.7638204	1.26383254	0.905575589	0.648873264	0.46493801	0.333142642	0.238707134	0.171041135	0.122556329	0.087815447	0.0629225173	0.0450859538	0.0323054976	0.167878214	0.328081091	1.45372417	2.85042858	4.25628986	5.38312964	5.8460205	5.53718381	4.98166647	4.74206498	5.11255842	5.23437659	3.75059472	2.68741855	1.92561953	1.37976669	0.988646033	0.708395838	0.507587798	0.36370255	0.260604265	0.186731116	0.133798691	0.0958709514	0.0686945384	0.0492217877	0.035268952	0.0252713084	0.0181076837	0.0129747224
0	0	0	0	1.67710315	4.96358674	8.77543152	12.4727205	15.9032886	18.6643145	21.3407585	24.4104714	27.0074562	29.2741945	30.8565586	32.1170422	33.1871841	34.0687709	34.5941082	34.8159578	34.9327992	35.0672904	33.8853585	30.6908147	25.9344558	22.7522372	20.0224943	16.399309	13.0177176	9.81522974	7.37809329	5.28663485	4.12782577	2.95771641	2.11929641	1.53236913	1.27349522	0.912499202	0.653834249	0.468492711	0.335689697	0.240532178	0.172348837	0.123493338	0.0884868433	0.0634035938	0.0454306602	0.0325524905	0.0233248787	0.0167130059	0.011975392	0.00858074332	0.00614837126	0.00440550052	0.00315667906	0.00226185938	0.00162069307	0.00116127733	0.000832091566	0.00059621966	0.000427210055	0.00030610938	0.000219336955	0.000157161796	0.000112611348	8.06895566e-005	5.78165937e-005	4.14273997e-005	2.9684029e-005	2.12695362e-005	1.52402886e-005	1.0920144e-005	7.82462509e-006	5.60658887e-006	4.01729647e-006	0.63319124	2.32366398	1.66497799	1.19300886	0.854828205	0.612511174	0.438883434	0.314473722	0.225330268	0.161456193	0.115688417	0.0828943732	0.0593964139	0.0425593903	0.0304951357	0.0218507196	0.0156567247	0.983834768	2.27540305	3.61427668	4.69627754	5.12803736	4.79149275	4.21288865	3.97615989	4.36641663	4.49997423	3.22437243	2.31036381	1.65544801	1.18618033	0.849935346	0.609005287	0.436371357	0.31267374	0.224040525	0.160532051	0.115026241	0.082419903	0.0590564411	0.0423157892	0.0303205879	0.0217256506	0.0155671089	0.0111543209
0	0	0	0	1.46857876	4.62103314	8.38777259	12.03527	15.4249063	18.1668943	20.8027311	23.8665386	26.4573652	28.7167743	30.3036494	31.5730093	32.6227552	33.4897007	34.0274498	34.242615	34.3706392	34.5430215	33.3709312	30.2140455	25.3657262	22.0898138	19.299597	15.6347892	12.2309648	9.00869286	6.57629286	4.71211974	3.62640236	2.59843084	1.86185705	1.33407887	0.955909284	0.684938932	0.490780191	0.351659373	0.251974952	0.180547942	0.129368254	0.0926964044	0.0664198761	0.0475919209	0.0341011014	0.0244345069	0.0175080893	0.0125450941	0.00898895275	0.00644086609	0.00461508222	0.00330685091	0.00236946222	0.00169779387	0.00121652247	0.000871676437	0.00062458346	0.000447533605	0.00032067184	0.000229771414	0.000164638412	0.000117968577	8.45281794e-005	6.05670872e-005	4.33982144e-005	3.10961794e-005	2.22813862e-005	1.59653108e-005	1.14396451e-005	8.1968639e-006	5.87330963e-006	4.20841025e-006	3.01545771e-006	0.540101944	2.16716651	1.55284266	1.11266039	0.797256006	0.571258891	0.409324882	0.293294094	0.210154401	0.150582209	0.107896867	0.0773114838	0.0553960988	0.0396930393	0.0284413054	0.0203790859	0.0146022531	0.726163527	1.83816098	3.05486103	4.05261701	4.42652801	4.04454988	3.43259499	3.18992541	3.59005132	3.73088572	2.67329644	1.9155006	1.37251615	0.983450799	0.70467329	0.504920476	0.36179133	0.259234816	0.185749862	0.133095592	0.0953671592	0.0683335556	0.0489631321	0.0350836172	0.0251385102	0.0180125297	0.0129065415	0.0092479411
0	0	0	0	1.25915903	4.2747874	7.99184341	11.5923772	14.9443803	17.6674319	20.2581163	23.3119388	25.8937984	28.1477746	29.7397913	31.0159998	32.0457801	32.9034763	33.4550859	33.6628959	33.805624	34.0138265	32.8481468	29.7274295	24.7807904	21.4013737	18.5433675	14.8368965	11.421235	8.18743397	5.86655279	4.20356876	3.20767691	2.29840094	1.64687624	1.18003839	0.845534454	0.605851911	0.434111863	0.311054742	0.222880462	0.15970083	0.114430645	0.0819931399	0.058750652	0.0420966817	0.0301635905	0.021613157	0.0154865037	0.0110965648	0.00795103613	0.00569716634	0.00408219806	0.00292502273	0.00209587037	0.00150175674	0.00107605573	0.00077102762	0.000552465431	0.000395858779	0.00028364521	0.000203240674	0.000145628307	0.000104347241	7.47680656e-005	5.357366e-005	3.83872048e-005	2.75056342e-005	1.97086481e-005	1.41218635e-005	1.01187573e-005	7.25040645e-006	5.19514324e-006	3.72248279e-006	2.66727547e-006	0.435414478	1.98869939	1.42496538	1.02103231	0.731601621	0.524215468	0.375616796	0.269141195	0.192848093	0.138181697	0.0990115125	0.0709448488	0.0508342055	0.0364242999	0.0260991513	0.0187008591	0.0133997511	0.459980858	1.38276809	2.46849665	3.3759493	3.68877222	3.26019667	2.6160701	2.36674248	2.7729639	2.92126573	2.09317836	1.49982784	1.07467361	0.770037287	0.551755826	0.395350325	0.283280887	0.202979625	0.145441257	0.104213214	0.074672031	0.0535048483	0.0383378991	0.0274703051	0.0196833337	0.0141037249	0.0101057605	0.0072410938
0	0	0	0	1.04959801	3.92587871	7.58641071	11.141093	14.4584546	17.1643313	19.7059903	22.7445661	25.3141914	27.5641921	29.1619797	30.4427699	31.4544722	32.308146	32.8754716	33.0773103	33.2365554	33.4750404	32.3123944	29.2259854	24.177976	20.687728	17.7569979	14.0114016	10.5988526	7.59440978	5.44163239	3.89909999	2.96530701	2.12473532	1.52243938	1.09087549	0.781646443	0.56007415	0.401310665	0.287551657	0.206039765	0.147633943	0.105784343	0.0757977937	0.0543114925	0.0389158849	0.02788445	0.0199800815	0.014316354	0.0102581159	0.00735026122	0.0052666923	0.00377374994	0.00270400999	0.00193750782	0.00138828502	0.000994749684	0.000712769295	0.000510721517	0.000365947958	0.00026221317	0.000187883946	0.00013462473	9.64628344e-005	6.91186411e-005	4.95256705e-005	3.54866936e-005	2.54273271e-005	1.8219476e-005	1.3054825e-005	9.35419087e-006	6.70257065e-006	4.80260173e-006	3.44121451e-006	2.46573794e-006	0.318069387	1.78670065	1.28022696	0.917322699	0.657290436	0.470969178	0.337464162	0.241803638	0.173259878	0.124146127	0.0889545873	0.063738747	0.045670808	0.0327245639	0.0234481746	0.0168013513	0.0120386943	0.187804445	0.913136548	1.86013372	2.67207845	2.92077877	2.44450667	1.76909348	1.51225777	1.92138091	2.07778429	1.4887975	1.06677002	0.764374123	0.547697992	0.39244276	0.281197525	0.201486831	0.144371623	0.103446788	0.0741228629	0.0531113521	0.0380559467	0.0272682774	0.0195385745	0.0140000004	0.0100314386	0.00718783988	0.00515031233
0	0	0	0	0.840218345	3.57469481	7.16990227	10.6781705	13.9632122	16.6549404	19.1447334	22.1621125	24.7159588	26.9628676	28.567409	29.8503745	30.8471125	31.7013127	32.2859943	32.4844425	32.6602481	32.9210122	31.7584615	28.7044271	23.555205	19.9494266	16.9435049	13.164027	9.77382194	7.00324945	5.0180475	3.59558815	2.74562172	1.96732393	1.40964919	1.01005778	0.723738027	0.518580957	0.371579493	0.266248341	0.190775273	0.136696456	0.0979472908	0.0701823007	0.0502878159	0.0360327946	0.0258186256	0.0184998536	0.0132557243	0.00949814154	0.00680571581	0.00487650847	0.003494171	0.00250368293	0.00179396721	0.00128543368	0.000921053476	0.000659963654	0.000472884622	0.000338836638	0.00024278706	0.000173964531	0.000124651033	0.153457952	0.109957428	0.0787879398	0.0564540257	0.0404510771	0.0289844633	0.0207682754	0.0148811196	0.0106627881	0.00764022156	0.00547445797	0.00392262054	0.190451679	1.5627106	1.11973107	0.802322373	0.574889101	0.411926041	0.295157906	0.211489881	0.151539122	0.108582526	0.0778027794	0.0557481275	0.0399452788	0.028622043	0.02050859	0.0146950469	0.0105294612	0.00754468862	0.501419105	1.28356649	1.98177355	2.15352917	1.62149381	1.16185109	0.832502683	1.18571134	1.31078709	0.939219992	0.672980532	0.482211622	0.345519726	0.247575702	0.177395742	0.127109604	0.0910780109	0.0652602465	0.04676101	0.0335057277	0.024007903	0.0172024142	0.0123260684	0.00883201394	0.00632841453	0.00453450715	0.00324911635
0	0	0	0	0.630850969	3.22087062	6.74057593	10.2004187	13.4546093	16.1358847	18.5723186	21.5625324	24.0971164	26.3412709	27.9541768	29.2368211	30.2223851	31.0805018	31.6833189	31.8811777	32.0721687	32.3459964	31.18142	28.1579354	22.9106145	19.1872113	16.106027	12.300458	8.95459433	6.41624721	4.59744202	3.29421116	2.54000612	1.81999391	1.30408262	0.934416032	0.669538344	0.479745187	0.343752448	0.246309392	0.176488391	0.126459458	0.0906121614	0.0649264508	0.0465218349	0.0333343513	0.0238851064	0.0171144266	0.0122630225	0.0087868396	0.0062960457	0.00451131387	0.00323249764	0.00231618577	0.00165961963	0.00118916943	0.000852077128	0.000610539941	0.000437470984	0.000313461658	0.000224605092	0.000160936581	0.000115316099	0.356777819	0.28093058	0.201295557	0.144234569	0.103348585	0.0740524968	0.0530609326	0.0380198196	0.0272423912	0.0195200262	0.01398671	0.0100219156	0.0512061426	1.31585868	0.942853948	0.675584375	0.484077358	0.346856583	0.248533602	0.178082108	0.127601406	0.0914304027	0.0655127463	0.046941934	0.0336353655	0.0241007925	0.0172689724	0.0123737594	0.00886618607	0.00635289993	0.211994353	0.78698205	1.34177356	1.41502003	1.01390615	0.726495506	0.520556777	0.707518345	0.72448398	0.519115456	0.371962478	0.266522762	0.190971904	0.136837349	0.0980482447	0.0702546373	0.0503396473	0.0360699335	0.0258452367	0.0185189213	0.013269387	0.00950793123	0.00681273043	0.00488153466	0.00349777243	0.00250626346	0.00179581624
0	0	0	0	0.420906343	2.86338931	6.29676983	9.70501614	12.9289021	15.6034231	17.9865848	20.9443035	23.456591	25.6979358	27.321521	28.6012721	29.5793997	30.4434242	31.0638816	31.2634055	31.4673838	31.7450428	30.5774069	27.5828127	22.2432048	18.4025236	15.2481137	11.4262354	8.18725545	5.86642488	4.20347711	3.01192296	2.35111332	1.68464631	1.20710183	0.864926256	0.619746744	0.444067946	0.318188588	0.227992086	0.163363468	0.11705504	0.0838736011	0.0600980613	0.0430621426	0.0308553735	0.0221088412	0.015841677	0.0113510576	0.00813338815	0.00582782727	0.00417582071	0.00299210629	0.00214393784	0.00153619859	0.00110073439	0.000788710654	0.000565135879	0.000404937552	0.000290150435	0.000207901871	0.0001489682	0.00010674038	0.54603982	0.505464761	0.362181327	0.259514261	0.185950094	0.133239064	0.0954699614	0.0684072165	0.0490159125	0.035121436	0.0251656086	0.0180319465	0.0129204543	1.12695427	0.807498019	0.578597614	0.414583307	0.29706192	0.212854167	0.152516675	0.109282973	0.0783046719	0.0561077492	0.0402029591	0.028806679	0.0206408874	0.0147898421	0.010597385	0.00759335813	0.00544087885	0.00389856006	0.343077862	0.734718735	0.69439296	0.497554298	0.356513233	0.255452894	0.260264255	0.186487488	0.133624124	0.0957458686	0.0686049127	0.049157568	0.0352229366	0.0252383369	0.0180840587	0.0129577942	0.00928466529	0.00665275339	0.00476690611	0.00341563748	0.0024474112	0.00175364675	0.00125654281	0.000900352264	0.000645130588	0.000462256266
