0.911162928	1.36555454	1.78646267	1.93566716	2.12919266	1.98122317	1.56299708	1.89415574	2.0292158	1.87841608	2.10953967	1.93871303	1.74386904	1.82248233	2.23960607	4.11346709	7.09299801	9.89629182	12.5375653	14.8508241	17.4280577	19.8774358	22.1898131	24.8281992	28.3804041	32.2423604	35.3199088	37.4856343	38.7664977	39.5919098	40.0081933	40.1381846	39.7840753	39.0124831	36.8949365	31.6131302	25.2940548	19.158519	14.7766219	10.8370386	8.61229716	6.98143311	5.54241766	4.40374051	3.72704889	3.16236059	2.85422105	2.51790191	2.68842201	2.66685841	2.53490841	2.30198377
0.877086134	1.25622215	1.62175267	1.78151102	1.96038591	1.82291692	1.37257508	1.70535823	1.83975833	1.69894459	1.92187207	1.75901425	1.5465352	1.61036493	1.9690521	3.7976598	6.78856713	9.59143553	12.2401453	14.5216077	17.0351349	19.4412171	21.7001196	24.2993946	27.8133189	31.6698158	34.7827789	36.9791305	38.2914512	39.1425433	39.5767981	39.7107801	39.3637474	38.5935467	36.4750974	31.1662517	24.8299466	18.7488417	14.4361468	10.5467024	8.34300654	6.73709406	5.29547974	4.14306265	3.47470089	2.91608494	2.57649653	2.21278727	2.39713595	2.41240699	2.28958192	2.06631041
0.838319566	1.14792098	1.45790451	1.61916071	1.78821399	1.66379209	1.19215913	1.52254344	1.6500436	1.51814466	1.73114823	1.58220382	1.35698796	1.39771418	1.69751317	3.4887315	6.50079945	9.30700275	11.9606046	14.2096928	16.6572982	19.0189931	21.2209459	23.7810184	27.2492458	31.0893953	34.2262362	36.4437774	37.7801386	38.6506974	39.0990084	39.2353574	38.8957758	38.1295418	36.009539	30.6806781	24.3364367	18.3131885	14.0715131	10.2511203	8.07623029	6.49708697	5.05272954	3.8896668	3.22329334	2.66638184	2.29413102	1.90867424	2.09823815	2.14483317	2.02737595	1.81529344
0.796431707	1.04273737	1.29930391	1.45148336	1.61381382	1.50258529	1.0766494	1.38693182	1.48986185	1.35722498	1.55253584	1.41875049	1.18285867	1.19134633	1.43160732	3.19049503	6.22874003	9.03916864	11.6932704	13.9099296	16.2915523	18.6093197	20.7525249	23.2744184	26.6900362	30.5030325	33.6523652	35.8819769	37.2350019	38.1188989	38.5777242	38.7153462	38.3839336	37.6243709	35.5023013	30.1609839	23.8182813	17.8560498	13.6877044	9.95449881	7.81513387	6.26348735	4.8193972	3.64877891	2.97829948	2.41976595	2.01325604	1.61104216	1.79599529	1.86825132	1.75259002	1.55186275
0.752520236	0.942122562	1.15050514	1.28247914	1.43870773	1.33850102	0.959077892	1.25204295	1.32617193	1.19211291	1.3688978	1.25481012	1.01328094	0.98501422	1.16868787	2.89909758	5.96483167	8.77875345	11.4285253	13.6135916	15.9313495	18.2072069	20.2919719	22.777802	26.1349751	29.910786	33.0619551	35.295243	36.6580213	37.5496029	38.0159722	38.1543102	37.8321089	37.0819747	34.9575846	29.6115208	23.2799446	17.3817567	13.2894409	9.65999505	7.56105555	6.03684456	4.59948343	3.42425183	2.74387674	2.18223417	1.73989744	1.3253285	1.49490872	1.58707344	1.47044325	1.28011887
0.706998899	0.846749398	1.01562764	1.11662173	1.26469383	1.17143625	0.83937075	1.11865911	1.15973857	1.02271574	1.18047372	1.0881992	0.844990784	0.778004572	0.910055949	2.61297862	5.70293243	8.5174526	11.1574841	13.3118549	15.5691515	17.806045	19.8345804	22.2871496	25.5814585	29.3113299	32.4548045	34.6843671	36.0507283	36.9450606	37.4166506	37.5556408	37.2439498	36.5059345	34.3793146	29.0359616	22.7250199	16.8938863	12.880418	9.3691333	7.31338094	5.81629824	4.39548067	3.21828871	2.52255201	1.95870027	1.47946174	1.06008066	1.20205201	1.30757486	1.18803933	1.00613722
0.659276025	0.755842887	0.896790875	0.957069829	1.09254868	1.00076326	0.717078211	0.986069766	0.989813549	0.847414262	0.986287238	0.915264425	0.67305406	0.568029878	0.655332819	2.32906018	5.4359794	8.2462354	10.8706906	12.9948088	15.1956141	17.3969201	19.3730049	21.7954516	25.0241447	28.7010034	31.8286722	34.0482917	35.4129785	36.305983	36.781112	36.9211008	36.6213678	35.8979566	33.7695768	28.4357523	22.1545916	16.3936252	12.4615715	9.08027494	7.06858714	5.59861661	4.20682832	3.03006221	2.31391879	1.7511677	1.25476649	0.899079477	0.978465432	1.07430815	0.939778317	0.755755493
0.606547451	0.664751526	0.790166287	0.801078697	0.917511111	0.820540288	0.587942808	0.848170097	0.809962727	0.6589106	0.779746818	0.726784271	0.520763686	0.373143487	0.416510037	2.05183617	5.1615231	7.9582021	10.5589264	12.6510094	14.7982078	16.9665486	18.8944986	21.289616	24.4513935	28.0698549	31.1750308	33.3796496	34.7383065	35.6267314	36.1042472	36.2458457	35.9595048	35.2528278	33.1234962	27.8050618	21.5622044	15.8747393	12.0260196	8.78367876	6.81577548	5.37348821	4.02454652	2.88371359	2.13342855	1.57011654	1.12503766	0.806124712	0.797899299	0.867481156	0.711959205	0.51890064
0.547608322	0.571131816	0.693384376	0.648534211	0.738940497	0.629771274	0.451250837	0.702446176	0.618146964	0.455265062	0.560010794	0.519925165	0.37254266	0.26693848	0.246486657	1.81756752	4.90273734	7.667348	10.2303255	12.2836486	14.3767126	16.512254	18.39539	20.7647055	23.8590878	27.4150978	30.4922633	32.6777701	34.0267784	34.9080403	35.3871357	35.5310368	35.2593215	34.5710218	32.4417783	27.1434639	20.9467008	15.3364031	11.5719371	8.47438094	6.54974015	5.13621861	3.84343903	2.75394441	1.97328739	1.4139222	1.01311953	0.725931864	0.622626618	0.660864583	0.487351251	0.349202431
0.481670213	0.47276592	0.602457652	0.498089449	0.555996861	0.427772902	0.306512678	0.546508208	0.412945699	0.295888523	0.370519045	0.32452302	0.232530905	0.166615674	0.119385347	1.60711951	4.64446945	7.36135687	9.87517843	11.8841558	13.9231737	16.026441	17.8687496	20.213938	23.242114	26.7335893	29.7788617	31.9423921	33.2790718	34.1513514	34.6315858	34.77855	34.5224475	33.8536763	31.7257149	26.4511871	20.3077516	14.7787203	11.0982019	8.14783606	6.26646228	4.88287579	3.65717022	2.62047697	1.8776538	1.34539774	0.964019603	0.69075023	0.494944168	0.485948764	0.348197505	0.249494415
0.408180379	0.367348846	0.511696736	0.366646733	0.381078402	0.273054607	0.195652175	0.408367346	0.29260799	0.209662786	0.232596163	0.166662434	0.119418852	0.0855673465	0.0613116829	1.43922563	4.3995429	7.04868835	9.49928345	11.4558221	13.438643	15.5083859	17.3126614	19.6344155	22.5981543	26.0241863	29.0347555	31.1742609	32.496554	33.3585222	33.8396023	33.9902954	33.7504233	33.1017975	30.9763279	25.7284297	19.6454112	14.2021899	10.6039851	7.79957817	5.96235186	4.60933487	3.45775209	2.47758763	1.77526911	1.27203591	0.911453554	0.65308501	0.467955858	0.381931299	0.273665734	0.196090067
0.326945415	0.25293227	0.414784325	0.297205956	0.245326159	0.175783874	0.12595465	0.291617998	0.208953426	0.149721673	0.112897743	0.0808947681	0.0579636342	0.0415327588	0.0297595221	1.28399574	4.14660307	6.71392481	9.09185601	10.9907558	12.9167163	14.9524967	16.7219353	19.0212576	21.9235107	25.284742	28.2591463	30.3735693	31.6801703	32.5310421	33.0128576	33.1678926	32.944558	32.3162493	30.1944583	24.9756921	18.9607225	13.6082301	10.0894065	7.42610887	5.63466331	4.3117573	3.23683321	2.31929235	1.66184558	1.19076439	0.853219972	0.611358825	0.43805774	0.313882086	0.224906343	0.161152437
0.238203273	0.170680103	0.336214318	0.240908086	0.172618187	0.123686336	0.0886251321	0.189061985	0.135468832	0.0970676596	0.0695520173	0.0498361981	0.0357091964	0.0255867573	0.0183337127	1.13787891	3.88367757	6.35602194	8.65281372	10.4892977	12.3574043	14.3582415	16.0952968	18.37277	21.2168274	24.5147645	27.4523965	29.5413054	30.8314128	31.670742	32.1532297	32.3131034	32.1063164	31.4981037	29.3811213	24.1942515	18.2563359	13.0812363	9.61450506	7.06755303	5.31189579	4.00875267	3.00259753	2.15145515	1.54158497	1.1045939	0.791476116	0.567117419	0.406357387	0.291167791	0.208630839	0.149490529
0.142614467	0.102187731	0.258347739	0.185114244	0.132640152	0.095040822	0.0680997247	0.0896031994	0.0642034979	0.0460038165	0.0329631749	0.0236191469	0.0169238583	0.0121264744	0.00868899858	0.989122968	3.60330822	5.97037928	8.1798058	9.95056228	11.7602596	13.7251757	15.4318566	17.6878986	20.4772905	23.7141227	26.6150904	28.678577	29.951842	30.7794655	31.2625935	31.4277203	31.2372977	30.6486834	28.5376379	23.3864219	17.5368287	12.5656868	9.13958136	6.69351448	4.97194026	3.68315152	2.73879546	1.9624327	1.40614448	1.00754654	0.721938646	0.517291644	0.37065566	0.265586386	0.190300961	0.136356597
0.041147891	0.0294837523	0.164776251	0.118067343	0.0845989479	0.060617795	0.0434345481	0.0311222137	0.0223000405	0.0159786773	0.0114492226	0.00820372645	0.00587822687	0.0042119336	0.0030179823	0.840877125	3.30901282	5.56054854	7.67649745	9.37821485	11.1284063	13.0557616	14.7331338	16.9676475	19.7056707	22.8837982	25.7485692	27.7870009	29.0433728	29.8592892	30.3430023	30.5137302	30.3393955	29.7697234	27.6658463	22.5558082	16.8087947	12.0440277	8.65262701	6.29443293	4.60754793	3.32921334	2.43890254	1.74755003	1.25217432	0.897222104	0.64288773	0.460649188	0.330069566	0.236505179	0.169463366	0.121425808
0	0	0.0870112371	0.0623462758	0.0446730587	0.0320096453	0.0229359131	0.0164342999	0.0117756904	0.00843765089	0.00604584105	0.00433203441	0.00310403829	0.00222414063	0.0015936664	0.694846813	3.00349768	5.12972028	7.14639394	8.7759237	10.4651804	12.3528907	14.0012606	16.2137514	18.9034001	22.0252359	24.8544696	26.8683853	28.1080584	28.9123834	29.3966097	29.5732874	29.4148075	28.8634212	26.7682236	21.7074039	16.0805058	11.5221859	8.25600695	5.94357563	4.2707823	3.06014924	2.19269275	1.57113301	1.12576599	0.806646582	0.577987533	0.414146164	0.296748694	0.21262973	0.152355859	0.109167744
0	0	0.0137714303	0.00986766097	0.00707048805	0.00506622607	0.0036301096	0.00260108719	0.00186376041	0.00133544269	0.000956886502	0.00068563914	0.000491281911	0.000352018872	0.000252232543	0.54921588	2.68710296	4.67955602	6.59195947	8.14665323	9.7735528	11.6194023	13.2386015	15.4283606	18.0723689	21.1402131	23.9346414	25.9246891	27.1480749	27.9410147	28.4256906	28.6087524	28.4660752	27.9325021	25.8480025	20.8475276	15.3611088	11.0067154	7.88665624	5.65103613	4.04914432	2.90133869	2.07890001	1.48959695	1.06734286	0.764784575	0.547992094	0.392653493	0.281348522	0.201595025	0.144449148	0.103502337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.405336182	2.36253852	4.21353763	6.01700134	7.49434724	9.05729821	10.8588634	12.4482678	14.614366	17.2151678	20.2310302	22.9912984	24.9581513	26.1658255	26.9476314	27.4327168	27.6227569	27.4961216	26.9802747	24.9092561	19.9835188	14.6594262	10.5039379	7.52640038	5.39290152	3.8641828	2.76880796	1.9839376	1.42155341	1.01858753	0.729849855	0.522960273	0.37471741	0.268496757	0.192386333	0.137850831	0.0987744369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262674633	2.0312168	3.73430799	5.42476928	6.82258451	8.32002286	10.0748266	11.6335361	13.77494	16.33475	19.3002816	22.0268709	23.9712079	25.1638888	25.9348307	26.4203465	26.6181907	26.5082043	26.0106196	23.9569078	19.1231802	13.9826878	10.0190336	7.17895127	5.14394336	3.68579648	2.64098858	1.89235101	1.35592875	0.971565403	0.696157032	0.49881831	0.357418938	0.25610186	0.183505001	0.131487079	0.0942146091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12070494	1.69457578	3.24460595	4.81864093	6.13511418	7.56555534	9.27107809	10.7979752	12.9135868	15.4344416	18.3508738	21.0440362	22.9665388	24.145057	24.9053879	25.3914606	25.598211	25.5058629	25.0279812	22.9967424	18.2741908	13.3357896	9.55551082	6.84682269	4.90596284	3.51527598	2.51880531	1.80480287	1.29319776	0.926616688	0.66394987	0.475740871	0.340883229	0.244253507	0.175015286	0.125403932	0.0898558437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36917411	2.75809587	4.2098971	5.44147776	6.80198541	8.45451109	9.94745709	12.0355542	14.5189197	17.3867363	20.046252	21.9474844	23.1126444	23.8624835	24.349361	24.5663731	24.4929552	24.0374639	22.0355462	17.4438647	12.7216027	9.11542665	6.53148861	4.68001609	3.35337806	2.40280038	1.7216817	1.23363885	0.883940861	0.633371303	0.45383037	0.32518367	0.233004281	0.166954863	0.119628387	0.0857174847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12807745	2.32906466	3.63900691	4.7722967	6.05262153	7.64296428	9.09573809	11.1518274	13.5970535	16.4148751	19.0392656	20.9191802	22.0713372	22.8103402	23.2983028	23.5270405	23.4739343	23.0451888	21.0815677	16.6396081	12.14242	8.70042414	6.23412631	4.4669467	3.20070717	2.2934069	1.64329785	1.17747437	0.84369725	0.604535496	0.433168612	0.310378873	0.222396181	0.159353827	0.114182006	0.0818149826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886608981	1.89896816	3.06566304	4.10048136	5.2995242	6.82475179	8.23544626	10.258376	12.6670521	15.4347646	18.023577	19.8832482	21.0234783	21.7516332	22.2417832	22.4842697	22.4531193	22.0580557	20.144728	15.8696143	11.6016973	8.31297936	5.95651	4.26802591	3.0581742	2.19127757	1.57011899	1.12503942	0.806125967	0.577614496	0.413878872	0.29655717	0.212492498	0.152257528	0.109097286	0.0781716214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.646587512	1.47149625	2.4941898	3.43104225	4.54783034	6.00474393	7.37111425	9.35990689	11.7335592	14.4506581	17.0033676	18.8443428	19.9739286	20.6911149	21.185373	21.4440633	21.4364994	21.0854273	19.2383053	15.1447064	11.1061662	7.95791581	5.70209584	4.08573021	2.92755362	2.09768383	1.50305615	1.07698679	0.771694756	0.552943455	0.396201298	0.283890635	0.203416529	0.145754312	0.104437528	0.0748327591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409851131	1.05063394	1.92911494	2.76915133	3.80282358	5.18792775	6.5074403	8.46157585	10.8018488	13.4675252	15.9837515	17.8084063	18.9290921	19.6351412	20.1367132	20.4147099	20.4322842	20.1398799	18.3797332	14.4792113	10.6664718	7.64286105	5.47634924	3.9239757	2.81165145	2.0146363	1.44354999	1.03434876	0.741143276	0.531052363	0.380515645	0.272651374	0.195363246	0.139983883	0.100302835	0.0718701219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178268409	0.640623107	1.37510245	2.11994512	3.06974229	4.37926356	5.64924112	7.56908565	9.87806901	12.4913582	14.9712178	16.783282	17.8977325	18.5925679	19.1065443	19.4079236	19.4520934	19.2380523	17.5906792	13.8906848	10.2962114	7.37755784	5.28625119	3.78776449	2.71405185	1.94470313	1.39344068	0.998443879	0.715416301	0.51261818	0.367306976	0.263186949	0.18858169	0.135124685	0.0968210678	0.0693753266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27897621	0.860616641	1.50533332	2.365789	3.59229415	4.80767879	6.69322566	8.97266141	11.5317731	13.9757497	15.7805345	16.8926925	17.5763364	18.1101381	18.4401629	18.5122085	18.4006974	16.8951654	13.3975748	10.0090394	7.17179009	5.13881216	3.68211981	2.63835413	1.89046334	1.35457618	0.970596244	0.695462598	0.498320727	0.357062404	0.255846392	0.183321951	0.131355918	0.0941206277	0.0674403768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581216804	0.453527947	0.975110589	1.72810653	2.85488388	4.00441989	5.85278725	8.10253166	10.6036934	13.0122307	14.8165861	15.9319688	16.6045156	17.1679343	17.5329568	17.6338102	17.6508112	16.315006	13.0146312	9.81421087	7.03218938	5.03878387	3.61044641	2.5869979	1.85366499	1.32820901	0.951703341	0.681925242	0.488620787	0.350112093	0.250866277	0.179753542	0.128799041	0.0922885458	0.0661276327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171440411	0.542781168	1.16788644	2.17639148	3.24813472	5.05742699	7.27866284	9.71849671	12.0940661	13.907787	15.0349129	15.6975155	16.3026053	16.7098514	16.840168	17.0087285	15.863188	12.7471334	9.71182379	6.95882583	4.98621659	3.57278031	2.56000896	1.83432657	1.31435242	0.941774664	0.674811034	0.483523235	0.346459537	0.248249106	0.177878257	0.127455341	0.0913257425	0.0654377539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198913472	0.680110159	1.5547467	2.53954412	4.31073003	6.50791129	8.88509837	11.2334332	13.0694108	14.2202698	14.8759321	15.5355065	15.9919293	16.1519614	16.4864081	15.5389063	12.5871997	9.69033711	6.94342995	4.97518496	3.5648758	2.55434513	1.83026826	1.31144452	0.939691059	0.673318066	0.482453476	0.345693022	0.247699874	0.177484715	0.127173356	0.0911236912	0.0652929779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307420181	1.02235236	1.90422688	3.63303904	5.80864608	8.12062658	10.4477345	12.3182748	13.5057263	14.1585688	14.8826738	15.392544	15.5814439	16.0830361	15.3265743	12.5139942	9.72753753	6.97008521	4.99428429	3.57856107	2.56415105	1.83729451	1.31647905	0.943298457	0.675902879	0.484305576	0.347020109	0.248650774	0.178166065	0.127661564	0.0914735076	0.0655436323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0911812369	0.611167864	1.3674692	3.04291557	5.19656223	7.43941268	9.75002512	11.6637834	12.8988637	13.5537412	14.3467816	14.9099799	15.1254515	15.7822562	15.1976035	12.4965524	9.79365946	7.01746365	5.02823243	3.60288597	2.58158061	1.84978334	1.32542768	0.949710431	0.68049726	0.487597593	0.349378943	0.250340952	0.17937713	0.12852933	0.0920952894	0.0659891584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301596798	0.9175107	2.5307438	4.66498161	6.83794454	9.136773	11.0982246	12.3888521	13.0516248	13.9119204	14.5240853	14.7627107	15.5535803	15.11469	12.4983899	9.85567108	7.06189691	5.06007025	3.62569877	2.59792669	1.86149582	1.33382004	0.955723819	0.68480604	0.49068497	0.351591144	0.251926063	0.180512912	0.129343154	0.0926784194	0.0664069893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0728173017	0.54155176	2.08500487	4.20334274	6.3074896	8.59656168	10.6039992	11.9526455	12.6286543	13.5490335	14.2023673	14.4597021	15.359372	15.0385933	12.4834275	9.88217019	7.08088436	5.07367535	3.63544725	2.60491178	1.86650085	1.3374063	0.958293491	0.686647291	0.492004283	0.352536474	0.252603422	0.180998261	0.129690921	0.0929276056	0.066585539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295463762	1.74301537	3.8338185	5.86033983	8.12999026	10.1702782	11.5697402	12.2598577	13.2276932	13.9111738	14.1811127	15.1638188	14.9350201	12.4214037	9.84754207	7.05607222	5.05589668	3.62270827	2.59578391	1.85996044	1.33271989	0.954935533	0.684241209	0.49028025	0.35130115	0.251718274	0.180364024	0.129236471	0.0926019778	0.0663522165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121649755	1.46116623	3.51908803	5.46438293	7.70474038	9.76328576	11.2038549	11.9082427	12.9107024	13.6138606	13.8906932	14.9338865	14.7750139	12.2881607	9.73215096	6.97339088	4.99665291	3.58025826	2.56536714	1.83816588	1.31710341	0.94374583	0.676223437	0.484535265	0.347184689	0.2487687	0.178250563	0.127722109	0.0915168903	0.0655747174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22353779	3.24113596	5.10056682	7.2985924	9.35869874	10.8280155	11.5448002	12.5694152	13.282662	13.5609744	14.6459409	14.5391083	12.0683303	9.5240763	6.82429887	4.88982381	3.50371187	2.51051926	1.79886565	1.28894356	0.923568421	0.661765691	0.474175838	0.339761834	0.243449993	0.174439542	0.124991394	0.0895602472	0.0641727213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0793312	3.02900608	4.78375064	6.91548259	8.95365325	10.4337191	11.1560686	12.1891813	12.9025822	13.1763164	14.2872986	14.217783	11.7552405	9.21878442	6.60554768	4.73308174	3.39140126	2.43004519	1.74120346	1.2476268	0.893963666	0.640552957	0.45897625	0.328870854	0.235646264	0.168847926	0.120984826	0.0866894159	0.0621156808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.941514309	2.81523019	4.46051273	6.51261134	8.51428275	9.99303633	10.717097	11.7494985	12.4566927	12.7220424	13.8477495	13.8047768	11.345688	8.81512088	6.31631012	4.52583397	3.24290174	2.32364064	1.66496127	1.19299688	0.854819619	0.612505022	0.438879026	0.314470564	0.225328005	0.161454571	0.115687255	0.0828935406	0.0593958173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.810521456	2.59649338	4.1246119	6.0829782	8.03430394	9.49993044	10.2206959	11.2443534	11.9400948	12.1938776	13.3256997	13.3009654	10.8423349	8.31680008	5.95924766	4.26998754	3.05957977	2.1922847	1.57084063	1.12555649	0.80649647	0.577879973	0.414069094	0.296693471	0.212590161	0.152327507	0.109147428	0.0782075498	0.0560381582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686529131	2.37081132	3.7720287	5.62273491	7.51103208	8.9523946	9.66413992	10.6721236	11.3521283	11.5917955	12.7232693	12.7104342	10.2505975	7.72998873	5.53877896	3.96870854	2.84370393	2.03760291	1.46000628	1.04614021	0.749592219	0.537106295	0.384853477	0.275759567	0.197590364	0.141579682	0.101446275	0.0726894326	0.0520842544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568897401	2.13688628	3.40037112	5.13029227	6.94424069	8.35108635	9.04772776	10.0340948	10.6948755	10.9184759	12.0448317	12.0391307	9.57746676	7.0623059	5.06036331	3.62590875	2.59807715	1.86160362	1.33389729	0.95577917	0.684845701	0.490713388	0.351611507	0.251940654	0.180523367	0.129350645	0.0926837869	0.0664108353	0.0475854429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455812248	1.89344858	3.00817226	4.60541469	6.33513968	7.69820257	8.37360896	9.33329485	9.97202027	10.1781385	11.2959457	11.2938966	8.83067046	6.32745188	4.53381739	3.24862211	2.32773946	1.66789821	1.19510129	0.856327492	0.61358546	0.439653194	0.315025279	0.225725476	0.161739371	0.115891324	0.0830397621	0.0595005895	0.0426340354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344289297	1.63883123	2.59432943	4.0485127	5.68561189	6.99667209	7.64493323	8.57366486	9.18804994	9.37573363	10.482633	10.4818264	8.01811479	5.7452303	4.11663739	2.94969959	2.11355211	1.51442626	1.08513384	0.777532369	0.557126288	0.399198429	0.286038174	0.204955307	0.146856895	0.105227563	0.0753988439	0.0540256325	0.0387110572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230534316	1.37088074	2.15780668	3.46021662	4.99774296	6.2496544	6.86529563	7.75951828	8.34773859	8.51642017	9.61092212	9.60986766	7.1475243	5.12142495	3.66966133	2.62942724	1.88406695	1.34999296	0.967312225	0.693109497	0.496634656	0.355854281	0.254980734	0.18270168	0.130911474	0.09380217	0.0672121918	0.0481596399	0.0345078899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110487359	1.08713421	1.69757659	2.84119607	4.27359386	5.46027604	6.03840877	6.89521735	7.45583578	7.60525361	8.68657741	8.68458047	6.22620074	4.46126778	3.19663805	2.29049125	1.6412087	1.17597742	0.842624641	0.603766938	0.432617915	0.309984282	0.222113444	0.159151237	0.114036844	0.0817109696	0.0585484681	0.0419518106	0.0300597858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.799200535	1.22279691	2.19936673	3.52031167	4.63523248	5.17058647	5.98689995	6.51825802	6.64799369	7.71564688	7.71248945	5.52624017	3.95972411	2.83726631	2.03299015	1.45670109	1.04377194	0.747895279	0.535890385	0.38398224	0.275135297	0.197143055	0.141259172	0.101216619	0.072524877	0.0519663452	0.0372355134	0.0266804112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579479445	0.786211524	1.57377385	2.76721807	3.79699778	4.27942632	5.04867223	5.54650237	5.65424849	6.70669227	6.70163785	4.80193335	3.4407356	2.46539479	1.76653256	1.26577589	0.906968057	0.649871011	0.465652927	0.333654902	0.239074184	0.171304139	0.122744779	0.0879504773	0.0630192708	0.0451552807	0.0323551724	0.0231834941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34879995	0.331952695	0.925511091	1.98764064	2.92779636	3.35362093	4.07379858	4.53699451	4.62267427	5.66016894	5.65393456	4.05122114	2.90282679	2.07996628	1.49036097	1.0678903	0.765176834	0.54827316	0.392854886	0.281492826	0.201698424	0.144523236	0.103555424	0.0742007034	0.0531671273	0.0380959114	0.0272969133	0.0195590931
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107170907	0.0767913106	0.41088598	1.29464484	2.10984493	2.45341981	3.10668099	3.52266492	3.57793735	4.59490734	4.58410139	3.28465218	2.35355613	1.68639666	1.20835601	0.865824914	0.62039066	0.444529333	0.318519185	0.228228969	0.163533203	0.11717666	0.0839607457	0.0601605032	0.0431068842	0.0308874322	0.0221318123	0.0158581365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158890018	0.679125013	1.33768846	1.57614746	2.14649774	2.50390935	2.52125377	3.51268816	3.49429575	2.50377232	1.79403126	1.28547957	0.921086361	0.659987217	0.472901506	0.338848736	0.242795729	0.173970742	0.124655483	0.089319557	0.0640002592	0.0458581896	0.0328588287	0.0235443796	0.0168702852	0.0120880875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327813279	0.746069558	0.819469898	1.26418932	1.53242095	1.49046629	2.44132247	2.40502415	1.7232751	1.23478057	0.884758939	0.633957482	0.454250385	0.325484624	0.233219924	0.167109378	0.119739102	0.0857968154	0.0614761046	0.0440495538	0.0315628845	0.022615795	0.0162049252	0.0116113363	0.00831988602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163335795	0.117035211	0.413036744	0.575470835	0.462804301	1.36502041	1.30532416	0.935305629	0.670175768	0.480201922	0.344079712	0.246543887	0.176656415	0.126579852	0.0906984274	0.0649882631	0.0465661253	0.0333660868	0.0239078459	0.0171307202	0.0122746974	0.00879520499	0.00630203976	0.00451560881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686681616	0.492028878	0.352554097	0.252616049	0.181007309	0.129697404	0.092932251	0.0665888676	0.0477130086	0.0341878646	0.0244966754	0.0175526349	0.0125770125	0.00901182326	0.00645725353	0.00462682433	0.0033152645	0.00237549082	0.00170211355
