1.35650836	1.41491387	2.4401132	3.4384167	4.40342528	5.93803215	7.82536237	10.0641637	12.4222998	14.7334312	17.3185547	20.1738777	21.4093762	22.9513515	23.4664975	24.8491232	27.2055092	29.4354528	31.246369	34.2741883	40.1553027	45.352292	48.827476	50.9063145	51.9231285	52.3002626	52.4362016	52.7256579	53.132354	50.9170889	43.4393148	33.912285	26.462857	20.1713073	14.4533733	11.8173915	10.1103521	9.92356682	8.94918981	6.9062782	5.65998452	4.99887996	4.45176379	5.12680301	4.43678191
1.68937568	2.02278725	3.16636677	4.41731119	5.39660189	6.78319981	8.78346228	11.0693782	13.3183753	15.4385112	18.0865589	20.9445391	22.1603935	23.8538615	24.5563634	25.9778494	28.3404752	30.6825304	32.65402	35.5619833	41.363383	46.4161526	49.7305023	51.6591886	52.5507677	52.8722455	53.0193333	53.3740644	53.9034111	51.8444488	44.6811592	35.2436217	27.8032236	21.3583935	15.5373712	12.9169674	11.226081	10.9538328	10.0031825	7.97900929	6.66976023	5.99355664	5.38704159	6.02476922	5.30463389
2.00359523	2.61500816	3.90520737	5.37961996	6.40895457	7.63667769	9.7225636	12.0406627	14.1862882	16.1309049	18.8299818	21.6946809	22.9263365	24.748957	25.6305556	27.0904901	29.4347262	31.8942056	34.0098388	36.8499038	42.5510735	47.424679	50.5559431	52.3250647	53.0986706	53.3958839	53.5898927	54.0376551	54.6919828	52.7806225	45.8830967	36.5563814	29.160831	22.5625713	16.734797	14.0912529	12.3853328	12.0001055	11.0510878	9.05778836	7.69276848	6.98723068	6.34424996	6.92673065	6.18394635
2.2934203	3.17998843	4.64746603	6.31722797	7.43457974	8.49980421	10.6398871	12.9806799	15.0312185	16.8223778	19.5553289	22.4261716	23.7040451	25.6324751	26.6782812	28.1736094	30.481582	33.0560129	35.2936487	38.1051641	43.689145	48.3594519	51.2961794	52.9063031	53.5793416	53.8906406	54.1655093	54.7229895	55.491397	53.7081341	47.0250075	37.8185263	30.4966811	23.7504278	17.9607791	15.2762085	13.5383956	13.0264662	12.0612428	10.1125149	8.70581693	7.95907671	7.30568495	7.82096951	7.06826927
2.55611891	3.70947253	5.3808936	7.22087811	8.46015181	9.368281	11.5294132	13.888379	15.8548441	17.5212818	20.2680909	23.1388179	24.4848266	26.4950381	27.6864256	29.2146848	31.4748768	34.1553029	36.4911912	39.3000182	44.754375	49.2079512	51.9494478	53.4111719	54.010143	54.3742157	54.7546643	55.4242905	56.286068	54.6053794	48.0877993	39.0016111	31.7728166	24.8894827	19.1805433	16.4433426	14.6618428	14.0153348	13.0170671	11.1231069	9.69042208	8.89143921	8.25226658	8.69508732	7.94884521
2.79133104	4.19803363	6.0905699	8.07985332	9.46628191	10.2329999	12.3830912	14.7594958	16.6558312	18.2317027	20.9720997	23.8312504	25.2568491	27.3243534	28.6415528	30.2032056	32.4096695	35.1822855	37.5937459	40.4139106	45.7305853	49.9640358	52.5199865	53.8533804	54.4110539	54.8591146	55.3557835	56.1266437	57.055774	55.4503657	49.0549372	40.0826925	32.9572258	25.9524193	20.3582521	17.5636317	15.7324689	14.9493181	13.903984	12.0712525	10.6274746	9.76694628	9.16264677	9.53496305	8.81361209
3.00034306	4.6425832	6.76110678	8.88314514	10.4313591	11.0824922	13.1928363	15.5881016	17.4310014	18.9530981	21.6689253	24.5014748	26.0075222	28.1076887	29.5318509	31.1315745	33.2828647	36.1307046	38.5976474	41.4337781	46.6084768	50.6277047	53.0175326	54.2505233	54.8010894	55.3507675	55.9594562	56.8109653	57.7801051	56.2238243	49.9138628	41.0454535	34.0265551	26.9194238	21.4625916	18.6121113	16.7303897	15.8138668	14.7111121	12.9424543	11.4999213	10.5710691	10.0168949	10.3269443	9.64879862
3.18550978	5.04209204	7.3793322	9.6210932	11.3355639	11.9053028	13.9521367	16.3682012	18.1762303	19.6801802	22.3571495	25.1467122	26.7249777	28.8336201	30.3484821	31.9956061	34.093462	36.998006	39.5036178	42.3532728	47.3848424	51.2044209	53.4560413	54.6212285	55.1943057	55.8475256	56.5519255	57.4583287	58.4416649	56.9111131	50.6568059	41.8805137	34.9666837	27.7786698	22.4703241	19.570714	17.6410921	16.5989251	15.4321674	13.7271688	12.294975	11.2939746	10.7996004	11.0597036	10.4406523
3.34987314	5.39745511	7.93613948	10.2865454	12.1633498	12.6910786	14.6565081	17.0945846	18.8865455	20.4030409	23.0316317	25.7626905	27.3985097	29.492795	31.0861224	32.7943934	34.842264	37.7849468	40.3157902	43.1714698	48.0615442	51.7040786	53.8514573	54.9813971	55.596934	56.3419475	57.1180927	58.0525384	59.0276171	57.5028595	51.2808591	42.5849796	35.7718325	28.5255013	23.3672115	20.4288039	18.4560409	17.2992684	16.0653892	14.4209818	13.0053249	11.9313623	11.5015956	11.7253435	11.1769907
3.49690288	5.71130825	8.4270262	10.8752336	12.904142	13.4303745	15.3028925	17.7628317	19.5557179	21.1078539	23.683263	26.3429937	28.0184516	30.0780182	31.7428276	33.529475	35.5311072	38.4947469	41.0404505	43.8913867	48.6444416	52.1395238	54.2186991	55.3407959	56.0068542	56.8227897	57.64357	58.5812435	59.5300485	57.9947749	51.7875447	43.1614768	36.4429607	29.160953	24.1470138	21.1819913	19.1721221	17.9138224	16.6127235	15.0240621	13.6292709	12.4843586	12.1201997	12.3197709	11.8484272
3.63024092	5.98763035	8.85156143	11.3855546	13.5518936	14.1140306	15.8887049	18.3689417	20.1761305	21.7784793	24.2997564	26.8791422	28.5761425	30.5841811	32.3195239	34.2035072	36.1619077	39.1320358	41.6847173	44.5185755	49.1423795	52.5245956	54.5687117	55.7016098	56.4155475	57.2774502	58.1161948	59.0364159	59.9458671	58.3871837	52.1822172	43.6169772	36.9860301	29.6901366	24.8096493	21.8302434	19.7904795	18.4445125	17.0786786	15.5402317	14.1700437	12.9587555	12.6583623	12.8425571	12.4491755
3.75336252	6.23108326	9.21226227	11.8180592	14.104215	14.7330336	16.4112627	18.9091882	20.7395094	22.3988978	24.8676089	27.3616986	29.0643799	31.008412	32.8193872	34.8189047	36.7359336	39.7018988	42.2554759	45.0600328	49.5663011	52.8719623	54.9068556	56.0597285	56.8117058	57.6946795	58.5274371	59.4147758	60.2766904	58.6846004	52.4735253	43.9616701	37.4104729	30.1208426	25.3593454	22.3761505	20.315242	18.8951345	17.4692472	15.9759401	14.6346644	13.3638869	13.1231923	13.2964687	12.9773575
3.86913874	6.44617423	9.51330583	12.1748621	14.5614944	15.2791861	16.8679229	19.3804974	21.2384564	22.9559211	25.3747622	27.7821304	29.4783162	31.3505088	33.2472354	35.37697	37.2536291	40.2092597	42.7588085	45.5235803	49.9284594	53.1913711	55.2333875	56.4081191	57.1853077	58.0672153	58.8737576	59.7182828	60.5287934	58.8954012	52.67296	44.2079772	37.7279763	30.4625054	25.8031713	22.8237984	20.7524397	19.2705286	17.7911452	16.3393087	15.0326118	13.7113205	13.5242432	13.686742	13.4347844
3.97936319	6.63642171	9.75937739	12.4590868	14.9261541	15.7462132	17.2567464	19.781223	21.6681923	23.4414513	25.8131292	28.1347848	29.8164428	31.6134716	33.6089862	35.8778076	37.7150615	40.6586662	43.1999641	45.9177008	50.2415957	53.488933	55.5456675	56.7408069	57.5311169	58.3938897	59.157688	59.954479	60.7129126	59.0314252	52.7943592	44.3696869	37.9515317	30.7254805	26.14999	23.1782644	21.1091614	19.5760853	18.0514187	16.6392711	15.3744146	14.0134147	13.8717634	14.0201266	13.8262527
4.08437217	6.80374695	9.95485447	12.6744251	15.2020625	16.1306855	17.577284	20.1119746	22.027887	23.8537822	26.1802679	28.4183459	30.0812897	31.8039152	33.9112822	36.3209616	38.1207935	41.0544128	43.5837391	46.2516571	50.5179725	53.7675757	55.8409739	57.0561067	57.8509079	58.6807751	59.3882903	60.136323	60.8436017	59.1072604	52.8531681	44.4610976	38.0946019	30.9204519	26.409663	23.4454566	21.3928562	19.8174414	18.257305	16.8847609	15.6702078	14.2817762	14.1750575	14.3037554	14.1584847
4.18291588	6.94828879	10.103445	12.8248902	15.3941142	16.432384	17.8311945	20.3762161	22.3212518	24.197803	26.4798847	28.6364505	30.2796723	31.9322579	34.161432	36.7064642	38.4728611	41.4009051	43.9150865	46.535675	50.768357	54.0282374	56.1188797	57.3583092	58.1539868	58.940968	59.5806152	60.2811222	60.9378611	59.1389985	52.8652812	44.4960536	38.1702502	31.057782	26.592317	23.6319644	21.6106807	20.0002209	18.41617	17.0839411	15.9283742	14.525781	14.4411519	14.5439994	14.4389224
4.27238783	7.06873085	10.2082962	12.9148183	15.5080065	16.6541237	18.0226214	20.5805156	22.5563837	24.4841951	26.7211987	28.7974536	30.422518	32.0126808	34.3677293	37.0359408	38.7755909	41.7032026	44.1997956	46.7809844	51.0012769	54.271242	56.3826454	57.65744	58.4556626	59.1926108	59.7537743	60.4082555	61.0129106	59.1423727	52.8454141	44.4868142	38.1901494	31.1467301	26.707572	23.7447254	21.768898	20.1297709	18.5353825	17.2435855	16.1545392	14.7514976	14.6740249	14.7455593	14.6746449
4.3493814	7.16305462	10.2724542	12.9490939	15.5502094	16.8012681	18.1583551	20.7343955	22.7449631	24.7277472	26.9173637	28.9135109	30.5243845	32.0628288	34.5399958	37.3134826	39.0360871	41.9676398	44.4450692	46.9995341	51.2228387	54.4975278	56.6394309	57.9669524	58.7734916	59.4549537	59.9274382	60.5357079	61.0832942	59.1304586	52.8051961	44.4428459	38.1635359	31.1946249	26.7637722	23.7905226	21.8724299	20.2109474	18.6220717	17.3687766	16.3512337	14.9613665	14.8745968	14.9110337	14.8716428
4.41039751	7.22947601	10.2994337	12.9334701	15.5280646	16.8811748	18.24776	20.8497112	22.9008839	24.9449138	27.0832063	28.999213	30.6027279	32.1030884	34.6899815	37.5460658	39.2642588	42.2023101	44.6597528	47.2032481	51.4370587	54.7095534	56.8991712	58.2996625	59.1218462	59.7430315	60.1172614	60.6761328	61.1579999	59.1114957	52.7514773	44.3698285	38.0963583	31.2062095	26.767378	23.7754735	21.9246776	20.2480176	18.6827742	17.4629913	16.5183415	15.1547461	15.0414466	15.0410648	15.0345343
4.45247873	7.26728027	10.2936173	12.8747913	15.4498964	16.902717	18.3023384	20.9394769	23.0384039	25.15091	27.2326781	29.0700937	30.6769062	32.1551875	34.8312057	37.7433628	39.4722487	42.4170824	44.8539492	47.402834	51.6463397	54.9116893	57.1720991	58.6631784	59.5066514	60.0627624	60.3307796	60.8339062	61.2387028	59.0876838	52.6855467	44.2693064	37.9909811	31.1834283	26.7227178	23.7047147	21.9276729	20.2447086	18.7230083	17.528475	16.6541346	15.3290644	15.171946	15.1349496	15.1665999
4.47361662	7.2773508	10.2602721	12.7809318	15.3250059	16.8759257	18.3347499	21.0161959	23.1700415	25.3569601	27.3766253	29.1414311	30.7668773	32.2400132	34.978014	37.9169291	39.6731679	42.6228636	45.0379025	47.6063867	51.8517515	55.1098889	57.4655491	59.0568307	59.9227946	60.4088249	60.565771	61.0046832	61.3201028	59.0556541	52.6037718	44.139305	37.8466997	31.1258261	26.6322333	23.5824194	21.8825408	20.2043715	18.7468162	17.5666825	16.7564733	15.4810665	15.2633702	15.1914384	15.2698767
4.47290066	7.26231481	10.205122	12.6603348	15.163465	16.8116951	18.3572413	21.0900155	23.3046654	25.5685204	27.5215528	29.2277081	30.8915912	32.3749999	35.1440316	38.0789921	39.8792818	42.8301059	45.220382	47.8182287	52.0530935	55.3105716	57.7814105	59.4715403	60.3554942	60.7664289	60.8120148	61.1778318	61.3924018	59.0085888	52.4995593	43.9758172	37.6609817	31.0314953	26.4971702	23.4121324	21.7901636	20.1301814	18.7563341	17.5785914	16.823777	15.6076982	15.3136365	15.2094005	15.3450945
4.45047445	7.22632517	10.1335939	12.5211696	14.9756844	16.7214188	18.3797946	21.1672692	23.4463307	25.7850541	27.6697796	29.3426807	31.0671742	32.571924	35.3405893	38.2412935	40.1001844	43.0470249	45.4071781	48.0384626	52.2490196	55.5189251	58.1154006	59.8923063	60.7845348	61.1158467	61.055463	61.3405757	61.44487	58.9391245	52.3658809	43.7746239	37.430991	30.8982642	26.3184838	23.1972676	21.6518762	20.0252789	18.7515034	17.5648241	16.8555802	15.706452	15.3215656	15.1881468	15.3914503
4.40740804	7.17454377	10.0500054	12.3702896	14.7718069	16.6163838	18.4086589	21.2499365	23.5942133	26.0013093	27.8208214	29.499297	31.3050936	32.835867	35.5756707	38.4143704	40.3417007	43.2782981	45.6004164	48.2635069	52.4375213	55.7371934	58.4581605	60.3016747	61.1889989	61.4373745	61.2827388	61.4820108	61.4690781	58.8419068	52.1974373	43.532808	37.1548712	30.7247405	26.0976652	22.9415697	21.4700246	19.8927799	18.7300737	17.5256425	16.852699	15.7753181	15.2867984	15.1273877	15.4064377
4.34558944	7.11242057	9.95700424	12.2123149	14.5610031	16.5067922	18.4458436	21.336125	23.7435108	26.2094269	27.9732986	29.7083324	31.6104675	33.1653342	35.8533944	38.6072086	40.6058989	43.5247951	45.7989905	48.4874853	52.6167752	55.963745	58.7972996	60.6827072	61.550752	61.7149924	61.4842858	61.5956751	61.4608438	58.7150373	51.991863	43.2495661	36.8324569	30.5109205	25.8372669	22.649401	21.248268	19.7356225	18.6879712	17.4608809	16.8170901	15.812598	15.2095904	15.0269592	15.3859759
4.26928906	7.04769841	9.85896463	12.0531884	14.3549777	16.4048047	18.4939441	21.4253287	23.8907692	26.4048115	28.130115	29.9789202	31.9840319	33.5560038	36.1765004	38.8294365	40.8943266	43.7864234	46.0017452	48.7057128	52.7874669	56.1946881	59.1206352	61.0218531	61.8571493	61.9391125	61.6563942	61.681088	61.4214796	58.5612366	51.7514495	42.9287649	36.4685455	30.2621414	25.5454859	22.3306237	20.9964876	19.561356	18.6251223	17.3751531	16.7568306	15.8222822	15.0962651	14.8921635	15.3304845
4.19168774	7.000996	9.77649581	11.9166044	14.1844573	16.340742	18.574463	21.5361274	24.0509569	26.6025952	28.3133295	30.3291935	32.4345595	34.0136158	36.5571298	39.1007472	41.2183758	44.0716447	46.2164962	48.9230331	52.9589081	56.4301292	59.4221061	61.3135357	62.1049313	62.1103136	61.8038969	61.7460794	61.3602321	58.3910574	51.4889922	42.5887596	36.0856427	30.0045039	25.2540848	22.0201215	20.750452	19.4023171	18.5669592	17.2990999	16.7071104	15.8360523	14.9817896	14.7563914	15.2680309
4.11906752	6.97783796	9.71221759	11.8050197	14.0561831	16.3184909	18.6849	21.6648997	24.218018	26.8001348	28.5263758	30.7502917	32.9468577	34.5233563	36.9876581	39.42324	41.5753259	44.376524	46.4410451	49.1371492	53.1340526	56.6635805	59.6927203	61.5514895	62.2916796	62.230658	61.9301537	61.7965291	61.2841618	58.2110642	51.2105748	42.2365351	35.6916928	29.745378	24.9736976	21.7295633	20.5218858	19.264402	18.5130984	17.2356971	16.6750986	15.8576632	14.8733238	14.6245841	15.1991997
4.05692356	6.97982306	9.66547611	11.7165641	13.9693314	16.3329995	18.8172981	21.8034494	24.3820788	26.992793	28.7672324	31.223007	33.4984214	35.0648093	37.4533911	39.7911152	41.9584457	44.6941824	46.6715069	49.3461163	53.314556	56.8882132	59.9254944	61.7324803	62.4187373	62.3058982	62.0383865	61.8372246	61.1991707	58.0258344	50.9201734	41.8762135	35.2914647	29.487882	24.7105692	21.4656135	20.3167327	19.1468307	18.4583484	17.1814123	16.6605948	15.8849882	14.7724404	14.4958532	15.1199899
4.01113286	7.00771051	9.63651563	11.6500562	13.9202667	16.3760566	18.9636816	21.9440293	24.5344881	27.1776277	29.0305984	31.7248107	34.0658361	35.6170266	37.9367029	40.1926759	42.3590766	45.0169651	46.9038912	49.5497249	53.5010571	57.098385	60.116299	61.8565937	62.4909594	62.34443	62.1307868	61.8706294	61.1088615	57.8374456	50.6200312	41.5107018	34.8891408	29.234367	24.4704671	21.2341022	20.1390356	19.0471273	18.3980553	17.131762	16.6609164	15.9154857	14.6806422	14.3695183	15.0278454
3.9871355	7.061395	9.62656455	11.6053713	13.9036059	16.4382962	19.1169415	22.0801026	24.6687196	27.352836	29.3074691	32.2327501	34.6268614	36.1599663	38.4184511	40.6107377	42.7663051	45.3362367	47.1334221	49.7486468	53.6922785	57.2893921	60.2632415	61.9263887	62.5153672	62.3551463	62.207664	61.8959392	61.0134858	57.6448427	50.3101264	41.1413623	34.4881589	28.9864392	24.258151	21.0392265	19.9901236	18.9611657	18.3280843	17.0816764	16.6708442	15.9461414	14.5991872	14.2454567	14.9218347
3.9888139	7.1394033	9.63727438	11.5831336	13.9134296	16.5110448	19.2713234	22.2068099	24.780904	27.5169179	29.5860233	32.7253594	35.1615853	36.6755946	38.8795923	41.0245417	43.167172	45.6424109	47.3540327	49.9433334	53.8847273	57.4571289	60.3660038	61.9460738	62.4997714	62.345597	62.2675426	61.9094461	60.9100695	57.444212	49.9884001	40.7682359	34.0914101	28.7452148	24.0767089	20.8826559	19.8682231	18.8833572	18.2447202	17.0258303	16.6829972	15.9733729	14.5287871	14.1242441	14.802555
4.01745756	7.23828074	9.66987047	11.584183	13.9443674	16.5876381	19.4225543	22.3211046	24.8699133	27.6680013	29.8533802	33.1839368	35.6531452	37.1488682	39.3029414	41.4128009	43.5475195	45.9253728	47.5583293	50.1328842	54.0729171	57.5978661	60.4253025	61.9207974	62.4515941	62.3210459	62.3080022	61.9059196	60.7935552	57.2301292	49.6515685	40.3906721	33.7015732	28.5115277	23.9268335	20.7628664	19.76865	18.8070558	18.1446284	16.9589022	16.6885691	15.9929167	14.4692513	14.0070897	14.6718734
4.07131143	7.35246155	9.72456119	11.609379	13.9925489	16.6642837	19.5679097	22.4217517	24.9371539	27.8038106	30.0976075	33.5935081	36.0883433	37.5686014	39.674796	41.7568428	43.8932469	46.1752061	47.7381261	50.3141888	54.2498856	57.7081707	60.4425088	61.8560899	62.3771721	62.2847242	62.3269722	61.8804528	60.6585055	56.9970566	49.296203	40.008109	33.3213109	28.2859001	23.8063368	20.6750842	19.6846002	18.7252296	18.024979	16.8758823	16.6783601	15.9998383	14.4192941	13.8957399	14.5327081
4.14596203	7.47493823	9.80054474	11.6599465	14.0564534	16.74063	19.7064586	22.5093759	24.9862456	27.9223573	30.3095014	33.9435636	36.4581899	37.9280327	39.9860551	42.0428715	44.1917087	46.3830697	47.8854725	50.4817335	54.4079155	57.7850023	60.4194807	61.7575642	62.2818005	62.239074	62.324146	61.8301997	60.5008149	56.7407453	48.9197502	39.6207302	32.9531545	28.0682947	23.7102239	20.6119782	19.6083549	18.6313186	17.8837189	16.7725427	16.6439783	15.9888404	14.376734	13.7925746	14.3890423
4.23537087	7.59851211	9.89649902	11.7379966	14.1374404	16.8199495	19.8393703	22.5864893	25.0225881	28.0229	30.4837953	34.2284626	36.758214	38.2248796	40.2325725	42.262921	44.43301	46.542049	47.9939027	50.6283087	54.5394814	57.8260366	60.3586882	61.6310333	62.1705527	62.1873478	62.3020954	61.7555374	60.3189458	56.4591949	48.5212398	39.2297769	32.5991024	27.8578488	23.6314072	20.5648852	19.5325629	18.5200719	17.7198723	16.6460307	16.5789852	15.9549512	14.3391323	13.7009651	14.2461993
4.33308127	7.71706821	10.0110705	11.8464877	14.2394827	16.9085552	19.9698418	22.6571911	25.052652	28.1065454	30.6195741	34.4473499	36.9883619	38.4607819	40.4147134	42.4146152	44.6109221	46.6477749	48.0595072	50.7464231	54.6383265	57.8301529	60.2636381	61.4830994	62.0495475	62.1347839	62.2666367	61.6603356	60.1143708	56.1529689	48.1015324	38.8374058	32.2601338	27.652806	23.5618325	20.525141	19.4512595	18.3881404	17.5337374	16.495414	16.4797496	15.8944825	14.3046338	13.6256725	14.1111426
4.43316673	7.826361	10.1428371	11.9880454	14.3676897	17.0140975	20.102209	22.726253	25.0828723	28.1761237	30.7198775	34.6035416	37.1524185	38.6402439	40.5363205	42.5001487	44.7232099	46.6986635	48.0814979	50.829862	54.7003967	57.7978925	60.1394777	61.3220287	61.9270336	62.0887309	62.2261142	61.5511892	59.8911015	55.8248077	47.6630663	38.4461275	31.9358752	27.4507217	23.4936337	20.4851325	19.360405	18.2342937	17.3269115	16.3220007	16.3458689	15.8059733	14.2725988	13.5728088	13.9923273
4.53072164	7.92408247	10.2895617	12.1627939	14.5257414	17.1428654	20.2402315	22.7976491	25.118302	28.2354476	30.7907356	34.7035322	37.2570653	38.7693732	40.6034409	42.5249736	44.771375	46.6957949	48.0621788	50.8748332	54.7243588	57.7316993	59.9935672	61.1584493	61.8135768	62.0574918	62.1895723	61.4357118	59.6544116	55.4786424	47.2091772	38.0580213	31.6245488	27.248835	23.4199923	20.4388705	19.257906	18.0592619	17.1021586	16.1293608	16.1801715	15.6908014	14.2437118	13.5489069	13.8986393
4.62192389	8.00930029	10.4471142	12.3662802	14.7131691	17.2969717	20.3851821	22.8730862	25.1615163	28.288434	30.8400451	34.7559161	37.3108093	38.8547802	40.6231748	42.4965908	44.7600234	46.6425857	48.0064626	50.8804625	54.7116202	57.6358924	59.8357448	61.0052239	61.7208465	62.0481771	62.1642464	61.3203071	59.409112	55.1182826	46.7431851	37.6740209	31.3231839	27.0444269	23.3355546	20.3820857	19.1432376	17.8653132	16.8631919	15.9231004	15.9884274	15.5532785	14.219597	13.5591243	13.8373836
4.70383391	8.08158821	10.6088076	12.5888602	14.9238459	17.4727274	20.5347238	22.9513137	25.2123224	28.3386004	30.8766283	34.7704817	37.3230137	38.9028925	40.6028707	42.4236573	44.6961146	46.5444271	47.9211726	50.8487259	54.665954	57.5164311	59.6779235	60.87592	61.6590292	62.0643033	62.1531903	61.2081043	59.1579228	54.7461818	46.2675405	37.2935509	31.0279976	26.8350454	23.2364498	20.3119992	19.0168948	17.6557466	16.614457	15.7105031	15.7789239	15.4002461	14.2022836	13.605355	13.8120335
4.77412714	8.14026289	10.7657162	12.817081	15.1465517	17.6610626	20.6832042	23.0286519	25.2684507	28.3890767	30.9094957	34.7575053	37.3031254	38.9196926	40.5496656	42.315396	44.5882374	46.4083703	47.8143331	50.7840459	54.5928966	57.3805406	59.5326494	60.7818421	61.633649	62.1040081	62.153899	61.0977581	58.9004828	54.3626717	45.7833153	36.9146559	30.7348523	26.6185932	23.1200642	20.226986	18.879919	17.4344827	16.3609728	15.5001005	15.5619724	15.2403315	14.1938539	13.6853893	13.8209462
4.83091088	8.18405123	10.907925	13.0363196	15.3673116	17.8497314	20.8231418	23.1004556	25.3268121	28.4427702	30.9470055	34.7270183	37.2600191	38.9106531	40.4701958	42.1811347	44.4459122	46.2428364	47.69456	50.6927409	54.4990452	57.2361871	59.4106125	60.7285881	61.6431573	62.1595588	62.1584119	60.9835008	58.6332965	53.9658854	45.2902045	36.5345853	30.4397401	26.3933651	22.9847612	20.1263164	18.7336695	17.2058517	16.1082029	15.3010818	15.349241	15.0830127	14.1962984	13.7936549	13.857841
4.87268757	8.21127129	11.026153	13.2333668	15.5723246	18.0261478	20.9470288	23.1627166	25.3846079	28.5021377	30.9956129	34.6878066	37.2013254	38.8805984	40.3702917	42.0297804	44.2788667	46.0572825	47.5705676	50.5824137	54.3913293	57.0913411	59.3178934	60.7138511	61.6785309	62.2183993	62.1548306	60.8563752	58.3505711	53.5523313	44.7870228	36.150667	30.1392835	26.1581553	22.829709	20.0100602	18.5798657	16.9745559	15.8618532	15.1223344	15.1526632	14.9375346	14.2112974	13.9229102	13.9137154
4.89843719	8.22035323	11.1131332	13.3980633	15.7502833	18.1796511	21.0486015	23.2130594	25.439772	28.5683459	31.0583489	34.6461994	37.1327455	38.8333818	40.254622	41.8691772	44.0962983	45.8617681	47.4507354	50.461286	54.2763129	56.9530019	59.2543296	60.7277702	61.7251723	62.2654331	62.1296976	60.7061701	58.0455934	53.1178665	44.2725174	35.7612451	29.8312416	25.9125044	22.6549018	19.879127	18.4207983	16.7456761	15.6274947	14.9710117	14.9827533	14.8116499	14.2396738	14.0656812	13.9790394
4.90773503	8.2104046	11.1643975	13.523841	15.8934962	18.302617	21.1232695	23.2508298	25.4907026	28.6401922	31.133687	34.605086	37.0575447	38.7714963	40.1264184	41.7054806	43.9062456	45.6663818	47.3426411	50.3374496	54.1595686	56.8261065	59.2138867	60.7556066	61.7662023	62.285734	62.070425	60.5233812	57.7121465	52.6587035	43.7462152	35.3664299	29.5149522	25.6570295	22.4613238	19.7353262	18.2595625	16.5245881	15.4100261	14.8509375	14.846556	14.7102997	14.2805781	14.2147161	14.0452268
4.90081548	8.18157738	11.1784271	13.6075028	15.997899	18.390516	21.1679296	23.2764196	25.5355941	28.7134755	31.2155161	34.5636663	36.9764505	38.6958328	39.9874322	41.5427729	43.7152209	45.4804786	47.2524591	50.2180166	54.0451484	56.7126056	59.1865996	60.7812229	61.7856741	62.2667481	61.9670479	60.3006131	57.3455277	52.1721378	43.2090158	34.9684077	29.1915531	25.393644	22.251077	19.5813125	18.1001755	16.316728	15.2131411	14.7615795	14.7459654	14.6346246	14.3308193	14.3626506	14.105156
4.8785328	8.13514225	11.1563225	13.6486659	16.0624101	18.441375	21.1805981	23.2902014	25.5717679	28.7812574	31.2943876	34.5180905	36.8879841	38.6056984	39.8381239	41.3830657	43.5281478	45.3116985	47.1842011	50.1082216	53.9351628	56.6110405	59.1608803	60.7898499	61.7706538	62.1994381	61.8129817	60.0331727	56.9429811	51.6568567	42.6633141	34.5711238	28.8638092	25.1254359	22.0272586	19.4203349	17.9474674	16.1272329	15.039004	14.6982444	14.6772609	14.5817885	14.3848025	14.5015794	14.1531365
4.84223208	8.07331514	11.1012183	13.6491595	16.0881027	18.4550978	21.1601671	23.2915054	25.5953016	28.834908	31.3595075	34.4626933	36.7890538	38.4990645	39.6779447	41.2266548	43.3484985	45.1649026	47.1389447	50.0106443	53.8295232	56.516815	59.1253267	60.769561	61.7119787	62.0784118	61.6049282	59.7189781	56.5036293	51.1128917	42.1125615	34.1793026	28.5354658	24.856103	21.793483	19.2558024	17.806633	15.9604912	14.8882124	14.6534695	14.6321717	14.5457712	14.4352051	14.6230874	14.1847861
4.79359324	7.99895293	11.017647	13.6124996	16.0774912	18.4329009	21.106345	23.2780395	25.6011236	28.8654802	31.4007032	34.3913539	36.6756218	38.3729696	39.5055822	41.07265	43.1784469	45.0414094	47.1143835	49.9248207	53.725961	56.423096	59.0698528	60.7116853	61.6040954	61.9014301	61.3423057	59.3580899	56.0281307	50.5413751	41.5603349	33.7970007	28.2102444	24.5890656	21.5531524	19.0907529	17.6823537	15.8195926	14.759943	14.6188932	14.5999772	14.5187695	14.4740964	14.7188136	14.1969957
4.73452336	7.91523392	10.9109786	13.5434391	16.0340056	18.3769118	21.0196719	23.2460028	25.5835879	28.8649842	31.4098433	34.2986497	36.5433874	38.2240485	39.3191853	40.9194764	43.0189062	44.9389478	47.1050146	49.8474454	53.6204091	56.3220578	58.9863081	60.6106301	61.4444703	61.6686909	61.0265473	58.9521463	55.5182727	49.9442456	41.0091909	33.4261386	27.8908018	24.3265811	21.3087442	18.9273519	17.5775734	15.7056851	14.6521284	14.5868002	14.5697522	14.4926124	14.4940309	14.7812654	14.1878778
4.66714174	7.82539122	10.7869698	13.447545	15.9615928	18.2898619	20.9014771	23.1908315	25.5373524	28.827314	31.3815718	34.1806545	36.3884839	38.0491564	39.1166798	40.7652079	42.8694501	44.8524011	47.1029898	49.7731161	53.5076795	56.2060968	58.8687402	60.463447	61.2328951	61.3821281	60.6604584	58.50386	54.976618	49.3239829	40.4597747	33.065573	27.5780506	24.0692154	21.0614211	18.7665576	17.4923149	15.6174083	14.5616444	14.5510012	14.5320857	14.4597975	14.4888212	14.8045556	14.1565582
