0	0	0	0	0	0	0	0	0	0	5.15644036	10.5480233	12.0314664	11.8897191	15.6638355	20.4439031	23.0834144	24.9047469	24.172079	23.357617	22.0793226	19.0939355	17.3198938	19.1609567	23.6607377	30.1186294	36.1441303	40.8448956	44.2300087	46.3750853	47.3633492	47.4703671	46.6684793	45.4503302	44.0623881	42.7569852	42.0005537	41.4430437	41.0984878	40.9506106	40.8225608	40.2433999	39.7082869	38.8428117	38.0428078	37.3759888	36.4807198	34.8873526	33.6810691	28.3651418	20.5890844	14.7527237	10.5707884	7.57430087	5.42722373	3.88877573	2.78642957	1.99656403	1.43060064	1.02507015	0.734494861	0.526288565	0.377102235	0.270205559
0	0	0	0	0	0	0	0	0	0	5.60922864	11.1688787	12.9353269	12.9491288	16.784249	21.6529624	24.3765757	26.2787398	25.4737258	24.676019	23.2778789	20.3584751	18.5541828	20.4314324	24.6769427	30.8205422	36.6293272	41.2466584	44.6129553	46.7175124	47.6414376	47.6868835	46.8272162	45.6112725	44.3114167	43.1243202	42.4453091	41.9339463	41.6019972	41.4718505	41.33528	40.6267623	40.0063388	39.0771719	38.2133223	37.6096819	36.7354048	35.1682797	33.9186743	28.6623242	20.9494939	15.0109683	10.7558288	7.7068881	5.52222663	3.95684829	2.83520569	2.03151365	1.45564314	1.04301388	0.747352105	0.535501184	0.383703365	0.274935475
0	0	0	0	0	0	0	0	0	0	6.07047513	11.7938031	13.8075684	13.9484587	17.8338491	22.7791794	25.58409	27.5423018	26.7183984	25.9443728	24.4691496	21.6817837	19.8312968	21.6904301	25.692705	31.5377983	37.1494097	41.6768341	45.0003712	47.0519622	47.915127	47.9121608	47.0261981	45.861309	44.6889131	43.6412034	43.0491512	42.5892045	42.2715826	42.1591228	42.0087003	41.1520196	40.4289715	39.4222179	38.4773339	37.9200063	37.0591698	35.5175656	34.2429848	29.0436443	21.3754985	15.3162139	10.9745468	7.86360644	5.63452023	4.03731016	2.89285914	2.07282415	1.48524341	1.0642234	0.762549391	0.546390514	0.391505911	0.280526244
0	0	0	0	0	0	0	0	0	0	6.52779378	12.4156805	14.6409748	14.885448	18.816156	23.8322353	26.7240229	28.7108702	27.9324834	27.1869714	25.6755822	23.0821386	21.1669295	22.9473196	26.7053239	32.2611321	37.6884534	42.1163044	45.3799428	47.3771704	48.1967376	48.1680315	47.2917053	46.2212829	45.2009934	44.297271	43.7899892	43.3783629	43.0739566	42.9764089	42.8091147	41.8004823	40.9660493	39.8743498	38.8376875	38.3041248	37.4475067	35.9295396	34.653324	29.5113479	21.8734853	15.6730371	11.2302218	8.04680554	5.76578812	4.13136772	2.96025432	2.12111491	1.51984525	1.08901671	0.780314568	0.55911982	0.400626857	0.287061687
0	0	0	0	0	0	0	0	0	0	6.97073661	13.0281137	15.4303418	15.7608669	19.7375214	24.823605	27.8139547	29.8006536	29.1380433	28.4271999	26.9178893	24.5651028	22.5660138	24.2071866	27.7117521	32.981297	38.2303035	42.5496744	45.7469012	47.7020583	48.5089445	48.4836307	47.6498499	46.7007411	45.8355984	45.0625095	44.6266431	44.2528136	43.9572353	43.8692627	43.6843672	42.5351565	41.5916641	40.4152871	39.2857549	38.7529597	37.8918205	36.3964809	35.1436543	30.0650185	22.4469033	16.1931816	11.6857429	8.37320066	5.99966044	4.29894456	3.08032838	2.20715173	1.58149332	1.13318948	0.811965745	0.58179888	0.416877114	0.298705505
0	0	0	0	0	0	0	0	0	0	7.39137132	13.6251095	16.1722171	16.5776817	20.6052305	25.7639371	28.8670739	30.8253269	30.3464541	29.6815685	28.2089857	26.1222071	24.0222719	25.469698	28.7084672	33.6900976	38.7612706	42.9678831	46.1057532	48.0458608	48.8812783	48.8886636	48.1184853	47.2944135	46.566272	45.8966297	45.5115554	45.1607172	44.8671022	44.781854	44.5804724	43.3127369	42.2734032	41.0187117	39.8056583	39.2543108	38.3818096	36.910737	35.7038988	30.7022318	23.0961036	16.9327561	12.568607	9.00580046	6.45293801	4.62373213	3.31304884	2.37390323	1.70097599	1.21880256	0.873310193	0.625754097	0.448372403	0.321272866
0	0	0	0	0	0	0	0	0	0	7.78424543	14.2008131	16.8645822	17.3400218	21.4257321	26.660773	29.8893312	31.7935659	31.5549391	30.9546805	29.5484597	27.7327029	25.5206447	26.7302353	29.6923557	34.3815491	39.27217	43.3700354	46.4708606	48.4354703	49.3426306	49.4040491	48.7006316	47.9834054	47.3594549	46.7592992	46.402453	46.0594742	45.7602207	45.6708334	45.4556239	44.0959676	42.9826858	41.6589359	40.3806318	39.7973658	38.909171	37.4673308	36.3228404	31.4194851	23.8189332	17.7211951	13.4590232	9.64381155	6.91009293	4.95129794	3.54776	2.54208112	1.82148072	1.30514797	0.935179383	0.670085309	0.480137105	0.344033269
0	0	0	0	0	0	0	0	0	0	8.1460147	14.7496123	17.5067241	18.0521712	22.2033738	27.5172192	30.8786781	32.7081702	32.7482206	32.2375511	30.9207084	29.3671382	27.041126	27.9821531	30.6621543	35.0529669	39.7596669	43.7644724	46.8649169	48.8990147	49.9116485	50.033905	49.3824402	48.7394967	48.1812642	47.6171052	47.2691543	46.9223004	46.6111943	46.5123412	46.2876294	44.8624731	43.7026211	42.3184996	40.9992921	40.3772073	39.4714871	38.0662661	36.9914795	32.212717	24.611714	18.5531159	14.3518781	10.28357	7.36849991	5.4272706	3.88880932	2.78645364	1.99658128	1.430613	1.02507901	0.734501204	0.52629311	0.377105492
0	0.15836416	0.113472879	0.0813068708	0.0582589187	0.0417443394	0.0299111262	0.0214322584	0.0153568842	0.0110036884	8.48281581	15.2721459	18.1032831	18.720629	22.9419378	28.3333969	31.8276254	33.5676787	33.9046804	33.5103624	32.2983266	30.9920449	28.5627731	29.2191426	31.6199128	35.7058539	40.2271466	44.1687155	47.3144002	49.4570335	50.5897319	50.7633001	50.1365343	49.5307729	49.0024619	48.4471384	48.0961549	47.7400251	47.4142079	47.3034027	47.075558	45.6089751	44.4317747	42.9926722	41.6598496	40.9978537	40.0748401	38.7136424	37.7053797	33.0770689	25.4700575	19.4256182	15.245787	10.9240837	7.82744803	5.98664359	4.33769747	3.10809605	2.22704814	1.59574972	1.14340464	0.819285225	0.684163613	0.49022465
0	0.495826165	0.355274972	0.254565641	0.182404252	0.215940449	0.154728093	0.110867523	0.08737159	0.112836781	8.85118024	15.8053049	18.6854547	19.3688143	23.6557582	29.11539	32.7317722	34.3724137	35.0054871	34.7497006	33.6501873	32.5756936	30.0673557	30.4371659	32.5720242	36.3465029	40.6852829	44.607361	47.8424853	50.1154767	51.3605123	51.5627383	50.928945	50.3274216	49.8020555	49.2386842	48.882887	48.5201705	48.181502	48.0599168	47.8375145	46.3510818	45.1835201	43.6899953	42.3708756	41.6725422	40.7337864	39.4208118	38.4649325	34.0061915	26.3891772	20.3375287	16.1420245	11.566266	8.2875917	6.52728363	5.0693572	3.63235315	2.60269477	1.86491229	1.33626805	0.957477896	1.01319899	0.725988798
0.0763322418	0.852385465	0.610760874	0.447663409	0.320764849	0.605670833	0.469345766	0.336300937	0.379489988	0.507505966	9.39585164	16.4497218	19.3303693	20.0510245	24.3805807	29.8842451	33.5981147	35.1305434	36.041662	35.9363435	34.9499461	34.0930824	31.5413068	31.634934	33.5287368	36.9857012	41.1518115	45.1068945	48.4620602	50.8642694	52.1952498	52.3961903	51.726573	51.1066386	50.5697822	49.9937651	49.6424024	49.2839659	48.9393738	48.8119204	48.605159	47.1185582	45.9810772	44.428739	43.1479773	42.4203946	41.4678333	40.2011531	39.2732478	34.9915676	27.3635897	21.2878354	17.0428967	12.2117691	8.75011491	7.05372894	5.78734706	4.14681538	2.97132306	2.129046	1.52552812	1.09308867	1.31281947	0.940676255
0.325987044	1.30050116	0.931849799	0.874116698	0.626331983	1.10537597	1.11783754	0.800965598	0.839194178	1.0414072	10.0071802	17.1243857	19.9849284	20.7268168	25.0843973	30.6131236	34.401148	35.8268886	36.9923799	37.042915	36.1690469	35.5197132	32.9690807	32.8081023	34.4982123	37.6347782	41.6480769	45.687137	49.1713832	51.6806421	53.0598828	53.2282728	52.5025744	51.8556096	51.3069743	50.7260401	50.3978191	50.0605667	49.7209894	49.595419	49.4144687	47.9456758	46.8486795	45.2296695	44.0067329	43.2595321	42.294594	41.0647425	40.1321929	36.0218969	28.3861653	22.2735597	17.9497415	12.8615518	9.21570456	7.57044048	6.48692323	4.6480836	3.33049743	2.38640569	1.7099344	1.22522154	1.58717198	1.19316435
0.548487881	1.7012122	1.21897181	1.26810313	1.25810684	1.8258442	1.91444554	1.37176017	1.37517266	1.65287845	10.6417342	17.7963432	20.6300289	21.3795761	25.7530109	31.2892397	35.127656	36.4553216	37.8476417	38.0523803	37.2904993	36.8405642	34.3379158	33.9518534	35.4854956	38.3053301	42.1968157	46.35643	49.9562306	52.5359063	53.9216857	54.0294291	53.2396197	52.572645	52.0254901	51.457366	51.1758951	50.8782196	50.5559513	50.4408753	50.2934138	48.8578686	47.8007122	46.1066654	44.9538509	44.1984117	43.2214622	42.0123489	41.0379226	37.0823924	29.4467162	23.2876093	18.8609433	13.7219009	9.83217165	8.18720532	7.23957028	5.18737878	3.92133337	2.80975814	2.01327968	1.44257793	1.90456758	1.70396783
0.747037763	2.0625839	1.47790594	1.64117713	1.90928017	2.54329764	2.69363826	1.93007615	1.90609559	2.28343089	11.258769	18.4351734	21.2475591	21.9937162	26.3739753	31.9025351	35.768518	37.013072	38.6032342	38.9552593	38.3063687	38.0477541	35.6359539	35.0593454	36.4882334	39.0064277	42.8162539	47.1098372	50.7941575	53.4007965	54.7529498	54.7781372	53.9306588	53.2657636	52.7437202	52.2112285	51.9981525	51.7541248	51.45915	51.3614414	51.2504195	49.8594882	48.8328948	47.0585101	45.9802235	45.2289732	44.2392545	43.0312501	41.977835	38.1543237	30.5307977	24.3174998	19.7706199	14.5795235	10.4466851	8.79788952	7.96388255	5.7063712	4.51426213	3.23461016	2.31769946	1.70385238	2.24002736	2.21779231
0.925755935	2.39369829	1.9325566	2.16078892	2.67411089	3.32164545	3.49653805	2.50537899	2.45597073	2.94596651	11.8692664	19.0481986	21.8452655	22.5730657	26.949727	32.4549219	36.32501	37.5051128	39.2629042	39.7509022	39.2175416	39.1401056	36.8532849	36.1230809	37.4959187	39.743485	43.5145409	47.9314033	51.6591406	54.2488166	55.5324709	55.4613625	54.5778657	53.9487463	53.479904	53.0042941	52.8725859	52.6873185	52.4241204	52.3467325	52.2695909	50.9293548	49.9202332	48.0659276	47.059586	46.3252531	45.3211704	44.0951766	42.9305766	39.2155742	31.6195739	25.3456993	20.6685734	15.4227562	11.0508877	9.39902659	8.65436688	6.20112484	5.0691085	3.63217496	2.60256708	2.22185065	2.75041897	2.84932558
1.08912117	2.70342269	2.4835336	2.76142295	3.50065835	4.12121188	4.29121516	3.07479002	3.01019282	3.62256042	12.462871	19.6282309	22.4190544	23.1140695	27.478108	32.9459519	36.7981404	37.9359994	39.8316924	40.4418895	40.0282978	40.1191731	37.9812255	37.1356394	38.4914352	40.5170983	44.2861253	48.7972895	52.5244247	55.0573226	56.2453642	56.0738829	55.1897564	54.6350481	54.2445393	53.8393615	53.7898369	53.658189	53.4245547	53.3657768	53.3154863	52.0267377	51.0229884	49.0954798	48.1535793	47.4482804	46.4277311	45.168652	43.8691912	40.2425051	32.6910346	26.3515449	21.5415432	16.2432406	11.6387905	9.98779085	9.3083858	6.85876785	5.72054826	4.34536541	3.11359037	2.90399002	3.37341279	3.55471443
1.24137141	2.99911861	3.03102388	3.37487633	4.33284842	4.90099167	5.04625131	3.72717591	3.63284417	4.3500792	13.0693818	20.1976736	22.9845422	23.6283131	27.9681229	33.3836702	37.1960402	38.314356	40.3185324	41.0350124	40.745696	40.9888562	39.0139386	38.0922217	39.4561788	41.3226587	45.1129314	49.6794791	53.3645471	55.8079046	56.882606	56.6174372	55.7770937	55.3317672	55.0354538	54.7034305	54.7256564	54.6343853	54.4225346	54.3768547	54.3440349	53.1034436	52.0968707	50.1078622	49.2202762	48.5544487	47.5150336	46.2136095	44.7658261	41.2124815	33.7220717	27.3138939	22.3752059	17.030821	12.4253662	10.718604	10.0380944	7.63467318	6.43778008	5.11986871	3.89349654	3.77826175	4.13250303	4.34980704
1.3859588	3.28557944	3.56778233	3.99599122	5.15887811	5.65342248	5.75563987	4.56967406	4.39957773	5.17373828	13.7255525	20.7846544	23.5601599	24.1301528	28.4307235	33.7776343	37.5286279	38.6482673	40.7325422	41.5379606	41.3763292	41.7532241	39.9480097	38.9913322	40.3742498	42.1491621	45.9682761	50.5489817	54.1567274	56.4865723	57.4407002	57.0997138	56.3486508	56.0364706	55.8380535	55.5716502	55.6477889	55.5794052	55.3784656	55.3383399	55.3133782	54.1151032	53.1021299	51.066274	50.2220463	49.6034041	48.5425557	47.1954589	45.5959712	42.1060768	34.6906706	28.213562	23.156237	17.7750266	13.2311312	11.4622903	10.7541059	8.39161269	7.12410785	5.86882049	4.89981799	4.80958611	5.00525127	5.21601749
1.52520052	3.56455619	4.08427618	4.61438207	5.96353391	6.37005986	6.41398758	5.3474726	5.12525631	5.95327281	14.3361885	21.3232836	24.0961017	24.5854744	28.8418788	34.1122145	37.7882113	38.9310187	41.0725755	41.9515005	41.9204965	42.4125282	40.7799793	39.8331858	41.2338512	42.9787924	46.8214915	51.3783835	54.8819563	57.0840619	57.9215944	57.5329041	56.9085956	56.7383294	56.6301402	56.4144966	56.5236503	56.4600468	56.2585832	56.2162251	56.1907502	55.027816	54.0087513	51.9419546	51.1303466	50.5630776	49.4781835	48.086912	46.3410578	42.9083944	35.5777438	29.0350382	23.8739877	18.4666005	14.0051965	12.1810521	11.4336438	9.11982543	7.77462382	6.5875818	5.86009787	5.79660082	5.84929618	6.04811168
1.66022784	3.83506153	4.57077734	5.21650584	6.73052698	7.04294651	7.01722365	6.05671454	5.80347873	6.67870767	14.9002452	21.8153484	24.5906859	24.9947618	29.2020568	34.3891362	37.979766	39.1630932	41.3428569	42.28061	42.38056	42.9693483	41.5106751	40.6219621	42.0299182	43.7915331	47.6441176	52.1452936	55.5269975	57.5970833	58.3331776	57.9318886	57.456694	57.4224443	57.3883571	57.2046557	57.3260988	57.2509624	57.0388075	56.987491	56.9551128	55.8202762	54.7979882	52.7163821	51.927283	51.4116344	50.3001579	48.8693976	46.9893324	43.6095214	36.3684333	29.7673871	24.521597	19.0987871	14.7447431	12.8709887	12.0788045	9.82857149	8.39861703	7.28053892	6.77033649	6.72986534	6.65915764	6.83923728
1.79121342	4.09429956	5.01901262	5.7881927	7.44470416	7.66577384	7.56316588	6.69497049	6.42840189	7.34302447	15.4192238	22.2643368	25.0435407	25.3593278	29.5121316	34.610263	38.1084397	39.3440819	41.5470821	42.5303335	42.7586836	43.4270527	42.1438487	41.3630964	42.7621207	44.5687545	48.4132538	52.8339174	56.085286	58.0289359	58.6888515	58.3114096	57.9898829	58.0741636	58.0930225	57.9212416	58.0362601	57.9362835	57.7056013	57.6404417	57.5969887	56.4831655	55.4616959	53.3810422	52.6049695	52.1372449	50.9967906	49.5327495	47.5354963	44.2043811	37.0528324	30.4044367	25.0964833	19.6681179	15.4482037	13.5287917	12.6921381	10.526808	9.0059062	7.95176182	7.62839208	7.60199724	7.43041201	7.58447038
1.91772989	4.33879936	5.4231186	6.31696866	8.0937621	8.2345311	8.05175191	7.26169478	6.99578938	7.94282253	15.8970219	22.6750744	25.4556857	25.6812599	29.773517	34.7777982	38.1795612	39.4737545	41.6890496	42.7063643	43.0579668	43.7905918	42.6864489	42.0615457	43.4330661	45.2961965	49.1132926	53.4357365	56.5573487	58.3897091	59.005989	58.6832396	58.5037929	58.6816232	58.7303383	58.5512262	58.6439768	58.5093012	58.255137	58.1735296	58.1170482	57.0174742	56.0008076	53.9359746	53.1638526	52.7367376	51.5650055	50.0739931	47.9796717	44.6922334	37.6261263	30.9444004	25.6002117	20.1745463	16.1137774	14.1509705	13.275536	11.2200262	9.6047304	8.60428953	8.43381949	8.40842818	8.16033464	8.28175227
2.03906246	4.56532536	5.77991954	6.79359863	8.66920671	8.74743712	8.48478169	7.7582901	7.50367527	8.47837803	16.3391257	23.0530638	25.8292678	25.9632327	29.9881959	34.8944089	38.1985989	39.5529129	41.7731026	42.8154912	43.2832602	44.0669718	43.1486415	42.7207406	44.0468455	45.9649794	49.7358689	53.9491674	56.9505234	58.6955472	59.303029	59.054266	58.9935053	59.2364174	59.2925462	59.0890515	59.1469329	58.9712382	58.6918196	58.593709	58.5243931	57.4326694	56.4236949	54.3879742	53.6108012	53.2138731	52.0084782	50.4958259	48.3260928	45.0759623	38.0882054	31.3891176	26.0377628	20.6209329	16.7384386	14.7334682	13.8294127	11.90773	10.1999734	9.23965824	9.18748867	9.14753758	8.84782692	8.93187099
2.15437967	4.77135688	6.0887089	7.21263213	9.16651817	9.20423085	8.8652094	8.18774352	7.95245576	8.95306561	16.7512917	23.4036705	26.1670685	26.208244	30.1586397	34.9632285	38.1710349	39.5838025	41.8042631	42.8658164	43.4415199	44.2653274	43.5434288	43.3428375	44.6084802	46.5713854	50.2789598	54.3788181	57.2781852	58.9667367	59.5959591	59.4260396	59.4538979	59.7333573	59.7772045	59.5355636	59.5493854	59.3298403	59.0267412	58.914773	58.8348589	57.7449736	56.7446267	54.7488553	53.9573265	53.5776112	52.3357855	50.8051103	48.5817461	45.3612222	38.4428728	31.7431237	26.416283	21.0120294	17.3178605	15.2719042	14.3524214	12.5828712	10.7925709	9.85799889	9.8912853	9.8204403	9.49286458	9.53773795
2.26278584	4.95518748	6.35078866	7.57213695	9.58472326	9.60524154	9.19628214	8.55406218	8.34453706	9.37232059	17.13816	23.7314152	26.471996	26.4193962	30.2876889	34.9877748	38.1022042	39.5701267	41.788155	42.8668035	43.5417794	44.3966868	43.8858023	43.9299544	45.1240411	47.1161784	50.7458142	54.7347306	57.558399	59.2244824	59.895422	59.7955303	59.8800069	60.1701219	60.1863988	59.8969575	59.8609734	59.5980644	59.2761683	59.1556353	59.0691825	57.9755764	56.982185	55.0337956	54.2179618	53.8404707	52.5587147	51.0114961	48.7551046	45.5555257	38.6968231	32.012765	26.7435019	21.3532131	17.8470476	15.7622157	14.8416598	13.2335442	11.3802697	10.458697	10.5480188	10.4306884	10.0959116	10.1034111
2.36334825	5.11584508	6.56901287	7.87303558	9.92570999	9.95081856	9.48096279	8.86189324	8.68389763	9.74250128	17.5023553	24.0396353	26.7467906	26.5998611	30.3785087	34.9718779	37.9972157	39.5168928	41.7309217	42.8292433	43.5948828	44.4735827	44.191468	44.4853691	45.6007064	47.603634	51.1438404	55.0315135	57.8116182	59.4868013	60.2053144	60.1564536	60.2675187	60.5471016	60.5261539	60.1839073	60.0956574	59.7927813	59.4598434	59.3382303	59.2506523	58.1483876	57.1573336	55.2595544	54.4086513	54.016932	52.6907334	51.1261894	48.8550665	45.6673821	38.8585973	32.2055105	27.0261742	21.6493047	18.3211581	16.2012795	15.2931975	13.8459633	11.9590475	11.0411269	11.1613291	10.983905	10.6576467	10.6332559
2.45517934	5.25303554	6.7475	8.1184455	10.1935958	10.2415131	9.72196246	9.11665154	8.97592625	10.0700652	17.8444481	24.3306128	26.9940678	26.7530995	30.4347065	34.9197078	37.8610844	39.4303361	41.6393122	42.7651163	43.6130489	44.5096112	44.475299	45.0138148	46.0462069	48.0402191	51.4833605	55.2869868	58.0573208	59.7648226	60.5229567	60.5006843	60.6133374	60.8674208	60.8059547	60.41072	60.2705686	59.9332167	59.5987886	59.4847215	59.4019513	58.2870074	57.2908905	55.4423589	54.5449846	54.1217999	52.745575	51.1608476	48.8901721	45.7055933	38.9376781	32.3295035	27.2690074	21.903824	18.7361767	16.5872825	15.7028085	14.4073338	12.5242601	11.60489	11.7353015	11.4872432	11.1790967	11.1314458
2.53759249	5.36721514	6.8915446	8.31324317	10.3943223	10.4789721	9.92239679	9.32523491	9.2276808	10.3613523	18.1637485	24.6060134	27.2166324	26.8832658	30.4605915	34.8359309	37.6991441	39.3180523	41.5209657	42.687179	43.6092079	44.5189214	44.7498101	45.5207078	46.4676954	48.4330591	51.7762486	55.519992	58.3103007	60.0609772	60.8404342	60.8196036	60.9161703	61.13699	61.0380935	60.594155	60.4044233	60.0388562	59.7124963	59.6140917	59.5414201	58.4110415	57.4005014	55.5955198	54.6402902	54.1685473	52.7359421	51.1266051	48.8681147	45.6787596	38.9438091	32.3932799	27.4744079	22.1188956	19.0894074	16.9198711	16.066819	14.9077903	13.071021	12.149362	12.2737217	11.9486203	11.6620014	11.6017868
2.6102977	5.45977499	7.00761471	8.46384311	10.5354791	10.6671271	10.086776	9.49712178	9.44841748	10.6229944	18.4595597	24.867341	27.4178567	26.9955935	30.4614536	34.7259375	37.5177009	39.1892577	41.3847401	42.6080506	43.5960197	44.5155481	45.0240166	46.0107518	46.8705224	48.7885656	52.0346031	55.7473767	58.5779439	60.3696001	61.1465784	61.1053645	61.1770107	61.3643022	61.2364697	60.7515142	60.5152313	60.1267784	59.8158623	59.7388361	59.6796969	58.5326053	57.4977622	55.7272659	54.7039121	54.1678593	52.672456	51.0333091	48.7955163	45.5949991	38.886535	32.4055322	27.6430021	22.2957387	19.3798596	17.2001729	16.3829036	15.3412712	13.59391	12.6728222	12.7791767	12.3757704	12.1090688	12.0476795
2.6735901	5.5332337	7.10321872	8.5780118	10.6262292	10.8131389	10.221892	9.64540737	9.65000648	10.8626311	18.7323768	25.1161655	27.6018834	27.0965101	30.4436741	34.5960206	37.3247674	39.0548998	41.2407923	42.5387838	43.5846356	44.5125715	45.3029658	46.4865724	47.2574448	49.111599	52.2695972	55.9808375	58.8594865	60.6792331	61.4290492	61.3519692	61.3992459	61.5595792	61.4145628	60.8978736	60.6173935	60.2088487	59.916701	59.8629143	59.8180487	58.6543263	57.5865039	55.8395723	54.7402088	54.1267463	52.5630684	50.8890992	48.6779313	45.4618524	38.7749114	32.3748276	27.7745336	22.4354223	19.6085161	17.4306976	16.6505769	15.7055429	14.0865097	13.1717116	13.252344	12.7751871	12.5237968	12.4719932
2.7284902	5.59129797	7.18642247	8.66448403	10.6771471	10.9276318	10.3371552	9.78710866	9.84671725	11.0893429	18.9845448	25.3540255	27.7734633	27.1932547	30.4144795	34.4533563	37.1305847	38.9272503	41.1001092	42.4873109	43.5835324	44.5212532	45.5880005	46.9479208	47.6285229	49.4053191	52.4905327	56.224884	59.1472755	60.9754791	61.6761116	61.5559845	61.5880878	61.7330112	61.5827606	61.0429778	60.7189047	60.2896514	60.0147684	59.9818199	59.9491604	58.7697872	57.6629974	55.9285275	54.7486862	54.0485006	52.4130913	50.7004153	48.5200332	45.2863162	38.6173103	32.3092589	27.8686581	22.5395196	19.77841	17.6150518	16.8711859	16.0016246	14.5413262	13.6404996	13.691744	13.1510356	12.9097138	12.8767045
2.77678492	5.63865712	7.26493893	8.73224169	10.6998061	11.023879	10.4439796	9.94186428	10.0538229	11.3131304	19.2200011	25.5820014	27.9372879	27.292868	30.3811967	34.3056397	36.9474863	38.8186917	40.9733376	42.4573678	43.5978344	44.5503546	45.8775407	47.3916697	47.981595	49.6715675	52.7040374	56.4768644	59.4292855	61.2435978	61.8779492	61.7167473	61.7492432	61.8923441	61.7458724	61.1889788	60.8198026	60.3660617	60.102717	60.0847047	60.0599888	58.8662362	57.7179882	55.9861129	54.7252111	53.9334526	52.2257666	50.4723579	48.3258933	45.0749027	38.4212436	32.216036	27.9253441	22.6104146	19.894449	17.7574383	17.0473649	16.2328284	14.9503276	14.0722407	14.0939704	13.5041684	13.2691514	13.2622977
2.82089264	5.68043141	7.34497836	8.78951481	10.7060231	11.1157876	10.5539734	10.128328	10.2846961	11.5430293	19.4429494	25.7999786	28.0967764	27.4006187	30.3500068	34.1602958	36.7885713	38.7396693	40.8690205	42.4482314	43.6292444	44.6056396	46.1679474	47.8124244	48.3129561	49.9113721	52.9133727	56.7287741	59.69187	61.4704206	62.0274611	61.8359182	61.8871131	62.0406715	61.901932	61.330158	60.9126981	60.4287613	60.168618	60.1576434	60.1354418	58.9283849	57.7396796	56.0026543	54.6638049	53.7801726	52.0030886	50.2091728	48.0992164	44.8335862	38.1931408	32.101025	27.9448339	22.651157	19.9629497	17.8619896	17.1821005	16.4035957	15.3058242	14.4594501	14.4541588	13.8315267	13.6019529	13.6271005
2.863486	5.72132088	7.43027933	8.84275507	10.7067503	11.2149371	10.6761304	10.3587036	10.546865	11.7841864	19.6558078	26.0057609	28.2525583	27.5182816	30.3244636	34.0233471	36.6649132	38.6961495	40.7916205	42.4550766	43.6762895	44.6893159	46.4540074	48.203299	48.6178248	50.1251253	53.1179378	56.9696255	59.9218808	61.6453932	62.1204836	61.9163235	62.0031417	62.175431	62.04288	61.4548366	60.9852318	60.4651261	60.1991252	60.186898	60.1616418	58.9419197	57.7165921	55.9690865	54.5584032	53.5866888	51.7465356	49.9146061	47.8434107	44.5675443	37.9380721	31.9682443	27.9272815	22.6648555	19.9908524	17.9320544	17.2776744	16.5183154	15.6011915	14.7948074	14.7664388	14.1263112	13.9047232	13.9668748
2.9069091	5.76468952	7.52172633	8.89587321	10.7106711	11.3275461	10.8139133	10.6337814	10.8387104	12.0352374	19.8574203	26.1945188	28.4013316	27.6430519	30.3043572	33.8982313	36.5819268	38.687375	40.739951	42.4695966	43.7345137	44.7992767	46.7288654	48.5564517	48.8904252	50.3122148	53.3131493	57.1873368	60.1078051	61.7607996	62.1554585	61.9603332	62.0949721	62.2890457	62.1567672	61.5485652	61.0233978	60.4623937	60.1823006	60.1613649	60.1280807	58.8958674	57.6395921	55.8784943	54.4041574	53.3514195	51.4574909	49.5919776	47.5614418	44.2807075	37.6594744	31.8193964	27.8722739	22.6537197	19.9846296	17.9695584	17.3347769	16.580311	15.8311324	15.071475	15.0243026	14.3791036	14.1710895	14.2749589
2.95259523	5.81196752	7.61767513	8.94991793	10.722725	11.4526336	10.9635864	10.9415652	11.1488559	12.287638	20.0426891	26.359162	28.5359029	27.7678377	30.2855453	33.7849709	36.5366327	38.7050096	40.7067426	42.4808419	43.7966209	44.9284856	46.9837228	48.8633545	49.1238937	50.470315	53.4908536	57.3698831	60.2401101	61.8114646	62.1327102	61.9684064	62.156725	62.3708079	62.2304823	61.5972818	61.0145057	60.4101319	60.1094753	60.0738891	60.0285579	58.7836333	57.5028934	55.7268143	54.1981442	53.0737058	51.1373161	49.2439768	47.2555177	43.9752629	37.3589873	31.6536251	27.7784816	22.6180558	19.9490565	17.9745525	17.3520274	16.591173	15.9915456	15.2831599	15.220995	14.5796584	14.3929466	14.5430137
3.00078943	5.86270862	7.71477943	9.00323872	10.7430795	11.5822639	11.1147699	11.2604915	11.4588085	12.527482	20.2039376	26.491721	28.6466414	27.8830279	30.2609647	33.6799846	36.5176019	38.7344314	40.6797949	42.4764854	43.8528985	45.0651766	47.20791	49.115106	49.3104277	50.5948715	53.6403118	57.5059915	60.3112145	61.7942913	62.0535788	61.9384758	62.1802275	62.4091605	62.2520817	61.5895394	60.9490606	60.301564	59.9759993	59.9215388	59.8611414	58.6029696	57.3041898	55.5128553	53.9395435	52.7539641	50.7871936	48.8723323	46.9267373	43.6513296	37.0365303	31.467735	27.6436697	22.5557036	19.8862081	17.9450764	17.3260302	16.5505804	16.0792909	15.4242014	15.350036	14.7187825	14.5621692	14.7621614
