0.369992782	0.347809522	0.538263293	0.445838421	0.380105808	1.03543843	1.20334302	0.862232951	0.617816907	0.469499111	0.336410813	0.241048881	0.172719071	5.96570056	14.3289883	20.618912	26.2485438	31.9139458	35.5611738	37.658096	39.0582676	39.7070891	39.6132552	39.2873114	38.7696929	38.2522175	37.9592877	37.9429484	37.8105218	37.7833901	37.3504253	36.5399777	34.5583121	30.8301807	24.8973306	20.7167315	17.5012903	15.1063293	13.7239998	13.123231	12.8405561	12.6205403	12.5501654	12.7511136	12.8655497	12.9844334	12.9282893	13.0507624	12.7739769	12.2815605	11.9205496	11.9983356	12.0400652	12.2280722	12.1070326	11.5494911	10.8072609	10.0410367	9.99906371	10.2238183	8.41147341	6.6073686	5.16275677	4.05185894	3.31754983	2.69777508	2.24443379	2.34868009	2.28198703	1.67792636	1.57483189	1.23778626	1.75725314	2.15079052	2.24042149	1.93502867	1.94943952	1.58698609	1.56288096
0.300813776	0.215542489	0.338687959	0.242680527	0.173888196	0.81512123	0.975666841	0.69909584	0.500924059	0.358927772	0.257182987	0.184279663	0.132042148	5.76790174	14.0290334	20.2696828	25.7880181	31.3692292	34.9544652	37.0155758	38.3986596	39.0399771	38.94844	38.6285666	38.107756	37.5967507	37.311944	37.2946268	37.1604798	37.1291445	36.6695275	35.8239178	33.8255764	30.1055114	24.2961373	20.1458369	16.9807546	14.6221905	13.269147	12.6932437	12.4281238	12.2336808	12.1736973	12.3941722	12.5163799	12.6564607	12.6255785	12.763443	12.4881073	12.0162788	11.6330301	11.7303616	11.8197599	12.0306999	11.9121394	11.3211989	10.5332814	9.69926066	9.64283414	9.87856406	8.051641	6.24605902	4.84700008	3.78897932	3.04765078	2.42116499	1.97635184	2.1173628	2.11121279	1.53286575	1.38425753	1.03393422	1.5623491	1.95475012	2.01076319	1.69116868	1.74829982	1.38130628	1.32603654
0.228950873	0.164050469	0.194798269	0.139579059	0.100012766	0.677014146	0.795526889	0.570019925	0.408437124	0.292657987	0.209698611	0.150255621	0.107662857	5.57355363	13.7442517	19.9524884	25.3382425	30.8203749	34.3332873	36.3507473	37.7109052	38.3395991	38.2466397	37.9295002	37.4033198	36.8968613	36.6178709	36.5985272	36.46237	36.4267848	35.9427885	35.0645599	33.0509206	29.3417111	23.662498	19.5466815	16.4300215	14.0990182	12.7675896	12.2083641	11.955975	11.7829339	11.7309139	11.9652678	12.0932134	12.2520843	12.24412	12.3942066	12.1218861	11.6736806	11.2760185	11.3923375	11.5210981	11.7508374	11.6361406	11.022347	10.205815	9.31896851	9.25557701	9.50096546	7.66963453	5.87567095	4.52254445	3.51457085	2.76608745	2.13591253	1.69837813	1.87035046	1.92396318	1.37857986	1.18839737	0.851523926	1.37614177	1.75476799	1.7720853	1.43670686	1.52975776	1.16204181	1.07646106
0.153397233	0.10991392	0.0787567652	0.0564316882	0.0404350715	0.537599672	0.603477151	0.432410274	0.3098355	0.222006837	0.15907485	0.113982111	0.0816717511	5.3735243	13.4720289	19.667551	24.9004417	30.2690075	33.6994937	35.6656124	36.996917	37.6079401	37.5097976	37.192095	36.6584879	36.1546312	35.8793345	35.8571044	35.7187282	35.6788795	35.1728121	34.2646889	32.2373528	28.5418568	22.9982943	18.9229846	15.8528242	13.5410701	12.2240845	11.6736819	11.4286322	11.272583	11.2260281	11.4689849	11.6007662	11.7760338	11.7885176	11.9476491	11.6788288	11.2551176	10.8484266	10.9822018	11.1426298	11.387049	11.2772049	10.6491223	9.8188016	8.89388605	8.83031876	9.08350827	7.25891166	5.49269797	4.18791651	3.22559461	2.4712552	1.8398885	1.40880607	1.60634669	1.71747901	1.23062749	0.999584858	0.716233849	1.21595116	1.56359961	1.53485488	1.17912297	1.29771454	0.930560003	0.814941512
0.072659701	0.0520629508	0.0373047344	0.0267300102	0.0191528892	0.415734233	0.414037552	0.29667087	0.212573967	0.152315903	0.109139114	0.0782015923	0.0560338894	5.17301067	13.2170843	19.4161105	24.4765766	29.7172875	33.0553271	34.9624534	36.2588771	36.8472565	36.740152	36.4186466	35.8756873	35.3725165	35.0989903	35.0732152	34.9325084	34.8884331	34.3625843	33.4273167	31.3880022	27.7091035	22.3055358	18.2786462	15.2531468	12.9531816	11.6441032	11.0951059	10.8517416	10.7084834	10.6649849	10.9116238	11.0453777	11.2346427	11.2651438	11.4302926	11.1647745	10.7649997	10.352749	10.5019293	10.6871798	10.9424372	10.8381711	10.2025499	9.37062865	8.42143246	8.36374722	8.62255593	6.81682895	5.09642717	3.8439291	2.92152231	2.16357115	1.55026647	1.11965347	1.33418697	1.49709817	1.07271771	0.806649169	0.577989386	1.04509229	1.35569364	1.282231	0.918758657	1.051283	0.753277183	0.588734419
0	0	0	0	0	0.287457282	0.211511632	0.151554707	0.108593693	0.0778107811	0.055753861	0.0399493871	0.0286249867	4.97392157	12.9783614	19.1914069	24.0628754	29.1632716	32.4000882	34.241438	35.4975072	36.0588079	35.9392959	35.6110536	35.057124	34.5529118	34.2795189	34.2498227	34.1068378	34.0586847	33.5153368	32.5556184	30.5061309	26.8468458	21.5869043	17.6184358	14.6360646	12.34134	11.0340516	10.479344	10.2319292	10.0976954	10.0549785	10.3006005	10.434348	10.6351366	10.6813256	10.8497086	10.5869482	10.2097026	9.79396084	9.95624051	10.1603254	10.422949	10.3248447	9.68693289	8.86300368	7.90202826	7.85575829	8.11794617	6.34424568	4.68817637	3.49262058	2.6037782	1.86568861	1.3368243	0.957876471	1.14543878	1.3283438	0.951799927	0.681994449	0.488670376	0.900416465	1.15867349	1.03567415	0.742092958	0.851806974	0.610346367	0.437332283
0	0	0	0	0	0.166987493	0.119651767	0.0857342373	0.0614312654	0.0440174251	0.0315398633	0.0225992996	0.0161931058	4.79079648	12.7610357	18.9888816	23.6571354	28.6061436	31.7338797	33.5032956	34.7139682	35.2441949	35.1091125	34.7714609	34.2052179	33.6984273	33.4237937	33.3901021	33.2450808	33.1931399	32.6345774	31.6529863	29.5952356	25.9589544	20.8463289	16.9488187	14.0088071	11.713524	10.4017975	9.83419119	9.57697097	9.44844008	9.4043051	9.64418995	9.77562609	9.98527694	10.0448985	10.2140055	9.95337733	9.59681596	9.17868062	9.35160661	9.56926387	9.83613491	9.74472036	9.10858032	8.29992113	7.3383617	7.30887055	7.57247006	5.84477475	4.27023244	3.13611133	2.27493644	1.63006319	1.16799131	0.836902346	0.9790934	1.16823576	0.837077502	0.59979224	0.42976992	0.768869486	0.964857229	0.791573096	0.567186908	0.64060849	0.459016041	0.328899365
0	0	0	0	0	0.0425676004	0.0305010185	0.0218549348	0.0156597451	0.0112206976	0.00803998119	0.00576089826	0.00412786398	4.61436493	12.5518383	18.790508	23.2474933	28.0381718	31.0518435	32.7451854	33.9068843	34.4032102	34.2502208	33.9011314	33.3217829	32.8112816	32.5344345	32.4971269	32.3506199	32.2954102	31.7239864	30.7229879	28.6590844	25.0499529	20.0893914	16.2786783	13.3818252	11.0806878	9.75744211	9.16907591	8.89624404	8.77036827	8.722539	8.95160824	9.07782931	9.29332934	9.364096	9.53164195	9.27263768	8.93473938	8.51466443	8.69562201	8.92210334	9.19037573	9.10614349	8.47491584	7.68689282	6.73481354	6.72770068	6.99144092	5.32399436	3.84494156	2.77585238	1.98898514	1.42517013	1.02117902	0.731706743	0.81871428	1.00634656	0.721078822	0.516675553	0.370214211	0.628802215	0.76068027	0.545051231	0.390546273	0.415939625	0.298033765	0.213550524
0	0	0	0	0	0	0	0	0	0	0	0	0	4.44974275	12.3480199	18.5871604	22.8284566	27.4562083	30.3524077	31.9666069	33.0765686	33.5368588	33.3641368	33.0019901	32.4091356	31.8940912	31.6143788	31.5743013	31.4271841	31.3694538	30.7876044	29.769534	27.7019046	24.1252576	19.3236146	15.6198101	12.7696955	10.4578045	9.11429163	8.4958348	8.20143921	8.07515706	8.02104158	8.23345026	8.35059578	8.56833343	8.64774848	8.8115305	8.55390246	8.23261058	7.81064105	7.99674129	8.22755087	8.49452145	8.41785558	7.79395401	7.03047284	6.09711601	6.11858924	6.38244997	4.78886175	3.43136939	2.4586836	1.76172378	1.26233025	0.90449915	0.648101961	0.670473514	0.848799563	0.608191464	0.435788226	0.312255909	0.482623077	0.549789047	0.393941066	0.282271109	0.229474872	0.16442593	0.117816327
0	0	0	0	0	0	0	0	0	0	0	0	0	4.29260353	12.141457	18.3680906	22.3933763	26.8563143	29.6334502	31.1666562	32.2230538	32.6459495	32.4522712	32.0759127	31.4696006	30.9495225	30.6666527	30.6252327	30.4787804	30.4195345	29.8298282	28.796916	26.7284763	23.1912803	18.5584779	14.9867973	12.1913569	9.86459857	8.48976571	7.8295267	7.50739983	7.37736394	7.31376497	7.5024689	7.60525149	7.82064546	7.90575145	8.06339069	7.807264	7.50053669	7.07646735	7.26434794	7.49494699	7.75787196	7.68885625	7.07409668	6.33803511	5.43222561	5.48938703	5.75530907	4.24744294	3.04342585	2.18070992	1.56254693	1.1196138	0.802238345	0.574828893	0.528815738	0.693424971	0.496860703	0.356016251	0.255096791	0.330478933	0.333827388	0.239197776	0.171392696	0.122808233	0.0879959441	0.0630518491
0	0	0	0	0	0	0	0	0	0	0	0	0	4.13765083	11.9252828	18.1258625	21.9380035	26.2363342	28.8941667	30.3453752	31.3470629	31.7317997	31.5164515	31.1251155	30.5058149	29.9805249	29.6945704	29.653919	29.5098507	29.4503457	28.8555373	27.809952	25.744308	22.2555056	17.8051988	14.3959078	11.6689411	9.32527286	7.90571786	7.18891398	6.8327939	6.6953299	6.61820329	6.7746033	6.85572456	7.06269197	7.14974593	7.29830058	7.04430074	6.75009491	6.32357045	6.50910658	6.73458521	6.99042541	6.92852841	6.32419659	5.61774188	4.74833202	4.84934838	5.12208478	3.7089074	2.65754828	1.90421655	1.36443078	0.977657376	0.700522121	0.501946034	0.389503371	0.538931672	0.386161417	0.276696746	0.198261882	0.172496137	0.123598883	0.0885624698	0.0634577826	0.0454694881	0.0325803119	0.0233448136
0	0	0	0	0	0	0	0	0	0	0	0	0	3.98249564	11.6967063	17.8581188	21.4617805	25.5968506	28.1357867	29.5042781	30.4503983	30.7965325	30.5591611	30.1523504	29.5208972	28.9904728	28.7018794	28.6649004	28.5253954	28.4671144	27.8702272	26.8141703	24.7558461	21.326518	17.0761537	13.8626732	11.2243292	8.86616372	7.38729521	6.59597428	6.20007744	6.05165986	5.9561168	6.0699848	6.11951083	6.30979086	6.39389778	6.52936622	6.27883335	5.99503692	5.56561394	5.74352568	5.95823258	6.20331307	6.14697342	5.55382899	4.8786412	4.05489845	4.20902308	4.49702385	3.22225839	2.30884903	1.65436262	1.18540262	0.84937809	0.608605996	0.436085252	0.312468737	0.429806317	0.307969684	0.220669921	0.158116908	0.113295715	0.0811799272	0.0581679597	0.0416791644	0.0298644263	0.0213987965	0.0153329077
0	0	0	0	0	0	0	0	0	0	0	0	0	3.82533852	11.4550796	17.565729	20.9665345	24.9402784	27.3609651	28.645934	29.5356602	29.8428962	29.5834466	29.1608683	28.518452	27.983191	27.6928283	27.6633467	27.5310395	27.4756711	26.8801397	25.8160288	23.7707197	20.4139943	16.3838319	13.3985031	10.8735466	8.51065972	6.95958615	6.07384634	5.63411991	5.47257313	5.35338015	5.41339446	5.41830121	5.58076005	5.65556641	5.77236328	5.5277248	5.25204748	4.81924565	4.9825943	5.17971357	5.40930525	5.35547269	4.77367922	4.13082282	3.36261997	3.58000612	3.89607796	2.79166185	2.00031312	1.43328698	1.026995	0.735874074	0.527276815	0.377810347	0.270712943	0.34788199	0.249268338	0.178608569	0.127978632	0.091700697	0.0657064206	0.0470807077	0.0337348012	0.0241720413	0.0173200244	0.0124103398
0	0	0	0	0	0	0	0	0	0	0	0	0	3.66542533	11.201803	17.2521826	20.4560539	24.2705874	26.5736308	27.773879	28.6062042	28.8742609	28.5929581	28.1544793	27.502642	26.963028	26.6722655	26.655138	26.533071	26.4825007	25.8923885	24.8231647	22.7979825	19.5286071	15.739338	13.0076807	10.6211354	8.27232951	6.64224167	5.6431852	5.15912083	4.98535128	4.83808153	4.83333456	4.77761351	4.89782624	4.95547929	5.04606826	4.81137393	4.54121711	4.10459527	4.24421366	4.4153061	4.62318785	4.56691022	3.99587981	3.3855228	2.68318785	2.97441325	3.33571479	2.39014409	1.71261308	1.22714089	0.879284873	0.630035142	0.451439906	0.323470828	0.231776976	0.270495068	0.193818185	0.138876798	0.0995095743	0.0713017257	0.051089919	0.0366075266	0.026230439	0.0187949308	0.0134671564	0.00964963924
0	0	0	0	0	0	0	0	0	0	0	0	0	3.50325882	10.9399892	16.9228037	19.9355183	23.5929096	25.7787541	26.8924703	27.6660614	27.8945871	27.5919756	27.1375989	26.4782439	25.9349117	25.6457018	25.6468597	25.5383795	25.49471	24.9149868	23.8445521	21.8481832	18.6816086	15.1506903	12.6863056	10.4578566	8.14927449	6.44370051	5.31779961	4.79404281	4.61342193	4.43606052	4.35866098	4.22452022	4.28511608	4.31678721	4.37177089	4.15322519	3.88558434	3.44487631	3.54891039	3.6835247	3.86167082	3.79586584	3.23402634	2.65499878	2.02875049	2.40399979	2.83086058	2.02840024	1.45341229	1.04141541	0.746206748	0.534680499	0.383115319	0.274514122	0.196697963	0.198175355	0.141998847	0.10174662	0.0729046387	0.0522384563	0.0374304896	0.0268201177	0.0192174541	0.0137699076	0.00986656993	0.00706970628
0	0	0	0	0	0	0	0	0	0	0	0	0	3.34053826	10.6738901	16.5838146	19.4107969	22.9130402	24.9820319	26.0066826	26.7198142	26.9083628	26.5854055	26.1152637	25.4506679	24.9043596	24.619287	24.6456382	24.5542243	24.5198227	23.9566314	22.8903488	20.9329713	17.8837822	14.6213853	12.4236028	10.3633013	8.12314994	6.35752546	5.1010072	4.54753926	4.36965411	4.16396631	4.01215909	3.78273856	3.76505206	3.76228092	3.77129043	3.57737983	3.30887121	2.86418699	2.91812201	3.00372952	3.14237329	3.05799099	2.50253446	1.95194557	1.41097927	1.87891972	2.39224063	1.71411532	1.22821729	0.880056148	0.630587785	0.451835892	0.323754564	0.231980282	0.166221135	0.130325259	0.0933821287	0.066911219	0.0479439835	0.0343533653	0.0246152619	0.0176376058	0.0126378968	0.00905544878	0.00648851258	0.00464922242
0	0	0	0	0	0	0	0	0	0	0	0	0	3.17979815	10.408077	16.241265	18.8876246	22.236832	24.1894817	25.1218385	25.7724223	25.9205027	25.5787315	25.0930947	24.4259086	23.8773963	23.599635	23.6587402	23.5877607	23.5653058	23.0260643	21.9711357	20.0639149	17.1436305	14.1496562	12.204557	10.3115466	8.16379945	6.36278218	4.98397777	4.4141077	4.25029496	4.02202842	3.80230204	3.46562263	3.35282009	3.3095737	3.26309428	3.10378527	2.83087767	2.3829043	2.37056274	2.393183	2.48155331	2.36837149	1.81510992	1.30058309	0.931908507	1.47229779	2.07126979	1.48412966	1.06342537	0.761977574	0.54598079	0.391212331	0.280315884	0.200855108	0.143918974	0.103122451	0.0738904649	0.0529448316	0.0379366296	0.0271827829	0.0194773151	0.0139561061	0.00999998699	0.00716530378	0.00513416451	0.00367878963
0	0	0	0	0	0	0	0	0	0	0	0	0	3.02374207	10.1464229	15.8998978	18.3707032	21.5695151	23.4069551	24.2432892	24.8290095	24.9362085	24.5778968	24.0771889	23.4103842	22.8603308	22.5934374	22.6929003	22.6453009	22.6377696	22.130905	21.0963445	19.2504293	16.4651586	13.7285334	12.0124721	10.2765719	8.23685738	6.42853628	4.94670193	4.37349432	4.23321039	3.99068434	3.71712997	3.26980543	3.05073011	2.96541548	2.85713307	2.74193702	2.46135866	2.01142652	1.91719156	1.86295579	1.89083121	1.73901923	1.24606173	0.892842243	0.639749422	1.2166364	1.88567946	1.35114837	0.968140115	0.693702705	0.497059709	0.356158844	0.255198964	0.182858048	0.131023517	0.0938824521	0.0672697164	0.0482008581	0.034537424	0.0247471457	0.0177321047	0.0127056082	0.00910396613	0.00652327678	0.00467413206	0.00334916197
0	0	0	0	0	0	0	0	0	0	0	0	0	2.87437498	9.8910705	15.5621429	17.8628718	20.9150349	22.6396218	23.3760836	23.8946376	23.9608034	23.589106	23.0739237	22.410638	21.8593673	21.6068653	21.7534471	21.7313991	21.7419142	21.2760875	20.2720454	18.4972323	15.8460816	13.3465563	11.8307303	10.2355644	8.31043851	6.52054522	4.9614841	4.39435314	4.282375	4.03405139	3.72472937	3.17334179	2.84541597	2.7216847	2.55034295	2.48586709	2.19501233	1.74493453	1.55677508	1.41421233	1.37402948	1.17629086	0.842849232	0.603927865	0.432733224	1.03505111	1.7715723	1.26938702	0.909555549	0.651725029	0.466981389	0.334606787	0.23975624	0.171792853	0.123094958	0.0882013914	0.0631990586	0.0452841043	0.0324474786	0.0232496344	0.016659091	0.0119367603	0.0085530625	0.00612853708	0.00439128871	0.00314649585
0	0	0	0	0	0	0	0	0	0	0	0	0	2.73220811	9.64171983	15.2275485	17.3645809	20.275561	21.8915134	22.52469	22.9741144	22.9995502	22.6185367	22.0896653	21.4328994	20.8800846	20.6448493	20.8434319	20.847986	20.8794814	20.4623757	19.4988221	17.8022903	15.2773142	12.9889633	11.6437922	10.1701631	8.3588564	6.60744845	4.99807219	4.44096584	4.35657922	4.10884169	3.78104502	3.14016783	2.70983067	2.5555351	2.32528375	2.31351883	2.01065385	1.56242136	1.27458203	1.03686293	0.925672617	0.679369017	0.486789172	0.348799683	0.249925894	0.878589705	1.68397055	1.20661763	0.864579308	0.619498145	0.443889818	0.318060953	0.227900631	0.163297938	0.117008086	0.0838399569	0.0600739542	0.0430448691	0.0308429965	0.0220999727	0.0158353224	0.0113465043	0.00813012561	0.00582548956	0.00417414567	0.00299090607
0	0	0	0	0	0	0	0	0	0	0	0	0	2.59590174	9.39558015	14.8929425	16.8739126	19.6513258	21.1652155	21.6928102	22.0718516	22.0574473	21.6719517	21.1303662	20.4825373	19.9268731	19.7104191	19.9630474	19.9938564	20.0485947	19.6856153	18.7707669	17.1563063	14.7440889	12.6392323	11.4377653	10.0664946	8.36364567	6.66467834	5.02891659	4.4802763	4.41808708	4.17406737	3.84083588	3.12882363	2.6093538	2.43418754	2.15321581	2.19140701	1.87559983	1.43112903	1.04529899	0.748989452	0.558857993	0.40043925	0.286927261	0.205592366	0.147313368	0.781631996	1.63848298	1.17402436	0.841225212	0.602764204	0.431899425	0.309469461	0.221744558	0.158886919	0.113847452	0.0815752642	0.058451231	0.0418821371	0.0300098626	0.0215030062	0.0154075772	0.0110400115	0.0079105139	0.00566813089	0.00406139326	0.00291011543
0	0	0	0	0	0	0	0	0	0	0	0	0	2.46257053	9.14810717	14.5533906	16.3872351	19.0408705	20.4617425	20.8832673	21.191738	21.1389617	20.7542092	20.2010367	19.5634705	19.0024501	18.8042955	19.1095639	19.1647383	19.2438077	18.9371676	18.0762444	16.5441534	14.2283441	12.2807749	11.2007739	9.91472184	8.31307984	6.67591343	5.03311513	4.48691253	4.43824176	4.19770513	3.86651799	3.1012888	2.50928226	2.32233247	2.00056025	2.08239442	1.7532303	1.31426474	0.941711833	0.674766014	0.483490976	0.346436423	0.248232544	0.17786639	0.127446838	0.740678598	1.6255788	1.16477811	0.834599983	0.598017019	0.428497919	0.307032175	0.219998167	0.157635575	0.112950825	0.0809328027	0.0579908872	0.0415522864	0.0297735142	0.0213336552	0.0152862319	0.0109530638	0.00784821314	0.00562349045	0.00402940698	0.00288719627
0	0	0	0	0	0	0	0	0	0	0	0	0	2.32864725	8.89429262	14.2036865	15.900345	18.4416409	19.7805756	20.0978981	20.3369468	20.2476677	19.868703	19.3051222	18.6776287	18.1075607	17.9248569	18.2778296	18.3539723	18.4569286	18.2054321	17.4001649	15.947698	13.7115492	11.8984765	10.9231693	9.7084554	8.20113163	6.63285336	4.99837837	4.44546102	4.39955286	4.15938551	3.83250348	3.02883796	2.38091354	2.18902824	1.83592805	1.95310621	1.61030058	1.17840261	0.844362366	0.605012073	0.433510094	0.310623555	0.222571503	0.159479451	0.11427202	0.696865733	1.59826332	1.14520571	0.820575749	0.587968217	0.421297637	0.301872948	0.216301419	0.154986739	0.111052851	0.0795728452	0.0570164351	0.0408540609	0.0292732138	0.0209751743	0.0150293691	0.0107690135	0.00771633539	0.00552899591	0.00396169868	0.00283868115
0	0	0	0	0	0	0	0	0	0	0	0	0	2.19093368	8.63004434	13.8399013	15.4097701	17.8507918	19.1198532	19.3374162	19.509647	19.385842	19.0168678	18.4439304	17.8246193	17.2409663	17.0685057	17.4611928	17.5536271	17.6783932	17.4779005	16.7268154	15.3489138	13.1771334	11.4798081	10.597563	9.4441408	8.0263337	6.534138	4.92116987	4.35050753	4.29529351	4.05015385	3.72567399	2.89422119	2.20482665	2.01194494	1.63512426	1.77858141	1.4215981	1.01861955	0.729872803	0.522976716	0.374729192	0.268505199	0.192392382	0.137855166	0.0987775426	0.640485525	1.54655482	1.10815495	0.794027719	0.568945722	0.407667424	0.292106473	0.209303434	0.149972464	0.107459966	0.0769984304	0.0551717863	0.0395323123	0.0283261396	0.0202965659	0.014543125	0.0104206044	0.00746668932	0.00535011669	0.00383352612	0.0027468415
0	0	0	0	0	0	0	0	0	0	0	0	0	2.04744962	8.35323472	13.460573	14.9139001	17.2660508	18.4767731	18.6013398	18.7107349	18.5542099	18.1980031	17.6164017	17.0018149	16.3998256	16.2304056	16.6526399	16.7557936	16.8988122	16.7431078	16.0423039	14.7323748	12.6120732	11.0154356	10.2187346	9.12048775	7.79069676	6.38386345	4.80548692	4.20528084	4.12779673	3.87072359	3.54370326	2.69112399	1.97149544	1.77861942	1.38319356	1.5437463	1.1715025	0.839418218	0.601469436	0.430971683	0.308804705	0.22126824	0.158545622	0.113602902	0.0814000365	0.569579264	1.4671725	1.05127504	0.753271481	0.539742601	0.386742473	0.277113091	0.198560206	0.142274605	0.101944209	0.0730462178	0.0523399022	0.0375031787	0.0268722018	0.019254774	0.0137966484	0.00988573058	0.00708343549	0.00507550331	0.00363675704	0.00260585029
0	0	0	0	0	0	0	0	0	0	0	0	0	1.89786185	8.06420811	13.0673254	14.4137199	16.6865083	17.848266	17.8881768	17.9398328	17.7521216	17.4096965	16.8195431	16.2050577	15.5805601	15.4055423	15.8459843	15.9538525	16.1103806	15.9921023	15.3361733	14.0867836	12.0076459	10.4994532	9.78354414	8.73801534	7.49871738	6.18980823	4.66061239	4.01946429	3.9061843	3.62918309	3.29260182	2.42223681	1.73560852	1.5253352	1.10255795	1.26302971	0.905000337	0.648461077	0.464642666	0.332931018	0.238555499	0.170932484	0.122478477	0.0877596636	0.0628825468	0.483134618	1.3581049	0.973124686	0.697274307	0.499618873	0.357992566	0.256512882	0.183799512	0.131698105	0.0943658158	0.0676160617	0.0484490253	0.0347152436	0.024874559	0.0178234003	0.0127710244	0.00915083885	0.00655686256	0.00469819732	0.00336640548	0.00241213493
0	0	0	0	0	0	0	0	0	0	0	0	0	1.74345844	7.76573639	12.6648944	13.9130311	16.1131792	17.231865	17.195996	17.1957687	16.9783229	16.6489498	16.0496421	15.429999	14.7801724	14.5900119	15.0370146	15.1436036	15.3079913	15.219371	14.6022328	13.4056607	11.3596147	9.92942534	9.29095653	8.29876835	7.15645426	5.96134283	4.49800006	3.80639896	3.64380315	3.33856817	2.98417493	2.13825477	1.53212649	1.27651288	0.914661449	1.02384911	0.733619948	0.525661663	0.37665304	0.269883696	0.193380119	0.13856291	0.0992846634	0.07114057	0.0509744458	0.385686829	1.22160489	0.875318151	0.627192862	0.449403323	0.322011552	0.23073136	0.165326243	0.11846143	0.0848813236	0.0608201261	0.0435795246	0.0312260939	0.022374474	0.0160320112	0.011487438	0.00823110899	0.00589784731	0.00422599226	0.00302805577	0.00216969677
0	0	0	0	0	0	0	0	0	0	0	0	0	1.58673503	7.46250963	12.2606106	13.4181074	15.5491495	16.6264854	16.5232626	16.477481	16.2321668	15.9137463	15.3039866	14.6737884	13.9977761	13.7823391	14.224505	14.3241881	14.4900177	14.423332	13.8388732	12.6875061	10.668138	9.30636128	8.74218242	7.80619642	6.77063372	5.70711357	4.32761973	3.5798395	3.35546489	3.01439556	2.63359706	1.88705475	1.35213381	1.0268735	0.735787012	0.768076735	0.550351029	0.394343744	0.28255964	0.202462829	0.145070956	0.103947882	0.0744819124	0.0533686223	0.0382402889	0.271365304	1.05273621	0.754318455	0.540492791	0.387280008	0.277498252	0.198836186	0.142472353	0.102085902	0.0731477449	0.0524126495	0.0375553045	0.0269095515	0.0192815362	0.0138158244	0.00989947078	0.00709328077	0.00508255777	0.00364181178	0.00260947217	0.00186976851
0	0	0	0	0	0	0	0	0	0	0	0	0	1.43070886	7.16027936	11.8633932	12.9367695	14.9991346	16.0327367	15.8695534	15.7849422	15.5147395	15.2044499	14.5824471	13.9365505	13.2358616	12.9844932	13.4109222	13.4987047	13.6587522	13.6065106	13.0491173	11.9357015	9.93758642	8.63464993	8.14084471	7.26511758	6.34778406	5.43291051	4.15460362	3.35069344	3.05470172	2.67220755	2.25710043	1.61728313	1.158834	0.830340845	0.594965214	0.519464817	0.372212806	0.26670213	0.191100427	0.136929439	0.0981142305	0.0703019181	0.0503735255	0.0360942083	0.0258626304	0.141055647	0.851849215	0.610376635	0.43735397	0.313377813	0.224545015	0.160893534	0.115285255	0.0826054947	0.0591894234	0.0424110751	0.0303888632	0.021774572	0.0156021626	0.011179438	0.00801041738	0.00573971487	0.00411268541	0.00294686787	0.0021115231	0.00151297241
0	0	0	0	0	0	0	0	0	0	0	0	0	1.27812945	6.86480621	11.4823334	12.476958	14.4684164	15.4525212	15.2357066	15.1195145	14.8291963	14.5242797	13.8881334	13.2219762	12.5006843	12.2021809	12.6025654	12.6743237	12.8204167	12.7754243	12.2405172	11.1582835	9.17630696	7.92191283	7.4930346	6.68164728	5.89349094	5.14038465	3.97740932	3.1244974	2.75146005	2.32527991	1.8697609	1.33974223	0.959967255	0.687846596	0.492863623	0.353152217	0.253044621	0.181314394	0.12991744	0.0930899138	0.066701838	0.0477939554	0.0342458655	0.0245382349	0.0175824136	0.0125983499	0.63215778	0.452960843	0.324560626	0.232557851	0.166634982	0.119399182	0.0855532522	0.061301584	0.0439245043	0.0314732826	0.0225515924	0.0161589221	0.0115783736	0.00829626723	0.00594453523	0.00425944562	0.00305202615	0.0021868723	0.00156696247	0.00112277768
0	0	0	0	0	0	0	0	0	0	0	0	0	1.13081277	6.58082407	11.1250684	12.0450591	13.9613672	14.8879958	14.623191	14.48332	14.1797859	13.8783041	13.2265262	12.5364852	11.8012025	11.4439998	11.8088251	11.8616133	11.9845656	11.9400762	11.4248523	10.3675473	8.39624349	7.17868542	6.8071359	6.06298645	5.41194688	4.8271248	3.78831534	2.90036339	2.45069039	1.98275089	1.48345803	1.06294413	0.76163275	0.545733712	0.391035292	0.28018903	0.200764213	0.143853845	0.103075784	0.0738570265	0.052920872	0.0379194618	0.0271704817	0.0194685008	0.0139497904	0.00999546161	0.483937982	0.346756716	0.248462044	0.178030834	0.127564667	0.091404078	0.0654938838	0.0469284184	0.0336256811	0.0240938534	0.0172640003	0.0123701968	0.00886363332	0.0063510708	0.00455074108	0.00326074847	0.00233642838	0.00167412409	0.00119956233	0.000859523965
