0.91506183	1.76053812	2.43438272	2.50957872	2.36876568	2.52118281	2.99821935	3.15636847	3.28890188	3.26214451	3.48549409	3.37837607	3.54661346	3.52030295	3.47649607	3.72701749	5.0743233	6.95260234	9.16315662	11.5059244	13.8163234	15.7395637	17.6672025	19.2672727	20.417821	21.5551073	22.1451204	22.3870577	22.2704081	22.1675154	23.5512329	26.3082015	29.4666085	31.8998088	33.4139119	34.5147366	35.2178936	35.3275237	34.8965111	34.3824869	33.6114107	32.5040849	31.1471418	29.9761991	28.6278245	27.1643869	25.2791751	23.3231837	21.312178	19.5952137	18.4648445	17.6922154	16.9117959	16.0014349	15.26401	14.1987211	13.8048404	13.4247323	13.0928872	13.1294757	13.3908551	14.1102616	15.2129272	16.325746	17.2736652	18.4299335	19.1663984	19.7707799	20.4266917	21.1523171	21.1731768	20.8137858	20.5315325	20.4047368	18.3008284	14.7573362	11.9951224	9.51520232	7.77731918	6.83220233	6.16605453	5.6121246	4.95028594	4.6458011	4.40648624	4.13808998	3.93259178	4.06527601	4.36003866	4.03117917	3.9153548	3.87314849	4.1539611
0.85061103	1.66157746	2.2946663	2.35673992	2.22512203	2.38705376	2.84330986	2.98590364	3.14328024	3.09458088	3.28327173	3.17025626	3.34047048	3.29928954	3.22094817	3.46624477	4.81783804	6.72448438	8.91243589	11.236629	13.5335698	15.4412241	17.3418972	18.9248997	20.0396719	21.1375837	21.7099336	21.9302709	21.7906252	21.6902938	23.0311046	25.799995	28.9913043	31.4446389	32.9902402	34.0972419	34.7952518	34.8743702	34.4100085	33.8795709	33.0877912	31.9591275	30.5714847	29.3786666	28.0219742	26.5703321	24.6807019	22.7267913	20.7060909	18.9715367	17.8339514	17.0581473	16.2867196	15.4019641	14.6906572	13.6378784	13.2574728	12.880144	12.5561541	12.5723014	12.8370087	13.5423557	14.6213324	15.7026979	16.6171061	17.7477506	18.4712868	19.067611	19.7029286	20.40356	20.4103404	20.0455519	19.7573785	19.6132336	17.5105977	14.1138971	11.4964393	9.08315398	7.41079317	6.51479031	5.88083512	5.39645948	4.78142369	4.49141729	4.23808592	3.96074048	3.7866057	3.95142728	4.22956806	3.87997361	3.78768661	3.72024058	3.95603702
0.783193165	1.55615651	2.15165947	2.2134416	2.09255506	2.26189062	2.68911288	2.81768043	2.99817341	2.92924161	3.08228535	2.95971405	3.12285448	3.06819672	2.96398907	3.20003604	4.55135716	6.490033	8.65643747	10.9622574	13.2470991	15.1396911	17.0121536	18.5767825	19.6552047	20.7141892	21.2672073	21.464914	21.3030358	21.2075994	22.5075925	25.2839387	28.4978367	30.9618284	32.5307569	33.6379962	34.3268466	34.3751626	33.8782375	33.3297386	32.5167779	31.3675752	29.948984	28.7335653	27.3676749	25.9250839	24.0328622	22.0823668	20.0557065	18.30787	17.1668063	16.3933209	15.6383327	14.781508	14.0992916	13.0659807	12.7042453	12.3325937	12.0146449	12.0112862	12.2839787	12.9783076	14.0345164	15.0862337	15.9667485	17.072033	17.7820273	18.3696094	18.9815875	19.6537121	19.6460762	19.2770722	18.9818127	18.8167618	16.7139474	13.4622882	10.9845909	8.6469801	7.0418604	6.18970267	5.58327492	5.17274285	4.60317753	4.3260321	4.0667337	3.78487262	3.64218566	3.83755136	4.09305585	3.71963327	3.65799681	3.56285098	3.74528348
0.714345602	1.44648232	2.00730719	2.07890349	1.97024233	2.14384966	2.53342723	2.64899415	2.85002282	2.76382185	2.8827501	2.74885451	2.89619609	2.8294802	2.70818622	2.92917666	4.27377135	6.24387715	8.38898718	10.6765736	12.9497629	14.8270183	16.6698904	18.2143382	19.2564255	20.2776399	20.8098499	20.9840656	20.8009661	20.7122345	21.9753984	24.7532421	27.9787661	30.4442342	32.0282811	33.1305008	33.8069601	33.8248775	33.2967024	32.7294411	31.895622	30.7270268	29.2782507	28.040456	26.6651781	25.2295451	23.3367567	21.3909598	19.3617331	17.6050185	16.4636765	15.6975997	14.9668966	14.1397056	13.4883805	12.4812348	12.1426187	11.7803186	11.4667153	11.4460459	11.7297358	12.41516	13.4500617	14.4750469	15.3225037	16.4040195	17.1007813	17.6789597	18.2651382	18.9056155	18.8837426	18.5119998	18.2087429	18.0189679	15.9143851	12.8041188	10.4587247	8.20447953	6.66711198	5.85552886	5.27358202	4.94124584	4.41568514	4.14956956	3.8905772	3.60566714	3.4917887	3.71539211	3.94518978	3.54580591	3.52094817	3.3982427	3.52302501
0.645256819	1.33462265	1.86383627	1.95187975	1.85746249	2.03129917	2.37476748	2.47767919	2.69544866	2.59619679	2.68481043	2.54007454	2.66413367	2.58683079	2.45674179	2.65559814	3.98530006	5.9815641	8.10443608	10.3734662	12.6342594	14.4950371	16.3068964	17.8290963	18.8353456	19.8203974	20.3306782	20.4809387	20.2778293	20.1975108	21.4297775	24.2027054	27.42926	29.8878615	31.4793505	32.5721134	33.2337143	33.2221108	32.6643153	32.0782824	31.2244656	30.0378447	28.5603687	27.30112	25.9167786	24.4865589	22.595361	20.6554963	18.6266428	16.865541	15.7268216	14.9730978	14.2755936	13.4794791	12.8596775	11.884849	11.572401	11.2238256	10.9130281	10.8782021	11.1738788	11.8509606	12.8660547	13.8680555	14.684614	15.7449355	16.429615	16.9976	17.5559887	18.1623284	18.1270944	17.7544071	17.4426503	17.2242842	15.1163623	12.1421635	9.9201049	7.75507129	6.28403419	5.51181376	4.95296243	4.70308146	4.22048647	3.96393898	3.7090131	3.41986633	3.329932	3.57883353	3.78251364	3.35560984	3.37116182	3.22366741	3.29111483
0.576331332	1.22159627	1.72237528	1.82976332	1.75237936	1.9217436	2.21135943	2.30116535	2.53046121	2.42342575	2.48689209	2.33401033	2.42936834	2.34313118	2.21165247	2.38079612	3.68610262	5.69892019	7.7971417	10.0464275	12.292842	14.1352167	15.9147186	17.4126207	18.3838784	19.3345967	19.8222739	19.94863	19.7268787	19.6571533	20.8661235	23.6280513	26.8460527	29.2905503	30.8826523	31.9623532	32.6073065	32.5673535	31.981722	31.3773792	30.5047527	29.3015949	27.7973716	26.5180728	25.1253557	23.6994438	21.8120637	19.879335	17.853329	16.0924512	14.9592437	14.2230713	13.5694992	12.8061345	12.2175368	11.2804106	10.9954379	10.6656404	10.3561969	10.3107024	10.6171109	11.2845073	12.280809	13.2639053	14.0528808	15.0950003	15.7692945	16.3260396	16.8552422	17.4258042	17.3788228	17.0072221	16.686939	16.4363698	14.3238226	11.4790461	9.3707984	7.29887705	5.89045117	5.15802486	4.62241805	4.45873739	4.01861175	3.77098808	3.52123318	3.22484666	3.15262494	3.42311968	3.60205198	3.14634792	3.20250778	3.03521382	3.05015157
0.507270414	1.10735525	1.58273091	1.70895388	1.65204789	1.81205438	2.04137822	2.11683514	2.35108515	2.24207003	2.28568993	2.12909394	2.19293535	2.09976393	1.97324451	2.10549142	3.37611832	5.39251381	7.46215541	9.68937397	11.918348	13.739802	15.4857761	16.9575598	17.8948887	18.813162	19.2780343	19.3810591	19.1421657	19.0862886	20.2806489	23.0262602	26.2274245	28.6517378	30.2385823	31.3023747	31.9294506	31.8624783	31.2508371	30.6289436	29.7388721	28.5207229	26.9919781	25.6943533	24.294194	22.8718212	20.9905021	19.0661186	17.0450486	15.2891768	14.164655	13.4519321	12.8553687	12.1271975	11.5688922	10.6738584	10.4159169	10.1106282	9.80105302	9.74786509	10.0614354	10.7158622	11.6934741	12.661449	13.4268878	14.453568	15.1192771	15.6634533	16.1627157	16.6967938	16.6402682	16.2718228	15.943436	15.6576969	13.5399003	10.8170862	8.81344825	6.83676219	5.48497444	4.7936557	4.28271379	4.20782757	3.80994094	3.57155305	3.32590385	3.01854779	2.95748864	3.24489103	3.40108261	2.91555059	3.0090837	2.82845901	2.7993483
0.437260499	0.990995454	1.44353732	1.5854245	1.55259307	1.69880691	1.8632137	1.92243508	2.15405455	2.0486172	2.07667722	1.92173731	1.95393067	1.85626522	1.73997398	1.8294146	3.05496493	5.05989759	7.09573557	9.29739427	11.5050886	13.3027585	15.0142534	16.4584313	17.3629854	18.2506634	18.6929743	18.7736792	18.5192632	18.4821361	19.670861	22.3957333	25.5730831	27.9721844	29.5488241	30.5944925	31.2028914	31.1102931	30.4744396	29.8359283	28.9298591	27.6982846	26.147386	24.8333752	23.4268658	22.0075086	20.1344728	18.2196934	16.2054086	14.459536	13.3474177	12.6651009	12.1408688	11.4515841	10.9225089	10.072674	9.83982596	9.56534847	9.25402982	9.19475499	9.50973869	10.1462433	11.1041077	12.059818	12.8059082	13.8191053	14.477656	15.0077654	15.4769562	15.9747312	15.9111393	15.5476875	15.211988	14.889194	12.7666548	10.1581549	8.25098554	6.37016129	5.06718333	4.4182701	3.93429055	3.94892185	3.59284163	3.36471807	3.12088191	2.79916012	2.74343108	3.04197206	3.17706213	2.66123074	2.78632558	2.59948682	2.53687898
0.365196576	0.871064782	1.30262701	1.45525593	1.44948144	1.57855209	1.67562162	1.71638225	1.93735863	1.83994201	1.85499337	1.70713351	1.70980213	1.61048837	1.50861341	1.55134717	2.7219869	4.6996853	6.69564063	8.86729271	11.0494416	12.8203638	14.4966349	15.9120464	16.7849554	17.6437896	18.0641615	18.1238576	17.8556513	17.8443638	19.0358607	21.7363696	24.8840439	27.2537482	28.8160229	29.8418219	30.431045	30.3142143	29.6558809	29.0017804	28.0811964	26.8377772	25.2671636	23.9388686	22.5271992	21.1104965	19.2479386	17.3441178	15.338406	13.6077446	12.5124579	11.8686861	11.4332962	10.7881125	10.2875229	9.48438548	9.27361824	9.03647151	8.72170571	8.65601454	8.96494374	9.57743215	10.5133152	11.4582127	12.1886676	13.1891461	13.8412084	14.3558058	14.795344	15.2577217	15.1894346	14.8323618	14.4904504	14.130208	12.0050517	9.50368797	7.68642808	5.90088059	4.63765254	4.03160206	3.57722591	3.67958457	3.3642671	3.1476272	2.90315965	2.5648243	2.51011506	2.81310412	2.9278039	2.38232591	2.53192265	2.34594197	2.26062757
0.289889416	0.745863932	1.15744184	1.3149713	1.33783718	1.44792964	1.47767724	1.4978398	1.70046698	1.61369434	1.61640108	1.48038606	1.45708234	1.35927289	1.27487948	1.26950795	2.37653075	4.31160062	6.26125914	8.39789464	10.5501198	12.291433	13.9318751	15.3175957	16.1598533	16.9914474	17.3907981	17.4309417	17.1507835	17.175149	18.3765111	21.0496102	24.1625511	26.4992404	28.0435769	29.0480483	29.6177746	29.478072	28.7989241	28.1303234	27.1967413	25.9430965	24.3552604	23.0149304	21.5993496	20.1850234	18.3351444	16.4437725	14.4485293	12.7384567	11.6651497	11.0690345	10.7381551	10.1437117	9.67160526	8.91480735	8.7224795	8.52875215	8.20896762	8.13457067	8.42912102	9.01105312	9.92176112	10.8556959	11.5732635	12.560448	13.2057213	13.7036609	14.114415	14.5427876	14.4717536	14.1219401	13.7752727	13.3789731	11.255335	8.85495333	7.1228755	5.43104995	4.19795942	3.63378699	3.2113461	3.39670149	3.12031032	2.91597406	2.66914701	2.31353271	2.25743726	2.55772363	2.65180613	2.07913997	2.24630391	2.06778017	1.9691056
0.210243279	0.613716811	1.00538971	1.16166135	1.21281369	1.30368109	1.26858916	1.26657066	1.44420734	1.36853523	1.35802452	1.23755701	1.19228609	1.09942252	1.03441225	0.982256102	2.01845006	3.89661105	5.79367668	7.89018115	10.0082088	11.7172952	13.3213207	14.6765114	15.4888601	16.2946045	16.6740651	16.6961206	16.4059466	16.479008	17.6954989	20.3384559	23.412035	25.7123515	27.2355304	28.2173098	28.7672861	28.6060409	27.9077156	27.2257743	26.2807896	25.0186413	23.4161646	22.0662034	20.647991	19.2357604	17.4008504	15.5235783	13.5409231	11.8568449	10.8111908	10.2723068	10.0582651	9.52206997	9.07945739	8.36673122	8.18890855	8.04345543	7.71760856	7.63082915	7.903027	8.44814026	9.32991184	10.2512698	10.9574729	11.9294916	12.5666582	13.0472694	13.430463	13.8264466	13.7540247	13.4120332	13.06261	12.6335511	10.5177403	8.21351818	6.5636894	4.96326027	3.75072155	3.22569715	2.83651709	3.09706264	2.85701846	2.66497958	2.41522233	2.043252	1.98513431	2.27578548	2.34853105	1.75354109	1.93258156	1.7674703	1.66220766
0.125410848	0.473239499	0.84415305	0.99301875	1.07003876	1.142717	1.04754614	1.02270969	1.17041272	1.10421311	1.07873034	0.976324068	0.912694861	0.828677376	0.783846869	0.68893071	1.64872927	3.45716024	5.29574745	7.34735022	9.42711287	11.1016844	12.6685471	13.992261	14.7750661	15.5560382	15.9168822	15.922222	15.6240521	15.7624313	16.9972643	19.6074134	22.6370588	24.897613	26.3965376	27.3541641	27.8841237	27.7026842	26.9868917	26.2929083	25.338299	24.0695912	22.4552386	21.0982034	19.6786375	18.268115	16.4506752	14.5893164	12.6216153	10.9687247	9.9565248	9.48430555	9.39397626	8.92348402	8.51240086	7.83975382	7.67233708	7.57810739	7.24613647	7.14286429	7.38640024	7.88929606	8.73825965	9.64436721	10.3394966	11.2932997	11.9200697	12.3832027	12.740355	13.1055598	13.0325016	12.6989804	12.3496543	11.8929754	9.79329456	7.58171842	6.01271464	4.50076026	3.29961216	2.8092581	2.45303736	2.77805346	2.57118799	2.3904579	2.1383471	1.7521528	1.69255722	1.9676073	2.01849822	1.44631717	1.62286592	1.46884283	1.3553309
0.034922864	0.323606821	0.671972701	0.807407403	0.90609177	0.962353343	0.813755111	0.766606964	0.881502937	0.8215162	0.779164979	0.696154582	0.616860779	0.546370539	0.521627345	0.390543841	1.27003323	2.99741437	4.77217424	6.77487052	8.81252	10.4506747	11.9792466	13.2702038	14.0233144	14.78013	15.1237136	15.1135635	14.8094708	15.0333249	16.2877565	18.8623176	21.843208	24.0603622	25.5318703	26.4636214	26.9732522	26.7731129	26.0418321	25.337389	24.3752989	23.1023938	21.4792754	20.1178168	18.6980957	17.2886449	15.4915286	13.648026	11.6977871	10.0807287	9.10738455	8.71072349	8.74449982	8.34613243	7.96936087	7.33142935	7.17007426	7.12781728	6.79100455	6.66766545	6.8789978	7.33546258	8.14804407	9.03569429	9.71899602	10.6504158	11.2635664	11.7094996	12.0424158	12.3782904	12.3048066	11.981017	11.6358229	11.158247	9.0843853	6.96289964	5.47434048	4.04750013	2.90016058	2.42407099	2.08812709	2.45698237	2.27433365	2.09920892	1.84343086	1.44377001	1.38219185	1.63629548	1.66501497	1.19303536	1.34604255	1.19374351	1.06307886
0	0.208617659	0.519304583	0.62652191	0.735046012	0.772255485	0.574973001	0.504720721	0.584364073	0.525178747	0.463720279	0.399659318	0.305908613	0.254377722	0.248848086	0.178307445	0.950223436	2.56870994	4.26201903	6.2038006	8.18909518	9.78465786	11.2697951	12.5237147	13.2445792	13.9759467	14.3027573	14.277541	13.9691335	14.3011133	15.5745997	18.1104361	21.0372115	23.2069249	24.6476272	25.5513567	26.0403203	25.8233338	25.0791274	24.3663268	23.3995405	22.1255094	20.4973168	19.1339817	17.7150325	16.3055548	14.5320733	12.7084167	10.7780432	9.20051576	8.27049412	7.95775944	8.10974899	7.78822854	7.44879275	6.83924134	6.67917038	6.68756139	6.34870584	6.20295474	6.38195826	6.78900047	7.56222506	8.42818542	9.09815978	10.0018287	10.5971711	11.0264159	11.3372204	11.6450007	11.5708433	11.2591922	10.9235492	10.4328945	8.39487805	6.36128615	4.95325029	3.60784397	2.58513317	2.094032	1.7579501	2.14408904	1.97331479	1.79529989	1.53352071	1.11998996	1.05473687	1.28405623	1.29136994	0.925306992	1.05638953	0.910459697	0.762472813
0	0.113851311	0.375180875	0.442702241	0.550838416	0.567689632	0.406767396	0.291848823	0.320308286	0.245341268	0.1757947	0.125962407	0.0902560086	0.0646712562	0.0463389799	0.03320333	0.678841414	2.16672289	3.76502097	5.63803667	7.56272576	9.1113481	10.5479597	11.7604041	12.4461423	13.1501945	13.4609062	13.421065	13.1099631	13.5740731	14.8651975	17.3590851	20.2260309	22.3441266	23.7505187	24.6236628	25.0917955	24.8605726	24.1071067	23.3889482	22.4212946	21.1503254	19.5216519	18.1584726	16.7405605	15.3291689	13.5830772	11.7811541	9.87257287	8.33693103	7.45334563	7.23276517	7.49185254	7.2500752	6.95060811	6.36247845	6.19832442	6.25435511	5.91774617	5.74879895	5.89886247	6.2545658	6.98628219	7.82772699	8.48249288	9.35162457	9.92389789	10.3369577	10.628145	10.9089308	10.8334697	10.5379306	10.2185454	9.72294991	7.7297482	5.78147845	4.45383236	3.19131034	2.28667378	1.7714762	1.42782317	1.81411405	1.64986758	1.46536945	1.19938171	0.859394548	0.765585796	0.952488412	0.929456673	0.665984808	0.772874163	0.633080295	0.46405919
0	0.0149704825	0.221814393	0.243852357	0.345067263	0.342475999	0.245394776	0.175833041	0.125989879	0.0902756931	0.0646853607	0.0463490863	0.0332105715	0.0237964144	0.017050876	0.0122174865	0.500604222	1.82714539	3.31017767	5.10343852	6.95577959	8.45108971	9.83113687	10.9952794	11.6411304	12.3140949	12.608695	12.554152	12.2414502	12.860448	14.1674589	16.6161195	19.4173386	21.4798827	22.8484992	23.6880649	24.1356358	23.8940251	23.1367032	22.417525	21.4543376	20.1921792	18.5688454	17.2066439	15.7886845	14.3722204	12.6574499	10.8788022	8.99303385	7.49995172	6.66433398	6.54440134	6.8956862	6.73511637	6.47717653	5.9031733	5.72897152	5.8283957	5.49962003	5.3083204	5.43590591	5.73925729	6.42836293	7.24326471	7.8809928	8.70713648	9.24991196	9.64704429	9.92151812	10.1765022	10.098831	9.82514226	9.52948813	9.03633795	7.09436862	5.22770876	3.97936497	2.8513396	2.0430741	1.48512988	1.11837252	1.48233042	1.31501484	1.11749121	0.847491114	0.607253919	0.474803149	0.614929431	0.562351911	0.402942752	0.488323535	0.356097828	0.255155244
0	0	0.122156817	0.087529184	0.159890464	0.12696366	0.0909734379	0.0651853167	0.0467073204	0.0334672575	0.0239803379	0.0171826629	0.012311916	0.0088218733	0.00632114844	0.00452930077	0.340596197	1.50039582	2.86595333	4.58326789	6.36082173	7.80361828	9.12265776	10.2338757	10.8365605	11.4748869	11.7542055	11.6855574	11.3725253	12.1658328	13.4877478	15.8884286	18.6186225	20.6228945	21.9508511	22.7536045	23.1817578	22.9354311	22.1820854	21.4680037	20.5165417	19.2708457	17.6600941	16.2975699	14.8761634	13.4495831	11.7696015	10.0150856	8.15188452	6.7001498	5.9124214	5.90180377	6.32809166	6.24944128	6.03286385	5.46565172	5.27505297	5.41275758	5.09834896	4.88711893	5.00083842	5.25166362	5.89838045	6.68592733	7.30535727	8.0783319	8.58409083	8.96511133	9.22618497	9.45705122	9.37620124	9.131736	8.86710661	8.38181244	6.49368253	4.70305875	3.53120048	2.53021571	1.81297878	1.29905606	0.93081434	1.22254728	1.02196901	0.790302717	0.566276642	0.405754944	0.290736122	0.350880265	0.251416696	0.180147935	0.234554758	0.168065828	0.120424428
0	0	0.0268577133	0.0192443925	0.0292184187	0.0209359118	0.0150012364	0.0107488555	0.00770189155	0.00551864645	0.00395428297	0.00283336756	0.00203019657	0.00145469941	0.00104233767	0.00074686758	0.196758009	1.18935902	2.43880605	4.08817717	5.79052499	7.18350104	8.43724464	9.49054614	10.0465425	10.6453386	10.9097964	10.8274914	10.5149008	11.4956767	12.8323855	15.1829629	17.8381456	19.7837302	21.0693536	21.8319518	22.2430517	21.9998389	21.2610537	20.5600521	19.6295473	18.4097446	16.8199866	15.452828	14.0212361	12.5770249	10.9338135	9.20319831	7.36093748	5.94744696	5.20606592	5.31261199	5.79585178	5.79968457	5.62210923	5.05472737	4.84145733	5.01174114	4.71865164	4.49141513	4.60073123	4.79978411	5.40592411	6.16695892	6.76795456	7.47622556	7.93682112	8.30098562	8.5523288	8.7617946	8.67713408	8.47036567	8.24269301	7.76763924	5.93145423	4.25007267	3.13776002	2.2483033	1.61097971	1.1543174	0.827104563	1.00941484	0.753196222	0.539688676	0.386703834	0.277085405	0.198540368	0.151363063	0.108456374	0.077712388	0.0682391401	0.0488954805	0.0350351427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0724931041	0.900699669	2.0378791	3.62984416	5.25821028	6.60554316	7.79044036	8.78077682	9.28673089	9.83974551	10.0890324	9.99315011	9.68118665	10.8544516	12.2066694	14.5059385	17.0845918	18.9748878	20.2187459	20.9380152	21.3358255	21.1055054	20.3941147	19.7154135	18.8163629	17.6327059	16.0725025	14.6930135	13.2406226	11.7685957	10.1615048	8.45314542	6.62911733	5.24915679	4.55140528	4.78033077	5.30297437	5.38987612	5.24664333	4.67308276	4.43160812	4.62842295	4.36332658	4.12539479	4.23917627	4.38832276	4.95735839	5.69468439	6.27866427	6.91036846	7.31803281	7.66403252	7.90956979	8.10195576	8.01378069	7.85333978	7.66614057	7.20020205	5.40966007	3.87619082	2.80126409	2.00719343	1.43821694	1.03052747	0.738405196	0.795933496	0.570311271	0.408645883	0.29280757	0.209805792	0.150332419	0.107717885	0.0771832374	0.0553042063	0.0396271954	0.0283941262	0.0203452805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661008425	1.68587453	3.22746867	4.78162925	6.08660101	7.19949917	8.12145493	8.5742227	9.07369663	9.30619462	9.19593696	8.88409707	10.2458147	11.614584	13.8624783	16.366893	18.2106335	19.4168572	20.0901843	20.4795534	20.2726287	19.6018864	18.9542368	18.0966331	16.9582452	15.4344467	14.0321553	12.5450569	11.0329663	9.45797103	7.76876789	5.95994309	4.60779767	3.95018154	4.30211599	4.84830644	5.01844477	4.90298509	4.31883189	4.04509903	4.26231591	4.03086182	3.78869857	3.91399517	4.0163576	4.55310236	5.27139542	5.84139453	6.38598704	6.73483819	7.06092845	7.30470668	7.4862993	7.39647682	7.28993168	7.14376796	6.68265146	4.92797539	3.53104866	2.53010693	1.81290083	1.29900021	0.930774322	0.666928945	0.586186491	0.420020974	0.300958179	0.215645959	0.154517081	0.110716327	0.0793317148	0.0568436575	0.0407302604	0.0291845069	0.020911613	0.0149838254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487379808	1.39716801	2.89112878	4.3701243	5.63553868	6.67545041	7.52454491	7.92241981	8.36006879	8.57305202	8.44664885	8.13407438	9.67164604	11.0578058	13.2556971	15.6933411	17.5055699	18.6832574	19.3091599	19.695011	19.520356	18.9008695	18.2899726	17.4807287	16.3931701	14.9087672	13.4720473	11.9349617	10.3700576	8.81991593	7.14571978	5.34977579	4.0196053	3.39831677	3.86814238	4.42455229	4.67679375	4.58144436	3.9843745	3.67640795	3.90813013	3.71435252	3.4751432	3.61651786	3.6764448	4.18633184	4.89150066	5.45170082	5.90183729	6.18951514	6.49375983	6.73979921	6.91872625	6.83110015	6.78374804	6.67640313	6.21376165	4.48334699	3.2124585	2.3018271	1.64933119	1.18179744	0.846794866	0.606755035	0.434758981	0.311518422	0.223212703	0.159938891	0.114601223	0.0821153645	0.0588382298	0.0421594339	0.0302085544	0.0216453751	0.015509589	0.0111131061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328544738	1.13505211	2.59108942	4.00210853	5.23669164	6.21032602	6.98718936	7.33309578	7.70289701	7.89420215	7.74973598	7.4361822	9.13042923	10.5344505	12.6856003	15.0700516	16.8717095	18.0357927	18.6146368	19.0003909	18.8623898	18.2988605	17.7249	16.9654726	15.9289248	14.4816596	12.9997355	11.3987024	9.76985044	8.23522718	6.57163167	4.78787422	3.47464669	2.88599967	3.46301095	4.01918784	4.35022982	4.26722022	3.6571578	3.31531635	3.5562041	3.40226436	3.17329278	3.33280684	3.3556132	3.84381955	4.54195641	5.09677961	5.44978417	5.67859906	5.95917811	6.21131175	6.39678994	6.31704538	6.33108349	6.25834657	5.78730318	4.14678393	2.97130053	2.12902986	1.52551656	1.09308038	0.783226315	0.561206178	0.402121798	0.288132859	0.206456215	0.147932342	0.105998155	0.075950997	0.0544212675	0.0389945421	0.0279408103	0.0200204655	0.0143452904	0.0102788497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183732422	0.896869552	2.31975693	3.66962144	4.88203008	5.79943549	6.50711293	6.80660847	7.10424417	7.27192667	7.10664449	6.79213732	8.61910562	10.040561	12.1500036	14.500321	16.3154983	17.4859158	18.0203808	18.4063324	18.3027579	17.7920764	17.2486485	16.5340557	15.5430604	14.1255688	12.5900237	10.9147527	9.21433059	7.6854156	6.02865387	4.31971926	3.0952141	2.49724597	3.13871189	3.66707197	4.05680052	3.96890438	3.34051407	2.96208486	3.20387112	3.08746495	2.87347596	3.04975415	3.0402959	3.51035049	4.20615974	4.75890399	5.01699702	5.19385974	5.44925128	5.71086715	5.91192023	5.84677498	5.92108501	5.87776854	5.39233073	3.8637738	2.76851491	1.98372761	1.42140295	1.01847972	0.729772606	0.522904922	0.374677749	0.268468339	0.19236597	0.137836241	0.0987639824	0.0707674857	0.0507071193	0.0363332386	0.0260339031	0.0186541067	0.0133662515	0.00957733772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512080917	0.677700942	2.06713419	3.36152792	4.55983146	5.43298397	6.07651695	6.33703779	6.56042806	6.70362192	6.51416976	6.19898714	8.13230508	9.56991258	11.6443381	13.9829431	15.8345882	17.0335002	17.5285788	17.9112549	17.8332116	17.3650185	16.8401784	16.1599764	15.2048185	13.8062079	12.2115896	10.4566532	8.68161271	7.14960072	5.49724272	3.93894653	2.82237852	2.18591891	2.85538713	3.33692376	3.76737477	3.66188131	3.01378946	2.59936574	2.83595249	2.75416754	2.55925996	2.74990497	2.71339471	3.16781875	3.86457898	4.41717568	4.58718535	4.72281377	4.95225701	5.22628308	5.45058707	5.40672505	5.537398	5.51828327	5.01430944	3.59290971	2.57443231	1.84466135	1.32175762	0.947080718	0.678612988	0.486247454	0.348411525	0.249647767	0.178880442	0.128173437	0.0918402809	0.0658064369	0.0471523724	0.0337861512	0.0242088352	0.0173463884	0.0124292304	0.00890593277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522667266	1.859623	3.09234402	4.27614637	5.11181973	5.69375596	5.92061093	6.06805515	6.18634313	5.96815971	5.65194322	7.6643731	9.11590228	11.1630248	13.5120876	15.4175463	16.6651065	17.1272443	17.500112	17.4340838	16.9934076	16.472287	15.8129313	14.8818787	13.4899063	11.8335963	9.99835876	8.15032637	6.60835469	4.95965008	3.55374457	2.54636926	1.86974128	2.54930405	2.98060785	3.44207453	3.31489368	2.65205922	2.20684166	2.4357565	2.38645579	2.21436684	2.41700769	2.35898319	2.79961724	3.49915439	4.05204096	4.14407717	4.2512477	4.45501292	4.74385279	4.9969099	4.97993711	5.16117681	5.16157137	4.63709304	3.32262235	2.38076295	1.7058912	1.22232445	0.875833744	0.6275623	0.449668037	0.322201228	0.230867268	0.165423626	0.118531208	0.0849313216	0.0608559512	0.0436051945	0.0312444871	0.0223876533	0.0160414546	0.0114942045	0.00823595739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406081138	1.67422444	2.84162138	4.01198892	4.81757687	5.34261149	5.54142924	5.61409809	5.70984666	5.45906529	5.14167317	7.20731409	8.67046895	10.6987561	13.0767681	15.0453124	16.356025	16.7918193	17.1470725	17.0780762	16.6487573	16.1165761	15.4640986	14.54557	13.1485796	11.4303266	9.51805288	7.60274882	6.04624724	4.40213539	3.15426784	2.26013167	1.61945511	2.26845011	2.63070256	3.10072817	2.94071814	2.26288697	1.78794743	2.00450617	1.98248229	1.83342915	2.04397377	1.96852923	2.39567708	3.09774685	3.6494443	3.67482166	3.76611281	3.94539504	4.25071872	4.53547038	4.54918569	4.77421934	4.79008162	4.24508038	3.04173301	2.17949694	1.5616778	1.11899104	0.801792117	0.574509156	0.411653799	0.294962836	0.211350107	0.151438969	0.108510763	0.0777513594	0.0557112834	0.0399188789	0.0286031266	0.0204950358	0.0146853349	0.0105225022	0.00753970232
