1.11982509	2.3078699	2.66215418	2.65502803	2.532271	2.56823684	2.94309689	2.7751083	2.81794724	3.44122768	4.17753263	5.01372892	5.89197948	5.70227572	6.37177247	8.98159794	12.8301224	16.4581858	19.3845824	21.8127548	23.4931989	25.5501801	28.9553418	32.0140773	33.5893962	35.1487295	36.1149734	36.7829013	37.7737003	38.7704748	39.318351	39.5664079	39.7852547	39.8487777	39.7337705	39.619334	39.4981713	39.2478946	38.8740699	38.476699	38.1132655	37.9240658	37.6923332	37.2798064	34.515357	28.9051465	23.3062566	18.3549442	13.801909	10.6304259	8.23782251	5.90265776	4.6829519	3.5213619	3.14118873	3.00384931	3.49833993	3.49562833	3.04053719	4.35775619	4.77484329	4.23975502
1.15796527	2.34068957	2.67002758	2.68671568	2.53544392	2.54299748	2.91552603	2.76929335	2.83854551	3.43609198	4.09775546	4.9048859	5.74862708	5.55434418	6.14004571	8.64287081	12.3978485	15.9509505	18.8221123	21.2147948	22.8744091	24.9312698	28.3283677	31.3850985	32.9942914	34.5923436	35.5914482	36.3663033	37.5952979	38.8312292	39.5883223	39.9314233	40.2017612	40.3104904	40.2096785	40.0708907	39.9040357	39.5928704	39.1484128	38.692477	38.2847671	38.0519596	37.8089556	37.3722945	34.5426151	28.961205	23.4067734	18.5296235	14.0098181	10.7666176	8.29539789	5.94391232	4.72815351	3.55036131	3.1647698	3.0184914	3.48338673	3.46910566	3.01047682	4.36949384	4.83593043	4.32935791
1.18308843	2.35071163	2.65355385	2.6882932	2.50976012	2.49283087	2.86739005	2.74363928	2.84466612	3.41611388	4.01051701	4.78403561	5.58796962	5.39838768	5.90148763	8.29664231	11.9576516	15.4344901	18.2496996	20.6079703	22.2503461	24.3150572	27.7068573	30.764761	32.4176028	34.0698465	35.1186995	36.0336878	37.5334788	39.0148837	39.971514	40.4044708	40.7219013	40.8653275	40.7689989	40.6014293	40.3902058	40.0218607	39.5099841	38.9951274	38.5379226	38.2526388	37.9921849	37.5250892	34.624464	29.0548789	23.5242468	18.6997887	14.2040201	10.8933813	8.34049638	5.9762268	4.75918178	3.56652482	3.16680246	3.00566788	3.44080374	3.42065692	2.97097248	4.38077626	4.89236894	4.41002233
1.19573496	2.33852096	2.61446555	2.66065347	2.45694528	2.41879982	2.79987233	2.69928446	2.83658515	3.38130603	3.91677419	4.6528924	5.41368346	5.23632574	5.65953433	7.9467769	11.5138074	14.9127495	17.6710705	19.9961071	21.6258502	23.7084047	27.0979159	30.1603469	31.8671174	33.5919211	34.7094943	35.7971019	37.5815968	39.2980983	40.4332215	40.945544	41.3014736	41.4672248	41.36639	41.1680679	40.9163308	40.4974101	39.9261703	39.3569606	38.8485145	38.5060589	38.223334	37.7206886	34.7470683	29.1729927	23.648328	18.8564164	14.3747169	11.007296	8.37239373	5.99908225	4.77675651	3.57075578	3.14880492	2.96865538	3.37316612	3.35166855	2.92298745	4.39015684	4.94195109	4.47740961
1.19688064	2.30571886	2.55532829	2.60582234	2.3799106	2.32313271	2.71511	2.63848575	2.81594674	3.33342747	3.8188148	4.51427554	5.23027912	5.07030044	5.41788518	7.59761711	11.0713546	14.3904101	17.0906603	19.383637	21.0063491	23.1184725	26.5086755	29.5787718	31.3491425	33.1660793	34.3708448	35.6562922	37.7194354	39.6476009	40.9333355	41.5107195	41.8937921	42.0692979	41.9563993	41.7276489	41.4409218	40.9795319	40.3598244	39.7441398	39.1856628	38.7852472	38.4769798	37.9351973	34.8900279	29.2972674	23.764849	18.9882783	14.5117073	11.1047586	8.39026298	6.01188613	4.78183473	3.56412221	3.11287113	2.91159685	3.28404179	3.26432144	2.86780348	4.39603777	4.98259246	4.5278457
1.18773391	2.25459642	2.47903925	2.5264247	2.28214408	2.20882635	2.61555463	2.56395287	2.78453626	3.27489506	3.71949485	4.37143513	5.04227425	4.90234161	5.18003044	7.25367687	10.6359228	13.8727938	16.5135556	18.7754815	20.397465	22.5517506	25.9452071	29.0253963	30.8671115	32.7941828	34.1009649	35.5972898	37.9172866	40.0261379	41.4322697	42.058676	42.4566971	42.6306249	42.4999878	42.243029	41.9277007	41.4322811	40.7757826	40.1229135	39.5176929	39.0615203	38.7259686	38.1430715	35.0304288	29.4078011	23.8585174	19.0839306	14.6057469	11.1825298	8.39364092	6.01430653	4.77532435	3.5475489	3.0614215	2.83910201	3.17769746	3.16178564	2.80741703	4.39744586	5.01285324	4.55879018
1.16961317	2.18781467	2.38843382	2.42528662	2.16713588	2.07922916	2.50338373	2.4782635	2.74330106	3.20772803	3.62136786	4.22733179	4.85335908	4.73399744	4.948745	6.9192185	10.213363	13.3655833	15.945248	18.1767411	19.804362	22.0128219	25.4112493	28.5027824	30.420532	32.4711474	33.8886948	35.5955867	38.1413685	40.3975743	41.8950611	42.5547656	42.956487	43.119753	42.9678118	42.6862928	42.3489885	41.8275289	41.1451624	40.4642783	39.8167913	39.3089586	38.9457311	38.3211932	35.146652	29.486309	23.9153823	19.1335226	14.6497814	11.2380208	8.38272595	6.00648561	4.75789937	3.52161464	2.99697125	2.75582519	3.05878988	3.04820022	2.74450551	4.39433872	5.03211489	4.56893945
1.14391241	2.10814613	2.2860742	2.30522407	2.03793715	1.93769453	2.38017142	2.38353037	2.69196811	3.13287118	3.52593754	4.08403162	4.66574961	4.56602114	4.72569531	6.59779674	9.80919797	12.8743604	15.3911907	17.592206	19.2309821	21.503288	24.9072149	28.0098953	30.0047674	32.1856353	33.7158872	35.6219306	38.3590006	40.7306415	42.2938319	42.9729895	43.3693422	43.5156099	43.3408963	43.0393968	42.6864806	42.1460461	41.4471041	40.7463113	40.061527	39.507087	39.116878	38.4513237	35.220957	29.5182782	23.9244631	19.1299608	14.6397006	11.2691729	8.35828228	5.98897096	4.72988998	3.48647839	2.92193878	2.66606379	2.93208214	2.92843061	2.68193696	4.38733936	5.04039369	4.55802986
1.11211084	2.01829172	2.17421609	2.1690026	1.89695053	1.78740621	2.24696118	2.28141533	2.62934656	3.05008789	3.43324998	3.94240344	4.47995212	4.39825952	4.51133057	6.29190922	9.42799152	12.4040445	14.8562302	17.0257882	18.6794324	21.0213604	24.4299474	27.5421633	29.6118265	31.9224801	33.5615272	35.6480012	38.5424607	41.0012085	42.6089012	43.2964503	43.6811199	43.8068117	43.6097137	43.2932334	42.9304002	42.376864	41.6686894	40.9546155	40.2375382	39.6418474	39.2261596	38.5210297	35.2407315	29.4939427	23.8784968	19.0693829	14.5745466	11.2741068	8.32120267	5.96240225	4.69128056	3.44197367	2.83854931	2.57343814	2.80221033	2.80767723	2.62207987	4.37711792	5.03794711	4.52652067
1.07574228	1.92074475	2.05487577	2.01938812	1.74598829	1.63141601	2.10471156	2.17343644	2.55410018	2.95837653	3.34193997	3.80224294	4.2950781	4.22987568	4.30515393	6.00288012	9.0728013	11.9583723	14.344053	16.4800346	18.1497583	20.5623397	23.9733934	27.092431	29.2318851	31.6657391	33.4057211	35.6502959	38.6710903	41.1931179	42.8287627	43.5167374	43.8861982	43.9901447	43.7725067	43.4459957	43.0779654	42.5159091	41.8039751	41.0817183	40.3371464	39.7054826	39.2663824	38.5236443	35.1987818	29.4084142	23.7740686	18.9511357	14.4562962	11.2508706	8.27198535	5.9271365	4.64185016	3.38787348	2.74887633	2.48070831	2.67349657	2.69103888	2.56628409	4.36378939	5.02488731	4.47532317
1.03625485	1.81766813	1.92990193	1.85919243	1.5865427	1.47283557	1.95490884	2.06137009	2.46559826	2.85665889	3.24968191	3.66278142	4.10964383	4.05992269	4.10630728	5.73100918	8.74486778	11.5395552	13.856796	15.9558651	17.6401665	20.1197529	23.5299046	26.6524148	28.8549872	31.4012579	33.2323412	35.6119099	38.7317947	41.2978387	42.9492086	43.6326431	43.985864	44.0687607	43.8334316	43.5014343	43.1317845	42.5645522	41.8527815	41.1260693	40.3585164	39.6958966	39.2358199	38.4577638	35.0930742	29.2613627	23.6114121	18.7774804	14.2893698	11.1975043	8.21038823	5.90838928	4.59961859	3.33729481	2.66435563	2.39645872	2.55457284	2.58654015	2.51723273	4.34837821	5.00222038	4.40655462
0.994770084	1.71079957	1.80101555	1.69127529	1.42015967	1.3150547	1.8000745	1.94750359	2.36448374	2.7444212	3.15384673	3.52334812	3.92257117	3.88810877	3.91423821	5.47589215	8.44360979	11.1481779	13.3949106	15.4525944	17.1475598	19.6866406	23.0916436	26.2141162	28.4724246	31.1181965	33.0301317	35.5226852	38.7184141	41.3133494	42.9719585	43.6485888	43.9866182	44.0504476	43.8008686	43.4673213	43.0984572	42.5283301	41.8195087	41.0909466	40.3046711	39.6158052	39.1374139	38.326551	34.9262021	29.0565256	23.3940709	18.553185	14.0799896	11.1123897	8.13538121	5.90014944	4.56095911	3.28828442	2.58541821	2.32050206	2.44760042	2.49716538	2.47375601	4.32898206	4.96902381	4.3214808
0.951850548	1.60146615	1.66986849	1.51854776	1.24881545	1.16185462	1.64396149	1.83458233	2.25278006	2.62207488	3.05210854	3.38386737	3.73401206	3.71545525	3.72915543	5.23673867	8.16688187	10.7833033	12.9572722	14.9681936	16.6681669	19.2565654	22.6516566	25.7708093	28.0775624	30.8095585	32.7926969	35.3784242	38.6305143	41.2426971	42.9031564	43.573082	43.898652	43.9461727	43.6860484	43.3542117	42.9874313	42.4158588	41.7120302	40.9833621	40.1824663	39.4718032	38.9778885	38.1369581	34.7047295	28.8011939	23.1285293	18.2851028	13.8354954	10.9947018	8.04536666	5.89693492	4.52343236	3.24118092	2.51399375	2.25299216	2.35433325	2.42496622	2.43440106	4.30334979	4.9241974	4.22166764
0.907429091	1.4907967	1.5381993	1.34404653	1.07522355	1.01732784	1.49136397	1.72546697	2.13357599	2.49097689	2.94281194	3.24494652	3.54569381	3.54452802	3.55205942	5.01252582	7.91136285	10.4426842	12.5414548	14.4996885	16.1980946	18.8241827	22.2044565	25.3175196	27.666149	30.4720618	32.5179282	35.1797687	38.4720555	41.0925921	42.7520109	43.4174001	43.7346028	43.7689458	43.5019851	43.1744468	42.810037	42.2378593	41.5406284	40.8129743	40.0015508	39.2733875	38.7668188	37.8989005	34.4384647	28.5057114	22.8238525	17.9817862	13.5637374	10.84478	7.93857377	5.89675874	4.48775898	3.21561982	2.46576484	2.20349391	2.2821258	2.37510167	2.40080374	4.27144342	4.86824099	4.11009135
0.860988679	1.38012703	1.40809414	1.17108112	0.902995153	0.885576914	1.34758061	1.62266129	2.01047615	2.35320065	2.82505294	3.10750713	3.36066011	3.37903901	3.38430897	4.80191838	7.67292468	10.1229857	12.144069	14.0435835	15.7337377	18.3854469	21.7462004	24.8511209	27.2362927	30.1057181	32.2072978	34.9311297	38.2502307	40.8722564	42.5297183	43.1945573	43.5085591	43.5329108	43.2625875	42.9412595	42.5785802	42.0061987	41.3169235	40.5909907	39.7733039	39.0319268	38.5156522	37.6243512	34.1396296	28.182903	22.491299	17.6531304	13.2726488	10.6643388	7.81354115	5.89534273	4.45332165	3.1909444	2.42745003	2.16074066	2.22196262	2.33986976	2.36643721	4.2275957	4.79765708	3.98692832
0.811943034	1.27144781	1.28224592	1.00335014	0.73655285	0.770229115	1.21764343	1.5278963	1.88702676	2.21120277	2.69855253	2.97212749	3.18246844	3.22283388	3.22686365	4.6030074	7.44688238	9.81997476	11.7610908	13.5962375	15.2720611	17.9376179	21.274644	24.370249	26.7882999	29.7133755	31.8652387	34.6398347	37.9745836	40.5925871	42.2486667	42.918468	43.2351639	43.2524885	42.9817643	42.6678201	42.3053777	41.7328659	41.0527531	40.3290394	39.5097207	38.7595402	38.2366371	37.3262744	33.8217956	27.8472326	22.1437638	17.3099574	12.970008	10.4564965	7.66960672	5.88695213	4.41827047	3.16582913	2.39934773	2.12348194	2.17064804	2.31457895	2.32790065	4.16882691	4.71100728	3.85368225
0.760055012	1.16764998	1.16403405	0.844873985	0.605378663	0.691535553	1.11812578	1.45093717	1.77274095	2.07214777	2.56678356	2.84079272	3.01577167	3.07977238	3.08034576	4.4136456	7.22857489	9.52903423	11.3883998	13.1543358	14.8109215	17.4792949	20.7890924	23.8752202	26.3245145	29.3003336	31.4986453	34.3154699	37.656356	40.265557	41.9218035	42.6031357	42.928628	42.9413775	42.6723696	42.3661185	42.0016727	41.4288551	40.7590018	40.038005	39.2222167	38.4678484	37.9416103	37.0173037	33.4984372	27.5134458	21.7948508	16.9633881	12.6632686	10.225593	7.50728743	5.86560554	4.37984658	3.13829721	2.38070018	2.09027573	2.12398948	2.29295552	2.28138331	4.092489	4.60734019	3.71184009
0.705717883	1.07234897	1.05726429	0.757562964	0.542817584	0.671172914	1.06586758	1.4019255	1.67734611	1.94374504	2.43400292	2.71459196	2.86377179	2.9515116	2.94373889	4.2307836	7.01308965	9.24514956	11.0218846	12.7149958	14.349112	17.0102964	20.2902442	23.3678697	25.849058	28.8738892	31.1162989	33.9691839	37.3078386	39.9036366	41.5619563	42.2616741	42.6015247	42.6113274	42.3449711	42.0457274	41.6764906	41.1030335	40.4444556	39.726891	38.9203837	38.1666395	37.640649	36.7081657	33.181082	27.1945829	21.4574297	16.6238783	12.3592609	9.97675528	7.32839937	5.82619723	4.33473063	3.10597022	2.36953464	2.05949681	2.07752233	2.26822926	2.2231736	3.99671603	4.48656472	3.56291355
0.650000625	0.989214721	0.965505656	0.691815033	0.495707133	0.667752256	1.03153314	1.35844078	1.58694648	1.81709802	2.293016	2.58521651	2.72129138	2.83251077	2.81112568	4.04835198	6.79382054	8.9620907	10.6568962	12.2753394	13.8859741	16.5312673	19.7798392	22.851194	25.3673208	28.4425833	30.7279596	33.6126637	36.9414504	39.5189881	41.1809186	41.9050996	42.263446	42.2708329	42.006656	41.7127003	41.3356597	40.7611998	40.1148717	39.4018659	38.6108456	37.8626263	37.3407502	36.4060723	32.8773461	26.8996219	21.141793	16.2999648	12.0636585	9.71523522	7.13581727	5.76518322	4.27933172	3.06627517	2.36261219	2.02922893	2.02709661	2.23418991	2.15022907	3.88081034	4.34964799	3.40835511
0.594456052	0.920958945	0.891127833	0.638520994	0.457520285	0.672660576	1.00829054	1.31489257	1.49921971	1.69182832	2.14328238	2.44856493	2.58411084	2.71709355	2.67699186	3.86121139	6.56529546	8.67459679	10.2897583	11.8334733	13.4219057	16.0439281	19.2607332	22.3291919	24.8854279	28.0152092	30.3431295	33.2567235	36.5684569	39.1223478	40.788314	41.5410973	41.9198785	41.9241485	41.6602837	41.3689996	40.9813228	40.4056247	39.7725145	39.0657235	38.2964902	37.5586141	37.0448665	36.1135522	32.5894865	26.6315014	20.8538998	15.9970328	11.7803221	9.44568317	6.93291199	5.6807408	4.21006376	3.0204804	2.35836239	1.99913304	1.97063369	2.18693011	2.06136288	3.74598018	4.19894084	3.24961488
0.540765408	0.868356081	0.834353792	0.597840616	0.42837152	0.681899972	0.991896509	1.26829658	1.41309546	1.56855393	1.98565268	2.3017276	2.44705025	2.59868903	2.53580804	3.66491896	6.32297722	8.37827121	9.91755037	11.3881662	12.957781	15.5505103	18.736323	21.8061098	24.4091188	27.5991935	29.9692919	32.9094237	36.1972893	38.7216051	40.3903821	41.1730983	41.5717001	41.5710289	41.3045278	41.0127363	40.6121659	40.0352683	39.4163425	38.7179452	37.9763686	37.2533979	36.7516886	35.8282478	32.3141694	26.3864694	20.594396	15.7165741	11.5108293	9.17161343	6.72285573	5.57253893	4.12367791	2.98470186	2.36505718	1.9760021	1.91224312	2.12801946	1.95955785	3.59684416	4.03901482	3.08870789
0.490339441	0.829758379	0.792775986	0.568048817	0.407024763	0.690821115	0.977356275	1.21585368	1.32698278	1.44746509	1.82144296	2.142938	2.30474176	2.47100619	2.38289219	3.45632147	6.06365971	8.06978647	9.5380623	10.9386123	12.4943188	15.0531056	18.2098276	21.2855177	23.9424698	27.1988686	29.6101917	32.5743339	35.8320037	38.320556	39.9891557	40.8000986	41.2155924	41.2074026	40.9347887	40.6392139	40.2243526	39.6466604	39.0428424	38.355402	37.6463989	36.9425354	36.4563887	35.5439283	32.0437427	26.155273	20.3588838	15.4562839	11.25447	8.89525898	6.50804508	5.44135719	4.01764846	2.93459104	2.36163016	1.94543498	1.84184721	2.04989066	1.84156416	3.43384945	3.87107799	2.92441792
0.444010679	0.801375075	0.761663321	0.545755618	0.391050988	0.694607646	0.9597214	1.15545583	1.2391983	1.32847855	1.65254453	1.97197251	2.15293277	2.32941823	2.21535498	3.23411469	5.78585061	7.74703151	9.14972606	10.4841952	12.0314794	14.5530194	17.6835193	20.7694172	23.4868134	26.8142455	29.2648064	32.2496693	35.4715531	37.918406	39.5824593	40.4173909	40.8452863	40.8267855	40.5446948	40.2424438	39.8128778	39.2351922	38.6472935	37.9735349	37.3007315	36.6198277	36.152189	35.2524576	31.7686186	25.9258238	20.1393612	15.210991	11.0087609	8.61782201	6.28983293	5.2887619	3.89054443	2.86587723	2.34155337	1.90314643	1.75740127	1.95159148	1.7091866	3.26131405	3.69877223	2.75691089
0.401916945	0.778191556	0.735004118	0.526653464	0.377363697	0.688910914	0.934874423	1.08613121	1.14843838	1.21146689	1.4814401	1.79018483	1.98934722	2.17179843	2.03261049	2.99900493	5.48987095	7.40909555	8.75152066	10.0243128	11.5681286	14.0503618	17.1581538	20.2577046	23.0402865	26.4408723	28.9275115	31.9287908	35.1103161	37.5103706	39.1648569	40.0180149	40.4532485	40.421979	40.1277249	39.8166737	39.3729562	38.796467	38.225137	37.5677147	36.9333973	36.2790905	35.8322915	34.9460763	31.4799134	25.6863115	19.9262878	14.9740996	10.770292	8.3399557	6.06863158	5.11694321	3.74230928	2.77593424	2.30004542	1.84578328	1.65801545	1.83360797	1.56541914	3.0847121	3.52646151	2.58712149
0.363593893	0.755095664	0.706851956	0.506481559	0.362909895	0.670455331	0.900095017	1.00823995	1.05411677	1.09645299	1.31103262	1.60019324	1.81389408	1.99867317	1.83635777	2.75342969	5.17762906	7.05611402	8.34290542	9.55835147	11.1021522	13.5440765	16.6328517	19.748234	22.598242	26.0709118	28.5894378	31.6019377	34.7397511	37.0892118	38.7292534	39.5944686	40.0323169	39.9865853	39.6785467	39.3575786	38.9011371	38.3274186	37.7731474	37.1344753	36.5398062	35.9157464	35.4916261	34.6193279	31.1715461	25.4277471	19.7106268	14.7391119	10.5610352	8.0804779	5.85735912	4.9380412	3.58108383	2.6688611	2.23795247	1.77373226	1.54561948	1.69877694	1.41475556	2.91100099	3.35981714	2.41775816
0.328209247	0.727774184	0.672449674	0.481831246	0.345247174	0.637414583	0.854245806	0.923274869	0.956404483	0.983637175	1.14423499	1.40528794	1.62825205	1.81275173	1.63006296	2.50090719	4.85211736	6.68901275	7.92379063	9.08581387	10.6309855	13.0324148	16.105514	19.2374828	22.154397	25.6950159	28.2404959	31.2585095	34.3505346	36.6471315	38.2685975	39.1401926	39.5769198	39.5160453	39.1938666	38.8629659	38.3960048	37.8270405	37.2902221	36.672404	36.1177929	35.5279087	35.128028	34.2702248	30.8413807	25.1453919	19.4853926	14.5008664	10.3903248	7.8489915	5.66206937	4.75989414	3.41290672	2.54804983	2.15645771	1.68734938	1.42191085	1.54981856	1.26095427	2.74704516	3.20501155	2.29649113
0.294830484	0.693172967	0.62880993	0.450562003	0.322841783	0.589449453	0.797527883	0.833254987	0.855913838	0.873197021	0.983384051	1.20868803	1.43504082	1.61801426	1.41806934	2.24517334	4.51675352	6.30920031	7.49452059	8.60653534	10.1523324	12.5136671	15.5736298	18.7215815	21.7023043	25.3043018	27.8713641	30.8891126	33.9344504	36.1773942	37.7772004	38.6505278	39.0837237	39.0081269	38.672776	38.3330185	37.8584601	37.2966965	36.7777342	36.1825923	35.6680947	35.1168198	34.7426792	33.9005314	30.4913481	24.8389993	19.2464457	14.2562239	10.2150308	7.61722755	5.46172997	4.57111566	3.27534749	2.440083	2.07408391	1.59916444	1.29681355	1.39515444	1.11076624	2.60205881	3.0705993	2.20018054
0.262626674	0.649550632	0.574712121	0.411799229	0.295067041	0.527418266	0.73089448	0.739876484	0.753134112	0.764948454	0.829678319	1.01285191	1.23689112	1.41860728	1.20454481	1.98932089	4.1747297	5.91827578	7.0558442	8.12089671	9.66481776	11.9868958	15.035194	18.1973601	21.2366807	24.8918579	27.4749164	30.4868824	33.4855815	35.6753171	37.2514481	38.1230876	38.5517563	38.4629412	38.1166926	37.7701772	37.2916459	36.740046	36.2394596	35.6686246	35.1942556	34.6866135	34.3397834	33.5151807	30.1266373	24.5120301	18.9924456	14.0040574	10.0343456	7.38687004	5.29292367	4.40131561	3.15368044	2.3344525	1.98332319	1.50287053	1.16610351	1.23272144	0.962090989	2.47851399	2.96081205	2.12151454
0.230944405	0.596261048	0.510257194	0.365615256	0.261974779	0.45285884	0.655323103	0.64372516	0.647870491	0.658070877	0.682886929	0.819063611	1.03572372	1.21781783	0.99253145	1.73516155	3.82853001	5.51782495	6.60887016	7.62996708	9.16841729	11.4524764	14.4894586	17.6631238	20.7542692	24.4535262	27.046904	30.0479859	33.0007345	35.1385936	36.6899453	37.5576621	37.9821455	37.8826288	37.5290133	37.1787584	36.700572	36.1626085	35.6810928	35.1360912	34.7019734	34.2434059	33.9254976	33.1208899	29.7540837	24.1700601	18.7240122	13.7445519	9.84840176	7.15983016	5.13024249	4.23495117	3.03447511	2.221836	1.87791946	1.39299733	1.02552006	1.06006262	0.811256528	2.37644392	2.87810848	2.06225484
0.199256446	0.533397405	0.436190847	0.312544399	0.223947848	0.36739208	0.571193653	0.543871919	0.538965516	0.551072342	0.541469966	0.62742193	0.832426745	1.01736766	0.7833579	1.48298074	3.47972692	5.1093593	6.15502622	7.13555109	8.66463618	10.9123672	13.9373599	17.1190207	20.2541508	23.9880094	26.5859799	29.57148	32.4792729	34.5671163	36.0932657	36.9558336	37.377635	37.2708429	36.9145628	36.5643613	36.0914558	35.5709674	35.1093501	34.5916138	34.197912	33.7937836	33.5062328	32.7241583	29.3800003	23.818684	18.442318	13.4780257	9.65742743	6.93756577	4.97098309	4.07167271	2.91748098	2.10261235	1.75888646	1.2693635	0.90953869	0.902229611	0.673348973	2.3071261	2.83224947	2.02939542
0.167047436	0.461404683	0.353227196	0.253098345	0.181352889	0.272223945	0.477987238	0.43803693	0.424452799	0.442007357	0.403039791	0.43717798	0.626933768	0.81718763	0.585540523	1.2381706	3.13368887	4.69770569	5.69841166	6.64183848	8.15769809	10.3709884	13.3822242	16.5674697	19.7379247	23.4967454	26.0934641	29.0589148	31.9227069	33.9625887	35.4635481	36.3205021	36.7420298	36.6321432	36.2789024	35.9330967	35.4707979	34.9716476	34.5307142	34.0414605	33.6881162	33.3429498	33.0866662	32.3290993	29.007967	23.4614127	18.1475459	13.2036994	9.46086402	6.7790053	4.85736955	3.94209311	2.82463314	2.02393809	1.66101146	1.19016672	0.852791717	0.784348279	0.563085403	2.27898199	2.82956865	2.02747453
0.13373664	0.380756234	0.272823763	0.195486769	0.140072391	0.172037482	0.377371465	0.325398689	0.303595814	0.329878887	0.265702629	0.247769351	0.418951205	0.615994362	0.441379247	1.03055784	2.81336045	4.30082489	5.25271697	6.16021715	7.65790028	9.83754599	12.8313785	16.0141663	19.2102329	22.9840092	25.5732488	28.5140408	31.3343472	33.3281758	34.8041356	35.6554745	36.0796956	35.9713942	35.6275617	35.2907004	34.8442891	34.3698341	33.9500398	33.4900284	33.1763908	32.8930656	32.6680804	31.9358319	28.6373282	23.098223	17.8377797	12.9189224	9.25681238	6.63279591	4.75260595	3.81905505	2.73647252	1.96076824	1.5674968	1.12316054	0.804779693	0.670702916	0.48057964	2.28771617	2.86567445	2.05334547
0.0987072209	0.291772788	0.209064338	0.149801144	0.10733721	0.0769104718	0.275009454	0.208493783	0.178210093	0.215338818	0.154297005	0.110558636	0.245142256	0.438349002	0.314090785	0.833760292	2.50139654	3.90821819	4.81130156	5.68759538	7.16588775	9.31459791	12.2878211	15.4619651	18.6741824	22.4534146	25.0291475	27.9407294	30.7177033	32.6672657	34.1186002	34.9646531	35.3947993	35.2929717	34.9651056	34.6415332	34.2156818	33.7682025	33.3693782	32.9386445	32.6631668	32.4424041	32.247684	31.5400895	28.2630107	22.725294	17.5087857	12.6192107	9.04205956	6.47891879	4.64234817	3.69064216	2.64446067	1.89483887	1.46637288	1.05070208	0.752860939	0.552938717	0.396197904	2.30634396	2.91853858	2.09122427
0.0614285362	0.194612846	0.139446198	0.0999175669	0.0715940652	0.0512993894	0.216085623	0.154832114	0.110942058	0.14213621	0.101845045	0.0729751637	0.139294849	0.306745164	0.219792514	0.659895274	2.20794927	3.5292913	4.3817363	5.23085931	6.68985109	8.81014689	11.7586982	14.9168324	18.1354529	21.9107154	24.4668063	27.3442213	30.0773038	31.9839882	33.4110499	34.2521846	34.6912917	34.6005457	34.2946928	33.9880467	33.5862083	33.1664504	32.7875915	32.3852571	32.1453849	31.9857327	31.8192469	31.134236	27.8767401	22.3359987	17.1547586	12.299075	8.81267231	6.31455564	4.52457683	3.55338054	2.54610841	1.8243664	1.35722562	0.972494651	0.696822867	0.499295402	0.357760789	2.36295419	3.00471757	2.15297422
0.0215879964	0.0893956068	0.0640547513	0.0458972349	0.0328868059	0.0235644261	0.149112661	0.106843891	0.0765569931	0.0904018064	0.0647757248	0.046413835	0.0378747676	0.17452755	0.125054454	0.486179821	1.91802424	3.1553598	3.9584685	4.78699756	6.23079987	8.3268129	11.2473141	14.382013	17.5979799	21.3606324	23.8913713	26.7293942	29.4174176	31.2822568	32.6853937	33.5218955	33.9724514	33.8966574	33.6176786	33.3304884	32.9544888	32.5615251	32.2007804	31.8250543	31.617369	31.5156795	31.3746939	30.7091589	27.4690457	21.9226339	16.7696471	12.0159772	8.60982389	6.16920839	4.42043098	3.42050057	2.45089575	1.75614355	1.25833184	0.90163416	0.646049106	0.462914413	0.331692671	2.42754057	3.09874501	2.22034782
0	0	0	0	0	0	0.0793605017	0.0568642843	0.0407450402	0.0332667555	0.0238366719	0.0170797218	0.0122381554	0.0926152177	0.0663617033	0.340387488	1.65268202	2.8031995	3.55391721	4.36517498	5.79778098	7.87243864	10.7604609	13.8631523	17.0674711	20.8093024	23.309197	26.1019682	28.7429086	30.5663579	31.9457205	32.7775438	33.2410872	33.1829073	32.9339005	32.6673175	32.3172186	31.9486272	31.6034602	31.2518124	31.0723439	31.024506	30.9059743	30.2562453	27.0312293	21.4781661	16.3485021	11.7142136	8.39360083	6.0142778	4.30941836	3.2759366	2.34731115	1.68192193	1.20514973	0.863527512	0.6187445	0.443349808	0.317674019	2.49446119	3.19252576	2.28754466
0	0	0	0	0	0	0.0222330363	0.0159306667	0.0114148215	0.00817907698	0.00586056475	0.00419927814	0.00300891427	0.0191579937	0.0137273023	0.202844705	1.39877706	2.46443821	3.16212794	3.96063902	5.38862068	7.44601066	10.2980599	13.3607068	16.5457707	20.2601257	22.7247902	25.4663201	28.0576703	29.8398175	31.1954351	32.0221875	32.4991644	32.4598529	32.2419411	31.9957428	31.6700483	31.3223537	30.9898343	30.6592931	30.5038945	30.5055612	30.4064849	29.7687549	26.5566653	20.9974248	15.8884047	11.3845395	8.15737898	5.84501745	4.18813801	3.11666915	2.23319103	1.6001513	1.14655851	0.821545069	0.588662765	0.421795303	0.302229541	2.54931977	3.27178953	2.34433964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0983692665	1.17440349	2.1519496	2.79165061	3.57806713	5.00598173	7.04861663	9.86046398	12.8746621	16.0336542	19.715217	22.1413498	24.8255121	27.3642892	29.1047888	30.4364069	31.2572129	31.7468659	31.7262042	31.5385905	31.3113443	31.0073787	30.6765462	30.3536404	30.0410916	29.9057526	29.9528624	29.8705333	29.241153	26.0400402	20.4763458	15.3876018	11.0256985	7.90025818	5.66078235	4.05612779	2.94230917	2.10825664	1.5106319	1.08241505	0.775584276	0.555730418	0.398198245	0.28532151	2.58780788	3.32942078	2.38563423
