7.54737827	11.9262491	15.0352183	17.0770264	18.3009471	19.8704509	19.8608985	19.0581087	18.5154867	18.8182336	20.1929097	21.2610734	21.7252951	23.8958195	29.9275434	35.5656599	40.4442446	44.4854469	47.6292315	49.6892729	50.7700942	51.3795042	51.8649052	52.260188	52.7267554	53.0041799	53.0621118	52.9939654	52.8594609	52.5774559	52.3885883	52.1086729	51.847526	51.392295	50.9484063	50.7646359	50.6179557	50.25833	49.8970999	49.7098356	49.624777	49.4492939	48.7367534	47.9450027	47.3296371	46.5480136	45.7369051	46.0168736	46.6417716	46.8435624	46.6285431	46.2418284	45.2729307	43.1979978	40.9406334	37.4531937	35.1254317	33.3751059	31.6374807	29.6509846	29.1981637	28.1095279	29.2316549	31.3524337	31.8245302	32.2432197	31.8167458	29.1384697
7.68484116	12.0695101	15.2622296	17.3863942	18.7546669	20.3621996	20.2943089	19.4466996	18.8374129	19.1887404	20.577422	21.5689312	22.1013836	24.2141431	30.1071329	35.6296248	40.4166517	44.3832115	47.4684767	49.4710214	50.498614	51.0801836	51.5617315	51.9523969	52.4121668	52.6846848	52.7286979	52.6583259	52.5226903	52.2376124	52.052502	51.7955291	51.5571892	51.1340767	50.7328137	50.5985529	50.4675197	50.141805	49.7962227	49.60895	49.5214114	49.3407004	48.5990512	47.8119371	47.1875849	46.3889676	45.5604448	45.8405384	46.4585642	46.6439748	46.4252137	46.0541313	45.1002938	42.9870563	40.7296851	37.2455953	34.9642935	33.2160027	31.4729897	29.5056283	29.1425129	28.1719451	29.3806768	31.5477234	32.0700056	32.5237697	32.1612135	29.5019658
7.81457741	12.2127306	15.4730948	17.6937197	19.2034158	20.8494968	20.7196649	19.825044	19.1659442	19.597675	20.9732383	21.8674115	22.4644349	24.5121143	30.2706757	35.6747181	40.3668887	44.2568159	47.2818495	49.2270317	50.2030729	50.7590192	51.236355	51.623166	52.0753114	52.345954	52.3815012	52.3145775	52.1813497	51.8975045	51.7195204	51.4885025	51.2744572	50.8826708	50.5222564	50.4319125	50.3130151	50.013064	49.6766099	49.4827614	49.3862564	49.1948419	48.423	47.6327343	46.9904748	46.1693806	45.3199556	45.5934684	46.2009906	46.368653	46.1444281	45.7898457	44.855616	42.7097032	40.4522869	36.9801046	34.7491578	33.0023781	31.2601947	29.3179821	29.0301149	28.1952294	29.4763344	31.6678373	32.22402	32.7149478	32.4146444	29.7851969
7.93369201	12.35715	15.6714083	18.0061634	19.643426	21.322113	21.1294933	20.1868595	19.5009309	20.0451237	21.3838922	22.1589517	22.8164351	24.7904174	30.4172883	35.6995481	40.2927282	44.1032353	47.0666657	48.9558748	49.8836114	50.4183518	50.8927873	51.277465	51.7213618	51.9931202	52.0249034	51.9655562	51.8369125	51.5569725	51.387919	51.1828989	50.9919626	50.6275837	50.3026163	50.2483382	50.1373057	49.8544679	49.5207887	49.3149085	49.2045219	48.998535	48.1966129	47.3978971	46.7327025	45.8865023	45.015006	45.2777146	45.872957	46.0227884	45.7924105	45.4550846	44.5433981	42.369975	40.1128029	36.6624677	34.484349	32.7374299	31.0016271	29.0909979	28.8653528	28.178211	29.5193465	31.7153948	32.2900897	32.8201038	32.5785667	29.9908164
8.03987889	12.5026386	15.8610261	18.3290137	20.0715489	21.7715675	21.5190857	20.5284308	19.840729	20.5226457	21.8087991	22.4442382	23.1574154	25.0491144	30.5453039	35.7034636	40.193763	43.9218766	46.8230881	48.6591349	49.5431911	50.0626557	50.5365148	50.9208512	51.3554937	51.6303823	51.6613452	51.6113543	51.4875946	51.2122096	51.0520999	50.870478	50.69933	50.3565273	50.059739	50.0330499	49.925578	49.6519759	49.3157394	49.0939009	48.9664274	48.7435972	47.9127308	47.1024272	46.4122516	45.5403282	44.6472434	44.8966265	45.4789864	45.6116572	45.3750571	45.055423	44.1678161	41.9715472	39.7150871	36.297681	34.173474	32.4237496	30.6988372	28.8261314	28.6517506	28.1184149	29.5097313	31.6928833	32.2722375	32.842623	32.6545934	30.1211078
8.13178254	12.6470747	16.0445994	18.6633574	20.4843814	22.1915204	21.8870441	20.8489895	20.182007	21.0152888	22.2438914	22.7226858	23.4856816	25.2877514	30.652645	35.6866774	40.0713952	43.7144741	46.553852	48.3409232	49.1868062	49.6973008	50.1729564	50.5578912	50.9814178	51.2597739	51.2905274	51.2490874	51.1286069	50.8565117	50.7037736	50.5411428	50.385204	50.0574935	49.7813032	49.774313	49.6665999	49.395804	49.0530783	48.8128991	48.6666653	48.4260664	47.5681523	46.744781	46.0296665	45.1326823	44.2195639	44.4541821	45.0237197	45.1402717	44.8976871	44.5957612	43.7326666	41.5176767	39.2624634	35.889679	33.8191085	32.063131	30.3526789	28.5235008	28.3918538	28.0126652	29.4467427	31.602397	32.1744776	32.7854459	32.644296	30.1775202
8.20914018	12.7863334	16.2222961	19.004804	20.8773383	22.5774084	22.2349615	21.1505906	20.5205651	21.5058433	22.683233	22.9934679	23.7988597	25.5059835	30.7374894	35.6503634	39.9286463	43.4847203	46.2636642	48.0069897	48.820274	49.3270676	49.8058899	50.1907972	50.60028	50.8805073	50.9093491	50.8734287	50.753138	50.481661	50.3336469	50.1847856	50.0391076	49.7203185	49.457878	49.4639649	49.3529877	49.0801976	48.7284653	48.4688776	48.3034101	48.0451131	47.1625365	46.3257665	45.5870783	44.6664159	43.7354242	43.9544717	44.5115604	44.6131537	44.3649118	44.0802796	43.2413321	41.0111814	38.7577548	35.4411639	33.4226384	31.6565335	29.963714	28.1823203	28.0872966	27.8577415	29.3290072	31.4455457	32.0004845	32.6509073	32.5492344	30.1605221
8.27267866	12.9150606	16.3912827	19.3439929	21.2445885	22.9261533	22.5665501	21.4376652	20.8528255	21.9789813	23.1201488	23.2560988	24.0948963	25.7040849	30.79876	35.5964142	39.7695582	43.2374906	45.9581923	47.6634183	48.4487356	48.9547457	49.4362738	49.8186693	50.2102329	50.4890368	50.5124989	50.4776072	50.3536101	50.079363	49.9329611	49.7926936	49.6526408	49.3374755	49.0831886	49.0972337	48.9807988	48.7027114	48.3406672	48.0615834	47.8772419	47.601964	46.697366	45.8475829	45.0874099	44.1447864	43.1983262	43.4013351	43.9464471	44.0342069	43.7805902	43.512449	42.6967527	40.4544383	38.2033221	34.9536234	32.984322	31.2042084	29.532622	27.801488	27.7390125	27.6509074	29.1548077	31.2235075	31.7534494	32.4408228	32.3710582	30.0697728
8.32383606	13.0279165	16.546229	19.6686796	21.5800502	23.2363095	22.8863454	21.7162055	21.1770256	22.4236284	23.5473748	23.5102401	24.3725441	25.883008	30.8362209	35.5267783	39.5981305	42.9776377	45.6426759	47.3150478	48.0751739	48.5801932	49.0618104	49.4375503	49.8067646	50.0797472	50.0934251	50.0544961	49.9227888	49.6423172	49.4944886	49.358269	49.219923	48.9041637	48.6538053	48.672133	48.5487833	48.2633123	47.8905715	47.5925436	47.3901907	47.0989985	46.1751028	45.313082	44.5338016	43.5710274	42.6114743	42.7981396	43.3317325	43.4066651	43.1478428	42.8950742	42.1014041	39.8493921	37.6010919	34.4275314	32.5035754	30.7059692	29.0605091	27.3801656	27.3475214	27.3902139	28.922435	30.9371756	31.4360834	32.1567098	32.1116171	29.9045141
8.36549601	13.1226834	16.6831957	19.9694009	21.882186	23.5119153	23.2019252	21.996695	21.4977521	22.8375952	23.9610962	23.7594916	24.6356433	26.0481711	30.8538349	35.4456933	39.4197102	42.710929	45.3225253	46.9659347	47.7012228	48.2018989	48.6790615	49.042892	49.3852635	49.6476257	49.6470007	49.5991514	49.4561744	49.166453	49.0146119	48.878829	48.7391582	48.4196614	48.1702762	48.1904419	48.0593079	47.7652954	47.3821305	47.0660878	46.8468467	46.5409608	45.6005445	44.7273091	43.9313714	42.9503065	41.9798978	42.1499681	42.6723873	42.7353335	42.4713624	42.2326355	41.4596481	39.2001638	36.9554055	33.8658459	31.9828099	30.1651624	28.552839	26.9221857	26.9171932	27.078533	28.6342807	30.5908747	31.0541953	31.8034212	31.7764322	29.6676795
8.4059477	13.2086688	16.8113523	20.2532871	22.1680279	23.77622	23.5372696	22.3089391	21.8421142	23.2431914	24.3775522	24.0279764	24.9095198	26.2251238	30.8735929	35.3713369	39.2507121	42.4524126	45.0107547	46.6264254	47.3345486	47.8248983	48.2916415	48.6377823	48.9491061	49.1961798	49.1772422	49.1162917	48.9593038	48.6581147	48.5003745	48.3624713	48.2193754	47.8940579	47.6438297	47.6643456	47.5250403	47.2221074	46.8293694	46.4965549	46.2617377	45.9425352	44.9888067	44.1059076	43.296055	42.2990293	41.3202096	41.4733686	41.9845876	42.0361815	41.7671377	41.5410893	40.7877682	38.5240747	36.2850181	33.2876658	31.4420719	29.604098	28.0351219	26.4527048	26.4728932	26.739683	28.3124886	30.2070776	30.6311943	31.4033275	31.3887103	29.3811899
8.44861132	13.2876482	16.9287214	20.5164677	22.4415813	24.0373868	23.8947412	22.6597395	22.2150458	23.6430839	24.7919107	24.3177815	25.1988206	26.4189173	30.9002044	35.3053795	39.0919381	42.2028416	44.7070399	46.2942312	46.9712638	47.4441602	47.894287	48.2173405	48.4942534	48.7220922	48.6817286	48.6044396	48.4315818	48.1174863	47.9526407	47.8109797	47.6631282	47.3306564	47.0785481	47.0986344	46.9510685	46.6392829	46.2380627	45.8897815	45.6407102	45.3095358	44.3456996	43.4547763	42.6336272	41.622987	40.637898	40.773859	41.2737411	41.3144542	41.0403385	40.825515	40.0908196	37.8261395	35.5951693	32.6969243	30.8857689	29.0285866	27.5148472	25.97821	26.0202668	26.3786828	27.9613978	29.7912253	30.173596	30.962735	30.9556614	29.0498788
8.49656602	13.3617676	17.0334854	20.7569266	22.7069437	24.3018383	24.2710678	23.0493191	22.615988	24.0366548	25.1965963	24.6266278	25.5041797	26.6302203	30.935006	35.2454544	38.9394654	41.9581545	44.4063516	45.9627762	46.6041738	47.0525993	47.4805612	47.7760403	48.0162157	48.2218359	48.1579294	48.0620295	47.8722511	47.5445056	47.3719423	47.2256254	47.0722917	46.7318769	46.4773699	46.4967322	46.3409977	46.0206903	45.6121592	45.2496741	44.987612	44.6457248	43.674857	42.7775318	41.9474787	40.9254869	39.935875	40.0543968	40.5427536	40.5728994	40.2936303	40.0885159	39.3713204	37.1086463	34.8880864	32.0945339	30.3158282	28.4417829	26.9954982	25.5013968	25.5609318	25.9968701	27.5821109	29.3453809	29.6844578	30.4849711	30.4815332	28.6758567
8.55381807	13.4351683	17.1267012	20.9771334	22.97018	24.5761099	24.6618116	23.4752126	23.0422691	24.4230797	25.5858056	24.9520374	25.8255778	26.858896	30.979066	35.1886629	38.788208	41.7128077	44.1022481	45.6245728	46.2260144	46.6439504	47.0453907	47.3099335	47.5120505	47.6934391	47.6047758	47.4888388	47.2817368	46.9401584	46.7597244	46.6083897	46.449287	46.1005403	45.8434383	45.8620865	45.6983864	45.3700475	44.9553889	44.5798838	44.3060232	43.9545969	42.9795971	42.0774727	41.2406774	40.2095172	39.2168117	39.3176945	39.7942884	39.8140149	39.5294398	39.332489	38.631587	36.3737185	34.1657848	31.4816045	29.735188	27.8477844	26.4799751	25.0247246	25.0963338	25.5956584	27.1761069	28.8716891	29.1668449	29.9736958	29.9708706	28.2620803
8.6250413	13.5132534	17.2118062	21.1828143	23.2372156	24.8647008	25.061596	23.9320437	23.4884821	24.8003593	25.9551469	25.2909354	26.161493	27.1034397	31.0326316	35.1318859	38.6328494	41.4609179	43.7881879	45.272603	45.8305925	46.2134974	46.5854701	46.8168167	46.9803977	47.1363837	47.0224562	46.8857195	46.6613455	46.3061578	46.1180076	45.9616319	45.796765	45.4395928	45.1798795	45.1979931	45.0265987	44.6908196	44.2712066	43.883774	43.5992409	43.239375	42.2629103	41.3575784	40.5159748	39.4777654	38.48323	38.5663059	39.0308417	39.040118	38.750017	38.5596687	37.8737738	35.6233517	33.4301055	30.8594625	29.1477601	27.2515017	25.970498	24.5502232	24.627787	25.1765379	26.7452	28.3723913	28.6238888	29.4328805	29.4284547	27.8122425
8.7145893	13.6015144	17.2937052	21.3810751	23.5118024	25.1681719	25.4639743	24.4116379	23.9466298	25.1649112	26.3011327	25.6394492	26.5086725	27.3607065	31.0947038	35.0719276	38.4685104	41.1971537	43.4585153	44.9012379	45.4134195	45.7583407	46.0992632	46.2960824	46.4212695	46.5513347	46.4121189	46.2542969	46.0129759	45.6446719	45.4491282	45.2878617	45.1174066	44.7519469	44.4896931	44.5075301	44.3287557	43.9862006	43.5628021	43.164437	42.8702968	42.503024	41.5274721	40.620526	39.775827	38.732649	37.7375868	37.8027029	38.254807	38.2534034	37.957484	37.7721628	37.0999097	34.8594412	32.6827449	30.2295822	28.5581267	26.6583169	25.4687056	24.0795211	24.1566272	24.7412055	26.2915945	27.8499026	28.0588715	28.8668207	28.8592811	27.3306448
8.8249847	13.7041723	17.3778124	21.5784174	23.7944226	25.4824744	25.8615863	24.9039083	24.4072798	25.5119694	26.6210518	25.9932923	26.8628683	27.6262728	31.1630167	35.0056486	38.2911416	40.9172681	43.1089931	44.5066299	44.9718548	45.2772808	45.5867149	45.7483688	45.835704	45.9397932	45.7755544	45.5966851	45.338871	44.958113	44.7555588	44.5896019	44.4138196	44.0404087	43.775719	43.7935571	43.6077457	43.2591389	42.8331352	42.4247252	42.1219786	41.7482617	40.7756677	39.8687155	39.0224275	37.9763567	36.9823304	37.0293258	37.4685154	37.4559821	37.1538679	36.9719796	36.311927	34.0837917	31.9252732	29.5934143	27.9709088	26.073534	24.9758043	23.613982	23.6843691	24.2917121	25.8179709	27.3069041	27.4752967	28.2801531	28.2685503	26.8220535
8.95559634	13.8232041	17.4695335	21.7794115	24.0825822	25.8000131	26.2470897	25.3985223	24.8614403	25.8366837	26.9133764	26.3486243	27.2202431	27.8954203	31.2344933	34.9302151	38.0977451	40.6183341	42.7369655	44.086708	44.5049119	44.7704734	45.0488206	45.1751374	45.2253854	45.3037567	45.1149117	44.9152552	44.6414316	44.2489927	44.0398007	43.8693235	43.6885048	43.3076648	43.0406477	43.0587457	42.8662582	42.5123753	42.0849675	41.6672745	41.3568425	40.9775627	40.0096206	39.1042967	38.2577503	37.2108898	36.2199103	36.2485943	36.6742429	36.6498938	36.3411127	36.1610428	35.5116814	33.2981072	31.1591501	28.9521351	27.38986	25.5017194	24.4926415	23.1548292	23.2127631	23.8305354	25.3275372	26.7464052	26.876914	27.6778459	27.661639	26.2915374
9.10230743	13.9583075	17.5745208	21.986627	24.3723149	26.1120919	26.6147196	25.8867738	25.3024032	26.1354408	27.1784172	26.7028447	27.5786584	28.1643183	31.305977	34.8434283	37.8864908	40.298776	42.3412835	43.6409463	44.0128973	44.2390053	44.4871864	44.5782798	44.5923143	44.6454446	44.4324879	44.2124773	43.9230973	43.5198404	43.3043367	43.1294306	42.9438686	42.5563005	42.287048	42.3056143	42.1068222	41.7484778	41.3208788	40.894516	40.5772177	40.1931607	39.2312286	38.3291995	37.4835946	36.4380937	35.4527283	35.4628695	35.8741809	35.8370905	35.52107	35.3411952	34.7009659	32.5039793	30.385757	28.3064076	26.816944	24.9461361	24.0197033	22.703231	22.743744	23.3605694	24.8240218	26.1717654	26.2676927	27.0651417	27.0440371	25.7442876
9.25842581	14.1078387	17.6995171	22.2017383	24.6601897	26.4117725	26.9618324	26.3629001	25.7267927	26.406842	27.4187449	27.0547662	27.9380594	28.4308095	31.3748787	34.7439678	37.6566998	39.9582422	41.9220868	43.1700291	43.497008	43.6845027	43.9036703	43.9598239	43.9385758	43.9671237	43.7306053	43.4908442	43.1862995	42.7731823	42.5516358	42.3722831	42.1822645	41.7888348	41.5173987	41.5365587	41.3318401	40.9698681	40.543275	40.1086845	39.7852182	39.3970653	38.4422158	37.5451678	36.7016229	35.6596735	34.683035	34.6743749	35.0703802	35.0193985	34.695475	34.5141935	33.8815236	31.7028972	29.60646	27.6562729	26.2517929	24.4084974	23.5571392	22.2604026	22.2793458	22.8850781	24.3116295	25.5866921	25.6517758	26.4474501	26.4212485	25.185432
9.41632729	14.2701048	17.853007	22.4269358	24.9449053	26.6960985	27.289726	26.8243734	26.1344566	26.6519939	27.6390084	27.4040233	28.2996522	28.6943849	31.4394291	34.6313818	37.4086452	39.5973327	41.4804957	42.6754886	42.9589687	43.1088368	43.3001528	43.3217653	43.2662223	43.2710396	43.011577	42.7528703	42.4334765	42.0115711	41.7841967	41.6002453	41.4060526	41.0077625	40.734122	40.7538804	40.543619	40.1788485	39.754405	39.3118416	38.9827773	38.5911064	37.6442074	36.7538036	35.9133883	34.8771991	33.9128115	33.8851054	34.2646931	34.198475	33.8659182	33.6817037	33.0550697	30.8962999	28.8227076	27.0012559	25.6918506	23.8891181	23.1048817	21.8277441	21.8216571	22.4076589	23.7949732	24.9952266	25.0334442	25.8301872	25.7986521	24.6198629
9.56902929	14.44416	18.0446802	22.665489	25.2277038	26.9669948	27.6033638	27.2712308	26.5273751	26.8741315	27.8451245	27.7500781	28.6642306	28.9553768	31.498465	34.505796	37.1431895	39.2172331	41.0182671	42.159369	42.4007617	42.5139611	42.6784459	42.6660206	42.5772595	42.559441	42.2777431	42.0011477	41.6671413	41.2376573	41.0046208	40.8157545	40.6176686	40.2156032	39.9396227	39.9598223	39.7444082	39.3776367	38.9564023	38.5059248	38.1717137	37.7770085	36.8388273	35.9566257	35.120355	34.0921226	33.1436961	33.0967714	33.4587555	33.3757925	33.0338349	32.8453085	32.2233322	30.0856767	28.0361443	26.3406746	25.1331844	23.3872818	22.6627782	21.4069226	21.3728064	21.932194	23.2789609	24.4017024	24.417101	25.218559	25.1813137	24.0520865
9.71117995	14.6296036	18.2832186	22.9208091	25.5113555	27.2306878	27.9101497	27.7049462	26.9081688	27.0779358	28.043198	28.0914677	29.0305273	29.2138599	31.5509842	34.3675182	36.8614036	38.8193744	40.5375083	41.6239878	41.8244934	41.9018947	42.0403361	41.9944873	41.8737171	41.8346758	41.5315586	41.2384418	40.8899892	40.4542907	40.215706	40.021408	39.8196984	39.4149581	39.1363402	39.156622	38.9364494	38.5684159	38.1513585	37.6928253	37.3538282	36.9564864	36.0278064	35.1551467	34.3239247	33.3058329	32.3770146	32.3108205	32.6540396	32.5526758	32.2005332	32.0065398	31.3881153	29.2726939	27.2487094	25.6740389	24.5716086	22.901486	22.2305476	20.9997374	20.9348963	21.4627205	22.7685963	23.8106475	23.8072556	24.6172987	24.5737445	23.4860953
9.8393986	14.8255355	18.5730544	23.1944119	25.7982086	27.4960384	28.2183518	28.1275163	27.2789419	27.2690608	28.2387638	28.4258252	29.3945478	29.4689397	31.5958792	34.2168252	36.5643763	38.4052751	40.0405524	41.0718605	41.2324263	41.2748567	41.3877481	41.3091939	41.1577857	41.0993417	40.775715	40.4678105	40.1050382	39.6646448	39.4205582	39.2200694	39.0149572	38.608579	38.3268184	38.3465862	38.1220438	37.7533985	37.3414177	36.8744784	36.5310137	36.1313469	35.2130776	34.3509623	33.5254787	32.519761	31.6139346	31.5285494	31.8519875	31.7304036	31.3672671	31.1669395	30.5513807	28.4593144	26.4626787	25.0013901	24.0036623	22.4293574	21.8074679	20.6077041	20.5098254	21.0031866	22.2686995	23.2266347	23.2084851	24.0304074	23.9796434	22.9252636
9.95215897	15.0293943	18.9118377	23.4841329	26.0884245	27.7725132	28.5358987	28.5412268	27.6410082	27.4542735	28.4368331	28.7507997	29.7503679	29.7188772	31.6321542	34.0541439	36.2533614	37.9766667	39.5300526	40.5058162	40.6271715	40.6355382	40.723017	40.6125331	40.4320168	40.3564896	40.0132883	39.6927444	39.3158032	38.8723679	38.6227296	38.4150004	38.206578	37.7994546	37.5137926	37.5321835	37.3036339	36.9349026	36.5288756	36.052948	35.705359	35.3035771	34.3968387	33.5458359	32.7264383	31.7355204	30.8557026	30.751272	31.0541903	30.9103543	30.5353512	30.3281392	29.7153261	27.6478624	25.6806169	24.3234675	23.4271478	21.9673859	21.3919549	20.2315023	20.0990474	20.5571604	21.783638	22.6541384	22.6253603	23.4609858	23.4017065	22.372289
10.0494316	15.2364972	19.2902596	23.783917	26.3794569	28.0683873	28.8698945	28.9490697	27.9955502	27.6421883	28.642768	29.0655285	30.0920827	29.9619842	31.6596096	33.8806017	35.9302277	37.5358662	39.009253	39.9292596	40.0119921	39.9874817	40.0492542	39.9075743	39.6995875	39.609883	39.247916	38.9173394	38.5265077	38.0817653	37.8263916	37.6100253	37.3981244	36.9909146	36.7002866	36.7161444	36.4838991	36.1154413	35.7162644	35.2304896	34.8792278	34.4754161	33.5815654	32.741761	31.9283352	30.9550427	30.1038831	29.9804835	30.262553	30.0941527	29.7062914	29.4919432	28.8824344	26.8410055	24.9052335	23.6416819	22.8411994	21.5108758	20.9813543	19.8705606	19.7033814	20.1276196	21.3171886	22.0974677	22.0623256	22.9112198	22.8415921	21.8292078
10.132228	15.4406204	19.694357	24.0853856	26.6669819	28.3892909	29.2265594	29.355272	28.3447199	27.8440473	28.8634499	29.3720185	30.4159956	30.1977818	31.6796717	33.6987043	35.5980217	37.0862449	38.4823006	39.3464712	39.3911373	39.3355264	39.3707874	39.1984515	38.9646379	38.8643219	38.4840128	38.1465112	37.7423298	37.2980103	37.0365442	36.80972	36.5937353	36.1867481	35.8897106	35.9015583	35.6658638	35.2978279	34.906421	34.4095898	34.0553038	33.6494107	32.7699804	31.9409857	31.1328861	30.1806608	29.3605103	29.2179583	29.4793773	29.2837702	28.8819019	28.6603973	28.0554727	26.041658	24.1391931	22.9579644	22.2460543	21.0544054	20.5721667	19.522979	19.3229398	19.7168907	20.8725619	21.5607714	21.5234954	22.382494	22.3000547	21.2974893
10.2021265	15.6352693	20.1088614	24.3802024	26.9465637	28.7370117	29.6110146	29.7652909	28.6924852	28.0736729	29.1079097	29.6757937	30.7220823	30.4278028	31.6959479	33.5128291	35.2613934	36.6325898	37.9544404	38.7628299	38.7701323	38.6862765	38.6936484	38.4908102	38.232671	38.126006	37.7270203	37.3862388	36.9696364	36.527336	36.2592179	36.0195908	35.7982941	35.3913151	35.0859378	35.0919565	34.8530146	34.4852969	34.102547	33.5929979	33.236603	32.8284644	31.9649985	31.146001	30.3420631	29.4151032	28.6280983	28.4657554	28.7073207	28.4815416	28.064382	27.8358371	27.2374459	25.2528568	23.3849763	22.2746125	21.6427658	20.592734	20.1606544	19.1858009	18.957138	19.3266906	20.4524859	21.0480105	21.0123225	21.8755156	21.7771703	20.7781734
10.2608391	15.8149766	20.5199452	24.6620555	27.2151101	29.1088429	30.0266329	30.1850016	29.0447721	28.3458856	29.3867537	29.9854191	31.0141914	30.6556157	31.7142027	33.3293081	34.9267053	36.181204	37.4319813	38.1848789	38.1559797	38.0485373	38.0260566	37.7922592	37.5109612	37.4028422	36.9836338	36.6437456	36.2160936	35.7770943	35.5015718	35.2461599	35.0175656	34.6096116	34.2933411	34.2913712	34.0494168	33.6816308	33.3082763	32.783774	32.4264608	32.0158789	31.1696761	30.3595053	29.5581636	28.6613928	27.9095122	27.7261421	27.9492277	27.6900902	27.2563358	27.0209169	26.4315327	24.4776994	22.6449053	21.5942554	21.0330555	20.1218371	19.7435957	18.8555256	18.6047373	18.9581795	20.0592019	20.5627782	20.5311697	21.3903463	21.2725496	20.2720174
10.3098743	15.9761533	20.9166186	24.9276624	27.471557	29.4980188	30.4740938	30.6192536	29.4088204	28.6734045	29.7102909	30.3109365	31.2990022	30.886005	31.7416804	33.1560433	34.6017714	35.739678	36.9220158	37.6202336	37.5572645	37.4335965	37.378758	37.1126895	36.8088246	36.7045014	36.2618739	35.9274406	35.4904685	35.0555057	34.7717377	34.4968526	34.2582123	33.8472355	33.5167635	33.5043649	33.2598069	32.891265	32.5277548	31.9853651	31.628498	31.2153756	30.3871879	29.5843661	28.7838815	27.9226796	27.207759	27.0014799	27.2078768	26.912181	26.4607401	26.2186308	25.6410549	23.7194284	21.9214091	20.9200037	20.4193949	19.6397765	19.3189965	18.5287495	18.2639596	18.6120014	19.6943256	20.1079615	20.0809397	20.9263632	20.7855098	19.7796667
10.3503503	16.1173853	21.2909486	25.1768012	27.716711	29.8952697	30.9504128	31.0701979	29.7918881	29.0633016	30.086013	30.6617056	31.5842416	31.1236153	31.7859588	33.0017755	34.2953229	35.316388	36.4319855	37.0773987	36.9841466	36.8550814	36.7649307	36.4641897	36.1374885	36.0419466	35.5707912	35.246394	34.8019452	34.3709494	34.0782871	33.7795989	33.5275865	33.1102073	32.7614061	32.7360095	32.4896158	32.1193242	31.7657035	31.2016975	30.8465644	30.4310723	29.6208353	28.823593	28.0223724	27.2020654	26.525782	26.2941248	26.4857202	26.1505457	25.680877	25.4323279	24.8695158	22.9816949	21.2175201	20.2557725	19.8052943	19.1472912	18.886696	18.2028473	17.9327791	18.2883802	19.3586739	19.6853842	19.6609829	20.4822822	20.3152621	19.3018993
10.3829868	16.2393029	21.6376389	25.4115918	27.9524528	30.2907348	31.4482963	31.5359266	30.1995794	29.5147267	30.516515	31.0443901	31.8768478	31.3715748	31.8536644	32.8751943	34.0163664	34.9198453	35.9692306	36.5655552	36.4481335	36.3279664	36.1992159	35.8601721	35.5092124	35.4261968	34.9196149	34.6092282	34.15892	33.7308009	33.4293126	33.1021548	32.833245	32.4046311	32.0326256	31.9917822	31.7448535	31.3715212	31.0273855	30.4372332	30.0846606	29.6673993	28.8740758	28.0803314	27.2772954	26.5024853	25.8663196	25.6063688	25.784699	25.4077367	24.9202561	24.6657076	24.1207	22.2689472	20.5375063	19.6066935	19.1957013	18.6481384	18.4488718	17.876608	17.609452	17.9873213	19.0522006	19.2956131	19.2693933	20.0563585	19.861174	18.8399617
10.4082804	16.3441973	21.9534359	25.6352392	28.1805842	30.6753196	31.9562977	32.0100356	30.6342037	30.0189651	30.9985527	31.4615655	32.1815328	31.6304999	31.949294	32.7839518	33.7735019	34.5579877	35.5405876	36.0942392	35.9613544	35.8663589	35.6955121	35.3134129	34.9354416	34.8663448	34.3163393	34.0225874	33.5675284	33.1400953	32.8313019	32.4712674	32.1822155	31.7362266	31.3356422	31.2773234	31.0317673	30.6538391	30.3183742	29.6969162	29.3468336	28.9289606	28.1505568	27.3578674	26.5527942	25.8266795	25.2318422	24.9404202	25.106192	24.6860602	24.1825353	23.9227545	23.3987585	21.5867768	19.8874512	18.9794761	18.5973686	18.1492348	18.0104105	17.55075	17.2932143	17.7088587	18.7740799	18.9380104	18.9036014	19.6467598	19.4230871	18.3959267
10.4268264	16.4355024	22.2365934	25.8504787	28.401628	31.0411242	32.4600031	32.4823847	31.0935451	30.5613491	31.5230816	31.9109296	32.4997826	31.8979788	32.0742068	32.7334641	33.5740927	34.2374012	35.1519482	35.6726301	35.5349805	35.4802527	35.2637403	34.833205	34.4242412	34.3673158	33.7660843	33.4896939	33.0304106	32.6005058	32.2881068	31.8918634	31.5801153	31.109788	30.6751584	30.5980021	30.3562037	29.9719438	29.6440418	28.9859459	28.6370491	28.2203623	27.4541271	26.6596239	25.8533693	25.1772192	24.6245143	24.2983856	24.4510928	23.9876176	23.4714214	23.2075558	22.7081507	20.9419668	19.2755065	18.3825369	18.0190267	17.6605645	17.579016	17.2282375	16.9849593	17.4532009	18.522861	18.6109708	18.561034	19.2519918	19.0016023	17.9729442
