0.475408915	0.951348382	1.61004022	1.6570216	1.81026368	1.77354082	1.55006631	1.43810778	1.45126751	1.91506645	1.97058079	2.54320016	2.72084054	4.86314842	8.72829128	13.0574055	15.8513246	17.5376351	19.0808003	20.4386093	21.1424123	21.7783889	21.8527473	24.4064432	26.9836026	28.8371534	29.8871107	30.4021738	30.2012334	29.3677133	28.4535384	27.7735234	26.7026079	25.6457807	24.5563745	23.3482077	22.5308387	21.674038	20.6630653	19.8467788	18.9921037	18.173713	17.9562482	17.7032914	17.1515893	16.8471089	15.4010426	14.4715047	13.8378428	13.533452	14.0493791	14.2448103	14.2903992	14.0167149	13.7840883	13.0702406	12.2400446	11.8349073	11.822043	14.0716336	14.0982074	16.3267302	20.8213376	25.7794113	29.5421973	32.9050917	36.2384307	39.5095731	41.1815996	42.0328779	42.602968	43.0440925	43.8393334	44.1323107	42.9357263	39.4938413	38.3261508	37.1536982	36.2140393	35.554519	34.4033846	32.0636271	29.2683181	26.3557011	22.8657769	21.1054113	20.033948	18.8091829	18.4928755	17.6770116	16.7444301	16.2453236	15.9977556	14.6909583	12.1574275	10.227499	8.49723105	7.41490743	7.75782219	6.57171512	5.66661844	4.80540866	4.48751744	3.96803645	2.96570493	2.29799747	2.22232309	2.53870204	2.53533532	2.59957746	2.21502051	2.16303489	2.28393437	2.16762396	2.11544112	1.97372775	1.97402932	1.92850852	1.98069641	1.77396911
0.347725857	0.783359428	1.45535613	1.48736384	1.59237409	1.56410886	1.37640137	1.25126104	1.24433621	1.67550971	1.71284958	2.24390186	2.41557542	4.46240077	8.34329987	12.7371627	15.486218	17.1453523	18.6736004	19.9546582	20.670009	21.3211968	21.3324358	23.7696557	26.2610931	28.0592614	29.0780347	29.5753258	29.3566811	28.5121503	27.6164318	26.9539714	25.8778974	24.8217314	23.7358424	22.5359751	21.7146714	20.8447953	19.8256498	19.0030433	18.1435673	17.3537421	17.2185383	16.9690147	16.4362232	16.191905	14.7234563	13.7664648	13.1139891	12.8165189	13.3457369	13.5598832	13.6181514	13.357685	13.1412875	12.4795897	11.6910483	11.316353	11.2946973	13.4946303	13.5085401	15.7483144	20.2516542	25.212653	28.9925284	32.3764932	35.7199007	38.9936312	40.680203	41.5711582	42.2241361	42.7221176	43.5184236	43.8240138	42.6004443	39.0993855	37.8451209	36.5934574	35.5927467	34.8860136	33.6927695	31.3064387	28.4884802	25.5901233	22.2230497	20.5192485	19.4905538	18.2926988	17.9644251	17.1839128	16.3506769	15.895965	15.6109947	14.3468531	11.8720965	10.0928039	8.41079507	7.33296958	7.57034967	6.38294607	5.44605485	4.67850073	4.40376718	3.84897905	2.83602155	2.13463938	2.02526907	2.30075477	2.31883649	2.39225006	2.00311586	1.90967123	2.0188904	1.8562713	1.80708188	1.66985626	1.65640135	1.59627483	1.69721085	1.5228069
0.216823184	0.601460635	1.27757571	1.29913787	1.36138828	1.33608887	1.19077484	1.06019578	1.03791266	1.42709723	1.44809348	1.93514651	2.09514109	4.06269	7.98360957	12.4676119	15.174432	16.7976754	18.3074994	19.5080083	20.2299076	20.8892204	20.8299771	23.1383569	25.5351795	27.271149	28.2532263	28.7282171	28.4893297	27.6318845	26.7501097	26.101878	25.0210847	23.9653628	22.8827483	21.6919743	20.867492	19.9868753	18.96187	18.1344495	17.2706313	16.5128723	16.4578414	16.2107666	15.695645	15.5080238	14.0227045	13.0406405	12.3730791	12.0857005	12.6252577	12.8577167	12.9232053	12.6712162	12.4685615	11.8536977	11.1032557	10.7621842	10.7325199	12.8791907	12.8838978	15.1422898	19.6582154	24.624838	28.4213037	31.8241285	35.1728568	38.439291	40.1364671	41.0701234	41.8123972	42.3695803	43.1678201	43.4820136	42.2298216	38.6728521	37.326474	35.9939556	34.9320059	34.1786067	32.9453115	30.5156152	27.6787197	24.8045945	21.5863645	19.9502431	18.9724032	17.8061242	17.4599985	16.719456	15.9861368	15.5860737	15.2723587	14.0648014	11.6592185	10.0088673	8.36677404	7.29091695	7.40840009	6.2268056	5.26577474	4.59522152	4.35654956	3.76343896	2.73398173	2.00442516	1.85421767	2.0830557	2.11740582	2.18358604	1.78879577	1.65553117	1.74756455	1.54260045	1.50290132	1.36783333	1.33689816	1.26560141	1.41475843	1.27253815
0.0839411179	0.407311282	1.07957161	1.09614009	1.12012705	1.09092186	0.990808855	0.861201744	0.830141439	1.16912493	1.17511134	1.61641928	1.75980752	3.66871178	7.65360372	12.2483774	14.9204209	16.4999435	17.9875329	19.1037552	19.8229818	20.4787266	20.3420928	22.5106137	24.80487	26.4724967	27.4128363	27.8614461	27.6000591	26.7281707	25.856483	25.2199364	24.1356195	23.0808988	22.0017357	20.821446	19.9947754	19.1060443	18.0779744	17.2473677	16.3791987	15.6556546	15.6761811	15.4308752	14.9325663	14.7993608	13.303526	12.299126	11.6205482	11.3469761	11.8943973	12.1451601	12.2123309	11.963596	11.7718843	11.1977137	10.4805948	10.1748445	10.1384725	12.2292956	12.2292888	14.5121378	19.0435627	24.0171011	27.8296482	31.2494588	34.6011333	37.8521089	39.5566074	40.5360754	41.371702	41.9885864	42.7896748	43.1085448	41.8275409	38.2185386	36.7746363	35.3595373	34.2362948	33.4370781	32.1664576	29.6964998	26.8455855	24.0074127	20.9594099	19.4018482	18.4827692	17.3546464	16.9856889	16.2896805	15.6506988	15.3095403	14.9781761	13.8377682	11.5122274	9.96350652	8.35252531	7.27949637	7.26976493	6.10292417	5.13058516	4.55527188	4.34315289	3.71034067	2.66015199	1.9103114	1.71329798	1.89143407	1.93474693	1.9763924	1.57403789	1.40362047	1.47320517	1.23133578	1.20600778	1.0695295	1.01728535	0.938491317	1.13290275	1.02162487
0	0.238844002	0.890617292	0.900626988	0.884855921	0.840191686	0.781863083	0.655716505	0.622402945	0.903473324	0.894176061	1.28848901	1.41090015	3.28541919	7.35574365	12.0758441	14.7249272	16.2549284	17.7170816	18.7456099	19.4494251	20.0858035	19.8654389	21.8844926	24.0692048	25.6630686	26.5571654	26.975816	26.6900092	25.8026319	24.9379265	24.3115381	23.2261226	22.1741118	21.0994044	19.9320434	19.1045366	18.210903	17.1835654	16.3516906	15.4785394	14.789856	14.8788031	14.6343222	14.1517836	14.0710177	12.5720716	11.548405	10.8631672	10.6079556	11.1612357	11.4308389	11.4939913	11.2425689	11.0588099	10.5187048	9.82901016	9.55922029	9.51759295	11.5503457	11.5504957	13.861226	18.4095949	23.3897538	27.2175311	30.6526259	34.0071741	37.236366	38.9458517	39.974802	40.9057827	41.5813063	42.3860633	42.7055304	41.3968931	37.7403924	36.1939629	34.6947746	33.5106022	32.6670997	31.3631628	28.8561534	25.9982646	23.2093866	20.3470652	18.8775078	18.023286	16.9410362	16.545298	15.8982409	15.3428772	15.0594235	14.7236929	13.6574759	11.4223887	9.94548596	8.35648299	7.28934248	7.15199572	6.0086305	5.04225423	4.55582523	4.3593581	3.68744196	2.64216762	1.89319583	1.63344279	1.75005188	1.78731097	1.78300545	1.36741779	1.16146837	1.20258644	0.929142666	0.920256859	0.778051711	0.700720551	0.617395656	0.851154556	0.768893566
0	0.123017198	0.732174341	0.728553852	0.667237127	0.59252242	0.567769259	0.444095369	0.41475153	0.631387975	0.604926717	0.951954843	1.04974602	2.915831	7.08868585	11.9426523	14.5838092	16.061427	17.4962375	18.4344701	19.1079992	19.7063768	19.3967954	21.2581961	23.3273553	24.8427831	25.6867002	26.0723497	25.7605961	24.8573201	23.9973614	23.3809821	22.2989193	21.2531313	20.1854114	19.035229	18.2087539	17.3145049	16.2935444	15.4628375	14.5831958	13.9282502	14.0755471	13.8299663	13.3610886	13.3298656	11.8363468	10.7968779	10.1096695	9.87851687	10.4361737	10.7257918	10.7789554	10.5177415	10.3387873	9.82588675	9.15651039	8.92240358	8.87679112	10.8490118	10.8539223	13.1930309	17.7579884	22.7429334	26.5846179	30.0333775	33.3926275	36.5954743	38.3088647	39.391905	40.4185805	41.1503101	41.9593803	42.2751385	40.9411668	37.2422234	35.5889007	34.0046653	32.7607007	31.8756566	30.5445862	28.0041384	25.1496972	22.4247342	19.7573839	18.3828827	17.5962717	16.5673187	16.1416891	15.547597	15.0616949	14.8307699	14.5056669	13.5177009	11.3817967	9.94673371	8.37024814	7.31237118	7.05290488	5.93954863	4.99875538	4.59138331	4.3996154	3.69141989	2.64501793	1.89523817	1.57452196	1.63146449	1.65427029	1.58944827	1.15844997	0.922482972	0.932355771	0.668062103	0.667125369	0.509765031	0.400258316	0.311219673	0.573655099	0.516833437
0	0.00174009973	0.564533564	0.55122559	0.446504468	0.333493698	0.336512638	0.241121842	0.217033057	0.361410167	0.312323746	0.611496375	0.680682964	2.56191466	6.84830578	11.8392775	14.4889159	15.9143391	17.3210648	18.1675284	18.795365	19.3359914	18.93303	20.6300392	22.5786178	24.0117245	24.8021211	25.1523074	24.8135622	23.8948664	23.0384834	22.4339346	21.363001	20.3298167	19.2742878	18.1484873	17.3256149	16.4368392	15.4309591	14.6046316	13.7157675	13.0911874	13.2828112	13.0323427	12.5726939	12.5856338	11.1069822	10.0557504	9.37173839	9.17164143	9.73284048	10.0441478	10.0809758	9.80110225	9.62359197	9.13097857	8.47336803	8.27349589	8.22463999	10.1330987	10.1465276	12.511478	17.0907343	22.0772819	25.9311701	29.3920001	32.7589734	35.9324216	37.6501644	38.7929732	39.9143403	40.6985592	41.5123747	41.8199935	40.4638175	36.7278494	34.9641593	33.294919	31.9935587	31.0716657	29.7229993	27.1535189	24.3177376	21.6719432	19.2029509	17.9273995	17.2066843	16.2363357	15.7780527	15.2399451	14.8077955	14.6219558	14.3233111	13.4152073	11.3841173	9.96249982	8.38888831	7.34217184	6.97036696	5.89010893	4.99380752	4.65368007	4.45702162	3.71765065	2.66381309	1.90870549	1.5322197	1.53374769	1.53298012	1.39518111	0.999690946	0.724598816	0.690738491	0.494935756	0.478231798	0.342668057	0.245532392	0.175931647	0.41032425	0.343979822
0	0	0.478709905	0.432815272	0.310125694	0.22221477	0.201089399	0.14408685	0.10324274	0.148201544	0.106191046	0.33274377	0.351738653	2.25340114	6.64949833	11.7704867	14.4403617	15.8132383	17.189192	17.9419902	18.5085318	18.9715563	18.4723689	19.9993664	21.8230932	23.1706675	23.9046979	24.2175059	23.8512812	22.9189186	22.0663055	21.478306	20.4315551	19.4217743	18.3879793	17.2982019	16.48243	15.6079077	14.6302038	13.8124256	12.9100632	12.3095419	12.5258875	12.2638922	11.8050815	11.8524435	10.3982209	9.34013931	8.66514596	8.50418401	9.06895319	9.40356097	9.41727947	9.10746483	8.92771408	8.44853756	7.79237731	7.62348899	7.57122992	9.41148818	9.43589399	11.8213293	16.4106613	21.3945104	25.2587594	28.7300071	32.1080145	35.2501312	36.9743896	38.1834703	39.3973183	40.2291017	41.047855	41.3430362	39.9684121	36.20115	34.3248624	32.5723152	31.2178676	30.2667314	28.9146784	26.3218058	23.5256694	20.9738574	18.7007176	17.5240269	16.8624428	15.9521297	15.4581418	14.9771111	14.5831722	14.4341239	14.1771642	13.3481537	11.4230965	9.98967236	8.40962076	7.37345833	6.90160214	5.85379334	5.01708159	4.7319207	4.52333006	3.75989227	2.69408054	1.93039306	1.50572108	1.45805966	1.42318524	1.20178866	0.861119205	0.617018873	0.513509514	0.367945645	0.32137737	0.230276948	0.165000644	0.118228127	0.293113378	0.210024913
0	0	0.391128055	0.31177316	0.223395231	0.160069678	0.114694936	0.0821825127	0.0588863436	0.0421939089	0.0302332569	0.148199972	0.10618992	2.01399455	6.50346187	11.7397242	14.4362852	15.755299	17.0947968	17.7514572	18.2420322	18.6091299	18.0127178	19.3653584	21.0608733	22.3205634	22.9959626	23.2701457	22.8767612	21.9345062	21.0877887	20.5254004	19.5237641	18.5545124	17.5583107	16.5219784	15.7180014	14.8698757	13.9384145	13.1342075	12.2125921	11.6263228	11.8404499	11.5566891	11.0845993	11.1502475	9.72872625	8.66995326	8.01051264	7.89706664	8.46662254	8.82499643	8.80849787	8.45456093	8.26844717	7.79601879	7.12898505	6.98518086	6.92809515	8.69418068	8.73040832	11.1285373	15.7218605	20.697793	24.5706916	28.0504919	31.4421916	34.5517177	36.2863784	37.5683666	38.8712307	39.7446382	40.5682523	40.8472093	39.4584703	35.66604	33.6766777	31.8451206	30.4446164	29.4758702	28.1402972	25.5312679	22.8009799	20.3559797	18.2697516	17.1868241	16.5725654	15.7186529	15.1850503	14.7592307	14.389505	14.2690071	14.066475	13.3130671	11.4900907	10.0242746	8.42970626	7.40097044	6.84231585	5.82313436	5.05519414	4.81351952	4.58922822	3.81022509	2.73014557	1.96874245	1.5031463	1.4130746	1.33054603	1.01552677	0.727656731	0.521388831	0.373591422	0.267689951	0.191808232	0.137436604	0.0984776297	0.0705623051	0.173095301	0.124028203
0	0	0.300662944	0.215434413	0.154365502	0.110607716	0.0792538915	0.0567878947	0.0406903046	0.0291558773	0.020891099	0.0149691265	0.0107258478	1.88325698	6.43460889	11.7615097	14.4826071	15.7429089	17.0347427	17.5906329	17.9911684	18.2459762	17.5529499	18.7279746	20.2927793	21.4631803	22.0782389	22.3132761	21.8941612	20.9489436	20.1130091	19.5915205	18.66629	17.7624444	16.8272801	15.867512	15.0814746	14.2748148	13.4108264	12.6253706	11.6782921	11.0933331	11.2704889	10.9514771	10.4451706	10.5049324	9.12136766	8.06967423	7.43276663	7.37417509	7.95135283	8.33140037	8.27760314	7.86244661	7.66536168	7.19322689	6.50104445	6.37299145	6.30811996	7.9923679	8.039442	10.4404671	15.0299466	19.9919821	23.8721244	27.3581804	30.7647598	33.8406806	35.5910955	36.9516711	38.33869	39.2471501	40.0752658	40.3351935	38.9373479	35.1263994	33.0259299	31.1235114	29.6875574	28.7178557	27.4241211	24.8077811	22.1715376	19.84244	17.9270924	16.9268275	16.3436803	15.53724	14.9589619	14.5828353	14.2257846	14.1260609	13.9864164	13.3020867	11.5722428	10.0594137	8.44460502	7.41841818	6.78612073	5.78970892	5.09328284	4.88527848	4.64500358	3.85956702	2.76550062	2.0115259	1.51849417	1.39844842	1.25515752	0.899359666	0.64441936	0.461746649	0.330855931	0.237068634	0.169867099	0.121715095	0.0872126767	0.0624906135	0.0714535862	0.0511987318
0	0	0.206781962	0.14816575	0.106165399	0.0760708327	0.0545071335	0.0390560678	0.0279848954	0.0200520538	0.0143679244	0.0102950677	0.00737673835	1.81216231	6.40627348	11.8080221	14.5551942	15.757156	16.9905642	17.4429352	17.7431611	17.873955	17.0879402	18.0844312	19.5179322	20.5995249	21.1536149	21.3501691	20.908578	19.9723149	19.1560936	18.6989865	17.8922688	17.0857408	16.2413145	15.3837589	14.6233025	13.8735629	13.0961571	12.333406	11.356428	10.7589603	10.85957	10.4911663	9.92389752	9.94541743	8.60084994	7.56587213	6.95823593	6.95928606	7.54895737	7.94489208	7.84748211	7.35191568	7.13886877	6.66083479	5.92791634	5.80245074	5.72520997	7.31835648	7.37332862	9.76586014	14.3420789	19.283616	23.1698852	26.6592399	30.0798533	33.1210594	34.8934613	36.3360853	37.8008814	38.7377416	39.5697631	39.8093596	38.4082611	34.5860061	32.3797051	30.4198731	28.9632825	28.0146464	26.7914455	24.1776031	21.6597975	19.4505911	17.6831087	16.7479768	16.176511	15.4041377	14.7750506	14.4394651	14.0863669	14.0001861	13.9265387	13.3019102	11.6523956	10.084598	8.44719044	7.41802733	6.72458318	5.74443453	5.11680287	4.93479608	4.68156524	3.89882687	2.79363153	2.04464413	1.54474183	1.41339116	1.19797275	0.858384985	0.615059718	0.440709546	0.315782189	0.226267826	0.162127982	0.116169775	0.0832392812	0.0596435513	0.0427364719	0.0306220203
0	0	0.108500186	0.0777437802	0.0557058527	0.0399149876	0.0286003384	0.020493038	0.0146839033	0.0105214765	0.00753896735	0.00540190616	0.0038706349	1.72885876	6.36759374	11.84215	14.6235203	15.7749896	16.9416153	17.290426	17.4843948	17.4844959	16.6119244	17.4316676	18.7356436	19.7314056	20.2252036	20.3853453	19.9270382	19.0186488	18.2364119	17.8759047	17.2360819	16.5610265	15.8377006	15.1040093	14.3776082	13.6961857	13.0155077	12.2765799	11.2694015	10.648662	10.6359938	10.2083144	9.55186731	9.49717907	8.18874329	7.18187812	6.60905938	6.67104433	7.28022383	7.68255807	7.53712757	6.941808	6.7077529	6.21782794	5.42870163	5.28909828	5.19343288	6.68507042	6.74290671	9.11440707	13.6666381	18.5806427	22.4719778	25.9608663	29.3924084	32.39752	34.198137	35.7229566	37.2576409	38.2167695	39.0520048	39.2719767	37.8744529	34.0485201	31.7459448	29.7487287	28.2905148	27.3893399	26.2644942	23.6624702	21.2775607	19.1867318	17.5385391	16.6451561	16.0642104	15.309567	14.622837	14.3157953	13.9605205	13.8811361	13.8712552	13.2949073	11.7108149	10.0866283	8.42824673	7.39094412	6.64800421	5.67829712	5.11318979	4.95182853	4.69160951	3.92037606	2.8090722	2.0632093	1.58085753	1.46016686	1.16336291	0.833585947	0.597290431	0.427977295	0.306659132	0.21973087	0.157444048	0.11281359	0.0808344697	0.0579204285	0.0415018005	0.0297373395
0	0	0.00469360995	0.00336311849	0.0024097797	0.00172668261	0.00123722215	0.000886508409	0.000635211032	0.000455148593	0.000326128218	0.000233681079	0.00016743981	1.62964068	6.31779211	11.8628477	14.6828982	15.7919992	16.8818422	17.1261466	17.2094008	17.0748857	16.1228808	16.7695672	17.947862	18.8634027	19.2987189	19.4258187	18.9595683	18.1063372	17.3783438	17.1524324	16.723676	16.2080284	15.6283796	15.029398	14.3445925	13.7348911	13.1484785	12.4308283	11.3977481	10.7493534	10.5994134	10.1116268	9.34332786	9.17437126	7.8973079	6.9308507	6.39639925	6.51731863	7.1545782	7.55176635	7.35711826	6.64552268	6.3859096	5.87813998	5.01957951	4.84663364	4.72539016	6.10486733	6.1584537	8.49582995	13.0124718	17.8917666	21.7867767	25.2706397	28.7078852	31.675289	33.5092977	35.1125625	36.7079174	37.6842218	38.5221278	38.7255674	37.3393852	33.5175086	31.133452	29.125897	27.6882142	26.8624918	25.8579866	23.2747146	21.0238883	19.0450721	17.4845578	16.6052574	15.9933594	15.2389311	14.4875145	14.1954359	13.8337946	13.754887	13.8021342	13.2617857	11.7279286	10.0515773	8.37789879	7.32832997	6.54672238	5.58333055	5.07307246	4.92927949	4.67053257	3.91922358	2.80824641	2.06586241	1.62645384	1.53859403	1.1548751	0.827504169	0.592932647	0.424854806	0.304421771	0.218127731	0.156295349	0.111990511	0.0802447077	0.0574978456	0.0411990066	0.0295203782
0	0	0	0	0	0	0	0	0	0	0	0	0	1.5153861	6.25931377	11.8708968	14.7296829	15.8039854	16.8065958	16.9447397	16.9142082	16.6434163	15.619047	16.0985436	17.1575532	18.0018241	18.381874	18.4807173	18.0188262	17.2558548	16.6074443	16.5525215	16.3626855	16.0201874	15.5925699	15.125591	14.4866923	13.9433833	13.4382607	12.7362561	11.6841559	11.0103575	10.7182871	10.1796348	9.28890847	8.9744936	7.72482873	6.81018759	6.31542921	6.49123957	7.16536929	7.54670558	7.30580936	6.46755282	6.17897662	5.64726422	4.71056642	4.48443583	4.32986032	5.58759162	5.62802445	7.91849226	12.3877082	17.2253798	21.1219606	24.5956539	28.0317387	30.9598451	32.8304032	34.5045752	36.1504201	37.1401851	37.9806803	38.1731721	36.8067408	32.9963908	30.5515718	28.5664598	27.1723763	26.4475007	25.5758743	23.0143846	20.8864681	19.0097154	17.5051379	16.6102149	15.9467568	15.175421	14.3525493	14.0615963	13.6905444	13.6062293	13.7009518	13.1846122	11.6869836	9.96701309	8.28728977	7.22265607	6.41247197	5.4534536	4.99077539	4.86350806	4.61663367	3.89328331	2.80878493	2.06782429	1.69006181	1.65102356	1.18301007	0.847663757	0.607377623	0.435205084	0.311838069	0.223441741	0.160103003	0.114718815	0.0821996226	0.0588986033	0.0422026934	0.0302395512
0	0	0	0	0	0	0	0	0	0	0	0	0	1.38337527	6.19061695	11.8632874	14.7571595	15.8033974	16.7097936	16.740305	16.5947597	16.1882047	15.0981724	15.4190508	16.3683414	17.1542794	17.4841044	17.56097	17.1192261	16.4852349	15.943306	16.0846757	16.1386815	15.9660613	15.6838977	15.3350333	14.7417282	14.2532236	13.8112355	13.1176834	12.0533141	11.360414	10.9393894	10.3655226	9.35640095	8.87806418	7.65443462	6.8000357	6.34456837	6.57078013	7.28925001	7.6477701	7.36783274	6.40113025	6.08186288	5.51995553	4.50245112	4.20500073	4.00925264	5.13819314	5.15552803	7.38775983	11.7983064	16.5881927	20.48334	23.9415002	27.3686741	30.2563312	32.1639424	33.8984625	35.5841736	36.5851919	37.4289426	37.6182706	36.2800384	32.4881181	30.0091787	28.0815105	26.7520615	26.1466017	25.4100637	22.8691325	20.8446054	19.0577037	17.5797984	16.6400466	15.9062903	15.1025875	14.2022427	13.8994258	13.5164377	13.4213454	13.5522946	13.0490988	11.5757793	9.82366386	8.14981994	7.06864593	6.23929906	5.28480705	4.86399892	4.75380502	4.53035377	3.8424789	2.80417109	2.06710081	1.76464755	1.78513164	1.27910272	0.916517145	0.656713231	0.470555592	0.337167815	0.241591297	0.173107728	0.124037107	0.0888764712	0.0636827744	0.0456307018	0.0326958266
0	0	0	0	0	0	0	0	0	0	0	0	0	1.23425695	6.11026818	11.8360321	14.7577216	15.7807092	16.5844952	16.5066344	16.2469301	15.7071871	14.5576788	14.7316557	15.5843224	16.3288812	16.6157552	16.6783111	16.2748379	15.804415	15.3917081	15.7371744	16.0190049	15.9991105	15.8450579	15.5941748	15.0418899	14.5939127	14.1965057	13.5042062	12.4326364	11.7278934	11.2020964	10.6097002	9.4981861	8.85278618	7.65662014	6.866596	6.44922845	6.72210907	7.49012352	7.82421758	7.51573459	6.42789757	6.07814266	5.47998914	4.38503448	4.00225808	3.75790424	4.75474156	4.73923114	6.90459095	11.2467395	15.9838908	19.8738387	23.3113087	26.7218367	29.5687752	31.5111461	33.2936428	35.0087808	36.0202968	36.8688525	37.0642563	35.7618565	31.9945181	29.5127488	27.6745489	26.4259783	25.9490848	25.3411408	22.8162119	20.8720566	19.1615971	17.6854875	16.6747025	15.8547416	15.00587	14.0232863	13.6972517	13.3000155	13.1894263	13.3449581	12.8456275	11.3871775	9.61607514	7.96153314	6.86351439	6.02375458	5.07548209	4.69280889	4.60118294	4.41273191	3.76698566	2.78621296	2.05920078	1.83893142	1.92346538	1.37822317	0.987540052	0.707603368	0.507019968	0.363295682	0.260312731	0.186522223	0.133649013	0.0957637022	0.068617691	0.0491667241	0.0352294972
0	0	0	0	0	0	0	0	0	0	0	0	0	1.06951836	6.01507142	11.7830845	14.7224788	15.7245315	16.4226147	16.2368728	15.8661024	15.1978187	13.9946302	14.0368532	14.8093873	15.5325558	15.7862233	15.8431634	15.4959916	15.2114029	14.9409983	15.4808319	15.9610046	16.0688798	16.0204529	15.8458094	15.3273194	14.9057965	14.5367136	13.8395103	12.7639692	12.0536812	11.4502263	10.8532723	9.66162718	8.86001501	7.69441908	6.96865318	6.58826946	6.90533656	7.72579384	8.03904201	7.71422654	6.51994501	6.1417886	5.50227234	4.33773061	3.86173978	3.56226899	4.42787783	4.37148973	6.46495037	10.7313138	15.4122864	19.2929359	22.7051417	26.0922017	28.8993523	30.8717478	32.6893979	34.4243772	35.4468854	36.3025584	36.5136204	35.2529429	31.5154946	29.0639103	27.3391594	26.1812118	25.8324809	25.3407948	22.8255883	20.9392617	19.2914688	17.7977166	16.6948155	15.7764625	14.8729828	13.8051423	13.4466562	13.0330692	12.9030751	13.0720674	12.5690839	11.1185686	9.34226154	7.72064293	6.60648866	5.7644084	4.82481132	4.47829211	4.40690796	4.26369726	3.66537401	2.75004961	2.03979211	1.90076361	2.04764723	1.46720336	1.05129714	0.75328732	0.539753951	0.386750606	0.277118918	0.198564382	0.142277597	0.101946353	0.0730477538	0.0523410028	0.0375039673
0	0	0	0	0	0	0	0	0	0	0	0	0	0.891087373	5.90059178	11.6972778	14.6424138	15.6232501	16.2158804	15.9241798	15.4475292	14.6573707	13.4061287	13.3350843	14.0464659	14.7690971	15.0015301	15.0618769	14.7857682	14.6924853	14.5652637	15.2771416	15.9207008	16.1292632	16.1633391	16.0446374	15.551847	15.144599	14.7908356	14.084106	13.0064935	12.2953749	11.6387883	11.0473294	9.79845289	8.86123337	7.72952325	7.06470231	6.72068998	7.08060711	7.95463029	8.25430384	7.92549755	6.64374487	6.24086983	5.55669373	4.33272688	3.76284809	3.40325031	4.14226226	4.0400968	6.06041016	10.2464619	14.8693442	18.7367967	22.120015	25.4784416	28.2479988	30.2439596	32.0847223	33.8314303	34.8663643	35.7318416	35.9672282	34.7516643	31.0484954	28.657642	27.0593354	25.9949203	25.7662549	25.3755021	22.8635539	21.0154347	19.4168978	17.8916989	16.6821015	15.6575074	14.6936644	13.5396761	13.1418453	12.7101789	12.5578356	12.7303313	12.2179441	10.7707447	9.00271153	7.42656182	6.2979093	5.46098913	4.53254516	4.22131908	4.17129957	4.08094588	3.53350013	2.687133	1.99958233	1.93498581	2.13828727	1.53214978	1.09783329	0.786631926	0.563646405	0.403870297	0.289385713	0.207353925	0.148575579	0.106459055	0.0762812459	0.0546579011	0.0391640975
0	0	0	0	0	0	0	0	0	0	0	0	0	0.70112354	5.76229672	11.5718169	14.5098867	15.4669771	15.9572079	15.5628013	14.9871299	14.0836032	12.7899827	12.6269443	13.2969686	14.0378735	14.2622959	14.3344082	14.1381353	14.2257773	14.2316528	15.0869647	15.8592197	16.143013	16.2384856	16.1583602	15.6835928	15.281018	14.9328218	14.2135455	13.1349868	12.4262696	11.736183	11.1568185	9.87064927	8.82300366	7.72761966	7.11854327	6.81075803	7.21291267	8.14042279	8.43549704	8.11395858	6.76482487	6.34206555	5.61244968	4.33962527	3.68235849	3.25975588	3.87955728	3.73082634	5.67977183	9.78392494	14.3481136	18.1990957	21.5506269	24.8773917	27.6125938	29.6248065	31.4783166	33.2305808	34.279933	35.1577294	35.4240798	34.2541429	30.588614	28.2823904	26.8124842	25.838441	25.7167387	25.4107684	22.8964477	21.0708756	19.5092379	17.9439335	16.6199642	15.4857725	14.4593666	13.2206062	12.7788712	12.327969	12.1513936	12.3189958	11.793135	10.3466535	8.59925153	7.07897407	5.93836063	5.11354726	4.19822672	3.92177129	3.89318096	3.85985175	3.36460322	2.58645214	1.92591545	1.92566699	2.17741514	1.56018613	1.11792221	0.801026266	0.5739604	0.411260598	0.294681095	0.211148231	0.151294319	0.108407117	0.0776770933	0.0556580695	0.0398807495
0	0	0	0	0	0	0	0	0	0	0	0	0	0.501861706	5.59667241	11.4016409	14.3198756	15.2490716	15.6419095	15.1490905	14.4824135	13.4756167	12.1455209	11.9136328	12.5608437	13.3340965	13.5633045	13.6537655	13.5389218	13.7859506	13.9074957	14.8764866	15.746162	16.0832143	16.2221553	16.166601	15.7032789	15.2983926	14.9488555	14.2154287	13.136641	12.4324071	11.7234452	11.1604045	9.85250714	8.71983612	7.66186788	7.10248033	6.83093675	7.27493802	8.25497249	8.55433866	8.24949026	6.8518687	6.41466965	5.64160982	4.32984405	3.59773128	3.11198831	3.62171042	3.4301447	5.31109431	9.33436087	13.8402214	17.6722924	20.9905944	24.2849778	26.9896767	29.0107884	30.8688046	32.6226307	33.6885566	34.5805093	34.8817125	33.7550948	30.1293901	27.9223467	26.5738242	25.6822521	25.6518811	25.4150441	22.8939768	21.0793143	19.5438433	17.9340224	16.4943461	15.2513287	14.1631882	12.8431454	12.3550908	11.8845145	11.6828952	11.8389357	11.297063	9.85038014	8.13419737	6.67739104	5.52821155	4.72196358	3.82096401	3.57839666	3.57006999	3.59433369	3.15046186	2.43659834	1.80536941	1.85846625	2.1504574	1.54087006	1.10408165	0.791109068	0.566854418	0.406168939	0.291032762	0.208534086	0.149421202	0.10706497	0.0767154032	0.0549689884	0.0393870013
