1.60888367	2.46833567	2.88994228	3.77380939	4.31999281	4.73724993	4.63562895	4.64717841	5.10156469	5.19769299	4.9077634	4.91647449	5.03535311	5.7050919	6.19321799	8.70389561	12.0437826	15.4536678	18.4967008	20.6479721	21.6581953	21.8740504	24.8418219	28.4020505	31.0112036	33.0927918	35.0341072	36.087896	35.9599937	35.204787	34.445835	33.2341953	32.0723212	30.802031	30.039534	29.5558664	28.4014018	25.8036273	22.6403769	18.8716335	15.5072391	13.2624823	11.2567752	9.53903551	8.51585062	7.90282503	7.01729966	6.50245015	6.35066577	6.18415604	5.56884576	5.28814888	5.19268729	4.96815027	4.9330083	5.0584589	5.305476	5.43534436	5.37771281	5.04095958	4.449215	4.45934741	4.54675898	4.67927409	4.7754452	4.61263919	4.54422645	5.03179178	5.12917849	5.15485201	5.29835061	5.01212651	5.07260877	5.45570993	5.20487142	5.11725053	5.10775334	4.92333763	4.8467111	4.87972645	5.08607766	5.21944183	5.12987934	5.15641247	5.78787016	5.72479669	5.58752691	5.70683454	5.74474517	5.78914508	5.49019877	5.30487716	5.24029066	5.13653067	4.96692767	5.02933975	4.82752766	4.6995051
1.56492277	2.37795738	2.75521893	3.59844868	4.16447433	4.5523997	4.43529355	4.45112539	4.88921985	4.96756691	4.656036	4.67247952	4.78330089	5.42116104	5.87182849	8.34112665	11.6633297	15.0725386	18.1149833	20.2565177	21.2237662	21.3785758	24.3782285	27.9498322	30.4835523	32.4951578	34.3860631	35.4010303	35.2265168	34.4214532	33.615983	32.3538668	31.1593024	29.8691183	29.1015747	28.6076236	27.4506122	24.8913484	21.7653695	18.0912067	14.8222392	12.6747507	10.7680134	9.09332298	8.07424906	7.47662683	6.60059545	6.15345849	6.01511765	5.84452837	5.26252111	5.00687963	4.94291551	4.73074599	4.70188132	4.81084836	5.02640295	5.14862793	5.10438438	4.79050566	4.19417476	4.2020301	4.30243457	4.45368161	4.56417368	4.39088994	4.310528	4.83420119	4.91730711	4.94172853	5.07870828	4.77285695	4.8296505	5.20251421	5.01420471	4.96047414	4.9081209	4.75210403	4.66907447	4.69330227	4.88318786	4.98346344	4.96475368	5.02271198	5.6691067	5.58511559	5.42382249	5.51600811	5.56008281	5.57938336	5.26429008	5.08656507	5.0041995	4.92100341	4.76713189	4.86668383	4.61870707	4.47013112
1.51792654	2.28110931	2.61698786	3.41496396	3.99853993	4.356347	4.22696087	4.24648569	4.66967903	4.73144959	4.39508836	4.41340059	4.51279175	5.11527563	5.53015065	7.95377863	11.2471735	14.6447405	17.6782368	19.8063249	20.7325023	20.8333827	23.8693988	27.4574378	29.9147749	31.8569146	33.6975771	34.6740883	34.4560053	33.6051504	32.7561934	31.4474431	30.2229869	28.91542	28.1433732	27.6396412	26.4818791	23.9631546	20.8837479	17.315811	14.1471317	12.0868598	10.2770747	8.64745998	7.62702273	7.03968391	6.17397955	5.79083391	5.67073744	5.49130854	4.93621859	4.70659023	4.66756042	4.47368289	4.46111835	4.55454212	4.73627241	4.85322816	4.8309532	4.53895064	3.94210812	3.94474048	4.05684115	4.22018149	4.33990621	4.15744387	4.06956396	4.62225632	4.69218291	4.71685063	4.84597122	4.52183707	4.57689094	4.94018011	4.81666002	4.79484785	4.70170259	4.57472736	4.48008716	4.4953526	4.67068009	4.73503252	4.7865678	4.87108745	5.52376569	5.4138645	5.23464173	5.30534338	5.36477376	5.36399454	5.03919913	4.86614606	4.75694769	4.68411692	4.54613207	4.6829112	4.40046312	4.23414651
1.46687718	2.17819414	2.47555522	3.22439924	3.82247209	4.15211607	4.01448214	4.03716699	4.44654721	4.49407131	4.13101646	4.14590696	4.22913493	4.79238467	5.17191107	7.54393245	10.7971423	14.172166	17.1885858	19.299705	20.1861436	20.239804	23.3166437	26.9263138	29.3067782	31.1800167	32.9706811	33.9091167	33.650153	32.757245	31.8677637	30.5161651	29.2646034	27.9422264	27.1660769	26.6530643	25.4969568	23.0223669	20.001029	16.5497181	13.4869222	11.5020626	9.78704214	8.20509376	7.17981945	6.59863231	5.74458894	5.41814337	5.32046112	5.12815087	4.59365352	4.38955091	4.36953992	4.19853095	4.21161429	4.29203941	4.4387451	4.55340347	4.56085861	4.2872243	3.69145292	3.6865529	3.81136358	3.98033144	4.10287146	3.91259966	3.82272343	4.39586381	4.45334069	4.47950796	4.60072986	4.26163807	4.31428503	4.66771994	4.60831865	4.61516431	4.48590394	4.38715455	4.27534541	4.28208425	4.44694186	4.47415465	4.59191982	4.69877961	5.35016626	5.21125209	5.02091604	5.07526254	5.1571389	5.14180849	4.81523855	4.64353251	4.50064306	4.42851892	4.30573613	4.47634739	4.17067917	3.991839
1.41063686	2.06963032	2.33104741	3.02783329	3.63675893	3.94238479	3.80167742	3.82697337	4.22305567	4.25937907	3.86954983	3.87648472	3.93804414	4.45811164	4.80163815	7.11468766	10.3162976	13.6581363	16.6496758	18.7404912	19.5879584	19.6004587	22.7219999	26.3582026	28.6617401	30.4666746	32.2076383	33.1083925	32.8109193	31.8793688	30.9522442	29.5615534	28.2857119	26.9511942	26.1711689	25.6493466	24.4984569	22.0744429	19.1256092	15.8003957	12.8501547	10.927109	9.30344596	7.7714933	6.74039715	6.16152895	5.32004844	5.03965211	4.96677357	4.7584549	4.23918746	4.05881723	4.05306749	3.90796804	3.95428749	4.0250022	4.13711131	4.25234944	4.2956056	4.03539732	3.44041328	3.4265432	3.56679458	3.73523588	3.85321756	3.65701729	3.57108172	4.15550601	4.20070313	4.22881425	4.34325562	3.99522281	4.04267505	4.38475534	4.38597185	4.41668735	4.25773985	4.18542084	4.05142186	4.05054159	4.21063283	4.20077814	4.37790623	4.50405261	5.14755678	4.97834569	4.78354121	4.82565887	4.93464871	4.91049382	4.59144231	4.41792985	4.2372806	4.15814301	4.04919962	4.24690704	3.92781611	3.74325908
1.34822383	1.9559908	2.18354723	2.82639652	3.44169845	3.7287161	3.59139239	3.61862246	4.00127255	4.02973881	3.61516582	3.61045208	3.64485038	4.11807535	4.42431229	6.66994817	9.80859737	13.1069275	16.0660939	18.133369	18.9421128	18.918733	22.0878312	25.7547596	27.9817898	29.7190914	31.4107227	32.2742276	31.9403723	30.9733145	30.011375	28.5854163	27.288276	25.9444792	25.160581	24.6303614	23.4903441	21.1280685	18.2699334	15.0801	12.250434	10.3733111	8.83492503	7.35392764	6.31864916	5.73752557	4.90805863	4.66044573	4.61216062	4.38554302	3.87775394	3.71826998	3.72361588	3.60579992	3.69029924	3.75434842	3.8341925	3.95186087	4.03454086	3.78271805	3.18721481	3.16410496	3.32330194	3.48548396	3.59098587	3.39163962	3.31526641	3.90205537	3.93454562	3.96389472	4.07354308	3.72559998	3.76379699	4.09184635	4.14770435	4.1960742	4.01452177	3.96637976	3.80641671	3.79894405	3.96059441	3.91454203	4.14219642	4.28602546	4.91587608	4.71661526	4.5229393	4.55577451	4.69417214	4.66664348	4.36509721	4.18743259	3.96824999	3.87758453	3.7806523	3.9958859	3.67107096	3.48790262
1.27901721	1.83806614	2.03316164	2.62123527	3.23711348	3.5110718	3.38471526	3.41296738	3.78143148	3.80531648	3.37035055	3.35117434	3.35375473	3.77718872	4.04484817	6.21400948	9.27846587	12.5232939	15.4428649	17.4833499	18.2531758	18.1984009	21.4165698	25.1173329	27.2688171	28.939304	30.582086	31.4088502	31.0405998	30.0409996	29.0471001	27.5899574	26.2748671	24.9250212	24.1369474	23.598645	22.4787669	20.1966517	17.4518296	14.4071966	11.7074031	9.85719475	8.39371767	6.96202656	5.92633406	5.33644412	4.51608374	4.2864027	4.25949279	4.01279968	3.51467631	3.37255492	3.38770961	3.29682522	3.42113671	3.48050302	3.53241735	3.65238088	3.77512128	3.52776517	2.93030707	2.89909984	3.08038954	3.23110891	3.31614025	3.11761321	3.05551867	3.63659284	3.65534764	3.68404138	3.79137206	3.45516405	3.47979919	3.79034246	3.89295699	3.95182383	3.75438403	3.72814993	3.54016989	3.52687581	3.69587933	3.61479417	3.88320216	4.04447785	4.65554853	4.42767211	4.23908997	4.26447786	4.43243595	4.40611154	4.13157095	3.94878397	3.69392586	3.59139932	3.50442733	3.7256004	3.40042586	3.22457644
1.20283745	1.71679599	1.88000576	2.41345285	3.02233094	3.28784265	3.18062547	3.20868683	3.56165927	3.58388246	3.13522287	3.09973431	3.06734626	3.43910324	3.667521	5.75104139	8.73032847	11.9120217	14.7850319	16.7953861	17.5257697	17.4434081	20.7106407	24.4469857	26.5244636	28.1291694	29.723739	30.5143834	30.1137146	29.0845318	28.0617038	26.5780505	25.2490867	23.8970768	23.1040849	22.5578592	21.4733272	19.2999183	16.6953733	13.8064072	11.2463075	9.40019391	7.99560209	6.60779166	5.57628608	4.96816498	4.15108071	3.92395065	3.91214915	3.64363256	3.15529964	3.02684858	3.05240726	2.98642676	3.14847441	3.20365652	3.23392449	3.3533714	3.5136096	3.26873099	2.6685595	2.63186631	2.83694554	2.9715945	3.02866835	2.83622222	2.79196543	3.3602973	3.36362538	3.38883782	3.49641307	3.18492971	3.19245655	3.48186651	3.62211862	3.68414664	3.47647413	3.47019497	3.25410404	3.23530625	3.41593332	3.30088193	3.60028025	3.77966155	4.36731921	4.11318088	3.9318575	3.95073347	4.14656296	4.12457665	3.8847302	3.69755922	3.41351819	3.30344042	3.22440429	3.43894081	3.11657829	2.95154258
1.11990421	1.59306576	1.72410614	2.20402855	2.79641353	3.05638287	2.97616395	3.00251909	3.33822102	3.3611448	2.90762368	2.85514591	2.78651378	3.10591784	3.29547509	5.28459987	8.16819979	11.2775629	14.0973452	16.0741283	16.7643659	16.6578162	19.9725563	23.74474	25.7502878	27.2904889	28.8376446	29.5929167	29.161964	28.1064106	27.0581308	25.5537789	24.2163331	22.8671228	22.0678194	21.5135943	20.4887342	18.4646472	16.0300304	13.3068221	10.8951112	9.02667334	7.65870272	6.30474621	5.28091816	4.64169818	3.81912726	3.57955479	3.57378395	3.28120582	2.80444351	2.68641111	2.72444519	2.67986629	2.87385437	2.92390786	2.94052405	3.05380068	3.24596332	3.00378419	2.40143518	2.36311356	2.59140881	2.7059525	2.72875265	2.54881412	2.52498574	3.0744186	3.05984604	3.0782838	3.18838642	2.91404057	2.9024485	3.16773014	3.33592165	3.39443925	3.180827	3.19311095	2.9507815	2.92642054	3.12082097	2.97258278	3.29386977	3.49214587	4.05215148	3.77488948	3.60137556	3.61403709	3.83454625	3.81821903	3.61795754	3.42883527	3.12524663	3.01630585	2.9434529	3.13890227	2.82076816	2.66689263
1.03071737	1.46742333	1.56524623	1.99368661	2.55849095	2.81379481	2.76702079	2.78991884	3.10619555	3.13152138	2.68361593	2.6149686	2.5107166	2.77817693	2.93043623	4.81729982	7.59542278	10.6238133	13.3840889	15.323826	15.9732225	15.8458943	19.2051322	23.0119431	24.9480375	26.42523	27.9258947	28.6466565	28.187956	27.1099174	26.0405889	24.5233824	23.1850787	21.8452691	21.0372957	20.4746641	19.546351	17.722935	15.4867186	12.9368209	10.6787929	8.75995985	7.40082266	6.06591818	5.05012913	4.36395058	3.5248639	3.25897235	3.24778525	2.92802865	2.46582053	2.35598538	2.40921788	2.38143197	2.59833134	2.64126683	2.65344498	2.75252318	2.96861194	2.73138722	2.12905691	2.09369954	2.34198541	2.43285954	2.41697061	2.25670299	2.25549579	2.78030287	2.7444731	2.75293369	2.8672555	2.63987668	2.60906149	2.84859926	3.03498778	3.08469067	2.86809546	2.89829117	2.63333929	2.60328263	2.81134826	2.63048517	2.96548605	3.18272332	3.71121695	3.41471731	3.24832646	3.25468652	3.4955566	3.48434363	3.32543826	3.13813891	2.8267451	2.73093522	2.66304017	2.82815891	2.5145463	2.36899703
0.935928196	1.33982317	1.40281392	1.78270425	2.3080131	2.55763153	2.54832633	2.56592236	2.86037794	2.88913056	2.45822951	2.37603449	2.23845301	2.45509923	2.57271001	4.35075177	7.01463866	9.9540861	12.649077	14.5483787	15.1564656	15.0123478	18.4117711	22.2506496	24.1199633	25.535806	26.9909481	27.6781443	27.1950321	26.0997837	25.0155874	23.4967922	22.1688148	20.8472495	20.0268639	19.4550227	18.6744303	17.1068995	15.090902	12.7167827	10.6123182	8.61728516	7.23587086	5.90108657	4.88924306	4.13853825	3.27088617	2.96647366	2.93664332	2.58560699	2.14167134	2.03921695	2.10994806	2.09372959	2.32226794	2.35560071	2.37295939	2.44844329	2.6789054	2.45044044	1.85207636	1.82429542	2.08681205	2.15081679	2.09445278	1.9610755	1.98501888	2.47942006	2.41811769	2.41401808	2.53340968	2.35877583	2.31045025	2.52455838	2.71973732	2.7570833	2.53933175	2.58762617	2.30497552	2.26940982	2.48901295	2.27617497	2.61755638	2.85239147	3.34599094	3.03485697	2.87408108	2.87388701	3.13005792	3.12180952	3.00326267	2.82232772	2.51553477	2.44641258	2.38305498	2.50874713	2.19954553	2.05687632
0.836260365	1.20952594	1.23574768	1.57071616	2.04484274	2.28630327	2.31543291	2.32602824	2.5962047	2.62876221	2.22626055	2.13502648	1.96774137	2.13494879	2.22148879	3.88581348	6.42802885	9.27131123	11.8958373	13.7515471	14.3183237	14.1626779	17.5967878	21.4639562	23.2691391	24.6254035	26.0359318	26.6905577	26.1878499	25.0832784	23.993605	22.4898788	21.1886297	19.8967671	19.0583903	18.4762333	17.9055485	16.6413531	14.8557007	12.6529369	10.695687	8.60579913	7.17092208	5.81449911	4.79793332	3.96523417	3.057414	2.70434109	2.64153038	2.25437703	1.83281057	1.73829241	1.82737212	1.81738608	2.04539683	2.06664249	2.09809723	2.14051482	2.37520887	2.16021246	1.57133878	1.55500085	1.82402399	1.85830557	1.76292283	1.66294372	1.7154975	2.17334141	2.08171384	2.06348144	2.18778253	2.067044	2.00430039	2.19548087	2.39063549	2.41386752	2.19592097	2.26330652	1.9686022	1.92835796	2.15581881	1.91217611	2.25314547	2.50240431	2.95842851	2.63786324	2.48075452	2.47376544	2.73977788	2.73121607	2.65004256	2.48013394	2.18945148	2.1600664	2.10189572	2.18191899	1.8773121	1.7304243
0.732503578	1.07523708	1.06266626	1.35663628	1.76923103	1.99917918	2.0645501	2.06696266	2.31054132	2.34664958	1.98298268	1.88881073	1.69649721	1.81548206	1.87541176	3.42313382	5.83781125	8.5784476	11.127981	12.9373265	13.4635247	13.3036624	16.765771	20.6562877	22.3997976	23.6983821	25.0650405	25.6881396	25.1732733	24.0718521	22.9914985	21.5271696	20.2757114	19.0272064	18.1631835	17.5697964	17.2713439	16.3387223	14.7793433	12.7361418	10.9140266	8.72152357	7.20529623	5.80417456	4.77069367	3.84039238	2.8824445	2.47282112	2.36226695	1.93396761	1.53902774	1.45386536	1.55999483	1.55121921	1.76710853	1.77409561	1.82664007	1.82770876	2.05678178	1.86014218	1.33285011	1.31757515	1.57508541	1.57063918	1.43653087	1.37171955	1.45501699	1.8680195	1.73977394	1.70612737	1.83346931	1.76298222	1.68940738	1.86205905	2.04899601	2.05772915	1.83985475	1.9278614	1.62680178	1.58345731	1.81408516	1.54171213	1.87567229	2.13437666	2.55117112	2.22672574	2.07124852	2.05736693	2.32760974	2.31488364	2.26700805	2.1122921	1.84699473	1.86792245	1.81682753	1.84820115	1.54923159	1.39049534
0.625550639	0.93545761	0.882178327	1.13879832	1.48177266	1.69651137	1.79317766	1.78723132	2.00220608	2.04093677	1.72470121	1.63460901	1.42278945	1.49444132	1.53324722	2.96388785	5.24691116	7.87905141	10.3497259	12.1104698	12.5978635	12.4439288	15.9259782	19.8336551	21.5177075	22.7607901	24.0840865	24.676823	24.1616406	23.0832901	22.0352675	20.6437761	19.471707	18.2804977	17.3815813	16.7774493	16.7975359	16.1994709	14.8485437	12.9462444	11.2425017	8.95114473	7.33164224	5.86282484	4.79846057	3.75803647	2.74221626	2.27039034	2.09757999	1.62359551	1.25952846	1.18516321	1.30466241	1.29268035	1.48677461	1.47774657	1.55541916	1.50903832	1.72361827	1.54967074	1.1103876	1.09150109	1.32476674	1.27706462	1.11068592	1.08308198	1.20137536	1.56218765	1.39220831	1.34349548	1.47138816	1.44433639	1.36408226	1.52453234	1.69615299	1.6910968	1.47322524	1.58365262	1.28152235	1.23732861	1.46602709	1.16815921	1.4885327	1.75028456	2.12763061	1.80485839	1.64925009	1.62861196	1.89746754	1.87667707	1.85771909	1.72132424	1.48758986	1.56543992	1.52453732	1.50763833	1.21654056	1.03889191
0.516411025	0.788904243	0.693249241	0.915296456	1.18338187	1.37929706	1.50031591	1.48735854	1.67212834	1.71179443	1.44912644	1.37016634	1.14501902	1.1700656	1.19451513	2.51053482	4.65967529	7.17790758	9.56652143	11.2771339	11.7289331	11.5945517	15.0867342	19.0038914	20.6305983	21.8210158	23.101241	23.6651085	23.1683091	22.1436577	21.1615051	19.8836905	18.8235922	17.7002803	16.7574245	16.1463547	16.5015984	16.2163468	15.0446581	13.2586427	11.6526981	9.27488868	7.53779927	5.97946365	4.87035778	3.71088899	2.65896815	2.11363824	1.85945279	1.3323821	1.00030609	0.935286789	1.06083057	1.04095402	1.2057953	1.17881442	1.28174316	1.18432619	1.37684858	1.22858578	0.880320176	0.857881693	1.05978933	0.96850306	0.781382811	0.792996803	0.951580594	1.25427747	1.03931532	0.977160212	1.10263455	1.11019649	1.02773392	1.18364183	1.33418702	1.31665413	1.09853129	1.2330049	0.934309342	0.891788319	1.11356271	0.79790255	1.09724574	1.35417291	1.69321795	1.37693807	1.2198097	1.19264105	1.454433	1.42196115	1.42774547	1.31125984	1.1118402	1.24841248	1.22179115	1.16016509	0.880396412	0.678281454
0.406135563	0.634813865	0.495448081	0.684372434	0.875232716	1.04909514	1.18643081	1.16972447	1.32308907	1.36118684	1.15553965	1.09398552	0.862053468	0.841542676	0.859855674	2.06737604	4.08244927	6.48159474	8.78568794	10.4455819	10.8669589	10.7695172	14.2597297	18.1768069	19.7485834	20.8905211	22.1279416	22.6651828	22.2148989	21.2870664	20.4141086	19.2911885	18.3711914	17.3189293	16.3262855	15.7170886	16.3905927	16.3770042	15.3474316	13.6485258	12.1167929	9.66880923	7.8082247	6.14073487	4.97474675	3.69082614	2.64459249	2.01125477	1.65458212	1.1855599	0.85007689	0.765859743	0.870048098	0.82526916	0.947538454	0.894131933	1.01409813	0.861615334	1.02396606	0.900954832	0.645562346	0.616900963	0.781301422	0.646482545	0.463224985	0.510683219	0.710808536	0.948858726	0.686299154	0.611762872	0.730584078	0.762458401	0.682023113	0.841236811	0.966324847	0.937679507	0.718794075	0.878280931	0.629315786	0.578480868	0.780094151	0.558961884	0.794567372	1.01319297	1.29898626	0.980165164	0.811622062	0.77166369	1.01604101	0.9654979	0.990017175	0.891432417	0.724616994	0.915877665	0.907501214	0.807017718	0.578253463	0.414336712
0.295636337	0.473017381	0.338931764	0.480469831	0.584232793	0.726134312	0.866339118	0.847422123	0.96584613	0.997198734	0.848182493	0.808034571	0.57898207	0.513342199	0.533911142	1.64274288	3.5252816	5.79987935	8.01769773	9.62736172	10.0259528	9.98603605	13.4592094	17.3642632	18.8845204	19.9845106	21.1798119	21.6940814	21.3289425	20.5504586	19.8332282	18.8959514	18.1316364	17.1439765	16.1015409	15.5076537	16.4562505	16.6620282	15.7341495	14.0910742	12.608332	10.1061555	8.12470216	6.33168195	5.09950642	3.68882934	2.64316173	1.92290768	1.45496827	1.04253032	0.747005616	0.630259167	0.696644296	0.619407781	0.695600555	0.611835146	0.740848805	0.5344991	0.662512821	0.563720103	0.403923104	0.365378394	0.488722055	0.350184655	0.25091827	0.302636108	0.523974587	0.679180383	0.48665401	0.357696536	0.434378872	0.458286998	0.368388542	0.526950881	0.61592353	0.571727643	0.409660757	0.573606143	0.411006761	0.328552994	0.488597052	0.350095086	0.509128266	0.677447033	0.912337926	0.65371869	0.46840991	0.398630185	0.607705567	0.527964785	0.562035664	0.474509642	0.340001016	0.574187646	0.585583258	0.452683613	0.324361982	0.232415516
0.185462923	0.303800862	0.21768283	0.297909547	0.308001927	0.409744247	0.540638548	0.523246404	0.60384915	0.62302112	0.528503066	0.512479787	0.367207813	0.263115896	0.273548586	1.28328274	3.02647641	5.1634734	7.28916086	8.84680219	9.23060308	9.26842666	12.7047114	16.5820733	18.0555268	19.1231313	20.2778467	20.7748032	20.5406913	19.9631816	19.4397709	18.6999248	18.0907479	17.1530593	16.0668818	15.5031435	16.6709024	17.0418742	16.1772297	14.5600031	13.1015124	10.5587188	8.46693264	6.53635956	5.23208247	3.74895091	2.68624071	1.92477558	1.37916197	0.988212731	0.708085363	0.538375576	0.545888502	0.426385086	0.453962219	0.334455783	0.461399406	0.330607121	0.386316684	0.283128482	0.202870422	0.145363009	0.214446717	0.153657787	0.110100616	0.142730839	0.368745839	0.430341283	0.308353004	0.220944582	0.218297065	0.201922483	0.144683781	0.28133691	0.31415816	0.241863354	0.173302666	0.320262361	0.229478009	0.164428179	0.255594274	0.1831413	0.25072223	0.355644011	0.542548244	0.388752804	0.278553556	0.199592345	0.321718761	0.230521565	0.233336959	0.167193237	0.119799189	0.336572228	0.336213331	0.240907379	0.17261768	0.123685972
0.0756510939	0.127675857	0.0914837492	0.106723506	0.0764707337	0.122367684	0.226962912	0.211530603	0.248703955	0.247966376	0.202976227	0.211438865	0.151502567	0.108556333	0.0919893805	1.00441194	2.60242399	4.58818087	6.61723045	8.12264773	8.5026654	8.63683688	12.0129274	15.8440957	17.2784718	18.3275942	19.445449	19.9336775	19.8751287	19.5354731	19.2252997	18.6750014	18.2071726	17.3007651	16.1804995	15.6589849	16.9902176	17.4780125	16.6445077	15.0277048	13.571409	10.998893	8.81357314	6.73866982	5.35979825	3.84046327	2.75181218	1.97175959	1.41282748	1.01233513	0.725369815	0.519750184	0.437659089	0.313596441	0.271771202	0.194732576	0.269302946	0.192963993	0.15686164	0.112396276	0.0805354511	0.0577061723	0.0413482793	0.0296273367	0.0212289144	0.0154240112	0.230164756	0.192552894	0.137970178	0.0988599522	0.0708362511	0.0507563918	0.036368544	0.120932368	0.0866518282	0.062088748	0.044488532	0.142740185	0.102277812	0.0732852544	0.0721361379	0.0516878014	0.0370359281	0.0624846334	0.202596266	0.145166568	0.104016391	0.0745310011	0.0885499761	0.0634488304	0.0454630736	0.0325757157	0.0233415203	0.172318969	0.136063495	0.0974937542	0.0698573274	0.0500549624
0	0	0	0	0	0	0.0244920431	0.0175493158	0.0125746342	0.00901011913	0.00645603247	0.00462594941	0.00331463759	0.00237504162	0.00170179168	0.819651117	2.26781446	4.08931719	6.01964861	7.47483376	7.86458304	8.10836119	11.3984172	15.1626408	16.5692376	17.6177893	18.7055038	19.1963798	19.3447387	19.2554017	19.1561331	18.77344	18.4259526	17.5323137	16.3878915	15.9153877	17.3626133	17.9287283	17.1027688	15.4675014	13.9955219	11.4019776	9.14354916	6.92326137	5.47038494	3.91970209	2.80858927	2.01244215	1.44197781	1.03322225	0.740336095	0.530473992	0.380101225	0.272354429	0.195150476	0.139831426	0.126012728	0.0902920649	0.0646970916	0.0463574918	0.0332165944	0.0238007299	0.0170539682	0.0122197022	0.00875579921	0.00627380429	0.166216991	0.119099678	0.0853386486	0.0611478137	0.0438143231	0.0313943343	0.0224950235	0.0284394436	0.0203777518	0.0146012972	0.0104622866	0.0313230373	0.022443937	0.0160817836	0.0115231015	0.008256663	0.00591615756	0.00423911213	0.0416188914	0.0298212388	0.0213678513	0.0153107345	0.0109706207	0.00786079321	0.00563250446	0.0040358658	0.00289182421	0.0467558808	0.0335020525	0.0240052696	0.0172005273	0.0123247164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728835657	2.02599366	3.67449522	5.50873249	6.91925455	7.33386736	7.69243556	10.8701885	14.5458585	15.9389904	17.0067398	18.0739283	18.5800871	18.9450914	19.0938334	19.1855633	18.9416657	18.6916782	17.7952119	16.6345788	16.2124749	17.7389363	18.3552442	17.5215525	15.8559434	14.3551643	11.7475457	9.43702207	7.07602053	5.55232797	3.97841684	2.85066023	2.04258731	1.46357776	1.04869929	0.751425879	0.53842017	0.38579491	0.276434132	0.198073711	0.141926016	0.101694434	0.0728672462	0.0522116634	0.0374112916	0.0268063618	0.0192075976	0.013762845	0.0098615094	0.00706608025	0.00506306775	0.0956284109	0.0685207506	0.0490972632	0.0351797264	0.0252073754	0.0180618738	0.0129418981	0.00927327519	0.00664459203	0.00476105823	0.0034114473	0.0024444088	0.00175149544	0.00125500132	0.000899247744	0.000644339165	0.000461689186	0.000330814758	0.000237039132	0.00016984596	0.000121699948	8.72018233e-005	6.24828368e-005	4.47709089e-005	3.2079758e-005	2.29861511e-005	1.6470297e-005	1.18014835e-005	8.45613241e-006	6.05908364e-006	4.34152314e-006	3.11083727e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.667870899	1.83182948	3.31645373	5.0705677	6.45155331	6.90972269	7.38208342	10.4252868	13.9929245	15.388642	16.4940539	17.5520334	18.0848855	18.6545645	19.0117053	19.2644262	19.1294343	18.9556579	18.044879	16.87334	16.4989918	18.0778305	18.7250108	17.8750912	16.1737113	14.635712	12.0194797	9.67585533	7.18407831	5.59487223	4.00890113	2.87250318	2.05823847	1.47479231	1.05673487	0.757183618	0.54254577	0.388751032	0.278552286	0.199591435	0.143013512	0.102473659	0.0734255855	0.052611731	0.0376979526	0.0270117634	0.0193547742	0.0138683017	0.00993707241	0.00712022352	0.00510186309	0.0125408376	0.00898590279	0.00643868071	0.00461351632	0.0033057289	0.00236865826	0.00169721781	0.0012161097	0.000871380677	0.000624371538	0.000447381757	0.000320563036	0.000229693453	0.000164582551	0.000117928551	8.4499499e-005	6.05465368e-005	4.33834893e-005	3.10856285e-005	2.22738261e-005	1.59598938e-005	1.14357636e-005	8.1940827e-006	5.87131682e-006	4.20698233e-006	3.01443457e-006	2.15993675e-006	1.54766231e-006	1.1089485e-006	7.94596324e-007	5.69353146e-007	4.07959356e-007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.630525591	1.6785581	3.01453733	4.70767434	6.07639833	6.59330866	7.17029062	10.0604283	13.5021521	14.9135306	16.0687796	17.1269567	17.6932819	18.4400623	18.9675128	19.347869	19.2942935	19.1784987	18.2460816	17.0666118	16.7349588	18.3471636	19.0124995	18.1427213	16.4054775	14.8260817	12.2053195	9.84396153	7.23572563	5.58793299	4.00392895	2.86894046	2.05568567	1.47296314	1.05542421	0.756244494	0.541872859	0.38826887	0.278206802	0.199343884	0.142836135	0.102346563	0.0733345168	0.0525464774	0.0376511963	0.0269782611	0.0193307688	0.0138511011	0.0099247476	0.00711139241	0.00509553532	0.0036511106	0.00261613506	0.00187454269	0.00134316853	0.000962422306	0.000689605716	0.000494124087	0.00035405538	0.000253691765	0.000181778093	0.000130249695	9.33279849e-005	6.68724233e-005	4.79161851e-005	3.43334469e-005	2.46009897e-005	1.76273794e-005	1.26305693e-005	9.05019835e-006	6.48475049e-006	4.64652676e-006	3.32938191e-006	2.38560638e-006	1.70936167e-006	1.22481116e-006	8.77615544e-007	6.28839016e-007	4.50582844e-007	3.22856716e-007	2.31336946e-007	1.65760165e-007	1.18772348e-007
