1.58723925	3.10088265	3.56779531	3.89460881	4.29227805	4.74434816	4.62054248	4.80091742	4.92274105	4.60662908	4.67267339	4.62580557	4.62234412	4.80824817	4.44938866	4.88356054	5.86000001	6.53779399	8.88850611	11.2663105	14.0585009	15.8056582	16.7123177	17.7563851	18.6662058	18.7550823	18.2556603	17.7204077	16.9740767	16.2401897	15.7635382	15.6895955	16.1311741	16.5119507	17.0507746	18.3812543	20.0966315	21.9290843	23.7398341	25.9671032	27.5861778	26.4169566	25.6897569	26.0025132	25.4523709	25.6831091	24.9962829	22.7119136	20.7480213	18.7869393	17.0765838	14.8042341	12.6172008	11.8238937	11.9429931	11.8062822	11.3068908	11.3110615	10.9688764	13.5966241	17.4645787	22.3791958	25.9832684	28.7396571	31.2877187	32.8696304	33.0571307	34.1497589	35.578689	36.9120807	37.3570852	37.9283615	37.8634874	37.526419	36.4616811	34.6715603	32.888198	30.7233221	28.8543786	28.0099456	27.5001753	27.197151	27.5913064	28.1714817	29.0234372	29.7046343	30.8090284	32.0967979	33.5363793	34.4937074	35.2139414	36.1549422	36.7852616	36.9454041	38.120416	39.2659408	39.0557842	38.7966364	38.541993	35.9075857	30.5381576	26.1253022	20.8394995	16.5822969	13.729413	11.2831296	9.58213392	8.45853637	8.74656996	8.65405501	7.89040069	7.30847978	6.63099441	6.30814038	5.82205584	5.92579624	7.55961305
1.50046714	2.97111665	3.41280362	3.75425185	4.152556	4.58536289	4.44745058	4.6127431	4.73823454	4.37597224	4.43279596	4.41224985	4.398532	4.55813445	4.21154348	4.68801602	5.66019816	6.30341295	8.58016774	10.8839886	13.6232246	15.3383528	16.2161339	17.2311173	18.1117926	18.1784651	17.6622994	17.1081605	16.3445542	15.5959742	15.0959739	15.0115447	15.4255079	15.7920525	16.3283102	17.6523486	19.3967718	21.3111168	23.1890723	25.4685721	27.1161966	26.0030207	25.2736631	25.5466734	24.97564	25.1712356	24.4770497	22.2342248	20.248955	18.2764495	16.5611347	14.3086388	12.2040714	11.4546255	11.5840936	11.5672861	11.1888103	11.2253119	10.8126221	13.3833679	17.323999	22.3156767	26.0106442	28.8397394	31.4190464	33.0410311	33.130271	34.0846199	35.401548	36.632118	37.010194	37.522291	37.4071114	37.0214515	35.923962	34.1036464	32.2805049	30.0906987	28.2017097	27.3417253	26.8293926	26.5159071	26.8946165	27.4599677	28.3048269	28.9829117	30.0912843	31.3896775	32.8368994	33.804029	34.5334452	35.4788682	36.1169607	36.2954353	37.4632488	38.6070119	38.422501	38.1846359	37.9401514	35.292039	29.9241688	25.5093729	20.2739322	16.1003815	13.328787	10.9296983	9.27522732	8.13256467	8.46903101	8.43613875	7.68645616	7.07270394	6.39792639	6.05546275	5.60932105	5.81571251	7.61326984
1.40977978	2.83312647	3.25247407	3.6093261	4.00254518	4.41188814	4.2627624	4.41875894	4.54977768	4.14659423	4.20047301	4.20251997	4.17713893	4.30942838	3.97999051	4.4983837	5.46153253	6.0676298	8.26402737	10.4875694	13.1664886	14.8467781	15.6930312	16.6769318	17.5279544	17.5734717	17.0438639	16.4774772	15.704052	14.9469966	14.4269161	14.3335313	14.7215176	15.0735553	15.6055401	16.921287	18.6974898	20.6991212	22.6412367	24.969687	26.6429923	25.5884713	24.8607666	25.0883585	24.4915416	24.6426324	23.9342264	21.7346739	19.7284355	17.7437655	16.0231656	13.8005167	11.7778329	11.074441	11.2248623	11.3437044	11.1040855	11.1672235	10.6770398	13.1915957	17.2044655	22.2910658	26.0953876	28.9780476	31.5765721	33.2286809	33.2122583	34.0150198	35.2064101	36.3243335	36.6291713	37.0770179	36.9100095	36.4769618	35.3473941	33.4991128	31.6373079	29.4236907	27.5169502	26.6420366	26.1289798	25.8064697	26.1696642	26.7193171	27.5561854	28.2320975	29.344163	30.6527225	32.1061322	33.0820693	33.818764	34.7682049	35.4129136	35.610533	36.770644	37.9101143	37.7489229	37.5314625	37.2960867	34.6342156	29.2695758	24.8540102	19.6779941	15.5946862	12.9087386	10.5651787	8.95647685	7.79734332	8.18707383	8.22116119	7.48767475	6.84108105	6.17178186	5.80437429	5.39108528	5.71178719	7.67713446
1.31630263	2.68819696	3.08691763	3.45615539	3.83901335	4.2223062	4.06509284	4.21740671	4.35483777	3.91833204	3.97849706	3.99843006	3.95824181	4.06353199	3.75620379	4.31341523	5.26287448	5.83073395	7.94294524	10.0818623	12.6945315	14.3386689	15.1522859	16.1035686	16.9249093	16.9505846	16.4110273	15.8397945	15.0636607	14.3047961	13.7667342	13.6646899	14.027719	14.3638861	14.8890913	16.1945024	18.0050691	20.0970789	22.0986483	24.4711706	26.1664088	25.1689061	24.4468927	24.6261976	24.0004452	24.0993514	23.3711691	21.2153111	19.1887976	17.1916867	15.466182	13.284106	11.3404404	10.6866206	10.8682283	11.1348288	11.0495498	11.1357859	10.5618859	13.0231375	17.1043145	22.3095911	26.2386058	29.1542088	31.7574329	33.4254131	33.2964368	33.9378845	34.993092	35.9907005	36.2170871	36.5965886	36.3765786	35.8972152	34.736042	32.8617083	30.9621977	28.7257939	26.8034277	25.9141071	25.4017156	25.0716639	25.4193789	25.9527724	26.7809942	27.4554391	28.5709084	29.8889853	31.347224	32.3308514	33.0731145	34.0260537	34.6763332	34.8931431	36.0453509	37.1787428	37.0386861	36.8405398	36.613316	33.9380101	28.5788079	24.1648132	19.0579405	15.0682775	12.46974	10.1896248	8.62564705	7.45471772	7.90135854	8.00635112	7.29025066	6.61130744	5.95110114	5.55539654	5.16738567	5.60934983	7.73601059
1.22051355	2.53660136	2.91536548	3.29095757	3.65866648	4.01498974	3.85292334	4.00648157	4.15004408	3.68961776	3.76655465	3.79936444	3.74021552	3.820464	3.53999142	4.13046988	5.06165307	5.59181093	7.61798821	9.66964403	12.2114039	13.8194863	14.6012221	15.5189705	16.3112514	16.3187488	15.7728036	15.2048309	14.4326462	13.6790832	13.12375	13.011962	13.3502462	13.6680804	14.1832024	15.4759889	17.3226905	19.5047508	21.559216	23.9692692	25.6817397	24.7361511	24.0234278	24.1542869	23.4982844	23.5395018	22.7875484	20.6748853	18.6292823	16.6201041	14.8911316	12.760702	10.8921187	10.292909	10.5152868	10.9375056	11.0179887	11.1261503	10.4638004	12.8768564	17.0197799	22.371072	26.4361606	29.3649745	31.9564002	33.6227782	33.3743158	33.8477526	34.7588621	35.6306643	35.7745761	36.0826551	35.8089044	35.284253	34.0918985	32.1933434	30.2570579	27.9987966	26.0628124	25.1595872	24.6488653	24.3127484	24.6451018	25.1619661	25.9811204	26.6545912	27.773182	29.0999354	30.5617162	31.5518288	32.2981224	33.2539327	33.9088056	34.1442238	35.2885324	36.4146799	36.2937414	36.1136989	35.893761	33.2056489	27.8547185	23.4457719	18.418226	14.5231168	12.0120217	9.80206822	8.28174593	7.10612072	7.61083128	7.7865849	7.08826843	6.37867371	5.73175393	5.30716036	4.93775358	5.5028594	7.77656636
1.12102955	2.3754158	2.7333763	3.10683522	3.45471013	3.78433431	3.62037396	3.77893529	3.92710098	3.45295663	3.5562242	3.59710419	3.51482112	3.57374897	3.32424492	3.94037521	4.84876318	5.34374917	7.28334855	9.24644916	11.7137073	13.2869919	14.0396095	14.9236499	15.6883379	15.6797098	15.130814	14.5746746	13.8124716	13.0714925	12.4981954	12.37431	12.6870505	12.9831989	13.4842553	14.7618179	16.6449532	18.9128862	21.0120349	23.4517802	25.1760532	24.2750528	23.5742641	23.658723	22.9728236	22.9532362	22.1751584	20.1047573	18.0419249	16.0218354	14.2921515	12.2241169	10.4267638	9.88840677	10.1602906	10.7417305	10.9943734	11.1250967	10.3716843	12.7439143	16.9407108	22.4650603	26.6733138	29.5989021	32.1613	33.806704	33.431657	33.7327163	34.4942094	35.2367461	35.2953624	35.5299375	35.202183	34.6333008	33.4102793	31.4894537	29.5173576	27.2380346	25.2903457	24.3737541	23.8654097	23.5246552	23.8417965	24.3421071	25.1519985	25.8247987	26.9462544	28.2806565	29.7447382	30.7400719	31.4890119	32.44697	33.1054999	33.3584639	34.494989	35.6132088	35.5095566	35.34637	35.1329524	32.4329042	27.0938867	22.6945047	17.7564612	13.9552415	11.5305193	9.39548901	7.91799177	6.74738687	7.30790182	7.55016928	6.86958842	6.13179766	5.50258553	5.05161452	4.6962386	5.38151811	7.7832611
1.01838448	2.20487942	2.54101012	2.90326635	3.22732801	3.53167232	3.36852832	3.53474587	3.68507827	3.20710964	3.34346687	3.38826293	3.27974327	3.32275448	3.10724602	3.73985305	4.62109558	5.08576029	6.93889116	8.81301922	11.2029817	12.7434592	13.4715602	14.3224834	15.0620213	15.0396543	14.4909354	13.955308	13.2083126	12.4868338	11.8937698	11.754586	12.0398353	12.3104554	12.7929882	14.0523603	15.9702956	18.3164168	20.4509015	22.9118251	24.6421479	23.7774753	23.0900667	23.1316434	22.4175145	22.3363182	21.5313181	19.502294	17.4248971	15.3959485	13.6697987	11.6737942	9.94485851	9.47398563	9.80299783	10.5435559	10.9695372	11.1242759	10.2797067	12.6206139	16.8635558	22.5831501	26.9372133	29.8483168	32.3654876	33.9700664	33.4614859	33.5875266	34.1959046	34.8075144	34.7791959	34.9391219	34.5575955	33.9456368	32.6926807	30.7518407	28.7449337	26.4451406	24.4875698	23.558221	23.0527715	22.7087344	23.0107609	23.4946647	24.2953079	24.9675728	26.0916784	27.4325172	28.8976674	29.8969142	30.6472533	31.6065466	32.2678231	32.536927	33.6658092	34.7757667	34.687766	34.5402251	34.3326795	31.6217615	26.2994058	21.9149786	17.0758844	13.3672558	11.0270518	8.96922276	7.53420709	6.38086414	6.99121624	7.2921446	6.6291182	5.86592873	5.2586626	4.78665865	4.4435587	5.24190301	7.75060254
0.913773865	2.02618755	2.33977055	2.68234357	2.97959779	3.26072891	3.10067294	3.27619708	3.42572493	2.95219549	3.124413	3.16992597	3.03398805	3.06774635	2.88777787	3.52671692	4.37681606	4.818435	6.58533327	8.37046732	10.6808254	12.1906585	12.9001426	13.7191706	14.436946	14.4033962	13.8575878	13.3508563	12.6233821	11.9273069	11.3121404	11.1542793	11.4089483	11.650202	12.1095144	13.3473408	15.2963904	17.7104293	19.8704359	22.3440109	24.0747428	23.2382461	22.5644948	22.5674263	21.8276291	21.6860307	20.8546585	18.866562	16.778135	14.7434194	13.0266208	11.1104652	9.44879098	9.05127122	9.4435021	10.3402975	10.9360431	11.1159971	10.1827793	12.5035873	16.7863952	22.7146953	27.2126289	30.1039525	32.5625603	34.1074094	33.4591405	33.4088671	33.8623184	34.3428856	34.2271493	34.3121489	33.877588	33.223873	31.9420551	29.983947	27.9432285	25.6232561	23.6575325	22.7161238	22.2140064	21.867963	22.1548107	22.6225324	23.4141264	24.0858348	25.21242	26.5582915	28.0232422	29.0250482	29.7756589	30.7353883	31.3985165	31.6821259	32.803454	33.9050416	33.8312684	33.6982741	33.4960876	30.7755441	25.4761428	21.1127051	16.3804617	12.7632615	10.5049879	8.5239825	7.13178566	6.00999242	6.66095783	7.00991586	6.36435086	5.57865761	4.99694517	4.51120121	4.18148252	5.08266883	7.67723976
0.808698808	1.84097216	2.13169789	2.44745494	2.71604923	2.97600801	2.82069286	3.00635124	3.15200923	2.68829769	2.89492312	2.93912859	2.77694619	2.80860742	2.66408254	3.298904	4.1144475	4.54239894	6.22310993	7.91926932	10.1479129	11.6288619	12.3261088	13.1148197	13.8149056	13.7726515	13.2321665	12.7620459	12.057525	11.3912267	10.7517935	10.5724524	10.7925075	11.0010252	11.4324082	12.6449871	14.6196528	17.0899153	19.2657987	21.7440168	23.4699765	22.6543117	21.9935558	21.9621703	21.1997717	21.0005532	20.1444381	18.1975098	16.1024504	14.0663242	12.3662643	10.5354952	8.94174817	8.6214758	9.08097612	10.1293441	10.8873992	11.0926029	10.0756263	12.3884652	16.7071902	22.8468529	27.4821057	30.3537381	32.7447276	34.2132461	33.420749	33.1940907	33.4922548	33.8429962	33.6405041	33.6511117	33.1647757	32.4708692	31.1617241	29.1897746	27.1161975	24.7759308	22.8036879	21.8510094	21.3526749	21.0058265	21.2771542	21.7288979	22.5117842	23.1827534	24.3116706	25.6609645	27.1243642	28.1273171	28.877177	29.8363558	30.5004483	30.7967906	31.9105369	33.0037723	32.9430326	32.8236729	32.6264865	29.8977501	24.6296811	20.2936363	15.6739354	12.1476009	9.9678328	8.06080994	6.7125296	5.63771657	6.31782072	6.7023434	6.07438885	5.26916578	4.71553785	4.22399707	3.9109583	4.90279821	7.56359081
0.704768701	1.65119621	1.91902893	2.20263039	2.44190299	2.68207311	2.53249764	2.72849126	2.86759469	2.41532104	2.65128138	2.69347881	2.50850687	2.54472649	2.43411344	3.05474399	3.83311368	4.25800624	5.852303	7.4594352	9.60428351	11.0572689	11.7482569	12.5082487	13.1949266	13.1461121	12.6132417	12.1864391	11.5075701	10.8736796	10.2086011	10.0062319	10.1870872	10.3603105	10.7592528	11.9426552	13.93613	16.450598	18.633363	21.1090642	22.825739	22.0247662	21.3757312	21.3140019	20.5322758	20.279314	19.4008873	17.4961864	15.3996879	13.3680997	11.6936357	9.95135994	8.42769654	8.18560226	8.71394557	9.90815603	10.818176	11.0468793	9.9529568	12.2696385	16.6229397	22.96587	27.7275758	30.5832819	32.9025133	34.2815808	33.3427754	32.9409923	33.0848394	33.3081627	33.0207244	32.9582586	32.4219593	31.6897631	30.3554045	28.3738969	26.2683426	23.9071764	21.9299682	20.9668949	20.4728634	20.1263344	20.3814297	20.8172927	21.5918918	22.2617524	23.3928256	24.7437128	26.2040841	27.2066987	27.9548815	28.9124365	29.5766091	29.8838435	30.9898134	32.0747607	32.0261185	31.919754	31.7273788	28.9921096	23.7663685	19.4642009	14.9602558	11.5249191	9.41924695	7.58137572	6.27878225	5.26625222	5.96306602	6.36977188	5.75996486	4.93845859	4.41399134	3.92387387	3.63180702	4.70119571	7.41085573
0.603364077	1.45886512	1.70370658	1.95176375	2.16216853	2.38285851	2.23951875	2.4455325	2.57618341	2.13298432	2.39069628	2.43154578	2.22894994	2.27491376	2.19580339	2.79315875	3.53261357	3.96492356	5.4724181	6.99055625	9.04956616	10.4744771	11.1640534	11.8966505	12.5738214	12.5200666	11.9972078	11.6190974	10.9680017	10.3675083	9.67657315	9.45139405	9.58846775	9.72484457	10.087244	11.2375137	13.2422962	15.7894839	17.9710781	20.4380865	22.1417162	21.3507041	20.7118538	20.6231171	19.8253571	19.5231582	18.6254201	16.7648802	14.6728237	12.6537168	11.0149527	9.36202293	7.91133025	7.74479164	8.34083442	9.67429476	10.7239323	10.9723516	9.80962179	12.1401758	16.5289394	23.0580576	27.9317868	30.7768416	33.0248079	34.3056248	33.2215843	32.6475094	32.6393191	32.7387503	32.3693189	32.2358779	31.6520168	30.8838688	29.527089	27.5412738	25.4045809	23.0214021	21.0407515	20.0682328	19.5790901	19.2339034	19.4716352	19.891551	20.6582741	21.3264272	22.4593792	23.8098168	25.26553	26.2662427	27.0119165	27.9666985	28.6300687	28.9463412	30.0441421	31.1208576	31.0836703	30.990033	30.8024649	28.0626113	22.8931147	18.6311495	14.2439496	10.900183	8.86310111	7.08820548	5.83346605	4.89691031	5.59837221	6.01379755	5.4232269	4.58931824	4.09339661	3.61008814	3.34291371	4.47658819	7.22037422
0.505288301	1.26565329	1.48689862	1.69792117	1.88087912	2.08123522	1.94442122	2.15958273	2.28086333	1.84092378	2.11157588	2.15296008	1.93868791	1.99745383	1.94732578	2.51378112	3.21333216	3.66183867	5.08219853	6.51181415	8.48315439	9.87891747	10.5703411	11.2764103	11.9470523	11.8893799	11.3791806	11.0534954	10.4317595	9.86430697	9.14860314	8.90292781	8.99230101	9.09135298	9.4137466	10.5271632	12.5356473	15.1051547	17.2786074	19.7317295	21.4193131	20.6350884	20.004976	19.8917537	19.0811924	18.7344783	17.8208534	16.0073645	13.9262164	11.9299115	10.337851	8.77333185	7.39820143	7.30084705	7.96068892	9.4255868	10.6011505	10.8636082	9.64090489	11.9922036	16.4186343	23.1105573	28.0794472	30.9187528	33.0995243	34.2779473	33.0532509	32.3115352	32.1549175	32.1350583	31.6876772	31.4861322	30.8577214	30.0564853	28.6808052	26.6968733	24.5299416	22.123229	20.1407291	19.1597876	18.676114	18.3331319	18.5519664	18.9556826	19.7148245	20.3803957	21.5147705	22.8625414	24.3118109	25.3089868	26.0514222	27.0022266	27.6639129	27.9873969	29.0764305	30.14493	30.1188842	30.038193	29.8556258	27.1134925	22.0168629	17.801148	13.5302006	10.2784996	8.30338608	6.58467268	5.37991966	4.52996681	5.22552133	5.63687153	5.06732202	4.22599399	3.75625432	3.28266426	3.04283579	4.22774837	6.99336225
0.410551776	1.07260188	1.26872142	1.44295759	1.60070732	1.77895864	1.64908473	1.87178368	1.98361049	1.53883082	1.81359136	1.85825754	1.63799309	1.71032744	1.6873152	2.21699594	2.87605765	3.34650308	4.6796837	6.02210168	7.90441636	9.26925108	9.96400942	10.6438926	11.3096993	11.2485669	10.7539277	10.4825306	9.89109592	9.35533176	8.61720563	8.35557641	8.39467271	8.45696592	8.73677041	9.81014931	11.8151088	14.3978964	16.5573753	18.9923285	20.661617	19.8828043	19.2604528	19.1243008	18.3041238	17.9174837	16.9918177	15.2294595	13.1662447	11.2056641	9.67179272	8.1936217	6.8952428	6.85697897	7.57400532	9.16052807	10.4473699	10.7167387	9.44300574	11.8178188	16.2842867	23.1121307	28.1581498	30.9950873	33.1148518	34.1911417	32.833741	31.930963	31.6308554	31.4973118	30.9769776	30.7109256	30.041562	29.2106843	27.820327	25.8451858	23.6491509	21.2172336	19.2347133	18.2464752	17.7687145	17.4285435	17.626619	18.0137053	18.76533	19.4271398	20.5622459	21.9050369	23.345942	24.3378954	25.0764804	26.0220753	26.6811897	27.0101079	28.0895828	29.1498234	29.1349623	29.0680479	28.890884	26.1491836	21.1437832	16.9801553	12.8245332	9.66467618	7.74390877	6.07471975	4.92154896	4.16464984	4.84605036	5.24187416	4.69587468	3.85368456	3.40612028	2.94254637	2.73053534	3.95388336	6.73092649
0.318376327	0.880025527	1.04830351	1.18754786	1.3230344	1.47696458	1.35479773	1.58246438	1.68508833	1.22659182	1.49758962	1.5485763	1.32685229	1.41154852	1.41500296	1.90389978	2.5217987	3.01614707	4.26258394	5.52034229	7.31300714	8.64475637	9.34258893	9.9961137	10.6573609	10.5927463	10.116688	9.89950789	9.33848363	8.83238221	8.0753139	7.80438865	7.79258501	7.81962794	8.05536792	9.08637876	11.0813421	13.669794	15.810669	18.2240027	19.8735487	19.1010566	18.4864411	18.3277455	17.501198	17.0788068	16.1455743	14.4401256	12.40256	10.4931479	9.02904059	7.63470688	6.41179476	6.41881455	7.18365445	8.87899966	10.2616337	10.5299037	9.21367504	11.610319	16.1182727	23.0540156	28.1590916	30.9951502	33.0607791	34.0388215	32.5594031	31.5039581	31.0665543	30.8258007	30.2382337	29.9118829	29.2056526	28.3491761	26.94895	24.9898041	22.7662451	20.307724	18.3274744	17.3332475	16.8615432	16.5244138	16.6996484	17.0695171	17.8133503	18.4699185	19.6048122	20.9403223	22.370847	23.355868	24.0901284	25.0292786	25.6849004	26.0175171	27.0864751	28.1383426	28.135072	28.0834972	27.9123554	25.1742067	20.2784323	16.1727792	12.1321866	9.06263944	7.18788777	5.56242185	4.46143377	3.79935754	4.46104513	4.83180946	4.31253327	3.47792338	3.04710359	2.59151489	2.40593016	3.65498599	6.43421586
0.227415179	0.687671347	0.824182778	0.931550051	1.04833754	1.17584611	1.06252573	1.29150522	1.38480961	0.992259444	1.22835925	1.27043656	1.03733817	1.12267895	1.14682154	1.5880619	2.16019386	2.67422338	3.83324424	5.00911036	6.71153223	8.00733988	8.70593242	9.33212029	9.98747527	9.91878021	9.46412107	9.29920946	8.76767814	8.28877701	7.51719492	7.24530248	7.1843816	7.17846494	7.36996617	8.35747313	10.3370457	12.9249124	15.043918	17.432988	19.0623302	18.3002397	17.694981	17.5126428	16.6832449	16.2286561	15.2934631	13.6532607	11.6500931	9.80929028	8.42630859	7.11327883	5.96106046	5.99564607	6.79590054	8.58326201	10.0452427	10.3039997	8.95290774	11.3654061	15.914547	22.9306856	28.0775191	30.9124742	32.9304174	33.8166067	32.2275904	31.0293582	30.4619711	30.1211517	29.4725086	29.0904914	28.3518049	27.4743394	26.0694491	24.1332677	21.8843824	19.3986763	17.4237188	16.4251097	15.9591462	15.6247876	15.7749745	16.1268925	16.8622266	17.5118191	18.6453373	19.9713933	21.3894778	22.3658568	23.0954858	24.0269541	24.678072	25.0126471	26.0699867	27.1132738	27.1223404	27.0884932	26.9242069	24.1930434	19.4232494	15.3818988	11.4574262	8.47495811	6.63767964	5.05159482	4.00207866	3.43215634	4.07122229	4.4097342	3.92078167	3.1040322	2.68338558	2.23197789	2.07011651	3.3320274	6.10461234
0.136111334	0.495058304	0.594893909	0.674482549	0.776641624	0.876298782	0.773106836	0.998721529	1.08158581	0.774990097	0.964473788	0.993737181	0.74658947	0.826615296	0.871499394	1.26322681	1.78650362	2.31457506	3.3874614	4.48672085	6.09996556	7.35761358	8.05357471	8.65121063	9.29824347	9.2245807	8.79394011	8.67792559	8.17406451	7.71979253	6.93896576	6.67540999	6.56986178	6.53393086	6.6825136	7.62699212	9.58725688	12.1695898	14.2651945	16.6282601	18.23834	17.4953061	16.9036691	16.6946846	15.8666154	15.3826633	14.4531271	12.8901748	10.9316655	9.17775818	7.88673032	6.65232017	5.56159225	5.60168058	6.42136315	8.27901814	9.80264012	10.0433229	8.663582	11.0820804	15.6698295	22.7403055	27.9128223	30.7451734	32.720781	33.5228035	31.8372152	30.5070835	29.8179914	29.3847016	28.6812885	28.2484226	27.4818008	26.5884619	25.1842873	23.2772818	21.0059696	18.4939156	16.5282857	15.5273195	15.0662041	14.733737	14.8565811	15.1896523	15.9152579	16.5559775	17.6868185	19.0014745	20.4050733	21.3711252	22.0960272	23.0185366	23.6639431	23.9986381	25.0431135	26.0774765	26.0999181	26.0870518	25.9306459	23.2100041	18.5786694	14.608777	10.8030728	7.90269481	6.09482577	4.54560297	3.54542233	3.06146798	3.6773303	3.97894807	3.52412831	2.73681579	2.31894481	1.86680501	1.72528668	2.98697482	5.74391941
0.0430911821	0.301854723	0.359545771	0.415902028	0.507819951	0.579367724	0.487295338	0.704083158	0.774060931	0.554638893	0.69385839	0.708951944	0.507986266	0.561564088	0.617068874	0.951227135	1.41617174	1.94663974	2.93270801	3.96043322	5.48522916	6.70183297	7.38980578	7.95663179	8.59133904	8.51104642	8.10640393	8.03465862	7.5557691	7.12358074	6.33938916	6.09345308	5.95047374	5.88802066	5.99664169	6.90066366	8.83975674	11.4128966	13.4859512	15.8224584	17.4163409	16.7073733	16.1375365	15.8966432	15.0753816	14.5643037	13.6512736	12.1820978	10.2803131	8.63042497	7.4409485	6.28147331	5.23791028	5.25665071	6.07545743	7.97609857	9.54205318	9.75601743	8.35188882	10.7630698	15.3842532	22.4847714	27.6682651	30.495721	32.4329263	33.1586463	31.3891064	29.9384683	29.1368243	28.6189378	27.8669857	27.388014	26.5978549	25.6941842	24.2960657	22.4232812	20.1331123	17.5975447	15.6465782	14.6457479	14.1879695	13.8558398	13.9489062	14.2620154	14.9760405	15.6059592	16.7328158	18.0344301	19.4215834	20.3756789	21.0960427	22.0081732	22.6462942	22.9790203	24.0091872	25.0340618	25.0711363	25.0833276	24.9359518	22.2291449	17.7438358	13.8536457	10.1704147	7.34564712	5.56042475	4.04737507	3.09307038	2.68672698	3.28074468	3.54335373	3.12660564	2.38058945	1.95756978	1.49928626	1.37443748	2.62267348	5.35453204
0	0.145770479	0.145177108	0.174906369	0.255512581	0.296339601	0.21277529	0.412781756	0.464759717	0.333014889	0.420099485	0.417505007	0.29915541	0.3120206	0.372514025	0.645752604	1.04477079	1.56694328	2.46785331	3.4320762	4.87102786	6.04467059	6.71851991	7.2519064	7.86923905	7.78009882	7.40295372	7.37011464	6.91304253	6.50074121	5.71962162	5.49967084	5.32896773	5.24409713	5.31748452	6.1863109	8.10528105	10.6669619	12.7216532	15.032776	16.6166744	15.9645975	15.4298069	15.1496904	14.3429712	13.8069843	12.9257044	11.57082	9.7391044	8.20623944	7.12516531	6.03459467	5.01880645	4.9846814	5.77749352	7.68809388	9.27533904	9.45395587	8.02731316	10.414701	15.0613896	22.1693253	27.350395	30.1703046	32.0715478	32.7281231	30.8861128	29.3264636	28.4223676	27.8279785	27.0335261	26.5128748	25.7032242	24.7951036	23.4081569	21.573204	19.2683043	16.7145504	14.7851783	13.7873438	13.330838	12.9968153	13.0573896	13.3491144	14.048949	14.6662877	15.7880478	17.0753598	18.444292	19.3849194	20.1013303	21.0013271	21.6299557	21.9581455	22.9722137	23.9866705	24.0397714	24.0817585	23.9445512	21.2542722	16.9176131	13.1164958	9.55948482	6.84967019	5.06918382	3.63222892	2.6987048	2.34610045	2.91075881	3.12696334	2.74706034	2.0493093	1.61011635	1.15369878	1.03567948	2.25319013	4.94713773
0	0.022598438	0.0161924884	0.0116024249	0.0624134151	0.0594721721	0.0426136734	0.191341393	0.200604316	0.143739274	0.169275602	0.136942832	0.0981238271	0.0703087944	0.131795517	0.343793569	0.670703444	1.17535036	1.99490062	2.90652513	4.26400781	5.39360843	6.04630972	6.54302551	7.13671128	7.03568961	6.6868942	6.68703602	6.24845293	5.85435362	5.08321392	4.89595704	4.70923544	4.6068113	4.65144174	5.49356321	7.39739951	9.9468892	11.9917975	14.2812031	15.8655248	15.3005416	14.8191643	14.4920729	13.710952	13.1535489	12.3236749	11.104226	9.35516564	7.94484924	6.97397724	5.94286356	4.93194374	4.81028929	5.54759725	7.43029143	9.01650568	9.15165476	7.70188706	10.046135	14.7076556	21.8017812	26.9681852	29.7779024	31.6441936	32.2374773	30.3329462	28.6756819	27.6805147	27.0180533	26.1869667	25.628565	24.8029092	23.8964902	22.5254624	20.7303508	18.4152647	15.851503	13.9525526	12.9606316	12.5029803	12.164245	12.1891381	12.4576549	13.1397451	13.7431076	14.8591605	16.1314222	17.4806837	18.4065598	19.1201505	20.005618	20.6215161	20.9417908	21.9373396	22.9398486	23.0104068	23.0872739	22.9611325	20.2890639	16.0995324	12.397717	8.96951751	6.42694014	4.63225241	3.31915389	2.37827769	2.05194685	2.57856133	2.74086075	2.39567378	1.74986582	1.28248333	0.918939458	0.773086945	1.92601143	4.5569188
0	0	0	0	0	0	0	0.0562152649	0.0402799974	0.0288618793	0.0206804402	0.0148181829	0.010617692	0.0076079088	0.0165000867	0.133391707	0.358154068	0.819992635	1.55114412	2.41454885	3.69003687	4.77040713	5.39054916	5.84417825	6.40483293	6.28664283	5.9653129	5.99136142	5.56755687	5.19024496	4.43621864	4.28618136	4.09629827	3.98202505	4.00576378	4.83310636	6.73156114	9.26967516	11.3183936	13.592995	15.1926824	14.7482154	14.341385	13.9627987	13.2220296	12.6498738	11.892822	10.8242865	9.16629535	7.87434187	7.0084079	6.0240906	4.99504544	4.75159562	5.40149213	7.21594022	8.77886795	8.86410434	7.38859975	9.66798562	14.3311842	21.3914413	26.5319817	29.3291877	31.1602539	31.6944816	29.7357884	27.9922721	26.9193583	26.197909	25.3360487	24.743269	23.9043735	23.006063	21.6552456	19.9002563	17.5798473	15.0172501	13.1596877	12.1761462	11.7149237	11.3682698	11.3536378	11.5966645	12.2562798	12.8449419	13.9556287	15.2128617	16.5415146	17.4517535	18.1643633	19.0318486	19.6301934	19.9378995	20.9114173	21.8994954	21.9888553	22.1055441	21.9907932	19.3373023	15.2904331	11.6983337	8.39933686	6.01838785	4.31236333	3.08994335	2.21404116	1.86486974	2.3302627	2.42106521	2.10097308	1.505413	1.07867555	0.772904804	0.57061945	1.63181639	4.17920109
