0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.600629265	1.89476806	3.46022659	4.67905824	6.38423091	7.69762069	8.33017259	8.10032282	7.49475322	7.75472693	10.6075834	15.0571158	20.4036982	25.0495703	28.1762455	30.1480143	30.165061	28.0021103	24.4566503	19.9969068	14.9970786	10.7458764	7.6997569	5.5171169	4.29856461	3.65351212	2.61785583	1.87577567	1.344052	0.963055338	0.690059304	0.494449097	0.35428826	0.253858631	0.181897658	0.130335367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.482248851	1.71032263	3.22720774	4.42639427	6.1031943	7.37580768	7.96849945	7.71691838	7.07036136	7.2151341	9.93100602	14.3172824	19.6465462	24.251011	27.3206257	29.2464899	29.2357548	27.062526	23.5464138	19.190562	14.2836256	10.234665	7.3334579	5.2546522	4.01691764	3.37093724	2.41538208	1.73069689	1.24009851	0.88856941	0.636687804	0.456206747	0.326886418	0.234224353	0.167829083	0.120254793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344468724	1.4909194	2.95233016	4.12302951	5.76045351	6.98581737	7.53549446	7.26081298	6.57409835	6.61934008	9.21215305	13.5480498	18.8644564	23.4316835	26.4453706	28.3263201	28.2888441	26.1106305	22.6465692	18.4343074	13.6551865	9.78436867	7.01080651	5.02346238	3.74098515	3.07275789	2.20172724	1.5776065	1.13040446	0.809970187	0.580368999	0.41585256	0.29797138	0.213505823	0.152983607	0.109617545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190846465	1.24220794	2.64397439	3.77847329	5.36604296	6.53786438	7.04130829	6.74196451	6.01602059	5.97572597	8.4585729	12.7555059	18.0623215	22.5961253	25.5551371	27.3926323	27.3300819	25.1546954	21.7711102	17.7402536	13.1213248	9.40184002	6.73671275	4.82706562	3.47402952	2.76204507	1.97909177	1.41808122	1.0160996	0.728067175	0.521682927	0.373802151	0.267840945	0.191916424	0.137514127	0.0985331773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250851843	0.970519654	2.31227333	3.40442586	4.93175649	6.04345139	6.49707867	6.17100647	5.4068956	5.29430472	7.6796709	11.9471372	17.2461413	21.7498198	24.6558187	26.4523307	26.3674661	24.206175	20.9358571	17.1156062	12.6805567	9.08601592	6.5104149	4.66491612	3.34255846	2.53083575	1.81342306	1.2993744	0.931042441	0.66712106	0.478013128	0.342511373	0.245420123	0.175851202	0.126002892	0.0902850177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.789551091	2.0454779	3.06938566	4.51019168	5.54329654	5.93489768	5.57352013	4.76849032	4.5943823	6.89249034	11.1359701	16.4260358	20.9014233	23.7563918	25.5158069	25.4127567	23.2806614	20.1569293	16.5625018	12.3220519	8.82913599	6.32635238	4.53302956	3.24805761	2.32733498	1.66760838	1.19489362	0.856178691	0.61347884	0.439576797	0.314970538	0.225686253	0.161711266	0.115871186	0.0830253325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621208506	1.79537321	2.74480863	4.08451881	5.02836857	5.35123108	4.949545	4.10473987	3.88421322	6.10745346	10.3303372	15.6089625	20.057635	22.865511	24.5948552	24.4801283	22.396118	19.4474309	16.0783436	12.0295192	8.61952718	6.17616111	4.42541281	3.17094684	2.2720827	1.62801839	1.16652615	0.835852513	0.598914497	0.429140989	0.307492955	0.22032833	0.157872147	0.113120337	0.081054263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452843808	1.56115232	2.43674681	3.66285749	4.50758657	4.75545582	4.30848187	3.42705156	3.17935859	5.34177168	9.54346737	14.8056325	19.2282278	21.9952737	23.7054221	23.5878726	21.5724891	18.8165645	15.6580507	11.786129	8.44513044	6.05120038	4.33587454	3.10678987	2.22611221	1.5950791	1.14292412	0.818940918	0.586796809	0.420458287	0.301271527	0.215870482	0.15467796	0.110831601	0.0794143123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290437457	1.35518316	2.16113167	3.26064113	3.99531518	4.16095102	3.66289086	2.75023533	2.49968824	4.61735073	8.79199317	14.0294777	18.4253216	21.1605087	22.8664163	22.7565712	20.8283296	18.2685153	15.2950981	11.577049	8.29531813	5.94385517	4.25895833	3.051677	2.18662212	1.56678321	1.12264923	0.804413323	0.576387332	0.412999571	0.295927124	0.21204105	0.151934051	0.108865505	0.0780055429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140568868	1.18921758	1.93362522	2.89342707	3.50641467	3.58162702	3.02622625	2.16838586	1.92303864	3.99889619	8.12332445	13.3163004	17.6773758	20.3879831	22.1045455	22.0108289	20.1804756	17.8045868	14.9836242	11.3913075	8.16222847	5.84849226	4.19062783	3.00271605	2.15154006	1.54164582	1.1046375	0.791507357	0.567139804	0.406373427	0.291179284	0.208639074	0.149496429	0.107118872	0.076754026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101406487	1.0733302	1.76857137	2.57625212	3.0560767	3.03191103	2.41305788	1.72903152	1.49339521	3.52716343	7.567979	12.6901664	17.0045432	19.6972236	21.4380067	21.3656317	19.6341279	17.4182316	14.7145877	11.218531	8.03842875	5.75978589	4.12706693	2.95717268	2.11890681	1.51826308	1.08788303	0.779502254	0.558537772	0.400209802	0.286762854	0.205474563	0.147228958	0.105494158	0.0755898675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0824293	1.72641368	2.3577766	2.68469059	2.54468963	1.85209577	1.32708461	1.1424006	3.16099634	7.09829242	12.1338813	16.3972045	19.0833668	20.8620428	20.8148685	19.1760307	17.0913461	14.4724573	11.0457153	7.91460085	5.67105932	4.06349156	2.91161894	2.08626613	1.49487501	1.07112475	0.767494419	0.549933782	0.394044773	0.282345418	0.202309332	0.144960971	0.103869075	0.0744254441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13767021	1.75681425	2.20809735	2.3778828	2.11413628	1.51484484	1.08543376	0.959490231	2.96861914	6.76572672	11.6874142	15.8861198	18.5663299	20.383909	20.3568705	18.7949101	16.8091994	14.2452117	10.8635154	7.78404894	5.57751479	3.99646398	2.86359157	2.05185302	1.47021694	1.05345647	0.754834544	0.540862585	0.387544977	0.27768811	0.198972225	0.142569829	0.102155747	0.0731977911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22962959	1.85798959	2.13304394	2.148594	1.75458176	1.25721277	0.900832314	0.865225128	2.89157114	6.53178735	11.3266654	15.4551899	18.1286354	19.9802501	19.9657426	18.4628119	16.5468559	14.0140463	10.6581862	7.63692416	5.47209527	3.9209276	2.80946739	2.01307135	1.44242865	1.03354529	0.740567564	0.530639847	0.380220065	0.272439582	0.19521149	0.139875145	0.100224921	0.071814294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35441049	2.02973091	2.14018836	2.01214836	1.48254066	1.0622868	0.761161755	0.839529283	2.90766997	6.38443691	11.0465573	15.1007033	17.7594843	19.6315956	19.618296	18.1555155	16.2834707	13.7632607	10.4182817	7.46502503	5.34892417	3.83267165	2.74622924	1.96775923	1.4099611	1.01028128	0.723898168	0.518695703	0.371661712	0.266307253	0.190817485	0.136726703	0.0979689636	0.0701978299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50681004	2.26692674	2.23300519	1.9802079	1.41888096	1.01667264	0.728477776	0.912178694	3.02558713	6.33326927	10.8569297	14.8282799	17.4545685	19.3246136	19.2972821	17.8552382	16.0039586	13.4813209	10.1353353	7.26228509	5.20365465	3.72858149	2.67164538	1.91431757	1.37166847	0.98284341	0.704238077	0.504608632	0.361567884	0.25907471	0.185635142	0.133013391	0.0953082596	0.0682913521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68062802	2.55878468	2.40824035	2.05585703	1.47308593	1.0555122	0.756307536	1.03484364	3.19584444	6.34435687	10.7349723	14.6189097	17.1932306	19.0369391	18.9812488	17.5433021	15.6935711	13.157022	9.8012495	7.02290215	5.03212928	3.60567819	2.58358132	1.85121691	1.32645488	0.950446452	0.681024642	0.487975479	0.34964971	0.250534965	0.179516147	0.12862894	0.0921666628	0.0660402997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254708384	1.88715146	2.90260247	2.66369032	2.23634892	1.60241403	1.14817982	0.822706793	1.17855149	3.38331214	6.39095059	10.6607366	14.4547323	16.9575912	18.7510524	18.6545232	17.2070431	15.3427414	12.7831122	9.41112308	6.74336435	4.8318317	3.4621587	2.48074511	1.77753154	1.27365701	0.912615125	0.653917311	0.468552228	0.335732342	0.240562735	0.172370732	0.123509026	0.0884980845	0.0634116485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157624868	2.17707288	3.32144174	3.01014031	2.52099336	1.80637068	1.29432115	0.927421629	1.33265516	3.56821414	6.45381184	10.6170327	14.3193886	16.7327643	18.4540533	18.3067381	16.8392089	14.9465655	12.3560844	8.96331794	6.42249795	4.60192087	3.2974204	2.36270496	1.69295208	1.21305317	0.869190579	0.622802265	0.446257323	0.319757345	0.229116149	0.164168895	0.117632153	0.0842871209	0.0603943612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30598119	2.47780315	3.74992217	3.39082322	2.85559776	2.0461252	1.46611277	1.05051571	1.47535846	3.72571178	6.50737171	10.5798907	14.1915744	16.5018251	18.133496	17.9294374	16.4353053	14.5027985	11.8748498	8.50870168	6.09675117	4.3685131	3.13017642	2.24286941	1.60708616	1.15152755	0.825105546	0.591213958	0.423623312	0.303539367	0.217495461	0.155842307	0.111665893	0.0800121085	0.057331181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461824283	2.77544059	4.1663583	3.77862205	3.20568412	2.29697304	1.6458531	1.17930528	1.59274809	3.83952902	6.5310792	10.5276842	14.051875	16.2502031	17.780004	17.5175669	15.994467	14.0123585	11.3411276	8.12627301	5.82272905	4.17216768	2.98948877	2.14206231	1.53485471	1.09977146	0.788020685	0.564641494	0.40458331	0.289896609	0.207719997	0.148837882	0.106647003	0.0764159165	0.0547543968
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165509679	0.735166507	3.14168491	4.61285951	4.19279978	3.57150583	2.55909575	1.83367223	1.31388357	1.68231479	3.90411591	6.51259293	10.4446357	13.8855098	15.96725	17.3879743	17.0696613	15.5193738	13.4791377	10.759263	7.70934884	5.52398983	3.95811167	2.83611094	2.03216229	1.45610791	1.04334691	0.747590728	0.535672164	0.383825878	0.275023259	0.197062776	0.141201649	0.101175403	0.072495344	0.0519451839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398031921	1.04762797	3.51421241	5.03806341	4.58759427	3.90980214	2.80149565	2.00735935	1.43833583	1.73185437	3.90905647	6.4377494	10.3146553	13.678119	15.6430307	16.9530032	16.5857372	15.0144534	12.9085957	10.1351205	7.26213116	5.20354436	3.72850246	2.67158875	1.91427699	1.3716394	0.982822578	0.70422315	0.504597937	0.361560221	0.259069219	0.185631207	0.133010572	0.0953062395	0.0682899047	0.0489318549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.617262507	1.33508314	3.8422296	5.40116325	4.92700906	4.18771025	3.00062551	2.15004213	1.54057251	1.73322587	3.8484421	6.29776941	10.1271002	13.4200539	15.2714265	16.4739772	16.0685605	14.486408	12.308044	9.47615897	6.7899646	4.86522224	3.48608407	2.49788838	1.78981524	1.28245866	0.918921783	0.658436229	0.471790174	0.338052432	0.242225152	0.173561906	0.12436254	0.0891096536	0.0638498569	0.0457504216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.818668146	1.5891222	4.11636909	5.692932	5.19953975	4.39294218	3.14768062	2.25541172	1.61607312	1.68463129	3.72204836	6.09007678	9.87750203	13.1069826	14.8507539	15.9534927	15.5237166	13.9437932	11.6862871	8.791041	6.29905613	4.51347094	3.23404325	2.31729325	1.66041317	1.18973802	0.852484545	0.610831868	0.437680159	0.313611538	0.224712486	0.161013532	0.115371237	0.0826671039	0.0592335683	0.0424427063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99770507	1.80274132	4.32976842	5.90741534	5.39738976	4.51826692	3.23747972	2.31975558	1.66217751	1.58619252	3.53176346	5.81542025	9.56530501	12.7382542	14.3828241	15.3971944	14.9588535	13.3959523	11.0528397	8.08894718	5.79598393	4.15300396	2.97575737	2.13222333	1.52780478	1.09471996	0.784401126	0.562047967	0.402724966	0.288565048	0.206765892	0.148154236	0.106157149	0.0760649208	0.0545028974	0.0390530325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14981397	1.9701802	4.47777892	6.04132963	5.51563141	4.56027638	3.26758081	2.34132396	1.67763193	1.43937644	3.28085966	5.47692465	9.19280759	12.3160366	13.8724875	14.8133746	14.382997	12.851994	10.4172052	7.46425367	5.34837146	3.83227562	2.74594547	1.96755591	1.40981541	1.01017688	0.723823367	0.518642106	0.371623308	0.266279736	0.190797768	0.136712575	0.0979588404	0.0701905763	0.0502937456	0.0360370435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27074668	2.08693605	4.5577006	6.09354096	5.55161732	4.5184235	3.23759191	2.31983598	1.66223511	1.2465754	2.97348761	5.07931529	8.76418814	11.8444671	13.326992	14.2122021	13.8054651	12.3195294	9.78797711	7.01339206	5.02531501	3.60079555	2.58008275	1.84871008	1.32465865	0.949159401	0.68010243	0.487314685	0.34917623	0.250195702	0.179273054	0.128454756	0.092041855	0.065950871	0.047255864	0.0338603062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35702594	2.14988936	4.56857857	6.06468514	5.50467197	4.39437452	3.14870694	2.25614711	1.61660004	1.15834455	2.72008772	4.70410944	8.33901294	11.3678155	12.7829825	13.6244229	13.2486884	11.8135168	9.17911963	6.57712662	4.71271715	3.3768094	2.41958966	1.73371175	1.24225875	0.890117293	0.637796911	0.457001456	0.327455852	0.234632371	0.16812144	0.120464276	0.0863164256	0.0618484215	0.0443163305	0.0317540384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40634656	2.15744482	4.51105514	5.95693369	5.37598837	4.19159884	3.00341181	2.1520386	1.54200304	1.10489346	2.47334776	4.32017395	7.89621387	10.8728139	12.235778	13.0497755	12.7108613	11.3294602	8.59055803	6.1554038	4.41053955	3.16028969	2.26444651	1.62254683	1.1626056	0.833043317	0.59690162	0.4276987	0.30645951	0.219587834	0.157341559	0.112740153	0.0807818498	0.0578827247	0.0414747846	0.0297179818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41778893	2.1095881	4.38723078	5.77384151	5.16857863	3.91504195	2.80525014	2.01004956	1.44026344	1.03199385	2.19729564	3.90471575	7.42059253	10.3503842	11.6825333	12.4870578	12.1875493	10.8592805	8.01914323	5.74596721	4.11716541	2.95007793	2.11382321	1.51462051	1.08527302	0.7776321	0.557197747	0.399249632	0.286074862	0.204981596	0.146875732	0.10524106	0.075408515	0.0540325621	0.0387160225	0.0277412423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39179411	2.00778226	4.20046244	5.52016388	4.8871067	3.57071104	2.55852626	1.83326417	1.31359118	0.941229211	1.89619551	3.46386087	6.91745345	9.80582478	11.1284439	11.938189	11.6751819	10.3945889	7.46043162	5.34563284	3.83031331	2.74453941	1.96654842	1.40909352	1.00965963	0.723452735	0.518376536	0.371433019	0.266143388	0.19070007	0.136642571	0.0979086808	0.0701546354	0.0502679928	0.0360185908	0.0258084481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32992125	1.85467612	3.95503886	5.20154001	4.53748313	3.25124873	2.32962151	1.66924676	1.19606757	0.857019861	1.5909137	3.01558623	6.40032042	9.24971808	10.5795854	11.4034125	11.1684995	9.925767	7.11212284	5.0960587	3.65148562	2.61640378	1.87473523	1.34330649	0.962521159	0.689676548	0.49417484	0.354091746	0.253717823	0.181796764	0.130263074	0.0933375709	0.066879292	0.0479211067	0.0343369734	0.0246035166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2344638	1.65366187	3.65572215	4.82400588	4.12620733	2.95655674	2.11846548	1.51794685	1.08765644	0.779339896	1.28490643	2.56514901	5.87331673	8.68510521	10.0338867	10.875725	10.6574029	9.44046231	6.76438683	4.84689496	3.472952	2.48847885	1.78307301	1.27762764	0.915460208	0.655955903	0.470012943	0.33677899	0.241312691	0.172908099	0.123894067	0.0887739779	0.0636093347	0.04557808	0.0326581214	0.0234005665
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10803143	1.40837611	3.30721361	4.39338966	3.65956188	2.62219067	1.87888172	1.34627758	0.964650039	0.691201957	0.969278215	2.10840659	5.33355082	8.10914381	9.48324943	10.3434348	10.1293358	8.92572466	6.39556119	4.58261984	3.2835906	2.35279548	1.68585163	1.20796548	0.865545085	0.620190154	0.444385664	0.318416242	0.228155207	0.16348035	0.117138789	0.0839336102	0.0601410597	0.0430929523	0.0308774496	0.0221246594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953199435	1.12226034	2.91365527	3.91471689	3.14284462	2.25194657	1.61359023	1.15618792	0.828444846	0.593606671	0.647358781	1.64904116	4.7834696	7.52205762	8.92122252	9.79647077	9.57401713	8.37150835	5.99844785	4.2980757	3.07970581	2.20670564	1.58117369	1.13296045	0.811801639	0.581681292	0.416792859	0.298645133	0.213988589	0.153329524	0.109865405	0.0787220024	0.0564067796	0.0404172237	0.0289602063	0.0207508946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.772289769	0.798272942	2.47828728	3.39177594	2.57983433	1.84853207	1.32453111	0.949068012	0.680036946	0.487267764	0.34914261	1.20855534	4.23803123	6.93247784	8.34792271	9.23034555	8.986247	7.77257809	5.56929557	3.99057465	2.85937169	2.04882934	1.46805037	1.05190406	0.753722193	0.540065551	0.386973877	0.277278899	0.198679013	0.142359734	0.102005206	0.0730899243	0.0523712192	0.0375256184	0.0268882805	0.0192662949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567294166	0.438788609	2.003339	2.82696034	2.0256056	1.45140984	1.03998059	0.745178656	0.533943839	0.382587479	0.274135908	0.928485378	3.79796588	6.41019085	7.80847968	8.6738371	8.38558285	7.14239753	5.11775147	3.66702916	2.62754121	1.88271555	1.34902464	0.966618393	0.692612344	0.496278431	0.355599034	0.254797842	0.182570632	0.130817574	0.0937348878	0.067163982	0.048125096	0.0344831381	0.0247082482	0.0177042334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339905042	0.243552605	1.63195468	2.3230232	1.66451886	1.19267988	0.854592478	0.612342269	0.438762408	0.314387003	0.225268132	0.664978812	3.35933335	5.87829879	7.24432736	8.0824007	7.73977155	6.4580305	4.62738106	3.31566342	2.37577665	1.70231836	1.2197644	0.873999387	0.626247926	0.448726247	0.321526406	0.230383737	0.165077161	0.118282955	0.0847534405	0.0607284938	0.0435138673	0.0311790483	0.0223407644	0.0160078572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916006488	0.0656347329	1.25855241	1.80407139	1.29267363	0.926241134	0.663680773	0.475548054	0.340745071	0.244154512	0.174944353	0.394903029	2.90461539	5.32205791	6.64277317	7.44524919	7.0412938	5.71477097	4.09481233	2.93406125	2.10234675	1.50639727	1.07938081	0.773410148	0.554172587	0.39708201	0.284521693	0.203868702	0.146078308	0.104669681	0.074999104	0.0537392063	0.0385058239	0.0275906285	0.0197695492	0.014165501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950780595	1.31815758	0.944501181	0.676764669	0.484923075	0.347462567	0.248967808	0.17839323	0.127824335	0.118173247	2.43286814	4.73904637	6.00108893	6.75952356	6.28870486	4.91259595	3.52002881	2.52221086	1.80724305	1.29494623	0.927869521	0.664847564	0.476384097	0.341344121	0.24458375	0.175251915	0.125573484	0.0899773334	0.0644715766	0.0461959033	0.0331008111	0.0237177676	0.0169945231	0.0121771079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.674923983	0.840757233	0.602428882	0.431659156	0.309297301	0.221621201	0.158798529	0.113784118	0.0815298834	0.0584187142	2.10364108	4.24241971	5.40025507	6.08302852	5.52430051	4.08301992	2.92561162	2.09629233	1.50205909	1.07627237	0.77118285	0.552576658	0.395938477	0.283702316	0.203281592	0.145657626	0.104368249	0.0747831185	0.0535844459	0.0383949333	0.0275111718	0.019712616	0.0141247066	0.0101207945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383899471	0.337978731	0.242172343	0.173524066	0.124335427	0.0890902263	0.0638359366	0.0457404473	0.0327744626	0.0234839287	1.77884998	3.73268004	4.76953604	5.36542407	4.71306454	3.37705832	2.41976802	1.73383955	1.24235033	0.890182907	0.637843925	0.457035144	0.32747999	0.234649667	0.168133833	0.120473156	0.0863227883	0.0618529806	0.0443195973	0.0317563791	0.0227544399	0.0163042687	0.011682519	0.00837089065
