1.54945898	2.68772675	4.0311281	4.9581532	5.28733982	5.47770433	5.77290024	5.66878527	5.7278937	5.7185879	5.81165189	6.06383352	5.91869851	11.6514035	18.4306738	22.9185766	25.9961237	27.7012014	28.2233288	28.1233022	27.9456033	27.2567905	26.2681843	24.9284646	23.8476641	23.3151894	22.5595911	20.7798337	20.0517977	19.3395427	17.8966911	15.8776387	14.2190565	13.0778934	11.6623098	10.6751109	10.3577231	9.68097817	8.6480475	8.47606652	7.99567362	7.77726428	8.08680134	8.00044767	7.76904959	7.84767022	7.52524578	7.35697553	7.05544288	7.46687504	7.97666533	7.60419031	8.03230674	7.55772542	7.34020605	7.35878321	8.24236887	9.30235645	9.55077454	12.7134853	13.2193726	11.9430134	10.960185	10.939198	12.1211256	13.3698499	13.3910622	14.3250229	16.0329224	18.9263795	22.4167733	25.103623	27.0998249	28.4975138	29.7533317	31.8381933	34.0676293	35.7000015	36.8806254	37.8723056	38.4414864	38.8254274	39.156218	39.4499726	39.5552985	39.7716629	39.4395679	38.3630425	35.4410375	30.5877527	25.7473736	22.7030582	20.3045304	17.7819891	14.6511582	12.0486699	10.2875785	9.33847111	8.34611244	7.42903786	6.93380611	6.72118187	6.39210577	6.48537967	6.30641888	6.20191681	6.07898741	6.13094489
1.50921469	2.64286252	3.93434059	4.78865141	5.13532972	5.2949916	5.57297052	5.47563298	5.54681747	5.54039327	5.63759634	5.89944502	5.79006615	11.5454442	18.3465803	22.7951567	25.8765266	27.5617036	27.9927463	27.8478361	27.6308321	26.8716723	25.8497673	24.4477317	23.4404885	23.1003669	22.5369237	20.7921933	19.9253325	19.0846012	17.5563918	15.4893923	13.8742537	12.7155774	11.3023856	10.3360841	10.0024096	9.37639681	8.37648808	8.18389714	7.69136206	7.49445604	7.83238404	7.7641462	7.54391007	7.59167129	7.25719294	7.09943002	6.79994787	7.19733286	7.68818839	7.35842982	7.80334403	7.33091284	7.10261678	7.09313404	8.04369014	9.10743657	9.37407538	12.5692005	13.0974045	11.812569	10.8454126	10.758818	11.8993066	13.0873954	13.1307318	14.071201	15.7534936	18.6076585	22.0856072	24.7809737	26.769794	28.1356624	29.3500463	31.4227475	33.6367449	35.2514089	36.4332109	37.4185607	37.9908416	38.3655851	38.6967807	38.9999668	39.1256456	39.3519797	39.0261602	37.9528521	34.9867784	30.1251565	25.3273829	22.2910277	19.8691185	17.3337097	14.2724498	11.7445398	10.0630526	9.16832002	8.14958847	7.24897328	6.76489961	6.57379112	6.2370203	6.27990376	6.1197062	6.00506527	5.87078922	5.8961639
1.46494205	2.5932533	3.82875154	4.6074662	4.96916591	5.09823871	5.3584542	5.26966996	5.35716831	5.35883714	5.45538745	5.72512028	5.66478356	11.4323316	18.2468756	22.6512278	25.7415339	27.4099934	27.753252	27.5710238	27.3181538	26.4909206	25.4391858	23.9823573	23.0517164	22.8868648	22.4894121	20.7843971	19.7780856	18.8060941	17.1948394	15.0788425	13.5012038	12.3304375	10.9310734	9.99079654	9.64179087	9.06878553	8.10692002	7.90095635	7.39855271	7.21332716	7.56476721	7.5176049	7.31471951	7.32989813	6.98411181	6.82925101	6.54068645	6.9196945	7.38656073	7.10705492	7.56203917	7.08970916	6.84927887	6.81327163	7.8398057	8.91599815	9.19707002	12.4128609	12.960008	11.6663921	10.7077006	10.5612667	11.6572503	12.7749955	12.8341149	13.7738643	15.4282583	18.2410378	21.7037132	24.4063719	26.3887201	27.7266815	28.9013801	30.9672401	33.1698492	34.7710722	35.958264	36.9403858	37.5188011	37.8861397	38.2195155	38.5370427	38.6888798	38.9275796	38.609871	37.5417871	34.5312916	29.6632953	24.9083138	21.8746312	19.4259522	16.8838324	13.8865534	11.4272293	9.81837698	8.97087075	7.92795008	7.05475436	6.58030779	6.40912375	6.07106882	6.06917487	5.92650722	5.80551388	5.66130698	5.65904221
1.41592019	2.53696046	3.71312548	4.41562027	4.78978863	4.8890965	5.13029419	5.05190846	5.16252429	5.17930969	5.26973163	5.54267322	5.54074322	11.3075297	18.1255628	22.4827373	25.585879	27.2405918	27.5016716	27.288766	27.0024646	26.1100421	25.0316352	23.5284847	22.6725721	22.6622716	22.4049319	20.7407027	19.5993293	18.4984398	16.8096372	14.6460535	13.1013778	11.9254805	10.5552201	9.64478897	9.28280179	8.76278046	7.843315	7.631426	7.12080854	6.93934277	7.28929406	7.2666305	7.08575712	7.06760873	6.7121679	6.55324754	6.2845298	6.64093368	7.07926714	6.8570191	7.31365193	6.83737435	6.5842441	6.52508108	7.63234854	8.72907756	9.01916364	12.2435984	12.8063998	11.5037965	10.5465711	10.3479542	11.3966456	12.4362187	12.5045319	13.4362915	15.0602824	17.8299884	21.2749228	23.983574	25.9601782	27.2740067	28.4110304	30.4748908	32.6701239	34.2618078	35.4577284	36.4395653	37.0267919	37.3885947	37.7254758	38.0613042	38.2435687	38.4960533	38.187237	37.12528	34.0704547	29.1978996	24.4841018	21.4480273	18.9723083	16.4305468	13.4922651	11.0961368	9.55269251	8.74564	7.68253316	6.84735269	6.3810776	6.22704882	5.89598919	5.85648119	5.72997878	5.60603015	5.4537466	5.42480829
1.36168617	2.47237672	3.58648893	4.21414114	4.59879042	4.67048595	4.89055725	4.82407149	4.96636919	5.00641093	5.08535478	5.35472264	5.41570551	11.1676552	17.978847	22.2869659	25.4049175	27.0482482	27.2343666	26.9957088	26.6771628	25.7229193	24.6208096	23.0804039	22.2937527	22.4161017	22.2748976	20.6500459	19.3818709	18.1590227	16.4002226	14.19261	12.6783432	11.5051837	10.1828328	9.30469467	8.93374573	8.46445548	7.59118275	7.38014291	6.86142545	6.67778367	7.011613	7.01743175	6.86186192	6.81086432	6.44816772	6.27846684	6.03786213	6.36799229	6.77354945	6.61431491	7.06280283	6.57768159	6.31207956	6.23496092	7.42404646	8.54829994	8.84013514	12.0613877	12.636598	11.3246135	10.3626501	10.1215273	11.120295	12.075169	12.146011	13.0625402	14.6531581	17.3781076	20.8029	23.5160178	25.487266	26.780369	27.8819323	29.9479558	32.1395952	33.7250841	34.9320939	35.9163029	36.5145239	36.8727769	37.214127	37.5711295	37.7863436	38.0529902	37.7528983	36.6970604	33.5988306	28.7235	24.0483815	21.0056004	18.5050675	15.9706601	13.0872367	10.7501362	9.26509559	8.49309136	7.41583263	6.62738267	6.1681275	6.02723463	5.71263765	5.64353311	5.53203206	5.40767479	5.24965051	5.19748371
1.30204789	2.39839131	3.44826853	4.0039736	4.39798474	4.44616587	4.64227358	4.58825675	4.77133382	4.84259403	4.90562532	5.16354324	5.28683457	11.0102035	17.8049973	22.0626525	25.1951503	26.8286115	26.9477686	26.6861545	26.3353175	25.323013	24.2002736	22.6318417	21.9068201	22.1403538	22.0940543	20.5059811	19.1221904	17.7883327	15.9678886	13.7216114	12.2375346	11.0750819	9.82191501	8.97730885	8.60321974	8.18011264	7.3563735	7.15144488	6.6225024	6.43249448	6.73660378	6.77531429	6.64732608	6.56520458	6.19798795	6.01076598	5.80510379	6.10650703	6.4754905	6.38317632	6.81287599	6.31439187	6.0374149	5.9494294	7.21922051	8.37690763	8.66111	11.8674904	12.4515246	11.1293556	10.1577829	9.88616325	10.8324582	11.6967689	11.7634836	12.6575761	14.2112309	16.8893882	20.2914377	23.0071265	24.9729337	26.2481646	27.316595	29.3880911	31.5794766	33.1614274	34.3809037	35.3697398	35.9805271	36.337246	36.6837389	37.0636643	37.3126533	37.5929121	37.3006446	36.2502615	33.1105854	28.2344294	23.5954453	20.5428224	18.0213232	15.5003332	12.6685051	10.3879086	8.95494027	8.21458147	7.13113563	6.39510532	5.94230075	5.80963772	5.52119366	5.43058189	5.3333977	5.21016154	5.04925055	4.97971615
1.23703368	2.31442367	3.29834518	3.78590358	4.1890079	4.2200771	4.38906755	4.34664576	4.57867697	4.68735377	4.73160118	4.97016688	5.15046446	10.8332682	17.6040566	21.8100238	24.954629	26.5788094	26.6390037	26.3550444	25.9708058	24.9045424	23.7647713	22.1772959	21.5053011	21.8298766	21.860265	20.3062937	18.8203406	17.3898954	15.5157306	13.2376206	11.7858814	10.6412357	9.47889297	8.66819295	8.29843109	7.91475746	7.14351953	6.94796924	6.40428681	6.20500626	6.46753219	6.54353482	6.44478386	6.33427895	5.96503906	5.75361719	5.5876858	5.85968741	6.18922881	6.16559459	6.5657564	6.05083159	5.76461429	5.67484953	7.02379229	8.22005845	8.48497872	11.6644652	12.2528385	10.9192302	9.9350316	9.64744989	10.5388503	11.3068368	11.3627919	12.2272394	13.7396676	16.3683544	19.7446348	22.4605114	24.4202418	25.6797713	26.7173993	28.7966994	30.990532	32.5708645	33.8032917	34.7985273	35.4227877	35.7798744	36.1319481	36.5354702	36.817613	37.1102502	36.8244456	35.7784622	32.6003531	27.7257419	23.120943	20.0568149	17.5189247	15.0159916	12.2332407	10.0083765	8.62223352	7.91225715	6.83206546	6.15053482	5.70450768	5.57505164	5.32157929	5.21681458	5.13383777	5.01240731	4.85216658	4.77293488
1.16680634	2.22034791	3.13708629	3.56062505	3.97312581	3.99562904	4.13466826	4.10127426	4.38810563	4.53729177	4.56180355	4.77404378	5.00230789	10.635444	17.3775507	21.5307651	24.683205	26.2978705	26.3065225	25.9988178	25.5791966	24.4633966	23.3111918	21.7130794	21.0853726	21.4825268	21.5742807	20.0524576	18.4796744	16.969957	15.0485219	12.7465608	11.3312877	10.2096803	9.15712659	8.38017839	8.0232764	7.67054071	6.954369	6.76959226	6.20483198	5.99421165	6.20559815	6.32255839	6.25430524	6.11873279	5.74920287	5.50747261	5.38378695	5.62766096	5.91644814	5.96112987	6.32181429	5.78955659	5.49755794	5.4172001	6.84475023	8.08426939	8.31615041	11.4557989	12.0426509	10.6960914	9.69862014	9.41177071	10.2462069	10.9118852	10.9504948	11.7780591	13.2443801	15.8200755	19.1669555	21.8800701	23.8325312	25.0777962	26.0868465	28.1752341	30.3734198	31.9533313	33.1984551	34.20135	34.8393506	35.1984815	35.5563875	35.9832159	36.2968086	36.6001964	36.3192946	35.2764975	32.0639199	27.1939128	22.6223379	19.5466808	16.9969629	14.5152234	11.7795372	9.611111	8.26796504	7.58888303	6.52209835	5.89354159	5.45586885	5.325517	5.11399536	5.00095963	4.93245644	4.81311057	4.65818622	4.5777198
1.09160234	2.11640376	2.96541518	3.32900671	3.75134805	3.77515785	3.88244857	3.85386296	4.19794474	4.38701555	4.3927278	4.57330784	4.83806967	10.4159157	17.128186	21.2278746	24.3825588	25.9869133	25.950592	25.6159896	25.1582635	23.9976541	22.8390466	21.237874	20.6460693	21.0990599	21.2394138	19.7489704	18.106339	16.5367715	14.5723842	12.2554322	10.8818923	9.78586958	8.85615282	8.11239187	7.77693399	7.44569809	6.78656696	6.61280044	6.02000186	5.79662568	5.94994408	6.1099006	6.07294491	5.91568069	5.54663834	5.26991198	5.18889987	5.40753965	5.65628272	5.76699558	6.08003545	5.53208751	5.23947047	5.18173363	6.689097	7.97614391	8.15973268	11.2453	11.8232413	10.4623478	9.45380632	9.18526465	9.96143423	10.5186328	10.5334902	11.3169398	12.7318431	15.250096	18.5632079	21.2700118	23.2135374	24.4452792	25.4277784	27.525465	29.7290096	31.3090229	32.566034	33.5773559	34.2288175	34.5914231	34.9552913	35.4043209	35.7469664	36.0593502	35.7817997	34.740987	31.4986923	26.6373013	22.0992217	19.0137454	16.4562311	13.9975366	11.3071157	9.19666594	7.89430098	7.24765291	6.20418362	5.62394516	5.19783116	5.06447851	4.89943294	4.78197844	4.7280612	4.61124137	4.46782294	4.39418274
1.0117576	2.0032074	2.78492713	3.09248242	3.52479363	3.559757	3.63513936	3.60572185	4.00558726	4.23047759	4.21981305	4.36543043	4.65421013	10.1745867	16.8594369	20.9053027	24.0559352	25.6490115	25.5734656	25.2073285	24.7080845	23.507673	22.3504007	20.7527083	20.1889991	20.6826959	20.8610164	19.4025147	17.708419	16.0993414	14.0940711	11.7716825	10.4450733	9.37409524	8.57201674	7.86031593	7.55370939	7.23452347	6.63351073	6.47081663	5.84389818	5.60712029	5.69807063	5.90061016	5.89496698	5.71900828	5.35059835	5.03656209	4.99701649	5.19426442	5.40571893	5.57844948	5.83827366	5.27877959	4.99275047	4.97240029	6.5624549	7.90079278	8.02042474	11.0364391	11.596826	10.2207933	9.20656777	8.97265216	9.69053204	10.1333294	10.1185331	10.8507991	12.2089015	14.6643699	17.9385164	20.6348809	22.5675204	23.7859253	24.7436277	26.8497446	29.0586867	30.6386987	31.9064139	32.9264982	33.5907195	33.9580704	34.3280022	34.7974756	35.1664402	35.4861391	35.210527	34.1706063	30.9039709	26.0564186	21.5536017	18.4618526	15.8997104	13.4649724	10.8179126	8.76689534	7.50468653	6.89210614	5.88065091	5.34170285	4.93228895	4.79666475	4.67998909	4.55964439	4.51950036	4.40634228	4.2823935	4.22213589
0.927843548	1.8819125	2.59799659	2.85338876	3.29510075	3.34953477	3.39478009	3.35774153	3.80809403	4.06226488	4.03848796	4.14795449	4.44856534	9.91210108	16.5749692	20.5673415	23.7075574	25.2886752	25.1790841	24.7755734	24.2307373	22.9957689	21.8492558	20.2603765	19.7175961	20.2383443	20.4457059	19.0208976	17.2946596	15.6656732	13.6198309	11.3021788	10.0263323	8.97693653	8.2984656	7.61690676	7.3443286	7.02852125	6.48553168	6.33461098	5.66972508	5.41991362	5.44651483	5.68827693	5.71279332	5.52050688	5.15304077	4.8025092	4.80206081	4.98201171	5.16045146	5.38954278	5.59366815	5.02895253	4.75882001	4.79111462	6.46774567	7.86056456	7.90155181	10.8318536	11.3654123	9.97434933	8.96298036	8.77634564	9.43760774	9.76108552	9.7117948	10.3862983	11.6827224	14.069346	17.2984094	19.9796891	21.8995317	23.1044818	24.0387927	26.1513393	28.3646873	29.9439786	31.2209868	32.2498047	32.9257773	33.2991439	33.6753338	34.16299	34.5554901	34.8810198	34.606124	33.56615	30.2810683	25.4540624	20.9902268	17.89781	15.3331415	12.922685	10.3166143	8.32537175	7.10397064	6.52627922	5.55355072	5.04731953	4.6617399	4.52770847	4.45883592	4.33479138	4.30588131	4.19854597	4.10350441	4.06091019
0.840876434	1.75445511	2.4077738	2.61506247	3.06463004	3.14414009	3.16282925	3.110449	3.60278164	3.87850677	3.84500983	3.91909165	4.22066181	9.62973179	16.2780084	20.2178811	23.3418157	24.9109912	24.7722811	24.3247218	23.7296602	22.4655561	21.3404833	19.7644271	19.2360399	19.771567	20.0003715	18.611817	16.8728988	15.2409824	13.154119	10.8519953	9.62839571	8.59494192	8.02843109	7.37430402	7.13817297	6.81834182	6.33203654	6.19456761	5.49093643	5.22957173	5.19162743	5.46630885	5.51845573	5.31154981	4.9465377	4.56376556	4.59919553	4.76572828	4.91600714	5.19418203	5.34324189	4.78134884	4.53807995	4.63719932	6.40450554	7.85466025	7.80463741	10.6332011	11.130782	9.72577975	8.72828346	8.596135	9.20427841	9.40540063	9.31861913	9.92982584	11.1610879	13.4723936	16.649175	19.3102955	21.2159729	22.4074155	23.3192664	25.4349214	27.6505254	29.227681	30.5124128	31.5496054	32.2360774	32.6169052	32.9997671	33.5029525	33.9163566	34.2464807	33.9712626	32.9304409	29.6332964	24.8353525	20.4169539	17.3320108	14.7657494	12.3796497	9.81124783	7.87799899	6.69865334	6.15514624	5.22541852	4.74249369	4.38944501	4.263547	4.2397958	4.10911652	4.08660941	3.98827943	3.93209916	3.9088868
0.752151701	1.62310785	2.21718867	2.38066965	2.83528749	2.94216279	2.93912676	2.86289912	3.38646675	3.67609969	3.63577974	3.67689559	3.97050606	9.32799366	15.9696344	19.8585305	22.9611961	24.5193492	24.3563993	23.8577937	23.2075694	21.9198534	20.8273096	19.2667656	18.7468637	19.2862474	19.5298961	18.1804219	16.4473618	14.8252976	12.6974379	10.4222196	9.24968464	8.22554614	7.75409933	7.12428877	6.92436465	6.59456391	6.16258401	6.04104629	5.30112135	5.03059955	4.92908849	5.22793594	5.30389541	5.0835869	4.7246758	4.31712917	4.38448882	4.54107839	4.66761186	4.98605071	5.08335082	4.53357882	4.32883846	4.50618896	6.36798006	7.87857746	7.72840441	10.4401527	10.8933609	9.47622357	8.50459264	8.42819824	8.9883505	9.06675544	8.94232186	9.48661503	10.6519623	12.8815225	15.9973955	18.6329326	20.524364	21.7028206	22.5924254	24.7060953	26.9203534	28.4930213	29.7836821	30.8285003	31.5239521	31.9139794	32.3042387	32.8199679	33.2519085	33.5856309	33.3091968	32.2668876	28.9645915	24.2064242	19.8438214	16.7778901	14.2098869	11.8483624	9.31265894	7.43256375	6.2960237	5.78401798	4.8989996	4.42959428	4.11826517	4.00846003	4.02540032	3.88338098	3.86003604	3.77451614	3.76624638	3.76177899
0.661870584	1.48794064	2.0253596	2.14894495	2.60395025	2.73696414	2.71729505	2.60801553	3.15091836	3.44791487	3.40274415	3.41460133	3.69350369	9.00162357	15.6437125	19.4833508	22.5607064	24.1095296	23.9271413	23.37084	22.6606486	21.3548904	20.3052706	18.7617968	18.2451464	18.7787956	19.0313941	17.723514	16.0128676	14.4085221	12.2412738	10.004736	8.87986235	7.85883257	7.4629323	6.85458353	6.68852758	6.34423883	5.9636687	5.86080912	5.08984119	4.81305155	4.64961059	4.96222855	5.05722636	4.82452462	4.47804632	4.05570468	4.1503219	4.3000089	4.40605335	4.75461037	4.80534987	4.27783374	4.12279782	4.38570711	6.3454239	7.92053385	7.6644915	10.2458726	10.647399	9.22010585	8.28516778	8.26076424	8.77928269	8.73782853	8.5795566	9.0565533	10.1599278	12.3020542	15.3462964	17.9505061	19.8299593	20.9972005	21.8636139	23.9675739	26.1748548	27.7392502	29.0335366	30.0846244	30.7871224	31.1883637	31.5870623	32.1120288	32.5604317	32.8969351	32.6184959	31.5742547	28.2743113	23.5692839	19.2781497	16.2474144	13.6769495	11.340945	8.8303167	6.99456105	5.89958802	5.41418653	4.57308745	4.10719519	3.84562107	3.75945747	3.81121889	3.65179637	3.61835309	3.54932836	3.5956898	3.60753706
0.572470206	1.35241811	1.83490499	1.9226229	2.37190488	2.52724691	2.49576938	2.34416682	2.89473697	3.19462509	3.14568183	3.1330336	3.39259786	8.65202045	15.2995778	19.0914289	22.1401402	23.6816291	23.4842552	22.864731	22.0904908	20.7723191	19.7743032	18.2487597	17.7308989	18.2504568	18.5065144	17.2419513	15.5675622	13.9842107	11.7814748	9.59540217	8.51356462	7.4912288	7.15091747	6.56209086	6.42619636	6.06417685	5.73208963	5.65024407	4.8555208	4.57540224	4.35203809	4.66728214	4.77601056	4.53201238	4.2069261	3.7813192	3.89779578	4.04315784	4.13067499	4.49823812	4.50864083	4.01392492	3.9183244	4.26945315	6.33030314	7.9753942	7.61069798	10.0499507	10.3935703	8.95766188	8.06688869	8.08752553	8.57160014	8.41660624	8.23342891	8.64784901	9.70055902	11.7514298	14.7101416	17.2769274	19.1504019	20.310287	21.1507228	23.2332495	25.4249444	26.9750173	28.2695415	29.3245066	30.0314166	30.4459556	30.8543214	31.3848755	31.8479231	32.1864471	31.9053067	30.8589976	27.5695433	22.9341196	18.7366387	15.7632335	13.1903205	10.8823983	8.38531642	6.58015998	5.5217896	5.05575121	4.25536061	3.78263266	3.57582605	3.51849763	3.59800211	3.41416663	3.36013218	3.31026262	3.4147066	3.43933672
0.486692706	1.22014058	1.64815464	1.70398199	2.14016356	2.31229144	2.2730284	2.07050427	2.61850305	2.91951923	2.86731193	2.83569526	3.07311988	8.28240169	14.9375372	18.6823454	21.6993101	23.2350811	23.0264218	22.3400251	21.4990236	20.174262	19.2342087	17.7274312	17.2047822	17.7028511	17.9569301	16.736333	15.1090975	13.5465235	11.314739	9.19038118	8.14688698	7.12175889	6.81805219	6.2480866	6.13793229	5.75600185	5.46991263	5.41035501	4.60041381	4.31966824	4.03877059	4.34555289	4.4625348	4.208623	3.91573804	3.49897753	3.63124252	3.77431569	3.8445498	4.21949883	4.19611484	3.74460386	3.71633312	4.1537749	6.31869107	8.04040526	7.56635832	9.8535545	10.1338861	8.69001912	7.84604282	7.90367225	8.36104578	8.10229169	7.90915325	8.27318429	9.29689304	11.256452	14.1112021	16.6341005	18.5128008	19.6721533	20.4811622	22.5247605	24.6880313	26.2143139	27.5037309	28.5585125	29.2660939	29.6956854	30.1148578	30.6469906	31.1230514	31.4627003	31.1782954	30.1303034	26.8600845	22.3141513	18.2391464	15.3516221	12.7793992	10.5048726	8.00474405	6.21065917	5.17858041	4.72222766	3.95689451	3.46635509	3.31476548	3.28758123	3.38673616	3.17093003	3.08554838	3.05565515	3.21815272	3.251543
0.406506604	1.0932798	1.46583838	1.49335778	1.90812512	2.0905396	2.04643905	1.78594146	2.32348785	2.62684173	2.57188211	2.52729884	2.74125949	7.89658807	14.5580615	18.2554681	21.2373065	22.7679559	22.5506166	21.7962171	20.8877191	19.5626797	18.6845906	17.1982329	16.6681815	17.1378238	17.3841124	16.2069737	14.635022	13.0908794	10.8389331	8.78638782	7.77740033	6.75168943	6.46726028	5.91672082	5.82762929	5.42442594	5.18253366	5.14496578	4.32902384	4.05001866	3.71468308	4.00262154	4.12243937	3.86029855	3.61080702	3.21483154	3.35626125	3.49850939	3.55323278	3.9239492	3.87328492	3.47449683	3.5197789	4.03755793	6.30863054	8.11370183	7.53094892	9.65798901	9.87018579	8.41804655	7.61837703	7.70559697	8.14435686	7.79499924	7.61315195	7.94878193	8.97737823	10.8522793	13.5791722	16.0516441	17.9527927	19.121895	19.890832	21.8706401	23.9873039	25.4757106	26.7517456	27.7999308	28.5029325	28.9485216	29.3792091	29.9086149	30.3961937	30.7356695	30.4476773	29.3992318	26.1575164	21.7243123	17.8052727	15.0369302	12.4748147	10.2426578	7.7175021	5.90888847	4.88652363	4.42777446	3.68935749	3.16918408	3.06804353	3.06772936	3.17767269	2.92222985	2.79542758	2.78400939	3.00150198	3.03954566
0.332414202	0.971835859	1.28683331	1.28897598	1.67368253	1.85959642	1.81256286	1.48947395	2.01158305	2.32122861	2.26470337	2.21320177	2.40359011	7.49882781	14.1620249	17.8104053	20.7531117	22.27786	22.0532404	21.2327374	20.258494	18.9403943	18.1263352	16.6637331	16.1246379	16.5586994	16.7905181	15.6552269	14.144292	12.6152839	10.3542763	8.38187929	7.40488298	6.38478571	6.10418836	5.57447684	5.50179074	5.07651527	4.87770107	4.85994631	4.04763948	3.77239498	3.38700678	3.64692816	3.76431854	3.49572563	3.29928004	2.93539468	3.07896734	3.22148314	3.26469261	3.62010381	3.54856048	3.21022895	3.3340018	3.92263576	6.29990233	8.1933436	7.5035823	9.46430663	9.60384148	8.14247807	7.38042299	7.49153944	7.91981711	7.49638629	7.35271952	7.69271464	8.77051475	10.5776053	13.148267	15.5647705	17.5104208	18.7023597	19.4199627	21.3036367	23.3501783	24.7814447	26.032322	27.064785	27.7563163	28.2177181	28.6599713	29.1823048	29.6800821	30.017367	29.7258823	28.6794689	25.4759191	21.1811225	17.4516365	14.8359428	12.3019611	10.1245976	7.54848713	5.69471339	4.65963525	4.18440722	3.46242878	2.90009688	2.83997936	2.85899622	2.97052174	2.66824354	2.49144199	2.49464816	2.76189486	2.8005939
0.263099235	0.853443834	1.10832828	1.08730968	1.43376	1.61660665	1.56771441	1.18058518	1.68521708	2.00702993	1.95136531	1.89854797	2.06638535	7.09340821	13.7507252	17.3473052	20.2461744	21.7629103	21.531404	20.6501772	19.6148229	18.3121927	17.5628553	16.1296814	15.5807964	15.9712016	16.1805105	15.0844539	13.6382211	12.1208727	9.86385347	7.97767747	7.03146138	6.02685505	5.73663942	5.22950252	5.16877907	4.72096427	4.56459208	4.56250482	3.76384283	3.49396381	3.06493027	3.28925188	3.39911815	3.12553555	2.98830783	2.66691208	2.80534612	2.94941818	2.98906817	3.3192419	3.2331839	2.96040482	3.16647287	3.81340036	6.29322004	8.27625573	7.48248623	9.27297391	9.33561492	7.86409559	7.130471	7.26180504	7.68722001	7.20971248	7.13481599	7.52049154	8.69497853	10.4630483	12.8492525	15.2073048	17.2200436	18.4482043	19.1029638	20.8536918	22.8036833	24.1543943	25.3653621	26.3707356	27.0427801	27.5188217	27.9721468	28.4836097	28.9906088	29.3226526	29.0284104	27.9881687	24.8326921	20.7021275	17.1895471	14.7535847	12.2733609	10.1645992	7.51123395	5.57948311	4.50543929	3.99863394	3.28087	2.66387628	2.63239735	2.66017538	2.76440873	2.40932823	2.17611244	2.18814151	2.49866196	2.53417901
0.19561051	0.733870095	0.926451034	0.883926464	1.18514572	1.35886424	1.30858101	0.937639263	1.4031247	1.72769061	1.66544525	1.60789444	1.74957777	6.69472349	13.3333328	16.8724485	19.7207444	21.2253384	20.9860332	20.0528689	18.9638043	17.6863392	17.0011717	15.6054242	15.0466238	15.3838041	15.5607956	14.5004241	13.1207502	11.6117496	9.37338506	7.57701334	6.66131639	5.68473287	5.37374099	4.89094568	4.83820048	4.36757062	4.25317226	4.2607222	3.48601235	3.22249394	2.75892285	2.94189778	3.03932496	2.76141018	2.68464415	2.41490995	2.54075401	2.68875389	2.73789044	3.0347128	2.94044932	2.73514994	3.02579215	3.71567876	6.28922362	8.35765397	7.4647984	9.08380955	9.06578378	7.58397923	6.8690502	7.01860845	7.44742748	6.93926719	6.96420701	7.43912836	8.75035768	10.5168832	12.6988205	15.0011223	17.0975567	18.3716444	18.9553289	20.538541	22.3679495	23.6136842	24.7690055	25.735263	26.3800549	26.8693245	27.333216	27.8315107	28.3473108	28.6697966	28.3743559	27.3462189	24.2487634	20.3044967	17.0239389	14.782528	12.3837824	10.3553185	7.60272974	5.56215578	4.42217814	3.86912034	3.14261265	2.4596916	2.44383333	2.46853198	2.55775011	2.14599837	1.85267184	1.86642936	2.21329558	2.24197157
0.126030882	0.608038639	0.737220032	0.674585055	0.925389253	1.0844372	1.03272743	0.73998154	1.15253586	1.47383629	1.40205428	1.33756703	1.45246637	6.30274851	12.9094727	16.3859674	19.1773054	20.6656814	20.4180791	19.4464468	18.3144929	17.0729791	16.4503063	15.1018103	14.5334624	14.8064484	14.9395962	13.9106043	12.5977393	11.0940444	8.89015817	7.18497981	6.30006527	5.36496236	5.02495032	4.56829269	4.52040731	4.02692147	3.95383569	3.96330671	3.22275066	2.96570435	2.47972285	2.61748705	2.69786574	2.41507911	2.39452591	2.18381422	2.28951832	2.44582291	2.52235792	2.78029396	2.68387353	2.54483237	2.91990689	3.6350509	6.28754648	8.43114611	7.44680488	8.89623458	8.79450778	7.30375804	6.59892144	6.76567441	7.2018554	6.68931667	6.84162125	7.4431253	8.9154907	10.7180626	12.6927476	14.947393	17.1328301	18.4553708	18.9654933	20.3572913	22.0511938	23.1711464	24.2570614	25.1738874	25.7859442	26.2879295	26.7626065	27.2480397	27.7727882	28.0800523	27.785785	26.7769859	23.7471863	20.0026692	16.9535479	14.9064957	12.6114705	10.6696109	7.80385893	5.62958975	4.39900423	3.78686565	3.03905208	2.28147863	2.2697695	2.28000382	2.34830625	1.87884553	1.52487492	1.53267331	1.90899515	1.92742882
