2.98584258	5.02028511	6.60284723	7.75784309	8.42249552	9.190114	9.45167268	9.65873004	9.92864827	9.82608965	10.0365859	10.2788769	10.5318129	10.8179573	18.3880074	25.0419967	31.4972484	35.5407444	37.4934787	38.0942853	38.5297324	39.1306749	39.7549586	40.494723	40.8605851	40.7538098	39.240157	39.1293676	40.6147733	41.8997644	42.3837364	42.4758394	42.0271387	41.1117927	39.7547223	38.0080972	36.7375995	35.2137465	33.8201892	31.9864228	28.2441006	24.3665262	20.9032042	18.4789687	16.2365589	15.2833336	14.2262081	13.3622185	12.6605451	12.3864492	12.2301919	11.9172571	11.7110641	11.7597739	11.8412302	11.2105972	10.4175107	10.1017688	10.2849005	10.7335209	10.6157524	10.9623492	10.8095947	10.2352247	10.5463512	10.548521	10.6225923	11.1318195	11.5796326	11.3993487	11.8163037	11.7592283	11.4455782	11.4130784	11.609789
2.94723326	4.91915659	6.50642817	7.64117833	8.30588629	9.09047339	9.31648907	9.56027568	9.78129932	9.63858476	9.84506706	10.0654042	10.29941	10.5932309	18.1017168	24.7761785	31.2717632	35.2717273	37.1749794	37.8043842	38.1915824	38.7417887	39.3071845	40.0360412	40.4116322	40.3100104	38.8653834	38.8100935	40.338732	41.6530985	42.1970909	42.3003581	41.8422889	40.8793069	39.479983	37.6873371	36.3659649	34.8214342	33.4140096	31.5619429	27.8084271	23.9542523	20.5712852	18.2161447	15.9956053	15.059884	14.0015213	13.0949315	12.3692014	12.1326537	12.0195394	11.7125619	11.5127298	11.5895809	11.6471271	11.0220792	10.2253511	9.86577168	10.0690105	10.5436073	10.4490475	10.7857204	10.6257626	10.0538824	10.3877488	10.4012552	10.4345588	10.9269958	11.3816967	11.1903737	11.6383291	11.6023674	11.2817074	11.2492289	11.4662297
2.91559923	4.82722131	6.41704861	7.53194072	8.20146874	8.99133617	9.18026081	9.4571232	9.63301487	9.45283391	9.64921159	9.84705529	10.0714405	10.3736171	17.8154634	24.5010622	31.023499	34.9786658	36.8323648	37.4908654	37.8294725	38.3299365	38.8387209	39.5600691	39.9489494	39.8589999	38.4982204	38.4923176	40.0588821	41.4007062	42.0014036	42.1143263	41.6469142	40.635629	39.1944971	37.3549297	35.9757746	34.406393	32.979987	31.1031033	27.3371036	23.5090291	20.2126137	17.9315206	15.7491346	14.8302859	13.7693674	12.8232604	12.0760293	11.8751682	11.801525	11.4957409	11.2994176	11.4000774	11.4273765	10.8195885	10.0308353	9.63488934	9.85612634	10.3529448	10.2819054	10.607725	10.4335067	9.87141617	10.2186615	10.2434637	10.2410816	10.710281	11.171124	10.9748633	11.4431497	11.4316643	11.1040214	11.0760543	11.3068311
2.890332	4.74591206	6.33205115	7.42581491	8.10363048	8.88820127	9.03899054	9.34590819	9.48300248	9.26806065	9.44750564	9.62457527	9.85025079	10.1602242	17.5308197	24.2170927	30.7531392	34.6638348	36.4684995	37.1531875	37.4435803	37.8957301	38.3508301	39.0668371	39.4722663	39.3998952	38.1330655	38.1688579	39.7666051	41.1325533	41.7836953	41.9039851	41.4271753	40.368339	38.8866283	37.0012093	35.5605639	33.9638929	32.5154432	30.6094841	26.8315268	23.0332305	19.8299465	17.628136	15.5007033	14.5991328	13.5340147	12.5517414	11.7871764	11.6178759	11.5761724	11.2679022	11.0721244	11.1915329	11.1833724	10.6034518	9.83297356	9.40893051	9.64602699	10.1602223	10.1117249	10.4256455	10.2311884	9.68542505	10.0371864	10.0748694	10.0430194	10.4838701	10.9497041	10.7541401	11.2310825	11.2472996	10.9132245	10.8940476	11.1322117
2.87039406	4.67633836	6.24985037	7.31965208	8.00728501	8.77763969	8.88963966	9.22441594	9.3314153	9.08390032	9.23942277	9.39999595	9.63782145	9.95366157	17.248465	23.9244563	30.4619271	34.3300161	36.0863511	36.7912055	37.0341048	37.4395205	37.8443437	38.5559759	38.9804631	38.9304479	37.7617875	37.8308916	39.4525068	40.838405	41.5320315	41.6569592	41.170619	40.0662809	38.5458621	36.617251	35.1142429	33.4895116	32.0178245	30.0806867	26.2936219	22.5304535	19.4271431	17.3092991	15.2533343	14.3710164	13.3002179	12.2845065	11.5081902	11.364377	11.3440227	11.030477	10.8322781	10.965268	10.9181607	10.3748453	9.63089798	9.18731645	9.43835404	9.96391658	9.9358298	10.2368623	10.0178757	9.4943905	9.84265865	9.8955294	9.84140227	10.250514	10.7194356	10.5290845	11.003353	11.0506933	10.710978	10.703844	10.943687
2.85442411	4.61902463	6.16983669	7.21153892	7.90838339	8.65737445	8.73023486	9.09144554	9.17897404	8.90045706	9.02556717	9.17639246	9.43547524	9.75393682	16.9683063	23.6233245	30.1518228	33.9807485	35.6893009	36.4058084	36.6018527	36.9619374	37.3201242	38.0273243	38.4724458	38.4481315	37.3760205	37.4700253	39.1082918	40.5096382	41.237153	41.3638794	40.8678296	39.721023	38.1642061	36.1961088	34.6321137	32.9801186	31.4855941	29.5170763	25.7264265	22.0058634	19.0093878	16.9786561	15.0094764	14.1506232	13.0734228	12.0254206	11.2438919	11.1180627	11.1064267	10.7854454	10.5818459	10.7235774	10.6363989	10.1360087	9.42433203	8.96947113	9.23305012	9.76285945	9.7522397	10.0393315	9.79353914	9.29785644	9.63553828	9.70569418	9.63724629	10.0132433	10.4823659	10.3000308	10.7618395	10.8440709	10.49942	10.5059499	10.7430794
2.84081945	4.57349064	6.09183344	7.10038176	7.80385936	8.52588422	8.55957697	8.9464262	9.02647382	8.71831789	8.80764284	8.95734485	9.24363625	9.56041823	16.6896651	23.3140655	29.8255712	33.6204453	35.2813777	35.9992748	36.1486344	36.4642905	36.7794479	37.4814334	37.9478966	37.9510924	36.9690146	37.0798353	38.7280279	40.1403445	40.8932404	41.0190387	40.5130622	39.3274067	37.7367553	35.7333917	34.1114225	32.4345199	30.9188997	28.9204187	25.1346745	21.4665246	18.5834321	16.6405456	14.7714707	13.9431832	12.8601714	11.7786386	10.9987102	10.8823989	10.8657917	10.5355415	10.3234493	10.4696218	10.3441992	9.8904063	9.21413752	8.7554362	9.03077072	9.55678226	9.56025927	9.83195471	9.55911355	9.09625835	9.41712314	9.50578465	9.43148072	9.77515709	10.2405384	10.0668667	10.5088302	10.6298907	10.2807193	10.3006193	10.5324915
2.827782	4.5378517	6.01544357	6.9853408	7.69130907	8.38189387	8.37686395	8.78907056	8.87447519	8.53862255	8.58833848	8.74627975	9.06173373	9.37188815	16.4114766	22.9973948	29.4866983	33.2543489	34.8673665	35.5753651	35.6774525	35.9488011	36.2242681	36.9198741	37.4077024	37.4387062	36.5365811	36.6565669	38.3086022	39.7276204	40.4978786	40.6202294	40.1040486	38.8833796	37.2616034	35.2272976	33.5515244	31.8538365	30.3200639	28.2944615	24.5254107	20.9217731	18.1578703	16.3005866	14.5424406	13.7551405	12.6685309	11.5494099	10.7773256	10.6613311	10.6257653	10.2843691	10.0604215	10.2072872	10.0488105	9.64273324	9.00273018	8.54648284	8.83310095	9.34664705	9.36070271	9.61478237	9.31640691	8.89047881	9.18914051	9.29641633	9.22494714	9.53923577	9.99596356	9.82930613	10.2468643	10.4103622	10.0567906	10.0878996	10.3140608
2.81302213	4.50813233	5.93886234	6.86454672	7.56776119	8.22305151	8.18040656	8.61810064	8.72210451	8.3619621	8.36994129	8.54467609	8.88708223	9.18547159	16.1312388	22.6732336	29.138222	32.8870781	34.4515336	35.137973	35.1912783	35.4174466	35.6561328	36.3441035	36.8527951	36.9104703	36.0759497	36.1978496	37.8482687	39.2699906	40.0502475	40.1668406	39.6400839	38.3882002	36.7381667	34.6770989	32.9525946	31.2405504	29.6928142	27.6443618	23.907468	20.3824762	17.7422391	15.9651586	14.326145	13.5935218	12.5070396	11.3435388	10.5840288	10.4583465	10.3900176	10.0351135	9.79549959	9.93975439	9.75682088	9.39735548	8.79284966	8.34410863	8.64115527	9.13333732	9.15439691	9.38772578	9.06660881	8.6800712	8.95207805	9.07712864	9.01712351	9.30684841	9.74925293	9.58594983	9.97736915	10.185911	9.82791288	9.866519	10.088441
2.79246831	4.47626263	5.85576023	6.73142689	7.42568713	8.04178165	7.96330092	8.4267315	8.56246162	8.18352316	8.14917074	8.34681334	8.71024705	8.99193982	15.8402274	22.3358163	28.7776062	32.5173126	34.0324895	34.6859246	34.6879793	34.8669691	35.0713019	35.7504524	36.2790084	36.3608686	35.5803733	35.6972368	37.3410893	38.7617721	39.5453518	39.6540472	39.1162357	37.8368218	36.161715	34.077827	32.3105927	30.5939216	29.0379457	26.9726284	23.2873464	19.8566953	17.34244	15.6371504	14.1230157	13.4611613	12.3794267	11.1626344	10.4179299	10.2714634	10.157012	9.78531596	9.52564217	9.66430736	9.46837821	9.15259272	8.58201904	8.14463606	8.44999765	8.91215264	8.93650904	9.14524857	8.80495068	8.45789039	8.6998956	8.84129856	8.80102178	9.07243484	9.49439215	9.32950048	9.69551624	9.95006027	9.58766255	9.62901067	9.8495171
2.76400472	4.43697979	5.7635623	6.58419148	7.26338796	7.83654237	7.72513786	8.21453809	8.39458526	8.0047518	7.92881776	8.15190761	8.52773451	8.78835108	15.5360712	21.9862073	28.4091072	32.14986	33.6154169	34.2251942	34.1726691	34.3013192	34.4733282	35.1425329	35.6893297	35.7916211	35.0510625	35.1561104	36.7887909	38.2048972	38.985783	39.0845761	38.5351531	37.2319062	35.5355575	33.4325873	31.6298886	29.9231521	28.3667792	26.2928908	22.6825927	19.3627825	16.9735802	15.3290265	13.943314	13.3687352	12.2962092	11.0161236	10.2850431	10.1052709	9.9319613	9.53897958	9.25426501	9.38470826	9.18882205	8.91222078	8.37402055	7.95067819	8.26027485	8.68449471	8.70818461	8.8883829	8.53287676	8.22255538	8.43247595	8.58856012	8.57556878	8.83570778	9.23100457	9.05934235	9.40252497	9.70191603	9.33536263	9.37427895	9.59667232
2.72624468	4.38625197	5.66071229	6.42245121	7.0811252	7.60792711	7.46790676	7.98296704	8.21858002	7.8277267	7.7120626	7.95917148	8.33730796	8.57325488	15.2179123	21.6273617	28.0385555	31.7902318	33.2067234	33.7635796	33.6525119	33.7265554	33.8680898	34.5260919	35.0886386	35.2064197	34.4916504	34.5781319	36.1952088	37.6033528	38.3761461	38.4631699	37.9015864	36.5785621	34.8659809	32.7476068	30.9186428	29.2432226	27.697278	25.6262408	22.1171843	18.9243312	16.6548476	15.057871	13.8020267	13.3284751	12.2681728	10.9149417	10.1922359	9.96504498	9.72100989	9.30107206	8.98596772	9.10620894	8.92303519	8.67957489	8.17274056	7.76486646	8.07240366	8.45205343	8.47084962	8.61928605	8.252851	7.97375733	8.15082541	8.31982425	8.34060033	8.59653994	8.95927108	8.77653578	9.10047489	9.44125326	9.07109493	9.10265531	9.32973458
2.67828342	4.3212349	5.54612317	6.24642143	6.88006997	7.35776438	7.19507183	7.73419987	8.03418821	7.65299003	7.50038317	7.76661113	8.13684266	8.34548122	14.885276	21.262815	27.6716703	31.4429479	32.812305	33.3089989	33.1351636	33.1493948	33.2624352	33.907516	34.4821847	34.6094095	33.9064945	33.9675526	35.5646251	36.96154	37.7214349	37.7950257	37.2208911	35.8830798	34.1612002	32.0312877	30.1881566	28.5741898	27.0534374	25.0005311	21.6192615	18.5673511	16.4070736	14.8431689	13.7163281	13.3509716	12.3032073	10.868314	10.1444878	9.85437662	9.52903631	9.07577341	8.72505829	8.83445103	8.67410149	8.4559743	7.98013447	7.5877086	7.88496356	8.2150957	8.22473308	8.33981087	7.96711289	7.71150602	7.85617086	8.03618557	8.09580596	8.35389602	8.67885167	8.48253034	8.79096752	9.16750608	8.79462243	8.81477946	9.04796756
2.61970049	4.24043579	5.41920786	6.05686932	6.66208857	7.08902862	6.91145845	7.47107638	7.8406639	7.47891625	7.29300188	7.57118373	7.92433741	8.10411137	14.5382267	20.8964551	27.3134145	31.1110863	32.4369065	32.8688248	32.6282643	32.5768462	32.6638314	33.2934296	33.8752571	34.0048753	33.3002904	33.3288712	34.9014875	36.2840369	37.0268331	37.0856852	36.4989981	35.1531324	33.4317407	31.2946866	29.4534669	27.9404603	26.4641517	24.4485264	21.2176459	18.316399	16.2499241	14.7043371	13.7028188	13.4429658	12.4044295	10.881568	10.1433448	9.77412495	9.35880657	8.86608521	8.47540772	8.57566027	8.44389564	8.24122327	7.7961916	7.41755898	7.6950366	7.97258068	7.96921562	8.05168097	7.67783285	7.43657977	7.55028692	7.7391672	7.84107983	8.10626556	8.38924633	8.17908676	8.47517272	8.88016163	8.50574782	8.5118283	8.75059645
2.55050755	4.14358456	5.27982597	5.8550194	6.42953778	6.80559686	6.62280702	7.19694774	7.63690331	7.30181154	7.08696592	7.36918811	7.69797828	7.84848926	14.1776152	20.5321112	26.9672572	30.7958467	32.0833539	32.4489543	32.1386532	32.0155996	32.07968	32.6900986	33.2727482	33.3968522	32.6777015	32.6665522	34.2102154	35.5754714	36.2976451	36.3410861	35.7425638	34.3981198	32.6907974	30.5519398	28.7334232	27.3676811	25.9588611	24.0020799	20.935546	18.1885646	16.1974698	14.6566863	13.773517	13.6053436	12.568845	10.9543495	10.1858118	9.72180237	9.21049142	8.67365745	8.24039528	8.33671415	8.23410624	8.03475523	7.61966291	7.2514742	7.49916099	7.72282428	7.70361114	7.75691118	7.38727649	7.15074132	7.23565696	7.43094927	7.57686047	7.85215867	8.09016208	7.86811151	8.15395555	8.5791925	8.20475165	8.195748	8.4374343
2.47111011	4.03139194	5.12825918	5.6425247	6.18520954	6.51195636	6.33502605	6.91541367	7.42174071	7.11673064	6.87785031	7.15685403	7.45628998	7.57829295	13.8053934	20.1730242	26.6345538	30.4961963	31.7517872	32.0526985	31.6713151	31.4711628	31.5163036	32.1026604	32.6786063	32.7886665	32.0429854	31.9847773	33.4950575	34.8404669	35.5393149	35.5677389	34.9592648	33.6295105	31.9542128	29.8202117	28.0495035	26.8772776	25.5600759	23.6829361	20.7830715	18.18719	16.2533365	14.7067324	13.93168	13.8317832	12.7869551	11.0798357	10.2641114	9.6916608	9.08174015	8.49887962	8.02291866	8.12486625	8.04714476	7.8368594	7.44916227	7.08649456	7.29451455	7.46444955	7.42806836	7.45821333	7.09782721	6.85665606	6.91539928	7.11446997	7.30427159	7.59044837	7.7817104	7.55140725	7.82798985	8.26534961	7.89272149	7.86932355	8.10933591
2.38230763	3.90530995	4.96521483	5.42147219	5.93237735	6.21285886	6.05322951	6.62987024	7.19417445	6.91859422	6.66074903	6.93094292	7.19829619	7.29359791	13.4248932	19.8213804	26.3142751	30.2087299	31.4391439	31.6797838	31.2282501	30.9468631	30.9777647	31.5342954	32.0952517	32.1824774	31.3996378	31.2872314	32.7599898	34.0836417	34.7575048	34.7730033	34.1581953	32.8609508	31.2396364	29.1186232	27.4228295	26.4808696	25.2759891	23.4945376	20.7523468	18.2986207	16.4077666	14.8488431	14.1692086	14.1085882	13.0435367	11.2452962	10.3664945	9.67553897	8.96833544	8.34117798	7.82538057	7.94691814	7.88636018	7.6493479	7.28406185	6.92070429	7.07984795	7.19725189	7.14424151	7.15910334	6.81178724	6.55756873	6.5929747	6.79331897	7.02497141	7.32043757	7.46437535	7.23042885	7.49780305	7.94018454	7.57161353	7.53595705	7.76827027
2.28529431	3.76730901	4.79178463	5.19429535	5.6747416	5.91284946	5.78075496	6.34289674	6.95335965	6.70311288	6.43115666	6.68916472	6.92360039	6.99486533	13.0409274	19.4781445	26.0032449	29.9279081	31.1391912	31.3259097	30.807655	30.4429928	30.4648365	30.9855406	31.5230964	31.5789247	30.750113	30.5769557	32.0086735	33.3096673	33.9582248	33.9654382	33.3502961	32.1078708	30.5646422	28.4658425	26.8698104	26.1776395	25.0977697	23.420307	20.8186322	18.4944127	16.638557	15.0651505	14.4670467	14.4161044	13.3195378	11.4338964	10.478899	9.66424797	8.86522074	8.19933867	7.64950041	7.80777004	7.75523155	7.4752577	7.12471401	6.75359657	6.85582078	6.92264766	6.85544732	6.86353504	6.53097953	6.25685026	6.27174764	6.47139107	6.74075269	7.04166428	7.13881298	6.90615487	7.16375841	7.60577544	7.24399479	7.1991499	7.41696951
2.18159975	3.61963477	4.6093153	4.96350762	5.4160908	5.61566873	5.51847386	6.05566893	6.69840044	6.46726436	6.18553425	6.43033984	6.63237888	6.68286504	12.6595623	19.1432889	25.6968662	29.6467479	30.8432773	30.9832223	30.403852	29.9564487	29.974508	30.4539806	30.9603283	30.9769959	30.0956917	29.8563161	31.2445074	32.5234058	33.1480177	33.1551801	32.5486996	31.3864444	29.944217	27.8767758	26.3982015	25.9556823	25.0030646	23.4294388	20.9470198	18.7380841	16.9156443	15.3289802	14.7985172	14.7314788	13.5945852	11.6271372	10.5868822	9.64902006	8.767487	8.07160986	7.49582125	7.70862517	7.65566577	7.31761228	6.97187195	6.58564346	6.62465405	6.64351659	6.56616031	6.57508195	6.25625836	5.95751317	5.95449795	6.15232793	6.45302553	6.75355709	6.80559081	6.57910732	6.82600631	7.26422957	6.91252903	6.86182189	7.05827981
2.07294279	3.46452345	4.41921659	4.73129885	5.15967814	5.32368314	5.26468619	5.76765122	6.42811406	6.20936465	5.92158195	6.15435508	6.32533681	6.35859349	12.2874064	18.8162139	25.390075	29.3578294	30.5416655	30.641688	30.0081662	29.4811044	29.5002785	29.9344823	30.4030773	30.3741875	29.436557	29.1271395	30.4708225	31.730161	32.334221	32.3542522	31.7688004	30.7121042	29.3887048	27.3597297	26.0057204	25.7959033	24.9629252	23.4859734	21.1007955	18.9928906	17.2071151	15.6101861	15.1341384	15.0318696	13.8493591	11.8071389	10.6771865	9.62251305	8.67089894	7.95544587	7.36297838	7.64554964	7.58604129	7.17772507	6.82558885	6.41734401	6.38927492	6.36344837	6.28089928	6.29589815	5.98708583	5.66175837	5.64298888	5.8388507	6.16233698	6.45509429	6.46496161	6.24945676	6.48443591	6.91712008	6.57935776	6.52569118	6.69444542
1.96103213	3.30390251	4.22275594	4.49913356	4.9075189	5.03758785	5.01567683	5.47671994	6.14093591	5.92891836	5.63834033	5.86199612	6.00366008	6.02322212	11.9303473	18.4959531	25.0781113	29.0542873	30.2250227	30.2909113	29.6105305	29.0088791	29.0332302	29.4199852	29.8459862	29.7669733	28.772109	28.3910546	29.6912603	30.936073	31.525318	31.5766034	31.0277897	30.0981144	28.9032237	26.9155539	25.6819714	25.6765697	24.9484346	23.5564418	21.2478637	19.2276108	17.4843751	15.880328	15.4462286	15.2971951	14.0673054	11.9582658	10.7386233	9.57911546	8.57180802	7.84704676	7.24709127	7.60921087	7.53993376	7.05379824	6.68415208	6.24823635	6.15229265	6.08561933	6.00281049	6.02582109	5.72134076	5.37060287	5.33768933	5.532163	5.86806589	6.14461899	6.11673862	5.91712497	6.13867173	6.56508364	6.24558267	6.19094871	6.32658589
1.84738195	3.13914044	4.02086319	4.26748688	4.65989393	4.7565374	4.76671994	5.17968078	5.83503633	5.62642147	5.33622124	5.55472669	5.66895492	5.67806177	11.5919657	18.1809357	24.7568377	28.7304888	29.8855996	29.9217834	29.2012855	28.5312017	28.5635934	28.9026872	29.2831053	29.1515228	28.1015102	27.6500499	28.9103563	30.1486527	30.7313376	30.8375698	30.3433702	29.5545782	28.4885329	26.5390842	25.4123944	25.5772276	24.9351128	23.614203	21.3640696	19.4194172	17.7253617	16.1163505	15.7122313	15.5119381	14.2355882	12.0680378	10.7623838	9.51464803	8.46667115	7.7410919	7.14176317	7.58616258	7.50627149	6.94047984	6.54359924	6.0763297	5.91515304	5.81168921	5.73246186	5.76197204	5.45548371	5.08365994	5.03772343	5.23164111	5.56840765	5.81992655	5.76031901	5.58184388	5.78817472	6.20779466	5.91105419	5.85637615	5.95457015
1.73319217	2.97091027	3.81395014	4.03577872	4.4152501	4.4786415	4.51314049	4.87299653	5.50861703	5.30321362	5.0170096	5.2344835	5.3231686	5.32452269	11.2722618	17.8685377	24.4227042	28.3823574	29.5179016	29.5275748	28.7726596	28.0404763	28.0823982	28.375355	28.7089475	28.5245593	27.4244061	26.9072186	28.1342892	29.3773549	29.9641269	30.1524712	29.7315214	29.0877301	28.1422627	26.2216641	25.1820428	25.4811683	24.9048287	23.6407871	21.4338899	19.5542822	17.9156363	16.3023089	15.9163835	15.6659183	14.3454308	12.1275145	10.7420898	9.42578737	8.35160646	7.63101729	7.03892537	7.56128562	7.47103456	6.82961857	6.39807624	5.89817802	5.6776968	5.54114065	5.46737226	5.49906118	5.18510562	4.79916626	4.74108242	4.9349767	5.26071079	5.47865688	5.39486549	5.2431757	5.432475	5.84438055	5.5745788	5.51989689	5.57735086
1.61929133	2.79919559	3.60177041	3.80248914	4.17050293	4.20157492	4.2510732	4.55349938	5.1602914	4.96139715	4.68382057	4.90355039	4.9685169	4.96407955	10.9674186	17.5549417	24.0727218	28.0075447	29.1189663	29.1044518	28.3196866	27.531258	27.5828598	27.8324818	28.1195037	27.884207	26.7417181	26.1675874	27.3716429	28.6339254	29.2371565	29.5343953	29.2036302	28.6991154	27.8594168	25.9530999	24.977645	25.376081	24.8456439	23.6251575	21.4493227	19.6256769	18.0476593	16.4292635	16.0498017	15.7541409	14.3920085	12.1313262	10.673815	9.30956945	8.22233172	7.50984856	6.93028287	7.52049172	7.41988941	6.71192405	6.24089968	5.70951608	5.43817849	5.27133153	5.2025234	5.23036591	4.90575192	4.51431649	4.44507288	4.63877665	4.94211576	5.1188998	5.01958869	4.90050287	5.07147765	5.47410824	5.23448451	5.17937576	5.19363499
1.50610526	2.62341887	3.3833786	3.56540387	3.92160373	3.92302449	3.97774617	4.21891107	4.78943384	4.60377164	4.34093683	4.56451395	4.6074426	4.59825942	10.6708295	17.2356053	23.7047007	27.6056479	28.6884648	28.6515985	27.8405841	27.0010111	27.061293	27.2710841	27.5130265	27.2306776	26.0563608	25.4388261	26.6338558	27.9321159	28.5644577	28.9917969	28.7638896	28.3846927	27.6319982	25.7223189	24.787751	25.2531755	24.7502935	23.5617583	21.40771	19.6322604	18.1188004	16.4938015	16.109332	15.7759047	14.3739705	12.0774038	10.556081	9.16319463	8.07453085	7.37124581	6.8087636	7.45280631	7.34075443	6.57886553	6.06588123	5.50615457	5.19365856	4.99822737	4.93165966	4.94910773	4.61378694	4.22584277	4.14687913	4.33940941	4.61029515	4.73979913	4.63401067	4.5529841	4.70570427	5.09701512	4.88931561	4.83337275	4.80261665
1.39362771	2.44264249	3.15724843	3.32194585	3.66420983	3.64083859	3.69134392	3.86809271	4.39640852	4.23368663	3.99340464	4.22019926	4.24256771	4.22863239	10.374881	16.9061464	23.317674	27.1784573	28.2287323	28.1710942	27.3367141	26.4504386	26.5175033	26.6910485	26.8904547	26.5666745	25.37371	24.7315065	25.9348827	27.2863692	27.9585333	28.526829	28.408051	28.1344658	27.4484953	25.5171565	24.6017876	25.1055777	24.6141501	23.4481294	21.3091725	19.5752331	18.1288197	16.4958227	16.0956692	15.7334153	14.2926332	11.9663882	10.3896671	8.9841398	7.90440698	7.21030686	6.66937709	7.35131048	7.22541189	6.42409346	5.86839412	5.28476321	4.94058826	4.71748577	4.64884981	4.64981442	4.30701648	3.93063196	3.84402886	4.03374838	4.26400061	4.34189842	4.23808945	4.19948747	4.33632588	4.71418267	4.53836234	4.48156469	4.404468
1.2814115	2.25579488	2.92156501	3.0695675	3.39435892	3.35295628	3.39067157	3.50105768	3.98264962	3.85472471	3.64629725	3.87342974	3.87653717	3.85674201	10.0726566	16.5631877	22.9122236	26.7300637	27.7446852	27.6675865	26.8122258	25.883417	25.9547017	26.095059	26.2554403	25.8974479	24.7016255	24.0584877	25.2896065	26.709393	27.4276367	28.13491	28.1240055	27.9331627	27.294008	25.324113	24.4090465	24.926861	24.4334363	23.2827644	21.1543011	19.4560097	18.0775993	16.4362828	16.011319	15.6302139	14.1509447	11.8007504	10.1770844	8.77040497	7.70908905	7.02384197	6.5092029	7.21287867	7.06978168	6.24393604	5.64581449	5.0432549	4.67537145	4.42544794	4.34975301	4.32928542	3.98486778	3.6261346	3.53456487	3.71951484	3.90318092	3.92706091	3.83216255	3.83855131	3.96490898	4.32751883	4.18180583	4.12467459	4.00039049
1.16862469	2.06189384	2.6746403	2.80617916	3.10910721	3.05733932	3.0748917	3.1188604	3.5506282	3.47021187	3.30370584	3.52653604	3.511667	3.48392294	9.75898626	16.2048232	22.4904849	26.2666459	27.2435175	27.147737	26.2734316	25.3065624	25.3790151	25.488203	25.6140176	25.2304695	24.0498283	23.4330765	24.7109111	26.2091035	26.9733245	27.8053491	27.8937438	27.7618549	27.1512092	25.1285934	24.1982447	24.7102422	24.2041524	23.0636869	20.9426244	19.2747379	17.9637413	16.3154944	15.8589171	15.4697931	13.9524305	11.5837837	9.92174224	8.52068273	7.48667868	6.81011212	6.32663781	7.03702731	6.87303527	6.03694516	5.39725565	4.78066868	4.39472737	4.11970265	4.03225403	3.98694443	3.64810224	3.31044226	3.21688098	3.39515174	3.52864467	3.49799151	3.41677411	3.46844508	3.59290528	3.93912252	3.82042997	3.76394429	3.59221807
1.05419471	1.8602479	2.4153472	2.53056312	2.80709145	2.75211624	2.7435251	2.72348047	3.10376184	3.08268402	2.96774674	3.18073705	3.14943654	3.11103431	9.43074317	15.8306506	22.0557852	25.7958401	26.7340691	26.6194152	25.7279451	24.728427	24.7986355	24.8773367	24.973967	24.5746901	23.428482	22.8660439	24.2060939	25.7859396	26.5892279	27.5225794	27.6958223	27.5999643	27.0018096	24.9156507	23.9577759	24.4485378	23.9218114	22.7879363	20.6721032	19.0298938	17.784281	16.1323391	15.6402488	15.2547347	13.7003977	11.3187423	9.62703248	8.23435053	7.2359526	6.56824603	6.12033959	6.82441801	6.63610538	5.80284305	5.12280461	4.4966696	4.0958037	3.79912798	3.69642192	3.62456447	3.29821124	2.98210542	2.8893795	3.05941305	3.14147862	3.05758242	2.99251285	3.08737649	3.2210408	3.5504765	3.45504702	3.40038206	3.18175415
0.937011189	1.65061036	2.14345398	2.24268991	2.4889307	2.43597909	2.39673345	2.31775518	2.64629146	2.69352849	2.63801228	2.83569194	2.79002748	2.73823531	9.08663575	15.4415038	21.6120238	25.3257003	26.2258203	26.0906735	25.1836354	24.1583322	24.2226206	24.2702224	24.3438977	23.9393482	22.8460679	22.3623402	23.7740041	25.431634	26.2614976	27.2677247	27.5076952	27.4271435	26.828072	24.6709829	23.6764393	24.134668	23.5817942	22.4518558	20.3395513	18.7188026	17.5353351	15.8844116	15.3560524	14.9865506	13.3976174	11.0083926	9.2956628	7.91135742	6.95594118	6.29764227	5.88839311	6.57559502	6.36024844	5.54140447	4.82265344	4.19095646	3.7761419	3.46353751	3.34394964	3.24550646	2.93673174	2.63988392	2.55019913	2.71096479	2.74254808	2.6083799	2.55996944	2.69382962	2.84886634	3.16181084	3.08592673	3.03413249	2.77013772
0.816122791	1.433258	1.8597751	1.94385089	2.15735146	2.10867064	2.03572761	1.90532052	2.1831008	2.30297742	2.31176777	2.4895103	2.43217135	2.36495278	8.72682654	15.0390748	21.1629836	24.8634306	25.7276086	25.5686412	24.6475392	23.6049358	23.6594209	23.6744294	23.732057	23.3323865	22.3070803	21.9189162	23.4042693	25.1300193	25.9707359	27.02039	27.3076681	27.2247839	26.6140754	24.3819009	23.344316	23.7623793	23.1799941	22.0518497	19.9415935	18.3386542	17.2132136	15.5688225	15.0064428	14.6661422	13.0465238	10.6550941	8.92950361	7.55217413	6.64567597	5.99762039	5.62806295	6.29036047	6.04615971	5.25174426	4.49651704	3.86289884	3.43367279	3.11316101	2.97730991	2.85369626	2.56469588	2.28260273	2.19718504	2.34821947	2.33233215	2.15238205	2.11984092	2.28695543	2.47473671	2.77194603	2.71253514	2.66427394	2.35751467
