1.44757864	2.07070948	2.3092793	2.72439503	3.66363344	5.3129593	6.11292053	5.75682419	5.23024517	5.74500127	6.19891588	6.27203035	6.56438914	7.35182085	8.71974252	13.337971	18.7553756	23.6626918	27.6475801	30.8780509	33.6042442	35.9052339	38.9662239	44.1098041	48.3231832	51.181467	53.2107957	54.5884454	55.4373006	55.9455439	56.2182293	56.3800488	56.3986205	56.3068746	56.1720452	56.1026219	56.0627316	55.9459883	55.8594129	55.7747319	55.5857942	55.3654715	55.1589913	55.0345596	54.9220453	54.8848808	54.8731197	54.8829283	54.9663743	55.0383357	55.0662974	55.0954363	55.1159016	55.0953264	55.0763963	55.0199218	54.9658615	54.9111112	54.8441092	54.6769706	54.5043899	54.3583968	54.2173521	54.0412382	53.8743178	53.6531759	53.3557336	52.9387262	52.3742616	51.426849	49.3219328	46.2628884	41.8914003	38.925501	36.5805647	32.6005108	26.0336487	20.9577268	17.9310511	15.9096777	15.8759713	15.6338648	14.047667	13.2369041	11.6514992	10.3534367	9.56609022	9.25828063	9.44179454	9.2435996
1.40469119	2.12951517	2.39852288	2.81163465	3.6645414	5.24220956	5.98072219	5.61340861	5.1186491	5.63160938	6.12590173	6.23594857	6.57108129	7.3911398	8.78150306	13.4196668	18.9009368	23.8109664	27.7851271	30.9968262	33.7049648	35.9783806	38.9266137	43.9928532	48.1839482	51.0118796	53.0105842	54.3653186	55.1955955	55.6908839	55.950005	56.103482	56.1173305	56.022355	55.8851125	55.8167671	55.7793754	55.6657155	55.5824989	55.5000433	55.3108464	55.0842551	54.8733195	54.746432	54.6325477	54.5943706	54.5825997	54.5945227	54.6804115	54.7532708	54.781025	54.8125517	54.8380607	54.8221566	54.8101029	54.7592264	54.7136775	54.666739	54.6044926	54.4406069	54.278214	54.1460698	54.0101903	53.8378558	53.6750993	53.4592618	53.167198	52.7510175	52.1743161	51.1902179	49.0238676	45.9537589	41.5758217	38.5937285	36.269337	32.3404226	25.7749206	20.7977402	17.8009828	15.7743755	15.8703841	15.6546562	14.0119098	13.1017333	11.4752547	10.2050014	9.43495433	9.14823434	9.30177713	9.10062118
1.37969858	2.18247434	2.49092785	2.90893011	3.6777639	5.16683033	5.8385132	5.46819297	5.03042069	5.54572957	6.06727909	6.21144626	6.5977458	7.45482182	8.85674212	13.5150987	19.0512216	23.9648712	27.9307301	31.1281593	33.8237895	36.0766859	38.9250049	43.9099438	48.0786533	50.8738809	52.8375536	54.1654477	54.9731508	55.4524831	55.6942726	55.8362266	55.8431164	55.7435104	55.6027534	55.5350362	55.5001841	55.3901929	55.3107625	55.2306358	55.041971	54.8081644	54.5917083	54.461287	54.3459092	54.3067743	54.2958484	54.311784	54.401392	54.4763493	54.5050464	54.5404041	54.5732376	54.5633821	54.5596648	54.5157951	54.4809914	54.4442706	54.3883298	54.2296961	54.0820634	53.9687428	53.8402014	53.6739022	53.5174921	53.3102445	53.0276442	52.6154656	52.0269617	51.0042057	48.7779831	45.7133354	41.3485151	38.3459347	36.054011	32.2051357	25.6227504	20.7054343	17.6993878	15.6549686	15.8848205	15.7034568	14.0027825	12.9843345	11.3290851	10.0758803	9.30816474	9.03412218	9.15545804	8.95038592
1.3745159	2.23178296	2.58372549	3.01248659	3.70645547	5.09259199	5.69032467	5.32591636	4.96396437	5.48777829	6.02200872	6.1972656	6.64295236	7.54123842	8.94622663	13.6205141	19.1953812	24.108467	28.0650958	31.2509117	33.9388658	36.179283	38.945586	43.8545114	48.0081005	50.773029	52.7012454	54.0018306	54.7859028	55.2489836	55.4717943	55.6008278	55.6000747	55.4958846	55.3518348	55.2854252	55.2542268	55.1495787	55.0749899	54.9976028	54.8104946	54.5686643	54.3455102	54.2101569	54.0929282	54.0526482	54.0434072	54.0655266	54.1603491	54.2386823	54.2696899	54.3106261	54.3534635	54.3511599	54.3571166	54.3214688	54.2995085	54.2750987	54.2266838	54.0749789	53.9464525	53.8563231	53.7369575	53.5787304	53.4305808	53.2348707	52.9652021	52.5594486	51.9583593	50.8945319	48.6128139	45.5756717	41.2494461	38.2200261	35.9715922	32.2288902	25.6033036	20.6999232	17.6418724	15.564983	15.9262554	15.7860604	14.0245204	12.8910884	11.2239625	9.97791604	9.19624929	8.92393474	9.0102102	8.80291496
1.38869081	2.27945963	2.67488396	3.1195113	3.7545058	5.02647181	5.54165917	5.19204389	4.91675203	5.45728891	5.99017732	6.19339862	6.70540559	7.64725668	9.04924647	13.7301281	19.3232098	24.2273167	28.1707113	31.345198	34.0284468	36.2634013	38.9677097	43.8143939	47.9654543	50.7065984	52.6032681	53.8800837	54.64321	55.0933841	55.2988373	55.4162479	55.4095298	55.3030456	55.1580708	55.0952673	55.0703288	54.9741916	54.9062407	54.8323143	54.6480689	54.398134	54.1672704	54.0253277	53.9055798	53.8635914	53.8567311	53.8872634	53.9888326	54.071763	54.106728	54.1551726	54.2107655	54.2172979	54.2334712	54.2064879	54.1984843	54.1872933	54.1466988	54.002792	53.896382	53.8318566	53.7225742	53.5737643	53.4350921	53.2530531	52.9987175	52.6010681	51.9863678	50.8819602	48.5561621	45.5717401	41.312182	38.2491803	36.0524476	32.4323543	25.7320808	20.7933353	17.6394915	15.5153801	15.9993763	15.9069085	14.0803948	12.828187	11.1692091	9.9220185	9.10891746	8.82608218	8.87424159	8.66845411
1.41919992	2.326533	2.76238916	3.22765077	3.82509692	4.97552581	5.39876046	5.07148095	4.88524527	5.45204554	5.97196623	6.20005464	6.78292749	7.76775912	9.16266563	13.8365909	19.4257663	24.3098567	28.2339101	31.395236	34.0745472	36.3088229	38.9701024	43.7738891	47.9371865	50.6640903	52.537424	53.7981715	54.547242	54.9921424	55.1861274	55.2965942	55.2885998	55.1850115	55.0443548	54.9893439	54.9749758	54.8922254	54.8333783	54.7637967	54.5840253	54.327413	54.0883591	53.9380043	53.8147033	53.7699677	53.7659308	53.8068593	53.9164407	54.0050068	54.0459951	54.1038613	54.1745362	54.1904862	54.2156987	54.1963453	54.2013152	54.2020837	54.1680759	54.0316655	53.947911	53.9082325	53.8085113	53.6693955	53.5404567	53.3732298	53.1356021	52.7476049	52.1197161	50.9816148	48.6325429	45.7230047	41.5538402	38.4519514	36.3104546	32.8154479	26.0090713	20.9871425	17.6960727	15.5122573	16.1048578	16.0667785	14.1709045	12.8002025	11.169819	9.91561427	9.05317908	8.74826983	8.75603168	8.55616386
1.46099747	2.3729505	2.84400267	3.33459927	3.91920381	4.94556418	5.2676405	4.96732564	4.86492583	5.46746002	5.96656602	6.21657123	6.8715232	7.89549701	9.28058326	13.9315921	19.4955903	24.3477484	28.2454646	31.3904031	34.0646369	36.3004849	38.9344149	43.7163033	47.9058183	50.6302028	52.4925688	53.749013	54.4952373	54.9470393	55.1402964	55.252114	55.2508084	55.1584735	55.030591	54.9893263	54.9913952	54.9284706	54.8815911	54.8171318	54.6437396	54.3840681	54.1372035	53.9765762	53.8483424	53.7993559	53.7983102	53.8510756	53.969327	54.0643289	54.1139781	54.18293	54.2700758	54.2948885	54.3254339	54.31068	54.3246084	54.3332562	54.3027477	54.1723376	54.1086679	54.0894063	53.9971485	53.8668608	53.7470101	53.5949971	53.374992	52.9990497	52.3614962	51.2043646	48.8594568	46.036219	41.969544	38.8255076	36.7371936	33.3567198	26.4186982	21.2718945	17.80805	15.5562536	16.2390639	16.2614117	14.2925425	12.8089811	11.2248607	9.96077266	9.0320969	8.69665858	8.66364479	8.47289058
1.50816618	2.41813216	2.91752059	3.43811903	4.03467549	4.94005323	5.15322864	4.88025313	4.85067365	5.49676086	5.97154769	6.24081697	6.96513935	8.02159588	9.39494987	14.0067435	19.5269158	24.3357961	28.2003797	31.3251373	33.9918437	36.2293064	38.8473775	43.6265192	47.8537151	50.5893442	52.4573273	53.7252016	54.4840154	54.9592959	55.1673992	55.2921959	55.3085753	55.2386985	55.1349061	55.1145607	55.1399302	55.104216	55.0721846	55.0132725	54.8483727	54.591559	54.338272	54.1656744	54.0309376	53.9759125	53.9778299	54.0431199	54.1698569	54.2718631	54.3333383	54.4145569	54.5182898	54.5501379	54.5796321	54.5644947	54.5801317	54.5898522	54.5580792	54.4313424	54.3822419	54.3757382	54.2875629	54.1643496	54.0523769	53.9157212	53.7144625	53.354515	52.7144687	51.558106	49.2429281	46.5019326	42.5348769	39.3462664	37.3040577	34.0193356	26.9342131	21.6301716	17.9666249	15.6436139	16.3951679	16.4818019	14.4378785	12.8533709	11.3278816	10.0537607	9.04466579	8.67551014	8.60395163	8.42242814
1.55523749	2.46184413	2.98133021	3.53647136	4.16644427	4.95969567	5.05902952	4.8088519	4.83751843	5.53207814	5.98290192	6.26929004	7.05627492	8.13665878	9.49697344	14.05467	19.5160054	24.2717797	28.097405	31.1983114	33.8543427	36.0918291	38.7014824	43.4930159	47.766581	50.5299081	52.424643	53.7236497	54.5144564	55.0335703	55.2761086	55.4280643	55.4753182	55.4408994	55.374105	55.3821828	55.437805	55.4365365	55.4219007	55.3685751	55.2142576	54.9676232	54.7101664	54.5244074	54.3817286	54.3189498	54.3237099	54.401346	54.5355308	54.6448615	54.7213448	54.8152915	54.9344166	54.9705335	54.9908691	54.9692609	54.9770646	54.9793688	54.9406438	54.8150088	54.7729502	54.7695592	54.6814346	54.5630919	54.4576197	54.3365081	54.1555085	53.8166939	53.1836417	52.0465013	49.7746535	47.0971325	43.2137407	39.9770244	37.9704928	34.759895	27.5236316	22.0406963	18.1607252	15.7678904	16.5648435	16.7159024	14.5969826	12.9297866	11.4689887	10.1860334	9.08671141	8.68709213	8.58164621	8.40532998
1.59826507	2.50503032	3.03503089	3.62905116	4.3079169	5.00288268	4.98744462	4.75075128	4.82155731	5.56599809	5.99565375	6.29774419	7.13713452	8.23209269	9.57875619	14.0700047	19.4614516	24.1562459	27.9384635	31.012425	33.6544064	35.8892567	38.4945674	43.308932	47.6356156	50.4468248	52.3942121	53.7477907	54.5932302	55.1788524	55.4775028	55.672008	55.7639962	55.778001	55.7605357	55.8037968	55.8956161	55.9344925	55.9392416	55.8914169	55.749343	55.5197502	55.2607963	55.0616515	54.910141	54.8384016	54.8458096	54.9347126	55.0747053	55.1913094	55.2850043	55.3912115	55.5234943	55.5609289	55.5643192	55.5306006	55.5208406	55.5074291	55.4563486	55.3295587	55.2864701	55.2763348	55.1843735	55.0686824	54.9684211	54.8629147	54.70345	54.3905217	53.7731811	52.6650628	50.4325893	47.7901753	43.9664215	40.675944	38.6931869	35.5359241	28.154425	22.4815872	18.379272	15.9212837	16.7396554	16.9508546	14.759552	13.0331921	11.6373488	10.3460467	9.15222265	8.73142471	8.59804294	8.41900877
1.63544251	2.5503211	3.07992917	3.71690685	4.45294496	5.06676356	4.94050872	4.70398541	4.80070372	5.59296354	6.00479517	6.32198378	7.20081829	8.30120931	9.63456571	14.0499665	19.3642175	23.9921544	27.7279982	30.7727196	33.397349	35.6262762	38.2287905	43.0721322	47.4580858	50.3417835	52.3717693	53.8059442	54.7301282	55.404621	55.7800309	56.0317421	56.1808882	56.2539572	56.2950691	56.3785102	56.5104855	56.5924769	56.6179502	56.5758194	56.4467737	56.2385741	55.9805985	55.7691486	55.608779	55.5276954	55.5373858	55.6356604	55.7796502	55.9029333	56.0140559	56.1310643	56.2737307	56.3102113	56.2915694	56.2422227	56.2076188	56.17252	56.1052627	55.9756918	55.9246099	55.8996245	55.8008426	55.6858782	55.5896655	55.4991213	55.3610583	55.0761854	54.4790148	53.3970505	51.1840161	48.5454492	44.7547435	41.4033115	39.4323502	36.3101109	28.7960606	22.9320411	18.6122223	16.0953088	16.9118153	17.1748559	14.9168894	13.1580122	11.822959	10.5211807	9.23449585	8.80575618	8.65003423	8.45792614
1.66723151	2.60199654	3.11921914	3.80283935	4.59746193	5.14837182	4.92049503	4.66794924	4.77496664	5.61004768	6.00623151	6.33849719	7.24214046	8.33979574	9.66139808	13.9943567	19.2272851	23.784296	27.4721891	30.4862246	33.0904423	35.3098491	37.9093745	42.7845254	47.2366169	50.2212612	52.3653751	53.9061479	54.9316554	55.7136082	56.181821	56.5024598	56.7176597	56.8562107	56.9603247	57.0865634	57.2602059	57.3851557	57.4320597	57.3963485	57.2800067	57.0939516	56.8387038	56.6172488	56.4488528	56.3588735	56.3701999	56.4753976	56.6218296	56.7506022	56.8770524	57.0026192	57.1529154	57.1873906	57.1458026	57.0803708	57.0180592	56.9590959	56.8742426	56.7408851	56.6772695	56.6326506	56.5254442	56.4097088	56.3164062	56.2389083	56.1197493	55.8609813	55.2822287	54.2121482	51.9892871	49.3265736	45.544287	42.1248593	40.1544304	37.0516833	29.4210561	23.3728641	18.8506897	16.281053	17.0744515	17.3782593	15.0631267	13.2987377	12.0173185	10.6993095	9.32676276	8.90417556	8.72987365	8.51398699
1.69602045	2.66523148	3.15765935	3.89091444	4.74012563	5.24529055	4.92987536	4.64352243	4.74612032	5.61693197	5.99745882	6.34475242	7.25790853	8.34607991	9.65881308	13.9050349	19.0549499	23.5385009	27.178052	30.1607467	32.7418377	34.9480572	37.5433417	42.4509599	46.9776328	50.0930424	52.3802059	54.04983	55.1942115	56.095441	56.6653613	57.0620719	57.3475263	57.5531531	57.7197657	57.8890766	58.1037072	58.2689348	58.3374431	58.309342	58.2044163	58.0380623	57.7863625	57.5578908	57.3828398	57.2849551	57.2969901	57.4065069	57.5543238	57.6869689	57.8249162	57.9564478	58.112061	58.1446918	58.0831997	58.0040134	57.9158207	57.8346688	57.7331446	57.5953818	57.5175704	57.4523726	57.3365273	57.2189293	57.1273219	57.0595905	56.9544449	56.7158236	56.1481509	55.06935	52.8058803	50.0986976	46.305199	42.8126801	40.8326036	37.7363237	30.0055485	23.7865984	19.0866834	16.4694049	17.2216687	17.5539389	15.1954885	13.450241	12.2133114	10.8698358	9.42234761	9.01794414	8.82620199	8.57736563
1.72532696	2.74462833	3.20068452	3.98546165	4.88185002	5.35564363	4.97049237	4.63233618	4.71684932	5.61520247	5.97779918	6.33917501	7.24673846	8.32022545	9.62825843	13.7850976	18.8519499	23.2607767	26.8525305	29.8038973	32.359571	34.5490771	37.1383692	42.0779727	46.6893078	49.9624804	52.4143831	54.2278759	55.5011134	56.5254747	57.1984741	57.6734292	58.0288554	58.2991536	58.5241698	58.7350743	58.9885789	59.190049	59.2799488	59.2608167	59.1654745	59.014555	58.7664361	58.533963	58.3537458	58.2491029	58.2607644	58.3722147	58.5208649	58.6556373	58.8005795	58.9355832	59.0948139	59.1265622	59.0506354	58.9616626	58.8527498	58.7537224	58.6379991	58.4953577	58.4040725	58.3204683	58.1967593	58.0765166	57.9853239	57.9232125	57.8257275	57.5988649	57.0318376	55.9231227	53.5928545	50.8306422	47.0127767	43.445102	41.4464435	38.3457076	30.5298486	24.1577318	19.312809	16.6514062	17.3485309	17.6971325	15.3136944	13.6078695	12.4047904	11.0241926	9.51465892	9.1367344	8.9260736	8.63776154
1.75861802	2.8424096	3.25317623	4.08988469	5.02458022	5.47755338	5.04233007	4.63558826	4.68968647	5.60729437	5.94822737	6.3209917	7.20864981	8.26362828	9.57220363	13.6380464	18.6226972	22.9565906	26.5017797	29.4223457	31.9507998	34.1204044	36.7018801	41.672602	46.3794133	49.8300271	52.4579756	54.4213299	55.8252604	56.9695168	57.7409371	58.2921345	58.7139605	59.0440633	59.3215914	59.5716149	59.8612456	60.0946473	60.2054745	60.1965283	60.108831	59.9686626	59.7236775	59.4897771	59.3056978	59.1953235	59.205544	59.3169821	59.4662839	59.6015798	59.7492666	59.8856421	60.0473661	60.0794998	59.9952553	59.9008393	59.7777281	59.6661382	59.5392439	59.3912826	59.2886251	59.1904906	59.0601452	58.9366958	58.8446833	58.7839418	58.6875861	58.4636607	57.8865189	56.7302509	54.3149809	51.4967414	47.6479501	44.0061911	41.9813803	38.8670227	30.978899	24.4731228	19.5220391	16.8186548	17.4509605	17.8049632	15.4187823	13.7673017	12.5861712	11.1559064	9.59733824	9.2503785	9.01723218	8.68579465
1.79801165	2.95700742	3.31838767	4.20573788	5.16988625	5.60844784	5.14263113	4.65307441	4.66620339	5.59552639	5.91101323	6.29016535	7.14471495	8.17831197	9.4933803	13.467192	18.3708436	22.6305095	26.1308542	29.0215107	31.5214679	33.6684875	36.2405073	41.2414548	46.0535634	49.6909641	52.4953214	54.6058861	56.1354205	57.3912974	58.2526998	58.8753007	59.3580673	59.7420535	60.0658047	60.3520647	60.6749714	60.9363482	61.0674647	61.0695834	60.987776	60.8541603	60.6116658	60.3782871	60.1913459	60.0760383	60.083896	60.1938752	60.3438533	60.4783628	60.625306	60.7614463	60.9249749	60.9587065	60.8716562	60.7756611	60.6446337	60.5255233	60.3903135	60.2366329	60.1251326	60.0167059	59.880987	59.7539381	59.6600448	59.5969523	59.4960255	59.2672832	58.6708876	57.4549558	54.9454812	52.077846	48.1973306	44.4850494	42.4280294	39.2924239	31.3424282	24.7225686	19.7075988	16.9636441	17.525545	17.8758258	15.5117471	13.9241601	12.752137	11.2603604	9.664669	9.35045952	9.08988955	8.71417079
1.84333857	3.08279096	3.3974888	4.33240555	5.31790803	5.74463861	5.26597452	4.682985	4.64681707	5.58158495	5.86941515	6.24752051	7.05691039	8.06661281	9.3943068	13.27541	18.0992774	22.2862913	25.7439046	28.6058098	31.0765151	33.198881	35.7600404	40.7901992	45.7144003	49.5370741	52.5089709	54.7573526	56.4025661	57.7589177	58.7000802	59.3876656	59.9251116	60.3569021	60.7209384	61.0404566	61.3939044	61.6798516	61.8304603	61.8441098	61.7667401	61.6363344	61.3956727	61.1641548	60.9750583	60.855399	60.8601864	60.9677178	61.1184777	61.2512291	61.3948518	61.5296201	61.6945505	61.7308499	61.6453264	61.550765	61.4170036	61.2944949	61.1533105	60.9936111	60.8756241	60.7606649	60.6206573	60.4897646	60.3931833	60.3248764	60.215015	59.9755025	59.3532426	58.0713754	55.4669491	52.5613524	48.652726	44.8750304	42.7814137	39.6183685	31.6147426	24.8993574	19.8630386	17.0799937	17.5693201	17.9088194	15.5924045	14.0735059	12.897467	11.3344208	9.7120858	9.43123242	9.13762182	8.71835392
1.89202173	3.21116032	3.48978715	4.46737807	5.46693294	5.88139822	5.40531331	4.7225274	4.63123183	5.56653566	5.82745849	6.19493592	6.94810799	7.93115793	9.27711959	13.065201	17.8104611	21.9273441	25.344789	28.1793758	30.620572	32.7168832	35.2658563	40.3235754	45.3619716	49.3591774	52.4833213	54.8557802	56.6039948	58.048488	59.058763	59.8042355	60.3899504	60.8637275	61.2627095	61.6125166	61.9939004	62.3015128	62.4706391	62.4958755	62.4218012	62.2921538	62.05274	61.8239124	61.6331386	61.5095553	61.5107985	61.6152732	61.7669252	61.8972667	62.035848	62.168503	62.3345998	62.3741349	62.2931958	62.2021821	62.0695176	61.9466521	61.8012596	61.6353938	61.5128477	61.3943005	61.2508577	61.1160165	61.0162145	60.9407517	60.8190243	60.564729	59.912671	58.5638217	55.8707787	52.940566	49.0103341	45.1730222	43.0401611	39.8448718	31.7942324	25.0006134	19.9825518	17.1625864	17.5796434	17.9033734	15.6587576	14.2094523	13.0170086	11.3760869	9.73652554	9.48970452	9.15737642	8.69663275
1.93985234	3.33253182	3.59320831	4.60678611	5.61356365	6.01345478	5.55335621	4.76892193	4.61917487	5.55113322	5.78959682	6.13532954	6.82199752	7.77497658	9.14361457	12.8389005	17.5068908	21.5573154	24.9378218	27.7469392	30.1588661	32.2284228	34.7636661	39.8458696	44.9950366	49.1494806	52.4069465	54.8875221	56.7249251	58.2451215	59.3142013	60.1103332	60.738083	61.2484205	61.6775978	62.0547429	62.461526	62.788263	62.974738	63.01125	62.9395965	62.8090303	62.5703819	62.3446805	62.1525499	62.0253824	62.0228295	62.1239371	62.2765592	62.404113	62.5366523	62.6667653	62.8338811	62.8770287	62.8025977	62.7164549	62.5874563	62.4662929	62.3179634	62.1459618	62.0203187	61.9002961	61.7540673	61.6153036	61.5120027	61.4282754	61.2930452	61.0217059	60.3383243	58.9256831	56.1556935	53.2137647	49.2698587	45.3788428	43.2057406	39.9747407	31.8826955	25.0272877	20.0614667	17.2076218	17.5542145	17.8591066	15.7069393	14.325108	13.1058159	11.3842734	9.73645755	9.52501764	9.14881387	8.64961264
1.98225757	3.43836636	3.70454814	4.74581907	5.75322685	6.13560718	5.70354766	4.82016341	4.61097857	5.5360972	5.76002416	6.07222109	6.68275868	7.60154733	8.9953634	12.5988614	17.1914356	21.1805086	24.5282838	27.3144544	29.6979234	31.7408059	34.2602503	39.3615984	44.6126467	48.9031358	52.2735218	54.8455649	56.7582671	58.3422151	59.4604854	60.3002188	60.9640838	61.5059504	61.9610678	62.3626094	62.7922683	63.1358303	63.3382957	63.3854698	63.3155738	63.1830271	62.9447636	62.7223335	62.5290668	62.3986156	62.3922066	62.4898631	62.6434867	62.7680954	62.8941582	63.0215377	63.1895641	63.2364541	63.1695446	63.088964	62.9651661	62.8469722	62.6966004	62.5186692	62.3909882	62.270898	62.12238	61.9798355	61.8729701	61.780551	61.6312385	61.3420197	60.6277508	59.1576906	56.3258865	53.3831576	49.433659	45.4946709	43.2817375	40.0128171	31.8845602	24.9837332	20.0967173	17.2125802	17.4912069	17.7758542	15.7316409	14.4129339	13.1594354	11.358747	9.71160121	9.53746573	9.11330336	8.57930151
