0.826729922	3.00057837	6.04798005	8.69310968	11.3778236	13.6299693	15.8305191	17.6948142	18.9357937	20.0124167	20.7226574	21.4380343	21.5239676	22.2901236	22.8542112	22.683032	21.3376061	21.7883336	24.0025993	25.9374714	27.3842183	28.2428891	28.7967477	28.8456176	28.8667083	29.3964366	29.8838405	30.3252464	30.646119	30.4545717	29.875637	29.4137806	28.9365848	28.3831133	27.7550985	27.2429179	26.8081358	26.5053399	26.1593626	25.5032526	24.8388054	24.6579855	24.6334553	24.1365488	23.3478353	22.3953659	21.1408837	19.8442934	18.3168411	15.3088805	11.7172734	8.39579327	6.11588528	4.3822233	3.1400002	2.24990846	1.61212986	1.15514152	0.827695067	0.593069431	0.424952817	0.304491999	1.4858654	4.35326656	4.5992001	5.72927718	6.54462495	6.57914633	6.64282329	6.71269694	7.37708387	7.49254699	7.88291044	8.69225453	9.20994109	8.25250771	7.28605909	6.28528334	6.07234998	5.97081836	6.09581907	5.46461221	4.38738499	3.38751173	2.61576347	1.87427643	1.34297775	0.962285605	1.44023207	2.18214776	1.87768462	1.34541982	0.964035427	0.714790087	0.512169478	0.366985467	0.262956578	0.188416621	0.135006409	0.0967363188	0.0693146013	0.0496660821	0.0355873029	0.0254994168	0.0182711305	0.0130918371	0.216113078	0.881753652
0.764769798	2.86016007	5.85454154	8.44203514	11.0674003	13.2505895	15.4052678	17.243774	18.5137635	19.6381188	20.3643972	21.1040206	21.2225324	21.9730136	22.5283191	22.3597515	20.9742318	21.2303098	23.3078042	25.1435161	26.518241	27.3313068	27.8507476	27.8767468	27.8962554	28.4329664	28.9234547	29.3703508	29.7046549	29.5224812	28.950739	28.4940184	28.0200515	27.4614584	26.8241129	26.3095938	25.8720665	25.564577	25.2109292	24.5523405	23.8830823	23.6961223	23.6636335	23.158094	22.3612058	21.3990703	20.1275176	18.8159239	17.2874875	14.3516809	10.9118359	7.81867205	5.60232333	4.01424008	2.87632871	2.06097958	1.4767564	1.0581422	0.758192015	0.543268318	0.38926876	0.278923255	1.33396635	4.13539385	4.3941839	5.67141982	6.54527977	6.5926087	6.72116242	6.80589107	7.55343663	7.66771446	8.05260027	8.90363961	9.47643367	8.52964568	7.60421025	6.62581128	6.40028229	6.25376646	6.40085999	5.79683391	4.6610979	3.63557767	2.79520394	2.00285114	1.43510555	1.02829806	1.38232921	2.05657559	1.81341606	1.29936939	0.931038851	0.764873637	0.548055909	0.392699219	0.281381286	0.201618502	0.144465969	0.10351439	0.0741713017	0.05314606	0.038080816	0.027286097	0.0195513429	0.0140091493	0.0918319889	0.621237365
0.701891618	2.71100459	5.64424098	8.17476433	10.7449896	12.8628681	14.9783017	16.7920815	18.0997723	19.2779734	20.0237714	20.7803207	20.9369537	21.6611811	22.2015393	22.0394953	20.6201248	20.677343	22.6139544	24.3466148	25.6459402	26.4094865	26.8917629	26.8937208	26.9092856	27.4500707	27.9427286	28.393724	28.7399645	28.5688993	28.0090778	27.5568319	27.085426	26.5225307	25.8756648	25.3591949	24.919406	24.6068313	24.2441485	23.5822727	22.908317	22.7145213	22.6746885	22.1610463	21.3574351	20.387382	19.0989664	17.7721602	16.2442943	13.3904188	10.0999566	7.23693517	5.18549064	3.71556641	2.66231967	1.9076354	1.36688049	0.979412671	0.701779845	0.502847232	0.360305786	0.258170377	1.19568696	3.93926593	4.21936019	5.64966683	6.59592797	6.66954599	6.85842864	6.9431277	7.74804069	7.84364764	8.20942891	9.08858177	9.70660741	8.76926346	7.87936076	6.9218621	6.67798521	6.48091214	6.64270517	6.06138042	4.87198034	3.81825687	2.91136694	2.08608557	1.49474562	1.07103204	1.29877913	1.90343692	1.73576988	1.24373347	0.891173972	0.81917305	0.586963139	0.420577467	0.301356924	0.215931672	0.154721804	0.110863017	0.0794368227	0.0569189707	0.0407842246	0.0292231739	0.0209393191	0.0150036778	0.0107506049	0.382238398
0.635961239	2.55319364	5.41791649	7.88967741	10.4107187	12.4691447	14.5538145	16.3461956	17.7023159	18.9382132	19.7072272	20.4733923	20.6717296	21.3600486	21.8810851	21.7311013	20.2838115	20.1370433	21.9278354	23.5528303	24.7727299	25.4821587	25.9240018	25.9009059	25.910439	26.4525943	26.9472588	27.401459	27.7588497	27.6021211	27.0611428	26.6127849	26.1432775	25.5770569	24.9201457	24.402333	23.9606265	23.642071	23.2680366	22.6016614	21.9229989	21.7210416	21.6744089	21.1528429	20.3439602	19.3679826	18.0618249	16.7184646	15.1928482	12.430648	9.28724155	6.65459936	4.7682288	3.41658523	2.44809029	1.75413335	1.25689147	0.900602089	0.645309595	0.46238453	0.331312993	0.237396133	1.06916098	3.76519708	4.07265448	5.65375213	6.67951865	6.78921543	7.02955275	7.09982786	7.93914351	8.00218909	8.33842241	9.2329374	9.88561818	8.9542717	8.09235147	7.15193539	6.88552758	6.63494244	6.80462098	6.23995199	5.00209682	3.91819377	2.94861808	2.11277718	1.513871	1.08473597	1.18657434	1.72148138	1.64237417	1.17749705	0.843713504	0.866584006	0.620934574	0.444919064	0.31879844	0.228429064	0.163676577	0.117279392	0.0840343564	0.0602132475	0.0431446772	0.0309145121	0.0221512158	0.0158720397	0.0113728134	0.195899699
0.564982329	2.38745365	5.1781275	7.58753606	10.0669531	12.0736478	14.136846	15.913247	17.3293009	18.6243859	19.419746	20.1887675	20.4301182	21.0744312	21.5743279	21.44306	19.9720519	19.6158455	21.2554542	22.7677972	23.9039577	24.5541837	24.9519254	24.9032555	24.9051566	25.4462216	25.9437069	26.4008555	26.7694995	26.6321208	26.1193716	25.6743712	25.2061529	24.6379533	23.9701641	23.451903	23.0084205	22.6823727	22.2935006	21.6209164	20.9374205	20.7252308	20.672236	20.1425006	19.3298286	18.3502476	17.0241191	15.6614057	14.1399096	11.4789663	8.48012871	6.07627774	4.35384325	3.11966501	2.23533766	1.60168942	1.14766062	0.822334769	0.58922861	0.422200748	0.302520055	0.216765092	0.955865112	3.61467618	3.95156834	5.67387558	6.77919033	6.92983472	7.20968873	7.25216301	8.10569667	8.12575443	8.42475374	9.32261393	9.99889826	9.06859233	8.22627427	7.29804447	7.00644149	6.70142642	6.87289669	6.31857303	5.03788704	3.92292683	2.89608492	2.07513553	1.48689958	1.0654101	1.04418629	1.51090625	1.5295201	1.11228669	0.796988241	0.903328222	0.647262955	0.463784173	0.332315881	0.238114734	0.170616662	0.122252181	0.0875975153	0.0627663624	0.0449740639	0.032225325	0.0230904543	0.0165450335	0.0118550345	0.00849450344
0.487388755	2.21503245	4.92864251	7.27132958	9.71805737	11.6821393	13.732901	15.5003683	16.9870736	18.3406827	19.164276	19.9306587	20.2140927	20.808413	21.288393	21.1830281	19.6894243	19.1186175	20.6016993	21.9964479	23.0447435	23.6304754	23.9802448	23.906405	23.8997892	24.4375278	24.9397725	25.400364	25.781398	25.6701687	25.1971653	24.7550186	24.2876218	23.7193977	23.0397582	22.5222937	22.0769101	21.7411712	21.3327481	20.65176	19.9632461	19.7380241	19.6789595	19.1403452	18.3253824	17.3448669	15.9950337	14.6084813	13.0932682	10.5426002	7.68517447	5.50666813	3.94570013	2.82721769	2.02579	1.45154196	1.04007526	0.745246491	0.533992445	0.382622307	0.274160863	0.196444842	0.856753701	3.4874031	3.85151547	5.6996051	6.8783937	7.07008714	7.37586955	7.37841695	8.22856188	8.19830799	8.45463828	9.34474638	10.0336287	9.09880583	8.26795492	7.34697679	7.02896357	6.67017249	6.83821077	6.28855788	4.97105305	3.82554075	2.74824822	1.9692059	1.41099769	1.01102402	0.871570867	1.27310575	1.3926094	1.02688238	0.73579338	0.910848628	0.652651561	0.467645278	0.335082484	0.240097091	0.172037084	0.123269957	0.0883267838	0.0632889062	0.0453484829	0.0324936079	0.0232826874	0.0166827745	0.0119537303	0.00856522204
0.402255577	2.03742351	4.67364165	6.94561751	9.3694894	11.3010035	13.3472255	15.1137882	16.6795719	18.0891663	18.9412766	19.7016257	20.0243742	20.5651765	21.029614	20.9573159	19.4384057	18.6485996	19.9702306	21.242885	22.199887	22.7159689	23.0139525	22.9167384	22.9016028	23.4338776	23.9438789	24.4091674	24.804776	24.7277709	24.3069533	23.8671526	23.4003648	22.8348467	22.1425819	21.6275206	21.179811	20.8315282	20.3978636	19.7059842	19.012329	18.7707841	18.7057446	18.1571066	17.3412736	16.362728	14.9840369	13.5674927	12.0611443	9.62846714	6.90800725	4.94980349	3.54668918	2.54131385	1.82093094	1.30475403	0.934897117	0.669883057	0.479992185	0.343929429	0.246436205	0.176579257	0.771901842	3.38113269	3.76621154	5.72022255	6.96168224	7.19059448	7.50828962	7.46008495	8.29163442	8.20634125	8.41631953	9.28881547	9.97994071	9.03526365	8.20876043	7.29078472	6.94648786	6.53577708	6.6961379	6.14661328	4.79858192	3.62447098	2.59704694	1.86086545	1.33336836	0.955400176	0.694279337	1.0276846	1.23947175	0.920838384	0.659809534	0.883852286	0.633307837	0.453784894	0.325151085	0.232980933	0.166938133	0.119616399	0.0857088955	0.0614131072	0.0440044142	0.0315305406	0.0225926196	0.0161883193	0.0115994376	0.00831136026
0.309382042	1.85596148	4.41673855	6.61554057	9.02643565	10.9359284	12.9838803	14.7579161	16.407802	17.8691856	18.7485716	19.5023166	19.8603849	20.3466028	20.8027389	20.7701273	19.2195153	18.2073761	19.363384	20.5102359	21.3736903	21.8154943	22.0582585	21.9412554	21.918496	22.4430275	22.9644385	23.4362667	23.8494708	23.8149279	23.4576668	23.0196681	22.5536123	21.9942561	21.2892324	20.7784304	20.3277015	19.9635585	19.4986294	18.7934782	18.0947741	17.8336277	17.7624492	17.202328	16.386778	15.4130615	13.9993853	12.5454463	11.051092	8.74187754	6.26382897	4.48822958	3.21595703	2.3043339	1.65112739	1.18308447	0.847717068	0.607415822	0.435232455	0.311857681	0.223455793	0.160113072	0.702263606	3.29329938	3.68928389	5.72597265	7.01586703	7.27512198	7.59115162	7.48264144	8.28265435	8.13961289	8.30087166	9.14741562	9.83158944	8.87253251	8.04470889	7.126584	6.75731364	6.29742789	6.44687129	5.89423414	4.5220978	3.32270424	2.38082162	1.70593324	1.22235458	0.875855328	0.627577766	0.858166836	1.12426752	0.827903303	0.593218639	0.837148813	0.599843336	0.429806532	0.307969837	0.220670031	0.158116987	0.113295772	0.0811799677	0.0581679887	0.0416791852	0.0298644412	0.0213988072	0.0153329153	0.0109865139	0.00787218122
0.209203072	1.67137889	4.16004532	6.28576604	8.69243511	10.5905527	12.6448977	14.4346677	16.1697362	17.6772126	18.5815846	19.3312541	19.7200452	20.1526394	20.6099649	20.622543	19.0311622	17.7946351	18.7819059	19.800357	20.5695715	20.9334343	21.1183102	20.9870735	20.9582833	21.472358	22.0087277	22.4891518	22.9233298	22.938147	22.6525691	22.215748	21.7508532	21.2014672	20.4845607	19.9798426	19.5252296	19.1417963	18.6401967	17.9200227	17.2167029	16.9333746	16.855581	16.2824078	15.4677798	14.5013045	13.0463572	11.5472277	10.0686244	7.8853074	5.65006965	4.04845181	2.90084248	2.07854446	1.48934219	1.06716031	0.764653776	0.547898372	0.392586339	0.281300404	0.201560547	0.144424443	0.643589827	3.21712388	3.61179426	5.70636937	7.02884143	7.30976616	7.61190291	7.43507741	8.19296504	7.99107754	8.10233096	8.91632974	9.58590004	8.60912407	7.775939	6.85578897	6.46385326	5.95815696	6.09439558	5.53665939	4.14681747	2.97132455	2.12904708	1.52552889	1.09308922	0.783232649	0.561210716	0.68596273	0.986349294	0.706750152	0.506408613	0.749165132	0.536800274	0.384634204	0.27560245	0.197477785	0.141499016	0.101388475	0.0726480171	0.0520545789	0.0372987356	0.0267257119	0.0191498094	0.013721438	0.00983183997	0.00704482118
0.102527474	1.48347168	3.90359427	5.95966546	8.36851244	10.2655614	12.3298201	14.1431721	15.9605761	17.5071407	18.4338477	19.1846333	19.5994605	19.9806755	20.4500743	20.5115767	18.8692252	17.4077628	18.2245578	19.113426	19.7894972	20.0731635	20.1986669	20.0605348	20.0275852	20.5278529	21.0816636	21.5724414	22.0306577	22.0990053	21.888493	21.4520845	20.9889237	20.4530286	19.726192	19.2289364	18.7695198	18.3636778	17.8215863	17.0857167	16.3785768	16.0718339	15.9866275	15.3989596	14.5851714	13.6275265	12.1258869	10.5745404	9.11604229	7.05774181	5.05709299	3.62356547	2.59639811	1.86040054	1.33303524	0.955161487	0.684403112	0.490396259	0.351384274	0.251777834	0.180406702	0.12926705	0.59225502	3.14617697	3.52567518	5.652687	6.99124454	7.28402827	7.56173047	7.31022722	8.01766776	7.75702573	7.81785478	8.5944786	9.24347674	8.24696163	7.40594486	6.48314979	6.07163833	5.52387786	5.64545487	5.08171246	3.68040819	2.6371277	1.88958457	1.35394651	0.970145066	0.695139316	0.498089085	0.513023752	0.824505689	0.590784142	0.423315336	0.63832059	0.457376689	0.327724718	0.234825022	0.168259481	0.120563186	0.0863872978	0.0618992037	0.0443527176	0.0317801108	0.0227714445	0.016316453	0.0116912494	0.00837714627	0.00600248759
0	1.29804628	3.65040057	5.64252947	8.05570527	9.96041517	12.0370786	13.8807789	15.773908	17.3513735	18.2979156	19.0564231	19.4928289	19.8253919	20.3180958	20.4298641	18.7268008	17.0416126	17.6878552	18.4476367	19.0334483	19.2364317	19.3026633	19.1661351	19.1306565	19.6131729	20.184982	20.6870803	21.1714168	21.2939986	21.1569104	20.7199522	20.2590168	19.73917	19.0050916	18.5158054	18.05068	17.619992	17.035787	16.2848011	15.5748876	15.2451956	15.1515192	14.5482274	13.7344198	12.7861868	11.234237	9.62558735	8.19196474	6.25486159	4.48180417	3.21135302	2.30103499	1.64876361	1.18139075	0.846503465	0.606546237	0.43460937	0.311411222	0.223135891	0.159883852	0.114561786	0.544016749	3.07373775	3.42334233	5.55765429	6.89603431	7.19036276	7.43494167	7.10419105	7.75502107	7.43661571	7.44733315	8.18341247	8.80752747	7.79055533	6.94061947	6.01568025	5.58824944	5.00236769	5.10850802	4.53871257	3.25212966	2.33025273	1.66969904	1.19639164	0.857252072	0.614247951	0.440127889	0.340168483	0.638425338	0.457451744	0.327778498	0.495344927	0.35493015	0.254318565	0.182227215	0.130571505	0.0935585717	0.067037646	0.0480345724	0.0344182751	0.0246617718	0.0176709316	0.0126617758	0.00907255881	0.00650077245	0.00465800701
0	1.18315627	3.44723202	5.37034075	7.77628955	9.68873125	11.7750153	13.650916	15.6076814	17.2054146	18.1686281	18.9404195	19.3938322	19.6800797	20.2062709	20.3667261	18.5948421	16.6889887	17.1663633	17.7993294	18.2992606	18.4230017	18.4319621	18.3057422	18.2687073	18.7293062	19.3172992	19.8305945	20.3417046	20.5158761	20.4463782	20.0076782	19.5491981	19.0465373	18.307995	17.8260131	17.3542634	16.8971695	16.271474	15.5070264	14.7954343	14.4448625	14.3415269	13.7218768	12.906554	11.9673819	10.3638863	8.69564051	7.29175366	5.46994877	3.91938956	2.80836534	2.0122817	1.44186284	1.03313987	0.740277066	0.530431696	0.380070919	0.272332713	0.195134916	0.139820277	0.100185606	0.494348757	2.99319078	3.29802389	5.41561728	6.73837708	7.02396028	7.22854639	6.81583333	7.40585946	7.03137271	6.99290744	7.68673363	8.28315126	7.24618627	6.38736555	5.46170075	5.022371	4.40237963	4.49284254	3.91759754	2.8070813	2.01136164	1.44120359	1.0326675	0.739938596	0.530189172	0.379897142	0.272208197	0.503749974	0.360952629	0.258633861	0.350856915	0.251399965	0.180135946	0.129073046	0.0924848787	0.0662683113	0.04748332	0.0340232855	0.0243787493	0.0174681372	0.0125164673	0.00896844068	0.00642616856	0.00460455098	0.00329930495
0	1.06278425	3.23743121	5.10385066	7.49857277	9.42476221	11.5234053	13.4355309	15.4447488	17.0542088	18.0332311	18.8233228	19.2907003	19.5337037	20.1022789	20.307661	18.461771	16.3404773	16.6525973	17.162899	17.5824842	17.6304008	17.5863177	17.4783859	17.4400644	17.8750544	18.4751704	18.998467	19.5354765	19.7560063	19.7454298	19.3035441	18.8474112	18.3615133	17.62066	17.1440253	16.6646132	16.1804118	15.5156159	14.7400033	14.0276618	13.6594052	13.5452326	12.9088473	12.0901587	11.1590292	9.50523528	7.77823126	6.40861218	4.69511483	3.36419678	2.41055233	1.72723622	1.23761883	0.886792643	0.635414695	0.455294524	0.326232782	0.233756003	0.167493495	0.120014334	0.0859940277	0.438982295	2.89856363	3.14419405	5.22273983	6.51558414	6.78255976	6.94191832	6.4463154	6.9730515	6.54469632	6.4584725	7.10954059	7.67669443	6.62120024	5.75436913	4.8300866	4.38305724	3.73296325	3.80790825	3.22829876	2.31317714	1.65746385	1.18762474	0.850970313	0.609746873	0.436902726	0.313054483	0.224313339	0.361271325	0.258862216	0.185482883	0.185871241	0.133182564	0.095429477	0.0683782082	0.0489951272	0.0351065427	0.025154937	0.0180243	0.0129149753	0.00925398418	0.00663076941	0.0047511539	0.00340435053	0.00243932375	0.00174785184
0	0.934681078	3.01758626	4.84044943	7.21755303	9.16162299	11.2750364	13.2251255	15.2746598	16.8880086	17.8827187	18.6934518	19.172579	19.3761048	19.9936033	20.238382	18.316521	15.9867979	16.1388141	16.5321392	16.8775157	16.8548098	16.7644061	16.6813356	16.6416654	17.0486546	17.6551442	18.1864659	18.747138	19.0071343	19.045207	18.5983556	18.1441092	17.6730648	16.9308317	16.4562926	15.9678852	15.4565341	14.7560382	13.9716843	13.2591891	12.876903	12.7508184	12.0975541	11.2735987	10.3491325	8.64846901	6.86649066	5.53490845	3.96593521	2.84171675	2.03617903	1.45898603	1.04540917	0.749068403	0.536730964	0.384584541	0.275566865	0.197452287	0.141480746	0.101375384	0.0726386371	0.374932343	2.78542437	2.95824894	4.977344	6.22717749	6.4663321	6.57656582	5.99872103	6.46106217	5.98144311	5.84924404	6.45796637	6.99524169	5.92346333	5.0500774	4.12975552	3.67923855	3.00301321	3.06287469	2.48035542	1.77725232	1.27345693	0.912471767	0.653814591	0.468478626	0.335679604	0.240524946	0.172343655	0.195859047	0.14033914	0.100557388	0.0720525167	0.0516278842	0.0369929956	0.0265066396	0.0189928372	0.0136089625	0.00975124776	0.00698707434	0.00500645753	0.00358728358	0.002570401	0.0018417728	0.00131968788	0.000945597684	0.000677550348
0	0.797159697	2.78541851	4.57670575	6.92829928	8.8925954	11.0223182	13.0097116	15.0874546	16.6981536	17.7089314	18.5395129	19.0288731	19.1980119	19.8683745	20.1461809	18.149761	15.6198797	15.6179694	15.9010899	16.1785971	16.0921622	15.9651109	15.9119122	15.8713187	16.2500439	16.8562539	17.3933234	17.9743053	18.2659051	18.3414748	17.8873293	17.4341262	16.9746509	16.2303174	15.7533153	15.2540715	14.7158854	13.9833321	13.1923294	12.479827	12.0869775	11.9480021	11.2777813	10.4468217	9.52749933	7.78505868	5.95426633	4.66334696	3.34143411	2.39424216	1.71554947	1.22924491	0.880792468	0.631115381	0.452213931	0.324025441	0.232174374	0.166360208	0.119202298	0.0854121789	0.0612005005	0.300484028	2.65099998	2.73856884	4.6797821	5.87464242	6.07751927	6.13577301	5.47762624	5.87551691	5.34752187	5.1713623	5.73879018	6.24622397	5.16095813	4.28285458	3.36936355	2.91943736	2.22101587	2.26637763	1.68272378	1.20572427	0.863939193	0.619039482	0.443561172	0.317825468	0.227731899	0.163177036	0.116921455	0.0837778837	0.0600294768	0.0430129997	0.030820161	0.0220836104	0.0158235983	0.0113381036	0.00812410625	0.0058211765	0.00417105522	0.00298869167	0.00214149116	0.00153444546	0.00109947822	0.00078781057	0.00056449094	0.000404475433	0.000289819312
0	0.649202177	2.53992394	4.30875946	6.62625654	8.61161985	10.757886	12.7800074	14.8747743	16.4780683	17.5055343	18.3521717	18.8506873	18.9923317	19.7171023	20.0215849	17.9552609	15.2340366	15.084812	15.2651045	15.481109	15.3397612	15.1894306	15.1698836	15.1303912	15.4834308	16.0825959	16.6233547	17.220291	17.5349002	17.6360609	17.1713685	16.7178848	16.2653173	15.5161738	15.0306939	14.5180063	13.9533289	13.191988	12.3957414	11.6828345	11.2821861	11.1293231	10.4419507	9.60247622	8.68671456	6.90871053	5.03687816	3.78782879	2.71409793	1.94473615	1.39346434	0.99846083	0.715428447	0.512626883	0.367313212	0.263191417	0.188584891	0.135126979	0.0968227115	0.0693765044	0.0497104376	0.212717853	2.49243781	2.48417086	4.33128459	5.46046001	5.61955334	5.62389922	4.88847095	5.22266169	4.64942799	4.43148387	4.95908171	5.43710287	4.34148115	3.46076608	2.55715197	2.11163458	1.5130523	1.51104064	1.08270793	0.775794131	0.555880786	0.398305988	0.285398712	0.204497113	0.146528584	0.104992319	0.0752302836	0.0539048537	0.0386245155	0.0276756747	0.0198304875	0.0142091652	0.0101813117	0.00729522864	0.00522725974	0.00374549527	0.00268376464	0.00192300139	0.00137789071	0.000987301835	0.000707432677	0.000506897663	0.000363208047	0.000260249938	0.000186477229
0	0.490464091	2.28121769	4.03285971	6.30759839	8.31373006	10.4753893	12.5287659	14.6310078	16.2242613	17.2690613	18.1254953	18.6322171	18.7552047	19.533999	19.8593438	17.7305681	14.8266303	14.5366722	14.6218379	14.7828361	14.5980937	14.4425717	14.4598497	14.4262316	14.7595186	15.3454758	15.8884978	16.4958817	16.8239954	16.9377586	16.4578546	16.0021111	15.5502557	14.7912685	14.2894826	13.759665	13.1685829	12.3809313	11.5798804	10.8655177	10.4587855	10.2908214	9.58579031	8.73641534	7.82250377	6.01583531	4.31053436	3.08863283	2.21310213	1.58575697	1.13624452	0.814154775	0.583367388	0.418000999	0.299510804	0.214608869	0.153773974	0.110183867	0.0789501907	0.0565702836	0.0405343795	0.112634845	2.31040008	2.19711654	3.93550415	4.98908395	5.09758331	5.0467049	4.23771252	4.50941449	3.89421367	3.63671875	4.12612958	4.57529968	3.47255596	2.59154929	1.85692621	1.37503606	0.985256393	0.874931639	0.626915914	0.449204881	0.321869362	0.230629476	0.165253241	0.118409121	0.0848438427	0.0607932698	0.0435602813	0.0312123055	0.0223645941	0.0160249319	0.0114823655	0.00822747439	0.00589524301	0.0042241262	0.00302671868	0.0021687387	0.00155396919	0.00111346758	0.000797834382	0.000571673316	0.00040962183	0.000293506867	0.00021030686	0.00015069145	0.000107975142
0	0.321220929	2.01021019	3.74590311	5.96962477	7.99546677	10.1703786	12.2519707	14.3542693	15.9371822	16.9998236	17.858024	18.3718415	18.4867084	19.3177212	19.6587204	17.4769443	14.3981902	13.9739229	13.9721438	14.0851146	13.8725874	13.7356259	13.7929203	13.7734691	14.0964529	14.664311	15.2089558	15.8197631	16.1506056	16.2624429	15.7608233	15.299995	14.840899	14.064373	13.5361034	12.9840528	12.3662093	11.55368	10.7470582	10.0293891	9.61703687	9.43229687	8.70857721	7.84779726	6.93372892	5.10570773	3.65839945	2.62135775	1.87828491	1.34584995	0.964343625	0.690982402	0.495110526	0.354762194	0.25419822	0.182140984	0.130509718	0.093514299	0.0670059233	0.048011842	0.0344019881	0.0246501016	2.1228715	1.89221113	3.5053104	4.47169596	4.52173722	4.41364431	3.53442607	3.74447693	3.09022753	2.79515626	3.24782837	3.66848526	2.62858455	1.88346313	1.34956031	0.967002215	0.692887364	0.496475491	0.355740234	0.254899016	0.182643126	0.130869519	0.0937721077	0.0671906512	0.0481442054	0.0344968306	0.0247180592	0.0177112634	0.0126906748	0.00909326582	0.00651560967	0.00466863834	0.00334522555	0.00239695885	0.00171749606	0.0012306397	0.000881791881	0.000631831492	0.000452727047	0.000324393104	0.000232437816	0.000166548973	0.000119337554	8.55090939e-005	6.12699431e-005
0	0.142287028	1.7282467	3.44580689	5.61111813	7.65522372	9.84110821	11.9496596	14.0470273	15.6218111	16.7025177	17.5533766	18.072794	18.1911625	19.0715491	19.4232555	17.198784	13.9521743	13.4002536	13.3209615	13.3938647	13.1749415	13.0859296	13.1867548	13.1930399	13.5181931	14.0649997	14.6111566	15.2165261	15.5379457	15.6316958	15.0999788	14.630306	14.1542176	13.3496211	12.7818004	12.2007413	11.5553202	10.7181902	9.90381301	9.18001942	8.7611792	8.55728948	7.81310565	6.93895798	6.02220672	4.31509967	3.09190402	2.21544604	1.58743646	1.13744792	0.815017051	0.583985236	0.418443707	0.299828017	0.214836162	0.153936837	0.110300564	0.0790338073	0.0566301975	0.0405773097	0.0290749129	0.0208330854	1.98233943	1.60913577	3.07136855	3.93226194	3.9113499	3.74084842	2.7924228	2.93983186	2.24813857	1.91664044	2.33328606	2.72505459	1.95258694	1.39908968	1.00249156	0.718316592	0.514696329	0.368796035	0.264253906	0.189346198	0.135672479	0.0972135794	0.0696565735	0.0499111159	0.0357628773	0.0256252213	0.0183612734	0.0131564273	0.0094269921	0.00675473501	0.00483997913	0.00346799659	0.00248492814	0.00178052882	0.00127580465	0.000914153975	0.000655019946	0.0004693423	0.000336298454	0.000240968372	0.000172661383	0.000123717287	8.86473099e-005	6.35185731e-005	4.55130465e-005
0	0	1.46912296	3.15481081	5.24918215	7.30534228	9.49759436	11.6323153	13.7206273	15.2909813	16.3886332	17.2219893	17.7445369	17.8778818	18.803722	19.1606599	16.9031619	13.4948577	12.8231041	12.6783554	12.7205645	12.5234534	12.5151332	12.663005	12.7079579	13.0492593	13.5745215	14.1218753	14.7112599	15.0103804	15.0690787	14.4977567	14.0147082	13.5105652	12.664869	12.041345	11.4228653	10.7488138	9.8862405	9.06037977	8.32653651	7.89905004	7.67277904	6.90541014	6.01511716	5.09242583	3.64888256	2.6145386	1.87339877	1.34234888	0.961834999	0.689184893	0.493822554	0.353839322	0.253536953	0.181667165	0.130170212	0.0932710326	0.0668316153	0.0478869449	0.0343124954	0.0245859773	0.0176166225	1.82995792	1.31122215	2.60954177	3.35544935	3.25756649	3.02427586	2.16698835	2.2087072	1.58260787	1.15736897	1.49653352	1.82850007	1.31017755	0.938783239	0.672667584	0.481987386	0.345359053	0.247460575	0.17731325	0.127050495	0.091035658	0.0652298994	0.0467392653	0.033490147	0.0239967389	0.0171944148	0.0123203366	0.00882790691	0.0063254717	0.00453239853	0.00324760546	0.002327011	0.00166737624	0.00119472728	0.000856059505	0.000613393439	0.000439515605	0.000314926692	0.000225654836	0.000161688755	0.000115855056	8.30137748e-005	5.94819688e-005	4.26206931e-005	3.05390611e-005
0	0	1.30889254	2.92661526	4.92450334	6.9758085	9.16439932	11.3224027	13.3961944	14.965932	16.0766911	16.8812344	17.4028745	17.5610075	18.5270266	18.8822546	16.5992607	13.0351744	12.2540768	12.0603367	12.0827771	11.9413653	12.0445856	12.241915	12.33623	12.7065821	13.2122136	13.759191	14.321279	14.586106	14.5939977	13.9741584	13.4729118	12.9296214	12.0285505	11.3306908	10.6653185	9.96184126	9.07208701	8.22954568	7.48059466	7.04120979	6.78848187	5.99415567	5.08386686	4.15113468	2.97441797	2.13126361	1.52711711	1.09422722	0.784048065	0.561794987	0.402543698	0.288435164	0.206672826	0.148087551	0.106109367	0.0760306837	0.0544783654	0.0390354546	0.0279701254	0.0200414706	0.0143603412	1.6663563	1.19399646	2.26195367	2.84498778	2.63676582	2.32092125	1.66301274	1.55643316	1.11523309	0.799099431	0.941771168	1.12692045	0.807473787	0.578580251	0.414570865	0.297053006	0.212847779	0.152512098	0.109279694	0.0783023221	0.0561060655	0.0402017526	0.0288058145	0.020640268	0.0147893983	0.0105970669	0.00759313027	0.00544071558	0.00389844307	0.00279335652	0.00200152741	0.00143415706	0.00102761844	0.000736320784	0.000527596896	0.000378039696	0.000270877279	0.000194092051	0.000139073032	9.96501819e-005	7.14024754e-005	5.11621093e-005	3.66592532e-005	2.62675028e-005	1.88214882e-005
