2.04181827	3.14178214	3.72078823	4.12374734	4.51370429	4.8995368	4.71039352	4.80812932	5.30095926	5.32043082	5.37213057	5.33758465	5.25731938	5.38272136	5.78145641	6.50405286	8.11184653	10.6015648	13.9434876	17.0756793	19.8510783	22.7955016	25.3901721	27.4865434	28.9248625	30.2434326	31.5103789	32.39771	32.7722445	32.9163604	33.146954	32.9727105	32.8761161	32.7840536	32.2654047	31.3058364	30.3236004	29.341532	28.4269443	27.5010806	26.6912166	26.0738321	25.1162142	24.6128461	23.7080419	23.3539557	22.8841672	21.7939197	20.3478016	17.9251701	16.1613946	15.5018563	15.5811194	15.2391861	14.4228377	13.7232278	13.3449608	12.8413525	12.3109715	12.4157342	13.6587958	13.3953067	14.0562388	15.1701438	16.2550483	17.3208673	18.5447996	19.8648685	20.9729644	21.7250574	22.562726	23.501531	24.5984696	25.7899361	26.6471969	27.7336859	28.3345962	28.9667703	29.5330686	29.7737047	29.8868514	29.9898814	29.899581	30.2055047	30.867463	31.3397446	31.6881245	31.8862042	32.2344697	32.4603495	32.5880245	32.7355198	32.8421659	31.2318559	26.6921373	22.0084967	17.547974	14.1369919	11.5531872	9.91749319	8.42682612	7.19481739	5.98900457	5.65402768	5.7311544	5.69359155	5.72137516	5.5965277	5.7410197	6.10427278	6.03644447	5.68762978
1.95727349	3.01543183	3.55946799	3.91554026	4.3068026	4.66208096	4.50341009	4.65791735	5.0959459	5.1265328	5.174267	5.11636627	5.02173059	5.18112427	5.57886811	6.31557281	7.86509761	10.2850754	13.5599325	16.6601618	19.4079056	22.2974311	24.8895314	27.012386	28.4595696	29.8108975	31.1186583	32.0230963	32.4115236	32.5773389	32.8534579	32.7471046	32.7192565	32.638772	32.154582	31.2189653	30.2774672	29.3029241	28.324968	27.3422286	26.5282186	25.8959041	24.9276562	24.41154	23.5237552	23.1235679	22.6000271	21.4232806	19.9289086	17.5075144	15.8210907	15.2481883	15.4407932	15.1946594	14.369886	13.6582625	13.2856027	12.7944004	12.2352025	12.320546	13.5599604	13.1980859	13.7754023	14.8178159	15.8394612	16.8726391	18.0650101	19.3862684	20.4961043	21.2509922	22.0940921	23.0436875	24.1478615	25.3529606	26.2274193	27.3227447	27.9254315	28.5576175	29.0974181	29.3141894	29.4190404	29.5105106	29.4459198	29.7903037	30.4954889	31.0110242	31.3566417	31.5450502	31.8930453	32.1279196	32.273483	32.4177977	32.5207398	30.9047435	26.3704607	21.7048358	17.255174	13.8628423	11.2789924	9.70865856	8.28656576	7.06683634	5.87931869	5.54405366	5.60795155	5.58830361	5.57382536	5.42054378	5.54315082	5.92815814	5.89919433	5.61289528
1.86612179	2.87522757	3.38791066	3.693407	4.08148307	4.40997783	4.29431418	4.50960546	4.8867199	4.927688	4.96712035	4.87837944	4.76729632	4.96465516	5.36161485	6.10748102	7.59957646	9.95563924	13.1649004	16.231583	18.9514099	21.7879449	24.3806571	26.5335851	27.9932566	29.3821008	30.7336022	31.6580928	32.0624511	32.2542257	32.5783898	32.5396413	32.5776958	32.5136043	32.0662958	31.1551741	30.2564112	29.2924372	28.2575089	27.2224027	26.40813	25.7628665	24.7850074	24.2578402	23.3911413	22.9447706	22.3675326	21.1027328	19.5618989	17.1357042	15.4986482	14.9893599	15.2701639	15.1029664	14.2639758	13.5375306	13.1649795	12.6819424	12.0932202	12.1564608	13.3890623	12.9407613	13.440668	14.4168863	15.3774093	16.3801589	17.5407699	18.8612707	19.9702007	20.7253621	21.5713425	22.5286728	23.6376098	24.8532619	25.7412619	26.8429631	27.4466039	28.0788505	28.5957796	28.7922675	28.8912313	28.973993	28.935553	29.3164711	30.0614602	30.6163139	30.9622555	31.1457563	31.4966579	31.7424484	31.9056474	32.0486755	32.1489296	30.5305587	26.0064346	21.3689728	16.9321672	13.5551562	10.9729038	9.46790871	8.12588306	6.92271816	5.76031684	5.42812122	5.47678313	5.47638197	5.41975466	5.23114314	5.33172202	5.74083641	5.74424093	5.51623974
1.76881954	2.72123931	3.20669166	3.46003451	3.8411357	4.14692538	4.08403311	4.36008178	4.67262421	4.72460014	4.7521616	4.62654466	4.49793861	4.73614332	5.13259657	5.88209674	7.31843862	9.61581555	12.7600318	15.7911162	18.4822326	21.267859	23.8630588	26.0474695	27.5222654	28.9507963	30.3462218	31.2921196	31.7136544	31.9343732	32.3067353	32.3324591	32.4301799	32.3857354	31.9752032	31.0882046	30.2311959	29.2796875	28.196732	27.1169788	26.3059212	25.6502653	24.6645279	24.1282423	23.283971	22.7935804	22.1652439	20.8176009	19.2387251	16.8074472	15.1955595	14.726779	15.0707221	14.9658847	14.1069648	13.3626274	12.9841391	12.5048842	11.8861041	11.9256463	13.1488239	12.6264569	13.0558654	13.9712873	14.8729505	15.8478119	16.9767253	18.2945026	19.399914	20.152796	20.9991417	21.9613064	23.0727356	24.2962061	25.1946081	26.3006776	26.9046143	27.5370775	28.0343861	28.2138288	28.3090636	28.3853365	28.3723451	28.7870189	29.5680607	30.1580921	30.506533	30.6891405	31.0459587	31.3043991	31.4846149	31.6275823	31.725869	30.107635	25.5975313	20.9997288	16.5784041	13.214788	10.6387483	9.19666602	7.94291825	6.76009684	5.62772617	5.29952855	5.33250965	5.35087883	5.25294853	5.02459681	5.10448169	5.5402911	5.5686368	5.393579
1.66597522	2.55434289	3.01693632	3.21899597	3.59039909	3.87773291	3.87329435	4.206423	4.45294506	4.51736377	4.53095804	4.36449251	4.21779273	4.49790611	4.89432928	5.64185203	7.02517936	9.26823312	12.3470139	15.3402752	18.0014349	20.738157	23.3363577	25.5519127	27.0435307	28.5113092	29.9484092	30.9154387	31.3544641	31.6055542	32.0240313	32.1089153	32.2579998	32.2346597	31.858692	30.9946806	30.1761841	29.2377143	28.1160803	27.000453	26.1950215	25.5316433	24.5401975	23.9967007	23.1741039	22.6436719	21.9684995	20.5490894	18.9464869	16.5169551	14.9125426	14.4631963	14.8467313	14.7895958	13.905396	13.1401024	12.7489808	12.2688985	11.619097	11.6337713	12.8449993	12.2608608	12.6268558	13.4866351	14.3314363	15.2809084	16.3782003	17.6911393	18.7904007	19.5383987	20.3826282	21.346861	22.4586722	23.6875169	24.5936397	25.7024505	26.3061745	26.9391134	27.4196937	27.585026	27.6785779	27.7500932	27.761187	28.2064755	29.0198255	29.6410233	29.9934635	30.1785676	30.5442001	30.8169171	31.0133276	31.156757	31.2535033	29.6371427	25.1440517	20.5979826	16.1956703	12.8450731	10.2827531	8.89911278	7.73749469	6.5775394	5.4777653	5.15256891	5.17044696	5.20574509	5.06837699	4.79818187	4.85995463	5.32508251	5.37018933	5.2422985
1.55838048	2.37619156	2.82031634	2.97464762	3.33467768	3.60761969	3.66251248	4.04605811	4.22706077	4.30547828	4.30511221	4.09652854	3.93103085	4.25168392	4.64878939	5.38898825	6.72330325	8.91553832	11.9277585	14.8811657	17.5108052	20.2003524	22.8007816	25.0459783	26.5553201	28.0596177	29.5342216	30.520631	30.9764403	31.2577139	31.7183999	31.8557234	32.0470068	32.0446083	31.6995674	30.8568516	30.0722309	29.1462135	27.9941427	26.8507777	26.0521056	25.3834507	24.3885776	23.8395704	23.0367383	22.471387	21.754262	20.2780339	18.6700295	16.2563867	14.6503596	14.2031316	14.6051416	14.5841062	13.6700161	12.8807939	12.4695365	11.9834928	11.3007597	11.2891269	12.4855013	11.851467	12.1608846	12.9697082	13.7591587	14.6854142	15.7509969	17.0567235	18.147134	18.8875641	19.7272099	20.6908326	21.8010284	23.033017	23.9445613	25.0547833	25.6579377	26.2917465	26.7582059	26.9121393	27.0061189	27.0743045	27.1078685	27.5806092	28.4226889	29.0713584	29.4288866	29.6194693	29.9967924	30.2854195	30.4971693	30.6409321	30.7363362	29.1229361	24.6489692	20.1660969	15.7875102	12.4512983	9.91279215	8.58152584	7.51109138	6.37497473	5.30804143	4.9834502	4.98719427	5.03672066	4.86285865	4.55074368	4.5978126	5.09478601	5.14809092	5.06150836
1.44705447	2.18919258	2.61894668	2.73184542	3.0794979	3.34136622	3.45167682	3.87678765	3.99455191	4.08796447	4.07611006	3.82739289	3.64173126	3.99884291	4.39752178	5.12554331	6.41626031	8.5605843	11.5047647	14.4168612	17.0132189	19.6568932	22.2575961	24.5302978	26.0575896	27.5938453	29.1003872	30.1032097	30.5740462	30.8838158	31.3814984	31.5638124	31.7881476	31.8052948	31.4867845	30.6633252	29.9072833	28.9922855	27.8162446	26.6517677	25.8598409	25.1879502	24.1917745	23.6386544	22.8533233	22.2586745	21.5042888	19.987843	18.394516	16.0171976	14.4102873	13.9529741	14.3552871	14.3623853	13.4150358	12.5989997	12.1591563	11.6609959	10.9420502	10.901742	12.0796062	11.4068669	11.6659688	12.4279126	13.1629748	14.0676524	15.1011686	16.3969734	17.4757182	18.205794	19.0383734	19.9987408	21.1053924	22.3384282	23.2534068	24.3639294	24.9663411	25.6016243	26.056412	26.2015436	26.2983372	26.3645552	26.4190665	26.9162889	27.7836847	28.4565337	28.8201002	29.0189776	29.4109248	29.7172197	29.9435874	30.0869976	30.1811371	28.5713184	24.1176116	19.7073624	15.3585986	12.0399984	9.53725913	8.25119171	7.26643729	6.15372294	5.11796612	4.79057569	4.78101538	4.84172709	4.63524835	4.28285654	4.31889977	4.85000928	4.90309501	4.85191525
1.33333237	1.99652288	2.41523466	2.49551206	2.82983133	3.08255376	3.24032471	3.69680462	3.7553223	3.86363088	3.84517004	3.56183695	3.35376287	3.74069539	4.14189377	4.85353593	6.1075406	8.20670507	11.081482	13.951724	16.5129019	19.1114553	21.7093671	24.007147	25.5519458	27.1141981	28.6461529	29.661495	30.1445935	30.4798819	31.0085224	31.2281606	31.4769628	31.5114463	31.2148253	30.4084136	29.6755064	28.7695627	27.57421	26.393555	25.6075128	24.9339699	23.9382964	23.3821284	22.6121772	21.9938686	21.206288	19.6660891	18.1072918	15.7908992	14.1936697	13.7202127	14.1079401	14.1388504	13.1567737	12.3111629	11.8333626	11.3153511	10.5552734	10.4824755	11.6372198	10.9361115	11.1503503	11.8687851	12.549958	13.4340285	14.4348157	15.7176117	16.7817307	17.498556	18.3215393	19.2759869	20.377197	21.6092427	22.52593	23.6358023	24.2375517	24.8752486	25.3208319	25.4597781	25.5622981	25.6281473	25.7024784	26.2215198	27.110839	27.8050036	28.175698	28.3857351	28.7953184	29.1212571	29.3618001	29.5037128	29.5966781	27.9908199	23.5573525	19.2257678	14.9143285	11.6182804	9.16386972	7.91529007	7.00695597	5.91623015	4.9087286	4.5743721	4.55184177	4.62081948	4.38624484	3.99661941	4.02501861	4.59209697	4.63726524	4.61544668
1.21898283	1.80216151	2.21176856	2.27016691	2.58956928	2.83314997	3.02767673	3.50481006	3.50972738	3.63145868	3.6131702	3.30409076	3.07064813	3.47876914	3.88331726	4.57516401	5.80071979	7.85784142	10.662448	13.4914476	16.0154151	18.5689494	21.1599376	23.480175	25.0412361	26.6224639	28.1726755	29.1959763	29.6876756	30.044463	30.5975788	30.8470083	31.112542	31.1616917	30.8824087	30.0908014	29.375758	28.4766219	27.2651027	26.0717284	25.2902029	24.616161	23.6224124	23.0639472	22.3076219	21.6709945	20.8535551	19.3048097	17.7987051	15.5690994	14.000388	13.5114989	13.8734393	13.9269823	12.9113811	12.033769	11.5081179	10.9605871	10.1528427	10.0420529	11.1681658	10.4481322	10.6220222	11.2995773	11.9271149	12.7908352	13.7579477	15.0242594	16.0706254	16.7712144	17.5819956	18.527793	19.6216611	20.8506728	21.767574	22.8759667	23.4775029	24.1190648	24.5581568	24.6937129	24.805689	24.873385	24.9670892	25.5056332	26.4132416	27.1262921	27.5056212	27.7298724	28.160104	28.507916	28.7625621	28.9014474	28.9934822	27.39199	22.9773687	18.7261438	14.4606822	11.1932813	8.79874217	7.58009625	6.73629751	5.66568094	4.68297378	4.33691197	4.30106492	4.37584408	4.11796727	3.69521507	3.7186546	4.32278866	4.35352848	4.3548447
1.10628562	1.61086049	2.01131035	2.0595664	2.36131619	2.59360542	2.81295405	3.30022995	3.25867101	3.39100658	3.38068897	3.0573509	2.79541634	3.21493995	3.62333192	4.29287939	5.49930035	7.51833675	10.2530248	13.0426362	15.5272035	18.0350957	20.614017	22.9537557	24.52882	26.1212155	27.682151	28.7083983	29.2043191	29.5778037	30.1487618	30.4208198	30.6963234	30.7572679	30.4910578	29.7120721	29.0099849	28.1153167	26.889658	25.6859109	24.9073328	24.2335801	23.2428038	22.6825262	21.9384934	21.2884062	20.4438228	18.8999233	17.4619828	15.3431475	13.8268218	13.3298737	13.6590731	13.7363374	12.691722	11.7804541	11.1974523	10.6089667	9.74586843	9.59005972	10.6814806	9.95120526	10.0883206	10.7269431	11.3011902	12.1441776	13.0764548	14.3224196	15.3477244	16.0290564	16.8249236	17.75923	18.8438135	20.0676768	20.9835133	22.0897023	22.6920002	23.3396199	23.7754558	23.9107806	24.0370868	24.1099027	24.2234821	24.7795312	25.7012203	26.4311863	26.8213286	27.063049	27.5167231	27.8888159	28.1578571	28.2918373	28.3834612	26.787077	22.3883616	18.2144486	14.0042173	10.7717389	8.44597886	7.25065502	6.45807818	5.40561632	4.44433544	4.08150577	4.03126571	4.10994757	3.83345225	3.38240877	3.40279639	4.04408038	4.05529418	4.0733995
0.997974095	1.42794392	1.81686609	1.86655433	2.14655592	2.36343065	2.59580707	3.08345864	3.00363281	3.1427157	3.14813887	2.82344284	2.53051588	2.95143884	3.36356596	4.00931669	5.20634107	7.19235622	9.8586731	12.611851	15.0546587	17.5155301	20.076359	22.4320122	24.0176333	25.6128799	27.1768652	28.2007887	28.6960725	29.0809493	29.6632118	29.9512786	30.231001	30.3008467	30.043845	29.2754198	28.5818614	27.6893718	26.4508602	25.2383321	24.4611686	23.7882045	22.8011189	22.2393121	21.5066256	20.8473462	19.9779208	18.4502379	17.0925719	15.1039167	13.6644941	13.1722628	13.4665295	13.5698461	12.5041274	11.5589013	10.9108198	10.2690761	9.34276261	9.134007	10.184766	9.45246415	9.5555788	10.156737	10.6785504	11.5000219	12.3961863	13.6175583	14.6182985	15.2774107	16.0555131	16.9753287	18.0485896	19.2650495	20.1787517	21.2821188	21.8868622	22.543729	22.9803749	23.119194	23.266166	23.3488607	23.4839833	24.0557678	24.9864406	25.7318928	26.1358641	26.3983297	26.8776381	27.2763464	27.5602909	27.6871526	27.7792316	26.1893393	21.8020018	17.6978138	13.5518647	10.3595704	8.10771	6.93079836	6.17575844	5.13957874	4.1969239	3.81232702	3.74595061	3.8270459	3.53620444	3.06215792	3.08091157	3.758368	3.74628376	3.77487303
0.896970562	1.25884479	1.63170301	1.69310096	1.94607639	2.14201045	2.37670072	2.85600823	2.74661468	2.88802933	2.91592881	2.6027611	2.2778481	2.69078273	3.10566224	3.72714351	4.9240085	6.88304203	9.48385548	12.2042423	14.6028183	17.0145742	19.550646	21.9177049	23.5092448	25.0988677	26.6583504	27.6746305	28.1642324	28.5550004	29.1423582	29.4404948	29.7196881	29.7956473	29.544463	28.7846992	28.0957995	27.2033703	25.952865	24.7326843	23.9555972	23.2837024	22.3007634	21.7375765	21.015609	20.3507482	19.4585974	17.9564442	16.6874161	14.8420719	13.5004289	13.0286136	13.290556	13.4225546	12.3462652	11.368627	10.6509907	9.94439255	8.94822401	8.67870476	9.68373526	8.95751554	9.02887022	9.59392151	10.0651222	10.864327	11.7231045	12.9152604	13.8877165	14.5218321	15.2791378	16.1812459	17.2409786	18.4475552	19.358254	20.4582933	21.068043	21.7385609	22.1811974	22.3279947	22.5036206	22.6026996	22.7622851	23.3481154	24.2816337	25.0418415	25.4634608	25.7495507	26.2555533	26.6826728	26.9819385	27.0991573	27.1928811	25.6116985	21.2298142	17.1840093	13.1102778	9.96134933	7.78433253	6.6231965	5.89246417	4.87073728	3.94482052	3.53405396	3.44929588	3.53133296	3.22990102	2.73844285	2.75701993	3.46873695	3.43054341	3.46354926
0.805922477	1.10838107	1.45915867	1.54039742	1.76041519	1.92930565	2.1570859	2.62045827	2.49002659	2.62931619	2.68458864	2.39448214	2.03890292	2.43564714	2.85122958	3.44891121	4.65324195	6.59166083	9.13084336	11.822124	14.1740381	16.5340094	19.0383833	21.4113011	23.0031653	24.578969	26.1268233	27.1303398	27.6093593	28.0006504	28.5874498	28.8905091	29.1653975	29.2448871	28.9966528	28.2438416	27.5563378	26.6621247	25.4002951	24.173337	23.3952641	22.7245599	21.7460374	21.181549	20.4699109	19.8023905	18.8896407	17.4203219	16.2444706	14.5487858	13.3192413	12.8833616	13.1195976	13.2825038	12.207237	11.2007377	10.4133705	9.63289802	8.56298846	8.22618976	9.18209941	8.47024233	8.51189025	9.04257961	9.4663537	10.2431784	11.0634416	12.2214142	13.1616219	13.7683037	14.5015467	15.3824513	16.4261891	17.6200761	18.5270841	19.6233997	20.2416684	20.9315204	21.3865909	21.5467203	21.7605059	21.8840934	22.072154	22.6702461	23.599614	24.3747516	24.8182828	25.129855	25.6619137	26.1180759	26.432574	26.5373992	26.6341354	25.064639	20.6813987	16.6802281	12.6847178	9.57968042	7.47468131	6.32919699	5.61061243	4.6014796	3.69161851	3.25149606	3.14587702	3.22689635	2.91829481	2.41532053	2.43572775	3.17913924	3.11249503	3.14429042
0.726309362	0.979315572	1.30140408	1.40792932	1.5890805	1.7250704	1.93813679	2.3790123	2.23535793	2.36844703	2.45360949	2.1957247	1.8136529	2.18742478	2.60056029	3.17569996	4.39244151	6.31583668	8.79760898	11.4627687	13.7658675	16.0710608	18.5369573	20.9093126	22.4953952	24.0499346	25.5797806	26.5658912	27.0299007	27.4167993	27.9981413	28.3018412	28.5695669	28.6502892	28.4026887	27.6553312	26.9665896	26.0691022	24.7965928	23.5636169	22.7837889	22.1142876	21.1403483	20.5746191	19.8730785	19.2051323	18.2740533	16.8429823	15.7612733	14.2153444	13.1047043	12.7173909	12.9369841	13.1321977	12.0688161	11.0387098	10.1859067	9.32672739	8.18324039	7.77503542	8.68058535	7.99159093	8.00576165	8.50475626	8.88591163	9.64155491	10.4225055	11.5411007	12.4448243	13.0221375	13.7277698	14.5836448	15.6085466	16.7864974	17.6892672	18.7815418	19.412676	20.1285926	20.6036597	20.7832736	21.0455728	21.2027032	21.4238531	22.0321927	22.950192	23.7414861	24.2109178	24.5481464	25.1035318	25.5876155	25.9163579	26.0059864	26.1070181	24.5525091	20.1610661	16.1902241	12.2765503	9.21341022	7.17485433	6.04724125	5.33017128	4.33181697	3.43881238	2.96795793	2.8391239	2.91623391	2.6040334	2.09583716	2.12083415	2.89298605	2.7956175	2.82123334
0.656624526	0.869260447	1.15569722	1.28961295	1.42641209	1.52431561	1.7158302	2.12839506	1.97827238	2.10168411	2.21657465	1.99708838	1.5956233	1.94099295	2.34757669	2.90207367	4.13274451	6.04466826	8.47274131	11.1134139	13.3660541	15.6134723	18.0346917	20.3995953	21.9738108	23.5007956	25.0072736	25.9720735	26.4173923	26.7956959	27.3675742	27.6685172	27.9270602	28.007062	27.7583285	27.015147	26.3231494	25.4213007	24.138831	22.9005622	22.1184774	21.4501296	20.4809199	19.9140327	19.2224429	18.5556525	17.6087197	16.2196069	15.2299742	13.8288293	12.8371085	12.5065652	12.7191684	12.9470804	11.9043441	10.8569266	9.94670017	9.00905125	7.79695062	7.31634947	8.17246537	7.51481483	7.50424734	7.97557765	8.3205773	9.05810602	9.79951511	10.8735893	11.7363289	12.2829956	12.9571856	13.7838672	14.7865947	15.9448006	16.8428439	17.9307583	18.5795403	19.3286703	19.8318539	20.0375477	20.3583056	20.5576464	20.8163107	21.4326347	22.3328404	23.142484	23.6406032	24.0015628	24.5754658	25.0843297	25.4252359	25.4970596	25.6032738	24.0666745	19.661195	15.7079549	11.8774391	8.85251825	6.87340977	5.76767372	5.04334034	4.05427854	3.18060041	2.6798942	2.52602116	2.59517401	2.28378913	1.77711847	1.80994998	2.60760957	2.47718706	2.49256306
0.595845457	0.776527662	1.02177213	1.18269495	1.27137847	1.32750005	1.49168764	1.87097922	1.72029638	1.83141117	1.97330573	1.79534943	1.38408414	1.69680637	2.09210402	2.62849875	3.87101302	5.77200195	8.1487755	10.7648394	12.9660253	15.152983	17.5241991	19.8747905	21.4315365	22.9260696	24.4050046	25.3455048	25.7693689	26.1357456	26.6950954	26.9907265	27.2387954	27.3164991	27.065381	26.3253167	25.6286124	24.72173	23.4301417	22.1873139	21.4026918	20.7354374	19.7711578	19.2032462	18.5214911	17.8568521	16.8967413	15.5518502	14.649923	13.3849675	12.5070448	12.2368196	12.451104	12.7110881	11.6950423	10.6368705	9.67961967	8.66878296	7.39789263	6.84733475	7.6566364	7.03835063	7.00657298	7.45585918	7.77259795	8.49714853	9.19965431	10.2246146	11.0416948	11.557222	12.1959693	12.9890302	13.9656265	15.0995991	15.9923455	17.0754351	17.7463943	18.5353152	19.0743199	19.3124699	19.6996362	19.9479776	20.247499	20.8694404	21.7472722	22.5779676	23.1055773	23.4863239	24.0723767	24.6011106	24.9511331	25.0029999	25.1146447	23.5978059	19.1744555	15.2296805	11.4819824	8.49120144	6.56441487	5.48552357	4.74719059	3.76667197	2.9163961	2.38918388	2.2093441	2.26541359	1.96081379	1.4627281	1.50644217	2.32601202	2.16038449	2.16263258
0.542304927	0.697979792	0.898423015	1.08380937	1.1231135	1.13545748	1.26773759	1.60969267	1.46381482	1.56095282	1.72491562	1.58889277	1.17891201	1.45575917	1.8347754	2.35641366	3.6055135	5.49272121	7.81875939	10.408229	12.5575905	14.6819346	16.9987805	19.3286234	20.8630487	22.3216446	23.7700566	24.6842324	25.0848316	25.4368547	25.9815059	26.2700126	26.5069104	26.5811114	26.3268082	25.5890036	24.8866323	23.9744336	22.6746993	21.4280798	20.6408127	19.974638	19.0156027	18.4468744	17.7748354	17.1128445	16.1423774	14.8428268	14.0227173	12.8831495	12.1106375	11.900325	12.1230435	12.4135608	11.4276206	10.3648564	9.37196338	8.29747022	6.98186533	6.36707775	7.13309053	6.56127055	6.51282486	6.94722572	7.24458727	7.96303275	8.62845412	9.6009692	10.3677503	10.8525086	11.4519569	12.2068828	13.1526663	14.257128	15.1437058	16.221153	16.9176939	17.7512736	18.3322151	18.6081238	19.0662607	19.3673087	19.7092507	20.3346097	21.1879426	22.042123	22.5977519	22.9929268	23.5841047	24.1267451	24.4822787	24.5126943	24.6293081	23.1326351	18.6902356	14.7497855	11.0838345	8.12407554	6.24332652	5.19630091	4.43930996	3.4676591	2.64603286	2.09807078	1.89246324	1.92961469	1.6397969	1.17496582	1.22655917	2.06028984	1.85542739	1.84119294
0.493830653	0.629090433	0.782804243	0.988056551	0.979663036	0.947755798	1.04502261	1.34656927	1.21058331	1.29298969	1.47246231	1.37667666	0.986431931	1.22310743	1.57947181	2.08973833	3.33717908	5.20418775	7.47770525	10.0366086	12.1340595	14.194111	16.4529358	18.7561121	20.264089	21.6844416	23.1003708	23.9870528	24.3634271	24.699482	25.2280251	25.5081923	25.7336628	25.8034911	25.5455663	24.8093333	24.1007292	23.1832638	21.8764708	20.6268829	19.8369988	19.1719994	18.2186742	17.6494375	16.9869854	16.3277383	15.3498038	14.095886	13.3509261	12.3249562	11.6478359	11.4941884	11.7298885	12.0486529	11.0941081	10.0321263	9.01487524	7.88928	6.54615384	5.87569244	6.6020057	6.08254618	6.02316443	6.45107788	6.7383972	7.45849971	8.09008296	9.00888119	9.72108681	10.1763184	10.7333207	11.4457544	12.3552205	13.4240065	14.3029403	15.3733111	16.0968585	16.9772712	17.6036403	17.9207218	18.4502924	18.8041762	19.1880437	19.8150843	20.6441156	21.5231205	22.1033226	22.5070345	23.0966296	23.6470575	24.004462	24.0126806	24.1332158	22.6557338	18.1959857	14.261204	10.6760817	7.74630126	5.90664931	4.89575011	4.11745092	3.15616909	2.36882364	1.80798466	1.57796221	1.590236	1.3252058	0.94955145	0.995287601	1.82825312	1.57678188	1.54084685
0.448215289	0.564758679	0.670863643	0.889410593	0.838069271	0.762551981	0.823464102	1.08266287	0.96146574	1.02922882	1.21678316	1.15823009	0.829908127	1.01611881	1.33882036	1.83880714	3.07273517	4.90919091	7.12536458	9.64741188	11.6925011	13.6866771	15.8839682	18.1548067	19.6326045	21.0131429	22.3953059	23.2539272	23.6057465	23.9248359	24.4364246	24.7074634	24.9215296	24.986382	24.7246645	23.989442	23.2743305	22.3519002	21.0392223	19.7875786	18.9952212	18.3316678	17.3846865	16.8153892	16.162401	15.505692	14.5231676	13.3146553	12.638009	11.7138065	11.1216432	11.0196917	11.2708799	11.6150373	10.6917026	9.63498955	8.60396619	7.44156121	6.08979946	5.37442558	6.06404642	5.60161775	5.53834152	5.96897846	6.2556128	6.98495735	7.5874865	8.45402192	9.10811951	9.53587079	10.0487987	10.7147404	11.5814321	12.6073946	13.4762334	14.5371658	15.2865221	16.2126518	16.8846961	17.2439322	17.8414141	18.2449443	18.6683365	19.2960011	20.1024626	21.0059916	21.6060304	22.0126755	22.5950394	23.1477337	23.5037688	23.4897605	23.6128334	22.1525784	17.6799491	13.7572304	10.252715	7.3546121	5.5525131	4.58064854	3.78031213	2.83189413	2.0838652	1.51963302	1.26752197	1.24951977	1.02061775	0.731304572	0.771880338	1.60020064	1.30487445	1.24945449
0.40351655	0.50005675	0.558034253	0.781501236	0.694765098	0.576885695	0.60195328	0.818163582	0.71631693	0.770228856	0.958346416	0.933464543	0.668856572	0.806321162	1.09288189	1.59056606	2.80337309	4.60107626	6.75600063	9.23549048	11.2290692	13.1570542	15.2898915	17.5232979	18.9676775	20.3074505	21.6551124	22.4855939	22.8130336	23.1146404	23.6088518	23.8702878	24.0731413	24.1326252	23.8671324	23.1324588	22.4107679	21.4838421	20.166515	18.9138735	18.1193053	17.4577088	16.5178751	15.9491663	15.305567	14.6509925	13.6666849	12.5031043	11.8882158	11.0545725	10.5373064	10.4812843	10.7488059	11.1150943	10.2219286	9.17422185	8.13916302	6.95490712	5.61365159	4.86567893	5.52072661	5.11898783	5.06019775	5.50320299	5.79843585	6.54362688	7.12342114	7.94220887	8.53575197	8.93876508	9.40848073	10.0242761	10.8405506	11.8154593	12.6703717	13.7182072	14.4891985	15.4564658	16.1710543	16.5708128	17.2293987	17.6767855	18.1358156	18.7637917	19.5498951	20.4758902	21.0904805	21.4952675	22.0661763	22.6166381	22.968696	22.9330113	23.0571716	21.6116904	17.133176	13.2329028	9.80954954	7.02884939	5.23890031	4.29083684	3.45781342	2.51688298	1.80560271	1.29377088	1.00531973	0.940528445	0.750290513	0.537606645	0.567385611	1.38334781	1.04631573	0.973200022
0.358183288	0.430785061	0.440014998	0.658544468	0.546110866	0.391305535	0.381522746	0.554761436	0.475558902	0.516515042	0.697942668	0.702913368	0.503659436	0.594397691	0.842899468	1.34669961	2.53184462	4.28329967	6.37260962	8.8034443	10.746622	12.6085219	14.673536	16.8641249	18.2715762	19.56956	20.8819717	21.6842861	21.9876776	22.2714644	22.7480604	22.9995656	23.1914201	23.2452527	22.9760969	22.2415663	21.5133346	20.5824538	19.2617499	18.0093836	17.2130054	16.5541689	15.6224528	15.0552709	14.4210981	13.7681712	12.7847901	11.6656453	11.1065107	10.3532341	9.90161924	9.88563748	10.1690978	10.5539808	9.68959564	8.65419203	7.62416265	6.43292569	5.12038305	4.35307968	4.97485548	4.63678111	4.5920812	5.05736402	5.3707909	6.13734054	6.70229895	7.48087298	8.01275783	8.39439813	8.82524023	9.38722388	10.1438475	11.0582938	11.8936904	12.9230213	13.7083439	14.7088008	15.4596098	15.8957316	16.6062053	17.0898525	17.5796098	18.2082246	18.9757392	19.9206152	20.5444834	20.9436218	21.5002957	22.0451395	22.3912664	22.3348398	22.4587822	21.0255635	16.5505209	12.6858027	9.34459447	6.69569452	4.91418465	3.98800482	3.12428858	2.23865059	1.60406324	1.14936154	0.823553528	0.687923808	0.530650855	0.380227952	0.389012097	1.18213536	0.847037001	0.745959538
