2.37738917	4.2319346	5.33769782	5.85913149	6.39885443	6.88392117	7.17309491	7.3046183	7.3986054	7.33141952	7.26044631	7.28474936	7.11486609	7.13482965	7.64398837	8.40384084	9.55886174	11.1648318	12.3092339	13.2898409	14.8996677	17.2568516	20.1464449	22.8121963	25.1627442	26.5633236	27.2690732	27.8844646	27.1236128	25.9259339	24.6921536	23.6679518	22.3935973	21.323921	20.4004965	19.3072187	18.6075312	18.2040836	17.7874133	17.2629045	17.2846329	17.7051578	18.2293943	18.3229899	18.528799	18.7969627	19.1438566	19.0983238	19.501038	20.1403558	20.9944819	22.2351723	23.273613	24.3209032	25.8102774	27.5225944	28.7978788	30.2126041	31.0037045	31.2204815	30.8216203	29.7187079	28.3850287	26.1834373	23.5363079	20.4411057	17.2424095	14.4066286	12.4174609	11.2775997	10.2680665	9.54199951	8.93251829	8.60844034	8.02559244	7.65918355	7.52620943	7.64626328	7.29934037	7.15025655	7.2266453
2.31798606	4.11557945	5.13764124	5.64260009	6.18378303	6.67576848	6.98580487	7.10021058	7.16456259	7.1159972	7.01797133	7.04622478	6.86430293	6.88090184	7.44517545	8.16380737	9.36391261	10.9695389	12.0793401	13.047953	14.6335469	16.9205989	19.7341737	22.340656	24.6269868	26.0018225	26.6981624	27.2967478	26.5442594	25.3541289	24.1128659	23.0671053	21.7901159	20.7437451	19.8041638	18.7105443	17.986312	17.5856979	17.1857749	16.7078422	16.7811437	17.2286086	17.8194751	17.965232	18.1788693	18.4713898	18.8362811	18.7526288	19.1360401	19.8089937	20.6609133	21.8764142	22.8808494	23.9134035	25.3598804	27.0465754	28.2909462	29.6742647	30.4605491	30.672501	30.2553928	29.1642561	27.837053	25.6031835	22.9590565	19.8796254	16.7734336	14.0470259	12.1255543	11.0118992	10.0118411	9.30146348	8.71925184	8.44422635	7.8790091	7.52703369	7.38072005	7.49745158	7.13629381	6.97476024	7.06570255
2.27027338	4.02771922	4.95240287	5.43879917	5.97661892	6.47501142	6.79953284	6.90026812	6.93367913	6.89898442	6.76993549	6.80458921	6.61492723	6.62547404	7.23894027	7.9216134	9.18167398	10.7951735	11.8727336	12.831154	14.3837387	16.5908201	19.319545	21.8598872	24.0810927	25.4313006	26.1172975	26.6967071	25.9490543	24.765781	23.5134079	22.449569	21.1755766	20.1514197	19.1976855	18.104524	17.3552234	16.9543331	16.5716078	16.1475838	16.2766081	16.753395	17.4125459	17.6138954	17.8427572	18.1640149	18.558385	18.4460809	18.8093766	19.5317202	20.3898654	21.5785742	22.5472855	23.5593682	24.9520842	26.5968878	27.8006207	29.1424803	29.9166381	30.1195063	29.6815462	28.609021	27.2939854	25.0250822	22.3874864	19.3258459	16.3173815	13.7052578	11.8501944	10.7531651	9.7608654	9.06446721	8.50344294	8.28226581	7.73153645	7.40110062	7.24526954	7.34963327	6.97053121	6.80656794	6.90621326
2.23359041	3.96936773	4.78401038	5.24858922	5.77754571	6.28183884	6.61369545	6.70497781	6.70804859	6.68391711	6.52092257	6.56549183	6.37142694	6.37245516	7.02729093	7.6796316	9.00986296	10.6370295	11.6845316	12.6329245	14.145221	16.2649332	18.9015722	21.3697034	23.5254537	24.8532846	25.5283404	26.0863845	25.3406387	24.163366	22.8966177	21.8177803	20.5511128	19.547112	18.5816334	17.4891315	16.7144698	16.3096739	15.9442498	15.5799476	15.766701	16.2750693	17.0031263	17.2620643	17.5146449	17.8701403	18.3053932	18.1761838	18.5220956	19.3073774	20.1809911	21.3444212	22.2780949	23.2675893	24.597857	26.1853471	27.3381839	28.6278505	29.3826845	29.572313	29.1106527	28.0654237	26.769965	24.4623048	21.8349732	18.79114	15.8803187	13.3844659	11.5933135	10.5038751	9.51870651	8.83212295	8.28574003	8.11893863	7.57787605	7.27522892	7.11386288	7.19802537	6.79897966	6.64597989	6.74948464
2.2067787	3.93967938	4.63351872	5.07178297	5.58640982	6.0957872	6.42674988	6.51287292	6.48891395	6.47452408	6.27612051	6.33425945	6.13819082	6.12617633	6.81271169	7.44047069	8.84581013	10.4891903	11.5083133	12.4450872	13.911284	15.9390837	18.4785125	20.8694638	22.9601981	24.268835	24.9326502	25.4675329	24.7214412	23.5490075	22.2650737	21.1740171	19.9177243	18.9311419	17.956848	16.8649065	16.0648362	15.6520704	15.3035786	15.0026996	15.2466953	15.7882344	16.5845478	16.9013294	17.185708	17.5809363	18.0666612	17.933378	18.2676558	19.1247297	20.0224155	21.1651585	22.0675567	23.036793	24.3000748	25.8177633	26.9105279	28.1378246	28.8669285	29.0399463	28.5521595	27.5445109	26.2775026	23.92733	21.3142865	18.2861146	15.4674203	13.0864748	11.3555547	10.2653282	9.28733896	8.60478621	8.06630514	7.94978516	7.41279341	7.14262728	6.97914471	7.03704885	6.61836	6.49362593	6.59776344
2.18849504	3.93608357	4.50107789	4.90748545	5.40279789	5.9156835	6.23646727	6.32133596	6.27692277	6.27445305	6.04096409	6.1153594	5.91863043	5.89055427	6.59752929	7.20642976	8.68652396	10.3453411	11.3370276	12.2589998	13.6745923	15.6087116	18.0481249	20.3581727	22.3851485	23.6782973	24.3307737	24.841273	24.0932694	22.9241151	21.620782	20.5201222	19.2760891	18.3037692	17.3241139	16.2326707	15.4074459	14.9824037	14.6500549	14.414038	14.7124179	15.2877507	16.1503433	16.5235114	16.8459969	17.2853399	17.8280049	17.702913	18.032907	18.9647841	19.8930589	21.0217225	21.8993919	22.854662	24.0516944	25.4919257	26.5181888	27.6749225	28.3733423	28.5278739	28.0128218	27.0536805	25.8245782	23.4296195	20.8351344	17.8187767	15.082177	12.8113774	11.1357883	10.0370491	9.06642414	8.38173452	7.84466152	7.77018159	7.23179674	6.99695742	6.83373343	6.86148643	6.42619108	6.3504626	6.45380338
2.17732267	3.95440132	4.3859577	4.75443533	5.22605044	5.73971344	6.0403432	6.12728297	6.07240768	6.08680324	5.82048822	5.91186463	5.71461881	5.66823695	6.3832981	6.97897172	8.52863732	10.1992976	11.1636561	12.0664032	13.4280486	15.269054	17.6078905	19.8345801	21.7998012	23.0811767	23.7222976	24.207867	23.4570035	22.2891878	20.965024	19.8573483	18.6265149	17.6651524	16.6840239	15.5933847	14.7436145	14.3019869	13.9847487	13.8129897	14.1609389	14.7696391	15.6952386	16.1218479	16.4861461	16.9720929	17.5745205	17.4678547	17.8007834	18.8050892	19.7675551	20.8891993	21.7503246	22.7001721	23.8366566	25.1975628	26.1547665	27.2359271	27.9006004	28.0367341	27.4953481	26.594744	25.4122747	22.9735093	20.4018728	17.3928223	14.7255161	12.5571108	10.9307278	9.81647969	8.85307735	8.16104134	7.61973552	7.57597144	7.03161416	6.83323911	6.67144838	6.66759472	6.22167203	6.21731198	6.31993569
2.17130616	3.98831344	4.28571283	4.61031596	5.05422109	5.56454049	5.83487911	5.92658693	5.87426228	5.91225002	5.61723661	5.72380473	5.52498647	5.45877782	6.16916369	6.75708944	8.36711369	10.0440081	10.980335	11.8586155	13.1640817	14.9142526	17.1538983	19.2959977	21.2020645	22.4749106	23.1046413	23.5654095	22.8112193	21.6425742	20.2971354	19.1850953	17.9677797	17.0142033	16.0357891	14.9469293	14.0736009	13.6113011	13.3081139	13.1983938	13.5896527	14.2302858	15.2143853	15.6902999	16.0972943	16.6301209	17.2917043	17.210844	17.5524139	18.6228765	19.6202091	20.7409952	21.5939394	22.5470209	23.6320333	24.917162	25.8068144	26.8111729	27.441021	27.5608306	26.9964907	26.1619668	25.032901	22.5559506	20.0110967	17.0054646	14.3939768	12.3180436	10.7336938	9.59791884	8.64106797	7.93855519	7.38888475	7.36272695	6.80921874	6.64719468	6.48694391	6.45267948	6.00494131	6.09290611	6.19572305
2.16632254	4.0270937	4.19298043	4.46819096	4.88002555	5.38127216	5.6113944	5.7097961	5.67497257	5.7435722	5.42558088	5.54311654	5.34073276	5.2535967	5.94686429	6.53218007	8.19033435	9.86666537	10.7735455	11.6217186	12.8699295	14.532614	16.6759582	18.7333703	20.5832875	21.8500459	22.4682826	22.904961	22.1472899	20.9756853	19.6097085	18.4960539	17.2923348	16.3437891	15.3724499	14.2872758	13.3917485	12.9050806	12.6150279	12.5639771	12.9913136	13.6615239	14.6984675	15.218656	15.6666689	16.2445285	16.9619073	16.9112541	17.2649909	18.3931551	19.4236692	20.5481256	21.4002159	22.3636222	23.4075139	24.6243574	25.451323	26.3812847	26.9769808	27.0840853	26.5023969	25.7380106	24.6665235	22.1620014	19.6471092	16.642658	14.0747294	12.0802779	10.5301798	9.36823195	8.4168715	7.70346325	7.1433382	7.1211138	6.55694429	6.43051599	6.27118311	6.21049344	5.77203999	5.96836718	6.07225529
2.15949326	4.06211154	4.10345296	4.32577171	4.70108813	5.18659277	5.36754807	5.47395787	5.47213172	5.57739548	5.24351313	5.36615496	5.15789527	5.04881215	5.71348253	6.30063511	7.99279125	9.66126585	10.5367261	11.3491429	12.5402877	14.1193429	16.1702643	18.1439044	19.9408684	21.2030432	21.8096138	22.2233476	21.462199	20.2858603	18.901421	17.7889835	16.5990761	15.6534725	14.6936596	13.6152161	12.6992145	12.1849752	11.9073526	11.9108227	12.3663996	13.0630092	14.1461218	14.7049118	15.19022	15.8095039	16.577387	16.5587252	16.9259733	18.102601	19.1630204	20.293901	21.1507307	22.1291901	23.1418066	24.2998874	25.071156	25.932005	26.4955499	26.5943896	26.0024073	25.3086462	24.2964089	21.7789511	19.2961845	16.29278	13.7586729	11.8348625	10.3113205	9.12034683	8.17346342	7.45148525	6.88113613	6.84958204	6.27495909	6.18331943	6.02401713	5.94362361	5.52676463	5.83966441	5.94472919
2.14784538	4.08511674	4.01295989	4.18178435	4.51610913	4.97875113	5.10299063	5.21805998	5.26341587	5.40959425	5.06798413	5.18933756	4.97333485	4.84106266	5.46703468	6.05929029	7.77047353	9.4237702	10.2654541	11.0368022	12.1724572	13.6718187	15.6346675	17.5262904	19.2734663	20.5316523	21.1263524	21.518563	20.7539888	19.5718008	18.172417	17.0640752	15.8886241	14.944746	14.0009686	12.9335676	11.9992113	11.4547458	11.1890037	11.2422935	11.717913	12.4370292	13.5588074	14.1500769	14.667483	15.3232958	16.1352049	16.1482585	16.5285826	17.7445629	18.8307191	19.9692171	20.8344449	21.8303091	22.8199376	23.9291053	24.6525164	25.4513586	25.9856083	26.0806918	25.4858656	24.8603159	23.90706	21.3933336	18.9438024	15.9432675	13.4363946	11.5736854	10.0699329	8.84920576	7.90643004	7.1804596	6.60242207	6.54936467	5.96608473	5.90880499	5.7488952	5.65782613	5.27450765	5.70296365	5.8082262
2.12825339	4.08850971	3.91705983	4.03507876	4.32412866	4.7567352	4.81835856	4.9419023	5.04541696	5.23479387	4.89438751	5.00858262	4.7841308	4.62702806	5.20577634	5.80475894	7.52002405	9.15104875	9.95641214	10.682008	11.7652474	13.1886376	15.0677683	16.879737	18.5800373	19.8340415	20.4166774	20.7889382	20.0209887	18.8327359	17.4234159	16.3220762	15.1623137	14.2199832	13.2968091	12.2460396	11.2959457	10.7192077	10.4647618	10.5627105	11.0499467	11.7870691	12.9394211	13.5567222	14.1000547	14.786684	15.635505	15.6784807	16.0701921	17.317014	18.4243528	19.5704388	20.4459257	21.4595981	22.432615	23.5019047	24.1851538	24.929868	25.4381107	25.5334302	24.9426134	24.380954	23.4851238	20.9915107	18.5754305	15.5810467	13.09805	11.2890949	9.80011441	8.55120855	7.61338802	6.88945017	6.30828695	6.22305785	5.63420727	5.6114076	5.45098497	5.35961811	5.01963786	5.5538215	5.65748708
2.09784763	4.06614484	3.81147961	3.88461706	4.12476192	4.52043652	4.51535559	4.64607988	4.81403874	5.04733103	4.71747261	4.81988642	4.58791816	4.40390585	4.92855745	5.53398363	7.23905421	8.84105397	9.60757735	10.2836114	11.3190956	12.6698642	14.4692566	16.2042618	17.8601415	19.1091239	19.6795419	20.0335123	19.2622349	18.0687563	16.6560001	15.5646131	14.4223676	13.4826191	12.5846823	11.5572583	10.5947441	9.98442286	9.7403332	9.87732535	10.3675619	11.1176673	12.2921669	12.9287852	13.4912711	14.2025829	15.0809008	15.1509174	15.5515485	16.8214621	17.9453489	19.098095	19.9842055	21.0146978	21.9756688	23.0127438	23.6627761	24.3611749	24.8467956	24.9454882	24.3642516	23.8611861	23.0204299	20.5611204	18.1780836	15.1940697	12.7345467	10.9746599	9.49780632	8.22460384	7.29417721	6.57888167	6.00069598	5.87433969	5.28381519	5.29603252	5.13627417	5.05486541	4.76435947	5.38753889	5.48775685
2.05438724	4.01385446	3.69252545	3.72942367	3.91831061	4.27070364	4.19678143	4.33193872	4.56519893	4.84219294	4.53219668	4.61972817	4.38290412	4.16953975	4.63493072	5.24462181	6.92629432	8.49291272	9.21832238	9.84207507	10.8360989	12.1171909	13.8401727	15.5009367	17.1142186	18.3567981	18.914889	19.2523148	18.4777799	17.2810458	15.8728272	14.7944408	13.6720239	12.7373537	11.8693479	10.8727772	9.90218253	9.25796367	9.02247046	9.19238847	9.67677643	10.4343392	11.6224346	12.2713963	12.8458942	13.5756282	14.4758738	14.5692623	14.9759128	16.2619009	17.3977595	18.5555947	19.4515382	20.4969672	21.4489453	22.4599679	23.0827097	23.74198	24.2082152	24.3124533	23.7447807	23.2947137	22.506172	20.0921083	17.7413934	14.7726024	12.3386398	10.6257674	9.16107515	7.86961508	6.950666	6.25049752	5.68228595	5.50762378	4.91948137	4.96727571	4.81055124	4.74752928	4.50818437	5.19946116	5.29528798
1.99648578	3.92960793	3.55739856	3.56852242	3.70571448	4.00929052	3.86649786	4.00155895	4.29565661	4.61572848	4.33436063	4.40533412	4.16769634	3.9223326	4.32509438	4.93523435	6.58158941	8.10692817	8.78941432	9.35947801	10.3199391	11.5339922	13.1830628	14.7720719	16.3438064	17.5781006	18.123782	18.4465511	17.6688842	16.4720218	15.0778036	14.0156443	12.915677	11.9904459	11.1571167	10.1992252	9.22636902	8.54937436	8.31926273	8.51537371	8.98471972	9.7436138	10.9367194	11.5907517	12.1698534	12.9118121	13.8262717	13.938771	14.348318	15.6439607	16.787294	17.948184	18.8523198	19.9102717	20.8551274	21.8448698	22.4451864	23.0715855	23.5213574	23.6324004	23.0807081	22.6781461	21.9386137	19.5773302	17.2582157	14.3101416	11.9057451	10.2399864	8.79012668	7.48832883	6.58628522	5.907152	5.35604578	5.12766761	4.54537862	4.62881641	4.47849444	4.4390016	4.24816488	4.98533823	5.07755493
1.92365158	3.81334558	3.40436218	3.40088396	3.4883561	3.73873146	3.52933118	3.65780875	4.00375316	4.36603857	4.1209793	4.17486296	3.94114037	3.66115511	3.99981384	4.60535069	6.20582365	7.68453664	8.32296711	8.83951105	9.77575118	10.9253276	12.5020652	14.0213732	15.5517204	16.7753024	17.3084775	17.6187086	16.8381118	15.6454177	14.2762735	13.2338558	12.1591037	11.2501412	10.4563391	9.54474473	8.57751118	7.87093446	7.64069719	7.85542492	8.30001885	9.05324073	10.24263	10.8940717	11.4700834	12.2182072	13.1389439	13.2658225	13.6750163	14.9743018	16.1206339	17.2821962	18.1922694	19.2600264	20.1987306	21.1707798	21.7525571	22.3512981	22.7871132	22.9054464	22.3708045	22.0105515	21.3166024	19.0127246	16.7248056	13.8038633	11.4343228	9.81714514	8.38706324	7.08436354	6.20541241	5.55243424	5.02490829	4.73916302	4.16493279	4.28314882	4.14312391	4.12824722	3.9797541	4.74177777	4.83328837
1.83617458	3.66660249	3.23273636	3.2253986	3.26777288	3.46218215	3.19090779	3.30444649	3.68989491	4.09306085	3.89039747	3.92752984	3.70230434	3.38539488	3.6604295	4.2555112	5.80086707	7.22828272	7.82242441	8.28753718	9.21003587	10.2979821	11.8030054	13.2541298	14.7422375	15.951994	16.4724854	16.7726084	15.989364	14.8063409	13.4752367	12.4565305	11.4098006	10.5271844	9.77808035	8.91973673	7.96872017	7.23863277	6.99945798	7.22401218	7.63343236	8.37259452	9.54902715	10.1896762	10.7544924	11.5027928	12.4215166	12.557646	12.9631233	14.2602295	15.405	16.5645724	17.4778721	18.5525222	19.4853571	20.4423304	21.0086038	21.5838572	22.0077513	22.1332545	21.6156923	21.292923	20.6410439	18.3971226	16.1406432	13.2546079	10.9258231	9.3591425	7.95543312	6.66237292	5.8127427	5.19016358	4.69134	4.34637926	3.78070503	3.93172162	3.80578182	3.81264076	3.69798044	4.46671021	4.56240027
1.73493105	3.49205011	3.04274871	3.04089271	3.0453525	3.18323735	2.85738388	2.94616158	3.35667151	3.79842044	3.64219542	3.6636354	3.45061317	3.09513956	3.30895079	3.88733115	5.36958517	6.74184404	7.29261093	7.71074123	8.63069653	9.66060513	11.0935561	12.4774661	13.9213129	15.1131997	15.6206478	15.9134164	15.1278852	13.9613218	12.6835031	11.6932081	10.6773423	9.83517942	9.13672242	8.33762551	7.41663491	6.67285458	6.41162821	6.63558485	6.9986055	7.71320443	8.86627955	9.48717445	10.0320643	10.7743782	11.6822855	11.822184	12.2204271	13.5094867	14.6479166	15.8025972	16.7160456	17.7945036	18.721203	19.6649302	20.218017	20.7729682	21.1864823	21.3185902	20.8174025	20.5276772	19.9144086	17.7318301	15.5080446	12.6665095	10.3843145	8.86958631	7.49968009	6.22749194	5.41277536	4.82386108	4.35705342	3.95295346	3.39453283	3.57540235	3.46660855	3.48913625	3.39858828	4.15972705	4.26582703
1.62118338	3.29305212	2.83531768	2.84620634	2.8220752	2.90567192	2.53497002	2.58838395	3.00855751	3.48510638	3.37694454	3.38445549	3.1860154	2.79136156	2.94813555	3.50354905	4.9158795	6.23008446	6.73981778	7.11830372	8.04717751	9.02388374	10.3834175	11.7005958	13.0967847	14.2655048	14.7592296	15.0475998	14.2602443	13.1183336	11.9115615	10.955516	9.97350749	9.19032002	8.54986446	7.81495776	6.94101681	6.1977616	5.89654595	6.10768289	6.4125608	7.08915954	8.20651255	8.79767328	9.31302557	10.0425798	10.9301833	11.0680494	11.4553166	12.7301708	13.8571165	15.003792	15.9139791	16.9929434	17.9127745	18.8444292	19.3860409	19.9229627	20.3271357	20.4649713	19.9789859	19.7182449	19.1403091	17.0201408	14.8317197	12.0464207	9.8159559	8.35338211	7.02464359	5.78485431	5.00948663	4.45632943	4.02292576	3.56187651	3.0078571	3.21505273	3.12527902	3.15535349	3.07886927	3.82217046	3.94529905
1.49642879	3.07328593	2.61184838	2.64032236	2.59833114	2.63300528	2.22913909	2.23671083	2.65119405	3.15698969	3.09587134	3.09197143	2.90904007	2.47595255	2.58143112	3.10798286	4.44468733	5.69908207	6.17182968	6.52143969	7.47052545	8.40051428	9.68432275	10.9348722	12.2784064	13.4170956	13.8959464	14.1827761	13.3942763	12.286723	11.1708875	10.2565252	9.31177304	8.60988863	8.03664963	7.36989895	6.56229737	5.83809868	5.47481289	5.65969994	5.89525964	6.51693772	7.58356145	8.13378828	8.60891015	9.31776672	10.1747557	10.3045169	10.6767754	11.9307213	13.0405317	14.1759128	15.0790965	16.1549646	17.0667632	17.9869386	18.5182632	19.0385816	19.4339496	19.5764256	19.1042262	18.8687821	18.3231817	16.2669178	14.1184055	11.4032648	9.22844147	7.81637524	6.53525172	5.33927553	4.60617733	4.08943751	3.68910659	3.17561465	2.62207121	2.85195831	2.78167039	2.81027204	2.73803739	3.45692475	3.60304875
1.36230935	2.83644589	2.37407687	2.42249522	2.373822	2.367849	1.94354488	1.8959477	2.29033771	2.81819943	2.80048251	2.78846466	2.62067723	2.15153988	2.21271834	2.70533813	3.96187774	5.15608734	5.59779273	5.93309403	6.91308917	7.80460412	9.00954988	10.1933064	11.4774456	12.5775363	13.0397949	13.3273937	12.5389499	11.4769676	10.4725947	9.60916188	8.7058269	8.10923568	7.61398377	7.01852416	6.29667736	5.61293547	5.16391636	5.30969645	5.4675449	6.0141558	7.01226282	7.50917281	7.93229975	8.61086086	9.4260687	9.54148324	9.89438418	11.1199288	12.2063278	13.3270082	14.2190988	15.2878658	16.1900455	17.0987736	17.6205271	18.1248751	18.5114689	18.6573598	18.1974782	17.9840184	17.4681007	15.4783359	13.3766506	10.7474107	8.630487	7.2651006	6.03647905	4.89512507	4.20543842	3.72412783	3.3552144	2.79621462	2.23870858	2.48792065	2.43619528	2.45440074	2.37714255	3.06796506	3.24149496
1.2205562	2.58602962	2.12394698	2.19231511	2.14756798	2.11118352	1.67896057	1.56901521	1.93070939	2.47245217	2.49222082	2.47606269	2.32213386	1.8211322	1.84590111	2.30086172	3.47402215	4.60940378	5.02786541	5.3671361	6.38762915	7.25021591	8.37265808	9.48925289	10.7056135	11.757111	12.2005619	12.4902207	11.7041491	10.7002127	9.82577156	9.02385182	8.16713404	7.69787899	7.29138353	6.76955609	6.15001752	5.52806424	4.97245734	5.06967354	5.14727954	5.59703135	6.50686557	6.9373947	7.29609152	7.93290918	8.69449366	8.78934824	9.118296	10.3069319	11.3629578	12.4655107	13.3420577	14.3992255	15.2897854	16.1865072	16.6989636	17.1872235	17.5645575	17.7125472	17.2636535	17.0692593	16.5807579	14.6618331	12.6167548	10.0901262	8.03139094	6.70664559	5.53353144	4.4563465	3.80919782	3.36060181	3.02052645	2.42524741	1.85936516	2.12496698	2.08970772	2.08946768	1.99864336	2.65981453	2.86298313
1.07292363	2.32520484	1.86348776	1.94967803	1.91804445	1.86189446	1.43275669	1.2561765	1.57509334	2.12251931	2.17224723	2.15638033	2.01459333	1.48770557	1.4844517	1.89987292	2.98805654	4.06821327	4.47267949	4.83709066	5.90588201	6.7491655	7.78547761	8.83428664	9.97334961	10.9657434	11.388021	11.6797374	10.9003976	9.96764639	9.23627188	8.50627577	7.70227225	7.37638867	7.06677922	6.61984734	6.11348447	5.57104474	4.89568501	4.94104939	4.94441076	5.27692026	6.07870883	6.43025653	6.71233137	7.29442986	7.99036467	8.05881053	8.35916852	9.50119339	10.5192337	11.6003461	12.4565468	13.4970762	14.373646	15.2571507	15.7601684	16.2315035	16.5985431	16.7472554	16.308378	16.1305711	15.6676432	13.8262748	11.8507833	9.44313192	7.44068629	6.14859513	5.03212534	4.02655445	3.41885539	2.99861863	2.68414222	2.06357015	1.48540362	1.76481439	1.74309121	1.717815	1.6058385	2.23709571	2.469686
0.921085965	2.05674851	1.59468012	1.69468605	1.68342278	1.61686966	1.19929918	0.954975178	1.22399131	1.76999666	1.84141443	1.83038663	1.69908651	1.21744868	1.17660604	1.5398839	2.53427735	3.55912788	3.95474188	4.3633439	5.48318401	6.31320211	7.25907045	8.23812788	9.28957044	10.2129857	10.6118992	10.904243	10.1389981	9.2901666	8.70684739	8.05659352	7.3113656	7.13584517	6.92587339	6.55335416	6.16377934	5.71234795	4.91494773	4.91244294	4.8564975	5.05683277	5.73368491	5.99590612	6.19082248	6.70460797	7.32353128	7.36058813	7.62803932	8.71245196	9.68442129	10.7410547	11.5718122	12.5901577	13.4501243	14.3184913	14.8115692	15.2644387	15.6195241	15.7675394	15.3383513	15.1751743	14.7364548	12.9822806	11.0924934	8.81822145	6.86787732	5.59899858	4.53868638	3.60913561	3.03550909	2.63784409	2.34516651	1.71105058	1.22602132	1.48603575	1.45243577	1.38162929	1.23093483	1.82477822	2.0783956
0.766507891	1.78303689	1.31932441	1.42752914	1.44181988	1.37166286	0.98283939	0.704235196	0.906937038	1.43762388	1.51632539	1.50993185	1.38466386	0.992155012	0.909537089	1.21441398	2.11171459	3.08704938	3.48006644	3.95217558	5.12317457	5.94253614	6.79492303	7.70184777	8.65670603	9.50460716	9.87941039	10.1703209	9.43069042	8.67710748	8.23761805	7.6700403	6.98805672	6.95990152	6.84536545	6.54428779	6.26798827	5.91208527	5.00124127	4.96071335	4.86657652	4.92913742	5.47025144	5.63720824	5.73779522	6.17045134	6.70281851	6.70505198	6.93609733	7.95062737	8.86834639	9.8979048	10.6979801	11.6882518	12.5290128	13.379612	13.8620194	14.2941626	14.6348572	14.7807198	14.3619178	14.212049	13.7967442	12.1425918	10.3569551	8.22684548	6.32220207	5.06626111	4.06030138	3.20728445	2.66020759	2.27817215	2.00294358	1.43517179	1.02834552	1.25057561	1.19026706	1.06323743	0.863627549	1.417222	1.68430187
0.610330009	1.50605652	1.07913665	1.17720355	1.21209463	1.13619525	0.814119472	0.583342092	0.681905616	1.16859541	1.22880295	1.21750364	1.08808185	0.779644715	0.659815588	0.908795882	1.7137161	2.65326118	3.05109639	3.60498169	4.8245672	5.6311627	6.38845392	7.22048188	8.07266662	8.84402886	9.19622225	9.48370719	8.78547332	8.13593881	7.82751307	7.33929567	6.72161733	6.82875061	6.79849577	6.56294475	6.39062552	6.12863994	5.12092989	5.05484707	4.94497833	4.87568276	5.2788442	5.35086903	5.35493233	5.69603871	6.13538891	6.10171699	6.29425742	7.22562226	8.08145864	9.08195073	9.84626718	10.8025631	11.6219342	12.451559	12.9225881	13.3309671	13.6538082	13.7960234	13.3897938	13.2526758	12.8607175	11.3222583	9.65968919	7.6795235	5.81231004	4.55883492	3.60430721	2.82390518	2.29409953	1.91992439	1.65729595	1.18750444	0.850884113	1.02815619	0.934587779	0.748678278	0.536451427	1.03949529	1.30514157
0.45331599	1.22741123	0.87947858	0.946873032	0.994754263	0.90748661	0.65024257	0.465919161	0.458894075	0.899782449	0.934913843	0.921221202	0.787062113	0.563954648	0.415096083	0.615513034	1.33878981	2.2625084	2.67199833	3.32253852	4.58472812	5.37071763	6.03193501	6.78580348	7.53310936	8.23368031	8.56722667	8.84977494	8.21150811	7.6713517	7.47477799	7.05652142	6.49952286	6.72280792	6.75998852	6.58121699	6.49960727	6.32535371	5.24121622	5.16124446	5.05492271	4.87059257	5.14298076	5.12746079	5.03882115	5.28187126	5.62591364	5.55844939	5.71238468	6.54690341	7.33472017	8.30490972	9.02906203	9.94600303	10.7427614	11.5479834	12.0073597	12.3880795	12.6882444	12.825265	12.4357606	12.3116819	11.9439637	10.5383449	9.01532298	7.18503291	5.34575756	4.08461409	3.17749481	2.46133319	1.93836296	1.56385207	1.30866662	0.937700611	0.671891848	0.802523368	0.673314934	0.482451232	0.345691414	0.762350369	0.991985688
0.295886061	0.948318437	0.679499852	0.706836782	0.766870212	0.666455988	0.477536582	0.342169913	0.245175456	0.637110753	0.640439514	0.624887194	0.484678701	0.347287465	0.248842342	0.387777126	1.02870849	1.94908101	2.36761815	3.11915529	4.41044319	5.15973442	5.72171411	6.39242982	7.03614872	7.67761584	7.99796507	8.27415423	7.71384202	7.28418757	7.17654498	6.81424987	6.30937383	6.62499473	6.70894049	6.57602245	6.56959256	6.47386616	5.33399922	5.24872948	5.15954954	4.88462091	5.04154014	4.95213851	4.78073212	4.92426983	5.17548299	5.08028757	5.19807373	5.92275595	6.63913144	7.57865025	8.25962053	9.13308443	9.90754844	10.6853668	11.1338009	11.4820985	11.753084	11.8832871	11.5169218	11.4069612	11.0656353	9.80885291	8.4359971	6.74949125	4.92831059	3.6500382	2.78503844	2.12088667	1.59389411	1.2109293	0.958086495	0.686498972	0.491898008	0.573496348	0.41092809	0.294442843	0.210977516	0.529765692	0.705551158
0.138228491	0.669604823	0.479792821	0.457380296	0.527064885	0.410283092	0.293980682	0.210646363	0.150934715	0.459405092	0.403442666	0.369892743	0.265039732	0.189909267	0.136075936	0.207727597	0.773588412	1.70731719	2.13372596	2.98733842	4.2930675	4.9870691	5.44712625	6.03064738	6.57738497	7.17666161	7.49045372	7.75910782	7.29066568	6.96866246	6.92648924	6.60406938	6.13891563	6.5209124	6.62924746	6.53016964	6.582611	6.55449903	5.37766664	5.29189118	5.22744031	4.88936432	4.95138573	4.80587344	4.56679039	4.61495427	4.78049373	4.66808324	4.75518349	5.35927452	6.00476952	6.91410181	7.55106792	8.37903269	9.13346907	9.88224558	10.3220146	10.6325001	10.8660311	10.9876841	10.6529432	10.5586854	10.2474033	9.15071171	7.92985303	6.37553102	4.5682676	3.27330677	2.43960447	1.80965548	1.29667481	0.929108103	0.665735047	0.477020005	0.34179977	0.362889966	0.260022023	0.186313921	0.133499758	0.3436559	0.448328494
