1.70747793	4.03628448	5.1218541	6.62387506	7.07919336	7.80174747	7.58175465	6.90233603	7.01369799	7.62965185	9.87612925	14.2926948	15.0986296	15.2382505	15.6672874	16.7120636	17.8822028	18.6608285	19.7317747	20.4404264	20.6535399	21.8373113	22.6801137	22.9578605	23.057017	22.195784	21.4399	21.0888592	20.4126857	19.7057288	19.9257933	21.2614978	23.003996	26.4733378	32.338389	37.6815162	42.1801977	45.7836221	48.6764636	50.9639659	52.988847	54.921694	56.3919742	57.0018233	56.7923619	56.0605071	55.2910533	54.5413151	53.8684793	53.1998277	52.4794847	51.5854827	50.4811889	49.184091	47.8056382	46.5789161	45.5167305	44.5061723	43.5801861	42.7683404	42.2550818	41.8831064	41.5761891	41.4807783	41.5162009	41.7496834	41.988611	42.2589136	42.6914582	43.2882836	43.789167	43.4273294	42.6997282	42.4861707	41.2944063	38.1121626	34.5307482	30.9016766	27.8611505	25.565338	23.3209196	21.6324587	20.7402449	21.1380596	22.9013	26.1025209	29.7989657	33.4407065	37.0513449	40.4548028	43.3877463	45.8341339	47.6987498	48.8535988	49.5343336	50.0977832	50.3695967	50.5084048	50.3988513	50.4531412	50.3859975	50.2912091	50.2977405	50.1796087	50.0459831	49.8591808	49.6248417	49.4645099	49.5232685	49.4971482	49.6075655	49.8283331	49.8614259	49.8135271	49.8594321	49.8143147	49.8166744	49.8115987	49.6491095	49.3678667	48.634355	47.78973	46.751278	45.6277406	44.3424468	42.9195857	41.3058912	39.2935333	37.2807465	35.6516633	33.919747	31.6263307	31.3244536	28.6541753	23.8675169	19.829199	16.7078414	14.1204576	12.2521938	11.70371	11.5041556	11.6729174	11.837032	11.9819913	12.0344074	11.2854306	10.7716619	10.9587769	10.1827244
1.79306411	4.1820692	5.19794908	6.73182978	7.23962014	7.99855559	7.72372049	7.04262127	7.15195085	7.73107078	9.90854995	14.2194831	15.0126542	15.1693649	15.6231189	16.642097	17.7743437	18.5935718	19.6565301	20.384957	20.6316058	21.7675644	22.6058942	22.9114934	23.0313061	22.1054535	21.3046295	20.9971276	20.4878108	19.9584729	20.0929376	21.3196874	23.0419629	26.3973024	32.1913892	37.4918758	41.9635106	45.5809226	48.5009229	50.8149811	52.8712195	54.8280242	56.3079565	56.9078927	56.6567411	55.8526247	55.0005112	54.1651032	53.4120299	52.6737506	51.8931377	50.9495235	49.806248	48.4793174	47.0783009	45.8383384	44.7670236	43.7529082	42.826383	42.0153326	41.5011698	41.1287994	40.8243565	40.7280557	40.7630535	40.9946834	41.2316689	41.500765	41.9308934	42.5263623	43.031417	42.7053366	42.0973309	42.0328132	40.9357784	37.7767212	34.1620507	30.4827829	27.4037571	25.0879566	22.8114177	21.1199204	20.2175889	20.6124662	22.3752815	25.5875242	29.2947984	32.9394759	36.5410769	39.927798	42.838241	45.2755201	47.1446457	48.3037625	48.9946068	49.5597435	49.8256373	49.960047	49.8561026	49.9216456	49.8721467	49.7880744	49.7952283	49.692884	49.568798	49.381827	49.1475078	49.0000839	49.069964	49.0511183	49.1699625	49.4036494	49.4374745	49.3961575	49.4487241	49.3990608	49.4014742	49.3962763	49.2370045	48.9594237	48.2162572	47.3597899	46.3231978	45.2117365	43.9389317	42.5582259	41.0020736	39.0859969	37.1664759	35.6046514	33.8948441	31.6467599	31.3882671	28.7444548	23.8985323	19.9109898	16.8151643	14.1936013	12.3322665	11.7744504	11.620258	11.7727535	11.8805886	11.9191349	11.8796462	11.2228749	10.7480991	10.9224853	10.2138881
1.88448552	4.32587399	5.26841129	6.82229745	7.38007698	8.17432887	7.87013011	7.20649252	7.31256768	7.85232447	9.95689487	14.16708	14.9623244	15.1164213	15.5866946	16.5704872	17.6631908	18.5222114	19.5972963	20.3587891	20.6355441	21.7124237	22.5444447	22.8696858	23.0005332	22.012872	21.1730188	20.9037011	20.5686754	20.2252774	20.3036059	21.4038065	23.0973638	26.3450558	32.0831476	37.3560948	41.8107765	45.4429255	48.37531	50.6884033	52.7480651	54.7057428	56.1784305	56.7597349	56.4669443	55.5969414	54.6693598	53.7551494	52.9272199	52.1233979	51.2858934	50.2954164	49.1151107	47.759803	46.3372744	45.0850645	44.0052774	42.9879905	42.0611872	41.2510098	40.7359411	40.363109	40.0609036	39.963311	39.9975505	40.2269899	40.4617842	40.7292915	41.1564616	41.749905	42.2585207	41.9671826	41.4681384	41.5340823	40.5224393	37.402281	33.7673188	30.0456247	26.9304013	24.5959853	22.289654	20.6003693	19.6937315	20.0887803	21.8536026	25.0793054	28.8015184	32.4521304	36.0456465	39.4159095	42.302934	44.7305159	46.6043562	47.7681616	48.4674051	49.0334538	49.292537	49.4234148	49.3287361	49.4068504	49.3771162	49.3042927	49.3134453	49.2312199	49.122241	48.9361311	48.7030899	48.5683099	48.6481942	48.6349067	48.7596187	49.0026637	49.0359133	49.0031104	49.0626768	49.0068495	49.0071148	49.0001014	48.8433579	48.5695084	47.8181043	46.953051	45.9207716	44.8240958	43.5659141	42.2302356	40.7312913	38.9041364	37.0686718	35.5688146	33.8771946	31.6716588	31.4593752	28.8511917	23.9398514	19.9839704	16.9091668	14.2680597	12.4130662	11.8559132	11.735977	11.8568361	11.9017278	11.8377308	11.7154236	11.149949	10.6993528	10.8507508	10.2088781
1.98257782	4.46632349	5.33277319	6.89277338	7.4961686	8.3207054	8.01693856	7.38956532	7.48668296	7.98313849	10.0133929	14.1320833	14.9436846	15.0766697	15.5568118	16.4997141	17.5509663	18.4478033	19.5506404	20.3585499	20.6656971	21.671213	22.4984647	22.8363046	22.9671384	21.9232098	21.0523784	20.8155151	20.6511919	20.4904703	20.5435076	21.5078705	23.1676181	26.318589	32.0170392	37.2770517	41.726672	45.3757867	48.3051869	50.5878028	52.6216525	54.5568667	56.0056151	56.5590324	56.2233504	55.292417	54.2960005	53.3098507	52.4128972	51.5482138	50.6578094	49.6237701	48.4087316	47.0267165	45.5838377	44.3204944	43.2329916	42.2129587	41.2861398	40.4769544	39.9610291	39.5877051	39.2874241	39.1881639	39.2212939	39.4481996	39.680587	39.9461684	40.3698136	40.9606017	41.4722223	41.2143847	40.8139449	40.9934906	40.0592707	36.9957883	33.3536222	29.5961829	26.4465462	24.0943061	21.7604955	20.07648	19.1711043	19.5690969	21.3390741	24.5806187	28.3204713	31.9780512	35.5635683	38.9176254	41.7807774	44.1988914	46.0789538	47.2491403	47.9559683	48.5229231	48.77489	48.903827	48.8226098	48.9143799	48.9062086	48.8448444	48.8575274	48.7991484	48.7108468	48.5267907	48.2969143	48.1743917	48.2632739	48.254351	48.3830803	48.6319563	48.6637466	48.6420226	48.7088329	48.6451086	48.6400049	48.628179	48.471902	48.2004704	47.4408941	46.5701944	45.5434543	44.4633576	43.222321	41.9346421	40.491227	38.7425643	36.9787288	35.5317724	33.8533814	31.6884879	31.5264637	28.9634245	23.9863473	20.044309	16.9845472	14.3408768	12.492391	11.9456986	11.8506701	11.9265974	11.9054437	11.7459281	11.5503898	11.0687516	10.6294041	10.7503976	10.1744584
2.08710578	4.60147262	5.3909043	6.94203911	7.58507396	8.43207299	8.15990995	7.58697677	7.66689594	8.11473816	10.0710868	14.1108665	14.9499961	15.045727	15.5321449	16.432926	17.4405148	18.3731004	19.5123593	20.3783867	20.7207266	21.6424255	22.4689236	22.8139328	22.9331587	21.8409757	20.9489103	20.7402063	20.7330733	20.7422487	20.7966996	21.6246429	23.2478431	26.317158	31.9927169	37.2558183	41.7164731	45.387908	48.2998929	50.5214623	52.4990909	54.387971	55.7958742	56.3114476	55.9302625	54.9417096	53.8820851	52.8302974	51.8700488	50.9493071	50.0102106	48.9361442	47.6887808	46.2817591	44.8196843	43.5463848	42.4519583	41.4296074	40.5030389	39.6949953	39.1783015	38.8044742	38.5057162	38.4044256	38.4360543	38.6600451	38.8898203	39.1531626	39.5726587	40.1601574	40.6742723	40.4486622	40.137272	40.4154679	39.5523019	36.5651146	32.928563	29.1407053	25.9579912	23.5878334	21.2292479	19.5515982	18.6524975	19.0555345	20.8339624	24.0930917	27.851666	31.5156248	35.0932051	38.4319652	41.2717195	43.681708	45.5707768	46.7499049	47.4641081	48.0324546	48.2772405	48.4061568	48.3423597	48.448173	48.4624603	48.4122458	48.4301141	48.398387	48.3358483	48.15517	47.9309311	47.8201057	47.9171383	47.9122242	48.0442537	48.2957754	48.3259929	48.3184959	48.3928814	48.3202609	48.3065617	48.2866018	48.1283172	47.8573459	47.0886944	46.2151949	45.1941297	44.1312989	42.910054	41.672895	40.2820501	38.6002066	36.8932988	35.4865724	33.8153192	31.6902472	31.5816901	29.071815	24.034071	20.0905032	17.0391508	14.4095386	12.5686419	12.04116	11.9641677	11.9854641	11.8994786	11.6543691	11.3940311	10.982596	10.5437874	10.6297744	10.1180934
2.19592609	4.72802382	5.44226001	6.96948088	7.64512873	8.50518724	8.29353792	7.79252038	7.84671928	8.23981322	10.1236094	14.0989713	14.9719891	15.0176679	15.5112099	16.3736628	17.3351533	18.3024571	19.4786737	20.4110032	20.7968516	21.6232523	22.4539771	22.802688	22.8993774	21.7686694	20.8661453	20.6840423	20.812899	20.9722615	21.0469746	21.7459945	23.3309589	26.3368211	32.006368	37.2928049	41.7860067	45.4877758	48.3694916	50.4995299	52.3897493	54.2078607	55.5576241	56.0246896	55.594155	54.5497175	53.4313631	52.319405	51.3011463	50.3289391	49.3452753	48.2347025	46.9573551	45.5269212	44.0467185	42.7646596	41.6640768	40.6397992	39.7137509	38.9070132	38.3896666	38.0153296	37.7175998	37.6139314	37.6436213	37.8642619	38.0912178	38.3520234	38.7666787	39.3502276	39.8663695	39.6718166	39.440965	39.8047603	39.0079385	36.1173612	32.4984829	28.6841992	25.4695669	23.0804889	20.7007211	19.0291261	18.1407718	18.5501553	20.3397412	23.6171626	27.3942479	31.0631616	34.6337492	37.959298	40.7772081	43.1814705	45.083232	46.2741726	46.9957497	47.5662128	47.8037076	47.9344184	47.8910255	48.0102212	48.046558	48.0065946	48.0315538	48.0284377	47.9960397	47.8202275	47.6045902	47.5046099	47.609041	47.608769	47.7445856	47.9959557	48.0252714	48.0352397	48.1173847	48.0361341	48.0114965	47.9808055	47.8187871	47.5467186	46.7680297	45.8952197	44.8795857	43.8339012	42.6352264	41.4504383	40.1082784	38.4815397	36.8153298	35.4329295	33.7613915	31.675803	31.6210601	29.169155	24.0798284	20.1224297	17.0730397	14.4714234	12.6405934	12.139111	12.0763307	12.0382981	11.8936561	11.5752187	11.2557559	10.895476	10.4486661	10.4975655	10.0468622
2.30496059	4.84134044	5.48559731	6.97469705	7.67572691	8.53892273	8.41096418	7.99826923	8.0198535	8.35213801	10.1649876	14.0907943	14.9988418	14.9857634	15.4924378	16.3252416	17.2381677	18.2410383	19.4469514	20.4489375	20.8876961	21.6094885	22.4487867	22.7998923	22.8649635	21.7060166	20.8040778	20.650086	20.8889615	21.1746245	21.2794772	21.863397	23.4083505	26.3709345	32.0521403	37.3882986	41.9393873	45.6794044	48.5195046	50.5294699	52.3015505	54.0245662	55.2988861	55.7064427	55.2218777	54.122059	52.9484335	51.7809205	50.7093562	49.6898848	48.6655091	47.5217669	46.2166021	44.7641682	43.2667909	41.9771596	40.8711209	39.8452403	38.9199849	38.1147168	37.5968553	37.2219963	36.9247162	36.8183547	36.8456375	37.0624398	37.2863649	37.5443567	37.9534275	38.5323396	39.0500841	38.8855792	38.7278288	39.1659496	38.4323241	35.6575827	32.0672969	28.2295494	24.98434	22.5746601	20.1786053	18.5121019	17.6388051	18.0551337	19.8573275	23.1526464	26.9474495	30.6199724	34.1860048	37.5017454	40.3002382	42.7019201	44.6204645	45.8259679	46.5548131	47.1282507	47.3581719	47.4920292	47.4705643	47.6012855	47.6578381	47.6267065	47.6611616	47.6881932	47.6897018	47.5205094	47.3168413	47.2264261	47.3374798	47.3434757	47.4845468	47.7331835	47.7627529	47.7927425	47.8820459	47.7936046	47.7568769	47.7142306	47.5483839	47.275009	46.4863712	45.6192642	44.609497	43.5806183	42.4074886	41.2762626	39.9784202	38.3954339	36.752778	35.3762267	33.695528	31.6484956	31.6437286	29.2502448	24.1204925	20.1402673	17.0873774	14.5236297	12.7071379	12.2357625	12.1867918	12.0907101	11.8986037	11.520462	11.1436853	10.8112345	10.3497354	10.3614998	9.96660429
2.40894023	4.9361827	5.5191237	6.95742554	7.67744788	8.53418678	8.5049945	8.19510625	8.17993685	8.44636407	10.1897964	14.0799134	15.0196304	14.9436173	15.4741737	16.2897441	17.1518996	18.1933873	19.4155825	20.4853896	20.9847408	21.5958668	22.4463498	22.8007777	22.8277427	21.6501102	20.7594038	20.6373015	20.9585234	21.3450134	21.4819647	21.9683955	23.470896	26.4114803	32.1240277	37.5415714	42.1751064	45.9574216	48.7456557	50.6114509	52.2373038	53.8424758	55.0250399	55.362541	54.8191075	53.663748	52.4376232	51.2184929	50.0977798	49.0348105	47.9732304	46.799385	45.4683571	43.9951467	42.4814566	41.1854134	40.0745392	39.047296	38.123111	37.3194731	36.8012599	36.4258574	36.1283886	36.0190752	36.0434849	36.2559226	36.4766038	36.7315407	37.1342651	37.7078417	38.226803	38.0914864	38.0003657	38.5031246	37.8308735	35.1883618	31.6364226	27.7776133	24.5036134	22.0713295	19.665346	18.0031055	17.1496399	17.5730323	19.387664	22.6996792	26.5116434	30.1872258	33.7527119	37.0630668	39.8450178	42.2476884	44.187193	45.4097936	46.1456163	46.7230885	46.9450491	47.0827378	47.0831272	47.2223712	47.2960141	47.2719106	47.3190052	47.3778436	47.4167025	47.2562669	47.0682687	46.9856014	47.1023849	47.1171921	47.2656548	47.5089922	47.5400481	47.5912493	47.6855726	47.5918642	47.5426168	47.4880874	47.3201392	47.0470262	46.2504308	45.3960247	44.3942284	43.3820607	42.2373537	41.160144	39.9020704	38.3516341	36.7152157	35.3246484	33.6246694	31.6136168	31.6505651	29.3113207	24.1524367	20.1436565	17.0834981	14.5632514	12.7670101	12.3269002	12.2948007	12.1481548	11.9237587	11.4995322	11.0631851	10.7325377	10.2511032	10.227178	9.88142038
2.50251211	5.00776748	5.54085396	6.91764839	7.65219386	8.49383685	8.56960638	8.37394569	8.32087639	8.51810608	10.1935994	14.0599252	15.0247589	14.8862818	15.4545097	16.2669119	17.0766656	18.1617217	19.3831324	20.5143103	21.0781759	21.5767033	22.4389719	22.799892	22.7849256	21.5963519	20.7267355	20.6409588	21.0178327	21.4801945	21.6454953	22.053157	23.5101938	26.4508165	32.2172984	37.7488025	42.4828182	46.3048972	49.0317124	50.7360143	52.1927369	53.6607653	54.7375844	54.9959428	54.3894435	53.1783714	51.9022458	50.6350233	49.468904	48.3658221	47.2702056	46.0690366	44.7139056	43.2210093	41.6918399	40.3905148	39.275367	38.2469227	37.3240979	36.5222666	36.0039048	35.6279321	35.3296105	35.2171675	35.2382851	35.4458101	35.6630337	35.9147299	36.3103677	36.8779156	37.3977305	37.2908362	37.2606655	37.8197349	37.2080446	34.7103601	31.2058365	27.3282787	24.0277254	21.5708328	19.1625552	17.5045119	16.6766891	17.1069831	18.9323396	22.2596087	26.0890679	29.7682743	33.3383199	36.6481469	39.4165106	41.8240898	43.7888763	45.0311199	45.7736057	46.3565214	46.5702504	46.711752	46.7324769	46.8762638	46.9628409	46.9436899	47.0073587	47.1001667	47.1797487	47.0306313	46.8622158	46.7848752	46.9063756	46.9333483	47.0917995	47.3273054	47.3609096	47.4329275	47.5281739	47.4307293	47.3682488	47.3024619	47.1353612	46.8655566	46.0650954	45.2319423	44.242339	43.2469472	42.1324299	41.1084486	39.8853641	38.3559723	36.7093348	35.2853255	33.5554039	31.5755207	31.6423975	29.3492095	24.1712896	20.1312638	17.0623329	14.5878822	12.818514	12.4081287	12.3989782	12.2147406	11.9749192	11.5167647	11.0153969	10.6598521	10.1543856	10.0972797	9.79358716
2.58122342	5.05271021	5.54898566	6.85573026	7.60314852	8.42240795	8.60114536	8.52702526	8.43743742	8.56412621	10.1733894	14.0253811	15.0069501	14.8110092	15.4311207	16.2535987	17.0100671	18.1446289	19.347348	20.5300293	21.1579032	21.5466733	22.4198131	22.7926036	22.7339763	21.5397692	20.7002493	20.6541285	21.0628244	21.5780237	21.7646753	22.1112516	23.5198661	26.4833517	32.3288548	38.0013199	42.8432483	46.6955537	49.351921	50.8853174	52.1571599	53.4737751	54.4343442	54.6068012	53.9343499	52.667928	51.3443806	50.0324239	48.8243839	47.6842925	46.5575291	45.3315622	43.9539431	42.4424141	40.8986582	39.5931565	38.4742905	37.4447469	36.5235995	35.7238138	35.2055719	34.8290054	34.5291771	34.4135256	34.4310271	34.6330755	34.84662	35.0949613	35.4828257	36.0436646	36.5639617	36.4847494	36.5104598	37.1186303	36.5673866	34.2235219	30.7757608	26.8820628	23.5573438	21.0739782	18.6718192	17.0189959	16.2238125	16.6606039	18.4939305	21.8354338	25.6839077	29.3683064	32.9483458	36.2623912	39.0201693	41.4372025	43.4320867	44.6968232	45.4458943	46.0360497	46.2416797	46.3863602	46.4247515	46.5683341	46.6629341	46.6464176	46.731117	46.8605794	46.984209	46.8492678	46.7042755	46.6291941	46.7543836	46.7975236	46.9689317	47.194495	47.2315959	47.3228819	47.4132929	47.3127319	47.235049	47.1582181	46.995078	46.7322297	45.9335375	45.1304047	44.1589634	43.1797432	42.0943651	41.1205215	39.9269108	38.4064305	36.7351389	35.2608804	33.4909022	31.535276	31.6184859	29.3605067	24.1720347	20.1007506	17.0241974	14.5960873	12.8593842	12.4750498	12.4969154	12.2919617	12.0522088	11.5696661	10.9963856	10.5908528	10.0583807	9.97142559	9.70389417
2.6420892	5.06959386	5.54225847	6.77255284	7.53447759	8.32554291	8.59872811	8.64871659	8.52569877	8.58238401	10.1277921	13.972459	14.9616554	14.7175269	15.401407	16.2443019	16.9472098	18.1368324	19.3046755	20.526969	21.2145369	21.501572	22.3840783	22.7762142	22.6733876	21.4762706	20.6752108	20.6696265	21.0901129	21.6377077	21.8376543	22.1385925	23.496776	26.5067154	32.4565518	38.2856742	43.2314686	47.0990579	49.6765746	51.0370956	52.1161744	53.2729017	54.1108017	54.1933844	53.4537653	52.1332058	50.7650992	49.4117539	48.1651434	46.9909622	45.8357435	44.5873062	43.188724	41.6596868	40.1023863	38.7938071	37.671838	36.6412597	35.7221567	34.9247918	34.4070355	34.0298644	33.7279134	33.6090819	33.6227811	33.8187626	34.0283775	34.2733296	34.6528017	35.2062529	35.7266079	35.6743156	35.7513041	36.4022448	35.9118301	33.7283437	30.3482307	26.4416588	23.0948087	20.5831747	18.1956709	16.5501404	15.7951792	16.2376578	18.0759279	21.43162	25.3016944	28.9934694	32.5886679	35.9113927	38.6620429	41.094138	43.124712	44.4151051	45.1710643	45.7704213	45.9687699	46.1155401	46.1680868	46.3061851	46.4033868	46.3869168	46.4970198	46.6659834	46.8366908	46.7187611	46.6004514	46.5238724	46.6518863	46.7155527	46.9031257	47.1177546	47.1594889	47.2683327	47.3476479	47.2438598	47.147353	47.0586337	46.9017611	46.6490896	45.8582858	45.0924417	44.1458045	43.1801961	42.1182337	41.1877667	40.0165281	38.492178	36.7846524	35.2477916	33.4292968	31.489677	31.5757941	29.3411479	24.1493901	20.0490561	16.9688562	14.5876761	12.8869569	12.523411	12.5848113	12.3778818	12.1495592	11.6489983	10.9975841	10.5207475	9.95965352	9.84683885	9.61232547
2.68371397	5.05913671	5.52033188	6.66966832	7.4508001	8.20915365	8.56383387	8.73565934	8.58316671	8.5718736	10.0569844	13.8992432	14.887002	14.6079136	15.363066	16.232651	16.8818708	18.1302278	19.2505984	20.4998147	21.2403554	21.4389498	22.3296812	22.7504641	22.6032554	21.4035931	20.6490487	20.6817005	21.0978223	21.6600608	21.8659607	22.1342514	23.441966	26.5221746	32.5981246	38.5856137	43.6215689	47.486558	49.9777536	51.1692282	52.0549381	53.0489344	53.7617749	53.7532795	52.9469632	51.5743963	50.1649223	48.7735737	47.4916769	46.2862169	45.1051103	43.8363895	42.4183215	40.8730687	39.3034905	37.9929539	36.8686152	35.8370473	34.9204287	34.1260854	33.609306	33.2315391	32.9269027	32.8050278	32.8149091	33.0041806	33.2095552	33.4511596	33.8216843	34.3670425	34.8869274	34.8607627	34.984802	35.6728399	35.2440936	33.2266747	29.9278914	26.0129286	22.6451416	20.1033036	17.7385127	16.1030249	15.3950401	15.8417	17.6824031	21.0534656	24.9483521	28.649921	32.2651797	35.6010862	38.3491796	40.8031878	42.875601	44.1946673	44.9580763	45.5682857	45.7610832	45.9086038	45.9712192	46.0983229	46.1924379	46.1731578	46.3121733	46.5230787	46.7432079	46.6446692	46.5550709	46.4725023	46.602828	46.6912933	46.8981062	47.1026515	47.1506582	47.2763973	47.3396689	47.2326163	47.1123802	47.0098317	46.860225	46.6197282	45.8422619	45.1181339	44.2023021	43.2447411	42.1946045	41.2959468	40.1375271	38.596103	36.8437351	35.2371507	33.3640338	31.4318857	31.5093089	29.2865756	24.0983482	19.9728568	16.8957229	14.5637161	12.8986662	12.5493319	12.6574709	12.4672791	12.2561912	11.7409193	11.0076988	10.4436549	9.85403085	9.71968477	9.51888007
2.70610846	5.02406027	5.48413781	6.54946059	7.35655176	8.0784944	8.49939324	8.78638267	8.60857594	8.53233976	9.96242951	13.8056886	14.7835112	14.4862321	15.3148706	16.2131296	16.8081046	18.1157569	19.1805971	20.4441075	21.2301383	21.3584985	22.2573644	22.7174186	22.5255697	21.3218597	20.6218488	20.6869989	21.0859672	21.6475788	21.8541978	22.1008628	23.3611661	26.5342748	32.7505533	38.8847869	43.99057	47.8344477	50.2331492	51.2631974	51.9607528	52.7939476	53.3828003	53.2844103	52.4133134	50.9916787	49.5442954	48.1183475	46.8044053	45.5704102	44.3659114	43.0789962	41.6428918	40.0829515	38.5026326	37.1913101	36.0654831	35.0329565	34.1193491	33.3289392	32.8137673	32.4354347	32.1276067	32.0029283	32.0091685	32.1910051	32.3917316	32.6300875	32.9911616	33.5276617	34.0463995	34.0455695	34.2127728	34.9327078	34.5670272	32.7217507	29.5216916	25.6050827	22.2165271	19.642228	17.3073406	15.6847104	15.0277048	15.4760961	17.3177792	20.7064901	24.6294889	28.3434066	31.9840832	35.3383308	38.0900203	40.5735687	42.6936139	44.0434273	44.8147348	45.4365917	45.6266006	45.7735139	45.8417576	45.9525357	46.0378818	46.0127901	46.1826653	46.4370113	46.7078521	46.6302258	46.569572	46.4757961	46.6084204	46.7253561	46.9537322	47.1512719	47.2078013	47.3517769	47.3972886	47.287997	47.138715	47.0197304	46.8770301	46.6490107	45.8886532	45.2072955	44.3265427	43.3683631	42.3126867	41.4291053	40.2710315	38.6992488	36.8958257	35.2171328	33.2857532	31.3532296	31.4131427	29.1923719	24.0146931	19.8690375	16.804055	14.5262892	12.8926677	12.5496391	12.7088391	12.5528288	12.3595113	11.8303845	11.0154765	10.3546326	9.73857698	9.58671758	9.42424098
